#{"t_start": 1774854852.7716305, "env_id": "None"}
r,l,t
7.4,9,39.108055
3.17,7,39.1163
5.82,10,39.137948
2.7,6,39.146063
2.7,6,39.157785
2.7,6,39.165441
2.7,6,39.176993
2.7,6,39.184444
2.7,6,39.19742
8.83,12,39.217001
6.03,8,39.229218
6.03,8,39.242923
7.75,10,39.26037
7.75,10,39.284084
8.2,11,39.302747
6.84,10,39.316646
5.51,9,39.329281
7.36,10,39.348341
7.36,10,39.362709
5.64,8,39.377972
7.36,10,39.400303
5.97,9,39.418184
5.61,8,39.435448
6.74,10,39.457532
12.48,16,39.483956
9.92,13,39.505731
6.5,9,39.519797
7.36,10,39.537263
8.24,11,39.551719
7.38,10,39.580127
8.24,11,39.60192
4.78,7,39.610499
5.64,8,39.623932
7.36,10,39.647237
5.63,8,39.663548
8.87,11,39.685685
8.87,11,39.702424
10.22,13,39.72811
6.38,8,39.74464
5.52,7,39.755913
1.93,3,39.763311
5.52,7,39.779321
4.4,6,39.788005
6.38,8,39.806588
3.87,6,39.821774
8.06,10,39.838715
7.42,10,39.857789
6.89,9,39.872683
6.4,8,39.886633
8.06,10,39.909061
8.94,11,39.923492
8.05,10,39.946393
9.67,12,39.971696
2.83,4,39.977871
11.43,14,40.00229
12.31,15,40.035978
9.75,12,40.062756
8.87,11,40.087805
3.74,5,40.097764
4.56,6,40.112587
9.74,12,40.134206
8.07,10,40.153368
2.89,4,40.16091
5.51,7,40.176466
7.23,8,40.194869
8.07,10,40.215229
7.99,10,40.245828
7.99,10,40.266151
7.63,10,40.291486
7.19,9,40.325743
7.08,9,40.347499
8.07,10,40.377693
8.05,10,40.402392
9.73,12,40.433702
9.05,11,40.464434
8.17,10,40.492605
8.99,11,40.516866
8.19,10,40.544575
11.12,14,40.575118
10.82,13,40.613039
5.0,7,40.625484
9.3,12,40.652891
4.74,6,40.668607
9.21,12,40.695486
8.24,10,40.71684
4.74,6,40.733611
11.68,14,40.764411
7.6,10,40.794434
4.11,6,40.805701
10.7,14,40.842519
9.29,12,40.871765
9.3,12,40.897569
6.76,9,40.91339
8.14,10,40.933469
3.79,5,40.940162
5.59,7,40.951899
9.91,12,40.973682
6.83,9,40.987557
4.7,6,40.996468
8.12,10,41.016218
8.98,11,41.034287
6.47,8,41.047364
8.34,12,41.066216
9.01,11,41.085529
11.59,14,41.122778
5.87,8,41.140965
11.6,14,41.168507
13.36,16,41.198397
9.78,14,41.22895
11.27,13,41.255718
10.41,13,41.276757
11.34,14,41.304393
9.07,12,41.324438
13.81,17,41.355829
12.33,16,41.386634
6.69,9,41.404858
11.75,15,41.43894
11.28,15,41.468621
11.09,14,41.489325
5.82,8,41.507273
9.34,12,41.53631
11.15,14,41.56936
10.41,13,41.595769
7.93,10,41.620649
2.91,5,41.628646
6.23,8,41.643481
6.07,8,41.657696
6.3,8,41.674908
2.69,5,41.683064
4.66,6,41.69736
3.69,5,41.707309
2.74,4,41.717063
3.69,5,41.727624
3.69,5,41.738008
4.6,6,41.754476
2.6,5,41.766153
6.19,8,41.787239
5.47,7,41.805351
8.27,11,41.829867
10.23,13,41.852892
8.76,11,41.875602
5.34,7,41.885334
6.05,8,41.902992
4.29,6,41.916269
7.77,9,41.931095
4.29,6,41.944072
9.47,12,41.96419
9.1,12,41.982582
8.59,11,42.000661
5.88,8,42.019363
5.88,8,42.035802
8.57,11,42.054435
6.85,9,42.069937
7.05,10,42.094373
8.59,11,42.120015
8.57,11,42.137516
7.79,10,42.156557
3.3,4,42.164778
7.79,10,42.180992
7.27,10,42.200532
8.96,12,42.220446
8.78,10,42.236646
4.37,6,42.252984
4.37,6,42.26396
2.9,4,42.273602
2.9,4,42.282665
2.9,4,42.290753
2.9,4,42.299614
2.9,4,42.309511
5.94,8,42.327824
8.08,10,42.352075
8.77,11,42.378356
7.2,9,42.396556
7.19,9,42.416315
5.48,7,42.432689
8.94,11,42.457123
2.88,4,42.466251
2.89,4,42.474979
2.9,4,42.486022
2.9,4,42.495993
2.9,4,42.506189
2.9,4,42.516274
2.9,4,42.526175
5.45,7,42.537386
11.5,15,42.576681
12.32,15,42.614309
8.73,12,42.635211
9.9,12,42.658996
9.09,11,42.68771
9.09,11,42.709747
9.09,11,42.734921
8.15,10,42.762845
9.1,11,42.78267
6.51,8,42.799347
9.17,11,42.825405
9.01,11,42.848028
5.61,8,42.863309
8.89,11,42.889251
8.03,11,42.908001
6.39,8,42.924611
5.62,7,42.940465
10.69,13,42.965966
10.69,13,42.995297
9.81,12,43.041832
9.83,12,43.114301
7.88,10,43.130471
8.74,11,43.153901
9.6,12,43.18023
9.07,12,43.246713
9.55,12,43.273687
7.81,10,43.291292
9.67,12,43.314101
3.16,5,43.328133
3.16,5,43.336802
3.04,5,43.344176
2.1,5,43.350454
2.1,5,43.362459
2.52,6,43.373099
2.4,5,43.382695
2.4,5,43.395913
1.51,4,43.402736
2.01,4,43.410074
2.01,4,43.417958
1.58,4,43.42802
1.58,4,43.43481
1.58,4,43.441874
2.51,5,43.448515
3.19,5,43.456264
3.19,5,43.464752
4.8,6,43.480622
4.8,6,43.490424
5.15,7,43.508376
5.84,8,43.524505
2.68,4,43.534088
3.66,6,43.548204
4.9,8,43.563849
5.34,8,43.579498
4.02,7,43.588204
3.95,7,43.603714
3.89,7,43.616877
4.72,8,43.632076
3.84,7,43.6459
2.95,6,43.654884
2.06,5,43.66364
2.1,5,43.676965
2.91,6,43.687668
3.72,7,43.704879
2.71,5,43.713325
4.68,8,43.729199
4.68,8,43.748387
4.71,8,43.766525
4.68,8,43.784164
4.42,7,43.798752
7.09,10,43.817831
10.91,17,43.860645
10.6,15,43.888616
6.85,9,43.91034
6.47,9,43.924945
6.17,10,43.942381
6.16,12,43.970471
4.37,8,43.987803
4.79,8,44.006887
3.61,6,44.02566
3.59,6,44.038539
3.59,6,44.054141
4.51,7,44.072133
3.59,6,44.082953
3.59,6,44.09855
2.08,4,44.106183
3.59,6,44.115786
3.75,8,44.129303
2.88,4,44.139996
2.88,4,44.148083
2.89,4,44.155516
7.2,9,44.171654
4.62,6,44.185849
2.9,4,44.194964
5.62,7,44.21038
8.17,10,44.230234
9.03,11,44.254912
7.03,9,44.272316
7.97,10,44.294764
7.81,10,44.312537
7.04,9,44.331502
7.1,10,44.356654
7.04,9,44.377006
8.03,10,44.402554
7.9,10,44.424844
7.83,10,44.45454
7.83,10,44.476471
7.83,10,44.501149
11.25,14,44.532261
6.7,9,44.551054
10.33,13,44.58576
8.66,11,44.608104
5.25,7,44.626663
3.54,5,44.636105
4.4,6,44.653265
6.06,8,44.669123
10.48,15,44.704074
5.72,9,44.723011
10.48,15,44.761014
6.96,9,44.783877
5.24,7,44.802414
5.24,7,44.815223
5.23,7,44.83468
6.05,9,44.855315
1.99,4,44.86417
9.62,14,44.894585
4.32,6,44.903999
8.0,11,44.927325
6.04,8,44.945492
7.82,10,44.970106
6.88,9,44.988964
7.76,10,45.008061
4.11,6,45.025238
6.9,9,45.044782
8.73,11,45.074817
10.49,13,45.101005
7.86,10,45.128483
7.86,10,45.146096
6.13,8,45.162597
11.29,15,45.19353
7.86,10,45.21182
12.16,15,45.241891
8.33,11,45.267572
7.86,10,45.284098
7.86,10,45.306342
8.85,13,45.330786
7.86,10,45.356462
10.77,18,45.393375
4.28,6,45.410083
8.85,13,45.436426
9.72,17,45.474735
0.93,2,45.482159
0.93,2,45.48411
1.16,3,45.491492
0.93,2,45.493305
8.24,15,45.530347
6.32,8,45.549273
8.9,11,45.572118
11.75,15,45.604531
6.4,8,45.620409
9.78,12,45.639945
12.48,15,45.669497
7.71,10,45.694111
7.71,10,45.711214
7.71,10,45.734494
7.71,10,45.757791
11.13,14,45.798151
9.18,13,45.827513
6.87,9,45.846722
7.51,10,45.872071
9.09,12,45.896213
7.39,10,45.913966
9.15,12,45.939442
5.63,7,45.955515
8.23,10,45.979491
8.52,13,46.006489
10.37,13,46.031248
6.9,9,46.051777
9.35,11,46.080494
6.91,9,46.10053
7.62,12,46.128304
9.22,13,46.160406
9.24,12,46.188562
3.2,5,46.196845
5.95,8,46.213659
9.39,12,46.240674
8.39,11,46.268025
9.3,12,46.294484
8.42,11,46.316397
7.15,10,46.340245
8.78,12,46.365553
7.48,10,46.38466
7.48,10,46.410425
7.48,10,46.429955
7.48,10,46.45708
10.12,13,46.48245
4.11,6,46.497026
6.72,9,46.516749
3.59,6,46.527469
8.78,12,46.556423
7.0,10,46.601084
5.07,7,46.664805
5.93,8,46.689873
4.72,7,46.699528
5.07,7,46.714604
3.52,6,46.728461
8.72,12,46.751278
9.36,11,46.773909
9.71,15,46.805938
12.86,18,46.845876
9.06,12,46.87116
4.41,6,46.882193
10.47,13,46.909208
8.63,12,46.938559
5.17,7,46.954017
8.45,13,46.977345
8.02,13,47.00632
5.92,8,47.025998
6.16,8,47.045513
3.75,6,47.056549
7.11,9,47.072679
7.11,9,47.091063
6.65,10,47.105869
7.7,11,47.129101
6.33,8,47.144247
7.48,11,47.168256
5.46,7,47.177672
11.02,14,47.210398
4.85,9,47.227746
5.49,8,47.247536
5.34,10,47.275986
9.3,15,47.304695
8.82,11,47.334531
7.95,11,47.36056
8.92,11,47.387169
9.8,12,47.415731
8.93,11,47.438065
8.47,12,47.467349
8.63,11,47.496795
7.68,9,47.518147
9.53,12,47.549021
4.58,6,47.567286
7.99,10,47.590611
7.18,9,47.61535
3.88,6,47.625481
7.84,10,47.652331
4.65,6,47.664858
8.72,11,47.710738
0.93,2,47.712672
0.93,2,47.720515
0.93,2,47.722627
0.93,2,47.730662
0.93,2,47.732696
0.93,2,47.740518
0.93,2,47.742799
0.93,2,47.750584
0.93,2,47.752949
14.07,19,47.800758
9.62,12,47.829804
8.77,11,47.858348
6.88,9,47.879024
6.88,10,47.905827
6.76,9,47.925938
8.73,11,47.954352
7.93,10,47.977157
3.95,6,47.992941
7.93,10,48.01406
7.93,10,48.040294
8.73,11,48.057556
8.27,12,48.076548
7.82,11,48.098188
12.23,15,48.131376
11.11,16,48.167142
12.55,18,48.202353
8.86,11,48.230573
6.14,8,48.250033
4.09,6,48.26625
4.04,6,48.278187
5.65,8,48.296569
6.58,9,48.312273
7.32,10,48.332078
7.48,10,48.349293
11.68,15,48.388219
10.52,15,48.419236
5.16,7,48.433806
7.36,8,48.455278
7.36,8,48.476526
7.36,8,48.496696
9.18,13,48.529299
6.4,8,48.549667
11.99,17,48.594411
8.75,11,48.627084
9.86,12,48.66571
10.82,14,48.701918
9.47,13,48.738276
10.39,13,48.770919
9.36,12,48.805506
7.18,9,48.82883
9.57,12,48.864271
9.22,12,48.900222
8.1,10,48.931926
8.41,11,48.957141
6.9,10,48.990095
8.1,10,49.02199
6.22,8,49.047387
9.14,12,49.096186
9.65,12,49.199474
9.58,12,49.246045
6.95,9,49.276895
10.41,13,49.340512
8.79,11,49.385971
9.02,11,49.422169
11.43,14,49.503035
8.65,11,49.54865
8.61,11,49.599151
7.46,10,49.641754
7.85,10,49.667774
7.86,11,49.701879
5.37,8,49.728509
6.16,8,49.751649
6.69,9,49.775277
4.69,7,49.801834
9.18,12,49.852909
9.03,11,49.920154
8.99,11,49.976009
8.1,10,50.012412
8.39,11,50.054232
8.1,10,50.081524
8.98,11,50.120022
8.98,11,50.151992
7.84,10,50.172691
9.86,12,50.246425
4.33,6,50.270819
10.7,13,50.316481
7.04,9,50.358148
7.04,9,50.402729
12.31,15,50.436826
7.04,9,50.467797
7.04,9,50.498768
12.44,16,50.56806
6.51,9,50.595934
4.74,6,50.619026
5.34,6,50.633339
8.23,12,50.694098
6.54,9,50.731642
5.57,8,50.754167
8.2,11,50.790611
8.14,10,50.822795
5.5,7,50.836425
9.82,12,50.87144
9.77,12,50.909587
7.04,9,50.941087
2.38,5,50.95528
7.86,10,50.974723
7.24,10,51.005614
9.37,12,51.032081
8.66,14,51.061015
9.96,13,51.095083
10.84,14,51.123368
3.83,5,51.132415
9.01,11,51.157463
9.14,12,51.182875
8.94,11,51.214295
8.94,11,51.240772
5.52,7,51.251816
7.32,9,51.273551
5.1,7,51.284365
5.1,7,51.299747
4.12,7,51.316235
5.86,7,51.332861
7.56,10,51.352428
8.05,10,51.375667
3.11,6,51.384645
7.58,11,51.409487
8.0,11,51.433507
4.19,6,51.443372
9.37,12,51.4689
5.32,8,51.48496
5.51,8,51.528659
3.24,5,51.5385
10.96,14,51.572527
2.78,5,51.580923
7.5,10,51.617627
7.5,10,51.641237
7.96,11,51.674639
7.1,10,51.697577
10.09,13,51.747473
7.64,10,51.782645
11.33,14,51.8244
4.63,6,51.836929
7.19,9,51.859092
7.19,9,51.884889
7.19,9,51.906165
7.19,9,51.929432
7.18,9,51.952905
8.05,10,51.982455
7.67,10,52.004838
8.86,11,52.03617
7.98,10,52.067386
5.37,7,52.081061
11.43,14,52.12072
12.31,15,52.16132
9.75,12,52.195781
8.07,10,52.221516
8.95,11,52.25666
8.07,10,52.28403
9.16,12,52.317553
8.07,10,52.350331
3.75,5,52.361738
7.19,9,52.384709
7.18,9,52.414212
7.18,9,52.437022
12.55,16,52.478022
11.0,14,52.510758
7.98,10,52.552552
12.13,16,52.605726
10.44,13,52.645271
9.66,12,52.679775
0.72,2,52.688668
8.96,11,52.713646
9.66,12,52.748219
8.78,11,52.794003
7.67,10,52.822979
3.6,5,52.834366
4.48,6,52.847117
8.14,10,52.876431
6.41,8,52.898469
9.86,12,52.92966
12.69,16,52.970372
8.1,11,53.00045
10.65,15,53.036078
1.06,3,53.04551
1.06,3,53.055472
1.06,3,53.064612
1.41,4,53.075078
1.06,3,53.07916
1.06,3,53.090213
1.06,3,53.130563
1.06,3,53.187368
1.06,3,53.191739
1.06,3,53.202563
1.06,3,53.213019
1.06,3,53.224097
1.06,3,53.227908
2.82,4,53.239336
8.85,12,53.276147
9.68,12,53.309428
9.75,12,53.343265
12.31,15,53.386286
10.43,14,53.426327
8.01,10,53.450805
0.97,2,53.459672
0.97,2,53.462085
0.97,2,53.470448
0.97,2,53.47309
6.43,9,53.494763
8.95,11,53.526866
8.95,11,53.558842
8.95,11,53.592475
8.95,11,53.632928
8.15,10,53.668018
8.15,10,53.693694
9.03,11,53.723039
0.97,2,53.73075
0.97,2,53.733116
4.7,6,53.749705
9.02,10,53.771989
4.63,6,53.788935
13.21,18,53.830533
2.33,4,53.841092
8.4,10,53.869375
9.56,11,53.891866
7.04,9,53.917698
4.9,7,53.930835
11.92,15,53.969381
5.3,8,53.987776
9.35,13,54.034647
11.93,16,54.07629
11.89,16,54.115185
10.46,13,54.150587
11.12,15,54.191682
10.61,15,54.251359
10.68,15,54.354542
3.53,8,54.40634
1.11,4,54.419548
6.85,11,54.455264
1.11,4,54.470914
1.11,4,54.502972
1.11,4,54.536129
9.56,13,54.576116
7.39,10,54.600812
8.66,12,54.634881
2.86,4,54.644876
8.77,12,54.6764
10.19,13,54.716768
9.02,11,54.741866
7.26,9,54.773381
9.31,12,54.805316
9.31,12,54.838372
9.7,12,54.869591
9.64,12,54.900407
10.38,13,54.934844
9.53,12,54.966259
11.87,15,55.006915
9.25,12,55.037993
10.28,13,55.068012
7.4,10,55.08981
8.6,11,55.120173
8.59,11,55.150553
9.62,12,55.182464
7.88,10,55.205549
0.84,2,55.213793
0.84,2,55.215727
0.84,2,55.222895
0.84,2,55.224575
0.84,2,55.232992
0.84,2,55.235729
0.84,2,55.2433
0.84,2,55.245614
0.84,2,55.253381
0.84,2,55.255116
0.84,2,55.263475
0.84,2,55.265255
8.84,12,55.294306
0.84,2,55.302823
9.57,13,55.334633
0.84,2,55.344692
0.84,2,55.346718
0.84,2,55.355062
0.84,2,55.357718
0.84,2,55.366275
0.84,2,55.368933
0.84,2,55.37676
0.84,2,55.379175
9.79,12,55.41064
10.58,13,55.444278
10.58,13,55.482324
7.81,11,55.504239
12.18,16,55.544159
8.76,12,55.570756
9.21,12,55.600823
9.86,13,55.632277
9.86,13,55.661604
9.85,13,55.692238
8.04,11,55.720937
13.27,17,55.764686
10.93,14,55.803188
11.77,15,55.837142
12.0,15,55.877667
13.35,17,55.917505
9.39,12,55.94915
9.39,12,55.979427
9.92,13,56.01641
9.38,12,56.047559
5.05,7,56.06069
12.82,16,56.10139
8.73,12,56.13108
7.68,10,56.15708
10.24,13,56.185108
7.71,11,56.224329
8.54,11,56.253998
9.42,12,56.282012
9.43,12,56.311094
10.47,13,56.341067
10.46,13,56.373617
10.4,13,56.407146
9.84,12,56.43792
8.18,11,56.468106
9.29,12,56.500316
6.73,9,56.522782
7.88,11,56.554444
8.49,12,56.583753
4.76,7,56.603149
8.72,12,56.634161
9.53,13,56.666097
6.95,10,56.763186
8.72,12,56.793941
8.57,11,56.816795
8.72,12,56.844463
6.05,9,56.871679
4.35,7,56.883351
7.61,10,56.911345
2.3,4,56.921604
6.78,8,56.941455
4.74,6,56.954711
3.63,5,56.972955
4.74,6,56.985878
6.55,7,57.004523
6.55,7,57.022094
5.29,6,57.032413
2.79,4,57.04206
5.16,7,57.063311
7.74,9,57.084736
8.56,11,57.112899
8.51,11,57.138829
9.25,12,57.169382
9.82,12,57.199221
9.82,12,57.225025
7.15,9,57.246116
9.54,12,57.274898
8.86,11,57.303288
6.26,8,57.322117
9.69,12,57.359182
10.51,13,57.391243
10.51,13,57.421192
7.17,9,57.442636
11.38,14,57.479018
10.64,13,57.509171
9.87,12,57.539545
9.87,12,57.569588
8.96,11,57.598678
6.27,8,57.61763
9.75,12,57.64464
13.24,18,57.684935
12.74,17,57.732485
7.36,10,57.754675
12.29,15,57.796546
8.88,12,57.826443
7.18,9,57.846496
9.34,12,57.879698
8.46,11,57.91085
8.84,11,57.941071
8.05,10,57.964027
5.9,8,57.984318
7.65,10,58.012116
10.15,15,58.043234
7.23,9,58.066421
10.67,13,58.099503
10.69,13,58.128603
10.1,13,58.157155
9.82,12,58.189087
6.94,10,58.216106
9.36,12,58.248143
9.36,12,58.281031
5.87,9,58.301523
8.48,11,58.330112
8.48,11,58.358364
7.04,9,58.381708
7.04,9,58.404413
7.03,9,58.436567
7.2,10,58.46727
7.02,9,58.489133
5.91,9,58.510275
7.91,10,58.540643
6.19,8,58.5604
3.61,5,58.572088
8.16,10,58.600188
6.27,9,58.618673
5.34,7,58.634878
7.94,10,58.655973
5.44,7,58.676601
10.63,13,58.70665
8.81,11,58.73651
4.5,6,58.748315
11.36,14,58.792449
8.14,11,58.822637
11.35,14,58.853851
11.35,14,58.892777
8.76,11,58.917584
12.66,16,58.955406
11.52,15,59.007487
7.86,10,59.032808
11.36,14,59.059963
2.7,4,59.069611
2.7,4,59.077759
2.7,4,59.086052
2.7,4,59.095009
2.7,4,59.103093
2.7,4,59.112001
3.66,5,59.12196
3.66,5,59.138246
3.66,5,59.148733
2.76,5,59.158866
4.72,6,59.177245
4.62,6,59.185668
4.38,5,59.193536
5.23,7,59.208146
4.63,7,59.222725
6.52,8,59.240367
3.82,5,59.249449
3.83,5,59.257921
3.84,5,59.27346
3.52,5,59.282948
3.25,5,59.291525
3.84,5,59.300663
3.84,5,59.315499
3.84,5,59.32533
3.84,5,59.33461
2.88,4,59.342625
3.82,5,59.351312
3.82,5,59.363556
3.82,5,59.37382
3.82,5,59.382436
3.82,5,59.39174
3.82,5,59.405383
3.82,5,59.414608
3.82,5,59.423974
4.78,6,59.440234
4.78,6,59.450547
5.65,6,59.464672
4.77,6,59.47463
5.65,6,59.489857
5.66,7,59.500158
7.35,8,59.518433
9.05,11,59.545185
8.98,11,59.572862
8.05,10,59.592058
12.43,15,59.624132
9.01,11,59.647939
4.57,6,59.657964
3.85,6,59.671909
7.29,10,59.692459
7.35,10,59.715397
8.75,11,59.737149
8.75,11,59.754065
4.91,7,59.770442
12.26,15,59.805596
9.69,12,59.826705
11.53,14,59.84595
4.3,6,59.857596
4.3,6,59.865091
4.3,6,59.87866
4.3,6,59.888874
4.3,6,59.905423
4.3,6,59.916607
11.35,14,59.945784
4.43,7,59.961937
4.3,6,59.97166
4.3,6,59.986824
9.75,13,60.011683
5.13,7,60.028229
5.03,7,60.038574
5.03,7,60.055003
11.12,14,60.085915
9.18,12,60.11052
7.03,9,60.128455
10.24,13,60.151819
7.68,10,60.168071
8.56,11,60.182968
8.56,11,60.202018
7.68,10,60.228228
8.11,11,60.252206
7.91,10,60.281359
3.33,5,60.292087
7.91,10,60.319482
8.56,11,60.342542
8.56,11,60.375022
8.91,12,60.406495
7.68,10,60.436152
7.66,10,60.45974
7.66,10,60.492265
7.88,10,60.517535
7.66,10,60.547551
6.89,10,60.571269
7.88,10,60.600819
7.88,10,60.623353
5.89,8,60.64398
9.35,12,60.672258
11.65,15,60.710325
12.84,16,60.749827
7.77,10,60.772315
7.77,10,60.800622
6.89,9,60.821859
5.51,8,60.840699
7.77,10,60.869191
7.77,10,60.892022
8.22,11,60.919256
11.7,16,60.95782
9.08,12,60.987924
9.08,12,61.018592
11.43,14,61.049732
5.45,8,61.068159
5.62,8,61.088527
5.96,8,61.110124
7.64,11,61.134493
10.32,13,61.164198
10.8,14,61.200944
9.72,12,61.229882
5.49,7,61.248439
4.61,6,61.258962
8.91,11,61.283905
8.91,11,61.309828
9.78,13,61.339243
8.18,11,61.367019
9.79,12,61.39895
8.98,10,61.415663
6.33,8,61.432333
6.33,8,61.447789
2.85,4,61.455848
6.33,8,61.47405
4.99,6,61.487008
4.61,6,61.497185
7.09,9,61.51708
6.16,8,61.533897
4.4,6,61.550917
6.22,8,61.568316
8.7,11,61.59608
8.7,11,61.618404
7.87,10,61.646312
7.87,10,61.668454
12.57,16,61.707041
12.71,17,61.751359
8.7,11,61.776495
13.36,17,61.825661
7.85,10,61.84694
10.38,13,61.87226
8.69,10,61.898448
4.33,6,61.908668
10.39,13,61.93887
7.14,9,61.955527
9.72,12,61.982133
2.71,4,61.992685
7.96,10,62.014589
7.96,10,62.042139
7.96,10,62.063249
8.19,11,62.089753
8.78,11,62.121125
10.54,13,62.1487
8.02,9,62.166875
11.43,13,62.202333
1.34,3,62.205134
1.34,3,62.214309
1.34,3,62.224182
1.34,3,62.233612
1.34,3,62.236774
1.34,3,62.245735
7.83,11,62.272497
10.19,13,62.301276
9.38,12,62.328519
9.37,12,62.35679
9.57,13,62.386982
10.43,13,62.42517
6.13,8,62.44728
11.37,14,62.482792
9.41,12,62.514852
8.57,11,62.545622
8.89,11,62.575675
7.02,9,62.596251
5.0,7,62.618168
5.0,7,62.633179
5.0,7,62.652919
5.0,7,62.671841
5.0,7,62.690587
7.84,11,62.714216
11.27,15,62.751155
6.14,9,62.770993
10.24,14,62.804385
5.14,8,62.823196
7.31,9,62.866829
11.88,16,62.90255
9.78,13,62.933697
11.46,15,62.96999
10.36,14,63.003932
10.65,14,63.03611
11.87,16,63.072416
9.76,13,63.100043
10.87,14,63.13762
10.61,14,63.167523
11.9,15,63.229042
7.07,10,63.293327
8.86,13,63.324483
8.86,13,63.353011
11.42,16,63.38792
11.0,15,63.424948
9.7,13,63.453591
11.04,14,63.481909
12.46,15,63.515105
9.83,12,63.544897
10.67,13,63.580286
8.78,11,63.601441
10.56,13,63.636948
10.56,13,63.66417
7.98,10,63.682474
10.56,13,63.743066
10.56,13,63.776652
3.33,5,63.786677
9.05,12,63.81652
3.62,5,63.826507
8.8,11,63.85391
8.29,11,63.879545
11.1,14,63.91333
8.01,10,63.935227
7.84,9,63.952206
7.63,10,63.977841
4.34,6,63.991443
10.55,13,64.017022
10.55,13,64.053129
11.43,14,64.084646
5.39,7,64.107185
8.83,11,64.136212
10.51,13,64.166152
9.63,12,64.196844
6.37,8,64.216031
9.81,12,64.250175
9.81,12,64.282522
8.95,11,64.311448
7.07,9,64.3351
9.81,12,64.365971
8.95,11,64.401227
10.74,14,64.437393
9.11,12,64.466682
2.8,9,64.50232
2.8,9,64.53448
13.22,16,64.570931
5.78,8,64.58991
7.97,10,64.621094
12.28,15,64.661243
11.4,14,64.692128
9.72,12,64.724029
9.47,12,64.754516
10.67,13,64.801081
7.4,10,64.823302
9.0,11,64.852456
8.14,10,64.872843
10.7,13,64.914228
8.12,10,64.934556
8.11,10,64.961252
9.83,12,64.991027
8.07,10,65.011678
4.59,6,65.030826
11.11,14,65.075614
9.93,13,65.104777
14.8,18,65.15199
10.39,13,65.183236
8.45,11,65.211546
5.35,9,65.230101
7.23,9,65.255099
8.44,11,65.280018
9.98,11,65.306272
9.98,11,65.334641
9.98,11,65.355515
6.63,9,65.379224
4.72,6,65.394477
9.98,11,65.424464
8.27,10,65.444961
7.24,9,65.467035
8.96,11,65.486632
6.27,8,65.505237
8.07,10,65.532708
9.79,12,65.565211
10.67,13,65.593168
9.79,12,65.629182
8.91,11,65.657331
8.03,10,65.677194
8.03,10,65.703248
8.03,10,65.722906
8.91,11,65.753184
8.91,11,65.788324
8.42,11,65.810874
9.0,11,65.833603
8.03,10,65.868441
8.9,11,65.897505
10.67,13,65.931549
9.79,12,65.959784
3.3,5,65.969813
10.24,13,66.004665
12.88,15,66.044977
5.56,8,66.064982
5.56,8,66.084054
8.14,10,66.113542
8.14,10,66.142268
6.39,9,66.161954
10.32,13,66.202347
9.84,11,66.22494
9.33,11,66.255284
11.53,14,66.304167
8.97,11,66.32877
7.3,10,66.357488
7.99,10,66.381283
12.29,15,66.419375
10.69,14,66.457611
11.41,15,66.4914
4.55,6,66.509801
3.67,5,66.524569
10.61,13,66.557846
8.92,11,66.588588
8.11,10,66.641414
8.7,12,66.671784
8.46,11,66.697364
7.6,10,66.725723
7.58,10,66.793559
5.88,8,66.905599
8.46,11,66.936247
8.46,11,66.96645
6.74,9,66.986968
8.46,11,67.016647
10.14,13,67.047858
8.89,12,67.077197
7.81,11,67.107632
12.75,16,67.147812
11.72,15,67.184465
8.32,11,67.206148
6.34,8,67.224402
10.64,13,67.262464
11.27,14,67.296267
3.22,5,67.306033
10.64,13,67.343133
3.75,5,67.354006
7.19,9,67.375043
7.19,9,67.395155
6.49,9,67.421099
6.24,8,67.439757
6.24,8,67.461158
7.21,9,67.479937
7.53,10,67.499752
8.09,10,67.529877
8.09,10,67.553725
8.88,11,67.582852
10.64,13,67.61766
1.95,3,67.627568
9.84,11,67.661787
4.85,7,67.679107
5.55,7,67.691511
5.55,7,67.709742
5.55,7,67.727159
6.32,8,67.752568
6.32,8,67.774339
6.99,9,67.793784
6.89,9,67.815268
6.89,9,67.848156
9.64,12,67.87765
8.59,11,67.901025
11.55,14,67.940757
8.21,11,67.969381
12.44,15,68.0034
11.66,14,68.040314
11.59,14,68.070922
11.57,14,68.108036
10.11,13,68.137662
9.81,12,68.167275
10.28,13,68.195074
7.25,9,68.213684
9.68,12,68.241657
0.86,2,68.243922
0.86,2,68.252841
0.86,2,68.254764
0.86,2,68.262157
0.86,2,68.264185
0.86,2,68.272199
3.52,5,68.281769
0.86,2,68.2837
0.86,2,68.291529
0.86,2,68.29379
0.86,2,68.301757
0.86,2,68.303733
0.86,2,68.312124
0.86,2,68.314145
0.86,2,68.32236
0.86,2,68.324717
0.86,2,68.333495
0.86,2,68.33568
8.89,11,68.365437
10.13,13,68.398994
9.89,12,68.428934
9.86,12,68.456259
10.46,13,68.492045
9.93,12,68.522564
10.82,13,68.555204
12.35,15,68.596575
2.03,8,68.619851
13.08,21,68.677936
10.8,14,68.711707
10.67,17,68.761977
7.28,9,68.785182
7.28,9,68.808091
6.4,8,68.829126
9.59,12,68.861873
8.71,11,68.894382
5.8,8,68.916517
7.83,10,68.942459
6.92,9,68.978781
8.65,11,69.002848
10.58,12,69.046512
5.97,8,69.066668
4.8,6,69.085399
4.8,6,69.097794
4.8,6,69.11757
5.47,7,69.137958
4.98,7,69.150359
4.92,7,69.169347
4.45,6,69.187837
3.66,5,69.197069
3.66,5,69.207999
3.66,5,69.217902
4.27,6,69.233901
3.37,5,69.244024
