#{"t_start": 1774944485.097069, "env_id": "None"}
r,l,t
5.74,10,79.00352
3.68,8,79.024226
4.63,8,79.042202
3.84,8,79.057387
4.05,7,79.070587
3.72,7,79.083416
4.86,6,79.094306
2.6,5,79.103914
4.95,9,79.121139
3.52,7,79.133703
4.39,7,79.147518
6.48,9,79.163995
4.93,9,79.180427
2.85,8,79.195239
6.83,13,79.219272
1.87,5,79.228248
5.79,11,79.249597
3.94,7,79.26375
5.66,9,79.281218
4.92,9,79.948738
3.66,6,79.961701
5.93,8,79.976656
6.67,12,80.003613
8.42,11,80.024732
3.55,7,80.037738
4.34,8,80.054017
4.34,8,80.070466
6.4,13,80.095937
4.75,9,80.112953
2.75,7,80.126482
3.55,6,80.138299
4.33,8,80.155062
3.48,6,80.166721
4.93,8,80.181916
4.15,6,80.193766
6.79,12,80.217529
5.71,11,80.23843
6.73,11,80.259472
3.75,6,80.270363
4.47,9,80.286649
5.66,9,80.302047
6.38,9,80.318215
1.92,5,80.327406
5.82,9,80.343771
3.7,6,80.356355
6.02,12,80.378285
6.1,10,80.395973
2.77,5,80.40528
3.7,6,80.41642
1.21,5,80.425928
7.64,13,80.451816
4.11,9,80.469287
3.07,5,80.478951
3.39,8,80.493298
5.7,9,80.510097
3.01,7,80.522731
7.06,10,80.5411
4.88,7,80.554226
5.66,10,80.571783
2.99,7,80.58634
4.09,8,80.600811
2.66,6,80.61136
4.65,7,80.623708
5.3,7,80.635825
3.75,9,80.652801
5.99,9,80.669913
2.39,5,80.679366
4.18,6,80.690078
0.9,3,80.695738
4.85,9,80.713512
3.33,6,80.725135
5.04,8,80.739821
5.93,9,80.757841
5.44,8,80.773329
3.42,5,80.783323
2.29,6,80.795051
5.04,8,80.811826
3.39,7,80.825938
3.77,7,80.839541
3.65,7,80.85255
4.41,8,80.868857
7.13,11,80.890013
3.43,6,80.902373
4.08,9,80.920595
4.19,7,81.89802
5.46,9,81.922448
6.87,9,81.946316
6.8,12,81.980517
3.89,7,81.998793
5.58,9,82.022991
4.14,7,82.042268
8.1,12,82.074528
6.69,11,82.102441
1.89,5,82.115568
4.09,7,82.135079
6.2,9,82.162144
4.63,7,82.180108
5.07,11,82.210387
3.23,7,82.230572
3.65,8,82.253028
4.9,9,82.276462
4.23,8,82.29638
1.62,3,82.303856
3.72,6,82.321233
5.59,11,82.349987
4.97,8,82.371316
4.31,7,82.386472
3.5,7,82.398474
4.89,9,82.420755
2.3,4,82.431793
4.05,9,82.453941
2.37,7,82.472833
3.71,8,82.491996
5.43,11,82.511416
4.99,10,82.528629
3.63,7,82.545174
2.26,4,82.555355
4.8,8,82.571874
3.31,5,82.582388
3.62,7,82.600171
4.42,7,82.615517
3.59,8,82.632408
1.91,5,82.645776
4.57,7,82.664347
5.69,11,82.692342
5.83,10,82.715497
5.16,8,82.733575
2.43,5,82.744733
2.94,5,82.754806
2.68,6,82.768744
3.74,6,82.784586
6.33,11,82.810271
3.79,8,82.831069
2.27,6,82.844421
4.23,6,82.857315
5.83,9,82.876945
5.56,9,82.898661
4.82,8,82.918351
6.19,9,82.939453
4.12,7,82.95665
6.51,8,82.976126
3.95,8,82.996418
4.87,8,83.015998
3.8,7,83.029094
6.08,10,83.044393
3.36,5,83.052624
2.54,5,83.063335
4.28,8,83.081008
4.09,8,83.098346
3.36,6,83.11174
6.07,10,83.872864
4.5,7,83.889807
3.55,7,83.907919
3.91,8,83.923504
3.84,8,84.003971
2.07,3,84.011753
4.45,7,84.027538
5.25,9,84.049875
2.9,4,84.059978
4.26,8,84.076313
3.83,7,84.093743
3.75,7,84.111039
5.14,10,84.133679
5.0,7,84.150812
7.17,11,84.177109
5.09,6,84.192152
4.53,9,84.213678
5.16,9,84.235707
4.63,6,84.250224
4.49,7,84.269244
4.52,7,84.287982
3.06,7,84.305097
4.84,9,84.326814
3.68,6,84.341398
6.37,10,84.364521
2.03,5,84.377223
3.8,7,84.395316
6.0,9,84.415694
3.18,6,84.427144
4.21,7,84.440431
3.14,6,84.455585
5.05,8,84.477503
6.65,11,84.504555
4.35,7,84.520494
5.12,7,84.535369
4.54,8,84.550597
3.11,5,84.560307
5.23,8,84.574618
2.84,5,84.584093
4.42,8,84.60104
1.86,4,84.610744
3.31,5,84.620659
2.64,6,84.633368
3.62,6,84.647679
6.25,11,84.669629
6.32,9,84.685672
3.64,7,84.700472
5.04,8,84.720675
2.72,4,84.730436
4.29,10,84.750911
6.47,10,84.772291
5.01,7,84.785914
7.18,13,84.813263
5.85,11,84.838449
2.31,6,84.853523
5.08,9,84.877269
4.04,7,84.896334
4.1,7,84.917014
3.75,6,84.933961
2.72,6,84.951967
5.87,13,84.991692
5.31,11,85.018726
4.68,10,85.041232
4.99,7,85.061915
3.02,5,85.076041
6.63,11,85.107203
4.96,9,85.132121
4.59,8,85.915631
4.6,7,85.935456
3.35,6,85.94993
5.97,12,85.978525
3.13,5,85.988749
4.05,8,86.006909
6.19,9,86.024595
3.82,7,86.037725
6.85,11,86.062231
4.18,7,86.077231
3.98,7,86.094853
2.89,5,86.108519
4.37,7,86.122842
6.25,10,86.142863
2.3,5,86.152183
3.94,9,86.168555
6.39,11,86.190059
5.74,10,86.21094
3.88,7,86.228275
2.66,5,86.239517
6.07,11,86.266367
3.97,8,86.285096
4.12,9,86.30809
5.17,9,86.330326
7.34,10,86.361165
4.64,8,86.380564
4.24,8,86.39766
2.6,5,86.411716
2.87,4,86.422872
5.06,8,86.442379
3.72,7,86.460657
7.54,12,86.48715
6.5,10,86.507629
5.6,10,86.527564
5.43,10,86.546655
3.82,7,86.564018
6.97,11,86.590308
4.27,7,86.606019
2.83,6,86.620206
6.63,10,86.646037
5.37,9,86.667048
5.23,10,86.69279
5.8,9,86.716221
5.6,8,86.735312
3.32,6,86.750106
3.64,6,86.765197
4.51,7,86.782499
3.01,6,86.796803
6.64,9,86.819657
3.07,5,86.831789
5.7,10,86.855588
6.65,11,86.879103
5.75,9,86.899758
3.06,7,86.916864
4.28,8,86.933324
6.73,11,86.950615
3.45,6,86.963356
3.76,8,86.981693
6.07,9,87.000357
3.55,7,87.011487
4.8,8,87.024947
4.21,8,87.04299
8.97,14,87.811375
3.53,6,87.827799
5.49,9,87.848861
6.26,12,87.874817
4.01,6,87.889832
6.18,9,87.914402
6.22,10,87.940182
2.34,6,87.952321
6.52,9,87.969438
6.25,11,87.991266
5.18,10,88.011192
4.33,9,88.028479
4.99,9,88.045333
4.04,9,88.062621
6.56,9,88.078456
4.44,7,88.091095
5.17,9,88.107131
2.87,5,88.116456
2.87,6,88.127867
5.01,7,88.141079
4.23,7,88.153886
5.14,9,88.16994
3.4,6,88.181207
6.81,11,88.201238
3.73,6,88.212291
6.11,10,88.231267
3.01,7,88.243766
5.21,7,88.256379
4.19,7,88.269092
4.53,8,88.282929
4.22,6,88.293816
3.79,5,88.302677
5.86,10,88.321227
6.63,10,88.340388
5.9,11,88.361379
4.0,8,88.376719
3.67,7,88.390339
3.24,6,88.401746
4.31,10,88.422261
6.23,10,88.442851
2.05,5,88.453185
2.61,6,88.465034
4.19,8,88.480878
5.73,9,88.497897
4.24,7,88.510568
4.5,8,88.525391
6.46,9,88.541857
2.75,5,88.551151
3.85,6,88.561877
5.35,9,88.578126
5.44,9,88.597291
4.62,7,88.611418
4.36,7,88.625628
2.09,5,88.63598
3.61,7,88.65027
6.16,10,88.669721
2.22,4,88.677722
4.77,7,88.691331
4.25,7,88.704358
5.38,8,88.719769
7.72,11,88.743007
5.39,9,88.760341
3.57,6,88.772031
4.93,8,88.78661
3.74,6,88.797382
2.94,6,88.808342
4.08,7,89.524158
5.77,9,89.543513
5.08,9,89.562411
3.41,6,89.576148
5.07,8,89.595392
3.83,7,89.610382
4.31,8,89.625538
4.27,6,89.639694
6.34,11,89.665303
6.24,11,89.692008
4.98,7,89.708389
3.5,6,89.722983
6.34,9,89.747487
3.47,5,89.760885
3.16,7,89.777982
6.42,10,89.801254
3.86,6,89.816252
4.46,7,89.832934
5.46,9,89.85455
3.39,5,89.864316
6.34,10,89.882584
4.62,8,89.901033
3.61,6,89.915217
7.06,14,89.948854
8.59,12,89.969365
3.28,8,89.989523
5.66,10,90.015364
3.95,7,90.033793
5.54,10,90.057764
3.11,5,90.070114
4.83,8,90.090425
7.76,12,90.120997
4.38,6,90.136624
4.34,7,90.155526
3.91,8,90.173713
3.51,8,90.193493
4.33,8,90.210857
3.89,6,90.222229
3.6,7,90.240709
1.1,3,90.248687
4.35,7,90.266923
5.26,9,90.291452
4.08,6,90.304232
5.45,9,90.324147
6.22,10,90.349174
1.68,4,90.358821
4.22,7,90.375997
6.65,13,90.403584
5.8,8,90.4228
5.49,10,90.451034
4.88,8,90.471505
5.37,8,90.491918
6.58,12,90.519234
3.92,7,90.53644
5.97,11,90.563589
4.17,7,90.581279
4.83,8,90.601724
2.43,4,90.613811
4.41,7,90.632651
7.24,13,90.665761
4.59,9,90.68619
4.99,7,90.76235
5.61,8,90.778822
2.51,5,91.582472
2.57,4,91.593238
3.45,5,91.605972
5.24,10,91.630244
4.59,8,91.64944
3.62,8,91.669688
5.37,8,91.700433
4.18,7,91.72741
2.78,6,91.78729
7.35,11,91.812762
2.98,7,91.829286
4.74,8,91.849612
5.0,10,91.878878
4.21,8,91.893736
2.87,5,91.904634
1.75,3,91.912888
3.9,8,91.928294
3.08,6,91.941855
4.99,7,91.959717
6.02,8,91.978431
5.83,9,91.998542
4.25,9,92.019562
5.19,8,92.03923
3.94,9,92.061617
6.14,9,92.084694
6.45,10,92.108201
2.14,5,92.119129
4.23,7,92.132443
7.02,10,92.151916
3.49,8,92.166396
3.79,6,92.177208
7.68,12,92.198568
4.62,8,92.213247
3.57,8,92.228377
5.61,9,92.24491
6.52,10,92.262873
4.87,9,92.278074
3.92,8,92.292034
6.86,12,92.312265
2.11,6,92.323021
2.09,4,92.330246
4.57,9,92.34981
4.63,8,92.370411
6.51,9,92.389843
1.97,4,92.398866
3.89,5,92.410485
5.6,8,92.42673
4.0,8,92.443558
4.52,6,92.4579
7.12,13,92.481861
5.05,7,92.495591
3.04,7,92.507495
2.6,4,92.513845
7.68,13,92.540042
4.26,8,92.555428
3.34,6,92.565817
3.17,5,92.57532
4.93,9,92.590966
4.54,7,92.601562
6.49,9,92.619614
8.23,13,92.648695
5.44,10,92.670945
4.77,7,92.688277
4.2,8,92.707022
3.22,6,92.722937
5.04,8,92.742815
4.39,7,93.53407
7.06,11,93.553832
5.23,8,93.571653
2.93,6,93.583354
4.21,8,93.602483
3.75,6,93.616135
5.56,8,93.633418
5.31,9,93.652576
5.11,7,93.669191
4.59,8,93.687226
3.98,7,93.703815
4.18,6,93.717387
5.22,6,93.733512
2.28,5,93.743538
5.35,8,93.757821
6.77,12,93.784893
6.19,11,93.807043
4.24,7,93.824076
7.37,11,93.84747
3.72,7,93.864172
4.91,7,93.877585
2.86,5,93.886804
3.57,6,93.895664
2.18,4,93.90253
2.57,5,93.915293
4.63,7,93.935385
3.78,9,93.957815
3.1,5,93.9711
5.68,10,93.995679
5.99,9,94.018306
6.1,11,94.048427
4.17,6,94.0637
4.91,9,94.085191
4.04,6,94.099647
5.55,9,94.121969
4.68,9,94.14496
2.95,6,94.159603
4.69,9,94.179849
3.8,9,94.201067
5.11,8,94.222297
6.05,10,94.247545
4.88,10,94.273073
8.49,12,94.303632
5.19,8,94.322294
5.95,11,94.342325
5.56,8,94.356608
7.05,11,94.378034
4.66,10,94.395624
3.37,6,94.409661
5.78,9,94.429552
3.75,7,94.445641
4.63,8,94.464004
5.04,9,94.486315
3.69,5,94.499922
6.04,8,94.519521
5.12,11,94.545493
5.01,9,94.566325
3.17,8,94.584011
6.3,10,94.6335
8.37,14,94.668631
6.83,10,94.689627
6.17,10,94.709693
5.03,10,95.431404
5.01,8,95.446312
4.87,7,95.460468
7.04,12,95.485382
3.86,7,95.500259
3.03,4,95.508053
2.95,7,95.523845
6.41,10,95.541879
6.12,10,95.559392
7.52,10,95.575736
3.37,6,95.58636
8.38,14,95.613689
5.86,10,95.631825
7.33,11,95.657176
2.67,4,95.667167
5.99,10,95.686674
5.95,11,95.704167
2.03,4,95.712043
5.27,9,95.727141
3.96,7,95.739771
3.76,8,95.75181
7.85,13,95.770903
3.65,7,95.782559
7.3,11,95.797543
4.46,6,95.805862
4.79,6,95.824987
5.32,8,95.837087
5.02,9,95.850926
5.94,10,95.867695
5.4,10,95.885335
4.69,9,95.901586
5.81,11,95.92035
6.53,10,95.93926
2.54,4,95.946306
6.43,9,95.965656
6.14,11,95.993054
4.75,10,96.018214
5.0,12,96.038619
3.92,9,96.055503
5.52,8,96.069194
8.36,14,96.098262
5.62,8,96.116294
3.2,7,96.133072
5.94,8,96.153628
4.57,9,96.176919
5.63,10,96.202951
2.93,5,96.216038
2.62,5,96.229353
3.27,6,96.24596
6.12,11,96.275088
4.64,9,96.298608
3.35,5,96.310928
2.82,4,96.320962
5.33,7,96.339157
3.75,6,96.355193
6.51,10,96.379545
2.74,8,96.397666
3.09,5,96.407909
4.3,7,96.421399
3.38,7,96.439532
5.23,9,96.465613
4.27,7,97.201222
5.23,8,97.219581
5.99,9,97.273204
6.98,11,97.299222
6.37,11,97.338436
3.51,6,97.352024
3.41,5,97.364061
3.86,7,97.380564
5.27,8,97.398462
3.08,5,97.409756
2.84,7,97.426074
6.69,11,97.453679
2.71,7,97.46936
5.64,8,97.483328
4.61,7,97.496006
6.88,9,97.515834
3.97,7,97.52893
2.46,4,97.53756
3.02,6,97.5493
3.25,7,97.561999
6.04,8,97.574898
5.52,11,97.600135
4.48,7,97.61549
5.43,10,97.635752
3.19,8,97.651767
6.7,9,97.66681
5.2,8,97.683377
4.34,8,97.69871
2.13,4,97.706847
4.27,6,97.719561
4.12,8,97.73592
3.29,7,97.748933
4.67,7,97.762373
5.81,10,97.784336
6.09,10,97.804243
3.91,7,97.818371
7.44,13,97.84638
2.47,5,97.853581
4.83,9,97.866695
5.6,9,97.878676
4.94,9,97.890962
7.52,12,97.916821
1.69,4,97.928211
3.08,6,97.94385
5.13,9,97.966091
6.18,12,97.990173
6.52,9,98.013083
5.69,9,98.036096
3.71,6,98.048248
4.86,8,98.068523
2.79,6,98.080267
4.28,6,98.092205
3.85,7,98.105648
3.98,8,98.120287
4.38,8,98.135004
4.61,10,98.153194
5.05,9,98.205394
6.91,10,98.22574
6.85,9,98.244044
4.44,6,98.256108
5.12,9,98.2744
6.35,11,98.295055
4.11,6,98.306708
2.5,5,98.316167
5.9,9,99.124332
5.23,9,99.14803
6.73,10,99.171655
2.79,6,99.185926
2.17,6,99.196918
8.07,14,99.224483
2.88,5,99.235028
2.83,5,99.247157
6.53,11,99.275063
5.43,8,99.293095
6.36,10,99.316478
5.1,9,99.336203
3.86,6,99.353464
5.87,8,99.373877
1.56,3,99.381326
5.19,9,99.403679
3.09,5,99.417589
10.37,16,99.458508
5.85,10,99.48341
4.2,8,99.501874
4.82,8,99.530981
5.39,8,99.55284
6.01,11,99.58065
6.11,11,99.607556
4.07,6,99.62424
4.91,9,99.64794
5.06,10,99.673786
6.78,8,99.694536
4.38,8,99.715023
3.8,6,99.730387
2.14,4,99.741503
6.44,9,99.763898
3.55,6,99.779477
3.6,5,99.792998
5.09,8,99.814065
3.49,6,99.831006
2.21,5,99.844682
4.71,8,99.86496
6.02,10,99.88978
1.69,4,99.900473
3.28,6,99.913805
4.29,7,99.930852
6.02,8,99.944901
4.33,9,99.962624
5.1,8,99.977296
5.78,8,99.991916
5.02,6,100.002558
4.93,9,100.018328
4.88,8,100.035467
2.07,4,100.047163
5.99,9,100.069218
6.08,8,100.087251
4.93,8,100.107432
3.1,8,100.128823
2.95,5,100.14233
4.8,10,100.165497
4.66,8,100.184771
3.42,6,100.198405
4.35,8,100.217372
3.57,7,100.234478
3.99,7,100.252973
4.57,8,100.268674
2.86,4,100.276822
3.46,5,100.286592
6.86,11,100.306296
4.49,7,100.319293
6.05,10,100.968954
6.91,10,100.986829
4.05,9,101.00277
5.23,7,101.014967
5.81,9,101.032174
3.82,8,101.047236
4.42,9,101.063888
3.91,7,101.076545
4.58,6,101.087658
1.74,4,101.095431
3.67,8,101.109811
5.79,8,101.124393
2.28,6,101.135485
4.41,8,101.150685
3.35,7,101.163862
3.56,6,101.17489
8.31,12,101.199105
6.73,10,101.216098
4.12,6,101.228202
3.77,8,101.242728
1.99,4,101.249779
2.59,6,101.26025
4.93,8,101.274633
5.26,10,101.293288
6.0,9,101.313807
3.15,8,101.372452
6.59,11,101.40925
3.76,6,101.420691
3.1,5,101.431387
6.69,9,101.449742
4.25,7,101.464348
3.97,6,101.475902
4.49,8,101.491507
6.1,9,101.508224
3.86,6,101.519668
4.38,7,101.534092
4.33,8,101.549364
3.37,5,101.559354
5.54,11,101.579398
3.82,9,101.595227
2.47,4,101.602218
2.78,7,101.614938
3.82,7,101.627397
6.13,12,101.650565
6.54,11,101.672363
8.34,12,101.695057
6.22,9,101.718948
4.02,5,101.729307
3.32,6,101.742616
2.12,5,101.756846
6.57,10,101.792359
6.71,9,101.87236
5.25,9,101.891098
5.75,9,101.912193
3.51,5,101.924912
9.19,12,101.9555
3.48,6,101.972091
4.24,6,101.986478
7.64,10,102.01264
6.7,10,102.040326
5.5,8,102.061754
6.71,10,102.084757
2.32,5,102.095735
2.79,5,102.106865
5.03,7,102.123569
4.49,9,102.144718
3.22,6,102.913156
7.69,13,102.938806
3.02,6,102.952496
4.18,7,102.968001
5.9,10,102.990402
5.37,9,103.005995
2.57,6,103.01853
3.56,8,103.036521
5.12,9,103.056842
3.81,6,103.070448
4.7,10,103.091499
6.19,11,103.114345
5.35,9,103.132447
4.84,7,103.14943
5.6,8,103.168111
3.88,9,103.181715
4.65,7,103.195791
3.73,7,103.212006
5.05,8,103.232673
7.47,12,103.26581
5.57,9,103.291098
3.53,8,103.311309
3.99,8,103.331869
6.44,10,103.355602
5.08,11,103.376185
8.78,11,103.393422
3.35,7,103.404013
4.74,7,103.416843
3.68,6,103.43093
5.88,10,103.452249
3.22,7,103.466117
5.83,9,103.482156
3.57,6,103.492854
6.79,10,103.511173
4.04,10,103.529354
4.48,7,103.5423
6.83,11,103.562401
4.7,8,103.576297
3.27,6,103.587333
6.57,10,103.606386
5.43,7,103.619376
4.44,8,103.633534
4.01,8,103.649753
5.2,8,103.665253
5.31,8,103.679751
5.5,8,103.694657
3.34,5,103.704271
5.52,8,103.718838
4.97,10,103.736655
4.04,8,103.752999
3.81,8,103.767875
4.92,8,103.782382
6.42,11,103.801561
4.28,8,103.81582
4.41,8,103.830015
2.62,6,103.841055
3.92,7,103.85451
5.96,10,103.872097
5.39,8,103.885998
7.97,15,103.914178
7.59,12,104.570244
3.4,6,104.581661
3.79,7,104.593965
1.98,8,104.609667
3.32,6,104.621415
6.68,9,104.638546
3.97,9,104.65674
5.54,11,104.678958
4.63,8,104.695195
5.94,7,104.708367
3.75,6,104.720039
2.18,3,104.725688
5.21,10,104.747817
2.94,6,104.760751
6.4,10,104.780192
5.64,9,104.796084
4.33,7,104.809282
2.8,5,104.819118
4.29,8,104.833991
4.29,6,104.845621
5.65,9,104.864549
3.66,7,104.878763
3.45,5,104.8879
5.92,11,104.907928
7.6,11,104.92849
5.25,7,104.942621
4.06,6,104.95447
3.39,5,104.968049
3.53,5,104.980791
1.4,4,104.992775
7.17,10,105.019036
5.69,8,105.037288
5.88,10,105.058803
7.02,12,105.087338
5.11,8,105.100722
5.6,9,105.118625
5.45,10,105.137215
4.4,7,105.149977
2.64,5,105.160193
1.29,3,105.166783
5.38,9,105.189455
4.42,10,105.211053
2.19,6,105.224389
7.02,12,105.249086
6.73,11,105.275892
7.37,11,105.302968
3.09,5,105.316283
3.33,6,105.333013
5.09,12,105.366674
2.95,5,105.379963
5.75,10,105.402603
4.3,9,105.466503
6.12,10,105.490148
4.22,9,105.512629
4.2,7,105.53044
2.17,4,105.54103
7.47,11,105.56905
5.61,8,105.589154
3.07,7,105.604067
5.51,9,105.625126
5.04,8,105.638297
4.68,9,105.656991
2.42,4,105.669111
5.93,11,105.69467
5.32,9,105.718281
4.83,7,106.476713
6.65,10,106.501638
3.64,8,106.521014
5.19,9,106.540895
4.31,6,106.556051
4.52,7,106.576024
2.68,5,106.589842
3.22,6,106.607216
1.29,4,106.618453
4.16,8,106.639528
4.67,7,106.657398
5.35,10,106.68346
7.12,11,106.710362
5.29,9,106.734654
2.79,5,106.747823
2.01,5,106.760195
4.66,8,106.780386
5.35,7,106.797062
4.57,9,106.820468
4.86,8,106.840982
4.67,8,106.861237
2.54,5,106.871937
3.38,6,106.886604
1.88,6,106.899858
4.79,8,106.919981
4.11,9,106.94049
3.6,7,106.958493
6.7,9,106.982093
5.22,9,107.003339
8.81,16,107.040125
3.99,7,107.057948
3.87,6,107.073603
4.55,7,107.091579
4.25,7,107.108609
4.16,8,107.128809
7.43,10,107.152936
5.25,8,107.171594
4.23,6,107.188124
3.27,8,107.207204
3.95,7,107.224008
3.27,7,107.241228
3.52,8,107.261215
3.97,7,107.277642
4.26,6,107.293926
4.3,7,107.311973
5.67,9,107.333488
3.96,9,107.356632
5.86,9,107.377463
5.06,8,107.395809
6.52,11,107.421552
3.55,6,107.434386
5.69,8,107.454773
8.55,13,107.488007
6.05,9,107.510574
3.46,5,107.523732
6.56,10,107.548157
5.99,9,107.571457
5.99,10,107.5907
2.83,6,107.602044
7.64,13,107.636325
5.59,9,107.656411
3.31,7,107.672863
7.25,10,107.698623
4.87,9,107.719338
4.56,6,108.609639
2.69,6,108.626031
2.26,5,108.638294
5.08,9,108.662456
2.61,5,108.676445
7.65,13,108.712965
2.61,6,108.730012
4.91,7,108.749794
3.57,7,108.768242
5.89,12,108.799194
4.64,6,108.81469
6.04,9,108.837377
4.88,9,108.860245
1.64,3,108.868946
6.06,10,108.895888
5.88,8,108.916448
3.64,7,108.933258
6.3,12,108.965713
4.19,7,108.98312
4.82,10,109.010364
2.98,7,109.028817
7.93,13,109.061553
3.95,7,109.07931
6.61,11,109.105713
4.97,9,109.124078
5.73,9,109.148494
3.09,6,109.165064
4.48,8,109.18582
5.19,8,109.208395
5.62,9,109.231228
5.85,10,109.258981
1.96,6,109.275035
5.33,7,109.295237
2.42,6,109.309843
7.23,12,109.339328
6.8,12,109.37178
7.27,10,109.395846
3.64,6,109.40807
5.16,9,109.425535
2.97,4,109.433996
2.87,5,109.446343
7.16,12,109.472623
5.97,9,109.495923
2.26,5,109.510461
6.16,10,109.532078
2.38,7,109.549301
2.6,6,109.565637
3.47,8,109.587653
4.57,9,109.612646
4.08,6,109.628317
4.47,6,109.643654
5.15,7,109.660396
3.82,6,109.674626
5.66,9,109.694453
5.1,9,109.71748
4.47,7,109.733985
2.84,5,109.744853
3.82,6,109.75887
5.33,9,109.780885
6.27,11,109.808868
3.94,6,109.822449
3.6,7,109.841083
4.69,10,109.867207
4.2,8,109.887124
4.82,8,109.908945
8.6,11,110.724597
4.08,7,110.742208
6.33,10,110.765345
3.66,7,110.779456
5.26,7,110.792648
6.91,10,110.815776
5.8,9,110.835323
4.56,9,110.856482
5.93,10,110.882696
2.23,6,110.898366
8.17,11,110.927563
2.72,5,110.940087
4.67,9,110.961873
4.7,7,110.979133
2.49,6,110.994086
4.97,8,111.01346
3.98,7,111.02881
6.99,10,111.054112
9.56,14,111.086903
3.53,7,111.105255
4.25,9,111.128456
7.27,12,111.157992
2.78,6,111.172255
4.06,5,111.184661
5.17,7,111.201684
3.7,9,111.225306
4.16,5,111.237405
2.37,4,111.247412
4.25,7,111.265049
6.15,9,111.283991
6.82,11,111.308864
7.25,11,111.335348
7.09,10,111.362786
4.97,10,111.389888
4.42,8,111.445223
3.29,4,111.474013
5.13,8,111.503354
3.55,7,111.522852
3.02,6,111.539859
4.24,7,111.556255
7.02,11,111.581157
2.21,5,111.592329
1.21,3,111.598923
3.63,7,111.61617
5.22,9,111.637722
3.39,6,111.653467
5.12,8,111.672968
6.19,12,111.700606
7.39,11,111.726805
6.44,10,111.748459
7.34,13,111.778104
5.69,9,111.799696
4.2,8,111.819552
4.65,7,111.836866
6.43,10,111.860255
5.3,9,111.90919
3.19,5,111.936412
3.87,7,111.984718
5.62,11,112.01097
8.41,14,112.047559
4.91,9,112.071608
3.59,7,112.816575
3.21,5,112.827516
6.33,10,112.847341
3.93,7,112.862224
5.29,9,112.882298
8.6,13,112.906583
6.86,10,112.922321
6.56,11,112.941386
6.35,10,112.960188
6.49,10,112.985005
5.95,10,113.010231
6.99,13,113.043734
7.11,12,113.07468
4.94,8,113.095691
3.16,5,113.106804
6.59,10,113.125974
4.73,8,113.139561
5.48,9,113.154342
5.07,9,113.171972
6.59,10,113.190085
4.81,8,113.205062
4.43,8,113.218317
5.54,10,113.237493
3.06,8,113.256586
7.0,11,113.285682
7.37,9,113.307712
6.79,11,113.331513
5.43,8,113.349559
6.97,10,113.369777
3.53,7,113.386594
3.79,6,113.398942
4.85,8,113.416781
5.85,11,113.445874
3.5,6,113.460865
1.88,4,113.470723
4.25,6,113.485191
6.09,10,113.508512
2.54,4,113.518025
3.53,6,113.533255
5.72,9,113.552415
5.51,9,113.574224
4.59,7,113.62299
4.53,9,113.644943
5.32,8,113.663901
5.61,7,113.679411
4.15,6,113.693815
5.68,9,113.713094
4.08,7,113.723442
6.45,10,113.737478
5.67,9,113.749403
6.1,10,113.762854
3.59,6,113.773352
4.59,8,113.791307
5.31,9,113.810776
6.03,10,113.836185
6.32,9,113.859092
5.49,9,113.882077
5.94,8,113.90136
4.91,8,113.921486
4.31,8,113.941607
5.77,9,114.590405
4.42,7,114.604412
5.08,7,114.619317
7.74,11,114.639975
3.38,6,114.650944
7.11,10,114.669794
4.61,6,114.681503
4.64,8,114.697263
5.14,9,114.713841
3.44,7,114.726593
2.2,5,114.735633
3.31,5,114.744967
3.46,7,114.757858
6.04,9,114.774351
2.96,5,114.783507
3.33,6,114.79437
4.27,5,114.803202
4.86,7,114.815266
4.32,8,114.829389
7.51,12,114.852371
4.61,9,114.868443
4.72,9,114.884945
4.4,8,114.898829
4.93,7,114.912717
3.67,6,114.924839
2.3,5,114.935284
7.86,13,114.963596
6.55,9,114.989903
4.67,7,115.004749
3.58,6,115.018109
3.75,5,115.028985
5.36,10,115.049483
4.86,8,115.065803
4.08,9,115.084143
9.2,13,115.110546
6.75,11,115.132011
6.25,11,115.153838
5.46,7,115.16858
3.44,7,115.183201
3.03,4,115.191515
5.07,10,115.212727
3.12,6,115.225139
5.97,8,115.241929
7.02,10,115.264127
6.34,8,115.280931
4.83,6,115.293695
6.78,12,115.319312
5.15,8,115.33564
5.8,9,115.353945
4.25,7,115.368994
3.01,4,115.377133
5.74,10,115.397673
2.26,5,115.408593
4.26,7,115.423106
2.97,5,115.433654
3.72,6,115.447467
6.42,11,115.477999
5.14,10,115.500294
5.46,10,115.531147
3.25,6,115.546324
6.92,10,115.572089
3.76,6,115.587641
3.67,7,115.606403
1.96,4,115.617431
2.12,4,115.626501
3.57,7,115.643294
6.66,9,116.59726
4.71,9,116.628414
7.43,10,116.66353
6.15,10,116.699056
4.97,10,116.741606
3.92,7,116.8564
3.23,6,116.954528
6.74,10,117.107212
1.53,4,117.143369
5.3,12,117.183441
5.16,8,117.20647
6.72,11,117.242878
5.17,8,117.288612
6.25,8,117.315299
5.27,8,117.345738
4.48,8,117.377779
4.94,7,117.433238
6.19,10,117.516917
2.78,5,117.540888
4.17,8,117.593004
5.69,7,117.630739
5.44,8,117.669676
4.83,7,117.7201
6.96,11,117.875233
2.57,4,117.908066
4.34,7,117.93365
4.23,7,117.955555
4.73,7,117.978564
3.31,6,117.99706
5.13,6,118.013518
4.79,8,118.037451
6.31,11,118.068843
7.1,11,118.117093
6.17,11,118.16272
7.74,12,118.216536
