#{"t_start": 1774927590.8849683, "env_id": "None"}
r,l,t
4.9,6,35.025287
4.9,6,35.040473
4.06,6,35.060795
5.75,7,35.081169
4.9,6,35.094522
4.9,6,35.114032
4.9,6,35.128879
4.34,6,35.149966
4.9,6,35.163045
4.9,6,35.183441
4.9,6,35.198048
4.9,6,35.218767
4.9,6,35.233734
4.9,6,35.254622
4.9,6,35.268264
4.27,6,35.288043
3.9,5,35.299825
4.9,6,35.314255
4.9,6,35.335696
4.9,6,35.350583
4.9,6,35.371151
4.9,6,35.38511
4.9,6,35.405718
3.73,6,35.425903
4.9,6,35.448867
4.9,6,35.464746
4.9,6,35.484934
4.9,6,35.49862
4.9,6,35.519376
4.9,6,35.535539
4.9,6,35.555825
3.75,5,35.568163
2.06,4,35.579805
4.9,6,35.600939
4.67,6,35.615234
4.9,6,35.640965
4.89,6,35.655989
4.9,6,35.675439
3.56,5,35.688037
4.9,6,35.700402
4.9,6,35.725553
4.9,6,35.738605
4.89,6,35.756576
4.9,6,35.768538
4.9,6,35.789537
4.9,6,35.804804
4.9,6,35.822985
4.9,6,35.83699
4.9,6,35.855513
4.9,6,35.868815
2.03,4,35.87876
4.13,6,35.899787
4.9,6,35.914302
2.94,5,35.93289
4.9,6,35.945627
4.01,6,35.962459
4.9,6,35.974507
4.9,6,36.008107
4.55,6,36.020429
4.9,6,36.039357
4.9,6,36.051963
4.9,6,36.07021
4.9,6,36.083693
4.9,6,36.105629
4.9,6,36.119462
4.9,6,36.144094
4.9,6,36.158437
4.9,6,36.178881
5.91,7,36.194128
2.97,4,36.205091
2.97,4,36.215816
3.04,5,36.235811
2.97,4,36.247339
2.97,4,36.259663
2.97,4,36.2702
2.97,4,36.2814
2.97,4,36.293155
2.97,4,36.305464
2.97,4,36.317156
2.97,4,36.328669
2.97,4,36.340746
2.97,4,36.353041
4.44,7,36.367026
2.97,4,36.378924
3.83,6,36.397861
4.16,6,36.410625
3.68,5,36.42963
3.68,5,36.442832
3.68,5,36.454949
4.41,6,36.473005
3.68,5,36.485955
3.68,5,36.499128
3.98,6,36.519807
3.68,5,36.533501
3.68,5,36.54699
3.68,5,36.558584
3.97,6,36.57707
4.27,6,36.589223
2.97,4,36.600166
3.39,5,36.618303
2.97,4,36.628991
2.97,4,36.640943
2.97,4,36.654353
2.97,4,36.664951
9.99,13,36.700023
7.02,10,36.723693
6.2,9,36.752294
5.22,7,36.765865
5.48,8,36.786319
5.22,7,36.807509
5.22,7,36.828385
4.35,6,36.841797
5.55,8,36.863348
2.94,5,36.88006
2.07,4,36.890383
2.07,4,36.901313
7.02,10,36.924077
7.02,10,36.955983
7.33,11,36.98013
7.02,10,37.011118
4.08,7,37.031467
7.02,10,37.058408
8.57,12,37.09046
3.22,5,37.101748
5.24,6,37.121634
4.9,6,37.136701
4.9,6,37.157899
4.9,6,37.170394
4.9,6,37.190348
4.9,6,37.204093
4.9,6,37.223801
4.9,6,37.236298
4.9,6,37.254974
4.9,6,37.266855
4.9,6,37.284052
3.13,5,37.294088
4.9,6,37.312497
4.9,6,37.325431
3.92,5,37.335888
4.9,6,37.356348
4.9,6,37.368652
4.22,6,37.387693
2.97,5,37.397912
4.9,6,37.414582
4.9,6,37.425758
4.9,6,37.447365
3.75,5,37.458807
4.9,6,37.47142
4.9,6,37.489928
3.79,5,37.501202
4.9,6,37.517571
4.9,6,37.529166
4.9,6,37.548214
3.7,5,37.559509
4.9,6,37.572099
4.9,6,37.591388
4.85,6,37.604043
4.9,6,37.623534
4.9,6,37.636075
4.9,6,37.656182
3.92,5,37.667356
4.9,6,37.686155
4.9,6,37.700463
4.9,6,37.721716
4.9,6,37.735781
4.9,6,37.756887
4.9,6,37.769264
3.63,5,37.780633
4.9,6,37.799378
4.9,6,37.812356
4.9,6,37.830726
4.9,6,37.842868
2.85,4,37.853972
2.85,4,37.86453
2.85,4,37.874665
2.85,4,37.884765
2.85,4,37.894578
2.61,4,37.904395
2.85,4,37.914766
2.71,4,37.924175
3.72,5,37.941323
2.85,4,37.953245
1.73,4,37.962692
2.85,4,37.973141
1.27,3,37.975242
2.12,4,37.985254
2.85,4,37.995008
2.2,4,38.0046
2.85,4,38.014949
2.85,4,38.025678
2.51,4,38.034995
3.27,5,38.05294
2.85,4,38.063626
2.41,4,38.073208
2.85,4,38.083126
2.85,4,38.093061
2.85,4,38.102962
2.85,4,38.113223
2.85,4,38.124078
2.85,4,38.134432
3.7,5,38.145056
2.54,4,38.156317
2.85,4,38.166249
2.85,4,38.176509
2.22,4,38.187139
2.85,4,38.215743
1.17,4,38.224901
1.59,3,38.233507
2.85,4,38.243121
2.85,4,38.254323
2.85,4,38.265298
2.85,4,38.275706
2.46,4,38.284974
2.85,4,38.295054
2.09,4,38.304079
2.85,4,38.314824
2.85,4,38.325853
2.85,4,38.336096
3.6,5,38.345412
5.2,7,38.368225
6.05,8,38.388487
5.1,7,38.402078
5.1,7,38.421757
5.1,7,38.443213
5.42,8,38.464249
5.38,8,38.484973
6.34,8,38.504294
4.9,6,38.515471
4.9,6,38.532012
4.9,6,38.543434
4.9,6,38.561841
2.11,4,38.571474
4.9,6,38.583503
4.9,6,38.601415
4.9,6,38.613101
4.9,6,38.631459
4.9,6,38.643443
3.38,5,38.66161
4.9,6,38.673394
4.9,6,38.700832
4.9,6,38.779706
3.62,5,38.790139
4.9,6,38.808975
4.9,6,38.820099
4.9,6,38.838362
4.9,6,38.851427
4.9,6,38.870267
4.9,6,38.88179
4.9,6,38.900606
4.9,6,38.912819
4.9,6,38.931165
4.9,6,38.944297
4.9,6,38.963787
5.77,7,38.982927
4.9,6,38.994912
4.9,6,39.012658
4.9,6,39.025566
4.9,6,39.043927
4.9,6,39.055969
4.9,6,39.075127
4.9,6,39.087865
4.9,6,39.106123
5.82,7,39.119785
4.9,6,39.139343
4.9,6,39.152104
4.16,6,39.172337
4.9,6,39.184687
4.9,6,39.230797
4.9,6,39.299544
4.9,6,39.321226
4.9,6,39.333983
4.9,6,39.35228
4.9,6,39.365146
4.9,6,39.383606
4.9,6,39.395853
4.9,6,39.413987
4.9,6,39.426423
4.9,6,39.445158
4.9,6,39.456881
4.9,6,39.475927
4.9,6,39.488354
5.5,7,39.508658
4.9,6,39.527326
5.26,8,39.54698
4.9,6,39.5593
4.9,6,39.57792
5.22,7,39.591192
5.22,7,39.610932
3.54,6,39.628024
5.22,7,39.641535
5.22,7,39.661712
5.22,7,39.682452
5.22,7,39.70395
5.29,7,39.716961
5.22,7,39.737637
5.9,8,39.758012
5.22,7,39.778141
5.22,7,39.798032
6.42,8,39.819178
4.9,6,39.831541
4.9,6,39.849513
4.9,6,39.86277
4.9,6,39.882037
4.9,6,39.893992
4.9,6,39.912349
4.9,6,39.924852
4.9,6,39.943135
4.9,6,39.955659
4.9,6,39.973742
4.9,6,39.987159
5.55,7,40.006056
4.9,6,40.017172
4.9,6,40.035152
4.9,6,40.046454
4.9,6,40.061652
4.9,6,40.072871
4.87,6,40.088301
5.42,7,40.106094
4.9,6,40.116572
4.9,6,40.134086
4.9,6,40.144947
3.32,6,40.159623
4.9,6,40.171797
4.9,6,40.189683
4.9,6,40.20273
4.9,6,40.217878
4.9,6,40.229735
4.9,6,40.247114
4.9,6,40.258366
4.9,6,40.275379
4.9,6,40.286248
4.9,6,40.304536
3.92,5,40.314835
2.33,4,40.324208
4.9,6,40.335606
3.65,5,40.353125
4.9,6,40.364852
5.33,7,40.385051
4.9,6,40.398322
3.3,5,40.415159
4.9,6,40.42805
4.9,6,40.446716
4.9,6,40.458589
4.9,6,40.477472
4.9,6,40.490586
4.9,6,40.508229
4.9,6,40.520451
4.9,6,40.5381
4.9,6,40.550098
4.9,6,40.567457
4.9,6,40.579688
4.9,6,40.596784
4.9,6,40.608999
4.9,6,40.624056
2.94,4,40.632061
4.9,6,40.642229
5.28,7,40.656532
3.48,5,40.6647
4.9,6,40.683357
4.9,6,40.695778
4.9,6,40.714037
4.9,6,40.723772
4.9,6,40.738681
3.55,5,40.748724
4.43,6,40.758229
2.94,4,40.766103
4.9,6,40.779633
4.9,6,40.789172
4.9,6,40.804138
3.67,5,40.812792
4.16,6,40.826312
4.9,6,40.838489
4.9,6,40.85243
4.9,6,40.862024
4.9,6,40.877459
4.9,6,40.88869
5.15,7,40.90547
3.63,5,40.914424
4.41,6,40.929039
3.92,5,40.937853
4.9,6,40.948043
4.9,6,40.962912
4.9,6,40.97183
7.82,10,40.993407
7.02,10,41.011801
5.22,7,41.031413
5.6,8,41.058202
5.82,8,41.078581
5.22,7,41.097635
5.22,7,41.117126
5.22,7,41.131212
4.35,6,41.14901
4.41,6,41.16122
4.41,6,41.180111
3.54,5,41.190652
2.67,4,41.200624
2.78,4,41.2106
2.94,4,41.220273
4.9,6,41.237312
4.9,6,41.249423
4.27,6,41.26598
4.19,6,41.277225
4.9,6,41.295569
4.9,6,41.307559
4.9,6,41.324457
4.9,6,41.335538
4.9,6,41.353325
4.9,6,41.365319
4.9,6,41.384207
4.9,6,41.395848
4.9,6,41.413551
4.47,6,41.424608
4.9,6,41.441862
2.94,4,41.453378
2.89,4,41.463264
1.86,3,41.466685
1.86,3,41.476405
1.19,3,41.486171
1.8,3,41.495156
5.22,7,41.508119
5.74,8,41.526278
5.22,7,41.545283
5.22,7,41.563448
5.22,7,41.583916
5.22,7,41.59707
5.22,7,41.616864
5.67,8,41.63613
5.22,7,41.654794
5.66,7,41.673611
4.9,6,41.686746
4.9,6,41.705642
4.9,6,41.717836
4.9,6,41.737421
4.9,6,41.75047
4.9,6,41.768013
4.9,6,41.780709
4.9,6,41.800193
4.9,6,41.812801
4.9,6,41.830946
4.9,6,41.843016
4.9,6,41.861228
4.9,6,41.873702
3.22,5,41.884869
4.9,6,41.904451
4.36,6,41.915618
4.9,6,41.933216
4.9,6,41.944748
4.9,6,41.964356
4.9,6,41.977176
4.99,7,41.997168
4.9,6,42.014919
4.9,6,42.027594
4.9,6,42.045674
4.9,6,42.058733
4.9,6,42.07845
4.31,7,42.091905
4.9,6,42.10988
4.9,6,42.122606
4.5,6,42.143475
4.57,5,42.154999
4.9,6,42.173249
4.9,6,42.188072
4.64,6,42.207887
4.57,7,42.220358
2.11,4,42.230804
4.9,6,42.250264
4.06,6,42.26107
4.9,6,42.280002
4.9,6,42.292772
4.9,6,42.312539
4.9,6,42.325812
4.9,6,42.345515
4.9,6,42.358762
4.9,6,42.377148
4.9,6,42.391128
4.9,6,42.410258
4.9,6,42.423869
4.9,6,42.444557
4.9,6,42.457279
4.9,6,42.474555
4.9,6,42.486411
4.28,6,42.506062
4.11,6,42.517676
4.9,6,42.536932
4.9,6,42.54947
4.9,6,42.569645
5.5,7,42.58927
4.21,6,42.601995
4.9,6,42.620664
4.9,6,42.630919
4.9,6,42.64842
4.9,6,42.659755
4.9,6,42.67886
4.9,6,42.693787
4.9,6,42.712558
4.9,6,42.725084
2.5,5,42.735815
5.55,7,42.755176
4.9,6,42.774817
4.9,6,42.786473
4.9,6,42.802623
4.9,6,42.81488
2.11,4,42.825353
5.18,7,42.84419
4.9,6,42.856371
4.9,6,42.874101
4.9,6,42.885276
4.9,6,42.903284
4.9,6,42.915811
4.9,6,42.93512
4.9,6,42.94712
4.9,6,42.964032
4.9,6,42.973942
5.89,7,42.989035
4.9,6,43.005866
4.9,6,43.016866
4.9,6,43.03325
4.9,6,43.045625
2.83,5,43.056063
4.9,6,43.076002
3.45,5,43.086709
4.36,6,43.101686
3.26,5,43.112252
4.9,6,43.125089
4.9,6,43.143746
4.9,6,43.157101
4.9,6,43.177
4.9,6,43.18591
4.9,6,43.201611
4.66,6,43.212953
4.85,6,43.227647
4.9,6,43.239615
5.43,7,43.257645
5.18,7,43.272098
4.9,6,43.28065
4.9,6,43.295514
4.9,6,43.307661
4.9,6,43.323843
4.9,6,43.334639
4.9,6,43.359753
4.9,6,43.369004
4.9,6,43.381955
2.87,4,43.389707
4.9,6,43.401875
4.9,6,43.419407
4.9,6,43.43066
4.9,6,43.447288
5.43,7,43.465351
4.9,6,43.476173
4.9,6,43.489738
4.9,6,43.500501
3.08,5,43.509161
4.21,6,43.527167
4.9,6,43.539749
4.9,6,43.556911
5.11,7,43.570052
4.9,6,43.578784
4.9,6,43.592616
3.26,5,43.601273
4.9,6,43.609969
3.63,6,43.626338
4.9,6,43.639163
4.9,6,43.656271
4.9,6,43.666629
4.53,6,43.684297
4.9,6,43.696743
4.9,6,43.715866
4.9,6,43.730837
3.87,5,43.7467
4.9,6,43.757378
3.3,5,43.765371
4.9,6,43.780306
4.9,6,43.790754
4.9,6,43.807885
4.9,6,43.821127
4.9,6,43.836223
4.9,6,43.847029
4.9,6,43.862064
4.9,6,43.871182
3.92,5,43.88481
3.92,5,43.894314
5.15,7,43.912298
4.9,6,43.921132
4.9,6,43.936493
4.9,6,43.948048
3.31,5,43.959031
4.9,6,43.975743
4.9,6,43.986725
4.9,6,44.005405
4.9,6,44.014989
4.9,6,44.030566
5.43,7,44.045742
4.9,6,44.05664
4.27,6,44.071139
4.9,6,44.082901
4.9,6,44.099001
3.92,5,44.113738
5.43,7,44.130217
4.9,6,44.141217
4.9,6,44.158113
4.9,6,44.169319
3.92,5,44.179929
4.9,6,44.197292
4.9,6,44.210531
4.9,6,44.228422
4.9,6,44.23956
4.9,6,44.259753
4.9,6,44.269589
4.9,6,44.286183
4.61,6,44.297916
4.11,6,44.319528
3.92,5,44.33021
4.9,6,44.3477
4.9,6,44.356972
4.9,6,44.371043
4.9,6,44.380622
4.9,6,44.395579
4.9,6,44.404957
4.9,6,44.418291
4.9,6,44.432094
4.9,6,44.449797
4.9,6,44.460953
4.9,6,44.477658
4.9,6,44.489377
4.9,6,44.509727
4.9,6,44.522591
4.9,6,44.537692
4.9,6,44.545792
4.9,6,44.557338
4.9,6,44.56903
4.9,6,44.588541
4.9,6,44.601976
4.9,6,44.622977
4.9,6,44.641132
3.92,5,44.651077
4.9,6,44.669469
4.9,6,44.682531
4.9,6,44.700481
4.9,6,44.710745
4.9,6,44.724629
3.36,5,44.735788
4.9,6,44.755546
4.26,6,44.765721
2.94,5,44.776211
3.12,5,44.792568
4.9,6,44.80468
4.9,6,44.827384
4.9,6,44.840236
4.9,6,44.856888
2.94,4,44.865669
4.91,7,44.878208
4.9,6,44.896662
4.9,6,44.909501
4.9,6,44.92551
4.9,6,44.936295
4.9,6,44.953429
4.9,6,44.963364
4.9,6,44.981985
4.9,6,44.997519
4.9,6,45.013355
3.43,5,45.021904
4.9,6,45.041273
5.69,6,45.053046
4.9,6,45.075387
4.9,6,45.088035
4.9,6,45.106752
4.9,6,45.12026
4.9,6,45.136763
4.9,6,45.148907
4.9,6,45.165215
4.9,6,45.1787
4.9,6,45.197762
3.67,5,45.213037
4.9,6,45.228509
4.9,6,45.248428
4.9,6,45.261543
4.9,6,45.280922
4.9,6,45.299464
4.9,6,45.320762
4.9,6,45.334547
4.9,6,45.354918
4.35,6,45.36799
4.9,6,45.387431
4.9,6,45.400676
4.9,6,45.419119
4.9,6,45.431164
4.9,6,45.449283
4.9,6,45.464148
4.9,6,45.482309
4.9,6,45.494029
4.9,6,45.510532
4.3,6,45.519347
4.9,6,45.535035
4.9,6,45.545426
4.9,6,45.559965
4.9,6,45.570632
4.22,6,45.589881
4.9,6,45.600282
4.9,6,45.622754
4.9,6,45.636143
4.9,6,45.654636
4.9,6,45.666328
4.9,6,45.682378
4.9,6,45.69191
3.92,5,45.705864
4.9,6,45.716763
4.9,6,45.740391
4.9,6,45.749842
4.9,6,45.764469
4.9,6,45.773972
4.9,6,45.788958
4.62,6,45.797961
4.9,6,45.814607
4.9,6,45.831186
3.49,5,45.838639
4.9,6,45.853362
4.9,6,45.864417
4.01,6,45.881928
4.9,6,45.894017
4.9,6,45.912232
5.43,7,45.936289
4.9,6,45.949889
4.9,6,45.968768
4.9,6,45.981138
4.9,6,45.999709
4.9,6,46.012475
4.9,6,46.029423
4.9,6,46.042034
4.9,6,46.060896
4.9,6,46.075449
4.9,6,46.094518
4.9,6,46.107737
4.9,6,46.126126
4.9,6,46.141826
4.9,6,46.160053
5.22,7,46.171655
4.9,6,46.187552
4.41,6,46.196211
4.9,6,46.211556
4.9,6,46.223034
4.9,6,46.240713
4.9,6,46.249812
4.9,6,46.264736
4.9,6,46.273659
4.9,6,46.288271
4.9,6,46.303369
4.9,6,46.320399
4.9,6,46.329133
4.9,6,46.343949
4.9,6,46.354712
4.9,6,46.372057
4.9,6,46.383175
4.9,6,46.40493
4.9,6,46.416117
4.9,6,46.433505
4.9,6,46.444218
4.9,6,46.463325
4.9,6,46.474121
5.42,7,46.491566
2.62,4,46.500148
4.9,6,46.51817
3.92,5,46.530209
4.9,6,46.54671
4.9,6,46.564043
4.9,6,46.575187
4.9,6,46.59166
3.92,5,46.599976
2.02,4,46.60914
4.9,6,46.63279
4.9,6,46.652107
3.92,5,46.661993
5.69,6,46.683654
3.14,5,46.696316
4.9,6,46.717481
4.9,6,46.733809
4.9,6,46.756726
3.7,5,46.767394
4.01,6,46.785749
4.9,6,46.806551
4.9,6,46.81906
4.9,6,46.84005
3.02,5,46.85066
4.9,6,46.869498
3.23,5,46.879782
4.9,6,46.899969
3.26,5,46.916878
4.9,6,46.929682
4.9,6,46.948712
4.9,6,46.962604
4.9,6,46.984769
4.9,6,46.997321
4.9,6,47.015197
4.9,6,47.028944
4.9,6,47.05114
4.9,6,47.065254
4.9,6,47.087214
4.9,6,47.100836
4.9,6,47.122782
4.9,6,47.13868
4.9,6,47.159333
2.35,5,47.169508
4.9,6,47.181868
4.9,6,47.200293
4.9,6,47.212815
4.9,6,47.231905
5.89,7,47.253037
3.46,5,47.26374
5.33,7,47.281837
4.9,6,47.29266
4.21,6,47.310282
3.67,5,47.321359
4.9,6,47.335247
5.33,7,47.355356
4.82,6,47.37316
4.9,6,47.387418
4.9,6,47.407998
4.9,6,47.419624
3.43,6,47.438451
4.9,6,47.451586
4.9,6,47.471306
3.92,5,47.482433
3.04,5,47.493816
4.01,6,47.512172
4.9,6,47.524122
4.9,6,47.543517
4.9,6,47.556652
5.82,7,47.576387
2.06,4,47.58635
4.9,6,47.600079
4.52,6,47.621639
4.9,6,47.635425
3.67,5,47.653963
4.9,6,47.667113
4.9,6,47.690236
4.27,6,47.704741
4.9,6,47.722948
4.9,6,47.738937
4.9,6,47.757218
4.9,6,47.769853
4.9,6,47.786896
3.92,5,47.796785
4.99,7,47.817564
4.9,6,47.831874
4.9,6,47.852499
4.9,6,47.866349
4.9,6,47.884444
4.9,6,47.896432
4.9,6,47.912971
4.9,6,47.925848
4.9,6,47.948228
4.9,6,47.960494
4.9,6,47.977342
4.9,6,47.98912
4.9,6,48.009036
4.9,6,48.022159
4.9,6,48.043621
4.9,6,48.055921
4.13,6,48.074394
4.9,6,48.086343
4.82,6,48.103293
4.9,6,48.115798
4.9,6,48.134581
3.92,5,48.147942
4.9,6,48.160898
4.9,6,48.180218
4.9,6,48.191958
4.9,6,48.210128
3.41,5,48.220296
3.14,5,48.231131
4.9,6,48.252657
3.9,5,48.265106
5.43,7,48.284714
4.9,6,48.297805
4.9,6,48.317147
4.9,6,48.328612
4.9,6,48.349581
4.9,6,48.363174
4.9,6,48.381913
4.9,6,48.410382
4.9,6,48.432004
4.9,6,48.446684
4.9,6,48.467523
4.9,6,48.482067
4.82,6,48.502586
4.9,6,48.515496
4.79,6,48.534498
4.9,6,48.549265
4.9,6,48.567961
4.9,6,48.579207
4.64,6,48.600666
4.9,6,48.61591
4.9,6,48.63755
4.9,6,48.653473
4.9,6,48.675599
4.9,6,48.689498
4.9,6,48.713021
4.9,6,48.728133
4.9,6,48.751158
4.9,6,48.775841
4.9,6,48.854692
4.9,6,48.871053
4.84,6,48.895447
4.9,6,48.911336
3.32,6,48.930652
4.9,6,48.944105
4.9,6,48.967661
4.9,6,48.983005
5.3,7,49.004724
4.9,6,49.022828
4.9,6,49.035486
4.9,6,49.056619
4.9,6,49.069364
4.9,6,49.088185
3.92,5,49.099555
4.29,6,49.111393
5.22,7,49.132164
5.22,7,49.153553
5.22,7,49.174201
5.22,7,49.188555
5.22,7,49.208573
5.9,8,49.228333
5.22,7,49.248121
5.22,7,49.268017
3.89,6,49.27998
5.22,7,49.317008
4.42,7,49.379345
5.22,7,49.408473
5.22,7,49.424847
5.66,7,49.440511
5.27,7,49.455952
4.9,6,49.465856
4.9,6,49.480542
4.9,6,49.490076
4.9,6,49.505163
4.82,6,49.51496
3.92,5,49.524164
4.22,6,49.538581
3.54,5,49.547514
3.22,5,49.556877
4.9,6,49.571787
4.9,6,49.581295
4.9,6,49.596658
4.9,6,49.606468
5.53,7,49.622636
4.9,6,49.637784
4.41,6,49.648338
5.22,7,49.664728
3.92,5,49.673194
4.27,6,49.687467
4.9,6,49.697307
4.9,6,49.713284
4.9,6,49.72391
4.9,6,49.740352
3.35,5,49.751076
4.9,6,49.761215
4.9,6,49.776665
4.05,6,49.78572
4.9,6,49.800865
4.9,6,49.810541
4.9,6,49.826114
4.9,6,49.835644
4.9,6,49.850459
3.52,5,49.859244
3.63,5,49.867956
4.9,6,49.882971
4.9,6,49.893711
4.9,6,49.908797
4.9,6,49.918158
4.9,6,49.933136
4.9,6,49.942901
4.9,6,49.958822
4.9,6,49.968681
4.99,7,49.984227
4.9,6,49.999435
4.9,6,50.009593
5.77,7,50.025618
3.38,5,50.034014
5.22,7,50.049578
5.22,7,50.065402
5.22,7,50.075944
6.28,9,50.097362
5.53,8,50.113712
5.22,7,50.124617
10.5,14,50.157863
7.81,11,50.180902
7.58,11,50.199544
7.24,9,50.223175
5.36,7,50.232821
5.26,7,50.24849
4.9,6,50.262929
4.9,6,50.272867
4.9,6,50.287971
4.9,6,50.297851
3.92,5,50.306689
4.9,6,50.321925
4.9,6,50.33159
4.9,6,50.346483
4.9,6,50.356723
4.9,6,50.371974
4.9,6,50.38134
4.47,6,50.396263
3.29,5,50.405515
4.9,6,50.421079
4.9,6,50.431908
4.9,6,50.446818
4.9,6,50.457677
4.9,6,50.473655
4.9,6,50.483876
4.9,6,50.499739
3.26,5,50.509241
4.9,6,50.519837
4.9,6,50.535678
4.9,6,50.545737
4.9,6,50.562539
4.9,6,50.573012
5.22,7,50.589875
3.48,6,50.602991
7.71,10,50.62178
5.8,8,50.639439
5.36,8,50.656345
5.32,8,50.674129
5.1,7,50.690817
5.1,7,50.706768
5.1,7,50.717694
5.97,8,50.73496
5.1,7,50.750889
5.1,7,50.767581
4.34,7,50.7825
7.06,9,50.799521
4.9,6,50.809173
4.9,6,50.824673
4.9,6,50.83497
4.9,6,50.850044
2.98,5,50.858789
4.9,6,50.874734
4.9,6,50.885185
2.87,4,50.893569
4.9,6,50.909103
4.9,6,50.920023
4.9,6,50.936264
4.9,6,50.946194
3.92,5,50.955349
4.9,6,50.972056
4.9,6,50.981803
3.48,5,50.995787
4.9,6,51.005862
4.9,6,51.020406
4.9,6,51.031373
4.9,6,51.0471
4.9,6,51.05745
4.9,6,51.07355
4.9,6,51.084157
4.9,6,51.099662
3.62,5,51.109357
5.75,7,51.126362
6.34,8,51.143018
6.08,8,51.159504
5.1,7,51.170071
5.1,7,51.185619
5.1,7,51.200717
4.51,7,51.215572
6.08,8,51.23195
5.1,7,51.242117
6.34,8,51.257924
4.9,6,51.272796
4.64,6,51.282164
4.9,6,51.296841
4.9,6,51.306232
4.9,6,51.321229
2.94,4,51.329376
4.9,6,51.33905
4.9,6,51.353871
4.9,6,51.3635
4.9,6,51.378786
4.9,6,51.387894
4.9,6,51.402754
5.05,6,51.411946
4.22,6,51.426881
4.9,6,51.436553
3.35,5,51.450891
4.9,6,51.460753
4.0,6,51.475694
4.06,6,51.48465
4.9,6,51.4986
4.9,6,51.50772
4.9,6,51.522909
4.9,6,51.532662
4.9,6,51.546624
4.9,6,51.555642
4.9,6,51.570928
5.68,7,51.580781
5.69,6,51.595363
4.9,6,51.604876
4.9,6,51.619968
4.9,6,51.630075
4.9,6,51.645051
3.02,5,51.654182
4.29,6,51.668789
4.51,6,51.678207
4.9,6,51.692353
4.9,6,51.701966
4.9,6,51.716538
4.9,6,51.727476
4.9,6,51.741591
4.05,6,51.750869
4.9,6,51.766011
4.9,6,51.776781
4.9,6,51.791269
4.9,6,51.800866
4.9,6,51.815853
4.9,6,51.825648
4.9,6,51.840583
4.28,6,51.849661
4.41,6,51.864089
4.9,6,51.87466
4.9,6,51.888932
4.9,6,51.898614
4.9,6,51.913636
4.21,6,51.923147
4.9,6,51.938132
4.9,6,51.94773
4.9,6,51.963172
4.9,6,51.974046
4.9,6,51.988715
3.92,5,51.997103
4.39,6,52.00658
3.12,5,52.020002
4.9,6,52.0299
4.9,6,52.044956
4.9,6,52.054857
4.9,6,52.069435
4.9,6,52.079414
4.9,6,52.093897
4.9,6,52.103757
4.9,6,52.11919
4.9,6,52.130304
3.08,5,52.139347
4.9,6,52.15456
4.9,6,52.164711
5.67,8,52.181827
5.22,7,52.197277
5.22,7,52.213565
5.22,7,52.230112
5.22,7,52.240929
5.22,7,52.256687
5.22,7,52.273394
5.22,7,52.28888
5.22,7,52.300116
5.22,7,52.316243
5.22,7,52.333747
5.35,8,52.350119
5.22,7,52.366503
5.31,8,52.383742
5.22,7,52.394753
5.22,7,52.410563
6.12,8,52.427879
5.56,8,52.444878
5.22,7,52.461343
5.22,7,52.477937
5.22,7,52.48866
5.37,8,52.504553
3.57,5,52.518685
4.9,6,52.528877
4.9,6,52.543838
4.9,6,52.553434
4.9,6,52.568994
4.9,6,52.580064
4.9,6,52.595379
3.75,5,52.604151
4.9,6,52.614198
4.9,6,52.629995
4.9,6,52.639999
4.9,6,52.655652
4.9,6,52.665695
4.9,6,52.68253
4.9,6,52.692505
4.9,6,52.707608
4.9,6,52.71848
4.9,6,52.734182
4.9,6,52.744382
5.66,7,52.760836
5.22,7,52.777547
5.22,7,52.793327
5.22,7,52.804165
5.22,7,52.820208
5.22,7,52.836606
5.22,7,52.853062
5.22,7,52.864133
5.22,7,52.881511
5.22,7,52.897759
5.5,8,52.91374
4.98,7,52.929147
4.17,7,52.939175
6.14,8,52.95553
5.22,7,52.985194
5.51,8,53.000769
5.22,7,53.015821
6.2,8,53.032807
3.02,6,53.040833
4.9,6,53.055398
4.01,6,53.064201
4.9,6,53.079843
4.9,6,53.089727
4.9,6,53.104347
6.42,8,53.120684
5.22,7,53.136776
5.22,7,53.147067
5.22,7,53.162752
5.22,7,53.178464
5.69,8,53.195618
5.22,7,53.210878
5.22,7,53.221133
5.69,8,53.237277
7.52,10,53.25932
7.16,9,53.276184
5.42,7,53.293088
5.42,7,53.308218
5.42,7,53.318986
5.42,7,53.334637
3.4,6,53.348037
3.68,5,53.356925
5.64,7,53.372486
7.6,8,53.389268
4.9,6,53.399093
4.9,6,53.413624
4.9,6,53.42406
4.9,6,53.439342
4.9,6,53.448944
4.84,6,53.462923
5.42,7,53.472891
4.9,6,53.487599
4.9,6,53.497246
4.9,6,53.511863
4.9,6,53.521549
7.6,8,53.538465
2.94,4,53.54612
4.78,6,53.560264
6.62,8,53.57759
5.7,7,53.593892
6.62,8,53.61039
6.62,8,53.62741
4.56,6,53.637599
6.62,8,53.654856
6.62,8,53.671813
5.64,7,53.68831
4.66,6,53.698782
3.68,5,53.713034
3.68,5,53.722673
3.68,5,53.733686
3.68,5,53.743119
3.68,5,53.758196
3.68,5,53.767852
3.68,5,53.777201
3.68,5,53.787616
3.68,5,53.802428
3.68,5,53.812101
4.66,6,53.822053
4.66,6,53.83755
3.68,5,53.846837
3.68,5,53.855623
3.68,5,53.869248
3.68,5,53.878744
3.95,6,53.888832
3.77,6,53.90418
3.68,5,53.913457
3.68,5,53.923503
4.66,6,53.938629
4.66,6,53.948741
4.66,6,53.964624
