#{"t_start": 1774948212.3929405, "env_id": "None"}
r,l,t
29.42,34,166.933204
25.13,28,167.008795
30.59,36,167.104809
31.28,39,167.208377
26.71,32,167.300596
20.02,25,167.368624
33.33,41,168.34996
32.27,39,168.430269
28.35,34,168.503314
31.43,37,168.581755
28.98,36,168.656655
21.33,25,168.709074
28.43,37,168.80329
29.12,34,168.912273
26.2,32,169.006382
29.29,38,169.097419
25.2,28,169.16
30.44,35,169.267532
30.76,36,169.392211
29.5,35,169.587946
24.18,29,169.669252
29.05,36,170.951502
29.43,36,171.064559
20.76,24,171.139486
31.82,37,171.263838
27.04,33,171.376931
32.88,41,171.493283
27.89,33,171.656821
22.34,29,171.82834
24.61,32,171.919683
24.95,30,172.010723
28.24,36,172.109954
31.0,38,172.195187
30.05,37,172.274405
28.78,35,172.347954
26.21,30,172.409819
32.38,39,173.336163
32.14,39,173.440974
22.77,27,173.514734
24.66,31,173.608449
24.17,30,173.678757
30.02,38,173.770082
29.54,35,173.887948
28.4,36,173.99158
26.26,32,174.077161
22.03,28,174.156824
30.84,38,174.2702
22.16,28,174.346995
28.07,34,174.441043
32.85,40,174.531209
30.98,37,174.68416
24.43,29,175.667689
19.39,24,175.744783
26.97,33,175.842505
28.83,35,175.920995
30.72,38,176.009936
23.08,29,176.092257
32.07,40,176.201377
25.78,31,176.289554
32.94,42,176.412371
25.86,30,176.501408
33.22,40,176.620008
26.58,32,176.711614
22.99,27,176.789067
24.61,30,176.872359
27.93,34,176.971573
23.2,27,177.051961
31.81,41,177.997397
30.68,38,178.074001
28.44,35,178.143676
26.15,31,178.206752
29.95,35,178.294323
31.18,37,178.394833
27.99,33,178.481242
24.48,30,178.5607
27.78,32,178.643384
29.12,33,178.702585
26.3,31,178.76446
29.05,34,178.833308
25.08,29,178.88642
29.83,36,178.952026
25.25,29,179.005799
32.41,40,179.795684
32.82,40,179.898981
24.75,30,179.977272
27.01,34,180.061944
26.02,32,180.147128
33.87,41,180.245362
32.24,39,180.346216
29.49,36,180.434532
30.5,39,180.538784
30.44,35,180.637182
27.04,32,180.723868
27.84,33,180.81686
25.17,31,180.901846
33.48,44,181.014953
30.17,36,181.93947
34.39,41,182.017054
30.31,39,182.093856
31.82,38,182.174188
28.92,36,182.245358
30.95,38,182.320327
27.69,34,182.388515
31.69,38,182.467642
31.69,38,182.579774
21.89,25,182.649178
22.64,28,182.721121
24.16,30,182.806193
22.46,27,182.880356
25.53,32,183.042332
30.28,36,183.13768
22.71,29,184.046933
29.11,35,184.133121
31.14,38,184.230903
29.71,37,184.323116
32.25,39,184.410984
29.48,35,184.475922
23.71,30,184.531991
22.43,26,184.581868
30.04,36,184.649716
24.57,32,184.711869
28.87,34,184.779126
28.37,36,184.847931
32.73,39,184.922604
28.09,32,184.984485
19.95,24,185.030037
24.79,30,185.940869
29.38,37,186.013003
28.95,34,186.080612
31.72,38,186.15408
31.33,38,186.229186
32.11,40,186.311418
27.07,34,186.378942
15.27,17,186.412255
33.68,42,186.498278
32.04,39,186.576149
32.03,38,186.650653
32.26,38,186.727008
25.21,32,186.792871
31.52,37,186.864823
33.4,42,186.947371
31.31,38,187.767716
31.29,39,187.878657
30.87,37,187.970191
32.02,39,188.073955
25.85,31,188.138103
26.9,34,188.208245
31.28,38,188.279799
31.38,39,188.358071
26.69,31,188.420573
33.91,42,188.504032
31.2,36,188.581261
30.55,38,188.656296
32.24,39,188.730421
32.17,39,189.589029
29.04,35,189.679876
23.26,27,189.743254
28.07,33,189.825688
24.16,30,189.905101
31.04,39,190.007747
28.97,35,190.101447
29.02,36,190.200413
33.82,41,190.307855
30.79,38,190.404215
32.43,38,190.496173
23.15,27,190.639198
33.28,42,190.721068
29.67,34,190.789767
23.4,28,190.845075
28.66,34,191.727392
34.41,44,191.869262
30.89,39,192.077823
32.11,39,192.183128
29.93,38,192.281046
33.26,39,192.38567
31.4,39,192.486649
31.58,37,192.560479
30.89,37,192.635843
32.35,39,192.713003
32.06,39,192.795161
32.58,39,192.874951
32.32,40,192.960461
31.98,38,193.748949
32.51,40,193.856273
31.69,39,193.95473
28.34,35,194.044984
26.61,33,194.135824
25.68,32,194.221597
32.35,40,194.385234
32.7,42,194.501536
29.06,36,194.598699
33.17,41,194.703128
32.73,39,194.82585
33.25,41,194.938939
25.96,31,195.011322
27.53,32,195.088341
34.11,42,196.021399
29.01,35,196.113531
25.67,31,196.196734
24.03,28,196.267447
33.03,39,196.360393
31.16,41,196.46839
32.06,40,196.570773
34.43,42,196.680385
30.2,36,196.770478
33.59,42,196.877105
34.11,42,196.982156
26.07,32,197.065339
25.71,32,197.137069
28.73,33,197.19952
33.66,42,198.145243
32.79,39,198.246158
31.15,37,198.326056
32.29,39,198.417598
22.27,27,198.479145
27.22,32,198.556228
31.49,39,198.651304
28.33,35,198.734912
31.05,38,198.825292
27.19,33,198.952654
26.7,32,199.024313
32.34,41,199.129355
31.36,38,199.221428
30.81,38,199.306971
