#{"t_start": 1774855335.447084, "env_id": "None"}
r,l,t
4.1,6,23.393647
4.1,6,23.407638
4.71,7,23.426448
4.1,6,23.440855
4.1,6,23.463916
4.1,6,23.476722
4.87,7,23.521369
4.18,6,23.541412
3.59,6,23.555058
4.1,6,23.575983
4.1,6,23.591218
4.1,6,23.6178
4.1,6,23.631842
4.1,6,23.65388
2.49,5,23.665978
3.47,6,23.678138
4.1,6,23.698102
4.77,7,23.719002
4.1,6,23.733294
4.1,6,23.753583
4.1,6,23.767505
4.71,7,23.788683
3.71,6,23.800678
4.1,6,23.819752
4.1,6,23.833368
4.1,6,23.853482
4.1,6,23.867357
4.1,6,23.887118
4.1,6,23.900874
2.63,5,23.917653
4.1,6,23.931448
4.1,6,23.950762
2.88,6,23.962783
4.1,6,23.982223
4.1,6,23.99485
4.1,6,24.015014
4.1,6,24.028368
3.54,6,24.047128
4.1,6,24.06146
4.1,6,24.081554
4.79,7,24.095587
4.1,6,24.114722
4.1,6,24.127778
4.1,6,24.147222
4.1,6,24.161052
4.1,6,24.180709
4.1,6,24.194319
4.1,6,24.214526
4.1,6,24.22915
4.1,6,24.250238
4.1,6,24.264393
4.1,6,24.283475
4.1,6,24.295929
4.1,6,24.314793
4.1,6,24.328545
4.1,6,24.349934
4.1,6,24.363177
4.1,6,24.382409
4.1,6,24.395351
4.08,6,24.414519
4.1,6,24.42764
4.1,6,24.447191
4.8,7,24.466873
4.1,6,24.480911
4.1,6,24.498992
4.1,6,24.51171
4.1,6,24.531025
3.97,6,24.543555
4.1,6,24.564566
4.1,6,24.578368
3.37,5,24.589839
4.1,6,24.610746
4.1,6,24.624347
4.1,6,24.644196
4.1,6,24.656715
2.47,5,24.682683
4.1,6,24.697837
4.1,6,24.716792
3.03,5,24.727905
3.03,5,24.739989
4.1,6,24.759157
4.1,6,24.773002
4.1,6,24.791956
4.1,6,24.806337
4.1,6,24.826245
3.46,6,24.838626
4.1,6,24.873544
4.1,6,24.887036
4.1,6,24.906808
4.1,6,24.921416
4.1,6,24.943024
4.1,6,24.95904
4.1,6,25.01569
4.1,6,26.837602
4.1,6,28.056916
4.1,6,28.654812
4.1,6,29.593342
4.1,6,32.126415
4.1,6,33.433059
4.1,6,34.214452
4.1,6,35.26748
4.1,6,35.923689
4.1,6,40.111954
3.59,6,41.344263
3.28,5,53.188327
4.1,6,91.97449
3.68,6,107.065006
4.1,6,146.020148
4.1,6,186.67775
4.69,7,207.452078
4.25,7,221.964409
4.1,6,238.008218
4.1,6,259.788774
4.1,6,279.337951
4.1,6,315.651186
4.1,6,326.956491
4.82,7,330.783235
4.1,6,333.198027
4.1,6,334.268024
4.1,6,337.142324
4.1,6,338.532314
4.1,6,339.834239
4.1,6,340.544811
4.1,6,341.698896
4.1,6,342.571459
4.1,6,343.517483
4.1,6,343.996773
4.89,7,345.062169
4.1,6,345.640622
4.1,6,348.102844
4.1,6,349.820943
4.1,6,352.855032
4.1,6,355.081677
4.1,6,356.367453
4.1,6,356.99284
4.1,6,358.256493
4.1,6,359.077402
4.22,7,363.625725
