#{"t_start": 1774940561.7066567, "env_id": "None"}
r,l,t
1.08,4,41.360348
2.59,5,41.372145
1.7,4,41.381924
2.49,5,41.394709
4.22,8,41.412483
2.69,5,41.421945
2.02,5,41.431369
1.86,5,41.442346
1.41,4,41.451308
4.33,7,41.467678
6.71,10,41.493225
1.08,4,41.50304
2.09,4,41.510824
3.34,8,41.530596
3.73,7,41.547265
0.93,4,41.55579
1.33,3,41.56233
2.91,5,41.57349
1.54,4,41.580104
1.84,4,41.587816
1.37,4,41.59635
2.4,4,41.603775
1.69,5,41.614186
3.44,5,41.626818
2.12,4,41.836396
3.82,6,41.849321
0.81,3,41.855049
0.15,3,41.860637
1.07,3,41.867589
2.39,5,41.877731
1.31,5,41.887981
3.64,6,41.901937
1.29,4,41.9127
0.87,3,41.919592
1.99,5,41.93034
3.93,6,41.943757
0.86,3,41.950644
1.27,4,41.95985
1.14,4,41.968814
1.6,5,41.979853
2.4,5,41.991314
1.21,3,41.997968
2.11,5,42.009292
1.93,3,42.016474
2.6,5,42.027687
1.92,4,42.037402
3.0,5,42.050309
2.64,5,42.061275
2.03,6,42.074514
0.89,3,42.081886
2.74,5,42.093686
0.94,3,42.100266
1.9,3,42.107339
3.27,7,42.327494
2.27,5,42.339793
3.59,6,42.352911
2.83,5,42.364183
2.09,5,42.375516
2.25,5,42.387771
1.46,4,42.396769
1.09,3,42.403215
3.13,5,42.415474
1.25,3,42.423612
1.01,3,42.431183
2.74,6,42.445516
1.55,4,42.45567
0.94,4,42.465023
1.58,4,42.476012
2.76,6,42.492543
3.04,5,42.504781
3.06,6,42.518975
2.32,5,42.531044
1.38,4,42.540263
4.08,6,42.554975
2.17,5,42.56764
2.1,4,42.577456
1.8,4,42.587472
2.49,4,42.597525
1.45,5,42.610098
1.5,3,42.618053
1.24,3,42.628982
3.29,6,42.866602
1.64,4,42.875679
4.43,7,42.891102
0.91,5,42.902349
3.13,5,42.914152
0.95,3,42.921065
2.67,6,42.934117
2.58,5,42.946665
2.07,5,42.958189
2.04,5,42.968355
2.27,5,42.978898
2.66,5,42.990949
2.25,6,43.003528
3.1,5,43.013959
1.8,5,43.025125
1.57,3,43.031891
1.07,3,43.038248
4.35,7,43.055903
1.75,3,43.062774
1.35,5,43.075661
2.63,4,43.085767
3.37,7,43.101552
0.62,3,43.108324
2.07,6,43.121299
1.37,4,43.129825
3.43,6,43.142795
2.01,5,43.156615
3.13,5,43.413506
1.16,4,43.422817
2.67,6,43.43606
1.58,4,43.445164
2.4,6,43.45856
3.06,7,43.476339
2.12,5,43.491481
3.8,7,43.510832
1.91,6,43.525841
0.88,3,43.532433
2.13,5,43.559418
1.7,3,43.566665
2.46,4,43.57791
3.63,6,43.598868
2.12,4,43.611343
2.61,5,43.626121
2.29,6,43.64374
3.92,6,43.661709
1.08,3,43.669415
1.29,3,43.704976
2.41,4,43.716431
2.03,4,43.725528
0.88,3,43.735005
0.9,4,43.744909
1.05,4,43.758012
1.77,4,43.768747
2.62,5,43.782627
2.1,6,44.012072
0.65,4,44.020171
3.6,6,44.032376
2.9,5,44.047539
1.12,5,44.059647
1.73,5,44.072363
1.78,4,44.079207
1.52,4,44.086635
3.25,7,44.101052
4.1,8,44.11505
1.0,3,44.120668
1.83,4,44.128287
3.75,8,44.143796
1.65,6,44.154261
1.81,4,44.16067
0.99,3,44.165248
2.79,4,44.171443
1.02,3,44.176219
3.01,5,44.187554
0.95,3,44.197749
3.62,5,44.206909
1.86,5,44.214785
1.51,4,44.221328
2.38,4,44.228441
2.53,4,44.23485
1.92,4,44.241377
3.37,5,44.250434
1.97,4,44.535803
1.63,5,44.551424
1.06,3,44.559724
2.92,6,44.577921
2.91,6,44.590985
1.22,3,44.600482
1.47,3,44.623784
1.47,5,44.63483
2.2,5,44.651186
4.44,7,44.670332
4.91,7,44.697817
0.8,4,44.710325
2.3,4,44.723145
2.5,6,44.740986
4.18,8,44.764471
2.17,4,44.772703
2.35,5,44.783027
0.93,3,44.789092
3.04,6,44.804105
3.23,5,44.81469
2.27,4,44.824174
3.0,6,44.837193
2.06,4,44.846191
1.97,4,44.857704
2.14,5,44.868739
3.51,8,44.885729
1.46,4,45.110973
0.81,3,45.117927
2.56,5,45.127987
2.24,5,45.137677
3.0,6,45.148059
2.3,5,45.155438
1.13,3,45.160027
1.59,4,45.166323
1.77,4,45.171988
2.55,5,45.181765
1.82,5,45.191144
2.56,5,45.202124
2.19,5,45.211927
2.48,5,45.223035
1.34,4,45.231324
2.06,5,45.241968
2.94,5,45.252045
2.64,5,45.262033
1.09,5,45.27158
0.44,3,45.276683
1.83,4,45.284253
4.58,7,45.300262
2.38,7,45.312963
3.0,8,45.330224
1.22,4,45.339915
3.24,6,45.35262
2.72,5,45.595809
2.33,4,45.603921
1.58,4,45.61241
2.3,5,45.622345
2.51,4,45.630122
2.57,5,45.639237
1.72,5,45.648749
2.1,4,45.656045
2.39,4,45.664123
4.24,7,45.67899
0.73,3,45.68518
5.83,10,45.703612
1.8,4,45.711292
2.8,4,45.719525
2.4,5,45.729211
1.71,4,45.737285
2.44,6,45.74997
1.29,3,45.755697
2.35,5,45.766177
3.36,6,45.777845
3.39,6,45.789158
0.11,3,45.794916
1.55,3,45.800562
1.45,4,45.80954
2.76,7,45.823555
3.0,6,45.836425
2.36,5,46.033865
2.42,4,46.041893
2.79,6,46.053709
3.51,7,46.067918
1.42,3,46.073881
1.79,5,46.084291
2.0,4,46.092729
2.38,4,46.100824
4.27,9,46.120837
2.81,4,46.129454
1.11,3,46.135596
0.37,4,46.155693
3.13,6,46.168623
0.68,3,46.174221
0.52,3,46.181124
3.17,6,46.196344
1.35,5,46.207894
1.54,4,46.217762
1.38,5,46.229729
2.2,6,46.244401
3.31,6,46.25917
3.28,5,46.272791
1.04,3,46.278162
1.3,6,46.291481
2.55,4,46.299233
2.19,5,46.309855
2.99,5,46.321888
2.51,7,46.571625
3.8,6,46.585934
2.21,5,46.59837
4.52,6,46.613359
3.09,6,46.6275
0.77,3,46.634166
3.15,5,46.644813
2.18,6,46.658414
1.42,5,46.667415
1.26,4,46.673146
2.27,5,46.682879
1.73,4,46.690516
1.35,4,46.698423
1.46,4,46.706507
3.79,6,46.718893
1.7,4,46.728989
3.6,6,46.742359
1.62,3,46.748108
2.94,6,46.758803
1.61,4,46.764817
2.07,5,46.77155
2.76,5,46.777931
3.3,6,46.785516
2.76,6,46.794414
4.32,7,46.804828
2.01,5,47.036891
3.49,8,47.051181
1.58,4,47.058157
2.22,4,47.064732
1.46,4,47.071866
1.7,4,47.079163
1.56,5,47.089184
1.85,5,47.098797
4.07,6,47.114375
3.61,7,47.129789
0.51,4,47.136324
2.28,6,47.147654
3.19,5,47.158236
1.94,4,47.168252
3.09,5,47.178435
3.89,8,47.194967
3.9,6,47.207748
1.22,4,47.21748
2.33,5,47.22864
1.89,4,47.235595
2.32,4,47.244819
1.61,4,47.254155
1.14,5,47.264806
1.58,5,47.274358
2.19,4,47.281347
3.62,5,47.469874
2.97,6,47.479969
1.91,4,47.486662
4.32,9,47.500283
1.5,5,47.50746
2.39,6,47.516451
1.96,4,47.522681
2.48,6,47.531932
1.09,3,47.536288
3.19,6,47.545078
2.54,5,47.553125
1.5,5,47.560611
1.37,3,47.565408
3.72,7,47.57712
1.51,4,47.583179
0.72,4,47.589138
1.32,5,47.596123
3.67,7,47.60671
2.15,4,47.616499
2.47,4,47.625531
1.98,5,47.637173
2.87,5,47.647725
2.32,5,47.657626
2.47,5,47.668082
2.11,4,47.676021
2.19,4,47.685887
3.32,5,48.004253
1.56,5,48.016514
1.07,3,48.022973
2.23,5,48.034112
2.57,7,48.049808
2.58,6,48.064144
1.01,3,48.077615
1.73,4,48.088904
1.27,4,48.101233
3.6,6,48.112723
3.31,6,48.190826
2.87,7,48.222201
3.38,7,48.237987
2.5,5,48.25108
3.67,7,48.26763
2.92,5,48.27949
1.25,4,48.2891
2.03,5,48.300678
4.0,6,48.314778
4.06,8,48.335014
2.53,5,48.348238
2.26,6,48.362861
1.8,4,48.373018
2.83,6,48.387854
3.27,5,48.566014
2.56,6,48.577024
2.26,4,48.583236
3.38,7,48.593467
1.52,5,48.601066
1.96,5,48.608175
1.63,4,48.613835
2.39,5,48.62081
1.01,4,48.626839
3.45,5,48.633991
3.66,6,48.644085
0.77,3,48.648546
1.83,4,48.654768
3.23,6,48.66405
1.57,3,48.668635
3.43,6,48.678488
2.31,4,48.684567
4.58,7,48.695074
2.41,5,48.702954
1.42,4,48.709269
2.13,5,48.716948
1.68,4,48.722991
3.56,5,48.730462
2.18,3,48.734929
2.39,5,48.74413
2.31,7,48.756849
1.15,4,48.928448
5.1,8,48.943318
1.42,4,48.949887
1.89,6,48.959563
1.49,6,48.968692
0.56,3,48.972992
2.79,6,48.981777
3.19,5,48.989324
1.63,3,48.993891
2.5,6,49.002674
3.39,7,49.013005
2.55,4,49.018688
0.37,3,49.02301
2.54,5,49.03057
3.49,6,49.038797
2.95,5,49.047703
1.86,4,49.053962
2.73,6,49.062633
2.77,5,49.069615
1.35,5,49.076697
2.5,4,49.082552
1.68,4,49.088885
3.07,6,49.097699
2.6,5,49.105009
2.56,5,49.112046
2.69,5,49.118833
1.49,4,49.313867
1.26,4,49.321949
2.94,5,49.332026
1.64,4,49.340267
2.76,5,49.352306
1.14,4,49.361182
1.63,4,49.370232
3.27,7,49.384502
1.26,3,49.390823
1.67,5,49.401192
0.99,3,49.407492
2.83,5,49.418134
3.48,6,49.430858
1.32,4,49.439167
0.97,3,49.446588
2.79,5,49.457001
2.16,4,49.465683
1.65,4,49.475089
1.41,4,49.484195
0.92,5,49.495343
0.76,4,49.504262
0.67,5,49.515455
3.23,6,49.528955
1.6,5,49.539842
0.35,3,49.547787
3.21,7,49.56439
1.71,4,49.574235
4.55,8,49.830782
0.21,5,49.844678
1.96,3,49.854404
2.67,5,49.88082
1.47,3,49.8922
0.76,4,49.902097
2.36,4,49.910972
1.33,3,49.917154
1.83,4,49.925588
3.44,6,49.942055
2.17,5,49.957348
2.04,5,49.969504
1.82,5,49.980877
2.79,6,49.994328
2.59,5,50.004859
2.01,4,50.012883
2.04,4,50.020152
3.27,6,50.032232
2.48,4,50.042011
3.71,7,50.059319
2.43,5,50.070451
1.31,4,50.084716
3.84,7,50.111585
2.26,4,50.119815
1.88,4,50.127733
2.51,4,50.13671
2.66,6,50.150811
2.83,6,50.360924
1.59,3,50.366925
3.37,6,50.37765
1.49,4,50.38595
2.1,6,50.397604
2.18,4,50.404089
1.84,5,50.41555
1.02,4,50.424323
1.6,3,50.430337
4.0,6,50.441938
2.98,6,50.45708
1.57,3,50.463972
1.1,4,50.475202
1.66,4,50.485947
2.8,5,50.496809
0.79,3,50.503371
0.97,4,50.512032
1.28,4,50.520729
3.62,7,50.537314
1.44,4,50.546232
3.32,6,50.560395
0.57,3,50.567271
2.65,6,50.579903
3.79,6,50.59355
0.74,4,50.602103
2.36,4,50.610889
1.72,4,50.619958
2.24,4,50.639011
1.51,4,50.648827
1.93,5,50.822206
2.62,4,50.828793
2.69,5,50.83572
3.57,6,50.84436
1.78,4,50.850416
1.0,3,50.855509
2.18,5,50.862655
0.37,3,50.866958
3.46,7,50.877578
2.71,5,50.885076
3.74,6,50.894297
2.09,4,50.900384
2.46,5,50.90819
3.84,8,50.918455
2.36,4,50.923875
1.01,4,50.929522
4.59,8,50.941621
2.02,4,50.947931
2.64,5,50.955093
2.11,5,50.963474
3.01,5,50.970584
1.67,4,50.976368
1.28,4,50.982721
2.55,4,50.988663
0.7,3,50.993062
1.6,4,50.999855
2.18,6,51.170821
2.47,5,51.179094
1.88,5,51.187399
1.97,4,51.193561
2.28,6,51.207423
1.31,4,51.217833
2.27,7,51.23146
2.93,5,51.240496
2.42,6,51.250709
3.21,5,51.288511
3.38,5,51.297836
2.77,5,51.305675
2.74,5,51.313373
1.87,4,51.319721
2.9,5,51.327363
1.49,4,51.333537
1.92,4,51.339726
1.8,4,51.34538
0.88,3,51.349877
1.96,4,51.355523
2.05,4,51.361332
1.48,4,51.367319
1.89,4,51.372842
2.63,5,51.379635
1.76,6,51.388319
0.47,3,51.392834
2.1,5,51.399793
1.25,3,51.403978
4.58,6,51.622097
1.43,5,51.633048
1.07,3,51.639498
3.55,5,51.649726
1.9,4,51.658363
2.41,6,51.670863
3.38,7,51.687071
3.32,7,51.702191
2.46,4,51.710599
3.15,5,51.720809
2.62,5,51.730999
0.92,3,51.737214
1.9,4,51.745921
3.05,5,51.756174
1.97,4,51.765656
1.95,4,51.774198
0.46,3,51.781356
2.85,6,51.79499
2.46,5,51.805588
1.47,4,51.814716
1.97,6,51.827558
1.37,3,51.834468
2.44,4,51.843192
1.72,5,51.853912
1.86,5,51.865174
2.33,5,51.877501
1.12,4,51.886972
3.18,5,52.094072
1.08,3,52.100701
2.26,4,52.108842
3.17,5,52.118968
3.2,5,52.13007
1.99,4,52.138636
3.45,7,52.152048
1.04,3,52.158054
0.99,3,52.163592
2.38,5,52.173975
2.84,5,52.183307
3.53,6,52.194917
2.38,6,52.206357
2.81,7,52.219677
1.38,4,52.227654
2.69,5,52.238146
2.34,5,52.248005
2.44,4,52.255682
4.09,7,52.269767
3.28,7,52.283611
1.7,4,52.291895
3.16,5,52.30195
3.02,5,52.31182
1.67,4,52.320264
2.25,5,52.331986
2.27,5,52.343215
2.25,5,52.544852
4.22,7,52.558438
2.65,5,52.568631
3.56,7,52.583857
1.78,3,52.590295
1.76,4,52.598862
5.45,8,52.615334
4.11,6,52.628065
5.72,11,52.651399
2.55,5,52.661492
3.19,5,52.672334
1.96,5,52.683107
4.05,6,52.696173
1.14,3,52.702685
1.95,5,52.712364
1.46,4,52.720801
2.03,4,52.72945
1.14,3,52.736661
2.49,5,52.746942
1.19,4,52.755187
1.69,4,52.762599
2.58,5,52.773112
2.6,6,52.788668
2.86,5,52.799907
2.17,5,52.809441
3.14,7,53.016192
1.55,5,53.027019
3.6,7,53.041981
2.04,5,53.051503
2.74,5,53.061004
5.03,8,53.079038
0.98,4,53.087708
2.03,5,53.098808
2.26,6,53.111079
1.72,4,53.119228
3.75,6,53.131115
1.61,5,53.154459
2.46,5,53.165434
1.35,3,53.172501
1.37,3,53.179109
2.41,5,53.189915
1.72,4,53.198707
1.51,4,53.207029
3.43,6,53.219433
0.75,3,53.225795
1.2,3,53.231972
1.84,4,53.24009
1.61,4,53.247838
1.48,5,53.257922
1.73,4,53.265769
1.15,3,53.271171
1.33,3,53.278092
1.39,4,53.472386
1.12,4,53.481829
1.18,4,53.490528
1.09,3,53.497518
1.82,3,53.504159
1.93,5,53.514891
4.2,7,53.529896
2.68,5,53.540735
2.44,4,53.548835
3.39,7,53.562417
1.22,4,53.570026
0.84,3,53.576334
2.35,4,53.584209
2.47,5,53.59516
1.99,4,53.603434
2.44,4,53.612213
1.96,5,53.622164
2.51,5,53.632849
3.52,7,53.647912
3.55,6,53.660845
3.18,6,53.672999
2.65,5,53.683173
3.06,6,53.695732
2.12,5,53.706338
2.03,5,53.716326
1.58,4,53.727481
1.81,4,53.735927
1.88,5,53.935729
3.24,5,53.946266
2.86,6,53.958909
2.2,4,53.967319
1.37,4,53.975898
1.85,5,53.986535
2.16,4,53.995351
1.56,3,54.001496
2.56,5,54.012103
1.76,5,54.022537
0.27,3,54.028169
3.02,6,54.039748
1.72,4,54.047201
3.31,5,54.056756
1.26,3,54.062596
2.3,6,54.074822
1.4,4,54.083152
2.41,4,54.091487
4.15,6,54.106703
1.6,5,54.116499
3.62,6,54.1285
1.71,6,54.139538
3.82,10,54.158751
3.04,5,54.168793
3.69,6,54.180168
2.85,5,54.188009
1.3,4,54.377551
1.4,3,54.383507
0.52,4,54.391058
2.69,5,54.400814
1.13,4,54.408154
1.05,4,54.415186
1.8,4,54.422086
1.48,5,54.429139
2.32,6,54.438504
2.09,4,54.445207
3.29,6,54.456566
3.03,5,54.466084
1.7,4,54.473329
0.29,3,54.477125
1.86,4,54.482654
0.92,3,54.488224
3.2,7,54.499118
0.74,4,54.503929
1.66,3,54.507807
1.55,3,54.511822
1.56,5,54.518669
2.38,4,54.526508
0.91,4,54.534599
2.41,5,54.544458
3.41,6,54.556029
4.7,9,54.575402
1.95,4,54.583584
0.96,3,54.58978
2.84,5,54.78659
2.33,5,54.797208
3.56,4,54.806322
2.75,7,54.820211
1.34,4,54.82887
3.86,7,54.845272
3.77,6,54.858555
1.46,3,54.864269
3.15,7,54.877944
0.66,3,54.883643
2.87,6,54.894535
1.5,4,54.901663
0.48,3,54.908747
2.89,6,54.920682
1.85,5,54.930696
2.25,6,54.942528
2.32,6,54.953762
3.49,6,54.963986
1.48,3,54.96922
1.64,5,54.977479
2.27,5,54.985606
1.77,5,54.993951
1.84,4,54.999288
2.09,6,55.010022
2.46,6,55.020946
3.54,8,55.203094
3.25,6,55.214891
2.22,4,55.222023
2.36,5,55.229104
2.56,4,55.234967
1.78,5,55.243549
2.06,5,55.251344
1.34,3,55.256145
1.31,4,55.262751
2.03,5,55.278241
1.19,4,55.285655
3.19,5,55.295326
3.5,6,55.307651
2.45,6,55.317623
3.55,6,55.327968
1.61,4,55.335807
2.57,6,55.347799
3.83,8,55.363046
4.38,8,55.376008
3.65,5,55.383565
2.61,5,55.391435
3.37,5,55.399836
1.08,3,55.404788
2.7,4,55.411039
1.21,4,55.417119
2.32,4,55.424717
2.23,4,55.621229
2.54,6,55.630245
1.65,3,55.634937
3.27,7,55.64416
2.24,5,55.65083
1.28,3,55.656636
3.41,6,55.668345
2.14,4,55.675383
1.46,3,55.68028
0.38,4,55.686655
2.21,6,55.693983
3.27,6,55.70287
2.86,5,55.711063
2.42,5,55.718949
1.66,3,55.722816
1.85,3,55.726937
1.58,4,55.732092
2.31,4,55.737185
3.11,5,55.743394
1.69,4,55.748296
2.85,5,55.75615
1.09,5,55.764391
1.89,4,55.771173
0.36,3,55.776091
2.79,5,55.782579
3.6,6,55.79182
1.54,4,55.799676
3.45,5,55.809
2.33,6,55.986259
2.17,4,55.991699
1.75,4,55.996022
2.23,5,56.003115
3.03,5,56.010034
2.5,5,56.016786
1.64,4,56.022556
1.57,3,56.027764
1.45,4,56.034802
2.29,4,56.041505
3.6,8,56.055991
2.93,7,56.067987
2.79,6,56.080077
2.15,3,56.084334
2.06,5,56.09198
2.83,6,56.102899
1.87,5,56.112072
2.06,5,56.121173
3.2,6,56.131498
2.39,4,56.138404
2.16,5,56.147026
1.24,5,56.155828
4.0,6,56.166047
2.54,5,56.174373
3.31,5,56.181794
1.52,4,56.18768
2.28,4,56.369806
1.19,6,56.380664
2.19,4,56.387343
2.51,4,56.394758
3.21,5,56.404398
2.36,5,56.41349
2.96,5,56.423043
3.47,7,56.436648
1.71,4,56.444242
3.2,5,56.453479
3.32,8,56.468633
2.5,5,56.478934
2.17,5,56.489834
1.23,4,56.498361
1.31,4,56.507844
2.71,5,56.518702
0.28,3,56.525031
2.63,5,56.535476
2.22,5,56.546932
4.6,8,56.563642
3.81,6,56.57826
3.1,6,56.590214
2.51,4,56.598138
2.74,4,56.606841
1.51,5,56.617099
1.93,5,56.815321
3.3,6,56.828416
3.55,6,56.840166
2.25,4,56.848652
1.84,4,56.857577
2.12,5,56.869077
2.55,6,56.88114
2.87,6,56.894284
2.88,5,56.905659
3.24,5,56.916825
2.42,5,56.9263
3.96,7,56.938663
0.96,3,56.943678
1.61,4,56.951174
1.57,6,56.961586
2.41,6,56.97215
2.34,5,56.979191
2.96,5,56.988384
1.86,5,56.999155
2.69,4,57.007583
2.34,4,57.015451
4.72,8,57.031807
1.03,3,57.037832
2.62,6,57.049778
2.15,5,57.058906
2.82,7,57.255662
1.37,3,57.260025
1.44,3,57.264093
2.62,5,57.271321
2.33,4,57.278156
2.72,5,57.286313
3.51,6,57.295695
0.79,3,57.301181
1.64,5,57.312034
3.84,6,57.32654
2.42,5,57.336537
1.08,3,57.343619
2.06,4,57.351239
1.73,5,57.359887
2.53,6,57.371194
1.97,5,57.381457
1.65,5,57.390265
1.72,4,57.39705
1.98,4,57.403797
1.69,3,57.40951
1.67,5,57.418896
2.65,4,57.42591
2.69,6,57.437936
2.42,5,57.445569
1.4,4,57.451952
2.49,5,57.462009
2.68,6,57.474071
0.96,3,57.480163
1.96,5,57.68117
2.9,6,57.693971
4.94,7,57.70479
2.67,5,57.71522
2.24,5,57.725068
3.11,5,57.733499
1.12,5,57.742379
2.18,4,57.748137
4.4,7,57.758319
1.27,3,57.763291
1.8,5,57.769793
3.81,6,57.777703
3.03,6,57.787899
1.23,3,57.794062
3.51,6,57.806965
1.44,3,57.813472
1.39,4,57.823055
2.8,6,57.835357
3.55,5,57.86966
2.21,4,57.889995
4.44,7,57.924354
2.02,4,57.964439
2.68,5,57.977985
3.75,6,57.992979
2.44,6,58.00631
2.44,6,58.269922
2.14,5,58.295577
3.13,5,58.346286
1.62,4,58.355995
3.03,6,58.370342
1.12,3,58.377497
1.72,4,58.386317
1.97,4,58.394851
1.38,4,58.40638
2.17,6,58.420727
1.9,4,58.429814
1.99,6,58.442661
1.37,3,58.449856
1.57,4,58.458484
1.82,4,58.467478
1.36,4,58.477035
1.71,3,58.483837
0.63,3,58.490981
2.1,5,58.50237
0.71,3,58.509812
2.83,6,58.522706
1.91,4,58.531176
2.86,6,58.543869
0.55,3,58.550503
2.8,6,58.563409
3.5,5,58.574138
1.39,3,58.581246
1.61,4,58.590059
0.49,3,58.597461
1.19,5,58.807369
0.55,3,58.8152
1.4,5,58.826511
1.64,5,58.837329
5.83,9,58.85723
2.86,5,58.869975
3.29,9,58.889055
0.95,4,58.897403
2.52,4,58.905961
2.41,4,58.915393
2.9,6,58.930348
1.35,4,58.938729
3.22,6,58.968341
3.64,6,58.982422
2.04,4,58.991231
1.35,4,59.000828
3.5,6,59.015271
1.9,4,59.024352
3.4,6,59.038018
3.49,6,59.050909
1.98,4,59.060011
1.76,4,59.069392
2.41,4,59.07831
2.57,5,59.089823
2.29,4,59.101063
3.88,7,59.377922
4.69,7,59.394599
2.85,4,59.403641
1.38,4,59.412779
2.92,5,59.423301
1.72,4,59.433892
1.84,5,59.445649
1.38,4,59.454721
1.96,4,59.462159
0.98,4,59.470271
4.13,7,59.483753
1.96,5,59.493524
2.89,5,59.50663
2.74,5,59.518673
3.45,6,59.531859
2.62,6,59.544701
1.92,4,59.554969
1.8,4,59.56397
1.44,3,59.570632
2.53,5,59.582062
1.97,4,59.58934
4.23,8,59.605917
1.44,3,59.611731
1.87,4,59.620226
2.3,4,59.627403
1.54,3,59.63357
2.54,5,59.642188
2.46,6,59.851765
1.92,4,59.860762
2.45,6,59.871991
2.63,5,59.879074
1.63,4,59.886938
2.56,6,59.897505
2.26,4,59.905543
1.99,4,59.912875
1.16,3,59.919481
1.69,4,59.927272
2.44,4,59.934648
3.61,7,59.945936
3.57,5,59.955835
0.78,3,59.961237
2.14,4,59.968651
3.3,5,59.978057
1.9,5,59.987499
1.58,4,59.993236
1.41,4,59.999906
1.35,3,60.005239
2.6,7,60.016812
1.01,4,60.022451
1.97,4,60.028953
2.55,4,60.036523
2.13,4,60.043542
2.87,7,60.059104
1.52,4,60.067543
1.97,5,60.078231
1.96,4,60.086918
3.53,8,60.264316
3.83,7,60.273677
1.49,4,60.277896
2.37,4,60.284794
3.13,7,60.295165
1.57,3,60.299385
4.43,7,60.308713
1.88,5,60.316009
1.89,4,60.323051
3.01,6,60.333291
2.81,5,60.342793
4.68,7,60.355919
4.11,7,60.367261
3.83,7,60.379346
2.08,4,60.385182
2.3,4,60.392376
1.61,6,60.403265
2.04,4,60.410655
2.56,7,60.421978
2.61,7,60.429918
1.94,6,60.436158
1.2,4,60.440657
2.88,5,60.445506
2.08,5,60.618753
3.34,6,60.627237
1.49,4,60.632327
2.1,6,60.64154
2.48,5,60.649613
1.74,4,60.655906
2.74,5,60.664222
1.8,3,60.669162
1.87,4,60.674089
2.64,5,60.679809
2.82,6,60.686909
2.03,4,60.69241
2.97,7,60.700071
2.22,6,60.707829
4.54,9,60.720567
3.84,7,60.729042
1.0,4,60.734438
2.94,5,60.741281
1.07,3,60.7459
3.01,6,60.753575
1.26,4,60.759292
1.45,3,60.76324
1.73,4,60.770193
0.85,3,60.775477
1.49,4,60.782713
3.02,5,60.790915
0.72,3,60.958265
2.64,5,60.966206
2.34,5,60.97275
2.16,4,60.97855
2.56,5,60.984525
1.34,3,60.988124
2.97,5,60.993794
2.83,6,61.003638
1.41,3,61.008747
2.92,6,61.017072
2.81,5,61.024563
2.2,5,61.030913
3.08,4,61.03576
3.81,6,61.043448
2.22,4,61.048217
1.05,5,61.054967
1.65,4,61.061347
1.68,5,61.070343
3.22,6,61.080237
3.06,7,61.089981
2.42,5,61.097876
1.9,4,61.104371
2.46,7,61.11691
2.1,5,61.125735
0.92,4,61.131515
1.82,5,61.136864
2.67,6,61.291543
2.46,5,61.30095
2.24,5,61.310317
2.54,4,61.317517
3.23,5,61.327579
2.98,5,61.335582
2.51,5,61.344067
2.27,4,61.353985
4.7,7,61.369323
1.83,5,61.379188
4.15,7,61.392699
2.95,5,61.401803
2.72,5,61.411159
2.31,5,61.421314
1.93,4,61.429064
2.22,5,61.440492
1.6,5,61.448393
2.42,5,61.457506
0.57,3,61.463711
1.47,5,61.474417
2.34,6,61.487279
2.83,5,61.49824
4.64,7,61.513937
5.06,7,61.530492
2.35,6,61.543012
1.02,3,61.746911
1.49,3,61.753132
1.86,4,61.761265
1.38,3,61.76763
2.04,5,61.777094
1.84,5,61.786888
1.28,3,61.793152
1.62,4,61.80167
2.22,5,61.812765
2.29,4,61.8219
1.24,5,61.833638
1.68,3,61.839918
1.95,4,61.848806
4.06,8,61.86492
1.83,4,61.874425
6.39,13,61.901746
1.22,5,61.911862
3.17,6,61.924984
0.56,3,61.931279
2.63,5,61.941476
3.29,6,61.954233
3.14,5,61.965476
3.82,6,61.978227
2.69,4,61.987055
2.2,4,61.995401
2.58,5,62.005941
2.32,5,62.205945
0.64,3,62.211606
2.61,5,62.220826
2.73,5,62.230263
3.06,6,62.241242
1.96,4,62.248619
2.49,5,62.257725
2.74,6,62.268103
0.89,3,62.273495
2.18,4,62.280936
1.4,5,62.290645
2.29,5,62.299862
2.69,5,62.308685
2.06,7,62.321292
2.26,4,62.329603
2.31,5,62.339073
2.29,6,62.350265
0.96,3,62.356218
3.37,6,62.368354
1.41,4,62.376476
5.2,8,62.391041
2.42,7,62.403096
0.53,3,62.408241
2.17,5,62.416941
2.22,5,62.426077
1.16,3,62.431349
2.22,4,62.438499
2.03,6,62.635906
1.82,5,62.64651
1.8,4,62.653855
2.05,4,62.661246
0.83,3,62.666788
1.55,4,62.675005
1.92,5,62.68567
2.64,5,62.697915
1.26,3,62.704845
3.28,7,62.719446
1.32,3,62.726201
1.45,3,62.732408
1.46,4,62.741137
1.87,4,62.749953
1.12,4,62.758468
0.75,4,62.767497
1.93,5,62.781921
0.55,3,62.7883
2.86,5,62.799875
1.27,5,62.810659
2.54,5,62.821548
2.69,6,62.834386
3.43,5,62.844924
3.73,8,62.860825
4.13,7,62.876529
5.01,9,62.894447
2.06,4,63.119297
3.84,6,63.133236
2.64,5,63.144133
1.46,3,63.151383
3.06,6,63.161671
1.93,5,63.172212
0.26,3,63.179086
1.41,3,63.185689
2.68,5,63.196205
2.83,5,63.207351
2.88,6,63.220975
3.82,6,63.236121
3.22,6,63.249639
2.2,5,63.260725
2.0,6,63.27283
2.11,5,63.284201
2.41,6,63.296942
2.78,5,63.306556
2.1,5,63.317141
1.26,3,63.323373
2.12,5,63.334796
1.25,4,63.343563
2.66,4,63.352881
3.56,6,63.365993
2.55,5,63.377016
2.04,4,63.385663
1.65,5,63.629929
1.35,3,63.63731
3.16,6,63.649138
2.2,4,63.656441
