#{"t_start": 1774925387.4938567, "env_id": "None"}
r,l,t
8.95,11,46.116208
8.55,10,46.134556
9.23,11,46.159317
8.79,11,46.184856
8.55,10,46.206466
8.55,10,46.229554
8.55,10,46.246891
8.55,10,46.267528
8.55,10,46.287553
8.55,10,46.311543
9.3,11,46.327544
9.24,11,46.349621
8.55,10,46.373074
8.69,11,46.391516
8.55,10,46.416954
8.55,10,46.436805
9.88,12,46.459751
8.55,10,46.478595
9.21,11,46.4995
8.55,10,46.514405
9.21,12,46.537665
8.55,10,46.561443
8.55,10,46.578643
8.55,10,46.604153
9.23,11,46.626119
9.38,11,46.651209
8.55,10,46.672643
9.34,11,46.690205
8.55,10,46.711161
7.6,10,46.726168
9.31,11,46.747336
8.85,11,46.769953
13.69,16,46.799063
11.86,14,46.821822
9.46,11,46.845334
8.55,10,46.86809
8.55,10,46.886624
8.55,10,46.9077
8.59,11,46.927539
8.55,10,46.95241
8.55,10,46.970855
8.55,10,46.994439
8.55,10,47.013006
8.55,10,47.035382
8.55,10,47.055458
8.75,11,47.079222
10.18,12,47.099467
9.1,11,47.117281
8.55,10,47.132025
8.55,10,47.149754
9.36,11,47.167762
10.2,11,47.182684
7.41,9,47.201979
9.06,11,47.217001
7.28,9,47.238222
7.28,9,47.25377
7.33,10,47.27248
7.28,9,47.296914
7.28,9,47.316662
7.28,9,47.333971
7.28,9,47.349032
7.28,9,47.36926
15.2,18,47.403608
14.01,16,47.432433
11.28,13,47.458233
8.55,10,47.481595
8.55,10,47.498541
7.27,10,47.525505
8.55,10,47.541878
8.55,10,47.562716
8.55,10,47.577494
9.04,11,47.603327
8.55,10,47.626814
8.55,10,47.643152
9.1,11,47.666138
9.28,11,47.691126
8.55,10,47.710603
8.55,10,47.733865
8.55,10,47.752812
9.27,12,47.778176
8.55,10,47.805396
8.55,10,47.823398
11.36,13,47.855086
8.55,10,47.883848
8.55,10,47.906604
8.55,10,47.934312
8.55,10,47.950552
8.58,11,47.968317
8.55,10,47.985943
8.55,10,47.999612
8.55,10,48.018428
8.55,10,48.035798
8.76,11,48.055909
8.99,11,48.076373
8.59,10,48.095377
3.88,5,48.104989
3.88,5,48.116265
3.88,5,48.124757
3.88,5,48.134136
4.71,6,48.148247
3.88,5,48.158042
4.43,6,48.167678
3.88,5,48.182343
3.88,5,48.192352
3.88,5,48.203489
4.0,6,48.220181
3.88,5,48.231198
3.84,6,48.239926
3.88,5,48.253771
3.88,5,48.261697
3.88,5,48.2692
3.88,5,48.277485
7.01,8,48.294114
9.13,11,48.317472
8.55,10,48.338441
9.2,11,48.356222
10.06,12,48.38803
8.72,11,48.407726
8.95,11,48.430554
8.55,10,48.450418
9.93,12,48.475852
9.08,11,48.500183
8.55,10,48.525635
8.55,10,48.544748
8.94,11,48.570145
9.64,12,48.597926
8.55,10,48.616087
8.55,10,48.639719
8.55,10,48.658508
8.55,10,48.683239
8.55,10,48.703115
8.55,10,48.72746
8.66,11,48.753433
8.65,11,48.773081
8.76,11,48.794399
3.49,6,48.805936
9.17,11,48.824226
8.55,10,49.01096
8.55,10,49.031938
8.55,10,49.059346
8.94,11,49.086408
8.55,10,49.106135
8.55,10,49.129453
8.82,10,49.145221
8.72,11,49.165787
8.55,10,49.183593
8.74,11,49.206717
7.28,9,49.224124
7.28,9,49.246387
7.28,9,49.263491
7.81,10,49.2774
14.92,17,49.310214
11.43,14,49.334277
9.95,13,49.36032
9.45,11,49.38574
8.48,12,49.410288
8.55,10,49.437007
9.46,11,49.458406
14.01,16,49.494882
12.27,15,49.532211
7.28,9,49.551019
7.28,9,49.570354
7.4,10,49.597562
7.28,9,49.616161
7.28,9,49.63762
7.28,9,49.656429
7.28,9,49.674779
7.28,9,49.694547
7.28,9,49.720123
7.28,9,49.739926
7.1,9,49.759139
7.28,9,49.776465
7.28,9,49.800451
7.92,11,49.81833
7.42,10,49.844314
7.28,9,49.863677
7.28,9,49.883327
7.28,9,49.908601
7.28,9,49.922706
6.87,9,49.940234
8.79,11,49.964678
9.46,11,49.990292
10.26,12,50.01754
9.5,11,50.034894
9.0,11,50.055209
8.55,10,50.077329
8.78,11,50.094889
8.77,11,50.11584
8.55,10,50.137619
8.55,10,50.154128
8.55,10,50.175337
8.55,10,50.19349
11.58,14,50.222987
14.01,16,50.258479
9.46,11,50.275003
10.15,12,50.298495
8.89,11,50.32498
9.04,11,50.351706
9.24,11,50.378997
9.08,11,50.399643
8.55,10,50.425544
9.52,11,50.453136
10.53,12,50.480238
4.85,6,50.492167
4.85,6,50.51002
4.85,6,50.522297
4.85,6,50.540941
9.82,12,50.567879
8.55,10,50.588622
8.55,10,50.614507
8.55,10,50.635845
8.55,10,50.662022
8.55,10,50.683803
8.55,10,50.710182
8.55,10,50.731867
9.12,11,50.75854
8.55,10,50.781738
8.55,10,50.809541
8.99,11,50.837983
8.55,10,50.860372
8.55,10,50.886672
9.56,13,50.914757
9.15,11,50.942602
7.28,9,50.962277
6.83,9,50.982071
7.68,10,51.006784
7.41,10,51.02859
7.28,9,51.050892
7.28,9,51.076245
5.35,8,51.094437
7.28,9,51.114723
5.57,8,51.132504
7.28,9,51.153653
7.28,9,51.172864
7.28,9,51.194883
8.25,10,51.212585
5.58,7,51.22656
4.7,6,51.236605
4.7,6,51.252868
4.7,6,51.260547
4.7,6,51.273549
4.7,6,51.282307
4.7,6,51.295422
4.7,6,51.303858
4.7,6,51.317045
3.76,5,51.324557
4.7,6,51.336341
9.46,10,51.351983
10.36,12,51.374625
8.55,10,51.396873
8.55,10,51.414804
8.55,10,51.437912
8.55,10,51.453142
8.85,11,51.474833
9.36,11,51.494895
9.16,12,51.518444
8.55,10,51.535778
9.17,12,51.559809
10.41,12,51.581072
8.55,10,51.604617
8.55,10,51.624402
9.36,11,51.645969
8.55,10,51.659761
9.08,11,51.682089
8.96,11,51.703644
8.79,11,51.727206
8.59,11,51.745693
8.55,10,51.771223
8.97,11,51.795251
8.55,10,51.813072
8.55,10,51.840479
8.55,10,51.861953
9.46,11,51.888401
9.0,11,51.912538
8.55,10,51.948381
8.55,10,51.972416
8.86,11,51.988115
9.45,11,52.01014
8.55,10,52.036201
9.1,11,52.056773
8.6,11,52.081775
9.08,11,52.105628
8.55,10,52.123734
11.28,13,52.155952
11.8,14,52.183767
10.46,13,52.209327
11.38,14,52.245057
8.55,10,52.265662
9.44,11,52.290827
8.55,10,52.314079
8.55,10,52.328114
9.17,11,52.348477
8.97,11,52.372821
8.55,10,52.39006
8.55,10,52.412637
8.55,10,52.43012
8.55,10,52.453405
8.55,10,52.467832
8.62,11,52.489993
6.6,8,52.503837
10.37,12,52.531448
8.55,10,52.54863
8.55,10,52.572587
8.98,12,52.598232
8.67,11,52.62331
8.55,10,52.641299
8.94,11,52.664844
8.55,10,52.683259
9.26,11,52.705157
8.69,11,52.725539
8.89,11,52.746464
8.55,10,52.763206
8.9,11,52.782158
8.55,10,52.795651
8.55,10,52.813596
8.78,11,52.831337
8.55,10,52.850787
8.55,10,52.871484
8.99,11,52.891017
11.63,14,52.924163
10.4,13,52.954053
4.85,6,52.970238
3.52,5,52.978899
3.88,5,52.985561
5.6,7,52.997518
4.85,6,53.005144
4.85,6,53.017501
4.85,6,53.026665
4.85,6,53.043765
3.94,6,53.054834
4.85,6,53.070307
4.85,6,53.07852
4.85,6,53.092017
4.85,6,53.101491
4.85,6,53.112938
4.85,6,53.119761
3.88,5,53.13063
3.88,5,53.13776
3.88,5,53.14398
3.88,5,53.152165
3.88,5,53.166513
7.72,10,53.185418
3.88,5,53.192707
3.88,5,53.204047
3.88,5,53.215193
10.7,13,53.243227
4.3,6,53.258987
3.88,5,53.268785
4.09,6,53.279512
3.88,5,53.295325
3.88,5,53.303798
3.88,5,53.31245
3.88,5,53.32146
3.88,5,53.333013
3.95,6,53.341203
3.88,5,53.351742
3.88,5,53.364792
3.88,5,53.374271
3.95,6,53.382905
3.88,5,53.395775
3.88,5,53.405063
3.88,5,53.414519
4.57,6,53.430177
3.88,5,53.438134
4.92,7,53.449382
4.85,6,53.459936
4.85,6,53.475617
4.85,6,53.486694
4.85,6,53.50345
4.85,6,53.514997
6.75,8,53.533542
9.58,12,53.55987
8.55,10,53.585254
8.55,10,53.604415
8.55,10,53.630476
9.3,11,53.650467
9.12,11,53.670867
8.55,10,53.690066
8.55,10,53.709421
8.55,10,53.740565
8.62,11,53.767973
8.55,10,53.799953
8.55,10,53.846633
8.55,10,53.873609
8.78,11,53.897607
8.55,10,53.916309
8.55,10,53.942048
8.57,10,53.958385
8.67,11,53.984713
8.55,10,54.003756
8.99,11,54.02934
12.19,14,54.066546
7.44,10,54.087024
8.04,10,54.111725
6.27,8,54.129238
5.7,7,54.139747
5.43,7,54.156209
4.85,6,54.176305
5.13,7,54.188121
4.85,6,54.204772
4.85,6,54.216428
4.85,6,54.234291
4.85,6,54.245977
4.85,6,54.262365
4.85,6,54.27236
4.85,6,54.286687
10.53,12,54.308962
8.55,10,54.325752
8.55,10,54.347465
8.55,10,54.362522
8.55,10,54.379087
8.85,11,54.396447
8.78,11,54.409284
4.85,6,54.420595
4.85,6,54.427732
4.85,6,54.443038
5.07,7,54.460419
4.85,6,54.47185
3.52,5,54.47943
5.23,7,54.494866
5.25,7,54.509379
3.82,5,54.517596
6.15,8,54.533773
7.64,9,54.55246
12.25,14,54.584624
14.01,16,54.61567
14.92,17,54.648469
12.59,15,54.680824
9.67,12,54.707405
9.9,12,54.735394
8.55,10,54.756684
8.56,11,54.78213
8.69,11,54.803803
9.41,11,54.821727
8.55,10,54.836065
8.55,10,54.859017
8.55,10,54.876771
8.66,11,54.898626
8.55,10,54.913029
8.55,10,54.931672
8.55,10,54.947675
9.45,11,54.970628
8.83,11,54.995178
8.55,10,55.015029
5.23,8,55.032221
8.55,10,55.059754
4.14,6,55.070612
8.55,10,55.091439
8.55,10,55.114232
8.7,11,55.136317
9.52,11,55.156822
9.52,11,55.175813
8.55,10,55.19169
8.78,11,55.212682
8.55,10,55.235892
8.55,10,55.261434
9.52,11,55.288366
2.24,4,55.297771
1.94,3,55.300627
1.94,3,55.308955
1.13,3,55.317451
1.94,3,55.32698
1.94,3,55.330471
2.11,5,55.346976
1.94,3,55.350298
1.94,3,55.359729
1.94,3,55.368966
1.94,3,55.3773
1.94,3,55.380374
1.94,3,55.388486
1.94,3,55.396488
1.94,3,55.40392
1.94,3,55.407052
1.94,3,55.415389
1.94,3,55.42434
1.94,3,55.432097
1.94,3,55.435214
1.94,3,55.442787
1.94,3,55.451624
3.86,5,55.46348
7.7,9,55.485429
10.53,12,55.514073
7.53,10,55.540957
8.55,10,55.561722
9.7,12,55.590395
8.55,10,55.617108
8.55,10,55.637074
8.55,10,55.664158
8.55,10,55.687617
8.55,10,55.720379
8.55,10,55.742725
8.55,10,55.769731
7.0,8,55.789128
8.55,10,55.807882
8.55,11,55.832536
8.55,10,55.859118
8.55,10,55.880462
8.55,10,55.901268
9.23,11,55.919409
8.55,10,55.939026
9.13,11,55.963444
9.34,11,55.982925
9.3,11,56.009871
8.55,10,56.036578
8.55,10,56.058028
8.55,10,56.084992
8.67,11,56.10094
9.26,11,56.121501
8.55,10,56.146597
8.55,10,56.167774
8.55,10,56.193117
8.55,11,56.209536
9.41,11,56.234256
8.55,10,56.258543
8.55,10,56.276829
8.55,10,56.300668
8.55,10,56.317759
8.55,10,56.341974
9.14,12,56.366503
8.55,10,56.38692
8.57,10,56.411212
3.88,5,56.421753
4.85,6,56.433901
4.85,6,56.450548
4.85,6,56.46021
4.85,6,56.476915
3.52,6,56.48697
4.85,6,56.500906
4.85,6,56.512827
4.85,6,56.530837
4.85,6,56.542069
6.33,8,56.560658
7.24,9,56.588793
14.62,17,56.626183
10.37,12,56.655818
10.18,12,56.681479
8.55,10,56.699588
8.55,10,56.72287
8.55,10,56.739937
8.55,10,56.763749
8.55,10,56.784907
8.94,11,56.809225
8.4,10,56.832607
8.95,11,56.851338
8.55,10,56.877129
8.55,10,56.89827
8.55,10,56.924245
1.78,3,56.933258
2.39,4,56.942541
1.78,3,56.945617
2.91,5,56.961062
3.6,5,56.971567
4.51,6,56.983713
8.15,10,57.008216
7.33,10,57.023212
7.28,9,57.044418
7.28,9,57.061102
7.28,9,57.077667
7.28,9,57.095443
11.14,14,57.125355
12.59,15,57.15905
9.01,11,57.180313
9.45,11,57.203804
8.55,10,57.222628
9.76,12,57.243394
8.55,10,57.260711
9.52,12,57.288316
8.66,11,57.313843
8.55,10,57.333641
8.55,10,57.359341
8.55,10,57.379688
8.55,10,57.405836
8.55,10,57.424948
8.55,10,57.450879
8.72,11,57.477129
9.71,12,57.503449
8.94,11,57.523826
8.78,11,57.54982
8.55,10,57.574193
9.59,12,57.599983
8.55,10,57.620777
8.81,11,57.647574
8.55,10,57.667381
8.55,10,57.692247
8.55,10,57.711719
8.59,11,57.738901
8.55,10,57.76424
8.76,11,57.784393
8.55,10,57.813022
8.55,11,57.841439
8.55,10,57.863697
8.55,10,57.890468
8.55,10,57.910064
8.55,10,57.938212
8.55,10,57.959944
9.09,11,57.989402
8.77,11,58.017004
9.52,11,58.040039
8.55,10,58.066388
8.88,11,58.094769
8.55,10,58.11633
8.77,11,58.14328
8.91,11,58.169254
8.55,10,58.209523
8.55,10,58.281456
8.55,10,58.302459
8.55,10,58.326454
6.5,8,58.34532
2.7,4,58.354685
2.7,4,58.364437
2.7,4,58.374098
2.7,4,58.383454
2.7,4,58.394121
3.17,4,58.403063
7.45,9,58.422546
9.31,11,58.449711
8.55,10,58.468204
9.0,11,58.495845
8.55,10,58.516658
8.89,11,58.544463
8.79,11,58.569137
8.55,10,58.590924
9.45,11,58.617727
7.45,9,58.635995
7.45,9,58.661984
2.7,4,58.669693
7.45,9,58.68714
11.26,13,58.714728
7.45,9,58.731393
3.65,5,58.745686
2.7,4,58.754727
2.7,4,58.763653
2.7,4,58.773555
2.7,4,58.783617
2.7,4,58.792621
2.7,4,58.802683
2.7,4,58.812207
2.7,4,58.820567
2.7,4,58.829952
2.7,4,58.837415
2.7,4,58.846025
2.7,4,58.855726
2.7,4,58.865272
2.7,4,58.872701
2.7,4,58.881397
2.7,4,58.888786
2.7,4,58.898615
2.98,5,58.907822
2.7,4,58.91693
2.22,4,58.924043
2.7,4,58.933029
2.7,4,58.942426
2.7,4,58.951425
4.92,7,59.019768
11.95,15,59.134405
13.1,15,59.169894
6.05,8,59.18851
6.6,9,59.208948
9.63,12,59.236616
8.1,10,59.265561
10.56,12,59.29596
7.28,9,59.314736
8.69,11,59.341739
7.28,9,59.359743
9.65,12,59.38791
9.56,12,59.417587
8.65,11,59.446692
8.56,11,59.472205
11.28,13,59.504644
8.55,10,59.526069
8.55,10,59.550158
8.89,11,59.574394
8.55,10,59.593326
8.55,10,59.620487
8.55,10,59.641199
8.55,10,59.667521
8.55,10,59.689648
8.55,10,59.718051
8.55,10,59.739113
14.18,17,59.778166
9.22,11,59.808279
3.07,5,59.818851
2.16,4,59.828226
2.16,4,59.836307
2.16,4,59.860286
5.14,7,59.87621
2.16,4,59.885406
2.16,4,59.895286
2.16,4,59.903445
2.16,4,59.910475
2.61,5,59.917975
2.16,4,59.924311
2.16,4,59.930946
1.78,3,59.936957
1.78,3,59.945043
1.78,3,59.95301
2.69,4,59.962239
9.89,12,59.987459
11.28,13,60.02189
8.55,10,60.044901
9.38,11,60.070574
10.36,12,60.097097
11.28,13,60.12387
12.64,15,60.159693
9.67,12,60.182757
10.19,12,60.205127
7.43,9,60.221138
6.52,8,60.237014
6.52,8,60.255585
8.34,10,60.281477
9.25,11,60.310995
7.28,9,60.332786
7.28,9,60.352088
7.28,9,60.369168
7.28,9,60.392842
15.83,18,60.43275
10.37,12,60.463407
8.55,10,60.491804
8.55,10,60.515138
8.99,11,60.549811
8.55,10,60.57512
8.55,10,60.608527
8.55,10,60.631258
8.55,10,60.657918
9.36,11,60.684453
8.55,10,60.70393
2.88,4,60.713089
2.88,4,60.723245
3.01,5,60.733596
2.88,4,60.743958
2.88,4,60.75302
2.88,4,60.760375
2.88,4,60.769917
2.88,4,60.778135
2.88,4,60.786403
2.88,4,60.796011
2.88,4,60.80442
2.88,4,60.813422
2.88,4,60.821771
2.88,4,60.830737
4.94,7,60.845123
2.88,4,60.853782
2.88,4,60.862091
7.94,11,60.88245
8.55,10,60.900342
8.55,10,60.920391
8.55,10,60.935895
8.55,10,60.958614
9.02,11,60.980164
9.12,12,61.001986
8.55,10,61.019959
5.88,9,61.038681
8.55,10,61.0656
8.69,11,61.087344
8.55,10,61.103559
10.11,13,61.127582
6.56,7,61.142862
3.34,5,61.152443
2.76,4,61.161724
2.76,4,61.170059
2.76,4,61.17849
2.76,4,61.185913
2.76,4,61.193712
2.11,4,61.201744
4.29,6,61.215454
10.43,12,61.240002
10.43,12,61.267364
11.41,14,61.298345
4.7,6,61.31443
4.7,6,61.326513
4.7,6,61.344158
5.65,7,61.361765
8.51,10,61.382036
7.46,9,61.399687
8.55,10,61.42697
8.55,10,61.449123
8.76,11,61.473882
8.99,11,61.500347
2.88,4,61.510104
3.16,5,61.520939
2.88,4,61.530915
2.88,4,61.541343
3.85,5,61.552072
4.85,6,61.569427
4.85,6,61.581245
4.85,6,61.599197
4.85,6,61.611649
4.85,6,61.630022
4.85,6,61.641465
4.85,6,61.658778
4.85,6,61.671062
4.85,6,61.68941
4.85,6,61.700244
4.85,6,61.717554
7.7,9,61.737549
9.52,11,61.76772
8.96,11,61.7953
10.43,12,61.822556
12.15,15,61.853261
10.49,12,61.881889
9.52,11,61.908793
8.55,10,61.931338
8.55,10,61.946019
7.7,9,61.959949
4.85,6,61.972224
4.85,6,61.981297
4.3,6,61.994032
4.85,6,62.006071
4.85,6,62.022971
4.85,6,62.033215
4.85,6,62.048924
4.85,6,62.059906
4.85,6,62.076704
4.85,6,62.086902
4.09,6,62.102206
4.85,6,62.112564
3.81,5,62.128066
4.85,6,62.139333
4.85,6,62.156092
4.85,6,62.167287
4.85,6,62.183467
4.85,6,62.194624
4.85,6,62.208917
4.85,6,62.219516
4.85,6,62.235729
4.85,6,62.24544
4.85,6,62.258906
4.85,6,62.266528
4.85,6,62.279904
5.78,7,62.289032
6.71,8,62.302482
8.55,10,62.321723
8.89,12,62.347086
8.55,10,62.36594
8.55,10,62.392492
8.55,10,62.411592
8.55,10,62.439971
8.55,10,62.461255
8.55,10,62.486255
8.55,10,62.504525
8.55,10,62.52941
10.37,12,62.55647
12.64,15,62.592369
10.63,14,62.619613
8.77,11,62.646963
8.55,10,62.66809
8.55,10,62.697914
8.55,10,62.719124
8.13,10,62.746687
8.98,11,62.774579
8.55,10,62.793028
8.87,11,62.819577
9.45,11,62.847871
8.55,10,62.86764
8.55,10,62.896031
8.77,11,62.917129
9.04,11,62.957565
8.55,10,62.982742
8.55,10,63.002963
8.55,10,63.025087
8.55,10,63.043087
9.3,11,63.06984
8.59,11,63.091576
8.62,11,63.112098
8.92,11,63.137482
8.55,10,63.161614
9.46,11,63.181044
9.46,11,63.207287
10.21,12,63.228199
8.76,11,63.252261
8.55,10,63.273109
10.27,12,63.302735
8.55,10,63.3286
8.55,10,63.348189
8.55,10,63.374233
8.76,11,63.399031
9.59,12,63.422674
8.55,10,63.442232
8.55,10,63.469233
8.55,10,63.491235
8.55,10,63.519074
8.91,11,63.539072
8.89,11,63.56478
9.14,12,63.588634
8.55,10,63.611935
8.55,10,63.629116
8.55,10,63.652072
8.55,10,63.671611
9.51,12,63.693826
8.55,10,63.714958
8.55,10,63.733704
8.55,10,63.758652
8.55,10,63.777899
8.55,10,63.800238
9.75,12,63.824817
8.55,10,63.846176
9.22,12,63.874906
8.96,11,63.902527
8.55,10,63.923562
8.55,10,63.950655
8.55,10,63.969628
9.24,11,63.994286
8.55,10,64.020829
8.55,10,64.042184
8.55,10,64.069719
8.94,11,64.091614
9.45,11,64.118993
8.55,10,64.143971
9.05,11,64.16586
9.48,12,64.18997
8.55,10,64.213295
8.55,10,64.228916
9.52,11,64.253173
4.85,6,64.269602
3.88,5,64.279607
4.85,6,64.290513
10.53,12,64.31991
10.49,12,64.348766
8.55,10,64.37404
8.55,10,64.394625
8.55,10,64.420381
8.55,10,64.440832
8.55,10,64.466702
8.55,10,64.487343
8.55,10,64.51347
8.55,10,64.532788
10.2,12,64.562362
8.55,10,64.588226
9.16,11,64.614959
12.19,14,64.643267
7.28,9,64.663563
7.68,10,64.68979
7.78,10,64.709644
7.28,9,64.736513
7.28,9,64.759604
7.28,9,64.780772
7.95,11,64.8075
10.17,13,64.834955
14.23,17,64.87651
9.46,11,64.904227
10.15,12,64.931106
9.66,12,64.957558
12.19,14,64.992388
10.37,12,65.021439
9.54,11,65.045537
4.83,6,65.06195
9.54,11,65.083359
9.45,11,65.103642
8.55,10,65.128689
9.42,11,65.152091
8.55,10,65.170514
8.98,11,65.194911
8.55,10,65.213907
8.55,10,65.237666
9.2,11,65.261882
8.55,10,65.280655
8.55,11,65.306253
3.81,5,65.315844
3.81,5,65.325422
2.87,4,65.334044
2.87,4,65.343235
2.87,4,65.353187
2.87,4,65.362871
2.87,4,65.373046
2.87,4,65.383138
2.87,4,65.393174
1.95,4,65.402818
2.87,4,65.412072
6.72,7,65.42959
9.93,12,65.459082
5.95,8,65.477953
8.54,10,65.506114
5.12,8,65.525929
9.3,11,65.550109
8.55,10,65.583633
8.59,11,65.615395
9.04,11,65.637956
8.55,10,65.665625
9.11,11,65.695128
9.14,11,65.71823
8.55,10,65.747084
8.55,10,65.772007
8.55,10,65.802095
8.55,10,65.822381
8.55,10,65.853254
9.1,11,65.882418
9.52,11,65.904431
9.52,11,65.934622
2.87,4,65.944815
2.87,4,65.95551
3.78,5,65.96644
4.66,6,65.983003
6.53,7,66.000823
6.45,8,66.022692
5.58,8,66.041699
6.51,8,66.059395
6.53,7,66.070584
5.62,7,66.085299
4.78,7,66.102019
5.62,7,66.120565
6.57,8,66.13869
12.27,14,66.170198
9.54,10,66.194777
2.97,4,66.203703
12.51,15,66.230818
9.0,11,66.255654
11.28,13,66.285739
12.19,14,66.316064
12.18,14,66.339439
5.65,7,66.355572
4.7,6,66.372019
4.7,6,66.384311
5.65,7,66.403963
5.65,7,66.42266
4.7,6,66.434586
4.7,6,66.450207
4.7,6,66.461249
4.7,6,66.476457
4.7,6,66.486884
4.7,6,66.501975
4.25,6,66.513306
3.04,5,66.522448
4.7,6,66.536255
5.65,7,66.549086
5.65,7,66.559968
5.65,7,66.574438
5.65,7,66.589966
2.21,5,66.596893
9.46,10,66.617148
7.57,9,66.632398
11.32,13,66.657404
11.59,14,66.686649
10.5,14,66.710103
11.08,13,66.736982
7.28,9,66.762899
7.28,9,66.780602
7.28,9,66.800357
7.28,9,66.816712
7.28,9,66.837639
7.28,9,66.857199
7.28,9,66.874717
7.28,9,66.894298
7.28,9,66.919743
7.28,9,66.940557
7.28,9,66.961242
7.28,9,66.981917
7.28,9,67.009175
7.51,10,67.030932
7.32,10,67.05975
7.28,9,67.078372
8.09,11,67.101817
7.31,10,67.119849
7.6,10,67.141958
7.28,9,67.15823
7.28,9,67.175998
7.28,9,67.191167
6.31,9,67.21039
7.12,9,67.227811
8.17,10,67.247099
7.82,10,67.271492
7.28,9,67.29048
14.01,16,67.325534
6.57,9,67.344048
10.37,12,67.374007
11.28,13,67.406163
12.19,14,67.434443
14.01,16,67.4944
4.7,6,67.509342
4.7,6,67.520325
4.7,6,67.534942
4.7,6,67.543665
4.7,6,67.5572
4.7,6,67.568451
4.7,6,67.580757
3.76,5,67.589647
4.7,6,67.598529
4.7,6,67.611911
4.7,6,67.621407
4.7,6,67.637702
5.65,7,67.655572
11.37,13,67.68167
10.15,12,67.705072
8.55,10,67.724478
8.55,10,67.750123
8.96,11,67.776547
8.55,10,67.795541
8.55,10,67.821683
8.55,10,67.840483
8.55,10,67.868185
8.55,10,67.888713
8.55,10,67.913856
8.75,11,67.929739
8.55,10,67.953873
9.52,11,67.981491
8.95,11,68.00198
2.95,5,68.016409
4.85,6,68.027606
3.88,6,68.042028
3.62,5,68.05213
4.85,6,68.06307
4.59,6,68.079721
4.85,6,68.090571
4.85,6,68.107486
4.85,6,68.116705
4.85,6,68.130763
3.81,5,68.137746
6.71,8,68.154066
4.56,6,68.169806
11.46,13,68.195777
11.46,13,68.22222
7.7,9,68.254966
3.88,5,68.269168
4.85,6,68.281489
4.85,6,68.295274
3.45,5,68.302797
4.85,6,68.311072
4.85,6,68.325706
4.85,6,68.334004
2.8,4,68.340767
4.85,6,68.370891
4.85,6,68.381432
4.29,7,68.395703
4.85,6,68.409214
4.85,6,68.419794
4.85,6,68.434069
4.85,6,68.443063
4.85,6,68.458273
8.55,10,68.474219
9.03,11,68.502623
9.52,12,68.539671
8.55,10,68.558159
9.58,11,68.584951
4.85,6,68.602333
4.85,6,68.614051
4.85,6,68.630802
2.94,5,68.640687
5.43,7,68.657338
3.9,5,68.665024
4.85,6,68.67302
5.8,7,68.687732
4.85,6,68.701402
4.85,6,68.71066
5.57,7,68.725911
4.85,6,68.736151
4.85,6,68.752586
4.85,6,68.762881
4.85,6,68.778566
4.85,6,68.787293
4.85,6,68.802445
4.85,6,68.813518
4.85,6,68.830716
4.85,6,68.842093
4.85,6,68.85882
4.85,6,68.870112
4.85,6,68.887962
4.85,6,68.898352
4.85,6,68.912293
4.56,6,68.92125
4.96,7,68.936666
4.96,7,68.951723
4.85,6,68.96345
3.56,6,68.979495
7.7,9,68.994362
10.56,13,69.021108
9.2,12,69.056678
9.88,12,69.148148
10.5,13,69.22842
10.29,12,69.25551
9.49,11,69.27927
9.49,11,69.30713
10.25,12,69.332513
9.02,11,69.35783
9.46,10,69.379178
9.46,10,69.402312
9.46,10,69.420473
9.69,12,69.449214
5.65,7,69.467862
3.02,5,69.477334
4.7,6,69.494486
4.7,6,69.50697
2.93,5,69.523397
4.7,6,69.533965
4.7,6,69.549139
3.18,5,69.559605
4.7,6,69.571941
5.65,7,69.589653
5.65,7,69.607569
8.68,11,69.634711
12.1,14,69.664404
11.37,13,69.691527
11.37,13,69.723511
2.34,4,69.732715
4.7,6,69.744682
4.7,6,69.75896
4.7,6,69.769077
4.7,6,69.785877
4.7,6,69.795187
6.6,9,69.811671
7.28,9,69.832793
7.28,9,69.850479
8.51,11,69.872565
7.28,9,69.888366
8.01,10,69.904389
7.67,10,69.923941
7.28,9,69.940767
7.28,9,69.956843
7.28,9,69.976712
7.59,10,69.995935
8.18,10,70.015857
7.08,9,70.03332
7.96,10,70.049413
4.7,6,70.067669
4.7,6,70.07983
4.21,6,70.097167
4.7,6,70.109545
4.7,6,70.128306
4.7,6,70.140662
4.7,6,70.158709
4.67,6,70.170636
7.28,9,70.197237
7.28,9,70.215326
11.7,14,70.241638
14.01,16,70.272619
10.91,13,70.306825
7.28,9,70.324542
7.83,10,70.338828
8.8,11,70.360798
7.28,9,70.377495
7.48,10,70.402229
7.28,9,70.420679
7.65,10,70.447017
7.73,10,70.466319
10.16,12,70.490833
4.91,8,70.506743
3.82,5,70.515412
2.88,4,70.52447
2.88,4,70.533568
2.88,4,70.540838
3.28,5,70.553211
2.88,4,70.561598
2.88,4,70.568305
2.88,4,70.575813
3.22,5,70.583142
2.88,4,70.591606
2.88,4,70.600654
3.71,5,70.609921
2.88,4,70.618559
2.88,4,70.628835
2.88,4,70.639074
2.88,4,70.646542
2.88,4,70.653733
2.88,4,70.660203
2.88,4,70.667603
2.88,4,70.675355
2.88,4,70.684904
2.88,4,70.695446
2.88,4,70.707248
2.88,4,70.716566
2.88,4,70.723513
2.88,4,70.730747
2.88,4,70.73904
2.88,4,70.770672
3.58,5,70.77981
2.88,4,70.788311
2.88,4,70.797072
2.88,4,70.805906
2.88,4,70.81353
2.88,4,70.822092
3.46,5,70.836038
