#{"t_start": 1774936666.009003, "env_id": "None"}
r,l,t
3.94,5,30.108726
3.94,5,30.11804
3.94,5,30.131384
3.94,5,30.139055
3.94,5,30.149008
3.94,5,30.159436
3.93,4,30.168755
3.93,4,30.178211
3.93,4,30.188154
3.93,4,30.197062
3.93,4,30.204623
3.93,4,30.211404
3.93,4,30.218069
3.93,4,30.227176
3.93,4,30.236172
3.93,4,30.244916
3.93,4,30.252528
2.94,4,30.262046
2.94,4,30.269924
2.94,4,30.280041
2.94,4,30.290158
2.94,4,30.29988
2.94,4,30.309329
2.32,4,30.317602
2.94,4,30.326147
2.94,4,30.33464
2.94,4,30.342752
2.94,4,30.351606
2.94,4,30.361501
2.94,4,30.369373
2.94,4,30.377254
2.94,4,30.386561
3.09,5,30.400044
2.94,4,30.409775
2.94,4,30.418399
4.6,6,30.429277
4.6,6,30.446852
4.6,6,30.457963
4.6,6,30.473443
2.81,5,30.481678
4.6,6,30.490722
4.6,6,30.505326
2.99,5,30.514982
4.6,6,30.529154
4.6,6,30.541173
4.6,6,30.559463
4.6,6,30.570081
4.6,6,30.585039
4.6,6,30.594517
4.42,6,30.609548
4.6,6,30.620474
2.83,4,30.62879
4.6,6,30.646147
3.29,5,30.653955
4.6,6,30.663798
4.6,6,30.677963
4.6,6,30.690438
4.6,6,30.706691
4.6,6,30.715073
4.6,6,30.728312
3.08,5,30.738089
4.6,6,30.756263
4.6,6,30.768954
4.62,6,30.786694
3.33,5,30.797175
4.6,6,30.80651
2.76,4,30.813628
4.6,6,30.829509
4.6,6,30.841012
4.6,6,30.858599
4.6,6,30.869953
4.6,6,30.883436
4.6,6,30.892299
5.43,7,30.909508
4.6,6,30.92509
3.68,5,30.934266
4.6,6,30.944799
4.6,6,30.960834
4.6,6,30.970752
4.6,6,30.982678
4.6,6,30.993126
2.76,4,31.001023
3.47,5,31.01579
4.6,6,31.027647
4.6,6,31.045694
4.6,6,31.05632
3.68,5,31.064636
4.34,6,31.080431
4.6,6,31.09117
4.6,6,31.108615
3.03,5,31.118878
3.57,5,31.128603
4.6,6,31.14265
4.6,6,31.149925
5.29,7,31.165067
4.6,6,31.183649
4.6,6,31.19659
4.6,6,31.226308
4.6,6,31.235049
4.6,6,31.252662
3.68,5,31.263336
2.86,5,31.270913
4.6,6,31.285211
4.6,6,31.295707
4.6,6,31.310268
4.6,6,31.319184
4.6,6,31.334046
4.6,6,31.345572
4.6,6,31.364269
2.97,5,31.374753
4.6,6,31.384433
3.68,5,31.400137
4.6,6,31.413329
4.6,6,31.429929
5.43,7,31.44305
4.28,6,31.460214
5.43,7,31.47788
7.06,9,31.495077
7.92,10,31.512834
7.92,10,31.539801
7.92,10,31.561778
7.92,10,31.588172
2.94,4,31.596581
2.94,4,31.606451
2.94,4,31.615858
2.94,4,31.624255
2.94,4,31.632643
2.94,4,31.641307
7.92,10,31.666517
7.92,10,31.6933
7.09,9,31.714352
3.62,5,31.725033
6.94,9,31.750869
6.94,9,31.769772
7.01,10,31.790796
5.0,7,31.80982
8.66,11,31.838776
8.29,11,31.867597
5.43,7,31.879464
3.46,6,31.896901
5.43,7,31.914387
5.43,7,31.927505
5.43,7,31.946794
5.43,7,31.963536
7.22,10,31.979901
7.83,10,32.008363
5.43,7,32.025312
5.43,7,32.037309
5.43,7,32.05697
5.43,7,32.077161
5.43,7,32.092347
5.43,7,32.105429
8.66,11,32.132244
5.43,7,32.151537
4.6,6,32.162231
3.32,5,32.175278
4.38,6,32.187686
4.6,6,32.205378
4.6,6,32.21725
4.6,6,32.233005
4.6,6,32.245491
4.6,6,32.263707
2.04,4,32.272385
2.4,4,32.282299
4.6,6,32.294532
4.6,6,32.311781
4.6,6,32.32351
4.6,6,32.340183
4.6,6,32.351931
4.6,6,32.369076
4.6,6,32.381109
4.6,6,32.397472
4.6,6,32.40934
4.6,6,32.425632
4.6,6,32.436949
4.6,6,32.455833
4.6,6,32.46752
2.13,4,32.476078
3.13,5,32.486887
2.94,4,32.495773
2.94,4,32.505364
2.94,4,32.514267
4.1,6,32.529029
2.94,4,32.539869
2.94,4,32.55075
2.94,4,32.561083
2.94,4,32.570692
2.94,4,32.57935
2.94,4,32.587457
2.59,4,32.595682
2.94,4,32.607129
3.15,5,32.617463
4.6,6,32.634073
4.6,6,32.644835
4.6,6,32.659783
5.35,7,32.672798
3.59,5,32.689061
4.6,6,32.700887
4.6,6,32.718138
4.6,6,32.730029
4.6,6,32.748944
4.6,6,32.761693
4.6,6,32.776685
4.6,6,32.788425
4.6,6,32.808211
4.6,6,32.819454
4.6,6,32.837344
6.56,8,32.858393
8.52,10,32.880766
5.48,7,32.898071
7.6,9,32.916795
8.25,10,32.94169
6.56,8,32.959066
6.56,8,32.977572
4.6,6,32.988158
3.2,5,32.997368
1.88,4,33.007143
4.23,6,33.024913
4.6,6,33.033045
4.6,6,33.045569
4.6,6,33.057126
4.6,6,33.07231
4.6,6,33.083963
4.6,6,33.099283
4.6,6,33.11168
3.42,5,33.125567
4.6,6,33.134595
4.6,6,33.14943
4.6,6,33.16018
3.63,5,33.167732
4.54,6,33.181629
4.48,6,33.189603
4.48,6,33.204225
5.28,6,33.213496
5.28,6,33.229602
5.22,7,33.248584
5.22,7,33.264777
3.5,5,33.290492
2.68,5,33.317082
5.28,6,33.343915
5.22,7,33.429065
5.22,7,33.465186
5.22,7,33.485215
3.56,6,33.497146
4.42,6,33.516364
5.28,6,33.528499
2.76,4,33.538081
4.48,6,33.55483
4.48,6,33.566977
3.84,6,33.582756
4.48,6,33.594172
4.24,6,33.612014
5.28,6,33.624728
5.28,6,33.64023
5.22,7,33.65018
5.09,7,33.664964
4.3,6,33.679783
4.3,6,33.69085
4.3,6,33.707775
4.3,6,33.719618
4.3,6,33.737219
4.3,6,33.748574
5.04,7,33.767648
4.3,6,33.778126
4.3,6,33.795166
5.22,7,33.815252
4.42,6,33.827958
4.48,6,33.846585
4.54,6,33.860105
4.54,6,33.878115
4.6,6,33.89058
4.6,6,33.909653
3.28,5,33.921651
4.6,6,33.933272
4.6,6,33.95159
4.6,6,33.963246
4.6,6,33.982357
4.6,6,33.993531
4.6,6,34.012269
4.6,6,34.021558
4.6,6,34.037775
4.6,6,34.04898
4.6,6,34.066077
4.6,6,34.07767
6.56,8,34.096286
6.56,8,34.115458
6.56,8,34.133717
6.56,8,34.154626
4.75,7,34.174373
6.56,8,34.194064
6.56,8,34.211885
2.85,5,34.221521
7.49,9,34.2465
5.52,7,34.257757
6.68,8,34.277695
5.76,7,34.296728
6.35,8,34.316619
5.76,7,34.335823
6.77,9,34.354698
5.76,7,34.373243
6.38,8,34.39145
6.5,8,34.408818
6.21,8,34.430001
5.76,7,34.44732
5.76,7,34.459711
5.96,8,34.480044
6.59,8,34.495785
5.76,7,34.517579
5.76,7,34.53586
5.76,7,34.554466
6.68,8,34.57309
7.6,9,34.592541
8.52,10,34.611827
6.56,8,34.629245
4.64,6,34.644636
6.56,8,34.659226
8.52,10,34.677126
7.4,9,34.702041
7.6,9,34.722666
6.94,9,34.741244
7.39,9,34.760566
5.76,7,34.779818
6.2,8,34.799589
6.96,9,34.820564
5.76,7,34.838533
5.76,7,34.859017
5.76,7,34.880537
5.76,7,34.893734
6.02,8,34.91246
3.53,7,34.930644
5.76,7,34.948737
5.76,7,34.965399
5.76,7,34.977987
5.76,7,34.993819
5.76,7,35.009463
6.03,8,35.025408
5.76,7,35.042757
5.76,7,35.054147
6.18,8,35.071161
5.76,7,35.089677
5.76,7,35.108464
5.76,7,35.125477
5.76,7,35.138155
5.76,7,35.155932
5.76,7,35.173149
5.83,8,35.192195
5.76,7,35.210834
5.76,7,35.224119
5.76,7,35.237875
5.76,7,35.254859
5.76,7,35.272164
5.76,7,35.285689
5.76,7,35.304104
6.62,8,35.324142
5.76,7,35.344237
5.76,7,35.364897
5.76,7,35.379621
6.2,8,35.398081
5.76,7,35.417512
5.76,7,35.434751
5.96,8,35.453225
6.4,8,35.470592
5.76,7,35.488381
5.76,7,35.500596
5.95,8,35.518107
7.6,9,35.543095
8.52,10,35.56272
4.63,6,35.578636
6.56,8,35.596691
6.56,8,35.615299
6.71,9,35.63294
4.84,7,35.648418
8.39,10,35.667983
6.0,8,35.687079
6.68,8,35.705194
6.89,9,35.723835
8.52,10,35.750619
6.56,8,35.768577
6.56,8,35.787018
4.6,6,35.798173
4.6,6,35.816113
3.83,6,35.826745
4.25,6,35.842738
3.29,5,35.852665
4.6,6,35.870257
4.6,6,35.882086
3.37,5,35.891204
5.6,7,35.908965
6.55,8,35.930507
5.01,7,35.949116
7.6,9,35.971372
6.77,9,35.992579
6.68,8,36.013803
6.68,8,36.033886
6.96,9,36.086878
6.68,8,36.106855
5.76,7,36.121597
6.68,8,36.144681
5.76,7,36.164236
4.8,7,36.180334
5.82,8,36.199799
5.76,7,36.218435
5.76,7,36.23171
5.76,7,36.251233
5.76,7,36.270483
5.76,7,36.288445
5.76,7,36.300606
6.07,8,36.320594
5.76,7,36.342163
5.76,7,36.361133
5.76,7,36.379286
6.68,8,36.397189
6.68,8,36.417279
7.6,9,36.437555
7.6,9,36.456825
7.6,9,36.477035
7.9,10,36.5044
5.6,7,36.524124
4.6,6,36.537668
4.6,6,36.554293
2.91,5,36.565338
3.04,5,36.575991
4.6,6,36.593598
4.6,6,36.604686
4.6,6,36.62032
4.6,6,36.631442
4.6,6,36.647927
3.32,5,36.656393
4.6,6,36.666705
4.6,6,36.683054
2.47,4,36.691448
4.6,6,36.702619
4.6,6,36.71971
4.6,6,36.732466
3.68,5,36.748642
4.6,6,36.761262
4.6,6,36.779858
4.6,6,36.791285
4.97,7,36.810251
3.68,5,36.821656
4.6,6,36.83971
4.6,6,36.852127
4.6,6,36.868728
4.6,6,36.879695
4.6,6,36.896126
4.6,6,36.907527
4.05,6,36.924714
4.6,6,36.937088
3.96,6,36.955579
4.6,6,36.966897
4.6,6,36.985123
4.32,6,36.996559
4.6,6,37.015754
4.6,6,37.029359
4.6,6,37.047706
4.6,6,37.060924
4.6,6,37.080028
4.6,6,37.093232
4.6,6,37.112449
4.6,6,37.125239
4.08,6,37.145957
4.6,6,37.159313
4.6,6,37.180759
4.6,6,37.193389
3.47,5,37.205077
4.6,6,37.226098
4.6,6,37.24233
4.6,6,37.262031
4.6,6,37.27569
4.6,6,37.293766
4.6,6,37.306531
3.99,6,37.325463
4.6,6,37.340545
4.6,6,37.359549
4.6,6,37.372997
4.6,6,37.392164
4.6,6,37.404734
4.6,6,37.424437
4.6,6,37.436844
4.6,6,37.457386
2.73,5,37.468894
4.6,6,37.491166
4.37,6,37.502573
4.6,6,37.522393
4.6,6,37.535674
4.6,6,37.555413
4.6,6,37.567251
4.6,6,37.585829
4.6,6,37.59912
4.6,6,37.617553
5.43,6,37.630938
6.56,8,37.649786
6.56,8,37.671945
8.52,10,37.699263
7.6,9,37.72042
8.08,10,37.744317
7.6,9,37.770828
7.43,9,37.794118
7.6,9,37.815212
7.6,9,37.837088
7.6,9,37.86636
7.6,9,37.889151
7.6,9,37.911633
6.68,8,37.933893
6.68,8,37.956932
6.68,8,37.977406
6.57,8,37.998118
5.76,7,38.023071
5.76,7,38.050602
6.67,8,38.072724
5.76,7,38.087178
5.76,7,38.109309
5.76,7,38.132444
6.68,8,38.153935
7.6,9,38.17614
8.52,10,38.205333
8.52,10,38.227737
5.7,8,38.248089
6.56,8,38.269715
6.56,8,38.290511
4.6,6,38.309581
4.6,6,38.324822
4.6,6,38.344224
4.6,6,38.357517
4.6,6,38.377686
5.15,7,38.392192
4.6,6,38.41095
4.6,6,38.424034
4.6,6,38.44306
3.68,5,38.454094
4.6,6,38.472805
4.6,6,38.485502
2.85,5,38.496951
4.6,6,38.516099
3.18,5,38.527952
4.6,6,38.547087
4.6,6,38.56172
4.6,6,38.581549
4.6,6,38.593338
4.6,6,38.610792
4.6,6,38.621484
6.56,8,38.640419
3.76,6,38.657983
8.52,10,38.680018
7.6,9,38.701979
5.37,7,38.722069
5.76,7,38.742175
5.76,7,38.760669
5.76,7,38.773041
5.76,7,38.792284
5.76,7,38.812503
6.68,8,38.833439
6.68,8,38.853907
6.68,8,38.87367
6.68,8,38.894601
8.39,10,38.917158
7.6,9,38.945936
6.04,9,38.965199
7.6,9,38.984812
8.52,10,39.014503
6.56,8,39.036191
4.6,6,39.04824
4.6,6,39.066697
3.46,5,39.077134
4.6,6,39.088799
4.6,6,39.106378
3.2,5,39.118176
4.6,6,39.138308
4.6,6,39.151578
4.6,6,39.169387
4.6,6,39.181644
4.6,6,39.197522
3.67,5,39.208157
4.6,6,39.22088
4.6,6,39.239625
4.6,6,39.252034
4.6,6,39.26976
6.56,8,39.288761
7.21,9,39.310955
7.6,9,39.333693
7.6,9,39.365167
7.6,9,39.388544
7.6,9,39.413993
8.52,10,39.443335
8.52,10,39.466285
6.56,8,39.488062
6.56,8,39.509194
6.56,8,39.531002
5.3,7,39.55
6.56,8,39.571154
6.56,8,39.590034
8.52,10,39.609707
6.32,8,39.627235
7.6,9,39.650801
7.6,9,39.669451
6.73,9,39.687291
6.68,8,39.705549
4.4,6,39.722289
5.76,7,39.735798
5.76,7,39.755325
5.76,7,39.77566
5.76,7,39.795529
5.76,7,39.809403
5.76,7,39.828124
5.76,7,39.847978
5.76,7,39.867502
5.76,7,39.88115
5.76,7,39.900787
6.66,8,39.9225
5.76,7,39.941906
6.33,8,39.961351
5.76,7,39.981472
5.76,7,39.995561
5.76,7,40.014874
5.76,7,40.035088
5.76,7,40.053352
5.76,7,40.067868
5.76,7,40.084802
5.76,7,40.101489
5.76,7,40.120332
5.76,7,40.132228
5.76,7,40.151801
6.51,8,40.171237
5.76,7,40.191757
5.76,7,40.209991
5.76,7,40.222854
5.76,7,40.241272
5.76,8,40.258914
6.51,8,40.278433
5.76,7,40.297101
5.76,7,40.316009
5.76,7,40.330413
5.76,7,40.350487
5.76,7,40.370312
6.65,9,40.389711
5.76,7,40.409585
5.76,7,40.429639
5.76,7,40.440781
5.76,7,40.45682
5.76,7,40.475917
6.33,8,40.496569
5.76,7,40.515509
5.76,7,40.529657
5.76,7,40.548969
7.65,10,40.573985
5.76,7,40.584241
6.68,8,40.601014
6.68,8,40.619074
7.01,9,40.65041
8.52,10,40.67356
6.4,8,40.692816
6.56,8,40.713148
6.56,8,40.7343
2.76,4,40.743182
4.73,7,40.761737
5.2,8,40.779683
7.26,9,40.797273
7.26,9,40.816642
5.8,8,40.835439
5.43,7,40.851841
4.6,6,40.869069
4.6,6,40.880969
4.6,6,40.895729
4.6,6,40.906619
4.6,6,40.922194
2.76,4,40.930086
4.6,6,40.940032
4.6,6,40.955609
2.79,5,40.964677
4.6,6,40.975117
4.6,6,40.989108
4.94,6,40.9994
4.6,6,41.01605
4.6,6,41.023976
4.6,6,41.036132
6.56,8,41.051843
8.52,10,41.0713
3.33,5,41.084805
7.6,9,41.102656
6.68,8,41.132869
6.68,8,41.152317
6.68,8,41.170044
6.68,8,41.190374
7.6,9,41.210346
8.06,10,41.238516
6.68,8,41.256907
6.68,8,41.278212
6.93,9,41.299762
6.68,8,41.314729
6.68,8,41.33295
7.6,9,41.352234
7.6,9,41.372195
8.52,10,41.399477
8.52,10,41.42011
7.62,9,41.446994
6.56,8,41.467797
5.5,7,41.481815
4.6,6,41.500098
4.6,6,41.520919
4.6,6,41.538563
4.76,7,41.555687
4.6,6,41.566492
6.56,8,41.588345
6.56,8,41.6098
5.82,8,41.63154
7.66,12,41.68991
7.96,10,41.82159
4.2,6,41.879874
3.68,5,41.890743
8.66,11,41.914805
8.53,11,41.960488
7.74,10,41.97913
7.74,10,42.017233
3.59,5,42.02747
6.89,10,42.12407
7.74,10,42.148326
9.66,12,42.177886
9.22,11,42.205347
3.72,5,42.216696
7.93,10,42.244112
7.6,9,42.263843
7.6,9,42.285279
5.92,8,42.30394
7.6,9,42.325918
5.96,8,42.344135
7.6,9,42.36913
7.6,9,42.388534
7.6,9,42.406594
7.6,9,42.42625
7.6,9,42.446715
6.68,8,42.464586
6.68,8,42.480527
6.68,8,42.494803
6.68,8,42.507479
6.68,8,42.522016
6.68,8,42.543734
5.53,7,42.555639
6.68,8,42.571323
6.68,8,42.586388
7.14,9,42.627874
6.68,8,42.647043
7.6,9,42.666039
8.52,10,42.685571
8.52,10,42.710708
6.59,8,42.72742
5.05,7,42.744332
6.56,8,42.761402
5.66,7,42.77936
6.56,8,42.799556
6.56,8,42.819999
6.56,8,42.843374
6.56,8,42.864239
6.56,8,42.885055
5.43,7,42.905187
5.43,7,42.928258
5.43,7,42.94666
5.43,7,42.958027
4.6,6,42.973428
4.6,6,42.984205
4.6,6,43.002031
4.6,6,43.024298
4.6,6,43.041013
4.6,6,43.051841
4.6,6,43.067943
4.6,6,43.078476
4.6,6,43.095911
4.6,6,43.106946
4.6,6,43.12411
4.6,6,43.135751
4.6,6,43.152168
4.6,6,43.16169
4.6,6,43.175915
4.6,6,43.185858
6.56,8,43.204305
3.68,5,43.217654
8.52,10,43.237765
7.56,9,43.256706
7.6,9,43.282789
5.68,7,43.295231
6.7,9,43.3198
6.68,8,43.341305
6.68,8,43.361856
5.76,7,43.374399
5.76,7,43.391841
5.76,7,43.41135
5.95,8,43.457479
5.76,8,43.504603
5.76,7,43.540906
6.52,8,43.581835
6.66,8,43.623188
5.76,7,43.635596
5.76,7,43.653588
5.76,7,43.671063
6.07,9,43.687692
5.76,7,43.70168
5.76,7,43.718275
7.24,9,43.738778
6.68,8,43.757668
5.76,7,43.775338
5.76,7,43.786842
6.15,8,43.807414
5.87,8,43.826764
6.53,8,43.848384
5.76,7,43.867297
5.76,7,43.891536
6.02,8,43.912902
5.76,7,43.931884
5.76,7,43.945169
6.74,9,43.972074
6.68,8,43.991424
6.68,8,44.014695
7.71,10,44.038308
6.68,8,44.059762
7.6,9,44.079628
6.02,8,44.09977
7.6,9,44.128528
8.26,10,44.15459
7.38,9,44.175695
7.31,9,44.203064
7.91,10,44.224592
7.34,9,44.246157
6.68,8,44.266658
5.76,7,44.285144
5.92,8,44.305822
5.76,7,44.326041
5.76,7,44.347904
5.76,7,44.362409
5.76,7,44.382498
5.76,7,44.403104
5.76,7,44.423101
5.76,7,44.436722
5.76,7,44.45633
6.45,8,44.475542
5.76,7,44.493374
5.76,7,44.511099
5.76,7,44.525052
5.8,8,44.545551
5.76,7,44.565315
5.76,7,44.585003
5.76,7,44.605124
5.76,7,44.61754
5.79,8,44.635949
5.76,7,44.65466
5.76,7,44.670508
6.09,8,44.687338
5.76,7,44.702559
5.76,7,44.715061
6.21,8,44.733348
5.76,7,44.752569
6.18,8,44.772536
6.11,8,44.791573
5.76,7,44.810227
5.76,7,44.829524
6.02,8,44.849384
5.76,7,44.862489
5.76,7,44.889406
6.31,8,44.917374
5.76,7,44.937268
5.76,7,44.957433
5.76,7,44.970728
5.76,7,44.990651
5.76,7,45.013739
5.83,8,45.035145
5.76,7,45.056545
5.76,7,45.070601
6.51,8,45.089438
7.55,9,45.110314
7.6,9,45.130345
7.6,9,45.150942
7.27,9,45.172762
7.6,9,45.202013
7.47,9,45.225241
6.68,8,45.244716
6.68,8,45.264628
6.68,8,45.28728
6.68,8,45.304887
5.76,7,45.328704
5.76,7,45.343688
5.76,7,45.363214
5.76,7,45.38345
5.76,7,45.401599
5.76,7,45.416302
6.87,9,45.455264
6.59,9,45.473814
4.93,7,45.492016
7.6,9,45.512604
7.6,9,45.533876
7.6,9,45.566248
6.48,8,45.585702
8.52,10,45.606852
6.5,8,45.620728
6.56,8,45.633464
6.56,8,45.64943
6.56,8,45.664296
6.56,8,45.679672
6.56,8,45.697325
5.23,7,45.714705
6.56,8,45.732336
8.52,10,45.746519
7.6,9,45.759901
5.43,6,45.771122
6.68,8,45.783295
6.68,8,45.797086
6.46,8,45.813792
5.96,8,45.831624
5.76,7,45.850377
6.88,9,45.869376
5.76,7,45.887931
5.76,7,45.901944
6.68,8,45.922271
6.68,8,45.942033
7.0,9,45.965728
7.6,9,45.986875
7.6,9,46.008296
7.62,9,46.027379
7.6,9,46.05224
7.6,9,46.072373
7.6,9,46.09356
6.68,8,46.115713
6.4,8,46.133945
6.68,8,46.152596
6.68,8,46.170942
6.68,8,46.190579
7.6,9,46.209845
6.68,8,46.22972
7.34,9,46.253928
6.68,8,46.269465
7.05,9,46.286824
6.68,8,46.304631
6.68,8,46.323781
6.68,8,46.347548
6.85,9,46.366814
7.6,9,46.404548
4.68,6,46.417691
5.87,8,46.435488
8.52,10,46.451698
8.52,10,46.474429
8.52,10,46.493374
3.89,6,46.507562
6.56,8,46.524188
6.56,8,46.540802
8.52,10,46.558783
8.52,10,46.58002
8.52,10,46.597409
8.52,10,46.624171
7.6,9,46.644459
7.93,10,46.665318
7.6,9,46.682406
6.68,8,46.701098
7.25,9,46.717975
6.75,9,46.734872
6.68,8,46.752243
6.68,8,46.770331
6.68,8,46.784711
6.97,9,46.805446
5.76,7,46.816923
5.77,8,46.835339
5.76,7,46.854211
5.76,7,46.872938
5.76,7,46.89
5.76,7,46.904122
5.76,7,46.923364
6.54,8,46.940729
6.44,8,46.957541
5.76,7,46.974317
5.76,7,46.991569
5.76,7,47.004213
5.76,7,47.024745
6.74,9,47.045095
5.76,7,47.064095
5.96,8,47.083383
5.76,7,47.101327
5.76,7,47.116956
5.76,7,47.131091
5.76,7,47.149368
5.76,7,47.165708
5.76,7,47.182511
5.76,7,47.193494
6.68,8,47.213368
5.92,8,47.23134
7.22,9,47.256998
7.6,9,47.278044
7.6,9,47.298583
6.68,8,47.319041
6.89,8,47.339917
7.49,9,47.36219
5.76,7,47.381418
6.03,8,47.399473
5.76,7,47.419489
5.76,7,47.43888
5.76,7,47.451399
5.76,7,47.469968
5.76,7,47.487577
6.08,8,47.508056
5.76,7,47.527942
5.76,7,47.540995
6.27,8,47.560824
5.72,8,47.578895
5.76,7,47.598881
6.68,8,47.618348
7.6,9,47.638937
8.52,10,47.664401
6.56,8,47.682754
6.56,8,47.700034
4.6,6,47.711512
4.6,6,47.728105
4.6,6,47.736979
4.6,6,47.752586
4.6,6,47.764181
4.6,6,47.782559
4.6,6,47.793651
4.6,6,47.810354
4.6,6,47.820016
4.6,6,47.836188
3.08,5,47.846656
4.6,6,47.864625
4.6,6,47.878318
4.6,6,47.896615
4.6,6,47.906902
4.6,6,47.921537
4.6,6,47.932664
4.6,6,47.947197
4.6,6,47.955988
4.6,6,47.972338
5.6,7,47.982741
4.95,7,47.999092
8.11,10,48.023997
7.6,9,48.04346
7.97,10,48.064332
3.76,5,48.080116
7.6,9,48.101786
9.92,12,48.131178
10.62,13,48.159826
9.66,12,48.187757
8.7,11,48.215873
9.39,12,48.243712
9.66,12,48.271945
7.6,9,48.292641
7.6,9,48.312512
6.68,8,48.333041
6.75,9,48.359126
7.6,9,48.380281
7.6,9,48.402889
7.6,9,48.422506
8.08,10,48.445263
6.68,8,48.463246
7.6,9,48.480729
6.3,8,48.495707
8.52,10,48.521472
8.52,10,48.54141
6.56,8,48.557281
4.6,6,48.570084
3.68,5,48.581431
3.68,5,48.596978
3.68,5,48.606883
3.48,5,48.620243
3.68,5,48.628021
3.68,5,48.634994
4.6,6,48.649892
4.09,6,48.658535
4.6,6,48.674716
3.56,5,48.684099
4.6,6,48.694804
4.6,6,48.711925
4.6,6,48.72058
6.56,8,48.738864
5.4,7,48.75483
4.81,7,48.769657
8.52,10,48.788716
8.52,10,48.81503
7.6,9,48.833385
7.6,9,48.853485
7.6,9,48.877965
7.6,9,48.896688
7.56,9,48.913886
8.52,10,48.938554
7.6,9,48.95681
8.52,10,48.971721
8.52,10,48.992433
7.6,9,49.005728
7.9,10,49.024491
7.6,9,49.03946
8.52,10,49.057032
5.63,7,49.073778
6.56,8,49.09137
4.6,6,49.10551
3.98,6,49.115022
4.6,6,49.128471
4.6,6,49.13834
4.6,6,49.153742
3.68,5,49.162441
6.56,8,49.180596
6.56,8,49.19836
7.67,10,49.216601
7.6,9,49.242394
6.95,9,49.261758
7.6,9,49.281333
6.68,8,49.299098
6.68,8,49.31765
6.57,8,49.33297
7.6,9,49.352787
8.52,10,49.378466
8.52,10,49.394249
6.56,8,49.408736
6.56,8,49.424965
6.56,8,49.441363
6.56,8,49.458021
4.6,6,49.472344
4.6,6,49.482047
3.6,5,49.497435
4.6,6,49.508154
4.6,6,49.524102
4.46,6,49.534393
2.61,4,49.543244
4.6,6,49.561074
4.6,6,49.571557
4.6,6,49.58748
4.35,6,49.595642
6.56,8,49.611609
6.56,8,49.628428
6.56,8,49.645206
6.56,8,49.662733
6.56,8,49.678873
7.56,9,49.694996
8.52,10,49.719191
8.52,10,49.736399
8.52,10,49.759345
3.58,6,49.768663
5.68,7,49.783079
5.12,8,49.798832
7.6,9,49.817281
6.68,8,49.831985
7.36,10,49.860772
5.76,7,49.880177
5.76,7,49.892874
5.76,7,49.908885
5.76,7,49.925427
5.91,8,49.943344
5.76,7,49.961764
5.78,8,49.979998
5.76,7,49.992044
5.76,7,50.007686
5.76,7,50.024774
5.76,7,50.04129
5.76,7,50.052734
5.76,7,50.069287
6.68,8,50.08533
7.6,9,50.101418
3.51,5,50.116167
7.56,9,50.135782
5.54,7,50.153111
6.56,8,50.173383
4.6,6,50.183967
4.6,6,50.199111
4.6,6,50.209265
3.68,5,50.217316
4.6,6,50.235042
4.6,6,50.246167
3.69,6,50.26467
2.91,5,50.275045
4.6,6,50.292931
4.6,6,50.305534
3.88,6,50.322285
3.7,5,50.332276
4.6,6,50.344289
3.8,6,50.363984
3.7,5,50.37452
4.6,6,50.391327
4.6,6,50.4026
4.6,6,50.419399
4.61,6,50.430659
4.6,6,50.447726
6.56,8,50.467543
6.56,8,50.485723
8.52,10,50.505991
8.52,10,50.531811
5.64,7,50.544173
7.6,9,50.571145
7.6,9,50.589982
8.52,10,50.616678
8.52,10,50.644189
8.52,10,50.664501
7.56,9,50.690148
8.52,10,50.709986
7.6,9,50.728251
7.6,9,50.752407
6.68,8,50.770803
6.68,8,50.788286
5.76,7,50.800395
6.01,8,50.819216
7.4,9,50.84489
7.54,9,50.865918
6.68,8,50.901195
6.68,8,50.919814
7.14,9,50.939767
6.38,8,50.957688
7.6,9,50.977099
7.6,9,50.996747
7.6,9,51.014506
7.6,9,51.033563
7.6,9,51.050845
7.6,9,51.073649
7.6,9,51.09146
7.6,9,51.107599
7.44,9,51.123737
7.6,9,51.143208
8.52,10,51.161173
8.52,10,51.182004
8.52,10,51.197892
8.52,10,51.222948
4.57,6,51.233073
8.52,10,51.258
8.52,10,51.275492
7.18,10,51.297923
8.52,10,51.316399
8.52,10,51.343388
5.64,7,51.353649
6.56,8,51.373295
6.56,8,51.389548
6.56,8,51.403794
5.6,7,51.421878
6.56,8,51.439147
4.6,6,51.45448
3.68,5,51.464296
4.6,6,51.473147
4.6,6,51.486427
4.6,6,51.49559
4.6,6,51.511513
4.6,6,51.52094
4.6,6,51.536718
4.6,6,51.546386
4.6,6,51.563961
4.6,6,51.575379
4.6,6,51.5904
4.6,6,51.599714
4.6,6,51.614956
4.6,6,51.625008
4.6,6,51.638026
3.87,6,51.646104
6.56,8,51.661067
6.56,8,51.677911
8.52,10,51.699851
8.52,10,51.720713
2.8,5,51.735797
8.52,10,51.756795
6.56,8,51.775961
6.56,8,51.793839
6.56,8,51.812842
6.56,8,51.827588
4.64,6,51.842703
4.94,6,51.852651
6.56,8,51.902405
6.56,8,51.921785
6.56,8,51.940599
4.6,6,51.956247
4.6,6,51.967798
4.6,6,51.983721
4.6,6,51.994658
4.6,6,52.009876
4.6,6,52.021261
4.6,6,52.037089
2.76,4,52.045233
4.6,6,52.056224
4.6,6,52.07472
4.6,6,52.086307
4.6,6,52.101363
4.6,6,52.112655
4.6,6,52.127969
4.6,6,52.138733
4.6,6,52.154165
