#{"t_start": 1774852425.1822307, "env_id": "None"}
r,l,t
6.48,8,52.545053
8.4,10,52.568674
8.64,10,52.597534
10.32,12,52.628009
5.8,8,52.64569
4.64,7,52.664733
7.44,9,52.684842
7.44,9,52.705188
4.56,6,52.721992
4.56,6,52.733976
3.6,5,52.746008
3.6,5,52.762231
3.57,5,52.773777
3.6,5,52.80019
3.6,5,52.81771
4.56,6,52.840154
5.52,7,52.866756
9.84,12,52.905759
9.72,12,52.944405
8.64,10,52.973219
8.64,10,53.00883
8.64,10,53.035794
8.64,10,53.073302
9.56,11,53.100422
9.44,11,53.135073
8.64,10,53.172947
8.64,10,53.204314
9.45,11,53.240156
8.64,10,53.27281
8.64,10,53.308298
8.64,10,53.338676
9.6,11,53.379073
5.38,7,53.403878
6.72,8,53.430033
10.6,11,53.4684
13.53,15,53.512886
13.45,15,53.566247
10.94,13,53.610419
11.61,13,53.658998
10.24,12,53.697094
9.11,11,53.725726
8.73,10,53.763521
9.31,11,53.803415
8.73,10,53.833639
8.73,10,53.871073
8.73,10,53.900285
8.73,10,53.935232
12.76,15,53.979924
15.84,18,54.041239
8.64,10,54.07048
7.77,11,54.107178
8.64,10,54.142482
3.89,6,54.15625
8.64,10,54.193248
8.64,10,54.22456
9.05,11,54.262821
8.64,10,54.291806
8.83,11,54.331351
8.64,10,54.369668
9.33,11,54.399248
8.64,10,54.434968
17.37,19,54.500537
14.49,16,54.55388
9.55,11,54.583785
8.73,10,54.623106
8.73,10,54.653969
8.73,10,54.690155
9.67,11,54.728103
8.73,10,54.756839
8.73,10,54.793093
8.73,10,54.823125
14.49,16,54.875851
6.72,8,54.90217
6.72,8,54.931924
5.64,7,54.956674
6.72,8,54.982955
6.72,8,55.008502
6.72,8,55.034817
6.72,8,55.060342
10.56,12,55.098889
8.64,10,55.125661
9.55,12,55.162136
8.9,11,55.196351
8.64,10,55.229726
8.64,10,55.258053
8.64,10,55.291742
15.52,18,55.342547
8.64,10,55.376478
13.16,17,55.423792
2.89,5,55.436233
8.66,10,55.470233
5.76,7,55.485893
14.49,16,55.537515
12.89,15,55.588118
10.66,12,55.62427
8.73,10,55.658542
9.61,11,55.685376
8.73,10,55.720839
9.99,12,55.755765
12.57,14,55.796392
8.64,10,55.832002
8.64,10,55.858943
8.64,10,55.894989
8.24,10,55.921108
8.64,10,55.95625
8.64,10,55.983672
14.89,16,56.03592
14.18,16,56.085242
9.4,11,56.120132
8.73,10,56.154755
8.73,10,56.181637
8.73,10,56.21671
8.73,10,56.243258
8.73,10,56.277732
9.68,11,56.306022
3.85,5,56.326645
3.85,5,56.340569
3.85,5,56.354654
2.89,4,56.366785
1.93,3,56.377815
1.93,3,56.388691
0.97,2,56.391533
0.97,2,56.402926
0.97,2,56.405494
0.97,2,56.415017
0.97,2,56.41813
0.97,2,56.428557
0.97,2,56.431317
0.97,2,56.441406
0.97,2,56.444252
0.97,2,56.454046
0.97,2,56.456696
0.97,2,56.466544
0.97,2,56.46944
0.97,2,56.478968
0.97,2,56.481617
0.97,2,56.491417
1.23,3,56.494781
0.97,2,56.505512
0.97,2,56.508134
1.93,4,56.519829
8.64,10,56.553885
4.43,7,56.575942
8.64,10,56.604167
8.64,10,56.637876
8.64,10,56.664884
8.64,10,56.697305
5.71,8,56.719097
9.55,11,56.745951
8.73,10,56.780199
8.73,10,56.806967
8.73,10,56.843308
10.08,12,56.878959
8.73,10,56.907159
9.69,11,56.942338
10.57,12,56.977835
13.53,15,57.026272
13.42,15,57.071901
6.72,8,57.096322
6.72,8,57.120785
6.72,8,57.21339
6.72,8,57.238261
6.72,8,57.260279
6.72,8,57.280262
9.63,11,57.302597
10.42,11,57.332667
8.69,10,57.359363
8.68,11,57.384823
5.65,7,57.402865
6.36,8,57.423927
6.45,8,57.443836
6.72,8,57.463347
6.72,8,57.482891
6.72,8,57.502918
4.35,6,57.521146
6.72,8,57.541096
6.72,8,57.560918
10.6,11,57.586931
13.53,15,57.62682
10.65,12,57.656701
10.65,12,57.686801
8.73,10,57.71524
10.48,12,57.743208
8.73,10,57.766081
8.96,11,57.79407
8.89,11,57.823836
15.44,17,57.865466
17.37,19,57.929125
8.64,10,57.946998
8.64,10,57.970627
9.52,11,57.989307
14.5,16,58.023576
8.73,10,58.047199
8.73,10,58.065257
10.09,12,58.090084
9.33,11,58.114104
9.15,11,58.138074
8.73,10,58.156028
8.73,10,58.179238
8.73,10,58.197462
12.52,14,58.231342
8.64,10,58.250052
8.07,10,58.273253
8.64,10,58.290809
9.44,11,58.314495
16.41,18,58.353091
12.74,15,58.379092
11.55,13,58.408674
7.77,10,58.426533
12.55,14,58.456855
12.76,15,58.482781
10.32,12,58.505954
11.38,13,58.536122
10.39,12,58.558685
8.73,10,58.576579
9.59,12,58.600097
8.96,11,58.624199
12.41,14,58.649069
8.13,10,58.670639
9.35,11,58.692623
8.71,11,58.710295
8.64,10,58.733289
6.27,7,58.74697
8.64,10,58.76405
8.64,10,58.785585
8.64,10,58.802942
8.64,10,58.826304
8.76,11,58.843773
8.64,10,58.86586
8.64,10,58.882757
9.37,11,58.905795
8.64,10,58.928945
8.64,10,58.945948
8.64,10,58.968561
7.66,9,58.984772
8.64,10,59.002184
15.37,18,59.039972
9.04,12,59.063245
12.57,14,59.089539
11.0,13,59.119561
5.76,7,59.129513
2.1,4,59.136789
6.72,8,59.152447
6.72,8,59.168005
6.72,8,59.183356
6.72,8,59.198676
2.96,5,59.211883
6.72,8,59.228643
6.72,8,59.24583
6.72,8,59.261756
6.72,8,59.277551
6.72,8,59.293096
7.68,9,59.309768
5.84,8,59.327037
14.49,16,59.358056
9.45,12,59.381442
9.68,12,59.404721
8.73,10,59.424313
8.83,11,59.447425
8.77,11,59.470656
8.73,10,59.488036
8.92,11,59.511715
8.73,10,59.534885
8.73,10,59.552167
8.96,11,59.575002
14.49,16,59.608898
17.13,19,59.649234
4.25,6,59.658483
8.64,10,59.681417
8.64,10,59.699212
10.56,12,59.723369
6.72,8,59.740299
6.72,8,59.756793
5.17,7,59.772387
6.72,8,59.789294
6.72,8,59.805242
14.49,16,59.838421
12.57,14,59.863827
8.64,10,59.886953
7.16,9,59.903115
8.64,10,59.927543
8.64,10,59.946801
9.48,11,59.970872
8.64,10,59.989463
6.72,8,60.005569
5.15,7,60.021864
5.46,7,60.037846
7.69,9,60.054388
10.6,11,60.078578
9.63,11,60.102618
6.42,8,60.118466
4.23,6,60.128673
10.6,11,60.152892
9.64,11,60.175751
13.12,15,60.200959
13.56,16,60.232961
8.73,10,60.255655
18.87,21,60.295024
11.16,13,60.319014
16.41,18,60.358424
14.49,16,60.390196
18.33,20,60.432178
5.36,7,60.446902
6.72,8,60.462817
5.23,7,60.473505
12.57,14,60.50455
8.73,10,60.522379
9.27,11,60.546355
8.73,10,60.568527
9.38,11,60.587073
9.14,11,60.609377
8.73,10,60.632889
9.22,11,60.650896
9.69,11,60.674262
16.33,18,60.711598
15.45,17,60.744165
11.93,14,60.768531
13.53,15,60.799038
11.61,13,60.823871
9.69,11,60.847801
13.53,15,60.878353
13.78,16,60.909155
11.61,13,60.933493
9.69,11,60.95742
9.06,11,60.979385
8.73,10,61.014459
9.45,11,61.103003
8.73,10,61.121541
9.12,11,61.145633
12.57,14,61.175101
11.61,13,61.204235
10.59,12,61.226932
8.73,10,61.24391
8.99,11,61.267783
10.49,13,61.290629
8.73,10,61.311929
8.73,10,61.330262
8.73,10,61.353383
8.73,10,61.370624
8.79,11,61.392895
9.4,11,61.415226
8.73,10,61.434196
8.73,10,61.458297
10.65,12,61.482244
14.49,16,61.514631
15.97,19,61.554449
17.21,19,61.589979
11.1,14,61.619941
9.6,11,61.642646
8.64,10,61.661053
8.64,10,61.683511
15.45,17,61.715577
14.49,16,61.74765
6.12,8,61.762635
14.49,16,61.795663
14.49,16,61.829345
10.6,11,61.85413
5.76,7,61.864611
4.42,6,61.879188
13.42,15,61.909849
14.49,16,61.943437
10.6,11,61.962404
5.35,7,61.977728
6.72,8,61.993892
6.72,8,62.010104
6.72,8,62.026799
6.72,8,62.05562
2.96,5,62.063973
4.68,6,62.07913
6.72,8,62.095165
6.72,8,62.110945
6.5,8,62.127061
5.17,7,62.142043
10.6,11,62.161606
11.61,13,62.190871
11.61,13,62.216369
11.61,13,62.242936
12.56,14,62.275061
10.65,12,62.299689
8.73,10,62.317924
8.73,10,62.342467
9.14,11,62.361329
10.21,12,62.384786
8.73,10,62.406805
8.73,10,62.424659
13.45,15,62.457591
13.49,15,62.489675
7.68,9,62.506801
7.72,10,62.529085
8.64,10,62.548484
9.0,11,62.572912
9.44,11,62.59639
9.74,12,62.620505
8.64,10,62.638866
9.44,11,62.663124
8.64,10,62.681082
8.64,10,62.704198
8.64,10,62.722884
17.15,19,62.763276
14.49,16,62.798894
13.53,15,62.831505
12.57,14,62.858606
11.88,14,62.890039
14.49,16,62.921761
16.0,18,62.955337
15.68,18,62.994295
13.53,15,63.026244
11.61,13,63.051173
12.57,14,63.077522
17.02,20,63.116802
7.33,9,63.138928
8.64,10,63.157051
8.64,10,63.179759
8.64,10,63.197676
6.8,9,63.21472
8.64,10,63.236955
8.49,10,63.25513
8.64,10,63.277538
8.64,10,63.29481
8.64,10,63.316213
8.99,11,63.339705
8.71,11,63.358836
9.19,11,63.381571
5.51,7,63.396096
8.64,10,63.41326
8.64,10,63.436104
8.64,10,63.454007
17.37,19,63.494669
12.62,15,63.524944
8.73,10,63.542192
8.73,10,63.565144
8.73,10,63.583908
9.69,11,63.607806
8.73,10,63.631728
9.21,11,63.650039
8.73,10,63.67309
8.73,10,63.690854
8.73,10,63.714725
9.17,11,63.73881
8.73,10,63.756797
9.69,11,63.782191
11.56,13,63.80799
13.53,15,63.840804
7.7,9,63.857373
12.55,14,63.888906
10.6,11,63.907805
13.34,16,63.939786
13.52,15,63.972962
10.62,12,63.998771
12.57,14,64.030939
11.61,14,64.056147
11.53,13,64.083066
12.57,14,64.115372
13.52,15,64.147888
6.72,8,64.164456
4.57,6,64.174205
6.72,8,64.191348
4.8,6,64.205788
10.6,11,64.225682
12.98,15,64.25762
3.84,5,64.266969
12.57,14,64.299069
10.4,12,64.323083
9.51,11,64.34668
8.73,10,64.365425
8.77,11,64.390047
11.61,13,64.414839
12.57,14,64.446193
13.97,16,64.479459
8.64,10,64.497914
8.24,10,64.52114
9.11,11,64.539933
8.64,10,64.5629
8.64,10,64.583583
8.9,11,64.60857
7.3,9,64.624839
8.64,10,64.64748
8.64,10,64.665085
8.64,10,64.68797
14.14,17,64.723588
10.6,12,64.748763
12.71,15,64.780908
10.65,12,64.806287
9.69,11,64.833184
11.61,13,64.860718
12.56,14,64.888757
8.67,10,64.911974
14.49,16,64.946087
9.59,13,64.972243
12.63,15,65.007057
12.24,14,65.034496
12.54,15,65.067452
8.73,10,65.092557
8.73,10,65.112201
9.14,11,65.136938
8.73,10,65.155928
8.73,10,65.1799
9.6,11,65.204214
8.73,10,65.223316
9.06,11,65.249241
10.67,13,65.275263
10.65,12,65.30034
11.55,13,65.325685
9.54,10,65.350757
11.49,13,65.377622
11.55,13,65.403513
8.74,11,65.427094
8.73,10,65.45116
8.73,10,65.469005
8.73,10,65.493685
8.73,10,65.512354
9.69,11,65.536776
9.69,11,65.561508
9.69,11,65.581277
9.69,11,65.605723
14.16,16,65.639617
8.64,10,65.662709
8.64,10,65.681049
8.64,10,65.70438
8.64,10,65.722677
7.52,9,65.738966
8.64,10,65.761069
8.64,10,65.779292
9.12,11,65.801714
17.29,19,65.841896
14.46,16,65.873153
7.7,9,65.890252
9.06,11,65.912531
8.64,11,65.935286
9.0,11,65.952963
17.37,19,65.994624
12.52,14,66.024075
8.64,10,66.042267
15.27,17,66.07382
17.37,19,66.114689
17.37,19,66.154381
13.53,15,66.197504
8.73,10,66.215005
9.69,11,66.238871
11.61,13,66.263223
11.61,14,66.293256
11.85,14,66.318665
12.52,14,66.34981
11.61,13,66.373727
14.04,16,66.405968
5.76,7,66.421332
6.84,9,66.43797
9.58,11,66.461201
10.55,12,66.48547
8.62,10,66.503884
8.64,10,66.526011
8.64,10,66.543547
17.7,20,66.583955
9.69,11,66.609208
11.61,13,66.633829
10.67,12,66.657138
12.57,14,66.687512
12.76,15,66.71325
12.49,14,66.743183
11.61,13,66.767468
10.65,12,66.791812
10.85,13,66.816277
8.73,10,66.839412
9.36,13,66.862866
9.38,11,66.88577
8.73,10,66.903573
8.73,10,66.925856
8.73,10,66.94346
8.73,10,66.966139
11.23,13,66.991732
10.65,12,67.016128
10.65,12,67.040091
9.09,11,67.062956
8.73,10,67.08132
9.42,11,67.106209
10.65,12,67.131413
13.53,16,67.165173
11.28,13,67.19084
21.19,24,67.295033
14.82,17,67.348616
16.41,18,67.382421
16.14,18,67.420987
7.83,10,67.438665
16.6,19,67.477449
5.3,7,67.49368
6.72,8,67.510262
6.72,8,67.526584
2.36,4,67.534278
6.72,8,67.550301
6.56,8,67.566681
6.72,8,67.583024
6.72,8,67.60176
6.72,8,67.618716
6.72,8,67.635532
6.72,8,67.650931
13.53,15,67.678889
12.57,14,67.712443
10.65,12,67.739967
10.65,12,67.76295
11.61,13,67.785403
18.25,20,67.833231
16.63,19,67.880288
15.37,18,67.923595
12.85,15,67.962297
8.95,11,67.991318
8.73,10,68.01409
10.67,14,68.050083
9.3,12,68.076864
11.64,13,68.104439
6.72,8,68.121267
6.72,8,68.14067
4.35,6,68.156649
4.7,6,68.167004
6.72,8,68.184306
6.72,8,68.199461
5.35,7,68.224213
6.72,8,68.248897
6.3,8,68.273645
4.09,6,68.287218
6.72,8,68.313283
6.72,8,68.338742
6.72,8,68.364284
6.72,8,68.389699
5.76,7,68.412476
9.6,11,68.448834
8.64,9,68.474488
6.72,8,68.499861
6.72,8,68.525027
4.52,6,68.546447
5.95,8,68.569801
5.77,8,68.59484
9.03,11,68.623575
8.64,10,68.659361
8.93,11,68.694065
8.64,10,68.721864
8.64,10,68.755499
8.64,10,68.781648
8.64,10,68.816232
9.4,11,68.844751
8.64,10,68.878404
8.64,10,68.904483
8.64,10,68.939601
9.09,11,68.972543
17.37,19,69.025988
13.0,15,69.071436
8.64,10,69.107088
8.64,10,69.134723
16.41,18,69.192394
11.61,13,69.230149
10.65,12,69.267441
10.61,12,69.302144
8.73,10,69.32977
8.73,10,69.36449
9.51,11,69.398355
8.87,11,69.425394
9.07,11,69.459603
7.83,10,69.492004
21.39,24,69.565179
16.35,18,69.618074
14.43,16,69.667287
10.29,12,69.700848
11.28,13,69.73949
9.18,11,69.774852
8.73,10,69.809916
8.97,11,69.83856
9.42,11,69.872423
8.73,10,69.905817
8.73,10,69.933983
8.73,10,69.968897
8.73,10,69.996132
8.73,10,70.029938
11.35,13,70.067
3.62,5,70.080563
1.88,3,70.091931
2.61,4,70.103226
1.88,3,70.114679
1.88,3,70.118669
1.88,3,70.129923
1.88,3,70.141732
2.79,4,70.153175
2.43,4,70.164803
2.84,4,70.176784
1.88,3,70.187487
2.45,4,70.198919
1.88,3,70.202436
2.38,4,70.215411
1.88,3,70.226949
1.88,3,70.238409
1.88,3,70.249661
1.88,3,70.253896
1.88,3,70.26465
1.88,3,70.275812
1.88,3,70.286384
1.88,3,70.29048
1.88,3,70.301499
1.88,3,70.313426
2.5,4,70.324444
2.78,4,70.3368
2.78,4,70.35193
2.78,4,70.36433
2.78,4,70.376428
2.74,4,70.389114
2.8,4,70.401131
4.74,6,70.416456
7.62,9,70.450553
8.37,10,70.476043
8.64,10,70.509101
8.64,10,70.536587
8.64,10,70.571067
8.64,10,70.599132
8.64,10,70.633368
8.64,10,70.660987
8.64,10,70.698029
8.97,11,70.726555
8.64,10,70.76076
8.64,10,70.787132
16.47,19,70.847988
9.69,11,70.882937
12.57,14,70.92259
14.49,16,70.973865
9.3,12,71.013408
8.73,10,71.048866
13.65,16,71.121878
7.83,10,71.217589
7.83,10,71.255435
7.83,10,71.277988
8.27,11,71.305712
7.83,10,71.335176
8.48,11,71.358348
7.83,10,71.385239
13.35,15,71.422656
10.65,12,71.454587
8.73,10,71.476464
8.73,10,71.50423
8.73,10,71.526731
8.73,10,71.587567
8.73,10,71.610946
8.73,10,71.640262
8.73,10,71.661707
9.36,11,71.689467
8.73,10,71.710852
8.73,10,71.739684
8.73,10,71.76135
10.58,12,71.791834
8.64,10,71.8203
8.64,10,71.845258
8.64,10,71.872195
8.64,10,71.893504
8.64,10,71.921277
8.64,10,71.944741
8.64,10,71.972123
8.9,11,72.000447
9.6,11,72.023171
6.72,8,72.044252
5.6,7,72.062599
14.49,16,72.100816
11.61,13,72.131708
10.65,12,72.161447
12.03,14,72.197694
11.61,13,72.228627
9.69,11,72.258194
9.69,11,72.286821
10.65,12,72.316791
9.69,11,72.341225
10.61,12,72.369709
8.73,10,72.397655
8.73,10,72.419503
8.73,10,72.447581
8.73,10,72.468374
8.73,10,72.495933
8.73,10,72.518217
8.73,10,72.548798
8.73,10,72.569864
15.43,17,72.615727
17.18,20,72.664312
8.64,10,72.686445
17.37,19,72.733775
13.97,16,72.772631
12.93,15,72.809895
8.73,10,72.831115
11.61,13,72.861839
14.49,16,72.901382
8.64,10,72.929069
16.4,18,72.970085
14.49,16,73.008744
8.64,10,73.036364
8.64,10,73.057425
9.3,11,73.083767
8.96,11,73.111509
9.33,11,73.137306
8.69,11,73.157587
8.64,10,73.182508
13.8,16,73.220665
11.61,13,73.255162
8.73,10,73.282502
8.73,10,73.303412
8.78,11,73.331432
8.73,10,73.35463
10.65,12,73.383184
12.3,14,73.418671
10.65,12,73.44981
9.31,11,73.478362
8.73,10,73.500463
9.48,11,73.528729
11.61,13,73.561381
16.41,18,73.610037
8.57,10,73.631442
14.49,16,73.672434
9.31,11,73.700295
13.51,15,73.73951
14.49,16,73.780067
11.18,14,73.810396
13.45,15,73.850177
13.45,15,73.889471
6.68,8,73.909517
5.48,8,73.928746
7.27,9,73.950615
5.7,7,73.970288
4.72,6,73.982579
2.52,4,73.991817
3.66,5,74.001947
3.68,4,74.013381
3.68,4,74.023289
2.72,4,74.033508
1.76,3,74.042999
1.76,3,74.053732
2.72,4,74.064083
4.6,6,74.075029
8.64,10,74.103767
8.64,10,74.125971
8.64,10,74.155581
8.64,10,74.176852
8.64,10,74.204058
9.16,11,74.232398
8.64,10,74.257079
9.32,11,74.285428
7.04,9,74.306165
12.82,15,74.350132
10.65,12,74.382757
8.73,10,74.40489
9.46,12,74.437559
8.81,11,74.470062
8.9,11,74.500473
8.73,10,74.523113
9.84,12,74.55475
8.73,10,74.585046
9.99,12,74.617603
8.73,10,74.641645
10.65,12,74.673535
15.45,17,74.722912
7.69,9,74.745332
10.6,11,74.778568
7.85,10,74.802109
11.8,13,74.836318
8.64,10,74.867653
8.64,10,74.890882
17.37,19,74.943497
11.61,13,74.978013
9.79,12,75.009703
8.73,10,75.040635
8.73,10,75.065979
10.89,13,75.104636
8.73,10,75.128678
8.73,10,75.159669
12.57,14,75.194629
8.03,10,75.225034
3.84,5,75.23745
6.72,8,75.263554
3.84,5,75.274997
6.72,8,75.297796
6.72,8,75.319988
6.72,8,75.343364
4.23,6,75.365302
6.72,8,75.387336
10.6,11,75.412055
14.49,16,75.456758
12.57,14,75.498688
10.65,12,75.533493
10.81,13,75.568625
13.08,15,75.611355
6.72,8,75.633513
6.72,8,75.657681
6.72,8,75.681534
6.18,8,75.703635
6.72,8,75.726117
1.82,4,75.736076
6.72,8,75.759047
6.72,8,75.781429
6.72,8,75.801721
4.8,6,75.813323
6.72,8,75.834449
15.53,17,75.886183
8.64,10,75.910405
12.55,13,75.943706
11.67,14,75.991964
15.45,17,76.044414
12.34,15,76.099338
8.73,10,76.126247
8.73,10,76.181811
8.73,10,76.212226
8.73,10,76.245533
9.68,11,76.291428
9.08,11,76.313579
9.15,11,76.358222
9.31,11,76.38963
8.73,10,76.41026
9.46,11,76.437878
9.09,11,76.487883
8.73,10,76.514408
11.1,13,76.565552
13.53,15,76.607087
14.49,16,76.662925
15.21,17,76.725067
7.54,9,76.748689
8.64,10,76.773458
16.14,18,76.830189
12.13,15,76.890679
11.84,14,76.994391
10.65,12,77.036489
10.95,13,77.095182
8.73,10,77.140538
8.73,10,77.17538
8.83,11,77.229729
10.45,13,77.278604
8.73,10,77.335287
8.73,10,77.440799
10.37,13,77.483491
8.91,12,77.514173
8.73,10,77.536645
10.65,12,77.569222
10.65,12,77.606204
9.69,11,77.637389
8.73,10,77.673612
10.54,12,77.70921
13.49,15,77.754395
8.64,10,77.793333
9.52,11,77.826983
8.64,10,77.868829
8.64,10,77.907062
8.64,10,77.943308
8.07,10,77.975707
8.64,10,78.014432
8.64,10,78.053498
16.82,19,78.141371
9.23,11,78.205856
8.73,10,78.232361
8.73,10,78.269351
8.73,10,78.302866
8.73,10,78.333135
10.68,13,78.368779
6.61,9,78.396777
9.2,11,78.431179
8.24,10,78.462414
7.72,10,78.488354
9.2,11,78.522903
11.12,13,78.556905
12.08,14,78.596455
11.38,14,78.645549
12.08,14,78.692177
11.17,14,78.727542
11.91,14,78.784491
6.61,9,78.811416
6.32,8,78.835509
5.36,7,78.861375
5.37,7,78.875028
11.88,14,78.920516
10.22,12,78.955706
4.4,6,78.97262
4.4,6,78.998089
5.18,7,79.021964
4.4,6,79.036304
7.28,9,79.061475
9.24,12,79.097488
8.64,10,79.129103
8.64,10,79.159002
18.58,21,79.225081
11.56,13,79.26287
6.72,8,79.286911
6.72,8,79.310921
6.72,8,79.333524
6.72,8,79.358946
6.72,8,79.383473
6.72,8,79.417411
5.05,7,79.441405
6.72,8,79.46637
10.6,11,79.493984
10.6,11,79.530093
14.37,16,79.57847
10.65,13,79.617379
10.45,12,79.655391
13.98,16,79.702776
14.49,16,79.743968
12.49,14,79.784626
10.65,12,79.819843
8.73,10,79.843958
8.73,10,79.875324
8.73,10,79.901161
8.73,10,79.93229
10.65,12,79.963348
12.57,14,79.996949
15.43,17,80.048381
8.64,10,80.073436
8.64,10,80.104251
9.99,12,80.134713
8.64,10,80.157312
8.64,10,80.18738
14.24,17,80.225417
16.47,19,80.271906
8.64,10,80.292177
17.1,19,80.349544
11.61,13,80.380744
5.76,8,80.39918
9.54,11,80.429973
11.61,13,80.456987
14.49,16,80.496065
16.4,18,80.544619
8.64,10,80.565578
8.64,10,80.592273
8.64,10,80.616663
8.26,10,80.645266
8.64,10,80.665514
8.65,10,80.690791
9.29,11,80.714697
8.64,10,80.738585
8.64,10,80.757138
16.41,18,80.803611
11.47,13,80.835794
9.11,11,80.866594
8.73,10,80.888814
8.83,12,80.91787
11.37,13,80.950606
4.68,6,80.961011
16.73,19,81.004656
8.06,11,81.033996
8.88,11,81.053803
8.64,10,81.081564
16.66,19,81.137351
17.37,19,81.184013
14.49,16,81.312128
10.64,13,81.350681
8.73,10,81.374956
8.73,10,81.403406
8.73,10,81.428082
13.53,16,81.469592
7.68,9,81.490244
9.6,11,81.519954
8.64,10,81.54817
13.5,15,81.583505
16.41,18,81.635159
10.65,12,81.666618
8.73,10,81.687977
8.73,10,81.716377
9.98,12,81.745327
9.31,11,81.773148
9.46,11,81.795971
8.07,11,81.833577
10.47,13,81.9262
10.65,12,81.968731
10.45,12,82.015549
8.73,10,82.052494
9.31,11,82.108433
9.69,11,82.138069
11.55,13,82.174824
8.64,10,82.196592
8.64,10,82.22582
5.0,7,82.238425
16.41,18,82.288029
10.84,13,82.320519
9.69,11,82.349988
8.73,10,82.373236
8.73,10,82.402501
8.73,10,82.427996
8.73,10,82.458475
8.73,10,82.480635
8.73,10,82.50947
8.73,10,82.533673
15.53,18,82.580804
8.64,10,82.604071
8.69,11,82.634581
8.64,10,82.663298
8.1,10,82.684972
8.64,10,82.71341
8.64,10,82.73546
8.64,10,82.763234
8.64,10,82.78467
15.45,17,82.828783
11.61,13,82.867669
8.73,10,82.891258
6.84,9,82.91027
9.69,11,82.941275
11.61,13,82.970346
13.3,15,83.019727
14.49,16,83.061102
11.94,14,83.099683
8.64,10,83.129544
9.0,11,83.157427
6.72,8,83.176617
9.23,11,83.205017
8.64,10,83.229156
9.19,11,83.257404
8.64,10,83.273344
16.43,19,83.317458
13.53,15,83.358391
9.74,12,83.388023
8.73,10,83.411859
8.73,10,83.444942
9.57,11,83.477252
12.39,14,83.511286
13.53,15,83.551785
12.56,14,83.581382
11.21,13,83.618012
10.65,12,83.648463
13.53,15,83.678284
15.68,18,83.721942
8.64,10,83.744628
8.64,10,83.771029
8.68,11,83.798259
8.64,10,83.817843
8.64,10,83.849164
13.04,15,83.879899
12.86,15,83.917321
11.18,13,83.943342
12.08,14,83.977322
17.37,19,84.020231
10.13,12,84.052701
8.64,10,84.075912
8.64,10,84.101553
7.35,9,84.124872
9.48,12,84.156823
8.64,10,84.18013
9.33,11,84.202591
15.91,18,84.250743
8.64,10,84.26711
14.41,15,84.304432
8.64,10,84.32722
8.64,10,84.359409
17.37,19,84.40401
11.49,13,84.431786
12.57,14,84.459929
10.65,12,84.484735
10.38,12,84.515477
11.61,13,84.549456
11.61,13,84.577615
13.53,15,84.617641
16.32,18,84.656367
8.64,10,84.683281
9.6,11,84.704131
8.64,10,84.73374
6.99,9,84.754991
8.64,10,84.782365
11.55,13,84.811623
10.88,13,84.842448
14.49,16,84.884629
11.61,13,84.913514
3.86,5,84.930418
9.69,11,84.954234
9.61,11,84.98088
8.73,10,85.007645
8.73,10,85.028296
8.73,10,85.053998
11.17,12,85.080076
8.64,10,85.100017
8.64,10,85.132915
8.64,10,85.160744
8.64,10,85.191623
9.6,11,85.213981
8.64,10,85.241732
4.99,7,85.25682
9.38,11,85.277027
8.64,10,85.302886
8.64,10,85.325875
12.57,14,85.360817
11.3,13,85.389977
9.69,11,85.41896
10.83,13,85.44456
8.73,10,85.469853
9.69,11,85.48825
13.53,15,85.523296
8.66,10,85.545813
6.72,8,85.564893
6.72,8,85.583508
4.09,6,85.595992
5.76,7,85.61439
6.72,8,85.633619
10.6,11,85.660294
13.53,15,85.688199
8.19,10,85.708051
13.53,15,85.743493
16.41,18,85.784721
11.63,13,85.812019
11.61,13,85.843865
11.09,13,85.872537
11.61,13,85.902437
14.49,16,85.940705
10.6,11,85.969428
4.65,6,85.982712
6.72,8,86.002698
6.72,8,86.023359
6.72,8,86.042778
5.6,7,86.062069
6.72,8,86.083202
10.6,11,86.11381
14.49,16,86.153981
6.98,9,86.173772
11.29,14,86.214331
14.19,16,86.253152
5.25,7,86.266164
6.72,8,86.287407
6.72,8,86.307916
6.72,8,86.329608
6.72,8,86.350224
5.86,8,86.369722
4.6,6,86.387707
6.72,8,86.406942
10.6,11,86.437194
11.94,14,86.469969
4.88,7,86.489273
13.52,15,86.527924
10.19,11,86.552808
8.64,10,86.582942
8.53,10,86.604866
8.64,10,86.62988
8.64,10,86.651802
8.64,11,86.678399
9.17,11,86.705745
8.64,10,86.729264
8.64,10,86.755879
8.64,10,86.778623
8.06,10,86.806674
7.68,9,86.829943
4.04,6,86.845284
8.5,10,86.86775
16.41,18,86.912134
13.29,15,86.947464
12.57,14,86.986173
12.57,14,87.016158
14.49,16,87.053327
7.7,9,87.082139
8.27,10,87.105649
6.03,8,87.127791
7.7,9,87.151855
8.64,10,87.182626
14.87,17,87.215773
13.9,16,87.252662
11.61,13,87.28015
9.81,13,87.313199
11.55,13,87.340076
8.71,11,87.367922
7.82,10,87.386375
8.64,10,87.412619
8.64,10,87.518636
6.72,8,87.5389
6.72,8,87.558909
6.72,8,87.579234
10.6,11,87.610155
9.64,11,87.640432
13.2,15,87.673851
14.39,16,87.715274
14.49,16,87.755939
14.07,16,87.797078
11.63,14,87.835569
10.62,12,87.866104
4.8,6,87.878481
10.6,11,87.909331
12.26,13,87.940306
14.49,16,87.998718
12.53,14,88.040023
5.81,7,88.059397
10.65,12,88.093614
