#{"t_start": 1774852824.7172194, "env_id": "None"}
r,l,t
23.11,32,110.822167
16.12,22,110.858103
22.3,31,110.899044
18.7,24,110.9378
21.22,29,110.980903
18.97,26,111.027184
19.44,26,111.068571
19.67,26,111.106606
20.0,27,111.136616
17.75,24,111.16799
21.13,29,111.205752
19.55,25,111.235544
16.65,23,111.261487
16.86,23,111.284202
16.72,21,111.308926
4.98,8,111.321471
16.91,22,111.946231
21.21,28,111.977144
18.85,25,112.006168
19.94,26,112.042376
21.19,28,112.085723
15.24,20,112.115078
22.51,30,112.191464
20.66,27,112.29616
16.37,21,112.333243
20.19,26,112.380718
17.7,24,112.421396
9.89,14,112.442594
15.75,21,112.479144
17.56,24,112.521096
13.3,21,112.558514
16.32,22,112.594789
20.75,27,112.639162
19.59,27,112.685668
14.39,19,112.722929
17.14,24,112.771763
17.2,23,112.816556
18.04,25,112.865821
21.38,29,113.645068
19.74,27,113.691254
18.6,25,113.732953
16.51,21,113.768053
13.35,18,113.829957
14.42,19,113.86754
9.69,15,113.894142
20.82,28,113.944535
13.53,20,113.982647
13.22,17,114.018723
17.23,23,114.06689
14.8,20,114.104668
16.52,22,114.143558
17.03,24,114.187251
13.74,19,114.224016
22.65,31,114.28249
16.85,22,114.321922
18.47,25,114.365617
16.0,21,114.404537
15.81,21,114.441946
14.0,19,114.476468
14.91,21,114.511254
19.3,26,114.556279
15.23,19,115.294045
19.31,25,115.331993
17.9,25,115.370214
15.88,21,115.408575
20.56,26,115.449713
13.1,18,115.477511
19.67,26,115.520039
14.86,21,115.550894
20.01,27,115.593201
9.46,13,115.616206
17.38,25,115.656075
16.19,22,115.690794
16.91,22,115.72571
19.67,25,115.769495
15.31,20,115.804237
20.09,26,115.850363
21.57,29,115.897669
19.24,26,115.942438
8.43,12,115.961249
10.38,15,115.986934
17.96,23,116.0296
13.64,18,116.063977
20.35,29,116.915031
14.35,19,116.952284
17.3,22,116.992912
19.43,27,117.04327
14.5,19,117.078401
16.23,23,117.119446
23.7,32,117.175038
14.39,20,117.208881
20.04,28,117.253321
21.17,29,117.307145
20.67,28,117.353006
16.01,21,117.38494
18.74,25,117.425654
16.07,21,117.457528
14.02,20,117.490093
18.24,25,117.529606
13.73,19,117.559096
11.98,16,117.583121
17.21,23,117.622165
17.52,23,117.65851
14.83,20,117.689174
17.86,23,117.726843
13.4,19,117.756648
12.49,17,118.512466
11.82,17,118.543495
13.06,17,118.574889
18.17,25,118.62321
19.62,27,118.668931
10.15,15,118.698405
19.51,25,118.747487
16.64,22,118.789109
14.66,21,118.829515
15.54,22,118.870831
21.8,30,118.928176
11.65,17,118.962356
19.96,27,119.016108
9.95,13,119.04217
13.74,19,119.085464
18.61,25,119.139751
20.41,27,119.191689
19.64,26,119.246969
20.7,28,119.301619
16.7,22,119.343932
18.53,25,119.391389
21.46,31,119.448973
17.04,24,120.224808
24.12,32,120.290282
19.16,24,120.336958
20.07,26,120.41253
14.67,20,120.44918
13.15,17,120.479219
16.36,23,120.518184
13.67,18,120.54861
21.62,28,120.597171
15.66,21,120.630666
21.43,29,120.67944
16.77,23,120.717589
15.73,21,120.756537
15.61,22,120.795356
16.83,23,120.836366
19.67,26,120.88695
13.81,19,120.923168
20.02,26,120.972648
20.08,26,121.017436
13.49,18,121.052014
21.32,30,121.108197
22.67,30,121.154146
23.51,31,121.954152
21.99,31,122.006948
14.4,20,122.042172
18.35,24,122.085339
19.3,26,122.133262
19.83,27,122.184559
21.91,29,122.240472
19.41,25,122.36115
19.31,25,122.405396
20.32,27,122.447584
16.89,23,122.483494
18.35,25,122.520545
17.98,25,122.562764
18.17,23,122.600192
14.98,20,122.6322
16.26,21,122.668105
22.25,29,122.723232
17.81,23,122.771798
14.4,20,122.814578
15.66,21,122.852067
20.48,27,123.632159
21.55,28,123.675656
13.3,18,123.694609
17.64,24,123.719922
14.74,21,123.744088
14.03,19,123.76352
21.32,29,123.792523
19.5,27,123.822782
17.25,24,123.853527
17.6,23,123.884788
22.94,30,123.922166
20.63,28,123.957435
20.01,27,123.992947
14.11,18,124.023389
20.19,26,124.068939
22.29,30,124.104012
12.18,16,124.130466
16.13,21,124.161568
12.64,17,124.184972
10.16,14,124.207433
16.7,22,124.231882
14.88,20,124.256768
10.97,15,124.280321
14.11,20,124.934243
17.06,23,124.967793
21.07,28,125.007918
20.32,27,125.04681
16.85,23,125.086954
17.4,23,125.132393
10.93,15,125.163414
12.16,16,125.195167
18.4,25,125.222486
17.78,24,125.247998
15.14,20,125.276012
13.35,19,125.312397
20.16,28,125.349515
11.78,17,125.371788
18.84,26,125.416816
18.89,26,125.45105
20.61,27,125.491884
17.79,23,125.523962
20.42,28,125.562558
19.67,26,125.598978
18.37,25,125.635406
17.93,23,125.66757
17.68,23,126.384878
19.5,25,126.42975
18.91,25,126.455602
12.32,17,126.478271
20.63,27,126.519875
20.87,29,126.562224
20.43,27,126.60523
18.8,24,126.636281
14.45,19,126.660498
17.31,23,126.690587
16.52,22,126.723531
13.3,19,126.74681
17.41,23,126.776943
14.28,19,126.803715
20.79,27,126.837013
13.91,18,126.860377
21.85,30,126.900621
15.41,21,126.92806
18.13,24,126.957908
14.75,20,126.984098
19.92,27,127.018449
13.28,18,127.040226
14.2,20,127.727898
15.2,21,127.752219
21.07,27,127.790571
14.17,19,127.819698
18.4,23,127.856696
16.15,22,127.893709
13.92,19,127.919439
21.13,27,127.957191
20.25,26,127.999098
14.29,19,128.029112
15.36,20,128.067976
13.88,18,128.101353
24.33,32,128.151597
14.08,18,128.184833
13.45,18,128.219066
18.55,25,128.264594
18.14,24,128.308393
21.04,28,128.359686
19.36,25,128.407538
11.18,16,128.436568
17.73,23,128.477782
15.61,20,128.51647
16.55,21,128.5566
16.76,22,129.359386
17.78,23,129.404223
16.04,22,129.445797
19.02,26,129.497419
13.69,18,129.533029
22.14,29,129.587029
21.91,29,129.643297
18.04,24,129.686868
19.92,25,129.734596
15.34,19,129.767855
16.86,22,129.810546
19.29,25,129.851604
12.42,17,129.877719
16.0,22,129.914225
17.48,23,129.948381
16.73,22,129.982433
18.97,24,130.024237
17.81,24,130.069971
15.6,21,130.106742
13.39,18,130.137777
16.4,22,130.175921
10.34,13,130.199478
21.89,29,130.249651
21.74,29,130.989403
18.06,24,131.032386
17.53,24,131.073841
20.08,27,131.122605
16.36,22,131.15867
17.25,23,131.194444
22.25,30,131.241589
17.25,23,131.275043
17.73,24,131.311515
15.41,21,131.34363
16.01,22,131.37677
20.58,27,131.420466
15.26,21,131.450149
17.06,23,131.486125
14.88,21,131.518333
16.35,22,131.553027
13.22,18,131.581645
20.08,26,131.623991
18.95,25,131.663725
22.05,30,131.70675
17.28,23,131.759614
17.28,24,132.588278
17.56,22,132.625219
23.89,33,132.681507
17.71,24,132.723387
17.79,24,132.764051
15.64,21,132.802236
19.94,27,132.851956
21.93,28,132.900716
11.0,16,132.929386
21.2,28,132.980674
17.67,23,133.027782
23.96,32,133.087283
14.71,21,133.130744
10.47,14,133.161016
21.9,30,133.217614
16.87,23,133.261076
12.58,16,133.289745
20.24,27,133.339212
20.21,27,133.388524
13.44,19,133.423674
17.89,25,133.466931
9.07,13,133.490307
10.16,13,133.51351
19.16,26,134.259139
22.44,31,134.313694
15.47,21,134.350636
18.23,24,134.38929
12.34,16,134.415631
18.31,24,134.457123
11.77,15,134.481841
18.96,24,134.521453
15.77,20,134.554425
18.47,25,134.597907
18.17,23,134.633521
15.48,21,134.666077
14.47,19,134.697977
16.06,22,134.736264
23.27,29,134.787215
21.95,29,134.84246
22.06,28,134.892956
19.73,26,134.939179
21.05,28,134.990773
19.55,25,135.037031
13.99,19,135.075407
21.3,30,135.833585
18.18,24,135.874066
20.6,29,135.92236
14.87,20,135.953131
23.93,33,136.006422
18.11,25,136.051987
21.68,29,136.102693
19.01,25,136.146456
17.64,23,136.186214
19.76,25,136.231291
14.68,19,136.265013
20.17,28,136.337267
19.64,26,136.441848
15.62,21,136.476486
21.0,28,136.525952
20.09,26,136.570471
19.45,26,136.615326
17.42,23,136.657183
12.07,16,136.685225
20.78,28,136.737278
18.29,24,136.783
15.0,20,137.524621
20.0,25,137.56759
18.41,25,137.612294
17.11,23,137.65462
16.25,22,137.689731
20.96,29,137.736525
16.3,22,137.771963
14.24,19,137.806459
20.94,27,137.851856
20.55,27,137.896905
18.86,26,137.941976
16.93,23,137.983214
12.03,17,138.008783
21.06,29,138.056859
19.54,25,138.102453
19.0,25,138.141209
21.58,29,138.195318
14.54,20,138.226129
15.46,20,138.300426
16.51,23,138.331195
14.71,19,138.356278
22.52,30,139.000252
16.73,22,139.034528
20.64,28,139.072896
19.72,27,139.108954
15.87,21,139.136363
23.0,31,139.179236
14.48,19,139.206577
13.56,19,139.231086
17.97,25,139.264373
21.71,29,139.305724
21.92,32,139.351494
18.45,26,139.387643
18.0,24,139.420369
20.31,26,139.45401
23.11,30,139.491659
18.47,24,139.521831
20.0,28,139.558113
18.0,25,139.588223
16.36,23,139.617196
11.29,16,139.638231
16.58,22,139.664332
21.58,28,140.350368
17.77,24,140.393235
15.23,22,140.438366
23.27,31,140.483505
23.21,33,140.520714
14.55,21,140.549989
17.65,24,140.584691
18.81,26,140.622434
19.8,26,140.65344
18.1,23,140.680259
20.92,28,140.722196
18.43,25,140.750183
11.42,16,140.773589
21.48,30,140.822753
16.57,22,140.855897
17.39,22,140.882864
21.29,29,140.923826
20.7,27,140.960957
18.65,24,140.999316
21.0,28,141.04746
16.42,24,141.788291
19.55,26,141.834633
15.51,21,141.868347
15.79,20,141.903009
18.68,26,141.949213
20.71,28,141.995373
21.17,29,142.053209
21.14,29,142.101141
18.96,26,142.146772
23.54,31,142.199635
17.84,24,142.244646
19.66,26,142.292161
14.04,20,142.327932
18.47,24,142.368306
19.42,27,142.414509
19.17,27,142.536879
13.82,19,142.562826
19.26,26,142.595269
18.28,24,142.63167
20.08,27,142.671262
17.79,24,143.364203
19.2,27,143.393486
19.39,26,143.420899
16.13,23,143.445761
15.94,21,143.478732
21.9,31,143.527632
21.27,29,143.563447
22.55,29,143.596573
18.98,25,143.625685
20.39,28,143.659518
14.99,21,143.68264
17.49,23,143.705204
16.96,23,143.729581
21.75,28,143.759966
15.38,22,143.787545
18.84,25,143.83759
22.53,32,143.887052
14.82,20,143.919058
22.02,29,143.964087
20.65,29,144.008892
18.23,23,144.629656
20.08,28,144.669614
16.92,23,144.699901
18.73,26,144.7415
12.6,16,144.768696
15.07,22,144.804198
12.08,16,144.827929
14.88,19,144.850278
19.93,27,144.885672
23.1,31,144.925813
19.52,26,144.965339
16.62,22,145.000094
18.72,23,145.034772
20.76,29,145.08707
21.83,29,145.123283
16.37,21,145.150568
17.87,24,145.184655
16.71,22,145.217736
13.93,21,145.252485
18.0,25,145.291568
20.47,28,145.340856
23.12,31,146.009847
21.91,30,146.05174
9.8,14,146.076184
20.45,29,146.117
21.61,30,146.157425
19.35,29,146.192347
21.14,29,146.224022
14.32,19,146.245236
11.84,17,146.270604
22.07,29,146.313591
18.37,26,146.350107
14.59,20,146.372198
23.92,33,146.43877
14.61,20,146.51744
24.88,36,146.574656
17.76,24,146.613353
19.6,27,146.646945
18.14,25,146.675832
19.79,27,146.704416
20.31,27,146.740038
21.58,29,147.444581
14.18,20,147.465362
16.72,23,147.491821
23.22,32,147.524309
19.16,26,147.564217
14.79,19,147.591916
22.11,32,147.6291
19.29,26,147.658766
20.85,29,147.689529
11.78,18,147.709148
22.25,30,147.735953
19.4,25,147.760744
21.18,30,147.799044
16.4,21,147.819465
19.1,26,147.848175
13.0,17,147.866225
19.36,27,147.900084
13.68,20,147.920909
15.75,21,147.946562
22.53,30,147.982576
19.64,28,148.689117
20.57,30,148.739767
20.5,28,148.787616
19.73,28,148.8343
21.4,30,148.883137
21.2,28,148.932818
21.67,30,148.986187
21.47,30,149.03756
21.81,30,149.091563
20.8,29,149.145832
20.7,28,149.197894
18.48,26,149.239636
16.0,21,149.291734
18.97,27,149.329335
22.78,31,149.356881
21.72,28,149.382707
15.39,21,149.404453
14.33,21,149.431335
20.88,28,149.464175
