#{"t_start": 1774853743.0188458, "env_id": "None"}
r,l,t
2.79,4,22.436739
1.9,4,22.445711
2.79,4,22.455231
3.04,5,22.471889
2.79,4,22.483092
3.26,5,22.493409
2.79,4,22.503443
2.79,4,22.519873
2.79,4,22.529773
2.79,4,22.539191
2.79,4,22.548947
2.79,4,22.557621
2.95,5,22.566649
2.79,4,22.575772
2.79,4,22.587505
2.79,4,22.59655
2.79,4,22.60553
2.79,4,22.613771
2.96,5,22.621934
2.79,4,22.631051
2.79,4,22.639424
2.79,4,22.649786
2.79,4,22.675351
2.79,4,22.690906
2.73,4,22.699569
2.79,4,22.709222
2.79,4,22.717186
2.79,4,22.724563
2.79,4,22.733479
2.79,4,22.742477
2.79,4,22.751092
2.79,4,22.7604
2.79,4,22.769194
2.79,4,22.777105
1.87,4,22.787596
2.79,4,22.795931
2.79,4,22.804226
2.79,4,22.811563
2.79,4,22.819503
2.79,4,22.826721
2.79,4,22.834904
2.79,4,22.842744
2.79,4,22.851936
2.79,4,22.861253
2.79,4,22.870058
2.79,4,22.880095
1.91,4,22.8892
2.79,4,22.898861
2.79,4,22.906575
2.79,4,22.915587
2.79,4,22.923858
2.79,4,22.930906
2.79,4,22.937803
2.79,4,22.945329
2.79,4,22.951586
2.79,4,22.958898
2.79,4,22.967075
2.79,4,22.975317
2.79,4,22.986618
2.79,4,22.994918
2.79,4,23.003985
2.79,4,23.013487
2.79,4,23.021476
2.79,4,23.0297
2.79,4,23.039032
2.79,4,23.049294
2.79,4,23.059115
2.79,4,23.068918
1.95,4,23.078148
2.47,4,23.089346
2.79,4,23.098758
2.79,4,23.107779
2.79,4,23.116917
3.67,5,23.131905
2.79,4,23.141366
2.79,4,23.151578
2.79,4,23.161128
2.79,4,23.17106
2.79,4,23.181014
2.79,4,23.190241
2.79,4,23.198617
2.79,4,23.207623
2.68,4,23.21743
2.79,4,23.228432
2.79,4,23.239053
3.76,5,23.251318
2.79,4,23.261639
2.53,4,23.269242
2.79,4,23.277321
3.72,5,23.287919
2.79,4,23.296327
2.79,4,23.304012
2.79,4,23.311718
2.79,4,23.320925
2.79,4,23.329472
2.79,4,23.339529
2.79,4,23.350242
2.79,4,23.36054
2.79,4,23.370929
1.86,3,23.38103
2.79,4,23.39223
2.79,4,23.401721
1.93,4,23.410671
2.79,4,23.418093
2.75,4,23.424853
2.79,4,23.435293
2.79,4,23.445399
2.79,4,23.454896
2.79,4,23.463746
2.79,4,23.471522
2.79,4,23.481541
2.79,4,23.493195
2.79,4,23.502087
2.79,4,23.511957
2.79,4,23.521012
2.79,4,23.529775
2.79,4,23.539458
2.79,4,23.549203
2.16,4,23.557425
2.79,4,23.566114
2.79,4,23.576218
2.79,4,23.587274
2.79,4,23.597796
2.79,4,23.604723
1.91,4,23.613666
2.79,4,23.623991
2.79,4,23.634547
2.79,4,23.644071
2.79,4,23.653345
2.79,4,23.661384
2.79,4,23.670461
2.79,4,23.679307
2.79,4,23.689803
2.79,4,23.700266
2.79,4,23.709084
2.79,4,23.717438
2.79,4,23.72603
2.79,4,23.736045
3.16,5,23.747282
1.73,3,23.756073
2.21,4,23.766501
2.79,4,23.777314
2.79,4,23.789186
2.79,4,23.800353
2.79,4,23.808844
2.79,4,23.816452
2.79,4,23.825608
2.79,4,23.834363
2.79,4,23.844979
2.79,4,23.855433
2.79,4,23.865901
3.46,5,23.876007
2.79,4,23.886296
2.79,4,23.898365
2.79,4,23.909606
2.79,4,23.919842
1.87,4,23.931216
2.79,4,23.941696
2.79,4,23.950438
2.79,4,23.966321
2.79,4,23.977121
2.79,4,24.032047
2.29,4,24.070809
2.79,4,24.13607
2.79,4,24.146121
2.59,4,24.178057
2.79,4,24.197448
2.22,4,24.207069
2.79,4,24.21679
2.79,4,24.229463
2.79,4,24.243193
2.79,4,24.261448
2.79,4,24.278305
2.32,4,24.304201
2.79,4,24.340126
2.79,4,24.349794
2.79,4,24.360505
2.79,4,24.373639
2.79,4,24.386543
2.79,4,24.398775
2.79,4,24.409561
2.79,4,24.419928
2.79,4,24.430153
2.79,4,24.439098
2.79,4,24.448659
2.79,4,24.458827
3.16,5,24.469388
2.79,4,24.480165
2.79,4,24.491202
2.79,4,24.501765
2.79,4,24.511949
2.79,4,24.52233
2.79,4,24.533102
2.79,4,24.543818
2.79,4,24.554322
2.79,4,24.566294
3.21,5,24.580669
2.79,4,24.592869
2.79,4,24.605603
2.79,4,24.615839
2.79,4,24.62535
2.79,4,24.634266
2.79,4,24.643513
2.79,4,24.652535
2.79,4,24.661987
2.81,5,24.673554
2.79,4,24.68338
3.72,5,24.694876
2.79,4,24.707082
2.79,4,24.718723
2.79,4,24.729339
2.79,4,24.740838
3.04,5,24.751829
2.9,5,24.767404
3.62,5,24.778692
2.79,4,24.789022
2.79,4,24.802194
3.4,5,24.812432
2.79,4,24.821829
2.79,4,24.831958
2.79,4,24.841711
2.85,4,24.851729
2.79,4,24.863344
2.79,4,24.873548
2.79,4,24.883674
2.79,4,24.893495
2.79,4,24.905145
2.79,4,24.915215
2.79,4,24.924518
3.52,5,24.934854
2.79,4,24.943912
2.79,4,24.95362
2.36,4,24.962603
2.79,4,24.972906
3.3,5,24.989976
2.79,4,25.002779
2.79,4,25.014445
2.79,4,25.026499
2.79,4,25.037807
2.79,4,25.051637
2.79,4,25.062469
2.79,4,25.073859
2.79,4,25.084062
2.79,4,25.094527
2.79,4,25.106621
2.79,4,25.117824
2.79,4,25.129484
2.79,4,25.140698
2.79,4,25.151642
2.79,4,25.162876
2.79,4,25.174042
2.79,4,25.189214
2.79,4,25.20268
2.79,4,25.215343
2.16,4,25.225329
2.79,4,25.237377
3.51,5,25.248079
2.79,4,25.259817
2.35,4,25.269748
2.79,4,25.280687
3.56,5,25.291193
2.79,4,25.305218
2.79,4,25.318685
2.79,4,25.331879
2.71,4,25.343045
2.79,4,25.354663
2.79,4,25.365525
2.79,4,25.377259
2.79,4,25.387876
2.79,4,25.4009
2.79,4,25.414547
2.79,4,25.425196
2.79,4,25.435667
2.79,4,25.446699
2.79,4,25.457339
3.39,5,25.468636
1.92,4,25.478539
2.79,4,25.490262
3.52,5,25.509739
2.79,4,25.521006
2.79,4,25.532712
2.89,5,25.544362
2.79,4,25.554429
2.79,4,25.566202
2.79,4,25.576895
2.79,4,25.588457
2.79,4,25.599769
2.79,4,25.612221
2.79,4,25.623085
2.79,4,25.634227
1.86,3,25.642449
2.79,4,25.651086
2.79,4,25.660316
2.79,4,25.672282
2.79,4,25.683454
2.68,4,25.69464
2.79,4,25.707465
2.79,4,25.717519
2.79,4,25.727806
2.79,4,25.740543
2.79,4,25.751356
2.28,4,25.761773
2.79,4,25.771474
2.79,4,25.78234
2.79,4,25.792145
2.79,4,25.802339
2.79,4,25.813045
2.79,4,25.882636
2.79,4,25.895038
2.79,4,25.903526
2.79,4,25.911931
2.79,4,25.9196
2.79,4,25.927883
2.79,4,25.935594
2.79,4,25.942877
2.79,4,25.950497
2.79,4,25.957286
2.79,4,25.96426
2.79,4,25.973014
2.79,4,25.982234
2.79,4,25.991333
2.79,4,26.000553
2.79,4,26.00818
2.79,4,26.017157
2.65,4,26.025659
2.79,4,26.034484
2.79,4,26.042516
1.93,4,26.050776
2.79,4,26.06068
2.79,4,26.070451
2.79,4,26.080234
2.79,4,26.089903
2.79,4,26.099985
2.79,4,26.110608
2.79,4,26.120448
2.79,4,26.131253
2.79,4,26.141433
2.79,4,26.151428
2.79,4,26.161161
2.79,4,26.169878
2.79,4,26.17985
2.85,4,26.187744
2.79,4,26.196193
2.79,4,26.204733
2.79,4,26.215542
2.79,4,26.226296
2.79,4,26.234651
3.33,5,26.243245
2.79,4,26.251776
2.67,4,26.260887
2.79,4,26.269714
2.79,4,26.280364
2.79,4,26.290079
1.95,4,26.299032
2.79,4,26.308572
3.49,5,26.31917
2.79,4,26.329286
2.79,4,26.338908
2.79,4,26.346426
2.79,4,26.353014
2.79,4,26.360877
2.7,4,26.367698
2.79,4,26.377222
2.79,4,26.388108
2.79,4,26.397889
2.79,4,26.407466
2.79,4,26.416648
2.79,4,26.425038
2.79,4,26.433282
2.79,4,26.442933
2.79,4,26.451256
2.79,4,26.459528
2.79,4,26.467477
2.79,4,26.47553
3.17,5,26.484266
2.79,4,26.494364
2.79,4,26.502777
2.79,4,26.510148
2.79,4,26.51931
2.99,5,26.548283
2.35,4,26.555603
2.79,4,26.563728
2.79,4,26.571556
2.79,4,26.57979
2.31,4,26.588509
2.79,4,26.597448
2.79,4,26.606614
2.79,4,26.616492
2.79,4,26.62497
1.45,3,26.627253
2.79,4,26.636343
2.67,4,26.644602
2.79,4,26.651795
2.79,4,26.661293
2.21,4,26.671488
2.79,4,26.681623
2.79,4,26.690851
2.79,4,26.699379
3.72,5,26.713986
2.79,4,26.722159
2.79,4,26.731374
2.79,4,26.741076
2.79,4,26.74936
2.53,4,26.759158
2.79,4,26.769073
2.79,4,26.778509
2.79,4,26.788139
2.2,4,26.796851
2.39,4,26.803695
2.79,4,26.810515
2.79,4,26.817291
2.79,4,26.824037
2.79,4,26.831284
2.79,4,26.839425
2.79,4,26.84785
2.79,4,26.855601
2.79,4,26.863496
2.79,4,26.870741
2.79,4,26.878863
2.79,4,26.885827
2.62,4,26.894526
2.79,4,26.903838
2.79,4,26.913623
2.79,4,26.924042
3.05,5,26.933852
2.79,4,26.943349
2.79,4,26.952303
2.79,4,26.962487
2.79,4,26.970567
2.79,4,26.979054
3.49,5,26.988832
2.79,4,26.998093
2.79,4,27.006285
2.79,4,27.014426
2.79,4,27.022615
2.79,4,27.02984
2.83,4,27.038487
1.07,4,27.045671
2.79,4,27.054872
2.79,4,27.063608
2.79,4,27.07252
2.79,4,27.082195
2.79,4,27.103087
2.79,4,27.114423
2.79,4,27.125538
2.79,4,27.136364
2.79,4,27.14673
2.79,4,27.15724
2.79,4,27.168616
2.79,4,27.178774
2.79,4,27.18821
2.79,4,27.197914
2.79,4,27.207219
2.79,4,27.217232
2.79,4,27.227375
2.79,4,27.236247
2.79,4,27.247633
2.79,4,27.257056
2.79,4,27.265809
2.79,4,27.273462
2.79,4,27.281505
2.79,4,27.290926
3.32,4,27.29954
2.79,4,27.310704
2.79,4,27.319453
2.79,4,27.330017
2.79,4,27.338321
2.79,4,27.347763
2.79,4,27.355592
2.79,4,27.36389
2.79,4,27.37193
2.35,4,27.379729
2.7,4,27.389427
2.79,4,27.399817
2.79,4,27.410726
2.79,4,27.420241
2.79,4,27.431196
2.79,4,27.441272
2.79,4,27.450448
2.79,4,27.457376
2.79,4,27.464326
2.79,4,27.473125
2.79,4,27.481198
2.79,4,27.490386
2.79,4,27.498545
2.79,4,27.508203
2.79,4,27.518508
2.79,4,27.530213
2.79,4,27.539224
2.79,4,27.549464
2.08,4,27.558286
2.79,4,27.567484
2.79,4,27.578603
2.79,4,27.588293
2.79,4,27.597224
2.79,4,27.606
2.79,4,27.61397
2.79,4,27.62271
2.99,5,27.632053
2.79,4,27.640023
2.79,4,27.649023
2.79,4,27.65719
2.79,4,27.664564
2.79,4,27.674452
2.79,4,27.684311
2.16,4,27.693623
2.79,4,27.702571
2.79,4,27.712807
2.79,4,27.722227
2.79,4,27.732872
2.79,4,27.742739
2.79,4,27.752244
2.79,4,27.761285
2.79,4,27.770224
2.79,4,27.779119
2.79,4,27.78762
2.79,4,27.797295
2.79,4,27.805818
2.79,4,27.815417
2.79,4,27.826924
2.79,4,27.836566
2.79,4,27.846811
1.93,4,27.854959
2.79,4,27.864278
2.79,4,27.872636
3.65,5,27.887629
2.79,4,27.897481
2.79,4,27.90751
2.79,4,27.916028
2.79,4,27.924836
2.79,4,27.935946
2.79,4,27.946077
3.65,5,27.956172
2.79,4,27.965533
2.79,4,27.97563
2.79,4,27.985241
2.79,4,27.995472
2.79,4,28.004457
2.79,4,28.014012
2.17,4,28.021193
2.79,4,28.03144
2.79,4,28.040198
2.84,3,28.04842
2.79,4,28.057848
2.79,4,28.068343
2.79,4,28.079046
2.79,4,28.090347
2.79,4,28.100261
2.54,4,28.110043
2.85,5,28.120664
2.79,4,28.131036
2.79,4,28.139961
1.86,4,28.148504
2.79,4,28.157303
2.79,4,28.166209
2.79,4,28.174791
2.79,4,28.184907
2.79,4,28.193643
2.79,4,28.2031
2.79,4,28.213912
2.79,4,28.224649
2.79,4,28.235665
2.79,4,28.246422
2.79,4,28.257608
2.79,4,28.270733
2.79,4,28.28386
2.79,4,28.297346
2.79,4,28.310858
2.79,4,28.323604
2.22,4,28.338019
2.79,4,28.350789
2.79,4,28.361574
2.79,4,28.371292
2.79,4,28.384163
2.79,4,28.398717
2.79,4,28.411955
2.95,5,28.425157
2.79,4,28.438475
2.79,4,28.447978
3.61,6,28.466799
2.79,4,28.47746
2.79,4,28.490378
1.43,4,28.501883
2.79,4,28.515371
1.13,3,28.518391
2.79,4,28.530344
2.79,4,28.541736
1.92,4,28.550581
2.79,4,28.563087
2.79,4,28.576565
2.79,4,28.590365
2.32,4,28.601246
2.79,4,28.611391
2.79,4,28.624456
2.79,4,28.637848
2.79,4,28.651139
2.79,4,28.664144
2.79,4,28.67819
2.79,4,28.691948
2.79,4,28.702254
2.79,4,28.712431
3.38,5,28.728727
2.79,4,28.737957
3.43,5,28.748187
3.01,5,28.75903
2.79,4,28.770187
2.79,4,28.778973
2.79,4,28.788278
2.79,4,28.797993
2.32,4,28.806625
2.79,4,28.816425
2.79,4,28.825606
2.79,4,28.835745
2.79,4,28.846956
2.79,4,28.856716
2.79,4,28.866584
2.79,4,28.875451
2.79,4,28.884849
2.79,4,28.893433
2.79,4,28.901978
2.79,4,28.910519
2.79,4,28.918965
2.79,4,28.929709
2.79,4,28.941142
2.79,4,28.951612
2.79,4,28.961711
2.79,4,28.971479
2.79,4,28.981513
2.79,4,28.991804
2.79,4,29.00194
2.79,4,29.011938
2.79,4,29.02132
3.72,5,29.030493
2.79,4,29.041289
2.79,4,29.051666
2.79,4,29.061862
2.79,4,29.070819
2.79,4,29.080444
2.79,4,29.090389
1.86,3,29.098954
2.79,4,29.109984
2.79,4,29.117418
3.65,5,29.127294
2.79,4,29.138155
2.79,4,29.147799
2.79,4,29.159134
2.79,4,29.16987
2.79,4,29.181154
2.79,4,29.19084
2.79,4,29.199522
2.79,4,29.207534
2.79,4,29.218102
2.79,4,29.227569
2.79,4,29.237111
2.65,4,29.248193
2.79,4,29.258699
2.79,4,29.267925
2.79,4,29.278
2.79,4,29.289041
2.79,4,29.299497
2.79,4,29.310821
2.79,4,29.320883
3.02,5,29.334517
2.79,4,29.34462
2.79,4,29.352949
2.79,4,29.361354
2.79,4,29.368928
2.79,4,29.376308
3.6,5,29.383698
3.6,5,29.392603
2.75,5,29.401381
3.6,5,29.417369
3.6,5,29.427021
2.83,5,29.436207
2.73,4,29.446435
3.6,5,29.456866
3.6,5,29.470617
3.6,5,29.481269
3.6,5,29.492908
3.97,5,29.502441
3.6,5,29.519649
4.22,6,29.531093
3.6,5,29.542845
3.6,5,29.557838
4.37,6,29.568765
3.6,5,29.57892
2.4,4,29.58811
3.6,5,29.601362
3.6,5,29.611076
2.48,5,29.618873
2.98,5,29.626987
2.53,4,29.634027
3.69,4,29.640837
3.6,5,29.656365
2.73,4,29.66446
2.79,4,29.674135
2.79,4,29.683431
2.79,4,29.692256
2.79,4,29.701177
2.79,4,29.710012
2.79,4,29.719174
2.79,4,29.72724
2.79,4,29.735534
2.79,4,29.745956
2.79,4,29.754561
2.79,4,29.764525
2.35,4,29.773057
2.79,4,29.78265
2.79,4,29.790982
2.79,4,29.799798
2.79,4,29.80921
2.79,4,29.817239
2.79,4,29.823864
2.79,4,29.831213
2.79,4,29.840632
2.79,4,29.849961
2.79,4,29.858817
2.79,4,29.868164
2.79,4,29.876037
2.79,4,29.886028
2.79,4,29.895551
2.79,4,29.905518
2.79,4,29.915899
2.79,4,29.924874
2.31,4,29.931952
2.79,4,29.941647
3.4,5,29.952108
2.79,4,29.961436
2.79,4,29.970247
2.79,4,29.980277
2.79,4,29.992303
1.45,3,30.001354
2.79,4,30.011034
2.79,4,30.022217
2.79,4,30.031531
2.79,4,30.041347
2.79,4,30.053108
2.79,4,30.063614
1.55,3,30.066108
2.79,4,30.076931
2.79,4,30.086838
2.79,4,30.097857
2.79,4,30.107672
2.79,4,30.118669
2.79,4,30.128479
2.79,4,30.139173
2.79,4,30.150497
2.79,4,30.161568
2.79,4,30.171913
2.79,4,30.183024
2.79,4,30.192721
2.79,4,30.202101
2.79,4,30.212168
2.79,4,30.223814
2.38,4,30.233467
2.79,4,30.245392
2.79,4,30.256109
2.79,4,30.265654
2.79,4,30.275326
2.79,4,30.284521
2.79,4,30.294245
2.79,4,30.304673
2.79,4,30.313661
3.04,5,30.328985
2.88,5,30.339818
2.99,5,30.35215
2.79,4,30.361277
2.79,4,30.370471
2.79,4,30.379716
2.79,4,30.389014
2.79,4,30.399416
2.79,4,30.408948
2.79,4,30.41948
2.79,4,30.429382
2.79,4,30.440004
2.79,4,30.451076
2.79,4,30.460974
2.79,4,30.471222
2.79,4,30.479952
2.79,4,30.489167
2.79,4,30.501142
2.79,4,30.510894
1.91,4,30.520083
2.79,4,30.529241
2.79,4,30.537669
2.79,4,30.547404
2.79,4,30.558877
2.79,4,30.567571
2.79,4,30.57754
2.79,4,30.587758
2.79,4,30.598069
2.79,4,30.607988
2.79,4,30.618576
2.79,4,30.629931
2.79,4,30.640572
2.79,4,30.651781
2.81,4,30.660695
2.79,4,30.671558
2.79,4,30.682576
2.79,4,30.693142
2.79,4,30.702718
2.79,4,30.711716
2.79,4,30.719151
2.95,5,30.726239
1.0,3,30.73376
2.79,4,30.742255
2.79,4,30.752195
2.79,4,30.76216
2.79,4,30.770769
1.91,4,30.780029
2.79,4,30.787591
2.79,4,30.794822
2.79,4,30.805033
2.79,4,30.815244
2.79,4,30.824241
2.79,4,30.833183
2.79,4,30.841239
2.79,4,30.849233
2.79,4,30.859118
2.79,4,30.867943
2.79,4,30.876714
2.79,4,30.887433
2.79,4,30.896547
2.79,4,30.906019
2.79,4,30.914871
2.79,4,30.924989
2.79,4,30.93278
3.33,5,30.939824
2.79,4,30.94699
2.79,4,30.956805
2.79,4,30.965458
2.79,4,30.97415
2.79,4,30.983199
2.79,4,30.994578
1.98,4,31.003483
2.79,4,31.014363
2.35,4,31.023503
2.17,4,31.032933
2.79,4,31.043064
2.79,4,31.053149
2.79,4,31.063797
2.79,4,31.072105
3.05,5,31.088822
2.79,4,31.098765
2.79,4,31.108986
2.79,4,31.118331
2.79,4,31.128841
2.79,4,31.137397
2.62,4,31.146298
2.79,4,31.157565
2.79,4,31.167529
3.16,5,31.177141
2.79,4,31.187712
2.83,4,31.197271
2.79,4,31.207063
2.79,4,31.218107
2.79,4,31.228654
2.79,4,31.238466
2.79,4,31.248905
2.79,4,31.260717
2.79,4,31.270916
2.79,4,31.281038
2.79,4,31.290256
2.79,4,31.29973
2.79,4,31.308962
2.79,4,31.318629
2.79,4,31.32671
2.79,4,31.335928
2.79,4,31.362312
2.79,4,31.372146
2.79,4,31.381868
2.79,4,31.390967
2.79,4,31.400242
2.4,4,31.409876
2.79,4,31.419884
3.06,5,31.428201
3.72,5,31.437556
2.79,4,31.446257
2.79,4,31.454144
2.79,4,31.464008
2.79,4,31.473686
2.79,4,31.482558
2.79,4,31.492457
2.79,4,31.502507
2.79,4,31.511197
2.39,4,31.522461
2.79,4,31.53257
2.99,5,31.547345
2.79,4,31.555894
2.79,4,31.567091
1.92,4,31.576776
2.83,4,31.586354
2.79,4,31.597268
2.79,4,31.60723
2.79,4,31.616684
2.79,4,31.627799
2.79,4,31.63772
2.79,4,31.647915
3.22,5,31.656224
2.79,4,31.666988
2.79,4,31.676639
2.79,4,31.686683
2.79,4,31.695944
2.79,4,31.705723
2.79,4,31.713707
2.79,4,31.722152
2.79,4,31.73108
2.79,4,31.739758
2.79,4,31.749275
2.79,4,31.757705
2.79,4,31.769277
2.79,4,31.778609
2.79,4,31.788227
3.69,5,31.797794
2.79,4,31.805562
2.79,4,31.813668
2.79,4,31.823217
2.79,4,31.831939
2.79,4,31.839247
2.79,4,31.848656
2.79,4,31.857761
2.79,4,31.86849
2.79,4,31.878242
2.79,4,31.88822
2.79,4,31.897309
2.79,4,31.907018
2.79,4,31.91647
2.79,4,31.926019
1.91,4,31.934674
2.79,4,31.944576
2.79,4,31.952016
2.79,4,31.960868
2.79,4,31.970027
2.79,4,31.978745
2.79,4,31.988798
2.79,4,31.998766
2.79,4,32.008086
1.06,3,32.015213
2.79,4,32.023942
2.79,4,32.033394
2.79,4,32.043845
2.79,4,32.052141
2.79,4,32.059155
2.79,4,32.069671
2.79,4,32.079205
2.47,4,32.086831
2.79,4,32.095224
2.79,4,32.10272
2.79,4,32.110256
2.79,4,32.118558
2.79,4,32.126907
2.79,4,32.135405
2.79,4,32.143216
2.79,4,32.152372
2.79,4,32.161256
3.6,5,32.172598
2.79,4,32.182809
2.79,4,32.19215
2.79,4,32.201956
2.79,4,32.211849
2.79,4,32.221909
2.79,4,32.236389
2.79,4,32.256271
2.79,4,32.312961
2.79,4,32.345011
2.79,4,32.354835
2.79,4,32.36443
2.79,4,32.372525
2.79,4,32.379485
2.79,4,32.386286
2.79,4,32.393605
2.79,4,32.401253
2.79,4,32.407892
2.79,4,32.415922
2.79,4,32.42616
3.36,5,32.434299
3.6,5,32.448562
2.79,4,32.457637
2.79,4,32.467595
2.79,4,32.478625
2.79,4,32.48855
2.79,4,32.499637
2.79,4,32.509502
2.79,4,32.51761
2.79,4,32.526901
2.79,4,32.536447
2.79,4,32.545448
2.79,4,32.553921
2.79,4,32.562083
2.79,4,32.573048
2.79,4,32.580341
2.34,4,32.587144
2.79,4,32.593894
2.79,4,32.601162
2.79,4,32.607735
2.79,4,32.614147
2.79,4,32.620855
2.79,4,32.628652
2.79,4,32.637157
2.79,4,32.646516
2.79,4,32.656253
2.79,4,32.665632
2.79,4,32.674984
2.99,5,32.683383
2.79,4,32.69295
2.79,4,32.701471
2.79,4,32.708899
3.03,5,32.716974
2.79,4,32.725639
2.79,4,32.733234
3.46,5,32.740986
2.79,4,32.74976
2.79,4,32.758438
2.96,5,32.775388
2.79,4,32.783592
2.79,4,32.790582
2.97,5,32.799278
2.79,4,32.806902
3.56,5,32.814759
2.79,4,32.82242
2.79,4,32.831416
2.79,4,32.839719
2.79,4,32.847338
2.79,4,32.855862
2.79,4,32.864877
2.79,4,32.872769
2.79,4,32.881631
2.79,4,32.890262
2.99,5,32.900484
3.32,4,32.908516
2.79,4,32.917429
2.79,4,32.92628
2.79,4,32.934503
2.79,4,32.942987
2.79,4,32.949509
2.79,4,32.956158
2.7,4,32.962388
2.79,4,32.969308
2.79,4,32.976323
2.79,4,32.984054
2.79,4,32.994624
2.79,4,33.005161
2.79,4,33.013555
2.79,4,33.024172
3.04,5,33.041008
2.79,4,33.05313
3.49,5,33.063858
2.79,4,33.073234
2.79,4,33.081753
3.32,4,33.089152
2.79,4,33.100055
2.79,4,33.108134
2.79,4,33.116832
2.79,4,33.127586
2.89,5,33.137113
2.79,4,33.146933
2.79,4,33.157503
2.39,4,33.16679
2.79,4,33.177231
2.42,4,33.185967
2.79,4,33.198356
2.79,4,33.209271
2.79,4,33.219473
2.79,4,33.229944
2.79,4,33.24092
2.79,4,33.252233
2.5,4,33.262395
2.79,4,33.272098
2.79,4,33.281556
2.79,4,33.288954
2.79,4,33.296591
2.79,4,33.304785
2.79,4,33.311992
3.02,5,33.322388
2.8,5,33.338849
2.79,4,33.34858
2.79,4,33.358835
2.79,4,33.368531
2.79,4,33.379934
2.79,4,33.388303
2.79,4,33.398284
2.79,4,33.407626
2.79,4,33.41754
2.79,4,33.426322
2.79,4,33.435687
2.79,4,33.445326
2.79,4,33.454519
2.79,4,33.463719
2.79,4,33.47268
2.79,4,33.482859
2.79,4,33.492902
2.79,4,33.504502
2.7,4,33.513381
2.79,4,33.523843
2.79,4,33.533436
2.79,4,33.543079
2.79,4,33.552577
2.23,4,33.562263
2.79,4,33.572306
2.79,4,33.582689
2.79,4,33.592169
2.79,4,33.60187
2.79,4,33.611312
2.79,4,33.622837
2.79,4,33.632786
2.79,4,33.642421
2.79,4,33.651817
2.79,4,33.661288
2.79,4,33.669169
2.79,4,33.679096
2.79,4,33.69025
2.79,4,33.700704
2.79,4,33.710399
2.79,4,33.720179
2.45,4,33.729842
2.79,4,33.739338
2.79,4,33.749041
3.72,5,33.759191
2.79,4,33.768297
2.79,4,33.777656
2.79,4,33.787869
2.79,4,33.797904
2.79,4,33.806806
2.79,4,33.816503
2.79,4,33.825035
2.79,4,33.834449
2.79,4,33.84343
2.79,4,33.8543
2.79,4,33.864563
2.79,4,33.873319
2.79,4,33.882843
2.79,4,33.891803
2.79,4,33.902417
2.79,4,33.91346
2.79,4,33.92368
1.06,3,33.931961
2.79,4,33.94251
2.79,4,33.953523
2.79,4,33.963188
2.79,4,33.973722
2.79,4,33.985376
3.03,5,33.997567
2.79,4,34.006955
2.79,4,34.01658
2.79,4,34.026412
2.31,4,34.03583
2.79,4,34.046159
2.79,4,34.055183
2.79,4,34.065583
2.79,4,34.077094
2.79,4,34.087913
2.79,4,34.098083
1.87,4,34.107297
2.79,4,34.117862
2.31,4,34.127026
2.79,4,34.137044
2.85,5,34.147555
2.79,4,34.157751
2.79,4,34.167743
2.79,4,34.178216
2.79,4,34.189366
2.79,4,34.199434
2.79,4,34.210301
2.79,4,34.221133
3.06,5,34.23333
2.79,4,34.243578
2.79,4,34.255138
2.22,4,34.26473
2.79,4,34.27451
2.79,4,34.286014
1.86,3,34.294441
2.79,4,34.304515
2.79,4,34.313836
2.79,4,34.324395
2.79,4,34.333534
2.79,4,34.342793
1.64,3,34.350635
2.79,4,34.360403
2.34,4,34.370719
2.47,4,34.380873
2.79,4,34.391778
2.79,4,34.404776
2.79,4,34.416084
2.79,4,34.426541
2.79,4,34.438732
2.79,4,34.44866
2.79,4,34.458442
2.79,4,34.468241
3.68,5,34.478338
2.79,4,34.488468
2.79,4,34.498423
2.79,4,34.508846
2.79,4,34.519584
2.79,4,34.531092
2.79,4,34.543514
2.79,4,34.553216
2.79,4,34.562653
3.69,5,34.575847
2.79,4,34.589787
2.79,4,34.604107
2.79,4,34.617335
2.79,4,34.629172
2.79,4,34.638688
2.79,4,34.649884
2.79,4,34.660268
2.79,4,34.670608
2.79,4,34.68134
2.79,4,34.692475
2.79,4,34.703266
2.79,4,34.713812
2.79,4,34.723962
2.79,4,34.7329
2.79,4,34.743273
2.79,4,34.753783
2.79,4,34.763997
2.79,4,34.774595
2.79,4,34.785559
2.79,4,34.797388
2.79,4,34.8066
2.79,4,34.816817
2.79,4,34.827808
2.79,4,34.839697
2.79,4,34.849756
2.79,4,34.860918
2.79,4,34.872615
2.79,4,34.883564
2.79,4,34.89378
2.79,4,34.903791
2.79,4,34.91351
2.79,4,34.922439
3.36,5,34.936697
2.15,4,34.945073
2.79,4,34.954522
2.79,4,34.962193
2.79,4,34.969436
2.79,4,34.977457
2.79,4,34.984628
1.87,4,34.993127
2.79,4,35.001508
2.79,4,35.009162
2.28,4,35.016922
2.61,4,35.025886
2.79,4,35.03437
2.03,4,35.042794
2.79,4,35.051502
2.79,4,35.060705
2.79,4,35.069423
2.79,4,35.077275
2.79,4,35.085255
2.79,4,35.093771
2.79,4,35.101631
2.79,4,35.109857
1.95,4,35.118076
2.79,4,35.127857
3.26,5,35.137429
3.21,5,35.145882
2.79,4,35.154157
2.79,4,35.164666
2.79,4,35.175705
2.79,4,35.186963
2.79,4,35.197609
2.79,4,35.207941
2.79,4,35.217845
2.79,4,35.227072
2.79,4,35.237086
2.79,4,35.246018
2.79,4,35.255965
2.79,4,35.266587
2.79,4,35.276237
