#{"t_start": 1774927470.9144633, "env_id": "None"}
r,l,t
4.6,6,30.267873
4.6,6,30.28828
4.6,6,30.302691
3.99,6,30.326084
4.6,6,30.341892
4.6,6,30.366276
3.51,5,30.380601
4.6,6,30.405409
4.6,6,30.421952
4.6,6,30.445767
4.6,6,30.458286
3.51,5,30.469766
4.6,6,30.488537
4.6,6,30.501899
4.38,6,30.534602
4.6,6,30.547861
3.37,5,30.565927
4.6,6,30.579694
3.73,6,30.597303
4.6,6,30.609899
4.6,6,30.63037
4.6,6,30.643899
4.6,6,30.664881
4.6,6,30.679217
4.6,6,30.700414
4.6,6,30.713879
4.6,6,30.734251
3.79,6,30.74893
5.28,6,30.772496
4.3,6,30.787409
5.25,7,30.811913
4.66,6,30.825628
3.8,5,30.849401
3.8,5,30.883129
3.8,5,30.989837
3.8,5,31.008787
3.8,5,31.039508
3.8,5,31.061676
3.8,5,31.096539
3.8,5,31.1105
3.8,5,31.150883
3.8,5,31.168858
3.8,5,31.195817
3.8,5,31.209346
3.8,5,31.230535
3.8,5,31.24314
3.8,5,31.256402
3.8,5,31.269527
3.8,5,31.289107
3.8,5,31.302465
3.8,5,31.31715
3.8,5,31.331407
2.26,4,31.345007
3.8,5,31.365476
3.8,5,31.386638
3.8,5,31.402546
3.8,5,31.425352
3.8,5,31.44675
3.8,5,31.457044
3.95,6,31.469361
3.8,5,31.48533
3.8,5,31.495636
3.8,5,31.505419
3.8,5,31.544232
3.8,5,31.573566
3.8,5,31.586162
3.8,5,31.599663
2.87,5,31.618842
3.8,5,31.647477
3.8,5,31.660195
3.08,5,31.672673
3.8,5,31.685637
3.8,5,31.704497
3.8,5,31.720843
3.8,5,31.734932
3.8,5,31.748164
3.8,5,31.767703
3.8,5,31.782114
4.54,6,31.796155
3.8,5,31.814744
2.89,4,31.826001
3.8,5,31.840625
3.38,5,31.85252
3.8,5,31.867622
3.8,5,31.886875
3.8,5,31.899894
3.8,5,31.911484
3.8,5,31.92415
3.36,5,31.94381
3.8,5,31.956391
3.8,5,31.969491
3.17,5,31.981307
3.8,5,32.001324
3.8,5,32.014905
4.74,6,32.029616
3.8,5,32.048372
4.6,6,32.061565
3.68,5,32.075684
4.6,6,32.097819
4.6,6,32.111938
4.6,6,32.129459
4.6,6,32.142684
4.6,6,32.165395
4.6,6,32.181561
4.6,6,32.201648
4.6,6,32.213173
4.6,6,32.237827
4.6,6,32.252539
4.6,6,32.273873
4.6,6,32.287922
4.6,6,32.311898
4.6,6,32.326099
2.76,4,32.338541
3.47,5,32.357841
4.6,6,32.371706
4.6,6,32.39304
4.6,6,32.408321
3.68,5,32.421582
4.34,6,32.44206
4.6,6,32.456391
4.6,6,32.480273
3.03,5,32.496165
3.57,5,32.509021
4.6,6,32.531622
4.6,6,32.546855
5.29,7,32.570344
4.6,6,32.590997
4.6,6,32.605918
4.6,6,32.644263
4.6,6,32.660041
4.6,6,32.685333
3.68,5,32.697671
2.86,5,32.711356
4.6,6,32.736481
4.6,6,32.751694
4.6,6,32.773449
4.6,6,32.787416
4.6,6,32.809543
4.6,6,32.824975
4.6,6,32.846777
2.97,5,32.858676
4.6,6,32.873428
3.68,5,32.892468
4.6,6,32.90659
4.6,6,32.928968
4.6,6,32.947166
4.64,6,32.969282
4.6,6,32.983554
4.6,6,33.004404
4.6,6,33.018881
4.6,6,33.041937
4.6,6,33.056605
4.6,6,33.081642
4.6,6,33.096484
4.6,6,33.118202
4.6,6,33.132163
4.6,6,33.153669
4.6,6,33.170146
4.6,6,33.187564
4.6,6,33.198135
4.6,6,33.213259
4.6,6,33.229442
4.6,6,33.25229
4.6,6,33.267461
4.6,6,33.288633
4.05,6,33.303162
1.9,4,33.31456
4.6,6,33.334767
5.43,7,33.34979
4.6,6,33.371074
3.75,6,33.384667
3.28,5,33.404792
4.6,6,33.41922
4.6,6,33.440824
5.06,7,33.457443
3.68,5,33.477117
4.6,6,33.489658
3.94,6,33.50467
4.6,6,33.518911
4.6,6,33.539611
4.6,6,33.554447
4.6,6,33.574283
4.6,6,33.587631
3.16,5,33.60078
4.6,6,33.621286
4.6,6,33.635423
3.44,5,33.654681
3.18,5,33.66672
4.6,6,33.68049
4.6,6,33.701765
4.6,6,33.714588
4.6,6,33.734494
4.6,6,33.748548
4.6,6,33.768562
4.6,6,33.781622
3.59,5,33.799605
4.6,6,33.812921
3.92,6,33.831566
4.6,6,33.845145
4.6,6,33.865749
4.6,6,33.879288
4.6,6,33.900611
4.6,6,33.914046
4.6,6,33.932992
4.6,6,33.946592
3.39,5,33.958355
4.6,6,33.97781
4.6,6,33.991789
4.6,6,34.012303
4.6,6,34.028465
4.54,6,34.051203
5.28,6,34.064114
5.28,6,34.085829
5.22,7,34.108439
4.3,6,34.123158
4.3,6,34.143723
4.3,6,34.158509
4.3,6,34.178905
4.3,6,34.191849
2.7,5,34.201926
4.55,7,34.219811
4.22,6,34.236941
5.46,8,34.255544
4.3,6,34.267116
4.3,6,34.28515
4.3,6,34.29816
4.3,6,34.316967
3.21,5,34.32702
4.3,6,34.340225
2.97,5,34.358433
4.3,6,34.371607
4.48,6,34.390173
3.8,5,34.403182
4.55,6,34.416023
3.59,5,34.431601
4.6,6,34.444773
4.6,6,34.4649
4.6,6,34.47975
4.6,6,34.500302
4.6,6,34.513056
4.6,6,34.532177
4.6,6,34.546205
4.6,6,34.566727
4.6,6,34.579674
4.6,6,34.597919
4.6,6,34.611184
4.6,6,34.630856
4.6,6,34.642732
4.6,6,34.661121
3.47,5,34.672844
4.6,6,34.686125
4.6,6,34.706697
4.37,6,34.719956
4.6,6,34.741275
4.6,6,34.755435
4.6,6,34.775007
3.2,5,34.786452
1.49,4,34.796092
4.23,6,34.814414
4.6,6,34.826882
3.32,5,34.838548
5.28,6,34.859801
4.3,6,34.872481
5.22,7,34.892205
4.3,6,34.910626
4.6,6,34.922985
3.42,5,34.93357
4.6,6,34.95159
4.6,6,34.965051
4.6,6,34.983948
3.63,5,34.993995
4.6,6,35.012276
4.6,6,35.025204
4.48,6,35.045641
4.3,6,35.059506
4.3,6,35.075464
4.3,6,35.087717
4.3,6,35.105849
4.3,6,35.118306
2.77,5,35.12879
2.62,5,35.14597
4.3,6,35.159653
4.3,6,35.178484
4.3,6,35.188282
4.3,6,35.203892
4.36,7,35.215679
3.44,5,35.231778
4.3,6,35.244841
3.15,5,35.255667
4.3,6,35.276546
4.3,6,35.28967
4.58,7,35.306789
4.3,6,35.321931
4.3,6,35.335674
4.3,6,35.355834
4.3,6,35.371055
4.3,6,35.388891
5.09,7,35.4025
4.3,6,35.421526
4.3,6,35.434159
4.3,6,35.451419
4.3,6,35.465787
4.3,6,35.486498
4.3,6,35.500292
5.04,7,35.521446
4.3,6,35.540055
4.3,6,35.553279
4.3,6,35.573762
4.39,6,35.585549
5.25,7,35.60551
4.57,6,35.616721
4.54,6,35.635125
4.48,6,35.647321
4.3,6,35.66699
3.96,6,35.682614
4.3,6,35.704423
4.48,6,35.713632
2.85,4,35.722447
3.8,5,35.739279
3.8,5,35.748791
3.8,5,35.759471
3.8,5,35.772933
3.8,5,35.79052
4.69,6,35.802879
4.6,6,35.821428
4.6,6,35.833923
4.6,6,35.847327
4.6,6,35.859546
4.6,6,35.880243
4.6,6,35.893805
4.6,6,35.911014
4.6,6,35.919727
3.77,5,35.928397
3.91,6,35.944285
3.8,5,35.953808
3.8,5,35.962171
3.8,5,35.977252
1.99,4,35.985975
3.84,5,35.996429
3.88,5,36.005809
3.73,5,36.015157
3.96,5,36.032755
3.96,5,36.04418
3.96,5,36.055279
3.96,5,36.082578
2.57,4,36.093488
3.96,5,36.11259
2.99,5,36.123721
3.96,5,36.136018
3.96,5,36.147943
3.96,5,36.165174
2.57,4,36.174186
3.96,5,36.183595
3.71,5,36.191995
2.43,4,36.201654
3.96,5,36.212704
3.96,5,36.231676
3.96,5,36.243984
3.96,5,36.25609
4.16,6,36.276278
4.79,6,36.289083
3.96,5,36.299006
3.96,5,36.316662
3.96,5,36.328114
3.96,5,36.339488
3.96,5,36.352732
3.96,5,36.374001
3.96,5,36.387763
3.96,5,36.400661
3.96,5,36.413219
3.96,5,36.432794
3.96,5,36.444544
3.96,5,36.457438
3.27,5,36.470819
3.96,5,36.490711
3.96,5,36.504655
3.96,5,36.51748
3.69,5,36.529127
3.96,5,36.547203
3.96,5,36.558732
3.96,5,36.571065
3.23,5,36.58318
3.96,5,36.607961
3.96,5,36.622492
2.69,4,36.631514
3.96,5,36.643166
3.41,5,36.654345
3.89,5,36.672636
3.96,5,36.6828
3.25,5,36.693569
3.96,5,36.704797
3.96,5,36.722592
3.96,5,36.73405
3.96,5,36.747044
3.96,5,36.759268
3.23,5,36.776817
3.45,5,36.788102
2.09,4,36.797578
3.96,5,36.807763
3.96,5,36.819238
3.96,5,36.836455
3.96,5,36.848978
3.96,5,36.861686
3.96,5,36.874657
3.96,5,36.890479
3.96,5,36.900343
3.96,5,36.91168
3.96,5,36.922357
3.96,5,36.938634
3.96,5,36.950742
2.4,4,36.960726
3.96,5,36.973142
3.96,5,36.985069
3.96,5,37.002745
3.96,5,37.014062
3.96,5,37.026672
3.96,5,37.039557
3.96,5,37.058656
3.96,5,37.068928
3.96,5,37.080668
3.96,5,37.09249
2.97,5,37.111823
4.67,6,37.123652
4.6,6,37.141319
4.6,6,37.153285
4.6,6,37.170802
4.6,6,37.180018
4.6,6,37.19729
4.6,6,37.207074
4.6,6,37.224647
3.62,5,37.234743
4.6,6,37.245759
4.6,6,37.260716
4.6,6,37.27322
4.6,6,37.292763
4.12,6,37.305554
4.6,6,37.323894
4.6,6,37.337045
4.6,6,37.356303
3.88,6,37.368355
4.32,6,37.387118
4.6,6,37.40212
4.6,6,37.422412
3.87,6,37.433791
4.6,6,37.454694
4.6,6,37.46833
4.6,6,37.488569
4.6,6,37.501614
4.63,6,37.519998
4.6,6,37.532283
4.6,6,37.552351
3.68,5,37.563993
5.06,7,37.585274
2.84,5,37.645598
3.7,5,37.687031
4.47,6,37.706708
3.0,5,37.717952
4.6,6,37.737956
4.6,6,37.751472
2.97,5,37.763495
4.6,6,37.785191
4.6,6,37.798295
3.68,5,37.816751
3.62,5,37.827353
3.65,5,37.83735
3.71,5,37.846256
3.62,5,37.863423
3.62,5,37.874417
2.91,5,37.886039
3.68,5,37.89722
3.29,5,37.914505
3.68,5,37.926296
4.6,6,37.939686
4.6,6,37.959547
4.6,6,37.975261
3.68,5,37.994402
4.6,6,38.006633
4.89,7,38.024972
4.6,6,38.036473
3.68,5,38.053473
4.6,6,38.068041
4.6,6,38.08777
4.6,6,38.102055
4.6,6,38.134839
3.96,6,38.147437
4.6,6,38.167624
4.6,6,38.195203
4.6,6,38.269141
4.6,6,38.289597
4.6,6,38.309054
3.31,5,38.320274
3.17,5,38.332711
4.6,6,38.353824
4.6,6,38.367355
4.6,6,38.388516
4.6,6,38.4023
4.6,6,38.422244
4.6,6,38.435332
4.6,6,38.454325
4.67,6,38.468114
2.22,4,38.481035
3.82,5,38.492272
3.82,5,38.511537
3.82,5,38.524148
3.82,5,38.537395
3.82,5,38.55268
3.82,5,38.573434
3.75,5,38.588459
3.75,5,38.601419
3.75,5,38.615708
3.82,5,38.635741
3.89,5,38.648083
3.96,5,38.660312
3.96,5,38.673074
3.03,5,38.692894
3.27,5,38.705032
3.96,5,38.717411
3.96,5,38.730189
3.96,5,38.749996
3.96,5,38.76109
3.96,5,38.774426
3.12,5,38.787769
3.96,5,38.811951
3.96,5,38.826227
3.96,5,38.839548
3.96,5,38.851961
3.96,5,38.873194
3.96,5,38.888112
3.96,5,38.90363
2.54,4,38.915688
3.96,5,38.929854
3.96,5,38.952082
2.34,4,38.963295
3.96,5,38.976638
3.96,5,38.991989
3.96,5,39.005164
3.96,5,39.025478
3.48,5,39.039489
3.96,5,39.052886
3.96,5,39.065881
3.96,5,39.08698
4.32,6,39.103095
3.96,5,39.116336
3.25,5,39.134708
3.96,5,39.14636
3.96,5,39.160027
3.96,5,39.170159
3.96,5,39.189932
3.96,5,39.206436
3.96,5,39.218713
3.96,5,39.232342
3.34,5,39.250512
3.96,5,39.263034
3.25,5,39.276579
3.75,5,39.290074
3.75,5,39.310133
3.75,5,39.322258
4.46,5,39.334234
3.89,5,39.346518
3.89,5,39.364594
3.89,5,39.378176
3.75,5,39.39082
4.67,6,39.4124
4.6,6,39.42756
4.6,6,39.448614
4.6,6,39.462322
4.6,6,39.482912
4.08,6,39.498723
4.6,6,39.52174
4.6,6,39.536604
4.6,6,39.557184
4.6,6,39.572209
4.6,6,39.589753
4.6,6,39.606053
4.6,6,39.625892
4.6,6,39.639476
4.6,6,39.660133
3.99,6,39.671627
4.6,6,39.690948
4.6,6,39.70581
4.6,6,39.72526
4.6,6,39.73801
4.6,6,39.756331
4.6,6,39.767215
3.07,5,39.777918
4.6,6,39.796211
4.6,6,39.812179
2.73,5,39.829443
4.6,6,39.843662
4.37,6,39.862436
4.6,6,39.87337
4.6,6,39.89049
4.6,6,39.903765
4.6,6,39.92191
4.6,6,39.933611
4.6,6,39.950368
4.6,6,39.962443
3.47,5,39.974213
4.6,6,39.994348
4.6,6,40.008781
4.6,6,40.02909
4.6,6,40.043301
4.67,6,40.062962
3.75,5,40.0739
4.23,6,40.090937
3.82,5,40.102813
3.75,5,40.114066
3.82,5,40.126567
4.54,6,40.143471
3.82,5,40.156191
3.82,5,40.169239
3.82,5,40.187995
3.82,5,40.199535
3.89,5,40.213839
3.89,5,40.227621
3.89,5,40.244422
3.89,5,40.258178
3.96,5,40.269213
3.96,5,40.281079
3.96,5,40.299093
3.92,5,40.312773
3.84,5,40.325335
3.84,5,40.336992
3.8,5,40.358301
2.55,4,40.369136
3.8,5,40.383365
3.8,5,40.398111
3.8,5,40.414215
3.76,5,40.43237
3.8,5,40.446075
3.8,5,40.460498
3.8,5,40.47615
3.77,5,40.49604
3.8,5,40.511258
3.8,5,40.525504
3.8,5,40.53817
3.73,5,40.557072
4.6,6,40.571686
4.6,6,40.593435
4.6,6,40.609356
3.74,6,40.630118
4.6,6,40.644523
4.6,6,40.666631
4.6,6,40.678289
4.6,6,40.697866
3.77,5,40.711263
3.8,5,40.722276
3.76,5,40.735037
3.8,5,40.752815
3.8,5,40.765023
4.35,6,40.77776
3.8,5,40.799007
3.8,5,40.813883
3.8,5,40.831761
4.26,6,40.853924
3.63,5,40.870252
3.8,5,40.884339
3.8,5,40.897795
3.8,5,40.918579
3.8,5,40.931617
3.27,5,40.943413
3.8,5,40.95585
3.8,5,40.975663
3.8,5,40.989204
3.8,5,41.000792
4.0,6,41.020637
3.8,5,41.033552
3.8,5,41.04547
3.8,5,41.057885
3.8,5,41.078006
2.89,5,41.090549
3.8,5,41.102924
3.8,5,41.117153
3.8,5,41.136882
3.42,5,41.146676
3.8,5,41.156892
3.8,5,41.167797
3.8,5,41.187218
3.8,5,41.199117
3.8,5,41.211917
3.8,5,41.222396
3.8,5,41.23891
3.8,5,41.248986
3.8,5,41.2598
3.8,5,41.270013
3.8,5,41.286553
3.8,5,41.295702
3.8,5,41.305199
3.8,5,41.317455
3.8,5,41.33431
4.59,6,41.345697
3.8,5,41.357813
3.8,5,41.377243
3.88,6,41.389078
3.07,5,41.401797
4.6,6,41.424262
4.6,6,41.436718
4.6,6,41.458158
4.6,6,41.471566
4.6,6,41.49107
4.6,6,41.505284
3.46,5,41.525531
4.6,6,41.53911
4.6,6,41.560973
2.29,4,41.572039
3.2,5,41.581089
4.6,6,41.590732
4.6,6,41.610921
4.6,6,41.626668
4.6,6,41.64703
4.6,6,41.660834
3.67,5,41.67921
4.6,6,41.691687
4.6,6,41.710264
4.6,6,41.723092
3.5,5,41.734942
4.6,6,41.754537
3.29,5,41.764481
4.6,6,41.782341
4.6,6,41.794883
4.6,6,41.813187
4.6,6,41.826075
4.6,6,41.843129
4.6,6,41.85535
4.6,6,41.876038
4.6,6,41.888626
4.6,6,41.907963
4.6,6,41.921891
4.6,6,41.940164
2.63,4,41.950749
4.6,6,41.963507
4.6,6,41.980865
4.6,6,41.995345
4.34,6,42.015635
4.6,6,42.031897
4.6,6,42.052944
4.67,6,42.067707
4.67,6,42.090086
4.6,6,42.106582
4.6,6,42.131564
4.6,6,42.14741
4.6,6,42.170824
3.73,6,42.184275
3.57,5,42.196455
4.6,6,42.215138
3.32,5,42.228541
2.29,4,42.23836
4.6,6,42.259772
4.6,6,42.274897
4.6,6,42.295158
4.6,6,42.309619
4.6,6,42.330496
4.6,6,42.343451
4.6,6,42.365045
4.6,6,42.380081
4.6,6,42.403462
4.6,6,42.418527
4.6,6,42.441265
4.6,6,42.456068
4.58,6,42.477622
4.6,6,42.494843
3.68,5,42.508424
4.6,6,42.532866
4.6,6,42.546068
5.43,7,42.568182
8.66,11,42.601187
7.74,10,42.628365
7.74,10,42.6667
7.78,10,42.695102
6.82,9,42.73264
6.82,9,42.75857
5.73,8,42.783743
4.98,7,42.807754
4.98,7,42.823655
4.98,7,42.847182
4.98,7,42.870132
4.98,8,42.893345
5.73,8,42.918698
5.93,8,42.94371
5.93,8,42.967196
6.88,9,42.991304
6.88,9,43.01556
6.94,10,43.045384
7.83,10,43.071072
3.8,5,43.086565
3.8,5,43.096867
3.8,5,43.109492
3.8,5,43.122016
3.8,5,43.139939
3.42,5,43.150852
3.8,5,43.161906
3.8,5,43.174222
3.8,5,43.191006
3.8,5,43.202525
3.8,5,43.214024
3.75,6,43.234484
3.84,5,43.24656
3.8,5,43.258413
3.8,5,43.272255
3.8,5,43.292183
3.8,5,43.305842
2.34,4,43.317104
3.16,5,43.328711
4.6,6,43.35047
4.6,6,43.364211
4.44,6,43.384615
4.6,6,43.399466
4.6,6,43.420701
4.6,6,43.435891
2.76,4,43.447077
3.77,6,43.465821
4.2,7,43.476196
4.09,6,43.493168
4.6,6,43.506109
4.6,6,43.524444
4.6,6,43.536461
4.6,6,43.555015
4.6,6,43.568599
4.6,6,43.587794
4.6,6,43.600946
4.6,6,43.622003
4.6,6,43.632226
4.67,6,43.649915
2.1,4,43.659651
3.82,5,43.670841
3.89,5,43.68144
2.12,5,43.697767
3.96,5,43.707531
3.96,5,43.716444
3.96,5,43.725294
3.27,5,43.740601
3.96,5,43.749824
3.96,5,43.758842
3.96,5,43.768296
3.96,5,43.78283
3.96,5,43.793507
3.96,5,43.804352
3.96,5,43.816864
2.51,4,43.826832
3.59,5,43.843281
3.96,5,43.852076
3.96,5,43.86151
3.96,5,43.887322
3.96,5,43.907378
3.96,5,43.920708
3.96,5,43.932929
3.96,5,43.943893
3.96,5,43.963702
3.96,5,43.976817
3.96,5,43.987068
4.42,6,44.001978
3.96,5,44.013422
3.96,5,44.025856
3.96,5,44.036796
3.96,5,44.055406
4.21,6,44.067596
3.96,5,44.079105
3.89,5,44.099488
3.82,5,44.112942
4.67,6,44.124727
4.6,6,44.143646
4.6,6,44.158397
4.6,6,44.179247
4.6,6,44.193005
4.6,6,44.213254
3.7,5,44.225857
4.6,6,44.246375
4.6,6,44.25842
2.13,4,44.269113
4.54,6,44.293962
4.6,6,44.309149
4.6,6,44.327196
4.6,6,44.341024
2.84,5,44.353167
4.6,6,44.374556
4.6,6,44.388449
4.6,6,44.410837
4.6,6,44.424704
4.6,6,44.448291
4.43,8,44.470233
4.6,6,44.485479
4.6,6,44.507608
4.42,6,44.521055
4.24,6,44.543536
2.88,5,44.555109
4.6,6,44.576458
4.6,6,44.59234
4.6,6,44.614797
4.58,6,44.631034
4.6,6,44.658421
4.6,6,44.673481
4.6,6,44.694678
2.09,5,44.706966
4.6,6,44.721019
4.6,6,44.744295
4.6,6,44.756932
4.6,6,44.775183
4.6,6,44.788391
4.6,6,44.806713
4.6,6,44.818589
2.83,4,44.829167
4.01,6,44.851216
4.6,6,44.865783
4.6,6,44.885034
4.6,6,44.899033
2.76,4,44.910211
4.67,6,44.931105
4.67,6,44.945335
3.68,5,44.964264
3.95,6,44.977359
3.82,5,44.990801
3.82,5,45.012331
3.89,5,45.026434
3.89,5,45.040735
3.96,5,45.055309
3.96,5,45.06984
3.96,5,45.082492
3.96,5,45.096217
3.96,5,45.10998
3.96,5,45.129394
3.96,5,45.141687
3.96,5,45.154885
3.96,5,45.168214
3.89,5,45.188528
3.89,5,45.200419
3.89,5,45.211607
3.82,5,45.223297
3.75,5,45.239002
4.67,6,45.251102
2.76,4,45.259658
4.6,6,45.279589
4.6,6,45.327437
4.6,6,45.347951
5.06,7,45.362324
4.6,6,45.383702
4.6,6,45.398849
4.6,6,45.421432
4.6,6,45.434908
4.6,6,45.457118
4.6,6,45.471757
4.6,6,45.494299
4.63,6,45.508216
4.09,6,45.528358
4.6,6,45.541809
3.68,5,45.561005
4.6,6,45.575528
4.6,6,45.596295
4.6,6,45.612931
4.6,6,45.632309
3.75,5,45.644085
3.82,5,45.657376
3.89,5,45.670639
3.96,5,45.69124
3.96,5,45.703491
3.96,5,45.717117
3.96,5,45.727643
3.96,5,45.743306
3.96,5,45.755594
3.96,5,45.766057
3.96,5,45.777582
3.96,5,45.796036
3.88,5,45.80941
3.84,5,45.819871
3.8,5,45.831009
3.8,5,45.847039
3.8,5,45.860683
3.8,5,45.872887
3.8,5,45.885179
3.8,5,45.905219
3.8,5,45.917765
3.8,5,45.929784
3.8,5,45.941157
3.8,5,45.959712
3.8,5,45.970929
3.8,5,45.98074
3.8,5,45.992399
3.37,5,46.011676
3.8,5,46.024913
3.8,5,46.038836
3.8,5,46.052375
3.37,5,46.072889
3.8,5,46.086908
3.8,5,46.100834
3.82,6,46.122974
3.8,5,46.135801
3.8,5,46.148718
3.8,5,46.161589
3.82,6,46.178163
3.8,5,46.190673
3.8,5,46.202833
3.8,5,46.221955
3.8,5,46.234477
3.8,5,46.247066
3.8,5,46.261274
3.8,5,46.283108
3.77,5,46.295831
3.77,5,46.308401
2.09,4,46.320605
4.66,6,46.342135
6.32,8,46.36719
3.55,4,46.378726
4.6,6,46.391682
7.92,10,46.427954
7.92,10,46.453693
7.2,10,46.486467
7.14,10,46.511583
6.94,9,46.534604
6.52,9,46.565805
5.96,8,46.590382
5.96,8,46.615369
6.35,9,46.639988
5.96,8,46.664287
6.07,9,46.687331
5.75,8,46.709668
6.94,9,46.735562
7.2,10,46.76831
5.96,8,46.791469
5.9,8,46.813698
6.88,10,46.838356
6.82,9,46.869338
7.11,10,46.894897
8.66,11,46.924973
8.66,11,46.958419
6.29,9,46.982556
8.66,11,47.017512
6.83,9,47.041126
7.52,10,47.065987
8.46,11,47.098713
5.74,8,47.120011
5.43,7,47.142182
4.6,6,47.155943
4.64,6,47.17662
4.6,6,47.188886
2.96,5,47.20488
4.6,6,47.217386
4.6,6,47.235066
4.6,6,47.246807
4.6,6,47.267271
4.66,6,47.280742
4.69,6,47.299266
3.77,5,47.311209
3.8,5,47.323611
3.8,5,47.336975
3.8,5,47.35655
4.49,6,47.371202
3.8,5,47.384451
3.8,5,47.404395
3.8,5,47.417796
3.8,5,47.429752
2.89,5,47.441194
3.8,5,47.460025
4.76,6,47.471131
3.8,5,47.482651
3.8,5,47.501825
3.8,5,47.513614
3.8,5,47.526772
3.8,5,47.538468
2.88,5,47.556485
3.8,5,47.56989
3.8,5,47.580514
3.8,5,47.592712
2.23,4,47.601948
3.8,5,47.623537
3.8,5,47.636632
3.8,5,47.650433
3.8,5,47.663081
2.35,4,47.675637
3.8,5,47.767778
3.8,5,47.781543
3.27,5,47.792715
3.8,5,47.803708
3.8,5,47.820484
4.66,6,47.833639
4.6,6,47.852432
4.6,6,47.864947
3.94,6,47.885197
4.6,6,47.898078
4.6,6,47.917077
3.68,5,47.928052
4.6,6,47.940686
4.6,6,47.958842
4.6,6,47.972366
4.6,6,47.99337
4.6,6,48.006195
4.6,6,48.025297
3.75,6,48.037671
4.6,6,48.055997
4.6,6,48.068602
3.68,5,48.087559
4.6,6,48.101236
3.68,5,48.112858
4.6,6,48.131856
4.6,6,48.144726
4.6,6,48.164508
3.68,5,48.176399
4.6,6,48.195955
3.39,5,48.206994
4.6,6,48.219736
4.6,6,48.239591
4.6,6,48.252367
4.6,6,48.271497
4.6,6,48.359994
4.6,6,48.380901
4.6,6,48.393202
4.6,6,48.41147
4.6,6,48.423411
4.6,6,48.441786
4.6,6,48.453332
4.6,6,48.470651
4.6,6,48.482387
4.6,6,48.497629
5.43,7,48.514863
5.53,8,48.532648
3.54,5,48.542571
5.43,7,48.562117
3.8,6,48.57339
4.6,6,48.592493
4.6,6,48.603271
4.6,6,48.622117
4.6,6,48.631736
2.6,4,48.638494
4.6,6,48.654678
4.6,6,48.666455
4.54,6,48.681975
4.6,6,48.694493
4.6,6,48.711743
4.6,6,48.722769
4.6,6,48.738454
4.6,6,48.748498
4.6,6,48.762434
4.6,6,48.773778
3.07,5,48.785331
4.6,6,48.805751
4.6,6,48.819082
4.6,6,48.836098
4.6,6,48.846384
4.6,6,48.861702
3.68,5,48.87149
4.6,6,48.890325
4.6,6,48.903261
4.6,6,48.921858
3.46,5,48.933382
4.6,6,48.945543
4.6,6,48.961587
4.6,6,48.97288
4.6,6,48.990723
3.88,6,49.001766
4.6,6,49.02109
4.6,6,49.034462
4.6,6,49.054789
4.6,6,49.067223
4.6,6,49.087152
3.08,5,49.09975
4.6,6,49.119252
4.6,6,49.131613
4.6,6,49.148975
3.7,5,49.159188
4.6,6,49.173051
4.6,6,49.194808
4.6,6,49.207948
4.6,6,49.22601
4.6,6,49.240216
4.6,6,49.259455
4.6,6,49.272763
3.44,5,49.29141
4.6,6,49.304894
4.6,6,49.323818
4.6,6,49.335551
4.6,6,49.35522
4.6,6,49.367698
4.6,6,49.384655
4.6,6,49.398398
4.34,6,49.415936
4.6,6,49.42675
4.6,6,49.444596
4.05,6,49.455651
4.6,6,49.473702
4.6,6,49.486484
4.6,6,49.506799
4.6,6,49.518461
3.68,5,49.529496
4.6,6,49.548132
4.6,6,49.560194
4.6,6,49.603078
3.54,5,49.617437
3.91,6,49.635206
4.6,6,49.647613
4.6,6,49.663368
4.6,6,49.672799
4.6,6,49.692501
4.6,6,49.704215
3.68,5,49.715283
3.07,5,49.730464
4.6,6,49.742385
4.6,6,49.756266
4.6,6,49.766253
4.6,6,49.780533
4.6,6,49.790831
4.6,6,49.806237
4.6,6,49.816352
4.6,6,49.83331
4.6,6,49.845314
4.6,6,49.863461
4.6,6,49.875531
4.6,6,49.893501
4.6,6,49.904008
4.6,6,49.921648
4.6,6,49.933496
3.68,5,49.94343
4.6,6,49.961154
4.6,6,49.972602
4.6,6,49.990674
4.6,6,50.001956
4.6,6,50.020347
4.6,6,50.03221
3.75,5,50.050025
4.11,6,50.06128
3.89,5,50.072507
3.96,5,50.08894
3.97,6,50.099462
3.96,5,50.108735
3.96,5,50.124691
3.96,5,50.133953
3.96,5,50.144448
3.96,5,50.153937
3.96,5,50.171355
3.96,5,50.181921
3.75,5,50.193783
3.96,5,50.204822
2.66,4,50.213421
3.96,5,50.230818
3.96,5,50.242093
3.96,5,50.251812
3.96,5,50.261562
3.96,5,50.277757
3.16,5,50.28641
4.75,6,50.295524
3.96,5,50.312837
3.96,5,50.324487
4.16,6,50.336535
3.96,5,50.355675
3.96,5,50.368818
3.96,5,50.380165
3.96,5,50.391589
3.96,5,50.411567
3.96,5,50.422988
3.96,5,50.43195
3.96,5,50.442419
3.96,5,50.460607
3.96,5,50.474328
3.89,5,50.487819
3.39,5,50.501305
3.93,6,50.519977
4.54,6,50.533038
4.54,6,50.552501
4.6,6,50.565285
4.63,6,50.583609
4.63,6,50.598652
4.6,6,50.622315
2.97,5,50.634792
4.6,6,50.656787
3.57,5,50.669335
4.6,6,50.682221
3.03,5,50.701866
4.6,6,50.715308
4.6,6,50.7331
4.6,6,50.744547
4.6,6,50.761923
4.6,6,50.772476
