#{"t_start": 1774926044.216579, "env_id": "None"}
r,l,t
16.94,25,134.563309
22.44,33,134.628228
19.63,30,134.686553
18.73,27,134.739758
16.89,25,134.789671
21.05,30,134.852005
15.17,23,134.899521
15.1,24,134.949735
17.49,26,135.001907
21.76,32,135.066069
14.77,21,135.106443
18.43,28,135.158274
19.94,29,135.937253
14.13,22,135.982115
14.11,20,136.021808
21.1,30,136.079413
19.44,27,136.135691
21.82,31,136.196239
15.85,25,136.247156
13.56,22,136.292305
9.85,16,136.327376
14.5,23,136.377712
22.07,33,136.449176
16.4,25,136.499507
19.39,29,136.5617
17.55,26,136.614375
20.56,30,136.672943
18.07,27,136.723044
21.94,33,136.785584
12.48,20,136.825592
16.99,23,136.87143
16.26,23,136.915015
5.46,8,136.93034
20.9,30,137.877165
22.11,32,137.956347
11.58,17,137.990013
16.82,25,138.084782
12.93,19,138.160403
20.62,30,138.22896
12.01,19,138.296152
19.54,29,138.38537
18.15,26,138.48899
22.43,33,138.596965
21.02,30,138.683692
21.08,30,138.751673
16.68,26,138.803373
10.3,17,138.835698
16.13,25,138.901375
16.14,22,138.950294
11.61,17,138.997354
21.65,30,139.065961
21.24,31,139.137542
22.04,33,139.250573
21.44,31,140.071439
15.06,22,140.110958
8.81,13,140.137772
18.32,27,140.197359
21.92,32,140.269881
19.44,28,140.332278
16.4,24,140.38505
20.81,30,140.44691
15.32,23,140.496304
11.01,16,140.532364
12.16,19,140.572171
18.66,27,140.628734
14.64,21,140.67351
11.0,16,140.70906
15.12,22,140.755492
14.95,22,140.807108
13.83,21,140.851426
19.06,28,140.914296
20.58,30,140.979234
16.76,25,141.039908
21.01,30,141.101207
14.46,23,142.100579
14.7,23,142.149414
13.2,19,142.188921
21.0,30,142.250939
18.85,27,142.31007
14.48,22,142.357734
16.5,25,142.412433
23.58,34,142.484409
20.61,30,142.549627
20.43,30,142.621566
18.98,26,142.671438
21.6,32,142.736986
16.97,24,142.792236
16.09,23,142.839181
13.6,21,142.88307
21.38,31,142.942029
21.65,32,143.008208
20.77,30,143.06337
15.54,24,143.107195
17.03,25,143.908226
12.56,19,143.936692
19.08,28,143.98171
21.46,31,144.04145
23.32,34,144.113291
15.73,23,144.154193
21.32,31,144.214879
19.88,29,144.2731
14.16,20,144.317928
15.35,23,144.367502
19.3,28,144.441273
12.56,19,144.49195
16.13,25,144.54727
18.01,26,144.601854
17.66,25,144.65653
18.36,27,144.713091
16.11,23,144.762578
11.19,16,144.79951
19.93,28,144.855135
17.79,26,144.901393
18.62,28,145.703672
20.23,30,145.762058
21.09,31,145.825951
6.12,9,145.842429
20.38,30,145.900474
22.35,33,145.94606
20.96,30,145.994009
15.86,23,146.030233
13.43,19,146.052491
19.42,29,146.097333
14.41,22,146.14187
21.56,32,146.1877
17.19,26,146.236738
19.24,28,146.287984
21.13,31,146.35339
21.23,30,146.416109
18.51,27,146.497076
15.94,23,146.54146
11.94,17,146.574139
18.29,27,146.630063
17.86,27,147.435648
21.12,31,147.473737
21.57,31,147.516098
19.11,27,147.556555
12.35,18,147.587549
14.44,23,147.62258
22.07,32,147.671403
20.21,29,147.713308
22.14,32,147.773104
13.14,19,147.809086
16.91,26,147.854264
18.36,27,147.897477
13.11,19,147.925442
14.96,22,147.9627
12.93,19,147.99681
19.22,28,148.04871
21.05,31,148.105313
17.42,25,148.153321
19.92,30,148.207742
19.66,28,149.06821
14.56,22,149.099656
23.17,35,149.152234
18.56,28,149.191537
12.7,20,149.224236
20.86,30,149.288576
22.13,33,149.361634
15.88,24,149.417859
12.75,19,149.456505
15.2,24,149.504896
20.35,31,149.582366
20.59,29,149.657799
21.31,31,149.727332
17.98,27,149.790739
16.69,24,149.843554
19.75,30,149.904236
21.33,31,149.973038
21.81,31,150.04282
14.43,22,150.091369
22.17,33,151.072982
19.69,28,151.124169
15.87,23,151.173415
19.18,27,151.235868
18.33,26,151.293435
18.28,26,151.337102
16.74,24,151.372319
20.62,31,151.418055
19.69,27,151.482173
18.19,26,151.534209
15.59,21,151.583539
19.72,28,151.640686
19.85,29,151.700732
22.75,33,151.766103
20.97,30,151.827533
16.19,25,151.877102
22.16,32,152.021344
21.33,31,152.112755
19.86,29,153.016188
22.19,33,153.076902
12.33,18,153.108204
20.87,30,153.167225
12.51,19,153.206797
15.71,23,153.252694
14.04,22,153.301856
15.17,24,153.34479
15.67,24,153.385561
6.52,10,153.404969
18.6,28,153.459478
19.71,27,153.51437
15.33,23,153.55784
19.06,27,153.608389
19.98,30,153.661085
21.64,32,153.715369
20.07,29,153.801202
20.7,30,153.850875
16.71,25,153.890859
18.28,28,153.943856
19.86,30,154.770329
14.4,23,154.81475
22.01,31,154.87253
15.34,23,154.913553
16.36,24,154.958264
10.75,17,154.990572
14.18,21,155.031076
23.57,35,155.091427
17.98,27,155.133879
19.82,28,155.172803
14.56,21,155.198729
21.04,31,155.247904
16.6,25,155.297104
19.41,28,155.345468
20.83,30,155.391241
18.96,28,155.434776
19.16,29,155.481911
20.24,29,155.530821
17.07,26,155.576388
20.54,30,155.620134
22.19,32,156.421194
22.34,33,156.479173
21.93,32,156.538125
20.15,29,156.592759
20.64,30,156.651653
19.28,28,156.699961
21.32,31,156.758953
20.2,30,156.819404
15.97,24,156.863999
22.11,33,156.916437
19.7,29,156.961199
12.61,19,156.994598
13.14,21,157.032666
20.39,29,157.090055
21.71,32,157.164769
20.85,32,157.227298
16.74,25,157.278671
20.85,32,158.020568
21.07,31,158.070356
20.56,31,158.119168
22.78,32,158.165371
22.78,33,158.211791
22.06,33,158.270017
21.43,31,158.324534
14.21,21,158.366535
21.13,30,158.423638
21.81,32,158.469661
16.57,25,158.502217
15.81,24,158.536242
16.15,24,158.572976
15.65,22,158.613499
10.98,17,158.647841
16.23,23,158.692959
18.48,27,158.744842
18.7,28,158.796949
8.67,13,158.824284
20.52,31,159.650103
17.03,25,159.688799
17.86,26,159.731767
19.74,30,159.773735
12.53,20,159.800009
21.94,32,159.843139
15.31,22,159.876642
21.31,31,159.919636
17.76,27,159.952885
14.67,23,159.987862
17.61,25,160.020284
21.98,32,160.061705
21.86,32,160.104319
15.05,23,160.18188
20.37,30,160.215888
15.9,23,160.25231
15.61,24,160.292122
15.48,24,160.333685
16.6,24,160.376175
16.91,25,160.424732
