#{"t_start": 1774943781.960463, "env_id": "None"}
r,l,t
1.69,4,34.933643
1.38,3,34.938694
1.28,5,34.947687
1.7,4,34.954306
2.8,6,34.964283
2.04,5,34.97424
2.92,5,34.983361
1.95,5,34.992116
2.97,6,35.001547
3.49,6,35.012516
2.06,5,35.020593
1.42,4,35.028531
2.42,6,35.03796
2.34,5,35.048184
4.23,7,35.060516
2.16,4,35.066986
2.09,5,35.075635
1.73,4,35.082443
2.9,6,35.092366
1.89,4,35.100857
2.83,5,35.109263
1.44,4,35.115851
3.93,7,35.12832
2.48,7,35.13947
2.08,5,35.14761
1.59,4,35.153514
2.33,5,35.16174
1.17,4,35.167735
0.84,3,35.172621
0.35,3,35.176984
0.57,4,35.182493
2.06,6,35.193617
2.57,4,35.200515
1.06,5,35.209016
1.49,5,35.216625
1.08,3,35.221585
3.84,7,35.23558
4.55,7,35.244735
2.16,5,35.250697
2.6,5,35.25564
1.47,4,35.259567
1.8,4,35.264129
2.18,5,35.272558
1.32,3,35.278214
2.22,4,35.284986
0.29,3,35.289948
1.59,4,35.296592
1.06,3,35.301526
1.63,4,35.308351
1.33,4,35.314478
1.27,4,35.320753
3.23,7,35.333853
1.9,4,35.342565
2.69,7,35.35443
2.75,7,35.3674
1.96,5,35.376638
2.5,6,35.387826
2.03,8,35.402509
2.29,6,35.411709
0.94,4,35.418269
3.52,6,35.430665
1.93,3,35.435427
0.62,3,35.440327
2.01,4,35.448815
1.72,4,35.456557
0.75,3,35.461909
1.23,3,35.46715
3.82,8,35.482495
1.83,4,35.489971
2.39,4,35.497174
2.38,5,35.505693
1.01,4,35.512378
2.34,6,35.52309
0.49,3,35.528103
2.98,5,35.538832
2.02,5,35.548472
2.82,5,36.219747
1.94,5,36.228679
3.85,8,36.243398
2.43,5,36.250189
2.29,4,36.256091
2.23,6,36.265849
2.65,6,36.276274
2.63,5,36.284515
2.43,6,36.294072
3.05,6,36.302883
1.96,5,36.310712
1.82,4,36.316786
1.56,4,36.324075
1.53,5,36.332216
1.85,4,36.339718
2.41,6,36.350346
1.44,3,36.355419
1.41,4,36.363888
2.49,5,36.372968
1.37,4,36.379583
1.34,5,36.387732
1.21,4,36.394084
1.54,4,36.400129
1.3,3,36.404598
1.82,4,36.410872
0.54,3,36.41536
1.69,3,36.419736
2.06,4,36.426327
1.36,3,36.431406
1.1,4,36.439286
1.09,3,36.444613
1.59,4,36.451697
1.46,3,36.456595
4.56,9,36.472614
2.12,5,36.480806
1.27,4,36.487442
2.89,6,36.498603
5.98,9,36.533669
3.04,5,36.544324
1.77,7,36.556135
2.22,5,36.564977
1.05,3,36.570033
2.1,5,36.579075
2.24,5,36.587746
2.38,4,36.602668
1.96,5,36.611805
0.63,3,36.617019
2.09,6,36.65055
2.87,5,36.660486
2.57,5,36.670002
1.84,5,36.679675
3.09,6,36.691379
2.21,4,36.698504
1.5,5,36.707344
1.51,4,36.713946
3.92,7,36.725209
1.63,5,36.736022
2.8,6,36.747841
2.79,6,36.758141
1.83,4,36.765601
1.1,3,36.771298
1.28,4,36.779266
2.06,5,36.789019
2.26,4,36.796409
2.81,5,36.805633
1.45,5,36.814705
2.54,6,36.824222
1.55,5,36.832338
1.48,4,36.837888
1.27,3,36.844565
1.34,4,36.851776
2.97,7,36.864285
3.14,7,36.877383
1.51,4,36.884613
1.06,3,36.890186
1.13,3,36.896281
1.75,4,36.90283
2.57,6,36.913645
3.02,6,36.924769
2.25,5,36.933653
0.88,3,36.939244
1.95,6,36.952425
0.92,3,36.957789
1.97,6,36.968013
1.6,3,36.973591
1.78,4,36.980066
1.35,5,36.988228
2.84,5,36.998389
0.84,3,37.003976
1.08,3,37.00947
2.21,5,37.018219
1.82,5,37.026274
1.48,5,37.034282
2.48,5,37.040993
3.31,7,37.051999
1.71,3,37.055827
4.61,8,37.065394
3.96,7,37.076132
2.69,5,37.081475
1.04,3,37.084649
2.13,4,37.091007
1.1,3,37.094248
1.27,3,37.099416
1.0,4,37.104795
3.1,7,37.114057
0.62,4,37.11979
1.47,3,37.123663
1.16,3,37.127353
3.01,5,37.132936
1.54,4,37.886989
1.71,4,37.894726
2.93,6,37.905197
3.24,5,37.913927
1.88,4,37.920817
1.79,4,37.927405
2.84,6,37.936742
1.38,4,37.943756
2.19,4,37.951787
3.1,5,37.961422
1.55,3,37.967172
1.26,3,37.972743
1.55,4,37.97951
2.13,6,37.988894
1.52,5,37.99697
0.78,3,38.001881
1.01,4,38.008615
0.7,3,38.013867
2.24,6,38.024046
2.06,5,38.032707
0.64,3,38.037887
1.68,7,38.052616
1.21,3,38.072266
1.83,5,38.090509
2.25,4,38.10561
2.46,4,38.137402
1.09,3,38.153196
2.17,5,38.182832
2.87,6,38.197572
1.75,4,38.206219
1.92,4,38.214696
1.69,5,38.224602
1.83,5,38.235185
2.51,4,38.243686
1.26,4,38.251664
3.21,7,38.266309
2.16,5,38.276002
1.11,6,38.28628
1.6,4,38.293997
2.45,5,38.304625
0.93,4,38.313099
1.91,5,38.323414
1.56,3,38.329454
1.24,5,38.339544
0.5,3,38.344779
1.43,4,38.351589
1.01,3,38.358442
0.86,3,38.364303
1.21,5,38.374297
1.29,4,38.381779
1.93,5,38.392133
2.28,5,38.402735
1.96,5,38.413224
1.23,6,38.425339
1.63,4,38.433931
2.1,5,38.444437
0.69,3,38.450749
2.84,5,38.462148
1.82,4,38.470083
0.62,3,38.475707
1.39,4,38.483226
1.11,3,38.489008
3.36,6,38.500136
2.1,7,38.512227
1.89,6,38.522231
2.44,5,38.53113
1.55,4,38.539036
0.94,4,38.546486
1.41,6,38.558928
2.91,5,38.569102
1.19,4,38.577024
1.59,3,38.582869
0.55,4,38.590621
1.74,3,38.596354
1.16,4,38.604397
1.72,4,38.611743
2.41,5,38.620877
2.38,5,38.628985
0.33,4,38.636585
2.09,4,38.643338
1.08,4,38.650572
2.33,6,38.66299
1.42,3,38.671002
2.1,5,38.680615
1.79,4,38.688176
1.84,4,38.695484
3.7,6,38.705652
0.87,3,38.710762
2.48,6,38.721954
1.34,4,38.728553
3.35,6,38.739197
2.27,5,38.749085
2.5,4,38.756239
2.48,6,38.76865
5.69,11,38.789999
2.89,6,38.801725
2.51,4,38.809732
0.79,3,38.815669
0.71,4,38.823125
1.78,4,38.830402
0.89,4,38.837852
0.82,3,38.843908
1.8,5,38.852813
4.92,10,38.871377
2.81,7,38.884152
3.61,6,38.894474
1.05,3,38.900089
2.31,4,38.907856
1.67,3,38.913521
3.92,9,38.930515
2.68,5,38.940237
1.38,3,39.685483
1.68,4,39.694441
1.14,3,39.700776
0.75,4,39.709059
1.47,5,39.719853
1.85,4,39.728515
3.09,6,39.741221
2.83,5,39.749105
3.67,7,39.759487
2.22,5,39.771361
1.29,4,39.778017
1.48,5,39.798926
1.46,4,39.806386
0.7,3,39.81249
3.97,8,39.829345
1.41,4,39.837102
1.5,4,39.843464
2.73,5,39.851159
1.4,4,39.859195
2.7,6,39.873219
1.9,5,39.884758
1.29,3,39.89189
0.51,4,39.900557
2.06,4,39.907253
2.64,6,39.920508
1.02,4,39.928948
2.4,5,39.941169
1.77,5,39.952698
1.3,3,39.959539
2.12,4,39.969499
1.98,4,39.97807
1.13,3,39.984562
2.12,5,39.994882
2.1,5,40.00559
3.42,5,40.016294
2.82,5,40.02794
1.83,6,40.040929
1.27,6,40.054941
1.1,3,40.0617
2.31,4,40.071965
1.59,5,40.083321
1.54,4,40.091776
2.28,5,40.101296
3.35,7,40.119286
3.24,6,40.157736
2.45,6,40.175462
3.67,7,40.189152
0.11,3,40.195164
1.71,3,40.201162
2.67,6,40.214992
2.19,7,40.230234
2.59,5,40.241205
1.37,4,40.249811
2.19,5,40.260583
2.04,4,40.268547
1.13,3,40.275979
2.55,4,40.285305
2.18,4,40.29308
1.46,4,40.300978
1.98,4,40.308725
2.66,7,40.321252
1.99,4,40.329147
2.73,5,40.338508
1.73,5,40.348061
1.6,5,40.357793
0.94,3,40.363431
2.9,6,40.380147
1.49,4,40.389451
1.81,3,40.396494
2.0,4,40.405246
1.75,4,40.41222
1.18,5,40.421058
4.17,7,40.433532
2.89,7,40.448552
2.19,5,40.459212
0.25,3,40.46554
1.9,4,40.47534
2.02,4,40.483383
2.9,6,40.495295
2.76,5,40.505496
2.18,5,40.515723
0.29,3,40.522413
2.0,5,40.532625
1.82,6,40.544568
2.3,6,40.557716
2.61,5,40.567805
1.33,4,40.576796
0.73,5,40.587095
0.62,3,40.593195
1.27,5,40.603581
0.51,3,40.609618
2.26,5,40.618342
3.15,6,40.630086
2.87,4,40.63774
1.03,5,40.647479
1.01,5,40.656981
4.56,10,40.677194
1.68,4,40.684722
3.92,6,40.696043
2.99,7,40.710042
2.31,5,40.71993
1.52,4,40.728058
1.66,4,40.73626
1.24,4,40.743878
2.97,6,40.754753
1.0,3,40.761127
0.85,3,40.767543
1.52,5,40.778655
2.04,5,41.565584
0.91,4,41.573557
1.69,4,41.582125
1.75,4,41.589951
1.37,5,41.599209
2.76,5,41.609382
1.11,4,41.61726
1.61,4,41.625289
1.49,5,41.635216
2.24,6,41.647059
3.35,5,41.657053
0.24,3,41.66332
2.54,5,41.673643
2.12,4,41.682986
2.1,4,41.691506
2.92,6,41.703166
1.81,6,41.71525
2.27,6,41.726793
1.41,3,41.732907
1.34,3,41.739375
4.37,8,41.754673
1.05,3,41.760786
2.24,4,41.768043
1.4,3,41.774267
4.73,7,41.789824
1.92,5,41.800334
3.27,6,41.811832
1.01,4,41.820207
1.85,4,41.829228
2.3,6,41.841782
2.29,5,41.852345
2.65,5,41.862574
1.82,4,41.870498
1.74,4,41.878276
2.12,6,41.891595
0.92,3,41.897971
0.81,3,41.904464
1.45,5,41.914984
2.49,5,41.925231
1.4,4,41.933299
0.98,4,41.941598
1.73,4,41.950268
1.38,4,41.959328
2.45,6,41.971651
3.32,5,41.982014
0.65,3,41.988991
2.37,4,41.996528
1.23,5,42.005958
1.48,3,42.011506
1.09,4,42.018974
2.14,4,42.026967
2.06,5,42.036742
1.76,5,42.04659
2.15,4,42.053934
1.44,4,42.061575
2.22,5,42.071251
1.95,6,42.082469
2.69,6,42.09927
1.07,3,42.105301
3.15,5,42.115017
2.8,6,42.126711
4.03,7,42.141024
1.84,5,42.152304
1.84,5,42.163038
3.45,7,42.177723
1.24,6,42.191756
3.49,7,42.206356
1.28,3,42.213642
2.61,7,42.229782
2.5,5,42.241254
1.22,4,42.250005
1.06,3,42.25611
1.56,5,42.267049
5.06,8,42.285519
3.87,7,42.303877
1.54,4,42.31292
2.24,4,42.322634
0.46,3,42.329378
1.76,5,42.340221
2.52,7,42.355502
2.75,5,42.365635
3.66,7,42.378559
2.88,7,42.393018
0.71,3,42.40004
0.25,3,42.406203
0.72,3,42.411913
3.46,6,42.425107
1.28,4,42.433825
1.63,5,42.444904
1.38,4,42.454512
0.88,3,42.460905
2.78,5,42.471156
1.36,4,42.479494
1.7,5,42.492758
1.61,4,42.501194
2.09,6,42.513086
1.14,3,42.519509
1.56,3,42.52578
0.93,4,42.534503
1.45,4,42.543796
1.17,3,42.550385
2.26,5,42.560722
1.64,6,42.574366
1.97,4,42.581421
2.61,7,42.596779
1.32,3,42.607021
2.42,5,42.618426
1.04,3,42.624553
2.35,5,42.633262
2.22,4,42.639158
2.51,5,43.43315
2.12,4,43.441145
1.54,4,43.448094
1.61,6,43.460015
3.95,8,43.47712
1.45,5,43.486912
1.98,5,43.495857
0.96,3,43.50211
3.79,6,43.51281
1.79,5,43.521705
2.77,5,43.530966
2.31,5,43.540483
1.12,3,43.54602
3.81,7,43.558286
2.8,5,43.567036
0.26,3,43.571167
2.35,5,43.578067
2.33,7,43.590825
1.96,5,43.600914
2.49,5,43.610169
1.74,4,43.617581
2.15,4,43.623859
2.55,5,43.632513
2.32,5,43.640941
1.52,4,43.648242
1.76,4,43.65487
2.61,5,43.662568
1.32,4,43.66967
2.44,6,43.681226
3.59,6,43.691553
2.61,4,43.699512
2.08,6,43.709145
2.51,6,43.719407
3.52,7,43.731307
2.71,6,43.7656
2.33,5,43.774295
1.42,4,43.781144
1.94,5,43.789843
3.01,7,43.802492
2.06,4,43.809183
1.05,5,43.81782
2.17,5,43.826004
0.82,3,43.83114
1.81,3,43.836094
3.62,7,43.854552
2.89,6,43.865695
1.75,4,43.872181
1.29,3,43.876899
0.72,3,43.881423
2.08,5,43.889256
0.74,3,43.894196
3.21,5,43.903753
1.45,5,43.912888
1.03,3,43.918196
2.41,7,43.93003
1.29,3,43.935352
4.19,7,43.948253
1.37,5,43.957654
1.08,3,43.962656
1.97,4,43.970153
0.93,3,43.975298
3.2,7,43.987365
1.7,5,43.996545
1.83,5,44.007068
1.76,4,44.014953
2.91,5,44.024508
2.73,6,44.03511
2.31,4,44.041894
1.91,5,44.051183
1.08,3,44.05644
1.16,4,44.063704
1.12,4,44.071086
4.93,7,44.08315
3.05,6,44.093796
2.46,5,44.103375
0.87,4,44.110697
2.55,5,44.118504
1.56,4,44.125309
1.53,4,44.132371
2.08,5,44.141647
1.87,4,44.148645
2.95,7,44.160821
1.79,6,44.17081
1.58,3,44.176105
2.52,5,44.183979
1.89,5,44.192407
1.55,3,44.197574
2.13,5,44.20717
1.55,3,44.212002
0.97,3,44.216682
1.06,3,44.221702
2.51,5,44.229714
2.28,4,44.235347
0.93,3,44.239659
2.15,5,44.247719
2.6,5,44.255818
1.22,3,44.261302
2.65,7,44.272765
1.15,5,44.281859
1.35,4,44.289569
1.6,5,44.29862
0.85,4,44.307132
2.75,5,44.316645
1.11,4,44.324065
1.9,4,44.331239
0.93,4,44.33839
2.13,5,44.347876
1.03,4,44.354999
3.39,4,45.082347
0.82,3,45.088243
4.31,7,45.101305
0.94,3,45.107011
2.62,5,45.11655
0.78,4,45.123819
2.92,5,45.133068
1.11,3,45.138277
1.57,4,45.145152
1.97,4,45.151964
0.63,4,45.159205
1.75,4,45.167141
0.9,3,45.172747
1.8,4,45.180058
1.81,5,45.189877
2.73,5,45.198665
0.7,3,45.204028
0.8,4,45.212416
1.21,4,45.220604
0.89,3,45.226331
2.44,7,45.240375
2.36,7,45.25336
2.68,5,45.26266
2.71,4,45.269957
0.32,4,45.277411
1.52,4,45.283957
0.35,3,45.292056
1.33,3,45.297739
1.64,5,45.306593
1.77,6,45.318397
1.75,4,45.325802
2.6,5,45.33576
1.55,3,45.341878
1.37,5,45.352254
1.41,4,45.36019
2.55,5,45.369951
1.91,4,45.377631
0.71,3,45.383323
2.22,6,45.394146
2.1,5,45.403515
3.38,6,45.415656
1.49,3,45.421383
4.17,8,45.435704
2.24,5,45.443333
3.93,6,45.452883
1.6,3,45.457657
2.66,6,45.467731
3.75,6,45.479578
2.44,6,45.491392
1.13,3,45.497443
2.56,6,45.509191
1.46,5,45.519284
1.29,4,45.526956
1.76,6,45.537798
0.99,3,45.542759
0.92,3,45.553383
3.94,8,45.567816
2.98,5,45.57771
0.97,4,45.585327
1.13,3,45.590561
2.82,6,45.601412
2.2,5,45.609634
4.18,8,45.625491
1.34,3,45.630343
1.77,3,45.634716
1.69,5,45.643056
2.03,4,45.650169
1.77,4,45.658115
0.82,3,45.663783
1.76,4,45.671104
2.74,5,45.679858
1.59,4,45.686531
1.72,4,45.694323
1.39,3,45.699902
1.73,4,45.706224
1.0,3,45.710135
1.02,3,45.715279
2.23,6,45.726963
3.74,8,45.739999
5.17,7,45.752236
1.55,3,45.757144
0.66,3,45.76273
3.6,5,45.772141
0.91,3,45.778294
3.49,6,45.790236
4.66,8,45.804721
1.26,4,45.812887
1.62,5,45.823051
1.32,4,45.830303
2.75,6,45.84015
1.71,5,45.848035
2.49,5,45.856653
2.86,6,45.867566
1.29,4,45.87487
1.13,4,45.882042
1.31,4,45.88898
2.76,7,45.901023
2.81,5,45.909819
2.98,6,45.922306
0.89,4,45.930102
2.56,5,45.939659
1.14,3,45.945152
1.45,3,45.950514
2.6,6,45.960768
3.39,6,45.971098
2.43,6,45.981574
1.37,3,45.986769
1.4,3,45.992613
1.24,4,45.998941
2.11,4,46.005314
1.74,5,46.013182
3.93,6,46.024252
2.65,7,46.79442
0.44,4,46.800882
2.32,6,46.811546
1.31,3,46.816265
1.97,5,46.823883
1.02,3,46.827966
3.63,6,46.838558
2.15,4,46.845347
2.05,5,46.854031
1.3,4,46.861108
2.14,5,46.869954
1.55,4,46.877157
1.73,5,46.885697
5.05,7,46.897094
1.85,4,46.90401
1.62,4,46.911054
2.98,5,46.919569
2.43,4,46.925713
2.76,5,46.935425
3.11,5,46.945854
2.03,5,46.955275
1.49,4,46.962899
0.72,4,46.970918
1.15,3,46.976557
2.14,5,46.985898
2.03,4,46.993376
3.4,6,47.004059
3.19,6,47.014669
2.75,5,47.023172
0.61,3,47.028684
1.56,4,47.03609
2.15,5,47.052151
1.06,3,47.057665
1.45,4,47.065634
2.0,5,47.075229
2.06,7,47.085814
3.11,7,47.098023
1.63,4,47.107195
1.29,3,47.112765
3.23,6,47.124005
1.19,3,47.129626
1.9,6,47.13963
1.42,6,47.149892
2.8,5,47.15785
2.63,5,47.167271
1.88,4,47.174227
2.17,4,47.181107
3.66,5,47.189865
2.69,5,47.198124
1.2,3,47.20387
0.4,3,47.209731
1.84,4,47.217833
5.01,7,47.232107
1.47,4,47.239662
2.0,5,47.248498
1.59,4,47.254981
1.18,4,47.261863
0.78,4,47.269087
3.02,7,47.280847
1.57,4,47.28747
1.64,4,47.294122
2.65,7,47.307393
1.51,5,47.316361
1.28,3,47.321489
2.61,5,47.329031
5.52,9,47.34481
2.1,6,47.355954
0.71,3,47.361463
3.39,5,47.370014
1.24,3,47.375409
3.35,8,47.387242
1.7,4,47.394112
1.73,5,47.401597
0.95,3,47.40701
0.74,3,47.412383
1.48,4,47.419882
0.91,4,47.426769
1.42,4,47.435673
0.7,3,47.441298
1.99,6,47.451849
1.0,3,47.456869
2.38,5,47.465212
2.3,5,47.475395
1.5,4,47.48225
3.84,7,47.495584
1.83,5,47.505171
1.61,5,47.515105
2.29,4,47.522847
1.52,4,47.529921
0.55,3,47.549373
0.57,3,47.559527
3.91,8,47.589012
1.35,4,47.612255
0.91,4,47.628613
1.97,4,47.65135
1.33,4,47.660302
2.84,5,47.680988
1.98,4,47.688468
1.68,3,47.693776
0.73,3,47.699652
2.61,7,47.712562
2.49,4,47.719812
3.98,10,47.739537
1.43,4,47.747162
0.36,3,47.752828
2.52,6,47.763281
1.48,4,47.770008
2.24,5,47.778559
2.56,5,47.788475
2.46,6,48.605462
2.01,5,48.616159
2.56,6,48.62553
1.58,3,48.630685
2.24,5,48.639149
1.9,4,48.646335
1.41,5,48.65527
1.73,4,48.661514
1.12,4,48.66753
1.41,3,48.675923
0.38,4,48.68358
1.77,3,48.689088
1.39,4,48.695864
1.35,4,48.701839
1.15,4,48.708907
2.38,6,48.719176
3.15,7,48.731398
1.7,5,48.740618
2.33,4,48.74813
3.11,6,48.75929
2.47,5,48.767525
2.48,5,48.779406
4.18,7,48.792926
1.64,4,48.800924
1.81,6,48.812217
1.69,4,48.818889
1.82,7,48.826724
1.89,4,48.831381
1.86,4,48.837466
2.68,6,48.845343
1.31,4,48.852172
2.8,5,48.861948
2.58,5,48.869564
4.97,10,48.884514
3.26,6,48.892179
2.91,6,48.899983
2.48,6,48.910645
3.97,7,48.923292
2.2,5,48.929993
1.77,4,48.936564
1.2,4,48.943428
2.68,5,48.952049
3.52,6,48.962593
1.24,3,48.968115
1.14,4,48.974469
0.51,3,48.980066
2.0,6,48.989124
1.96,4,48.995894
2.57,6,49.004605
1.79,4,49.010231
3.31,7,49.021025
4.66,12,49.039683
2.03,4,49.047498
2.18,6,49.056437
1.61,4,49.06206
2.99,7,49.071789
4.15,10,49.084742
2.12,5,49.092021
1.46,4,49.098181
3.26,6,49.109166
1.49,4,49.115989
2.7,4,49.122008
2.23,4,49.128287
2.83,6,49.137156
0.41,3,49.140746
2.82,5,49.148943
1.18,3,49.154488
3.48,6,49.168212
1.21,3,49.174777
1.09,3,49.180513
3.33,6,49.191445
1.68,4,49.199234
1.63,3,49.205307
1.86,5,49.21398
3.94,10,49.235008
2.3,4,49.244148
1.13,5,49.256541
1.84,4,49.264202
1.85,4,49.271662
2.61,4,49.279248
2.55,4,49.286289
0.71,4,49.293881
1.36,4,49.301821
2.19,5,49.311097
0.54,3,49.316429
2.76,5,49.326701
1.71,4,49.33537
0.71,3,49.341705
1.61,4,49.350435
2.77,6,49.364024
1.41,4,49.372151
2.21,4,49.381394
1.08,4,49.390013
2.0,5,49.400291
3.26,6,49.412629
2.71,7,49.427614
1.82,4,49.435667
1.43,3,49.441631
4.0,7,49.454068
1.79,6,49.464067
3.62,5,49.472609
3.16,6,49.483944
3.24,5,49.495205
0.97,3,49.500895
1.41,6,50.195859
1.64,5,50.202169
1.26,6,50.209929
2.19,5,50.215159
1.75,5,50.221128
1.52,4,50.227597
1.27,4,50.234164
4.73,8,50.249173
2.18,6,50.259943
0.82,3,50.265133
1.55,3,50.270945
3.22,8,50.2843
2.61,6,50.294198
2.01,4,50.30084
1.41,5,50.309001
1.93,7,50.319093
2.14,5,50.326633
2.06,5,50.334626
2.55,7,50.344463
2.93,7,50.356305
1.78,4,50.365395
1.29,4,50.373628
1.86,4,50.381857
1.33,4,50.38885
1.44,4,50.395536
1.68,4,50.419427
1.64,4,50.42534
2.16,5,50.433673
1.54,4,50.440715
1.45,3,50.444906
1.21,6,50.452713
1.14,5,50.460339
1.43,3,50.464833
2.15,5,50.47204
2.39,7,50.482612
0.96,4,50.490369
1.6,6,50.500087
1.87,5,50.508028
3.18,6,50.518519
1.68,4,50.526456
1.6,4,50.533782
2.27,4,50.541455
2.55,7,50.554476
2.74,5,50.564794
1.7,4,50.572998
1.22,4,50.58125
2.99,6,50.593017
1.38,4,50.600042
2.29,5,50.609081
1.84,5,50.617766
1.53,5,50.627124
1.6,4,50.634213
2.55,5,50.643691
2.52,6,50.655595
2.98,6,50.667548
1.74,5,50.67691
2.19,4,50.686268
3.7,7,50.699311
0.64,4,50.707215
2.66,5,50.716851
0.88,3,50.723106
2.41,6,50.734448
0.77,4,50.742561
1.41,4,50.750458
0.95,3,50.756682
3.64,8,50.771996
1.37,4,50.77992
2.1,6,50.79178
1.21,5,50.80092
2.44,6,50.81223
1.08,4,50.819874
2.06,4,50.827625
1.99,5,50.837484
2.52,4,50.845443
2.29,5,50.855487
1.07,3,50.861153
3.11,6,50.872154
1.25,4,50.88
1.63,4,50.887892
1.46,4,50.895334
1.76,4,50.902931
1.3,5,50.912942
1.99,5,50.924032
1.5,3,50.93013
3.64,8,50.946321
1.08,4,50.954251
2.07,5,50.964402
2.82,6,50.976238
3.66,7,50.989974
1.91,4,50.997443
2.74,7,51.010698
2.86,7,51.023681
1.94,5,51.032993
1.98,4,51.040417
1.27,4,51.048229
1.68,3,51.05376
1.35,4,51.061172
1.45,4,51.068722
0.45,3,51.074032
1.46,4,51.081653
3.1,6,51.092577
2.69,6,51.105522
2.2,5,51.115759
2.08,5,51.125502
1.95,5,51.134419
1.72,4,51.850555
1.56,4,51.85759
1.26,4,51.864963
2.3,5,51.873997
1.29,4,51.881438
2.68,5,51.889074
2.33,4,51.895414
2.93,7,51.907113
0.8,3,51.912675
2.41,5,51.921198
1.8,4,51.928328
2.07,5,51.937119
1.23,5,51.946097
2.21,4,51.952858
2.39,6,51.962972
2.31,4,51.969745
2.09,6,51.979821
1.98,4,51.986724
1.34,5,51.995468
1.01,5,52.00408
1.28,4,52.010351
1.44,4,52.01691
2.08,4,52.023686
1.77,4,52.030762
1.24,4,52.037981
1.75,4,52.045559
1.55,3,52.051352
1.52,4,52.058336
1.63,5,52.066557
1.04,3,52.071569
3.01,6,52.083578
2.14,5,52.092443
1.64,4,52.099713
4.16,6,52.109188
2.6,6,52.118365
1.27,3,52.123264
1.64,4,52.129423
1.69,4,52.135396
0.85,3,52.139856
2.64,5,52.145919
2.31,5,52.151707
1.8,4,52.156152
1.1,3,52.160111
1.82,5,52.168092
1.3,4,52.175223
2.72,6,52.185672
3.22,5,52.193277
1.27,4,52.198019
2.46,6,52.204521
2.95,5,52.211983
1.11,5,52.223725
2.74,5,52.238694
1.75,5,52.246534
0.64,3,52.25133
2.19,5,52.25895
1.05,4,52.264196
1.09,3,52.268233
2.62,6,52.277125
3.92,7,52.287066
2.5,5,52.292038
3.17,6,52.297485
1.19,4,52.30146
3.68,6,52.309172
0.42,3,52.313577
1.68,3,52.318307
2.13,5,52.324827
1.04,4,52.328869
2.16,4,52.334815
1.79,6,52.342518
1.49,4,52.347244
1.71,5,52.352087
3.03,7,52.358676
2.35,5,52.36527
1.63,5,52.372492
2.21,4,52.379345
2.25,5,52.387337
1.37,4,52.394824
3.24,6,52.404655
0.74,3,52.409689
1.71,4,52.416535
1.48,4,52.423107
2.74,6,52.432402
2.84,9,52.445811
1.64,4,52.45142
2.33,8,52.46398
0.41,3,52.468276
0.38,4,52.473669
1.52,3,52.479296
0.58,4,52.485364
1.72,4,52.490844
1.2,4,52.496828
2.31,6,52.503818
3.04,8,52.512358
3.84,8,52.525637
1.72,4,52.532531
4.08,8,52.545961
3.03,5,52.555512
1.06,4,52.561176
2.08,5,52.569532
1.89,4,52.577019
2.34,5,52.586613
1.04,3,52.592575
3.79,6,52.601347
1.65,4,52.610566
2.04,4,52.618071
2.04,4,52.625376
2.01,4,52.632859
2.37,4,52.640695
2.33,4,52.647821
2.08,5,53.316335
1.05,4,53.323563
2.41,5,53.331758
2.77,5,53.341295
2.78,6,53.353028
2.18,5,53.361176
2.73,7,53.373748
1.79,5,53.381637
1.59,3,53.386575
1.71,4,53.393869
0.91,3,53.399323
1.64,4,53.406685
2.35,4,53.414654
1.75,4,53.421708
2.19,6,53.433444
3.27,6,53.443622
1.28,4,53.450428
2.22,6,53.461422
1.01,3,53.467622
2.08,4,53.474763
3.18,6,53.486167
1.25,4,53.49405
2.58,4,53.502039
2.77,6,53.512461
2.83,6,53.523288
4.31,8,53.538631
1.59,6,53.549306
1.61,4,53.556667
2.24,5,53.566478
3.1,7,53.57855
2.98,6,53.58861
1.28,4,53.595387
3.13,6,53.605095
3.2,6,53.614579
2.52,5,53.625198
2.58,5,53.635662
2.3,5,53.64589
3.4,5,53.656377
2.47,5,53.665694
2.31,4,53.673255
1.58,4,53.681623
2.08,5,53.69164
2.54,5,53.701055
1.76,4,53.708025
1.76,4,53.714422
3.51,7,53.725702
1.14,4,53.732092
2.88,8,53.746648
1.04,3,53.752381
1.58,4,53.759702
2.27,5,53.769047
1.2,4,53.776218
1.79,5,53.784867
0.89,2,53.788426
1.13,4,53.79546
1.16,3,53.800573
2.42,6,53.81074
3.18,5,53.819573
1.13,3,53.824684
3.52,6,53.83225
2.47,5,53.83831
0.81,4,53.842578
0.77,4,53.847573
2.62,5,53.853748
2.81,5,53.859116
1.38,3,53.862278
2.12,4,53.867548
2.49,5,53.873342
3.4,6,53.879408
1.81,5,53.884697
1.15,3,53.888601
4.82,8,53.899091
2.36,4,53.906041
2.45,5,53.91482
1.83,4,53.922138
2.32,6,53.933033
0.94,3,53.938091
1.74,5,53.947901
2.42,6,53.959773
4.37,8,53.974582
2.62,5,53.984287
3.74,7,53.999276
2.42,6,54.011223
1.97,5,54.020576
3.34,7,54.032505
3.28,6,54.041716
2.44,5,54.051693
2.71,5,54.060616
1.23,3,54.065724
5.24,8,54.079397
1.79,4,54.085201
3.27,8,54.096666
2.19,5,54.105573
1.38,3,54.111085
1.17,4,54.117047
3.86,6,54.126374
1.34,4,54.132748
1.36,4,54.139558
3.33,6,54.149427
3.23,6,54.158443
2.64,6,54.16863
1.49,3,54.174161
1.54,3,54.179075
2.51,4,54.185758
1.41,5,54.89273
2.28,6,54.90627
1.21,3,54.91303
3.82,7,54.927401
