#{"t_start": 1774356178.4508164, "env_id": "None"}
r,l,t
8.45,10,36.866142
16.83,19,36.891142
8.23,10,36.905142
18.6,25,36.935153
12.41,15,36.954669
18.19,20,36.97967
11.53,13,36.995669
14.27,16,37.015669
17.38,19,37.040674
12.48,14,37.055183
3.84,5,37.061182
9.6,11,37.075183
7.71,10,37.088182
10.56,12,37.103183
15.68,18,37.124182
15.19,17,37.143697
6.73,8,37.153697
14.4,16,37.173697
17.4,19,37.197697
18.31,20,37.221697
10.26,11,37.235701
16.71,19,37.259209
7.19,8,37.269208
18.24,20,37.292209
12.58,14,37.308208
10.55,13,37.323208
6.86,8,37.332213
6.86,8,37.342722
13.85,18,37.365722
7.64,12,37.380722
3.79,8,37.389723
5.97,13,37.404722
4.99,10,37.419722
1.75,3,37.421722
7.95,9,37.437727
13.16,17,37.461241
15.2,18,37.484237
12.18,15,37.507237
8.9,11,37.524238
2.18,4,37.532246
7.94,10,37.545754
7.34,9,37.561756
14.0,17,37.587755
8.41,14,37.605754
5.46,8,37.617754
11.81,15,37.641758
13.4,18,37.670267
9.94,14,37.687267
11.85,16,37.710267
14.36,17,37.733273
17.29,22,37.765859
15.77,21,37.794859
16.1,19,37.821859
12.55,16,37.842368
6.16,9,37.855372
18.21,21,37.883372
6.16,9,37.898372
11.73,14,37.916373
15.03,19,37.943888
12.73,16,37.966889
10.98,13,37.982893
11.98,15,38.004888
5.84,7,38.015888
11.91,14,38.032894
7.78,11,38.048403
11.66,14,38.066404
10.78,13,38.089403
6.94,9,38.103129
10.86,13,38.121981
6.73,9,38.134481
9.87,12,38.151988
5.93,8,38.162993
15.86,18,38.191069
12.99,15,38.213068
11.5,14,38.23158
16.3,19,38.260092
15.41,18,38.282093
10.05,14,38.304096
10.16,13,38.321093
2.29,3,38.326093
9.04,12,38.342601
19.07,24,38.376606
9.63,13,38.393606
18.24,23,38.427613
15.15,17,38.450122
5.57,6,38.461122
16.73,19,38.483122
19.23,23,38.516122
10.58,13,38.536131
12.67,15,38.559643
14.6,17,38.583642
16.43,21,38.616642
10.51,13,38.635647
17.68,20,38.667643
11.42,13,38.684643
16.34,19,38.712644
9.2,11,38.728653
15.92,18,38.752157
1.48,3,38.757157
0.55,2,38.758157
0.55,2,38.763157
0.55,2,38.763157
0.55,2,38.768157
0.55,2,38.769157
9.15,11,38.786157
15.92,18,38.816157
9.42,11,38.828163
14.41,16,38.849675
17.27,19,38.878675
19.99,25,38.911676
13.29,15,38.932681
11.4,13,38.950192
13.26,15,38.971192
16.13,18,38.999192
9.4,11,39.011192
11.32,13,39.033198
15.18,17,39.057709
14.19,16,39.080709
3.82,5,39.086708
3.82,5,39.092708
12.45,14,39.113708
7.66,9,39.125708
14.91,17,39.147223
8.5,11,39.163224
13.76,16,39.185223
18.11,21,39.214223
3.01,5,39.224224
19.89,26,39.258742
20.15,26,39.296743
20.2,25,39.332753
16.28,18,39.357265
20.73,25,39.395265
8.67,11,39.407265
14.08,16,39.42927
10.26,12,39.445781
14.05,16,39.467781
9.25,11,39.482781
14.05,16,39.502781
15.07,17,39.525782
15.04,17,39.550295
15.04,17,39.573296
14.29,16,39.593295
11.38,13,39.609295
11.85,14,39.631304
14.37,16,39.651808
9.27,11,39.662808
14.56,17,39.687808
15.17,17,39.707808
12.28,14,39.723808
13.4,16,39.743324
15.99,18,39.767324
15.53,18,39.787324
14.19,16,39.807323
17.64,20,39.831328
11.86,14,39.848837
12.82,15,39.868837
16.52,19,39.889837
15.58,18,39.914837
15.12,19,39.93884
19.47,24,39.968349
14.78,17,39.98735
9.74,12,40.003349
16.89,19,40.02735
3.41,5,40.032354
10.14,12,40.046863
16.85,19,40.071862
14.3,17,40.091862
14.83,17,40.111862
6.19,8,40.121862
17.92,22,40.152376
14.31,16,40.172376
15.04,17,40.192375
16.32,18,40.213376
13.25,15,40.233381
17.31,19,40.258889
14.97,17,40.281893
14.63,17,40.306221
17.24,19,40.332172
9.86,12,40.34668
13.26,15,40.366193
11.47,13,40.381731
16.94,19,40.406734
16.76,19,40.432247
16.99,19,40.455756
17.19,19,40.484756
9.28,11,40.500763
16.98,19,40.527756
13.62,16,40.55327
15.54,18,40.579271
17.09,19,40.609272
16.79,19,40.637275
12.18,14,40.658787
3.55,5,40.665787
17.31,20,40.694787
15.74,18,40.720792
20.05,22,40.750309
13.43,15,40.772307
8.48,10,40.789307
13.03,16,40.814307
6.39,9,40.825306
17.27,20,40.852818
17.02,19,40.880824
14.18,16,40.902819
16.01,18,40.927819
13.17,15,40.951339
11.2,13,40.968333
3.53,5,40.974333
7.67,9,40.990333
17.27,19,41.014333
9.6,11,41.030337
16.03,19,41.05785
16.13,18,41.080846
13.76,16,41.102846
15.38,17,41.12885
13.44,15,41.14536
8.61,10,41.16336
12.45,14,41.18336
15.34,17,41.21436
15.81,18,41.236364
14.36,16,41.258873
17.75,20,41.289878
16.79,19,41.317873
13.89,16,41.340878
14.44,17,41.364386
12.12,14,41.387386
3.73,6,41.392386
16.18,19,41.421388
4.64,6,41.428392
12.42,15,41.451908
17.94,20,41.487911
16.17,18,41.518908
12.33,14,41.538913
12.22,14,41.563427
15.1,17,41.588423
15.21,17,41.611423
13.47,16,41.634429
12.76,15,41.656937
11.77,14,41.671937
13.84,16,41.691937
13.68,16,41.712938
12.72,15,41.732941
13.6,16,41.752449
10.79,13,41.768449
15.27,17,41.792449
13.51,15,41.810449
8.53,10,41.82445
8.11,10,41.835454
17.21,19,41.858963
12.07,14,41.877963
11.37,13,41.893963
16.55,19,41.918963
15.78,18,41.941968
16.66,19,41.966476
2.88,5,41.971477
7.0,9,41.981477
15.26,18,42.006477
9.86,12,42.021476
18.15,20,42.046988
18.14,20,42.071988
6.63,8,42.08199
11.76,15,42.100989
3.36,7,42.107988
3.36,7,42.117989
4.29,8,42.127989
11.92,16,42.148502
3.91,6,42.157503
16.74,21,42.182502
2.75,4,42.187501
14.61,17,42.208501
15.58,18,42.233514
5.36,7,42.239518
17.31,20,42.264023
11.61,14,42.283024
10.7,13,42.299022
15.64,18,42.325023
16.15,18,42.34554
14.27,16,42.36554
15.36,17,42.38554
12.46,14,42.40454
16.46,22,42.430549
16.62,20,42.46006
10.46,13,42.481768
12.95,16,42.50344
13.43,17,42.524441
11.09,14,42.542951
14.48,17,42.569978
8.94,11,42.581979
11.79,14,42.604495
16.6,19,42.6295
15.71,18,42.651008
17.15,23,42.683009
18.14,23,42.712009
12.89,15,42.727009
10.76,13,42.747524
12.06,14,42.763522
14.15,16,42.783522
17.34,19,42.810522
21.26,25,42.840527
16.33,18,42.864036
15.46,18,42.886036
22.83,28,42.921036
15.17,18,42.945553
9.18,11,42.956553
16.86,19,42.982553
15.33,17,43.002553
8.29,10,43.017553
15.95,18,43.038558
14.56,17,43.062068
15.35,17,43.082067
10.57,12,43.097067
12.07,14,43.112067
16.06,19,43.136071
14.0,17,43.155581
15.92,19,43.180581
3.84,7,43.189581
1.21,3,43.194581
6.32,8,43.20458
14.27,16,43.224581
13.41,15,43.240585
14.01,16,43.260094
10.25,13,43.279094
0.87,3,43.280094
0.87,3,43.284094
2.67,5,43.290094
15.33,17,43.314095
11.8,14,43.3311
14.73,17,43.35061
5.34,8,43.36061
6.26,8,43.37061
9.1,12,43.38461
19.78,23,43.41361
13.88,16,43.433615
17.39,20,43.458124
16.81,19,43.483124
15.84,18,43.504124
4.51,6,43.513124
17.18,22,43.546066
13.55,15,43.568066
11.03,13,43.585065
15.86,18,43.609065
10.84,14,43.625065
13.19,15,43.64458
16.25,18,43.66958
16.42,18,43.690581
10.03,12,43.70558
15.03,17,43.728586
18.07,20,43.755096
16.89,19,43.780097
9.57,11,43.796096
12.45,14,43.812096
15.33,17,43.837101
4.53,6,43.842101
16.78,19,43.86661
16.09,18,43.887609
4.37,6,43.89661
17.03,20,43.921609
2.81,5,43.927609
7.17,9,43.937613
3.76,6,43.947122
12.55,15,43.967122
15.47,18,43.988127
14.81,17,44.010122
2.97,5,44.020123
17.24,19,44.041127
8.27,10,44.055636
15.37,17,44.076636
18.6,21,44.102636
16.26,18,44.128641
14.95,17,44.15315
8.02,10,44.171151
14.21,17,44.195149
4.76,6,44.20215
16.09,17,44.229157
13.44,15,44.244664
12.89,15,44.263664
14.4,16,44.283664
13.43,15,44.303664
21.18,27,44.33867
6.87,9,44.35018
18.32,23,44.38018
19.66,25,44.41018
4.08,6,44.41618
5.04,7,44.426179
12.72,15,44.445693
17.2,19,44.469694
10.45,12,44.484694
17.06,19,44.505693
15.06,17,44.530698
22.34,27,44.568523
15.2,18,44.595523
15.55,18,44.617523
17.25,19,44.646557
18.23,20,44.673869
17.53,20,44.699385
9.43,11,44.714396
2.72,4,44.719396
14.24,16,44.739418
17.15,19,44.765931
17.84,21,44.793443
11.38,14,44.809443
17.71,20,44.834447
16.25,18,44.857957
18.88,21,44.883957
14.19,18,44.907957
12.6,15,44.923957
8.53,11,44.937962
10.61,13,44.95347
15.34,17,44.97747
15.36,17,44.99847
16.31,18,45.020471
7.11,9,45.034474
12.99,15,45.050982
15.87,18,45.073982
15.81,18,45.094989
14.15,16,45.114982
14.65,17,45.138988
3.3,5,45.144495
15.22,17,45.164496
10.41,12,45.178495
17.13,19,45.203496
13.5,15,45.223496
12.81,15,45.2385
23.41,28,45.274015
16.9,22,45.303015
5.15,7,45.313015
13.79,16,45.333019
19.88,26,45.363529
14.7,19,45.389529
18.67,24,45.41853
10.42,12,45.433535
12.3,14,45.449043
9.14,11,45.464043
21.25,23,45.493043
15.06,17,45.518335
16.72,18,45.550851
17.4,19,45.572852
7.7,9,45.586851
17.85,20,45.611851
11.88,14,45.626851
17.14,21,45.651364
10.48,12,45.666364
13.42,15,45.686364
19.73,24,45.719364
12.93,18,45.743873
14.38,16,45.763878
20.47,26,45.796877
6.21,8,45.807878
6.2,8,45.817878
16.76,19,45.841882
15.35,18,45.863391
13.4,15,45.882391
7.59,9,45.892391
14.55,17,45.917391
15.27,17,45.937396
6.47,8,45.946905
9.55,11,45.961904
14.35,16,45.981904
4.56,6,45.987904
17.04,19,46.012904
7.69,9,46.022904
17.29,19,46.049421
15.36,17,46.070421
16.3,18,46.096421
5.47,7,46.102421
14.35,16,46.122422
6.14,11,46.136425
18.27,20,46.160933
10.57,12,46.175933
7.54,10,46.189933
9.45,12,46.203933
17.94,20,46.227933
14.95,17,46.248448
11.26,13,46.262448
11.26,13,46.277448
12.18,15,46.297447
15.75,18,46.320448
18.3,20,46.345961
14.87,17,46.36596
18.15,20,46.39096
18.18,20,46.41696
15.36,17,46.435965
13.45,15,46.455473
14.24,16,46.476473
17.52,21,46.500473
18.79,24,46.535873
3.03,5,46.541873
15.51,18,46.567382
19.3,24,46.596382
13.74,16,46.616382
13.74,16,46.636386
17.36,20,46.660895
15.66,18,46.680895
1.61,3,46.685895
14.1,16,46.706895
15.51,19,46.731899
15.45,18,46.753409
6.38,8,46.763409
14.47,17,46.789411
13.36,15,46.81041
23.41,28,46.849434
22.5,27,46.884672
15.16,17,46.905183
16.31,18,46.929729
10.36,12,46.945238
15.16,17,46.966752
11.49,13,46.981746
17.59,20,47.005746
22.94,26,47.039752
19.41,24,47.072266
14.42,16,47.093266
14.38,16,47.112266
16.07,18,47.133271
15.44,18,47.157779
10.9,13,47.172779
19.31,21,47.19678
14.41,16,47.21678
13.45,15,47.236784
17.31,19,47.262292
16.24,18,47.282292
15.26,17,47.306298
15.36,17,47.327292
15.41,17,47.347806
19.44,22,47.376806
17.34,19,47.396806
16.33,18,47.422806
5.0,7,47.432811
15.98,19,47.454319
14.77,17,47.478323
16.76,19,47.499318
18.29,20,47.524325
6.55,8,47.537456
11.34,13,47.559967
19.04,23,47.589965
10.54,12,47.604966
14.21,16,47.624965
1.8,3,47.628965
10.64,13,47.644474
13.02,15,47.665478
2.9,4,47.670479
5.78,7,47.680479
17.31,19,47.705479
17.29,19,47.726478
16.31,18,47.751991
15.32,17,47.771991
14.98,17,47.792991
16.15,18,47.818991
11.75,14,47.835996
16.23,18,47.860512
17.18,19,47.886512
16.38,18,47.907512
14.24,16,47.926512
3.85,5,47.932517
13.49,15,47.952025
16.26,18,47.977025
14.93,17,47.996025
4.37,6,48.002025
14.94,17,48.026025
13.23,15,48.041029
14.95,17,48.065538
11.06,13,48.081538
15.86,18,48.102538
16.92,19,48.126538
10.56,12,48.141542
11.36,13,48.157052
15.48,17,48.181051
16.91,19,48.201051
17.46,20,48.226051
17.74,20,48.249565
14.39,18,48.273565
14.3,17,48.293565
13.72,16,48.312565
15.08,17,48.332569
5.69,7,48.342569
17.2,19,48.367078
17.14,19,48.392078
17.01,19,48.412078
17.07,19,48.438082
15.15,18,48.462591
14.65,17,48.483591
17.67,20,48.50859
12.82,15,48.530876
5.15,7,48.537876
2.86,4,48.542876
17.32,19,48.574386
14.72,17,48.596385
12.53,14,48.618386
14.23,16,48.63839
10.28,11,48.652899
19.25,21,48.678898
16.04,18,48.698898
15.04,17,48.722898
13.35,17,48.745414
12.5,15,48.766413
4.57,7,48.771413
14.95,17,48.797414
18.3,23,48.823413
16.36,18,48.849929
15.37,17,48.870929
14.88,17,48.890929
10.57,12,48.904929
16.31,18,48.929935
17.26,19,48.954444
5.94,8,48.963444
7.92,10,48.975445
12.45,14,48.999448
18.43,23,49.030046
15.36,17,49.054069
14.2,16,49.075074
5.77,7,49.080583
15.37,17,49.106093
20.27,22,49.135613
18.21,20,49.160122
22.38,27,49.194122
21.42,26,49.225122
20.75,26,49.259637
15.56,18,49.279637
17.26,19,49.303637
15.01,19,49.327636
14.81,17,49.347149
4.65,6,49.35615
19.23,24,49.38415
17.58,20,49.40815
15.56,19,49.42915
3.52,5,49.437155
18.51,21,49.464663
18.4,20,49.487663
19.34,21,49.512663
14.83,17,49.531669
16.02,18,49.560563
7.36,9,49.573565
16.96,19,49.601563
15.03,17,49.621563
19.3,21,49.648076
14.36,17,49.672076
8.34,10,49.682076
16.02,18,49.706076
15.8,18,49.727076
6.83,9,49.73808
2.99,5,49.746588
15.89,19,49.767588
15.46,18,49.793589
14.95,17,49.813589
15.65,17,49.834593
15.91,18,49.859101
6.2,8,49.869102
20.95,26,49.900101
9.36,11,49.914101
13.86,16,49.934105
16.35,19,49.958614
14.74,17,49.978614
15.99,18,50.002614
15.13,17,50.022615
17.12,19,50.048127
9.29,12,50.062127
15.17,17,50.083127
3.45,5,50.088127
15.15,17,50.108127
17.23,19,50.134131
17.39,19,50.15964
8.4,10,50.16964
17.17,19,50.194639
16.67,19,50.21864
14.1,16,50.237645
2.56,4,50.242645
14.08,16,50.264152
13.67,16,50.284152
14.73,17,50.304152
14.58,17,50.324152
14.74,17,50.348666
15.24,19,50.369666
7.42,9,50.383667
18.2,23,50.409666
13.86,17,50.432671
15.36,17,50.454184
19.29,21,50.480179
6.74,8,50.490179
11.54,13,50.507179
14.76,18,50.534184
14.2,19,50.562852
5.43,7,50.569851
14.5,17,50.597851
10.13,13,50.614851
15.59,18,50.634855
14.99,19,50.660365
14.51,17,50.680365
13.97,16,50.700365
16.62,19,50.725365
12.15,14,50.743371
12.76,15,50.75988
14.69,18,50.784884
12.29,14,50.80288
11.26,13,50.82188
21.25,23,50.848394
14.56,18,50.874394
5.28,9,50.884394
15.61,18,50.909394
9.59,11,50.919394
18.79,21,50.948906
11.52,15,50.963906
13.33,15,50.983906
16.86,19,51.008906
16.93,21,51.03391
15.86,18,51.058419
17.29,19,51.079425
10.19,12,51.094418
11.54,13,51.113419
16.01,18,51.134423
16.97,19,51.162089
14.08,16,51.186189
13.08,15,51.208619
11.16,13,51.225758
4.85,7,51.235762
13.11,15,51.251275
18.99,24,51.281296
0.44,2,51.286303
0.44,2,51.287296
13.09,15,51.3073
16.76,19,51.332812
16.64,19,51.35832
4.67,7,51.36332
6.58,9,51.377321
14.77,17,51.39732
9.58,13,51.41232
13.09,16,51.431324
14.98,18,51.456834
15.01,19,51.477834
17.8,20,51.503834
17.5,20,51.529834
7.9,10,51.546352
10.42,13,51.564352
20.96,28,51.605351
18.93,26,51.641356
19.01,26,51.671864
11.52,14,51.691864
5.73,8,51.701864
16.69,19,51.722864
17.67,20,51.748376
13.81,16,51.769378
12.83,15,51.789376
16.86,20,51.816376
19.04,27,51.850891
16.11,19,51.876891
8.7,11,51.887891
9.66,12,51.902891
7.76,10,51.917892
9.68,12,51.931897
13.54,16,51.952405
21.82,27,51.986406
14.52,17,52.006405
15.49,18,52.028405
6.58,8,52.03841
7.76,9,52.053919
11.96,14,52.070919
14.87,17,52.09392
16.75,19,52.123919
15.43,18,52.152438
12.73,16,52.175437
6.71,9,52.186437
3.61,6,52.192437
22.29,28,52.229437
13.87,17,52.25295
20.2,22,52.27995
4.31,6,52.288949
17.28,19,52.30895
13.04,15,52.32895
17.61,20,52.353463
15.91,18,52.377468
15.64,18,52.398463
7.46,9,52.409463
8.77,10,52.424463
9.72,11,52.439468
21.23,23,52.464977
17.08,19,52.489977
12.21,14,52.509985
17.13,19,52.530982
8.37,10,52.548933
15.68,18,52.572926
15.34,18,52.601927
10.55,13,52.618926
20.11,26,52.653441
20.49,26,52.68444
13.6,16,52.70444
17.2,20,52.72944
14.02,17,52.748953
14.14,17,52.772954
17.62,24,52.803954
19.86,25,52.835958
14.49,16,52.855469
13.33,16,52.875469
10.94,13,52.890468
11.0,13,52.905468
16.32,18,52.933473
7.18,9,52.943473
13.65,16,52.963982
5.98,8,52.973983
8.64,11,52.987983
3.24,5,52.992983
5.16,7,53.002982
13.37,16,53.022983
15.38,19,53.047495
18.52,23,53.073495
17.61,21,53.101496
7.75,11,53.112495
12.68,15,53.1315
16.52,19,53.156008
17.9,22,53.181009
16.28,18,53.205009
14.32,16,53.226009
9.54,11,53.242015
8.06,10,53.252528
12.27,15,53.273528
15.64,18,53.295528
17.57,21,53.324528
16.44,21,53.353047
16.55,20,53.382331
15.27,18,53.403748
17.36,19,53.428753
4.68,6,53.437754
17.7,23,53.465281
5.33,7,53.474282
13.92,19,53.499793
13.52,16,53.521793
12.06,14,53.536798
16.39,19,53.566307
3.91,6,53.577307
14.29,17,53.602308
10.45,13,53.618307
5.46,8,53.629313
10.31,13,53.644312
16.97,20,53.669821
14.68,17,53.693821
15.01,17,53.72382
17.54,20,53.749333
8.09,10,53.759334
7.68,9,53.774333
12.14,14,53.790333
6.69,8,53.800333
16.92,19,53.826334
9.26,11,53.841338
18.9,21,53.866847
4.96,7,53.876847
7.28,9,53.887847
14.88,18,53.908847
14.94,17,53.932851
14.02,17,53.953359
15.89,18,53.974359
10.95,13,53.991359
15.84,18,54.012359
10.12,12,54.027463
16.28,19,54.051986
14.92,17,54.072986
16.26,18,54.098986
7.26,9,54.108985
4.38,6,54.114986
18.78,21,54.146507
16.32,20,54.178506
15.31,17,54.203506
15.44,17,54.226506
7.73,9,54.239511
17.48,20,54.271023
13.31,15,54.298023
18.06,20,54.330026
17.85,20,54.36154
19.72,22,54.39154
11.51,13,54.40954
12.43,14,54.42654
15.34,17,54.450054
16.95,19,54.470053
12.41,14,54.489053
14.31,16,54.509053
18.09,20,54.535057
14.25,16,54.559573
17.17,19,54.587573
17.17,19,54.614573
20.2,22,54.645583
15.75,18,54.666091
10.77,13,54.685091
19.22,22,54.710091
11.72,14,54.730091
10.25,12,54.745605
14.4,16,54.76461
11.68,14,54.77961
14.13,16,54.79961
8.66,10,54.816611
11.29,13,54.832615
17.87,22,54.858125
15.65,18,54.882125
13.24,16,54.901126
17.17,20,54.926126
14.64,17,54.94664
14.79,18,54.971639
16.57,19,54.992639
13.7,16,55.012639
8.89,10,55.026639
16.7,19,55.050153
16.94,19,55.07116
16.88,19,55.096153
20.3,22,55.125153
14.87,18,55.145662
8.43,10,55.159667
16.23,18,55.179667
14.02,16,55.199667
17.13,19,55.224668
17.34,19,55.24918
14.26,16,55.26918
15.19,18,55.291179
15.94,18,55.31618
8.88,11,55.32718
15.86,18,55.351694
8.48,10,55.362695
7.02,9,55.376695
3.66,6,55.381694
15.15,19,55.406694
6.22,9,55.416695
15.36,18,55.440699
6.2,9,55.452209
2.7,5,55.457208
6.6,9,55.468208
15.53,18,55.492208
17.71,20,55.517208
16.73,19,55.546267
9.36,11,55.560748
16.31,18,55.590019
15.13,17,55.615025
21.27,27,55.649554
15.73,18,55.675071
15.73,18,55.700579
10.24,12,55.71558
18.3,20,55.740585
11.58,13,55.756095
13.31,15,55.775096
15.17,17,55.795095
12.61,16,55.816095
16.05,18,55.8401
19.13,23,55.865608
18.78,21,55.894609
16.29,18,55.915608
2.97,5,55.920609
18.25,20,55.946117
17.39,19,55.971122
14.86,18,55.995123
13.76,16,56.016122
2.86,5,56.020123
16.05,19,56.044127
13.97,16,56.063636
16.86,19,56.084636
10.4,12,56.100636
20.03,22,56.129636
17.22,19,56.154149
23.0,28,56.190149
22.03,25,56.220149
2.71,5,56.225149
1.75,4,56.230149
1.75,4,56.236159
1.73,4,56.241153
5.19,7,56.250661
4.23,6,56.256661
4.23,6,56.266661
17.24,23,56.294661
3.58,5,56.300661
6.46,8,56.309661
5.76,7,56.319661
3.84,5,56.325661
20.88,27,56.358174
5.86,8,56.368174
16.88,19,56.389174
17.25,19,56.414174
15.55,18,56.439179
16.67,19,56.460686
14.75,17,56.483686
15.71,18,56.503686
12.83,15,56.522686
15.69,18,56.547209
12.06,13,56.570213
18.54,21,56.599209
11.48,13,56.614208
23.42,28,56.649722
18.47,23,56.679722
10.45,14,56.694722
21.29,25,56.726722
8.02,10,56.736727
10.43,12,56.752236
12.2,14,56.771237
13.46,16,56.790237
13.74,16,56.810236
12.26,14,56.825237
7.4,9,56.835241
18.84,22,56.863748
16.32,18,56.883748
13.4,15,56.903749
11.67,14,56.921749
18.29,20,56.947263
18.31,20,56.971263
12.82,15,56.987262
14.22,16,57.007262
18.27,22,57.036267
21.19,25,57.065775
5.94,9,57.074775
19.41,22,57.102775
15.41,18,57.123775
14.34,16,57.143779
18.4,21,57.173288
16.58,22,57.198288
15.15,20,57.223288
17.37,19,57.249802
19.09,24,57.279802
15.95,18,57.298802
17.18,20,57.322802
20.06,22,57.353316
11.83,14,57.368315
7.0,9,57.382316
13.75,16,57.402316
15.69,18,57.423316
8.54,11,57.437322
3.21,5,57.442322
15.69,18,57.46783
9.29,12,57.482831
15.64,18,57.50383
5.56,7,57.512831
17.08,19,57.537836
7.14,9,57.54935
14.13,18,57.57535
17.01,23,57.61135
23.96,29,57.648866
10.84,13,57.668866
20.25,22,57.695867
18.94,24,57.731706
17.29,20,57.760115
18.77,21,57.785623
20.89,26,57.822135
17.56,22,57.848172
14.01,16,57.868682
22.2,27,57.903682
8.64,10,57.917683
18.16,21,57.943687
16.26,18,57.964201
13.02,15,57.983195
8.19,10,57.998195
19.68,23,58.025195
18.13,20,58.050708
16.43,20,58.076708
5.58,7,58.085709
16.15,18,58.110708
14.42,16,58.130708
15.36,17,58.151222
16.67,19,58.175223
8.38,10,58.185222
11.21,13,58.200222
17.42,20,58.224222
15.8,18,58.248735
8.15,11,58.263735
3.34,5,58.268735
19.1,23,58.298735
19.0,21,58.324735
15.02,18,58.34474
18.88,24,58.375248
17.82,20,58.401253
14.22,16,58.421248
15.04,17,58.444252
4.8,6,58.449761
13.8,16,58.469761
4.78,6,58.478761
15.06,17,58.498761
17.26,19,58.522761
14.29,17,58.545174
1.5,3,58.551683
17.5,21,58.580685
1.5,3,58.585684
7.39,10,58.598682
1.5,3,58.603683
1.5,3,58.608683
16.48,20,58.633687
8.66,10,58.643687
10.2,13,58.659195
11.46,14,58.678196
18.67,22,58.704195
22.36,27,58.739199
19.24,21,58.764709
14.09,18,58.789709
18.6,25,58.820709
13.25,15,58.840714
14.23,16,58.861224
17.35,22,58.886224
16.35,19,58.911224
17.4,20,58.936228
16.44,18,58.960741
22.44,27,58.991741
13.58,15,59.010741
24.31,29,59.044746
17.26,19,59.069254
17.26,19,59.094254
20.1,22,59.119254
15.98,18,59.142259
15.02,17,59.161768
14.46,16,59.181768
4.48,6,59.189769
2.85,4,59.194768
16.81,19,59.215768
4.06,6,59.224768
2.93,5,59.229769
17.74,21,59.253281
14.44,17,59.277281
7.76,10,59.287282
20.99,25,59.316281
17.38,22,59.351802
16.71,19,59.378801
14.26,17,59.399801
14.28,17,59.422801
20.06,23,59.452316
16.53,20,59.477316
5.12,9,59.487316
14.34,19,59.512316
12.0,14,59.528316
19.26,21,59.563358
20.03,22,59.592355
21.96,28,59.628353
13.16,15,59.647869
8.52,10,59.658867
13.5,15,59.678867
7.07,9,59.688867
20.37,23,59.718868
22.86,28,59.754381
10.56,12,59.770381
9.6,11,59.784381
7.68,9,59.795381
7.68,9,59.805381
15.38,18,59.832386
21.16,24,59.862896
14.74,17,59.884899
7.52,9,59.897897
16.75,19,59.927073
8.81,10,59.942582
11.57,14,59.958602
20.15,25,59.991116
18.31,23,60.021625
19.72,25,60.052657
6.74,8,60.062657
18.63,22,60.091658
10.39,12,60.106657
15.04,17,60.127657
17.13,20,60.152171
16.28,18,60.177171
18.76,21,60.202171
20.66,25,60.232175
19.06,24,60.261687
9.19,11,60.276687
17.19,19,60.300687
17.64,20,60.324687
20.26,22,60.351199
17.9,20,60.3762
5.74,7,60.3852
18.96,23,60.4142
16.29,18,60.435204
16.89,19,60.461713
7.8,9,60.471713
9.43,11,60.486712
17.06,23,60.514713
18.17,21,60.541717
19.53,26,60.574229
18.6,25,60.607228
21.08,26,60.638233
6.55,8,60.647741
16.15,18,60.671742
14.88,17,60.691741
20.2,25,60.721741
17.85,21,60.745745
7.27,9,60.759255
18.81,23,60.784254
14.14,18,60.808254
22.26,27,60.845259
7.82,9,60.855768
6.86,8,60.865768
6.06,8,60.874768
19.56,23,60.905769
15.43,17,60.925768
19.84,23,60.955281
20.44,24,60.984282
21.86,27,61.016281
1.81,4,61.021281
19.94,25,61.055794
20.44,26,61.085794
21.35,23,61.116794
7.68,9,61.126794
16.92,19,61.151308
18.56,21,61.176309
19.67,24,61.206308
16.27,20,61.231308
18.13,23,61.260822
9.93,13,61.275821
16.52,19,61.299822
14.29,16,61.319821
12.27,14,61.334826
18.67,21,61.363336
15.17,17,61.383336
14.11,19,61.408336
13.18,15,61.424335
15.35,17,61.44885
14.12,16,61.46985
16.04,18,61.49085
16.56,19,61.51585
16.9,19,61.539855
13.08,15,61.561364
13.94,17,61.591365
17.9,21,61.618364
18.78,21,61.645369
10.58,12,61.660877
2.09,5,61.665883
12.44,14,61.684878
17.24,19,61.709878
17.64,22,61.734882
7.61,9,61.744882
20.31,22,61.774391
16.3,18,61.796391
6.73,8,61.806391
12.34,14,61.825391
15.99,19,61.851906
20.0,22,61.877906
18.79,21,61.903905
15.78,20,61.928905
19.46,24,61.959425
12.21,14,61.979425
19.81,23,62.009425
18.7,21,62.034429
14.08,16,62.054938
10.2,12,62.072941
10.24,12,62.090413
3.56,5,62.096678
7.31,9,62.109186
15.49,17,62.134977
19.71,24,62.165
12.28,15,62.180506
15.11,17,62.20351
16.82,19,62.227019
2.86,4,62.232018
20.53,26,62.265531
12.55,14,62.280531
16.33,18,62.304531
17.06,19,62.330531
18.61,21,62.356044
14.24,17,62.376045
16.99,19,62.401045
21.34,26,62.434055
18.23,20,62.45956
15.15,17,62.48456
16.57,19,62.50656
20.54,23,62.536566
17.29,19,62.567077
14.17,16,62.589079
15.36,17,62.611078
17.34,19,62.635083
14.4,16,62.655592
13.43,15,62.677592
7.47,9,62.687592
16.57,19,62.712592
15.23,17,62.732597
13.24,15,62.752107
11.94,15,62.768107
12.29,15,62.788107
10.85,13,62.803107
15.78,18,62.828107
15.86,19,62.852621
7.22,9,62.862621
12.5,15,62.881621
14.48,17,62.901621
18.91,21,62.926621
18.0,20,62.951134
15.29,17,62.970134
17.72,20,62.995134
7.97,9,63.008134
