#{"t_start": 1774944693.7669609, "env_id": "None"}
r,l,t
8.31,18,74.454508
2.07,5,74.463718
4.17,6,74.47461
4.38,9,74.491657
3.21,7,74.506783
2.08,5,74.517663
7.32,9,74.536928
3.86,8,74.553631
2.83,5,74.564684
5.13,8,74.58261
5.13,8,74.59822
5.12,8,74.610969
6.24,9,74.623996
6.73,9,74.638897
6.78,9,74.652564
3.4,5,74.661033
4.71,8,74.676806
4.18,6,74.688452
3.85,8,74.701597
6.34,9,74.71367
2.88,7,74.725128
6.69,9,74.740746
5.1,8,74.754574
7.81,11,74.771689
5.43,8,74.785789
4.25,10,74.800782
6.22,10,74.825999
4.77,9,74.873919
7.38,13,74.927374
9.5,12,74.952623
4.04,8,74.969368
5.74,10,74.989227
8.4,13,75.016854
5.98,10,75.040807
5.64,8,75.058281
3.76,8,75.710342
12.09,19,75.740762
8.64,13,75.761938
4.31,6,75.772791
5.99,8,75.78656
5.05,7,75.7974
4.55,8,75.813211
1.31,4,75.821393
3.3,7,75.833286
8.8,14,75.858267
10.29,15,75.882079
3.11,6,75.893877
3.0,4,75.90161
5.05,7,75.913681
5.43,9,75.934535
2.97,5,75.945536
2.51,5,75.955101
4.84,9,75.975587
6.29,10,75.999641
3.08,7,76.015284
2.65,7,76.032882
5.08,10,76.057086
4.2,6,76.072853
2.07,5,76.086611
5.02,8,76.103029
3.93,8,76.119735
8.22,12,76.148532
9.05,17,76.186242
7.04,10,76.208506
5.33,8,76.227578
6.01,13,76.256654
4.97,9,76.27646
3.83,6,76.28977
4.31,6,76.30417
4.51,9,76.325796
5.53,8,76.346899
8.1,14,76.37814
4.81,9,76.398634
5.5,10,76.420641
5.12,11,76.439517
5.34,8,76.450908
5.28,9,76.469155
7.6,10,76.491478
6.16,8,76.51036
4.55,8,76.525782
3.44,7,76.539934
8.04,12,76.561524
3.15,6,76.571243
6.26,9,76.584077
7.47,9,76.597483
5.78,8,76.609897
3.23,6,76.618348
4.15,7,76.628211
3.29,6,76.636493
4.12,7,76.646288
6.05,9,76.659166
3.9,6,76.66762
2.44,6,76.677195
6.08,9,76.693107
9.1,13,77.47009
8.13,13,77.500343
3.44,6,77.51311
3.44,7,77.530222
8.17,10,77.552758
7.23,12,77.578508
5.42,8,77.595467
6.06,10,77.61963
4.07,8,77.638944
4.72,9,77.657937
7.38,12,77.679331
6.05,10,77.70091
2.7,5,77.711452
5.0,8,77.729798
2.55,6,77.745323
5.45,7,77.762808
9.15,13,77.787924
6.13,9,77.802446
5.9,10,77.823261
2.41,5,77.831719
4.31,8,77.848503
3.64,7,77.863591
3.41,5,77.873061
4.96,8,77.887653
4.63,7,77.902866
4.58,6,77.912244
4.99,8,77.92759
8.01,12,77.952749
4.83,8,77.967348
3.09,5,77.975079
6.3,8,77.986454
5.93,10,78.003836
4.72,10,78.025605
5.84,11,78.049997
7.68,10,78.069337
3.27,6,78.080107
4.92,10,78.097545
7.29,10,78.116663
6.64,11,78.141149
2.97,6,78.156766
6.85,11,78.183549
9.69,14,78.218375
3.16,6,78.233012
3.58,7,78.249509
5.07,9,78.265356
5.04,7,78.279847
3.66,5,78.288785
7.92,12,78.314638
5.64,8,78.331622
8.94,13,78.360144
4.62,7,78.377318
5.04,8,78.395993
5.23,8,78.414138
4.0,8,78.432595
3.57,5,78.444019
7.86,10,78.466548
5.76,9,78.480544
7.01,12,78.761772
4.79,9,78.801165
7.92,12,80.607415
7.35,10,80.631226
4.91,8,80.649004
4.75,10,80.664513
6.74,10,80.682657
3.95,7,80.695193
4.49,7,80.705587
10.93,15,80.727652
3.25,6,80.74061
4.6,7,80.751962
4.97,7,80.763645
6.88,10,80.785395
3.21,6,80.798306
5.87,10,80.821266
2.29,5,80.831244
4.67,8,80.843569
8.56,14,80.863405
3.23,4,80.870306
4.59,8,80.882871
4.28,9,80.899521
10.16,16,80.936258
5.27,7,80.950374
2.88,6,80.964042
6.52,9,80.982606
4.64,6,80.997624
10.94,15,81.029835
4.48,8,81.046054
8.21,12,81.072315
2.73,6,81.086523
5.86,10,81.109931
8.85,11,81.134408
5.95,8,81.152804
10.18,15,81.186527
7.42,12,81.209849
5.43,11,81.231228
4.3,8,81.249935
7.87,12,81.27902
5.64,10,81.302054
8.84,12,81.331059
2.26,4,81.340767
7.24,9,81.361681
4.3,8,81.381484
7.31,11,81.406982
5.88,10,81.432575
3.94,8,81.453046
4.79,8,81.473351
8.04,11,81.497751
2.08,5,81.508626
4.61,8,81.527161
5.52,9,81.546927
9.64,14,81.580378
6.33,10,81.605025
8.12,12,81.633912
4.68,9,81.652129
3.6,8,81.668866
4.97,9,82.385613
5.63,10,82.404174
4.91,8,82.418177
6.81,11,82.436967
8.01,10,82.453746
4.12,6,82.463794
6.01,11,82.484701
5.56,9,82.500134
8.54,14,82.52484
5.71,9,82.541112
4.25,6,82.551713
3.99,6,82.562683
4.44,6,82.574813
5.17,9,82.592032
6.14,10,82.610634
4.3,9,82.632141
7.5,11,82.653909
3.47,6,82.666922
2.26,4,82.67615
2.7,5,82.685732
8.59,12,82.711118
4.88,9,82.725726
7.29,10,82.745758
6.77,14,82.775816
4.85,9,82.793746
6.43,11,82.812621
9.12,12,82.83294
1.58,5,82.842848
2.19,6,82.853961
5.77,8,82.871588
4.97,9,82.893962
5.07,6,82.907926
4.17,7,82.923435
3.87,6,82.935447
3.4,7,82.949973
6.99,10,82.973557
6.39,11,82.997971
5.77,9,83.020683
4.18,6,83.036972
5.12,7,83.054118
6.65,10,83.077916
9.19,14,83.112774
5.34,9,83.134887
7.39,10,83.157411
2.92,6,83.171476
5.25,7,83.188573
6.91,12,83.215576
3.07,5,83.226181
3.97,6,83.238479
5.83,9,83.254786
4.53,7,83.269125
7.14,10,83.290756
5.32,7,83.304497
4.63,7,83.319894
7.5,10,83.341511
5.34,8,83.361662
4.72,8,83.381748
4.44,8,83.402114
9.02,14,83.439671
6.42,9,84.386397
2.28,5,84.397676
5.63,9,84.415131
11.04,15,84.451691
9.06,12,84.541511
5.31,9,84.564629
2.67,5,84.576785
9.01,12,84.602666
8.7,13,84.633557
9.52,12,84.65832
6.29,9,84.677057
10.25,15,84.71444
5.85,10,84.737841
3.07,5,84.749497
7.2,11,84.774047
4.08,6,84.79045
5.11,7,84.806222
5.86,9,84.820763
4.49,8,84.836783
4.87,8,84.851676
7.86,12,84.874748
6.77,11,84.899729
6.14,9,84.951547
3.61,6,84.976848
8.41,14,85.027384
5.68,9,85.045232
5.91,8,85.061845
10.87,15,85.085207
4.95,8,85.100479
4.49,7,85.113081
5.11,9,85.131138
7.57,13,85.16275
8.92,15,85.200548
6.58,10,85.221642
4.42,8,85.241844
5.95,9,85.260512
8.21,12,85.285404
3.59,5,85.297714
4.51,7,85.314196
3.45,7,85.329352
4.79,6,85.340298
3.59,7,85.354143
5.34,10,85.372697
6.77,13,85.399591
3.6,7,85.41274
5.16,9,85.436787
7.92,11,85.460909
8.19,11,85.483567
5.17,8,85.499773
5.97,9,85.516971
4.89,10,85.535664
3.8,8,85.552545
4.79,8,85.569503
2.8,7,85.58696
6.7,12,86.323181
5.39,11,86.351973
3.24,6,86.368312
3.39,6,86.384575
4.31,7,86.404529
12.07,14,86.443563
6.52,9,86.468278
6.46,9,86.494492
6.67,9,86.521473
6.27,8,86.541971
5.2,8,86.564235
6.38,10,86.589555
3.73,8,86.610507
6.03,8,86.63115
7.64,12,86.657841
7.71,11,86.680756
4.8,7,86.697757
9.48,15,86.730242
9.91,14,86.759257
3.12,5,86.771389
5.32,9,86.791231
5.6,9,86.811192
10.11,14,86.839016
7.84,12,86.865098
6.24,10,86.883011
5.57,9,86.900523
3.71,5,86.910484
6.7,10,86.927345
10.48,15,86.959124
4.44,7,86.974385
4.08,6,86.989205
2.5,4,86.996508
3.04,7,87.009073
3.49,6,87.019712
4.78,7,87.034645
2.8,4,87.042472
5.09,9,87.059551
6.81,9,87.075336
7.47,12,87.095192
10.11,14,87.119748
4.73,7,87.132607
6.48,11,87.153363
8.53,11,87.174874
5.06,9,87.1881
6.34,10,87.202474
3.1,5,87.212487
4.53,8,87.228886
3.76,6,87.243764
7.13,11,87.268736
4.12,6,87.282962
6.27,9,87.356307
7.85,10,87.382133
7.87,11,87.40932
6.47,10,87.435188
6.67,10,87.464645
6.91,9,87.489779
6.56,11,87.523185
2.14,5,88.509499
10.01,14,88.553936
10.13,16,88.637707
9.09,11,88.68606
5.72,9,88.717868
8.42,13,88.75944
3.33,7,88.78423
5.7,9,88.816936
3.95,6,88.841031
4.12,8,88.865862
4.44,7,88.891357
8.44,11,88.924751
3.57,5,88.939001
6.16,10,88.969395
6.34,10,88.998519
8.08,13,89.042893
4.43,8,89.06726
5.85,10,89.101706
5.72,8,89.128837
4.58,7,89.150465
5.15,8,89.174799
9.43,13,89.213899
5.09,9,89.242246
6.58,10,89.27554
7.82,10,89.308873
3.59,6,89.327142
2.37,6,89.346001
2.69,6,89.363184
8.19,13,89.403154
7.56,11,89.437513
4.88,8,89.492795
8.78,12,89.531753
4.4,7,89.552781
4.15,8,89.579623
7.58,13,89.64047
4.81,8,89.669243
3.05,6,89.69084
6.14,10,89.717851
2.67,5,89.750241
8.57,11,89.77493
2.08,5,89.785489
5.12,9,89.804113
4.77,10,89.825315
4.74,7,89.840326
10.07,13,89.872372
3.02,5,89.884604
4.73,10,89.905826
5.56,12,89.929968
4.67,10,89.951901
6.94,13,89.979008
6.39,8,90.01117
5.0,9,90.030575
4.76,8,90.049913
7.73,11,90.072845
5.67,9,90.091215
6.59,11,91.043136
11.71,17,91.091618
5.55,9,91.115662
3.46,5,91.128856
6.76,8,91.150963
2.14,6,91.167918
2.4,4,91.178434
4.23,6,91.193727
3.34,5,91.20642
11.23,16,91.250683
8.04,11,91.281411
5.38,9,91.304028
7.97,13,91.347244
6.27,9,91.366363
4.82,7,91.380696
7.68,10,91.399683
7.23,11,91.420948
10.65,15,91.451023
6.28,10,91.471719
4.92,9,91.489999
4.35,7,91.504219
4.47,9,91.522779
7.52,9,91.541616
7.05,12,91.568515
6.66,12,91.592177
8.5,14,91.619869
4.34,8,91.634494
4.97,9,91.653449
8.26,12,91.677385
2.72,4,91.685822
8.91,11,91.70721
6.12,9,91.725249
5.31,10,91.744376
6.4,8,91.766785
7.67,12,91.799237
2.12,5,91.811967
8.19,11,91.839658
7.47,9,91.866945
8.01,10,91.893833
3.19,5,91.906669
7.74,10,91.93322
6.24,8,91.955998
8.2,12,91.990479
4.34,7,92.007846
8.7,13,92.040235
5.54,8,92.06146
5.27,8,92.082461
7.54,12,92.114111
7.08,8,92.135114
4.67,9,92.160697
6.96,10,92.186184
4.6,6,92.203913
6.85,9,92.228137
4.5,7,92.246822
8.86,12,92.280451
6.63,10,93.106019
7.0,10,93.129115
7.71,10,93.153763
6.45,9,93.177048
5.78,9,93.198424
3.18,6,93.214446
6.75,10,93.239671
3.93,6,93.253798
5.16,9,93.277974
8.59,11,93.304126
5.59,8,93.323139
8.76,14,93.354954
6.75,10,93.381214
4.24,7,93.397805
5.86,9,93.419899
5.41,8,93.440784
3.95,7,93.459645
6.29,11,93.489597
2.79,5,93.507456
4.6,7,93.523319
10.27,16,93.564469
4.29,7,93.582569
7.21,10,93.608717
4.2,8,93.627409
6.55,9,93.650271
7.36,12,93.679002
6.78,10,93.702955
8.71,12,93.732642
4.26,6,93.749505
7.6,9,93.773319
4.79,9,93.797049
5.57,9,93.818732
4.81,8,93.837806
2.2,4,93.847751
4.75,7,93.865305
6.37,9,93.885884
3.46,6,93.898669
7.87,11,93.922001
5.9,8,93.942265
5.91,8,93.962717
6.3,9,93.983691
9.61,14,94.0113
5.36,8,94.026006
8.08,14,94.051123
5.64,9,94.067062
5.04,8,94.081131
7.83,10,94.098574
4.31,9,94.113722
6.17,9,94.128931
2.22,4,94.135893
4.93,8,94.151381
3.32,6,94.16199
10.04,13,94.18562
4.34,6,94.196203
5.39,10,94.213606
7.62,10,94.230597
7.2,11,94.250361
8.72,12,95.181278
5.86,9,95.202608
6.51,8,95.221434
2.72,7,95.238234
6.62,9,95.257973
11.26,17,95.294106
7.22,11,95.311402
8.38,13,95.339581
5.14,8,95.359446
7.63,11,95.383599
7.12,12,95.41147
7.08,12,95.439205
5.87,10,95.460083
5.3,8,95.478229
6.38,10,95.499797
4.58,7,95.513904
2.81,6,95.526274
5.26,7,95.540519
6.31,8,95.55656
9.81,14,95.586388
2.52,6,95.59945
8.79,12,95.625509
7.14,12,95.651631
7.67,9,95.670742
3.82,8,95.689037
4.24,7,95.703486
6.31,10,95.724508
5.15,8,95.745206
4.19,6,95.760611
3.11,6,95.775034
6.65,11,95.802269
2.05,6,95.817183
9.21,13,95.846463
7.07,11,95.871942
3.18,7,95.889338
6.8,9,95.908678
4.75,7,95.923073
9.04,11,95.945494
5.87,9,95.96654
5.21,9,95.989422
9.52,13,96.018555
5.55,7,96.033111
9.39,13,96.105348
5.63,7,96.119881
6.55,9,96.136522
6.18,10,96.159114
5.83,9,96.179525
6.95,11,96.208935
12.04,16,96.246899
5.41,8,96.266772
3.38,4,96.275885
3.16,6,96.290087
8.65,12,96.316142
2.92,7,96.330791
3.02,6,96.34142
4.91,8,97.142177
3.28,5,97.154305
4.06,7,97.172701
4.9,9,97.195671
4.49,6,97.211071
10.35,14,97.249323
6.16,10,97.27367
9.88,13,97.306318
9.74,13,97.346632
4.62,8,97.377556
5.63,9,97.402676
7.1,10,97.428928
3.78,6,97.451133
7.1,11,97.47414
2.7,6,97.486012
4.45,6,97.499106
8.04,11,97.520981
8.16,12,97.57224
8.66,13,97.599561
5.53,7,97.613098
4.62,7,97.62572
1.81,5,97.634897
4.52,7,97.647537
4.43,9,97.663983
6.35,9,97.681742
6.26,10,97.701382
10.07,15,97.730535
2.08,3,97.736837
6.2,10,97.755697
4.51,7,97.775322
7.16,11,97.806074
4.19,6,97.822139
1.76,5,97.836425
7.55,11,97.863134
5.26,10,97.889554
11.06,15,97.927594
5.47,10,97.952438
9.39,14,97.987324
4.93,7,98.007032
5.42,8,98.028296
9.79,14,98.057627
8.33,12,98.083744
3.69,5,98.094217
6.43,9,98.116174
5.75,9,98.136809
9.63,15,98.166831
6.77,9,98.181094
5.22,8,98.192125
5.03,7,98.207351
6.47,10,98.230952
11.54,15,98.267587
5.21,9,98.288661
7.24,12,98.312516
8.98,13,98.340583
8.51,12,99.061964
5.89,9,99.081464
5.84,8,99.100958
4.57,7,99.117952
7.01,11,99.144542
1.37,6,99.155697
10.46,15,99.190927
3.25,5,99.20372
3.38,5,99.215285
7.22,10,99.237149
9.14,13,99.267289
5.42,7,99.282554
5.14,7,99.298833
6.47,8,99.317446
4.91,9,99.336872
6.57,10,99.358559
8.43,11,99.383037
6.07,9,99.403809
3.06,7,99.419956
6.46,9,99.441169
6.61,9,99.461803
5.45,7,99.477016
6.33,9,99.498418
7.9,11,99.523363
5.1,9,99.544247
3.93,6,99.558748
4.48,7,99.575405
10.34,15,99.612613
10.43,14,99.646024
5.9,8,99.663604
5.17,7,99.679286
7.89,11,99.704717
8.06,12,99.732247
6.38,9,99.760311
3.96,5,99.773538
4.01,7,99.801614
5.08,9,99.825768
3.61,8,99.843029
6.37,9,99.861742
7.89,11,99.886718
11.73,16,99.924647
5.23,8,99.941878
3.29,6,99.955534
4.01,6,99.968471
7.45,10,99.99274
4.17,7,100.009171
4.65,6,100.023618
10.02,14,100.055569
4.71,7,100.070729
3.81,5,100.082799
8.53,10,100.105741
4.0,7,100.125353
8.68,13,100.154452
10.32,14,100.184865
4.06,6,100.198153
3.63,6,100.212596
5.38,10,100.23638
7.45,11,100.998794
7.3,12,101.027112
6.68,11,101.053264
6.7,11,101.077765
3.9,5,101.088514
6.77,9,101.110491
8.54,11,101.136745
4.8,8,101.154486
5.47,8,101.170491
5.26,8,101.189495
4.16,7,101.204736
7.35,9,101.225329
2.6,5,101.237791
5.12,11,101.262447
10.4,14,101.293011
6.72,10,101.316496
6.81,9,101.340383
7.01,9,101.360731
6.54,9,101.379784
4.04,7,101.395712
3.81,6,101.410198
5.76,9,101.43105
7.66,12,101.457847
3.8,5,101.470423
8.53,12,101.498441
6.18,11,101.523461
7.94,12,101.551338
6.01,10,101.574267
6.1,8,101.593175
4.25,8,101.610181
5.93,8,101.62866
3.3,6,101.643163
7.81,11,101.667423
4.11,8,101.686433
1.79,3,101.692857
3.76,8,101.711149
4.98,7,101.72716
6.96,8,101.743569
6.87,9,101.765107
9.08,11,101.790844
10.98,14,101.824078
5.09,8,101.841239
5.57,10,101.862732
4.18,8,101.880723
6.22,8,101.897955
8.42,11,101.925151
7.98,11,101.948558
8.36,11,101.971791
3.12,6,101.985305
9.63,12,102.018502
5.6,8,102.037709
3.79,6,102.051448
5.61,8,102.068423
7.66,11,102.092045
3.83,6,102.103854
5.77,8,102.120351
5.35,10,102.14221
7.67,10,102.966693
3.84,6,102.981357
5.62,8,103.001825
8.06,13,103.03377
6.34,9,103.054227
4.6,8,103.07271
3.35,7,103.088402
7.09,10,103.116095
9.52,12,103.148663
9.32,14,103.186343
6.53,10,103.210558
2.18,4,103.218851
4.07,6,103.230218
8.96,12,103.252388
6.68,10,103.274454
7.63,11,103.294261
6.17,10,103.315512
8.42,12,103.342818
7.38,10,103.363526
10.03,13,103.393793
6.01,9,103.414742
9.4,13,103.448215
8.16,10,103.474396
4.25,6,103.489748
5.24,7,103.507305
5.69,9,103.528208
5.96,8,103.546019
3.84,7,103.562427
9.71,15,103.601669
7.64,11,103.629438
5.19,11,103.649063
9.03,13,103.678244
4.07,8,103.697202
5.46,9,103.719806
6.05,9,103.741371
7.86,13,103.776582
6.45,9,103.857617
9.25,14,103.893179
6.95,10,103.920522
6.68,9,103.939226
3.64,6,103.950158
9.42,14,103.975793
4.79,8,103.990983
4.31,7,104.004961
4.41,8,104.019794
6.8,8,104.033882
7.61,12,104.056032
4.08,6,104.066869
5.55,8,104.080939
9.59,15,104.106901
8.0,10,104.124844
3.81,7,104.137492
6.09,8,104.153563
9.01,11,104.96109
3.75,7,104.978557
5.16,8,104.99923
5.39,7,105.015677
9.14,12,105.040739
11.66,15,105.072027
5.9,9,105.150759
5.75,9,105.173051
7.08,11,105.193852
8.57,11,105.211367
3.63,7,105.221956
4.97,8,105.23568
12.02,15,105.267893
10.16,13,105.297128
8.62,12,105.32334
5.75,8,105.339438
6.96,8,105.354223
7.74,12,105.380002
7.99,11,105.400028
6.14,8,105.416387
11.8,15,105.444097
9.98,15,105.474092
4.64,7,105.489762
7.73,10,105.513179
3.94,6,105.525986
6.76,10,105.542617
4.05,7,105.554658
6.92,11,105.580898
10.06,13,105.60726
5.72,7,105.621881
9.22,13,105.652647
5.87,8,105.668947
9.13,13,105.696113
5.95,9,105.716201
4.99,8,105.735472
8.36,11,105.763205
5.95,10,105.788816
6.17,11,105.815774
6.88,9,105.838547
12.33,15,105.870991
6.32,11,105.892944
3.98,7,105.90594
7.88,11,105.929065
4.37,10,105.950328
5.35,8,105.967434
3.7,6,105.981896
4.84,8,106.000563
7.74,10,106.023458
4.6,6,106.038415
3.39,6,106.049299
7.38,10,106.073031
4.33,7,106.090966
3.49,5,106.103222
7.96,11,106.946951
8.09,11,106.975764
4.2,7,106.993288
9.26,12,107.022461
8.02,12,107.051983
12.17,15,107.083474
5.83,10,107.107309
7.37,10,107.130554
5.62,9,107.153785
4.57,8,107.174811
5.4,7,107.190208
12.53,16,107.228477
7.37,14,107.257025
5.46,8,107.274619
6.68,10,107.293012
5.49,9,107.311219
7.99,11,107.345911
8.53,11,107.374803
5.3,8,107.395901
4.02,7,107.414431
8.08,12,107.444971
5.65,8,107.46549
5.76,10,107.490236
5.15,8,107.509971
10.25,12,107.539914
4.69,10,107.563837
6.03,10,107.587919
4.32,7,107.605133
7.78,11,107.632121
4.03,7,107.649351
3.85,7,107.667988
2.98,7,107.685699
2.27,5,107.699142
5.9,8,107.718763
6.3,9,107.742931
4.21,9,107.764956
7.16,11,107.792324
5.17,8,107.81281
4.61,6,107.826645
3.94,8,107.847599
4.59,7,107.865232
2.0,4,107.874089
7.4,11,107.902681
6.65,10,107.927711
6.76,10,107.950813
8.54,11,107.980675
5.6,8,108.004844
4.88,8,108.037304
4.28,7,108.057294
4.64,7,108.072609
14.59,19,108.122619
12.16,15,108.160424
5.02,10,108.18722
7.27,10,109.013197
5.68,8,109.032119
7.72,11,109.054502
5.0,7,109.065963
8.18,10,109.088129
7.9,12,109.117594
6.99,9,109.138992
4.42,7,109.156296
6.23,11,109.182635
4.59,9,109.205702
8.77,12,109.235224
3.1,5,109.248203
5.01,6,109.262512
9.47,14,109.295115
4.23,6,109.312233
9.07,11,109.342724
2.35,5,109.356874
7.1,12,109.389066
7.26,9,109.406606
11.13,14,109.434502
6.21,8,109.449613
6.57,10,109.468985
4.57,7,109.485183
5.39,8,109.511738
4.77,9,109.538677
6.88,9,109.563037
6.65,11,109.594116
3.53,5,109.608853
11.23,15,109.646931
6.87,12,109.679874
6.59,11,109.712076
7.86,11,109.741171
10.88,15,109.779053
9.08,13,109.813568
8.27,12,109.84684
10.09,13,109.88524
5.89,9,109.904892
5.5,8,109.924852
7.02,10,109.950573
5.73,9,109.970505
6.08,10,109.992942
5.76,9,110.01425
5.15,8,110.034545
1.97,5,110.047906
4.83,9,110.070066
3.78,6,110.086356
6.5,11,110.119871
15.53,21,110.176785
7.81,10,110.202809
4.02,7,110.222592
3.19,6,110.238908
10.37,17,110.283407
6.14,8,111.109668
7.64,11,111.139801
6.95,9,111.164558
4.04,5,111.17766
6.44,8,111.197735
6.66,8,111.217901
2.86,5,111.23077
8.29,11,111.258411
4.63,7,111.276852
3.75,6,111.292799
3.93,7,111.311218
6.72,10,111.341498
4.45,8,111.362005
7.01,11,111.39267
7.02,9,111.417042
6.01,9,111.439194
7.93,9,111.462032
5.75,12,111.492654
3.84,7,111.509632
8.74,11,111.537813
7.87,10,111.565039
5.02,7,111.582328
5.69,7,111.59866
5.65,8,111.619874
5.77,9,111.645336
5.53,9,111.667473
6.04,9,111.686341
6.22,9,111.708912
8.95,13,111.741659
7.4,10,111.765433
7.11,9,111.785622
1.4,5,111.796382
5.32,8,111.815526
7.91,12,111.844117
8.07,10,111.868763
2.64,5,112.012316
5.48,8,112.031461
2.89,4,112.039133
5.07,8,112.052077
3.09,4,112.05927
8.47,12,112.077998
7.54,11,112.102334
7.6,10,112.125104
5.67,9,112.147656
6.54,11,112.1688
7.44,12,112.191685
7.6,10,112.21034
4.58,8,112.224191
7.5,10,112.244176
7.67,10,112.263149
13.09,18,112.295498
8.3,12,112.317148
9.97,12,112.340466
6.2,10,112.358615
5.55,9,112.375065
3.92,5,112.384438
4.71,7,112.397172
6.13,9,113.204393
5.32,8,113.221389
7.18,10,113.240788
3.46,6,113.253624
5.86,7,113.266744
8.56,11,113.288495
4.12,5,113.297711
4.96,7,113.309519
6.9,10,113.328546
7.27,11,113.351749
11.43,15,113.38635
9.05,13,113.416867
6.51,9,113.438911
5.87,8,113.459133
6.77,10,113.484529
4.8,6,113.497145
6.29,9,113.519575
2.27,5,113.530501
10.97,16,113.571368
8.43,12,113.602085
8.69,13,113.637454
8.72,13,113.671875
4.88,7,113.689584
5.81,9,113.711246
6.08,8,113.727629
4.02,6,113.742783
5.76,8,113.759729
8.15,12,113.790119
4.5,8,113.807286
6.48,12,113.824868
9.04,12,113.842205
6.41,9,113.857369
7.26,10,113.879303
6.07,8,113.893362
7.42,11,113.91017
8.98,11,113.931589
12.58,17,113.96207
11.54,15,113.985579
8.01,12,114.008053
8.79,12,114.032676
9.07,12,114.051228
12.65,18,114.079203
7.16,10,114.095155
3.7,6,114.10664
9.05,12,114.125829
8.72,12,114.152864
7.73,11,114.176107
3.79,5,114.186807
10.05,14,114.215436
6.36,10,114.237751
5.72,8,114.254884
9.59,12,115.222181
7.54,10,115.246856
3.62,7,115.266095
5.48,9,115.287567
4.61,6,115.301728
6.69,11,115.324894
4.57,7,115.339732
6.24,9,115.360898
6.1,8,115.379581
11.33,15,115.413285
9.07,11,115.437291
6.91,9,115.459044
6.29,10,115.481148
6.06,8,115.499677
9.16,13,115.526839
3.91,5,115.537791
9.81,12,115.566695
9.13,13,115.597697
3.79,6,115.6103
3.35,5,115.621248
9.97,16,115.658889
3.49,6,115.670582
6.11,12,115.700214
3.37,5,115.710797
9.93,15,115.744198
6.66,10,115.770702
6.86,12,115.798281
7.52,9,115.818201
3.93,8,115.838472
10.51,13,115.872712
5.3,8,115.89305
8.58,11,115.920595
10.09,13,115.951009
5.32,8,115.968493
7.19,10,115.984991
7.07,9,116.003155
5.67,9,116.021755
6.1,9,116.041693
3.34,6,116.052679
7.32,12,116.076234
5.07,8,116.090932
7.5,9,116.110435
2.72,4,116.11854
3.7,5,116.128693
4.41,9,116.150472
8.66,11,116.1782
4.56,8,116.196332
11.0,14,116.228289
4.23,7,116.24394
5.83,8,116.260113
6.9,12,116.285992
8.95,12,116.310082
10.45,14,116.336202
9.03,13,117.040404
10.39,14,117.063881
9.84,14,117.094395
6.89,10,117.117092
5.53,9,117.135785
5.99,10,117.156648
4.15,6,117.171467
5.24,9,117.19208
4.54,8,117.210112
6.94,11,117.229144
3.76,6,117.240958
5.11,7,117.253706
11.27,14,117.284916
9.34,13,117.308697
8.01,10,117.32973
8.73,13,117.358025
5.34,8,117.37387
7.18,11,117.394766
7.27,11,117.417672
3.69,5,117.429144
5.94,9,117.447639
11.42,17,117.480736
7.09,11,117.502297
3.19,6,117.515926
4.87,8,117.533031
3.0,5,117.543025
7.21,11,117.569331
10.37,15,117.602134
2.97,5,117.613479
7.04,10,117.634189
8.14,12,117.658265
9.17,13,117.699088
5.06,9,117.721407
9.72,14,117.749531
4.62,7,117.761368
7.11,10,117.780555
6.92,9,117.793463
5.67,9,117.8059
11.17,15,117.827374
5.57,8,117.838735
7.2,13,117.856688
6.27,10,117.872658
3.35,7,117.885983
4.06,7,117.898745
5.44,8,117.916202
3.77,6,117.931201
2.91,4,117.941314
4.93,9,117.963958
7.75,11,117.990694
6.4,9,118.008743
6.81,10,118.031019
6.21,9,118.052491
5.72,8,118.066982
1.8,5,118.802074
5.74,7,118.817997
9.22,13,118.843613
7.23,10,118.859966
11.1,15,118.89448
15.32,20,118.943738
5.57,9,118.966059
9.08,13,119.001662
8.69,12,119.032879
12.88,17,119.073323
8.49,15,119.103705
9.53,14,119.134222
5.63,9,119.152173
3.38,5,119.161974
3.6,6,119.175936
7.16,10,119.197492
6.06,10,119.219665
4.13,6,119.235604
8.09,10,119.26241
5.73,10,119.289096
3.66,6,119.305043
6.4,10,119.330705
9.0,11,119.357431
6.31,10,119.382498
4.58,6,119.444132
2.67,6,119.459631
8.91,12,119.491877
11.54,16,119.534646
5.02,6,119.550004
5.93,9,119.574034
5.2,9,119.597717
9.6,11,119.625164
6.72,9,119.647219
4.82,7,119.662857
3.18,4,119.673153
7.32,11,119.699439
3.65,5,119.71159
4.5,8,119.732896
8.14,13,119.761529
7.3,9,119.779813
3.83,6,119.793331
6.28,9,119.814535
5.97,8,119.835608
7.52,10,119.861496
9.63,15,119.901881
11.65,14,119.937958
3.14,5,119.950605
6.12,9,119.972228
8.23,12,120.005042
2.22,4,120.015613
2.87,6,120.031184
2.86,5,120.042541
6.51,10,120.063143
7.69,11,120.796895
6.29,8,120.815209
2.71,4,120.824559
5.12,7,120.839311
13.09,17,120.875594
4.04,7,120.885376
9.93,14,120.911338
7.68,10,120.931272
5.1,7,120.946969
5.42,9,120.963751
7.03,11,120.983592
5.7,8,120.998893
11.74,14,121.03542
5.27,7,121.051902
10.34,14,121.087382
5.74,8,121.107255
7.86,11,121.130598
4.45,6,121.144007
5.21,9,121.165794
5.67,9,121.189287
7.91,10,121.21544
6.17,9,121.23797
7.73,11,121.264359
