#{"t_start": 1774938525.329297, "env_id": "None"}
r,l,t
2.9,5,41.986363
1.27,3,41.991317
5.35,9,42.005572
1.55,6,42.016387
2.91,6,42.027879
5.49,9,42.04323
3.01,6,42.05371
5.0,8,42.067223
3.03,6,42.077706
4.59,10,42.094774
2.29,5,42.103037
3.76,7,42.11529
1.03,3,42.120292
4.85,8,42.132663
5.05,9,42.144727
2.66,6,42.154377
3.02,6,42.162012
3.42,7,42.173532
4.43,12,42.189799
2.39,5,42.198111
6.52,9,42.214588
2.24,5,42.223399
2.38,6,42.234149
4.0,8,42.247174
2.28,6,42.256505
2.84,6,42.263355
2.81,6,42.272551
2.22,6,42.28185
4.67,8,42.294477
1.47,4,42.300741
4.25,9,42.315522
2.87,6,42.322817
4.78,8,42.333107
3.65,8,42.343744
2.67,6,42.350128
4.09,6,42.356523
3.46,6,42.363217
1.81,4,42.368157
2.88,5,42.374031
2.04,4,42.379127
3.85,6,42.387215
2.35,4,42.391189
3.08,6,42.39847
6.04,11,42.411205
4.27,7,42.417695
4.57,10,42.427128
1.39,3,42.43083
1.82,4,42.436139
4.18,7,42.443186
2.43,5,42.448336
4.0,8,42.457478
3.39,9,42.469529
1.68,5,42.47868
3.11,7,42.490434
0.83,3,42.495579
3.4,5,42.503714
4.82,9,42.517228
3.43,6,42.527126
2.26,4,42.533632
6.53,11,42.552014
2.47,7,42.561911
3.2,6,42.570455
2.71,5,42.577879
2.92,6,42.585354
3.85,7,42.593433
4.58,10,42.603459
3.04,9,42.613883
2.83,5,42.620024
2.49,6,42.627137
2.3,5,42.633817
2.57,5,42.641964
2.22,4,42.64827
3.71,8,42.659048
4.73,9,42.671771
4.22,7,42.683368
4.5,7,42.693306
1.8,5,43.364615
4.74,8,43.376311
3.47,6,43.385983
5.37,9,43.397603
2.62,5,43.403312
1.37,5,43.410527
3.95,9,43.422726
2.98,6,43.430918
4.47,8,43.442328
2.99,6,43.450627
2.12,4,43.456309
3.84,6,43.462266
4.84,8,43.472518
4.05,8,43.482216
3.81,7,43.490467
0.67,3,43.494262
2.1,6,43.501392
2.12,5,43.507552
2.49,6,43.515218
5.43,8,43.525097
3.1,6,43.532287
2.95,6,43.541083
3.69,6,43.548905
4.15,6,43.556211
3.54,7,43.565233
3.09,5,43.573418
1.73,4,43.580991
3.09,7,43.591572
2.08,4,43.616161
4.81,7,43.627627
2.22,4,43.634144
2.28,5,43.641698
3.64,6,43.650756
3.59,6,43.660378
3.12,6,43.669643
3.87,7,43.681479
2.5,5,43.689497
2.61,5,43.6975
1.15,4,43.703906
6.17,9,43.717185
1.47,4,43.722708
3.81,7,43.731615
1.3,3,43.735013
3.35,7,43.742687
6.27,11,43.757175
2.9,8,43.77095
3.13,5,43.779043
2.7,6,43.788855
2.97,6,43.799594
4.57,9,43.813249
3.42,6,43.821198
0.92,3,43.824387
3.35,7,43.832242
2.82,5,43.838415
1.48,5,43.845682
5.2,8,43.854805
2.83,7,43.865439
2.73,6,43.874263
1.65,5,43.881681
4.86,7,43.891397
3.65,6,43.900761
0.46,4,43.907231
4.37,8,43.920161
1.16,4,43.92661
4.73,9,43.941783
1.8,5,43.950579
3.44,7,43.96201
0.83,4,43.969623
1.4,3,43.975317
2.56,7,43.988766
2.34,5,43.996897
2.3,6,44.006915
6.09,11,44.025265
2.23,4,44.03243
1.81,4,44.039574
1.54,4,44.047164
4.51,10,44.065423
3.23,6,44.074124
3.71,7,44.082869
2.05,5,44.090259
1.46,5,44.096815
3.79,7,44.105886
2.17,7,44.114883
4.51,9,44.98201
2.86,5,44.992136
3.79,7,45.007136
1.0,4,45.014834
3.38,7,45.028705
2.48,5,45.038797
6.56,11,45.060661
3.47,7,45.073534
2.3,7,45.085311
2.75,6,45.097422
5.52,11,45.117501
2.48,4,45.125755
2.44,6,45.137131
3.57,7,45.150902
4.6,10,45.170985
1.94,5,45.181017
3.01,6,45.192433
5.08,8,45.210759
3.77,6,45.222605
4.13,7,45.235958
4.15,8,45.252386
3.4,6,45.264214
2.84,6,45.27695
5.66,10,45.29879
4.64,8,45.314872
2.14,5,45.324551
2.48,5,45.334711
4.65,9,45.353182
2.51,4,45.361396
3.6,6,45.3731
4.4,7,45.387055
2.1,4,45.395555
3.66,8,45.413016
1.05,4,45.421212
4.86,8,45.436965
4.36,7,45.450401
3.38,7,45.462318
3.42,6,45.4714
3.94,7,45.480871
3.38,6,45.489438
4.7,8,45.50253
5.08,8,45.514171
3.02,5,45.521578
5.25,9,45.534257
2.61,5,45.541103
1.21,3,45.545841
2.23,5,45.55303
4.4,9,45.566356
5.82,11,45.58321
2.06,4,45.589357
3.71,6,45.598072
1.21,3,45.603848
4.12,8,45.616752
1.96,5,45.625586
6.39,12,45.647889
2.25,6,45.659167
1.86,5,45.668658
2.61,7,45.682527
2.18,3,45.688582
3.91,7,45.702927
2.29,5,45.71255
5.06,8,45.727726
2.18,5,45.737468
3.79,7,45.750101
3.95,8,45.764851
1.95,5,45.774576
4.51,7,45.787961
4.31,8,45.802567
6.24,10,45.818027
4.05,9,45.830464
5.14,9,45.84239
2.78,5,45.849177
2.58,6,45.857451
0.95,5,45.86434
2.73,5,45.871953
3.73,7,45.882695
4.57,8,45.894263
4.55,8,46.598168
2.03,4,46.604808
2.83,5,46.613993
3.27,9,46.628693
5.51,9,46.642829
4.87,8,46.655516
3.95,8,46.668579
5.25,9,46.685216
5.03,8,46.698491
3.05,8,46.712824
4.4,7,46.72471
2.98,6,46.735347
2.8,5,46.744016
2.97,6,46.754021
6.5,12,46.773876
5.75,9,46.788479
5.64,13,46.810167
3.85,6,46.82183
4.23,7,46.833838
2.33,4,46.840574
4.61,7,46.851656
1.8,6,46.861878
2.5,5,46.870383
1.18,4,46.877015
2.9,7,46.890077
3.24,6,46.901623
1.84,4,46.910983
2.81,6,46.921569
1.84,6,46.931934
4.2,7,46.944058
4.24,8,46.958483
3.78,7,46.972104
2.15,6,46.983503
4.83,7,46.996157
2.68,6,47.018555
2.17,5,47.035949
3.83,6,47.047825
5.05,8,47.062938
1.82,5,47.072018
2.81,6,47.083554
4.38,7,47.096033
4.49,8,47.109909
2.08,7,47.12209
2.4,6,47.132015
2.45,4,47.138979
2.3,4,47.146689
2.49,5,47.156317
4.28,6,47.166353
5.8,10,47.184819
4.49,9,47.199781
2.28,5,47.209557
2.01,4,47.217356
5.32,9,47.233016
3.18,6,47.24407
4.58,7,47.256164
1.27,5,47.265673
6.24,10,47.287349
3.14,6,47.297873
1.15,4,47.302757
4.07,8,47.311109
3.37,6,47.317722
2.36,5,47.324835
2.69,6,47.333207
2.45,6,47.341566
3.31,5,47.347675
5.89,9,47.360157
2.83,5,47.366043
3.74,7,47.375087
2.1,4,47.380189
6.02,11,47.393766
1.6,4,47.399195
6.33,9,47.41317
3.59,8,47.426479
2.64,5,47.433618
2.93,6,47.441177
2.63,7,47.452199
3.99,6,47.460973
3.52,8,48.147738
3.06,6,48.158215
5.99,11,48.172681
5.02,8,48.182823
5.36,11,48.195685
1.93,4,48.200885
2.05,5,48.207618
8.48,13,48.221967
3.92,7,48.229262
2.07,4,48.234387
4.64,9,48.244918
2.84,5,48.252639
4.74,9,48.264548
3.83,7,48.274258
3.57,7,48.285513
4.47,9,48.297144
5.06,8,48.30703
3.62,7,48.317205
5.2,9,48.330719
3.27,6,48.339216
1.23,4,48.344829
2.05,5,48.351936
5.21,8,48.364122
3.62,7,48.376602
3.28,7,48.389088
3.86,8,48.4028
3.23,7,48.416152
2.74,7,48.427141
5.46,9,48.442582
3.37,9,48.456596
7.4,11,48.471751
5.03,8,48.483867
3.9,6,48.491636
0.52,4,48.496715
7.35,13,48.512173
2.16,6,48.520342
4.94,8,48.532895
2.09,5,48.54303
4.01,6,48.552611
3.72,8,48.567076
2.86,5,48.57574
1.76,4,48.58193
2.5,7,48.590241
4.48,6,48.60006
3.81,8,48.612319
6.54,12,48.628387
3.4,7,48.636552
6.29,11,48.652786
5.22,10,48.670872
4.31,7,48.682723
2.04,5,48.691502
5.67,8,48.702999
2.84,6,48.712847
3.88,8,48.724773
4.81,7,48.734582
4.32,7,48.746839
3.12,6,48.757356
5.33,11,48.774879
1.55,4,48.780798
4.83,8,48.794007
3.75,6,48.802989
5.1,9,48.81748
3.2,5,48.824043
3.52,7,48.833783
4.43,7,48.84303
2.95,7,48.854954
6.78,11,48.873155
4.42,7,48.884766
2.24,6,48.894551
3.36,6,49.554138
4.7,8,49.569332
7.81,12,49.592578
3.4,6,49.602487
4.58,8,49.615147
1.51,4,49.622711
4.14,8,49.635646
2.88,7,49.645559
3.59,6,49.655907
2.03,5,49.665408
3.26,5,49.674335
4.78,8,49.689563
4.67,8,49.699645
4.02,6,49.707577
4.59,9,49.720735
3.35,7,49.730844
2.48,4,49.738212
8.26,15,49.756437
1.61,5,49.786811
5.01,11,49.801506
1.9,4,49.806466
1.33,4,49.810796
2.22,5,49.816973
2.72,5,49.823651
3.85,7,49.830773
4.61,8,49.840431
1.02,3,49.844203
2.43,5,49.851384
3.49,7,49.86209
4.66,9,49.877039
4.28,7,49.889544
2.08,6,49.899538
3.68,8,49.913316
3.44,6,49.924689
2.26,5,49.935187
5.14,8,49.949342
4.47,7,49.96216
5.4,9,49.976579
2.39,5,49.984968
2.71,5,49.993414
5.59,9,50.007869
4.36,8,50.022724
4.77,10,50.038626
1.93,5,50.046196
4.33,7,50.057427
4.76,7,50.067528
4.38,7,50.074945
4.85,8,50.082892
3.42,7,50.089421
4.51,8,50.099376
4.15,7,50.107155
4.23,7,50.114126
3.02,6,50.120687
2.77,6,50.127727
4.42,8,50.138163
3.3,6,50.144625
6.06,10,50.159877
1.57,4,50.164646
1.86,4,50.169494
3.52,7,50.177365
2.14,5,50.184068
2.14,4,50.190436
3.79,7,50.200517
2.32,6,50.209024
4.44,7,50.219909
2.6,7,50.230402
1.93,5,50.237437
5.34,8,50.249348
2.4,6,50.260072
3.51,6,50.271368
2.4,5,50.28018
3.73,7,50.292817
2.31,6,50.302598
6.12,9,50.315228
3.13,6,50.323891
2.88,6,50.333869
4.08,9,51.022481
3.33,6,51.03355
0.68,3,51.038647
2.92,5,51.047438
4.87,8,51.061277
2.4,5,51.06945
4.55,9,51.084868
5.61,9,51.100945
5.29,8,51.114004
4.35,8,51.127522
1.84,6,51.136817
1.21,4,51.14448
4.65,8,51.158031
2.68,7,51.170126
4.16,7,51.180907
2.49,7,51.191785
4.52,8,51.203331
5.02,8,51.216285
2.61,7,51.227365
2.73,6,51.235934
2.5,8,51.248982
5.02,9,51.272846
3.18,7,51.283545
3.47,6,51.291891
3.06,5,51.298281
2.88,7,51.306791
4.46,7,51.314979
2.88,6,51.321902
2.28,5,51.328039
4.07,8,51.337336
2.57,6,51.344824
3.25,6,51.352206
3.04,8,51.361232
2.14,5,51.366838
2.66,5,51.372245
3.8,7,51.380008
6.19,10,51.391494
4.2,6,51.398867
2.53,6,51.405683
3.33,7,51.414206
5.09,11,51.427161
2.15,5,51.432877
3.23,6,51.439863
4.05,7,51.44734
0.95,5,51.451841
5.48,9,51.460169
4.08,6,51.465695
1.88,5,51.470686
5.69,8,51.479094
3.63,7,51.488974
6.29,12,51.509326
3.09,6,51.518905
2.03,4,51.524306
5.5,9,51.537911
4.06,10,51.553437
1.68,5,51.561004
1.27,4,51.566914
4.04,7,51.575311
1.61,5,51.582608
4.72,8,51.5993
3.62,8,51.611456
3.48,6,51.619604
5.58,9,51.632606
4.17,7,51.651101
2.99,8,51.665433
1.39,4,51.672048
1.1,3,51.676982
3.21,7,51.687037
6.83,10,51.699854
4.42,7,51.710763
5.67,9,51.723052
4.33,7,51.732003
2.19,5,51.739253
2.54,5,51.745082
2.24,5,51.753784
1.8,4,51.760315
3.97,8,52.408193
5.75,10,52.423809
7.47,12,52.441296
3.65,6,52.448917
3.21,6,52.45568
1.25,4,52.459931
3.5,7,52.468421
4.25,8,52.477865
3.71,8,52.489385
7.07,14,52.510774
5.28,9,52.52177
1.85,6,52.529978
3.44,8,52.541078
2.98,6,52.549848
4.55,8,52.563568
3.46,6,52.572623
4.75,9,52.586224
2.27,5,52.594424
4.58,7,52.603608
3.11,7,52.612947
2.14,4,52.619354
4.81,8,52.629874
4.91,9,52.639935
5.93,9,52.650012
3.76,6,52.657878
4.83,7,52.667565
5.9,11,52.682963
4.77,9,52.696337
2.74,5,52.704399
3.06,6,52.713115
6.28,13,52.729977
2.7,5,52.737581
6.26,9,52.751041
3.55,6,52.761952
2.28,5,52.768496
4.46,8,52.779774
2.48,6,52.788213
3.86,6,52.796929
3.87,8,52.80956
4.81,8,52.822428
4.31,8,52.832039
2.4,6,52.839661
5.54,9,52.852166
4.14,7,52.863466
3.35,7,52.876356
4.81,8,52.889915
3.49,7,52.902358
2.63,8,52.915609
2.4,5,52.924131
6.52,9,52.93984
3.68,6,52.950943
1.68,4,52.958925
3.8,8,52.973675
5.32,9,52.989408
3.9,7,53.001394
5.2,9,53.01712
1.92,5,53.025721
1.77,5,53.034856
2.68,6,53.04546
3.94,6,53.055873
6.54,10,53.074213
4.75,9,53.090007
3.58,6,53.09978
3.7,6,53.110444
1.75,4,53.117978
4.19,8,53.132711
0.35,3,53.138481
4.22,8,53.150294
3.16,5,53.1589
2.65,6,53.170013
2.04,4,53.176926
1.36,4,53.183036
3.49,7,53.756817
3.74,6,53.763766
2.73,6,53.771962
3.31,5,53.778383
3.02,7,53.78839
2.51,5,53.794977
2.86,6,53.801782
2.87,7,53.812741
3.8,6,53.823702
2.45,5,53.832122
3.92,8,53.845275
4.11,6,53.854082
5.59,8,53.864585
3.42,7,53.875701
3.77,6,53.885586
3.75,6,53.893567
2.77,5,53.901492
4.1,9,53.918645
4.05,7,53.93129
4.41,7,53.943104
5.17,8,53.956881
4.05,9,53.972135
3.34,7,53.98177
2.44,6,53.989882
8.24,14,54.011276
1.53,3,54.016151
3.09,7,54.025345
4.44,8,54.033305
5.7,10,54.043065
1.77,5,54.047744
3.31,6,54.054431
4.56,9,54.065101
8.88,14,54.082435
3.32,7,54.089132
7.13,12,54.102631
5.09,8,54.110954
3.01,7,54.118248
4.43,7,54.125397
1.46,3,54.128348
3.67,6,54.135064
4.48,8,54.143837
3.77,6,54.149848
6.72,12,54.164053
5.75,10,54.175936
2.89,5,54.180876
5.69,8,54.188926
6.61,11,54.199787
4.4,8,54.207773
5.08,8,54.215465
5.49,9,54.227499
3.99,8,54.237214
4.9,9,54.24625
7.01,12,54.262041
4.95,8,54.274468
3.98,7,54.284757
6.01,9,54.297461
2.91,5,54.303634
4.85,7,54.312033
4.04,9,54.322056
3.06,8,54.330783
4.6,7,54.337595
2.39,6,54.344058
2.16,7,54.350465
3.47,6,54.355826
3.9,7,54.362575
2.83,7,54.37196
3.7,7,54.381753
3.09,6,54.389399
6.05,9,55.148558
4.09,7,55.157771
3.72,6,55.164764
2.9,6,55.171807
5.07,8,55.181878
4.04,8,55.191392
7.18,11,55.204267
2.39,5,55.21072
3.36,7,55.219402
5.29,9,55.230319
3.0,6,55.237372
3.49,8,55.263603
2.63,5,55.270304
4.46,9,55.279815
5.29,9,55.292882
2.55,5,55.29844
5.18,7,55.305663
6.33,11,55.316138
4.36,8,55.326
1.12,3,55.330409
4.52,8,55.341244
6.01,8,55.351199
3.18,7,55.358918
6.45,10,55.369988
4.6,7,55.37836
2.23,4,55.382845
3.27,8,55.392487
4.42,9,55.403238
0.76,4,55.408947
2.14,5,55.415894
3.34,5,55.421596
3.5,7,55.429755
3.39,7,55.438812
1.64,4,55.445075
2.79,7,55.454744
4.82,10,55.468933
3.48,7,55.477574
4.09,6,55.48745
4.58,7,55.496363
3.1,7,55.507052
5.89,12,55.523207
3.96,9,55.531974
2.77,5,55.53738
3.38,7,55.545827
2.74,6,55.55276
4.54,8,55.564836
3.34,6,55.572867
5.93,10,55.587065
3.24,6,55.594338
5.62,9,55.605135
4.51,7,55.614251
6.7,12,55.630631
3.87,7,55.642135
5.6,10,55.658073
5.31,8,55.671568
1.12,4,55.67789
3.62,6,55.686748
2.92,6,55.694188
2.74,7,55.704404
1.6,5,55.711705
4.0,8,55.72068
2.09,5,55.727669
4.17,7,55.73897
2.98,6,55.747606
2.02,6,55.755167
1.85,4,55.759574
3.06,7,55.767899
3.62,7,55.77721
4.53,8,55.789068
4.43,8,55.798866
3.89,7,55.808507
3.63,7,55.819964
8.15,13,56.452768
3.71,7,56.462652
2.93,7,56.472152
1.43,4,56.478456
1.31,3,56.483066
6.66,12,56.498205
4.74,8,56.510104
5.11,9,56.523075
3.73,7,56.530991
6.99,11,56.54469
5.33,9,56.553871
2.83,6,56.559967
2.95,6,56.565454
3.86,8,56.573748
4.45,8,56.581414
3.54,7,56.589947
5.22,9,56.601768
5.59,9,56.617632
2.16,5,56.626207
3.65,7,56.637482
5.87,11,56.655525
5.42,9,56.670105
5.3,10,56.686174
3.63,7,56.695558
3.07,6,56.702433
2.83,6,56.709622
5.23,12,56.729526
3.71,7,56.742264
6.43,10,56.758494
4.28,7,56.770558
5.83,9,56.786622
4.92,7,56.795572
7.46,12,56.813117
2.68,5,56.821833
3.72,7,56.833662
3.48,7,56.844887
2.69,6,56.85381
5.35,8,56.866263
5.13,9,56.88202
0.87,3,56.887762
3.54,6,56.899598
2.78,5,56.908322
5.23,9,56.921988
5.52,11,56.940452
4.71,8,56.95297
4.65,7,56.964491
2.16,5,56.973447
0.97,4,56.980977
2.56,4,56.988503
5.7,9,57.00764
4.84,9,57.026443
6.17,13,57.049812
4.56,9,57.066882
8.35,13,57.094362
4.99,9,57.112978
4.22,8,57.129001
4.82,9,57.1464
3.08,6,57.157371
4.21,8,57.172421
2.54,5,57.180855
4.67,8,57.194682
3.79,8,57.209436
6.61,11,57.227783
4.54,7,57.238303
5.0,8,57.250715
4.71,9,57.876232
3.81,6,57.889104
4.08,7,57.901766
3.38,6,57.912948
4.23,8,57.927951
2.63,5,57.937489
3.53,6,57.948036
4.63,8,57.961745
2.64,6,57.972851
5.79,9,57.987762
4.13,8,58.000088
3.57,6,58.010924
2.5,5,58.020148
4.56,8,58.033787
2.13,5,58.042261
6.66,10,58.059043
1.7,3,58.064046
4.62,8,58.076437
2.7,5,58.084578
3.46,6,58.095843
7.0,10,58.116101
3.86,7,58.127792
2.91,5,58.136346
4.51,8,58.148788
5.15,8,58.162145
3.3,7,58.175669
1.96,6,58.186801
5.59,10,58.20552
5.45,9,58.222831
6.52,11,58.238365
2.35,6,58.245902
3.02,6,58.253
3.38,8,58.264203
5.61,9,58.280536
2.3,4,58.28749
3.08,6,58.297672
4.7,7,58.308108
3.78,6,58.315434
3.28,6,58.323213
5.82,10,58.337395
2.82,6,58.34679
6.54,10,58.36131
1.68,4,58.367672
5.18,10,58.383532
6.64,11,58.400204
2.7,6,58.409141
4.77,9,58.423655
8.25,12,58.441426
4.34,8,58.452934
3.59,6,58.461254
5.3,7,58.470616
3.01,5,58.477806
5.76,9,58.49074
4.46,11,58.507025
3.65,8,58.519358
4.04,7,58.529574
7.32,12,58.546633
2.32,6,58.554962
3.73,6,58.563065
6.46,11,58.577666
4.35,9,58.5889
4.24,9,58.597643
5.41,9,58.606978
5.47,10,58.620368
6.33,10,58.633247
4.65,9,58.64514
3.77,7,58.653559
2.88,5,58.659341
1.63,4,59.269345
4.82,9,59.285172
5.29,10,59.303821
4.87,9,59.320709
2.41,6,59.327519
3.71,6,59.332949
5.19,9,59.341223
4.42,7,59.348545
6.22,10,59.360645
3.18,5,59.367101
5.44,10,59.381522
7.38,12,59.400038
2.54,5,59.407549
2.45,7,59.421574
4.67,8,59.433681
1.86,6,59.441324
4.74,9,59.455401
2.43,6,59.466779
4.17,7,59.476094
3.95,9,59.489324
5.24,8,59.49983
3.68,8,59.510098
6.63,10,59.521358
8.73,14,59.541207
7.55,11,59.560231
2.75,6,59.569359
2.09,5,59.576162
3.66,6,59.585008
3.52,6,59.594412
5.33,8,59.60579
1.86,5,59.613601
5.65,10,59.629395
2.22,6,59.635491
1.48,4,59.639241
4.67,7,59.646418
4.11,6,59.652955
3.35,6,59.660812
4.89,9,59.67073
5.41,8,59.682501
8.14,12,59.696901
2.53,6,59.705302
4.11,8,59.715636
2.09,7,59.738367
5.3,9,59.751341
7.44,14,59.773395
3.92,7,59.78514
6.77,11,59.803638
4.59,8,59.819036
8.98,14,59.842194
5.35,8,59.853767
4.66,10,59.870552
3.23,7,59.88347
5.38,10,59.901651
4.08,7,59.915186
6.25,10,59.934455
4.88,10,59.950947
2.25,5,59.958622
2.57,6,59.968042
3.58,8,59.980495
4.83,10,59.996266
1.27,3,60.000896
3.44,6,60.010786
4.34,8,60.025595
5.98,11,60.044366
1.84,5,60.739644
3.06,5,60.747735
4.27,7,60.759174
3.71,8,60.770139
4.31,9,60.782829
5.93,9,60.826845
4.13,6,60.836246
1.72,4,60.841495
3.7,6,60.849993
6.98,10,60.864122
7.16,11,60.879308
7.63,12,60.89906
6.11,9,60.914863
4.41,7,60.928268
2.62,7,60.937871
1.08,6,60.94491
4.8,7,60.956053
3.77,9,60.971459
6.43,11,60.993173
4.46,7,61.007834
5.91,12,61.035623
5.62,11,61.058437
2.86,5,61.067901
6.12,9,61.08433
4.09,8,61.099296
3.26,7,61.11088
4.09,7,61.123698
5.24,9,61.139605
4.14,7,61.152451
5.08,9,61.171032
5.7,10,61.190942
7.47,11,61.21253
6.85,11,61.236188
2.3,6,61.248879
3.56,6,61.260164
5.34,8,61.275072
3.47,6,61.286375
1.63,5,61.29619
5.67,10,61.316385
3.29,8,61.333259
3.46,6,61.345119
6.05,12,61.364111
8.01,11,61.380163
3.69,7,61.391419
5.9,10,61.408398
3.53,6,61.417173
6.03,10,61.434913
8.3,12,61.453542
4.44,7,61.464446
1.97,6,61.474259
6.04,9,61.487943
3.52,6,61.497121
4.42,8,61.509815
3.98,7,61.517738
6.15,9,61.532785
4.73,7,61.542134
4.42,9,61.552879
9.58,16,61.574554
3.47,6,61.58383
3.22,5,61.593776
5.41,9,61.608692
2.84,6,61.618684
4.44,7,61.632121
3.31,6,62.311865
3.93,7,62.325081
1.79,6,62.336676
3.47,7,62.347341
4.67,10,62.361511
2.91,6,62.370667
3.03,5,62.378948
4.6,10,62.397335
6.58,11,62.414067
1.71,3,62.418202
5.79,9,62.431988
4.69,9,62.446487
5.87,10,62.460199
6.8,10,62.472579
6.95,10,62.487607
3.2,5,62.496596
3.9,9,62.513656
5.07,9,62.530558
4.84,7,62.544666
3.6,6,62.556075
4.96,8,62.570116
3.57,7,62.583418
5.4,8,62.597529
3.98,8,62.611769
5.06,7,62.624079
5.12,9,62.640635
7.96,13,62.663487
4.11,8,62.676177
2.58,5,62.684351
1.16,4,62.691395
7.56,11,62.708069
6.13,12,62.726443
2.68,5,62.734809
5.62,9,62.748736
5.29,10,62.761914
5.47,10,62.77571
2.39,6,62.783104
5.27,8,62.794309
4.93,8,62.805559
4.56,10,62.818774
1.23,4,62.823554
2.35,4,62.828223
1.21,4,62.832679
6.0,9,62.846338
5.85,10,62.862634
8.07,12,62.878275
3.74,8,62.890548
6.35,10,62.905677
2.82,5,62.913203
4.16,7,62.923162
2.1,5,62.931185
2.98,6,62.941379
1.93,4,62.947074
4.68,8,62.961118
4.64,9,62.974204
3.88,7,62.98468
2.55,5,62.990393
3.72,7,62.999578
5.92,10,63.013414
4.1,9,63.027138
4.85,7,63.037665
3.24,8,63.052402
6.45,10,63.068226
4.66,7,63.080884
3.63,6,63.091393
2.55,5,63.099745
2.04,4,63.106608
8.41,14,63.812934
8.38,13,63.828456
7.35,10,63.839573
6.02,9,63.849519
5.17,9,63.860143
2.88,6,63.867485
4.2,8,63.87572
3.81,6,63.883513
4.88,8,63.894449
2.37,4,63.899578
6.42,11,63.913142
3.09,6,63.92088
4.03,7,63.93027
6.45,11,63.946162
2.6,4,63.953615
4.85,7,63.965604
3.88,7,63.978372
2.8,6,63.988361
3.29,5,63.996668
7.29,11,64.01606
5.4,9,64.031408
3.12,7,64.043216
8.9,14,64.067902
1.54,5,64.076569
2.94,6,64.086918
2.5,6,64.097281
4.14,7,64.109165
4.8,7,64.121394
6.05,11,64.141459
2.64,6,64.152429
3.82,7,64.165093
4.19,8,64.178901
6.93,11,64.195748
3.18,6,64.204174
4.4,9,64.217319
3.71,7,64.228555
4.12,7,64.239316
2.21,5,64.246011
4.44,7,64.256044
1.25,3,64.259866
7.4,11,64.273593
1.28,5,64.280999
4.26,7,64.289113
8.16,13,64.309146
5.12,8,64.320912
8.24,13,64.340393
5.0,8,64.354691
4.72,7,64.367304
5.75,9,64.383123
7.37,11,64.402473
8.89,12,64.42273
4.28,7,64.433714
2.3,6,64.443537
5.07,8,64.456194
4.11,8,64.467028
4.44,9,64.481391
4.04,7,64.49366
3.14,6,64.502419
4.65,8,64.515577
4.21,8,64.527732
6.12,9,64.54196
4.54,7,64.558708
6.67,11,64.633726
8.49,13,65.483286
6.92,10,65.495485
4.11,7,65.504267
4.48,8,65.516066
5.95,11,65.530385
3.67,6,65.538857
4.28,7,65.548959
2.55,5,65.555785
3.25,6,65.565255
0.91,3,65.570008
5.3,8,65.580417
0.98,4,65.586678
5.45,9,65.60343
6.52,10,65.619068
2.82,6,65.62733
3.84,8,65.640616
4.18,7,65.651872
2.86,7,65.664389
3.99,8,65.679088
7.21,13,65.702655
6.38,10,65.719719
2.62,6,65.730614
6.3,10,65.7485
8.05,11,65.769351
5.7,8,65.783372
5.07,8,65.795195
7.86,11,65.812708
2.7,5,65.821297
1.73,4,65.828041
7.03,12,65.849846
4.89,8,65.865687
2.48,5,65.87552
6.23,10,65.893574
3.48,7,65.905062
3.27,5,65.913148
5.91,9,65.927963
5.43,8,65.942074
6.09,9,65.957114
5.89,9,65.97071
5.08,8,65.981324
6.52,9,65.99443
7.59,11,66.013373
4.26,8,66.028185
1.69,4,66.034732
2.66,6,66.044143
7.98,13,66.064786
6.15,11,66.086074
3.94,6,66.097385
2.05,6,66.107364
3.1,5,66.115731
6.14,9,66.12942
2.9,4,66.135206
5.71,10,66.149732
3.97,7,66.159466
3.5,8,66.173251
9.51,16,66.19509
1.46,4,66.200989
4.14,8,66.213322
6.12,11,66.228147
4.3,7,66.23657
3.38,7,66.246592
8.49,15,66.263898
2.2,4,66.293753
4.29,7,66.305056
3.85,7,67.035206
5.15,11,67.053726
2.9,6,67.063178
4.29,9,67.079568
3.89,8,67.093706
2.96,6,67.105623
2.06,5,67.113662
3.14,7,67.124492
3.99,6,67.134745
6.56,11,67.155528
3.98,8,67.169422
4.68,7,67.183062
6.77,12,67.204789
2.81,7,67.217573
4.94,8,67.233128
5.9,10,67.252241
9.77,15,67.278151
2.65,7,67.292969
6.34,12,67.312833
3.99,9,67.329537
8.03,12,67.347354
3.26,5,67.356052
2.0,4,67.36357
3.68,6,67.374208
5.19,9,67.389619
5.38,9,67.406281
6.77,10,67.423708
4.33,8,67.438172
4.49,8,67.45326
5.28,9,67.469556
5.24,8,67.483752
3.01,6,67.494112
5.85,8,67.507677
5.0,9,67.521329
6.81,12,67.539666
5.21,9,67.553933
1.75,4,67.559376
6.85,11,67.576917
6.96,10,67.594841
6.22,12,67.611521
2.76,5,67.61867
3.71,7,67.63161
7.21,10,67.649517
1.67,4,67.656433
0.66,2,67.660661
8.39,12,67.68468
4.5,7,67.697752
5.17,9,67.714887
4.98,8,67.73
8.39,12,67.751231
5.19,9,67.768414
5.76,11,67.790978
6.69,9,67.807735
5.94,9,67.824924
2.93,7,67.838358
5.94,10,67.85778
5.82,10,67.875877
1.82,5,67.887097
6.04,9,67.905141
4.01,8,67.921372
5.69,9,67.938661
3.96,8,68.674771
5.37,9,68.689445
4.13,7,68.699393
8.19,14,68.719393
5.24,9,68.733538
6.44,10,68.748431
7.66,13,68.768303
7.48,11,68.786329
4.34,9,68.800835
