#{"t_start": 1774947611.4931684, "env_id": "None"}
r,l,t
18.88,22,173.262534
19.34,23,173.337785
20.45,26,173.413756
20.21,26,173.492586
19.61,24,173.56848
20.18,25,173.644454
20.45,26,173.720608
19.65,24,173.787208
19.61,24,173.842145
20.44,26,173.895478
19.37,24,174.393725
20.45,26,174.463495
20.45,26,174.534826
17.52,20,174.69545
20.45,26,174.775373
19.61,24,174.853014
20.21,26,174.925067
20.21,26,175.003506
20.18,25,175.079966
19.72,25,175.159288
20.45,26,175.213494
17.57,23,175.590164
20.18,25,175.637657
20.18,25,175.750161
18.35,21,175.792552
20.18,25,175.88865
18.35,21,175.971929
12.52,15,176.003192
16.83,21,176.04647
14.81,18,176.082568
19.34,23,176.125597
20.45,26,176.178329
19.61,24,176.632072
18.34,21,176.687293
20.18,25,176.757059
19.63,25,176.82304
19.34,23,176.892868
20.45,26,176.962088
20.17,25,177.027327
17.89,23,177.091029
17.58,21,177.154664
19.61,24,177.22374
19.62,25,177.298614
20.45,26,177.794871
19.65,24,177.865644
17.1,21,177.92659
20.2,26,177.999084
20.45,26,178.073937
15.24,19,178.125647
20.45,26,178.187444
20.18,25,178.246475
19.65,24,178.307591
20.45,26,178.380705
20.45,26,178.880041
19.34,23,178.94203
20.18,25,179.01226
19.61,24,179.073605
20.45,26,179.136635
14.33,16,179.182529
20.45,26,179.248829
19.61,24,179.309193
20.18,25,179.364777
20.44,26,179.414811
20.18,25,179.46253
17.6,20,179.850575
20.18,25,179.914535
18.35,21,179.972404
19.61,24,180.051705
20.18,25,180.128901
20.18,25,180.199023
13.05,14,180.238367
20.21,26,180.311108
19.61,24,180.371038
19.65,24,180.436492
19.61,24,180.495008
19.37,24,180.928102
19.34,23,180.986788
19.34,23,181.047413
19.94,25,181.097988
20.45,26,181.148392
18.88,22,181.190623
20.45,26,181.241772
19.61,24,181.286106
20.18,25,181.333048
20.18,25,181.378357
12.15,15,181.4076
20.45,26,181.828037
20.45,26,181.90185
20.18,25,181.981479
19.61,24,182.054178
19.61,24,182.129665
19.61,24,182.191739
19.61,24,182.241681
20.45,26,182.291444
20.18,25,182.340836
20.18,25,182.387451
20.18,25,182.760068
20.45,26,182.853752
12.77,15,182.890258
19.61,24,182.945064
19.61,24,183.0049
19.61,24,183.073554
20.45,26,183.142915
19.61,24,183.210002
19.61,24,183.27476
20.18,25,183.345006
19.63,25,183.415888
20.18,25,183.90976
19.37,24,183.977643
20.45,26,184.049056
20.21,26,184.118912
19.61,24,184.183707
20.45,26,184.258777
19.61,24,184.32155
20.18,25,184.370368
19.34,23,184.415776
20.45,26,184.467736
20.21,26,184.846895
20.18,25,184.892325
20.18,25,184.938108
19.61,24,184.984656
20.18,25,185.035255
19.61,24,185.081786
20.45,26,185.13127
20.18,25,185.181439
20.18,25,185.229991
20.18,25,185.27967
20.45,26,185.331644
20.21,26,185.901376
20.18,25,186.044802
19.72,24,186.119154
20.45,26,186.198277
20.45,26,186.272064
19.65,24,186.342898
20.45,26,186.416821
20.18,25,186.49197
19.94,25,186.564926
19.65,24,186.622536
20.45,26,187.093143
15.96,19,187.130514
19.37,24,187.178025
20.45,26,187.224505
19.61,24,187.269944
20.45,26,187.31686
15.51,18,187.351322
19.61,24,187.395387
19.63,25,187.43989
20.45,26,187.488128
19.61,24,187.534642
19.61,24,187.898896
20.18,25,187.941489
19.94,25,187.985055
19.61,24,188.027635
20.18,25,188.073324
20.21,26,188.121147
19.61,24,188.164849
20.18,25,188.207644
19.61,24,188.251108
20.18,25,188.299661
20.18,25,188.6784
13.1,14,188.705337
19.37,24,188.749484
20.45,26,188.799429
19.34,23,188.843336
20.18,25,188.892419
19.61,24,188.937802
19.61,24,188.985059
20.45,26,189.03484
19.61,24,189.080958
20.45,26,189.130246
20.18,25,189.49775
19.28,25,189.545561
20.45,26,189.596351
20.18,25,189.644846
13.86,16,189.676271
19.61,24,189.721416
19.61,24,189.769656
20.18,25,189.819864
19.61,24,189.869569
19.45,24,189.985669
20.45,26,190.478138
14.52,17,190.522867
20.18,25,190.591221
20.45,26,190.660378
20.45,26,190.735281
19.61,24,190.798923
19.61,24,190.864915
20.18,25,190.937284
17.09,20,191.013611
20.45,26,191.081392
20.45,26,191.145073
20.18,25,191.625458
20.45,26,191.694328
20.45,26,191.747853
20.45,26,191.806367
19.61,24,191.855969
20.21,26,191.908699
17.43,21,191.954407
19.61,24,192.024419
20.18,25,192.098786
20.45,26,192.171731
20.45,26,192.68075
20.18,25,192.744202
19.61,24,192.793508
20.18,25,192.844378
19.61,24,192.896765
20.45,26,192.949402
19.61,24,192.999414
20.45,26,193.056562
20.45,26,193.132354
20.45,26,193.215193
20.06,27,193.729995
19.61,24,193.79554
19.61,24,193.865774
20.18,25,193.936682
20.45,26,194.012917
19.37,24,194.067456
19.61,24,194.116638
20.45,26,194.16672
13.0,17,194.199739
20.45,26,194.252023
19.61,24,194.300353
20.18,25,194.683918
20.45,26,194.734407
19.61,24,194.777311
19.65,24,194.822985
20.18,25,194.870952
19.63,25,194.919631
20.21,26,194.968346
20.45,26,195.025166
19.61,24,195.076411
20.18,25,195.128695
19.61,24,195.610891
20.45,26,195.680404
19.61,24,195.745994
19.61,24,195.81075
19.34,23,195.938651
20.18,25,196.00546
19.61,24,196.131583
19.34,23,196.200579
20.18,25,196.270396
19.61,24,196.331654
19.37,24,196.390963
20.18,25,196.848626
19.61,24,196.906999
15.17,20,196.96098
20.45,26,197.025584
19.65,24,197.092016
20.21,26,197.161357
20.18,25,197.233904
20.18,25,197.415293
20.18,25,197.514021
19.61,24,197.589789
20.18,25,198.126083
20.23,26,198.195341
20.45,26,198.254531
19.65,24,198.301073
20.17,25,198.349579
19.61,24,198.397935
20.45,26,198.450006
20.21,26,198.595884
20.21,26,198.647589
20.45,26,198.69902
19.61,24,198.747464
20.18,25,199.188298
20.45,26,199.255142
20.18,25,199.320907
20.45,26,199.379445
19.94,25,199.432388
19.61,24,199.485524
20.45,26,199.540304
16.57,22,199.59642
19.61,24,199.656545
20.45,26,199.719133
20.45,26,200.194634
20.45,26,200.264555
20.45,26,200.33396
18.22,22,200.383553
18.35,22,200.43568
20.45,26,200.506891
19.94,25,200.576132
20.17,25,200.63992
20.45,26,200.70264
20.45,26,200.767645
20.45,26,201.217368
20.45,26,201.27715
20.45,26,201.336278
20.45,26,201.398265
20.18,25,201.456797
20.45,26,201.531073
19.15,23,201.592955
20.45,26,201.666139
19.61,24,201.73216
20.45,26,201.8001
20.45,26,202.280934
18.88,23,202.342659
20.45,26,202.412743
20.45,26,202.478536
20.45,26,202.541207
20.18,25,202.599703
20.45,26,202.664161
20.45,26,202.728359
20.45,26,202.791336
20.45,26,202.858338
13.05,14,202.898733
20.45,26,203.396896
20.45,26,203.467401
19.61,24,203.534136
19.61,24,203.598011
20.45,26,203.662509
19.65,24,203.729964
20.45,26,203.798923
20.18,25,203.865685
20.45,26,203.932026
19.65,24,203.984543
20.45,26,204.425983
19.61,24,204.473241
20.45,26,204.542123
20.45,26,204.597169
20.45,26,204.635169
20.45,26,204.687444
19.45,24,204.736701
18.77,25,204.79711
19.61,24,204.86169
20.45,26,204.925552
19.61,24,205.365831
19.61,24,205.422829
19.61,24,205.477282
20.45,26,205.536256
20.45,26,205.604093
19.61,24,205.66665
19.61,24,205.737296
20.18,25,205.80857
20.21,26,205.882687
19.28,25,205.973118
20.45,26,206.61622
13.12,16,206.656758
20.18,25,206.71919
20.45,26,206.782037
19.61,24,206.847675
15.84,18,206.895271
18.88,22,207.032531
20.45,26,207.100645
19.61,24,207.159115
19.61,24,207.210217
19.61,24,207.259657
20.45,26,207.676673
20.18,25,207.734652
20.45,26,207.797242
19.29,24,207.855182
17.91,21,207.903795
20.45,26,207.965454
19.61,24,208.024606
20.45,26,208.083349
20.45,26,208.145821
20.45,26,208.204785
20.45,26,208.672307
20.18,25,208.73183
20.45,26,208.788911
20.45,26,208.850134
19.61,24,208.90536
19.61,24,208.961183
19.61,24,209.024285
20.45,26,209.092958
19.63,25,209.155388
20.21,26,209.221375
20.45,26,209.289369
19.65,24,209.83305
20.45,26,209.910765
19.61,24,209.976877
20.18,25,210.043192
20.18,25,210.106487
20.45,26,210.177489
19.61,24,210.236747
20.45,26,210.305933
19.65,24,210.369282
20.45,26,210.437768
20.45,26,210.935833
20.45,26,210.98671
19.72,25,211.041374
20.45,26,211.108191
20.21,26,211.175934
19.61,24,211.242672
20.18,25,211.31018
20.45,26,211.380225
20.45,26,211.436681
19.37,24,211.500837
20.45,26,212.00423
18.88,22,212.065928
19.61,24,212.129917
18.88,23,212.188319
19.61,24,212.252954
20.45,26,212.323367
19.15,23,212.391422
19.61,24,212.453838
20.45,26,212.531127
20.18,25,212.601386
20.45,26,213.094014
19.61,24,213.152051
20.45,26,213.208973
19.34,23,213.273272
17.13,21,213.327837
20.45,26,213.40012
19.65,24,213.469986
13.31,18,213.518741
19.61,24,213.580108
19.61,24,213.640803
19.61,24,213.707374
20.45,26,214.117549
19.61,24,214.183558
19.37,24,214.249443
20.45,26,214.313094
19.61,24,214.364841
19.61,24,214.424223
20.45,26,214.490762
20.45,26,214.565897
20.45,26,214.637943
19.61,24,214.698533
19.61,24,214.757636
20.45,26,215.245289
19.61,24,215.30592
19.61,24,215.353208
20.45,26,215.442769
18.74,23,215.491975
20.18,25,215.540352
19.61,24,215.58921
20.45,26,215.64699
19.61,24,215.703285
20.45,26,215.767667
