#{"t_start": 1774941400.4791403, "env_id": "None"}
r,l,t
1.63,6,42.182362
1.32,4,42.186647
1.92,6,42.195215
1.66,4,42.201725
1.33,5,42.209796
2.26,7,42.217929
2.5,5,42.223879
1.95,5,42.231179
3.42,9,42.245183
1.67,5,42.2528
3.65,7,42.263651
0.77,3,42.268346
2.4,7,42.280379
0.13,3,42.28611
2.94,6,42.297199
0.66,3,42.302976
3.85,9,42.319775
1.66,4,42.326989
1.01,3,42.332351
1.41,3,42.337801
2.14,5,42.347116
0.97,4,42.354323
1.09,5,42.363597
1.54,4,42.371182
1.75,6,42.383422
1.1,3,42.38898
0.14,4,42.396255
3.29,6,42.781713
2.85,5,42.793354
4.94,8,42.809039
2.05,6,42.820807
3.11,5,42.831502
1.33,3,42.838
2.36,7,42.852021
3.59,9,42.871076
2.96,6,42.883323
1.71,5,42.89309
1.92,5,42.902452
2.25,7,42.915649
1.79,5,42.925421
2.61,5,42.934892
1.13,6,42.947681
1.87,5,42.956889
3.69,8,42.97128
1.3,5,42.980786
1.55,4,42.988478
3.12,6,42.99932
2.0,6,43.011008
1.35,4,43.019725
1.99,7,43.033576
1.62,5,43.043105
1.96,5,43.053272
3.43,8,43.069595
1.17,4,43.077794
4.4,7,43.091123
1.46,4,43.09883
1.54,5,43.108897
1.26,5,43.118908
1.36,4,43.127138
3.46,9,43.145319
1.61,4,43.153364
0.67,3,43.159236
1.96,5,43.16876
1.19,4,43.176317
1.66,6,43.188401
3.52,6,43.199843
2.3,6,43.210674
1.35,4,43.218173
1.26,6,43.229514
3.76,7,43.242327
1.1,3,43.247953
2.73,8,43.263245
3.5,7,43.648961
0.98,3,43.654924
1.86,5,43.666591
1.36,4,43.674328
2.4,6,43.685866
2.24,6,43.697532
3.29,6,43.710014
0.94,4,43.718079
1.94,5,43.728496
4.85,9,43.744404
1.88,5,43.753099
2.2,8,43.766907
1.49,5,43.77551
3.76,8,43.789853
2.01,5,43.798259
2.19,4,43.805495
2.29,7,43.817314
2.59,6,43.827416
1.09,3,43.833135
2.93,7,43.845913
1.75,4,43.853523
1.02,5,43.862466
1.62,5,43.871526
0.92,3,43.877846
1.04,4,43.885305
2.13,6,43.895558
1.95,5,43.904798
1.53,6,43.916393
3.12,5,43.925693
1.16,3,43.931143
3.75,6,43.941934
1.46,4,43.948637
4.01,8,43.962166
2.49,6,43.972384
2.8,5,43.981475
0.92,3,43.986583
2.37,6,43.997113
2.63,5,44.006063
2.57,8,44.021404
3.43,7,44.038136
2.06,6,44.050469
2.34,5,44.061099
0.76,4,44.069914
3.21,6,44.081728
1.71,4,44.089159
2.02,6,44.099748
1.15,4,44.106933
0.19,3,44.112259
2.51,5,44.121122
4.85,12,44.517982
2.4,6,44.529847
2.33,7,44.543081
1.16,3,44.548866
1.62,4,44.581304
1.55,5,44.617807
2.71,7,44.693594
3.08,5,44.75602
2.86,6,44.767345
2.34,6,44.80415
3.39,8,44.817677
2.62,8,44.830516
0.8,4,44.838595
2.58,7,44.857008
1.75,7,44.874619
1.15,3,44.882001
0.64,3,44.910562
0.89,3,44.936736
1.53,5,44.952178
0.64,6,44.962523
2.24,4,44.970469
1.22,4,44.978842
1.83,4,44.987315
1.21,4,44.99467
1.82,6,45.0063
2.74,6,45.01656
1.04,4,45.024839
4.27,9,45.04044
1.15,3,45.045738
1.45,4,45.052447
3.85,8,45.066804
2.05,5,45.076822
1.61,4,45.083399
1.33,4,45.090236
1.87,4,45.096314
0.7,4,45.102652
2.25,5,45.110641
1.44,4,45.118615
1.8,4,45.126607
1.08,6,45.136513
0.75,4,45.141727
1.43,7,45.152944
3.63,7,45.16046
3.57,7,45.167282
2.6,5,45.172746
0.61,4,45.177305
3.93,6,45.182995
1.52,5,45.189922
2.08,5,45.487395
0.92,3,45.49159
2.29,5,45.498612
1.73,4,45.503894
1.65,4,45.509794
3.39,6,45.519394
1.72,4,45.525687
2.36,5,45.531456
2.9,5,45.538452
1.07,3,45.543507
1.59,6,45.552768
2.06,4,45.558357
1.83,5,45.565247
4.14,6,45.5714
1.59,4,45.595288
1.55,4,45.602934
0.93,3,45.608358
0.84,2,45.61096
2.8,5,45.618749
1.22,4,45.623319
3.05,7,45.631227
1.36,5,45.636206
1.58,5,45.6429
1.79,4,45.648703
5.44,9,45.661256
1.64,5,45.669415
0.79,3,45.673741
3.64,6,45.681939
0.34,4,45.68642
2.59,6,45.693191
2.61,6,45.699876
0.93,4,45.705319
3.69,6,45.71321
2.47,5,45.722665
4.62,7,45.734117
0.74,7,45.744989
2.17,4,45.751251
2.16,5,45.758916
1.08,4,45.765666
2.18,5,45.775249
3.85,6,45.787734
0.92,4,45.795831
2.07,5,45.805251
0.96,4,45.812761
4.27,7,45.847981
2.62,6,45.859766
4.56,7,45.871935
2.88,6,45.884015
2.4,6,45.896225
1.54,4,45.904224
1.64,7,45.916276
0.36,4,46.283013
2.74,6,46.295605
0.43,3,46.301823
1.3,4,46.310038
2.74,6,46.319667
2.12,4,46.325473
1.14,3,46.330344
2.14,5,46.337345
1.43,6,46.345921
0.37,4,46.352474
1.12,4,46.357704
1.9,4,46.3622
3.44,6,46.370597
1.75,5,46.378085
2.55,6,46.388188
2.87,5,46.39731
1.25,3,46.402219
1.76,3,46.406908
1.34,3,46.411311
2.4,6,46.42169
1.56,4,46.440583
1.28,4,46.445369
2.16,4,46.450637
1.75,5,46.457974
2.83,6,46.466832
2.46,4,46.472322
2.16,9,46.483839
1.49,5,46.491408
1.65,5,46.498537
5.27,9,46.511503
2.65,8,46.525637
3.33,7,46.537874
2.22,5,46.547066
1.26,3,46.552568
1.81,5,46.55951
1.28,4,46.56334
2.13,5,46.587721
2.21,6,46.597449
1.7,4,46.603082
1.11,3,46.606857
2.64,7,46.614422
3.19,6,46.623589
6.27,11,46.641414
3.74,7,46.654985
1.25,5,46.664236
2.87,7,46.674384
1.23,3,46.678753
1.93,4,46.68377
1.47,5,46.690873
2.95,7,46.700502
3.39,6,47.160986
3.03,6,47.171371
1.82,4,47.178701
3.31,8,47.194798
4.6,9,47.212253
4.46,8,47.22526
1.95,5,47.233362
1.8,4,47.240772
2.46,4,47.247666
3.88,7,47.259906
2.28,7,47.271807
2.18,6,47.283233
0.64,4,47.291276
3.17,6,47.30374
1.03,5,47.313757
3.98,9,47.330895
1.79,5,47.34063
2.23,5,47.34988
1.79,4,47.356798
3.57,7,47.369119
4.52,8,47.384031
2.63,6,47.396035
2.27,5,47.405463
2.1,4,47.412745
2.05,4,47.420458
1.17,4,47.427645
3.05,6,47.437867
0.38,3,47.443178
1.62,4,47.450385
2.44,6,47.461938
0.51,4,47.469376
1.3,5,47.478168
3.93,8,47.49167
2.34,6,47.503137
2.83,6,47.514667
3.99,9,47.531133
1.85,5,47.541622
3.01,8,47.556905
2.05,7,47.570346
1.14,3,47.575635
3.31,6,47.587507
2.13,5,47.598759
1.75,5,47.608398
1.46,4,47.61546
2.56,7,47.628426
0.48,3,48.03243
1.83,6,48.04389
2.81,7,48.062727
0.57,3,48.068257
1.67,6,48.075886
2.24,6,48.086005
3.12,7,48.101872
2.75,4,48.109575
1.79,5,48.119329
0.95,3,48.125632
0.87,3,48.13064
2.08,4,48.137904
1.91,4,48.145528
4.3,7,48.162063
1.89,5,48.171723
1.36,4,48.178823
1.84,5,48.187479
1.86,4,48.195635
2.36,4,48.205859
1.99,5,48.215315
1.51,5,48.224114
0.75,3,48.229514
2.48,6,48.239919
1.89,5,48.249781
0.66,3,48.255749
3.73,7,48.268682
0.9,4,48.276519
1.27,4,48.2839
1.47,5,48.29374
3.79,8,48.309191
1.68,5,48.317675
2.38,5,48.32628
2.96,6,48.338233
0.43,5,48.348711
3.2,5,48.359382
1.55,3,48.3649
2.65,6,48.375247
2.07,5,48.383693
3.14,7,48.394096
2.14,4,48.403235
2.8,6,48.416435
1.29,4,48.42509
2.0,5,48.434535
3.32,9,48.44959
2.57,5,48.455806
0.61,4,48.460531
1.92,7,48.469953
1.98,5,48.476824
1.98,5,48.483408
3.4,8,48.495041
2.17,8,48.898061
0.93,5,48.906421
1.65,5,48.915305
2.29,6,48.923165
1.21,4,48.931185
3.41,8,48.947098
1.33,5,48.95757
1.37,3,48.963789
2.07,6,48.975342
1.65,5,48.982453
2.84,6,48.993131
0.65,4,49.003099
0.6,4,49.01084
3.65,6,49.019396
2.18,4,49.027407
1.21,3,49.032233
1.43,5,49.039975
2.72,6,49.051583
1.43,3,49.057491
2.82,5,49.067706
2.25,4,49.075623
1.31,4,49.083416
1.75,3,49.088869
3.23,6,49.101604
1.97,5,49.112167
1.05,4,49.120367
1.06,3,49.126386
4.64,8,49.14029
1.64,5,49.14977
1.67,3,49.157118
1.27,5,49.167655
1.88,5,49.177986
2.62,5,49.189126
3.6,8,49.2068
1.95,5,49.217712
1.82,5,49.229007
1.37,5,49.239824
2.93,6,49.251123
2.66,5,49.262249
3.29,7,49.277484
3.63,8,49.295963
2.0,6,49.310661
2.49,5,49.322697
2.36,4,49.332834
1.96,4,49.341834
1.23,4,49.351087
3.0,8,49.36514
2.18,4,49.373335
2.64,7,49.386231
0.87,3,49.391784
2.55,7,49.771647
0.56,4,49.778687
2.47,6,49.788134
0.07,3,49.792481
1.18,5,49.79961
1.81,5,49.810237
2.76,5,49.819784
4.87,12,49.840266
2.6,7,49.852904
3.04,7,49.863666
1.21,3,49.868305
2.86,7,49.879713
0.64,4,49.887928
2.95,6,49.897425
0.93,5,49.906952
0.37,4,49.914783
2.02,5,49.924859
1.86,5,49.934601
0.47,4,49.941729
3.59,6,49.95396
4.01,7,49.968706
2.85,8,49.983115
1.84,5,49.991909
1.64,5,49.999079
1.36,3,50.003959
3.0,5,50.013102
0.84,2,50.016423
1.92,5,50.025139
1.15,4,50.031078
2.09,6,50.040733
1.42,4,50.047987
2.66,7,50.058116
3.37,5,50.066012
1.14,4,50.071955
0.89,4,50.076451
2.19,5,50.082248
1.48,4,50.087308
0.79,3,50.091095
3.36,10,50.106472
2.6,5,50.114095
2.48,5,50.119556
1.99,4,50.125452
1.48,3,50.129323
1.21,4,50.135595
1.54,4,50.141597
1.34,4,50.147804
1.18,4,50.153604
2.14,6,50.162053
1.72,4,50.167388
2.34,4,50.172789
0.9,4,50.177046
1.24,4,50.461251
1.64,5,50.468508
1.12,5,50.474717
0.35,3,50.479724
2.18,6,50.488194
1.81,4,50.493496
3.97,7,50.501354
3.74,8,50.516169
1.56,5,50.525696
2.63,4,50.53327
1.98,5,50.54252
1.55,4,50.549115
0.64,3,50.554065
2.51,5,50.562501
2.99,7,50.57331
3.02,7,50.585549
0.6,3,50.590565
1.68,4,50.596619
2.86,6,50.607204
3.16,6,50.616824
1.81,5,50.624441
1.84,4,50.628701
3.27,6,50.636181
2.39,7,50.646158
2.81,7,50.657092
2.07,5,50.664508
2.36,5,50.67194
2.65,6,50.680829
3.72,7,50.69155
3.14,6,50.700463
2.36,5,50.708685
0.63,3,50.712187
1.21,5,50.718003
1.47,5,50.723254
1.22,5,50.728958
0.14,4,50.734165
1.5,4,50.739254
3.41,7,50.747772
0.78,3,50.753035
2.19,5,50.763161
1.36,4,50.770443
3.5,8,50.784817
3.92,8,50.79934
4.68,7,50.811078
4.27,8,50.821763
3.0,5,50.830294
2.08,6,50.838915
2.22,4,50.843528
1.92,5,51.19631
1.93,4,51.201745
0.7,3,51.206102
2.25,5,51.211864
1.33,3,51.215298
2.97,6,51.222989
5.17,9,51.233789
0.92,4,51.240841
1.91,4,51.248377
3.67,7,51.261475
2.42,7,51.26901
3.91,12,51.28156
2.6,5,51.289379
2.91,5,51.296325
2.97,6,51.306618
1.65,4,51.313607
0.91,4,51.31893
3.62,7,51.33032
4.15,7,51.340272
1.13,4,51.345593
2.81,8,51.355668
2.77,6,51.363613
4.5,8,51.373627
5.02,8,51.382904
2.88,7,51.390988
2.18,7,51.397644
2.89,5,51.402674
3.59,6,51.409581
1.86,5,51.415375
2.5,5,51.422748
1.22,4,51.428008
1.37,4,51.432718
1.67,6,51.439576
1.17,5,51.445359
1.84,5,51.451004
1.42,3,51.454335
2.73,7,51.464141
2.08,5,51.470043
2.42,5,51.476963
1.6,4,51.482741
3.75,9,51.496889
1.0,3,51.501128
0.52,2,51.50405
3.38,8,51.516896
2.72,5,51.525589
0.28,3,51.530725
4.28,7,51.900668
3.71,7,51.913165
2.26,5,51.921989
2.57,6,51.932061
6.71,13,51.954239
2.19,4,51.960243
2.19,5,51.970139
4.32,7,51.98469
1.11,4,51.991386
2.78,6,52.0
1.92,5,52.010095
3.93,7,52.026054
1.81,4,52.033688
2.12,5,52.043212
2.81,6,52.05347
2.21,4,52.059377
2.31,5,52.067059
0.97,4,52.071851
1.57,5,52.077668
2.84,7,52.086097
4.0,8,52.099724
4.2,9,52.116258
2.28,5,52.123561
2.36,7,52.136308
2.22,5,52.145973
2.13,5,52.155988
2.82,5,52.165115
1.53,5,52.173577
0.83,3,52.178387
2.62,7,52.189556
1.28,3,52.194972
1.77,5,52.20577
4.3,12,52.226572
1.88,4,52.234835
2.63,6,52.246515
5.77,10,52.264333
1.36,4,52.270222
2.0,7,52.280762
1.04,5,52.2899
1.44,4,52.297486
1.19,3,52.303243
4.34,8,52.319884
1.47,4,52.326638
2.79,5,52.336017
1.37,4,52.344628
2.38,7,52.757161
4.07,7,52.77148
2.17,6,52.784481
2.23,5,52.795881
1.42,4,52.804316
0.38,3,52.811252
0.89,4,52.820559
2.48,6,52.832298
3.91,7,52.845852
1.43,4,52.854075
1.72,4,52.860557
1.73,5,52.869983
2.22,5,52.882267
3.19,5,52.892725
3.24,7,52.906499
1.92,5,52.917829
3.97,8,52.932209
4.01,6,52.944907
3.1,6,52.956971
1.57,4,52.96433
3.75,6,52.973018
1.88,6,52.981542
0.38,3,52.986971
1.9,5,52.995488
3.29,7,53.043539
0.8,5,53.053204
4.53,9,53.069091
3.01,5,53.078074
0.67,3,53.083564
1.38,4,53.090919
2.62,7,53.1047
1.01,3,53.110761
1.62,4,53.119285
2.12,5,53.129478
1.08,3,53.136367
1.93,5,53.148459
1.12,4,53.156862
1.91,5,53.166305
2.23,5,53.174572
0.69,5,53.182517
1.72,4,53.189024
2.94,6,53.197929
1.58,5,53.204947
2.48,7,53.215579
0.32,3,53.220763
3.09,6,53.231279
3.45,7,53.243474
3.82,7,53.254544
3.37,9,53.666647
3.25,6,53.678029
2.14,6,53.688878
1.44,4,53.696177
3.69,8,53.712019
1.38,3,53.719533
1.66,5,53.731731
0.74,3,53.739096
1.67,3,53.746267
3.63,8,53.766994
3.0,5,53.779045
1.82,5,53.791491
4.9,8,53.811305
2.32,8,53.830752
3.29,6,53.845665
2.65,6,53.859513
1.58,3,53.866997
1.68,6,53.881118
1.32,5,53.892902
2.42,5,53.90568
0.86,4,53.915669
2.55,5,53.928568
2.15,6,53.94237
1.13,4,53.950108
3.34,6,53.958365
2.91,6,53.964443
3.26,7,53.970978
4.57,9,53.980883
2.82,5,53.986676
1.63,5,53.99201
2.24,5,53.997297
1.3,4,54.003149
3.5,7,54.011645
1.48,4,54.017987
3.78,8,54.033331
2.15,4,54.039996
2.38,8,54.051953
2.51,6,54.06082
3.43,7,54.074458
2.0,4,54.081016
4.72,8,54.09132
1.68,5,54.097465
3.41,7,54.107229
2.02,5,54.115484
2.2,5,54.124043
5.88,11,54.479846
2.9,8,54.489865
1.51,6,54.496662
3.92,8,54.508837
1.78,4,54.51379
3.39,7,54.524624
2.27,5,54.533941
1.29,3,54.539997
3.2,7,54.552781
4.32,8,54.565653
2.1,5,54.573454
1.61,4,54.579509
2.9,7,54.587991
2.44,4,54.594287
2.82,7,54.603654
1.61,10,54.621753
2.31,5,54.630513
1.69,5,54.635995
1.91,4,54.640887
3.28,8,54.649922
1.38,5,54.65675
2.91,7,54.668628
3.79,7,54.678611
0.74,3,54.682634
3.31,8,54.698543
2.26,6,54.709303
1.6,5,54.718561
2.17,5,54.727975
2.26,5,54.735936
0.57,3,54.739494
1.2,5,54.746356
2.19,5,54.753191
2.1,4,54.759234
2.66,7,54.767929
2.42,5,54.774256
1.06,4,54.779267
2.49,6,54.787045
1.48,5,54.794161
2.28,7,54.805448
1.23,3,54.812341
2.62,6,54.824862
4.69,8,54.838533
3.34,6,54.848053
2.52,7,54.859297
2.68,7,55.234674
2.71,6,55.24246
1.86,6,55.250604
2.59,5,55.257899
3.46,8,55.268333
0.85,3,55.272642
1.84,4,55.277877
1.53,4,55.282864
2.82,5,55.291525
3.22,8,55.304896
0.89,5,55.310721
2.77,5,55.315676
3.54,9,55.328897
1.81,4,55.33599
1.74,5,55.344831
2.01,4,55.350338
3.35,7,55.35995
1.96,6,55.368673
3.68,5,55.374798
2.01,5,55.380673
1.78,6,55.387144
0.71,3,55.390361
1.85,5,55.395922
2.12,5,55.401607
2.64,6,55.408239
1.38,4,55.413874
2.14,6,55.423815
0.93,4,55.428324
1.82,4,55.433668
2.33,4,55.437968
1.32,3,55.441924
1.83,5,55.447491
0.96,3,55.451243
4.78,9,55.462603
4.4,7,55.471955
1.32,5,55.479157
2.45,5,55.486001
0.87,3,55.489216
1.81,6,55.496802
2.75,5,55.504114
2.36,7,55.512752
2.56,5,55.518569
1.17,4,55.52505
0.98,4,55.531669
2.27,6,55.543424
3.01,7,55.554507
0.54,4,55.560561
1.39,3,55.565004
2.13,5,55.573419
1.98,5,55.580502
3.25,6,55.901872
1.33,4,55.908996
1.71,4,55.915436
0.94,4,55.922045
2.99,7,55.932152
1.96,6,55.938883
2.07,5,55.943885
1.97,4,55.948302
0.77,4,55.952133
0.9,3,55.955303
2.6,7,55.962364
5.89,9,55.971883
2.39,6,55.978859
2.4,5,55.986933
0.91,4,55.991957
3.45,6,56.000472
1.2,4,56.004506
3.08,5,56.011908
3.4,6,56.023393
2.41,5,56.034757
2.35,6,56.048657
1.44,4,56.054768
4.94,9,56.069382
2.39,5,56.081325
2.3,5,56.090989
1.83,4,56.099449
1.75,5,56.10993
1.28,5,56.120162
2.71,5,56.129993
2.7,6,56.144348
4.12,7,56.160186
4.09,7,56.173124
3.73,6,56.184515
2.39,5,56.194615
2.13,5,56.204516
3.0,7,56.218142
2.47,6,56.230886
4.24,9,56.249386
3.2,5,56.260256
2.29,7,56.281081
3.32,6,56.328804
1.79,5,56.33936
2.81,9,56.359887
1.24,4,56.381803
3.74,7,56.396
2.83,6,56.811814
2.79,7,56.828725
0.71,4,56.836686
0.43,3,56.8435
0.54,3,56.850246
1.81,4,56.857743
2.57,5,56.867728
1.05,3,56.874011
2.58,6,56.88594
2.92,6,56.897334
3.17,5,56.907896
3.21,6,56.922143
1.75,4,56.946037
2.48,6,56.991323
2.37,5,57.031053
3.48,7,57.044771
3.79,7,57.059371
3.99,8,57.074703
1.54,4,57.082714
2.01,5,57.092589
2.57,5,57.102241
3.39,9,57.117819
3.17,7,57.131984
1.05,3,57.137374
1.91,4,57.144298
2.35,4,57.152163
1.83,4,57.160133
0.93,4,57.168035
3.61,8,57.18424
1.69,4,57.191798
3.77,6,57.203579
0.27,3,57.208982
1.25,5,57.215939
2.11,4,57.221723
1.88,6,57.230438
1.77,6,57.240091
2.49,7,57.25234
2.2,5,57.25955
0.9,3,57.26429
2.02,4,57.271262
2.33,4,57.276777
1.16,6,57.287075
0.4,3,57.292984
2.28,4,57.300245
2.62,4,57.308672
0.49,4,57.315983
1.59,6,57.328797
3.81,6,57.340996
3.33,9,57.355957
1.97,4,57.362054
2.43,6,57.744332
3.81,7,57.757073
1.72,3,57.76296
3.32,6,57.773652
2.07,4,57.781243
1.28,3,57.787176
1.32,6,57.799022
1.43,4,57.805741
1.12,4,57.814206
1.55,4,57.822756
2.41,5,57.834061
0.86,5,57.852901
1.61,3,57.876758
1.39,3,57.92399
1.97,7,57.941909
2.25,5,57.951253
0.86,4,57.957935
3.11,8,57.971498
2.45,7,57.983213
1.71,6,57.997007
4.3,8,58.011751
2.93,6,58.022585
3.21,7,58.035134
0.98,5,58.044483
5.24,9,58.060292
2.35,6,58.07018
1.09,3,58.076023
2.57,6,58.089412
2.99,6,58.103779
2.58,5,58.114672
1.81,4,58.124373
2.49,5,58.135214
2.95,8,58.152851
2.17,4,58.161623
3.18,6,58.172051
2.02,6,58.184134
1.55,3,58.191382
2.58,5,58.202612
1.94,5,58.211604
5.11,7,58.224992
2.46,5,58.235871
1.1,3,58.241566
2.37,6,58.253924
1.29,3,58.259711
3.43,7,58.274158
2.8,6,58.286224
1.97,5,58.298213
1.1,4,58.309027
2.26,6,58.323671
2.96,6,58.717007
1.01,4,58.72478
1.41,6,58.735752
2.98,7,58.745513
2.51,7,58.754118
1.75,5,58.759616
1.25,3,58.7631
1.99,5,58.768373
1.61,5,58.776484
2.34,4,58.784718
1.46,4,58.795074
2.6,5,58.806154
1.24,4,58.81498
1.44,5,58.824342
1.62,5,58.833571
4.02,8,58.848957
3.77,6,58.860749
1.44,3,58.865145
2.25,4,58.870377
0.95,3,58.87534
1.55,5,58.883927
2.43,6,58.893564
1.13,4,58.903334
1.99,5,58.913307
1.31,5,58.923241
2.35,5,58.933712
1.31,4,58.940846
4.43,9,58.95328
4.23,8,58.965582
4.07,7,58.977718
2.88,5,58.986626
4.08,7,58.998887
2.59,5,59.009519
1.46,4,59.019163
3.43,6,59.031792
2.25,5,59.044019
1.54,6,59.055472
2.37,5,59.065914
2.89,8,59.080509
3.01,6,59.091034
3.69,8,59.107455
3.96,7,59.120926
2.08,6,59.132908
3.31,8,59.150629
3.77,6,59.160794
1.33,5,59.16981
1.42,3,59.174314
3.64,7,59.581311
1.53,5,59.590798
1.97,5,59.598992
2.47,4,59.607012
2.33,5,59.615626
3.6,8,59.629649
2.07,4,59.645513
2.29,5,59.655451
1.82,4,59.662026
3.23,6,59.669814
1.32,5,59.679041
0.68,3,59.684488
1.72,4,59.690907
1.68,4,59.697238
1.31,5,59.704718
3.68,7,59.715269
2.05,8,59.753285
1.57,4,59.761391
2.36,4,59.769662
2.87,6,59.780574
2.22,5,59.78959
1.49,4,59.796862
1.22,4,59.80448
4.28,8,59.817481
2.25,5,59.825152
2.7,6,59.834942
3.31,7,59.84771
2.72,5,59.856224
2.68,6,59.865513
2.49,6,59.87854
4.29,9,59.896164
0.71,4,59.903669
5.74,11,59.92228
2.49,7,59.932891
4.82,10,59.945935
1.96,5,59.952525
1.16,6,59.961156
1.0,3,59.966277
1.23,4,59.973282
2.54,6,59.982527
2.95,6,59.991797
1.63,3,59.996643
1.66,3,60.001789
3.07,6,60.013239
4.61,9,60.028274
0.6,3,60.032883
2.39,4,60.397979
2.46,7,60.409868
2.54,7,60.422196
2.65,5,60.43032
1.3,3,60.435748
1.95,6,60.446441
1.08,4,60.453173
1.66,4,60.459568
3.14,5,60.46651
3.28,6,60.475175
1.96,6,60.483807
1.18,4,60.489184
4.12,7,60.515689
2.4,5,60.525471
1.7,4,60.53332
3.45,9,60.548862
2.29,5,60.558941
0.9,3,60.565961
3.5,6,60.576236
4.3,8,60.590458
1.73,5,60.599323
1.62,3,60.605086
2.32,5,60.614639
4.6,9,60.629403
1.45,5,60.637311
2.24,5,60.64552
3.83,9,60.66064
3.29,6,60.670189
2.0,4,60.676667
2.82,6,60.686943
1.56,4,60.693586
2.9,6,60.714046
3.04,6,60.725411
2.35,5,60.733424
1.96,4,60.739567
2.25,8,60.752239
1.98,6,60.761425
2.35,5,60.768594
1.55,4,60.774444
6.98,12,60.79167
2.09,4,60.797864
1.97,4,60.804854
0.89,5,60.814281
6.04,10,60.831223
2.67,6,60.840066
1.48,4,60.847254
2.26,6,61.237785
1.79,5,61.247055
1.7,3,61.252668
2.71,6,61.26345
0.92,4,61.270375
4.18,7,61.283617
1.8,4,61.291084
2.9,5,61.300718
2.57,6,61.312889
6.04,12,61.334703
1.64,7,61.348481
5.62,9,61.364791
1.4,5,61.37387
4.48,7,61.385799
2.13,4,61.392755
1.48,3,61.39833
1.51,4,61.406291
3.12,7,61.419814
3.53,6,61.431641
2.6,6,61.442987
3.05,5,61.451391
0.93,4,61.458205
1.6,4,61.465353
1.3,6,61.4762
1.52,7,61.488384
2.39,6,61.499852
0.71,3,61.505834
4.74,8,61.521491
1.36,5,61.531306
0.49,3,61.537305
3.12,5,61.547493
2.07,5,61.556643
2.62,5,61.566083
3.25,7,61.579577
2.91,6,61.592247
2.93,8,61.607216
1.08,4,61.615089
2.39,5,61.625276
4.35,10,61.643404
3.77,7,61.656401
1.51,3,61.661863
2.36,6,61.672198
1.72,5,61.680575
2.27,5,61.688887
3.58,7,61.700167
1.96,6,62.093947
2.05,5,62.103976
1.39,4,62.111896
2.2,6,62.124081
3.03,5,62.133829
0.97,4,62.141513
1.41,4,62.150696
2.26,6,62.162599
3.71,7,62.175346
1.09,3,62.181269
1.46,4,62.189199
1.09,4,62.197169
3.4,9,62.216003
1.59,5,62.225645
0.99,5,62.235104
1.17,4,62.243058
3.12,6,62.255727
1.85,5,62.26531
2.96,5,62.27487
2.45,5,62.285157
1.12,4,62.2934
1.59,4,62.301913
2.46,7,62.316907
2.58,5,62.327866
1.03,3,62.334096
4.54,8,62.350567
1.08,3,62.356384
2.79,6,62.367813
4.62,9,62.385344
2.85,5,62.395159
4.13,9,62.412585
1.51,6,62.424002
2.52,6,62.435774
3.33,7,62.450491
2.87,5,62.460433
2.7,6,62.47222
3.91,9,62.48932
3.53,7,62.50251
2.06,6,62.513397
2.82,5,62.523241
3.98,7,62.538039
2.0,5,62.549409
2.07,4,62.558094
3.72,7,62.572899
3.55,6,62.585238
1.8,4,62.593669
2.42,5,63.006168
0.75,3,63.014193
2.26,5,63.025171
1.96,5,63.036046
1.57,4,63.043914
0.95,4,63.052217
1.3,3,63.058562
3.24,6,63.0708
2.03,6,63.083088
0.91,3,63.089489
2.03,5,63.100497
1.46,5,63.111217
1.99,6,63.124883
1.88,4,63.133591
4.93,11,63.158511
1.05,4,63.166641
2.23,6,63.178365
1.25,4,63.186266
1.94,5,63.195968
1.84,5,63.205469
2.42,6,63.216843
2.24,5,63.226349
1.27,5,63.23566
2.9,6,63.251701
1.49,5,63.262208
3.0,5,63.271573
1.33,4,63.27942
3.15,6,63.291397
0.72,3,63.297976
1.23,4,63.306842
3.76,6,63.318665
2.72,7,63.331812
2.0,4,63.34078
0.28,3,63.347834
3.92,10,63.369215
0.8,3,63.375558
2.05,7,63.388979
1.7,3,63.394347
1.68,6,63.40571
1.33,5,63.414985
3.17,9,63.431093
2.42,4,63.438468
3.59,6,63.449466
0.66,4,63.456789
0.76,4,63.46418
1.69,4,63.471005
1.56,4,63.478017
0.75,3,63.483499
3.23,7,63.495743
3.35,6,63.506675
1.55,5,63.515229
2.79,6,63.898712
4.02,7,63.913574
1.83,5,63.922759
2.22,7,63.935335
4.34,9,63.951566
1.84,4,63.959221
2.38,5,63.968822
4.09,6,63.980583
3.36,6,63.990927
1.19,5,63.999681
3.5,7,64.012012
0.78,3,64.018092
1.48,4,64.028837
2.32,6,64.042016
0.96,3,64.04838
1.18,4,64.0575
3.27,5,64.067067
2.77,5,64.076336
1.8,5,64.085397
3.17,5,64.094656
2.57,4,64.101697
2.72,6,64.111789
2.47,5,64.120022
2.46,5,64.128701
0.66,3,64.134138
2.25,4,64.142672
1.69,5,64.153017
1.85,4,64.160943
2.73,5,64.16976
2.57,8,64.183332
2.44,6,64.194121
1.02,4,64.201644
1.89,6,64.213455
2.53,6,64.225041
3.06,6,64.235626
2.65,7,64.249631
2.04,5,64.259186
2.58,8,64.273145
7.34,12,64.297018
1.34,5,64.307764
2.19,6,64.321007
1.61,5,64.331274
2.48,6,64.343122
0.85,3,64.349315
1.67,4,64.357869
1.24,3,64.364291
2.68,5,64.373901
2.84,6,64.763268
2.02,6,64.774936
0.95,3,64.780613
3.4,8,64.795259
2.95,8,64.811698
1.34,4,64.82234
