#{"t_start": 1774860954.5027206, "env_id": "None"}
r,l,t
1.84,3,26.004442
1.84,3,26.012883
1.84,3,26.020458
1.84,3,26.028785
1.84,3,26.032398
1.84,3,26.040164
1.84,3,26.050174
1.28,3,26.059455
1.84,3,26.063413
1.84,3,26.073701
1.84,3,26.083195
1.84,3,26.093171
1.84,3,26.09565
1.84,3,26.105425
1.84,3,26.125968
1.84,3,26.133704
1.84,3,26.136328
1.84,3,26.145761
1.84,3,26.154694
1.84,3,26.163756
1.84,3,26.166588
1.84,3,26.176416
1.84,3,26.183408
1.84,3,26.192277
1.84,3,26.195844
1.84,3,26.206402
1.84,3,26.216768
1.84,3,26.225871
1.84,3,26.229261
1.84,3,26.238379
1.84,3,26.247426
1.84,3,26.257371
1.84,3,26.260658
1.84,3,26.271381
1.84,3,26.323411
1.84,3,26.334846
2.8,4,26.347501
1.84,3,26.351135
1.08,3,26.360942
1.84,3,26.372006
2.98,4,26.383248
2.98,4,26.397035
2.98,4,26.408709
2.98,4,26.420743
2.98,4,26.432175
2.98,4,26.443678
2.98,4,26.45597
2.98,4,26.468349
1.84,3,26.477996
2.98,4,26.489753
2.98,4,26.501601
1.96,4,26.513535
1.56,3,26.516519
2.98,4,26.528301
1.84,3,26.537659
2.98,4,26.550673
2.98,4,26.561275
2.98,4,26.572454
2.98,4,26.584673
1.84,3,26.595058
2.98,4,26.606904
2.98,4,26.61924
2.98,4,26.631265
2.98,4,26.642782
1.84,3,26.652319
2.98,4,26.665117
2.98,4,26.676401
1.67,3,26.679322
2.98,4,26.690697
2.98,4,26.704448
0.93,3,26.716239
2.98,4,26.73269
0.96,3,26.742052
2.98,4,26.754147
2.98,4,26.766995
2.41,4,26.780377
2.98,4,26.792943
2.98,4,26.825803
1.84,3,26.835056
1.84,3,26.838029
2.98,4,26.849822
2.98,4,26.861821
2.98,4,26.874115
1.84,3,26.884917
2.98,4,26.897157
4.12,6,26.91746
1.84,3,26.919301
2.98,4,26.930096
2.98,4,26.939612
3.29,4,26.948934
2.98,4,26.960384
2.98,4,26.971174
2.98,4,26.982123
2.98,4,26.992279
2.98,4,27.00419
2.98,4,27.015504
2.98,4,27.027655
2.98,4,27.038978
2.98,4,27.05069
2.98,4,27.062229
1.84,3,27.070792
2.98,4,27.082448
2.98,4,27.093127
2.98,4,27.105137
2.98,4,27.116591
2.98,4,27.12813
2.98,4,27.137866
2.51,4,27.147865
2.98,4,27.159116
2.98,4,27.170573
2.98,4,27.182106
2.98,4,27.192928
2.98,4,27.205241
4.49,9,27.224293
2.98,4,27.23482
2.98,4,27.244737
2.42,5,27.262143
2.98,4,27.274195
2.98,4,27.285053
2.98,4,27.296122
1.84,3,27.299189
2.98,4,27.310158
2.98,4,27.320839
2.98,4,27.331244
2.98,4,27.34126
1.84,3,27.349458
2.98,4,27.359326
2.98,4,27.369524
2.98,4,27.379779
2.41,4,27.389076
2.98,4,27.401323
2.98,4,27.412543
2.98,4,27.423414
2.41,4,27.43315
1.29,3,27.441709
2.98,4,27.451965
2.41,4,27.461373
2.98,4,27.471083
2.98,4,27.480697
2.98,4,27.492832
2.98,4,27.505466
2.98,4,27.51606
2.98,4,27.526634
2.98,4,27.53758
2.98,4,27.547858
2.98,4,27.558772
1.75,3,27.566812
4.99,9,27.582599
2.98,4,27.58961
2.98,4,27.596786
1.25,3,27.603988
2.41,4,27.611246
2.98,4,27.619551
2.98,4,27.627438
2.98,4,27.635181
2.98,4,27.642819
2.98,4,27.649938
2.98,4,27.657389
2.98,4,27.665365
2.41,4,27.672405
2.98,4,27.68082
2.98,4,27.689501
2.98,4,27.698481
2.98,4,27.706356
2.98,4,27.713809
2.98,4,27.721406
2.98,4,27.728397
2.98,4,27.736977
2.98,4,27.746304
2.98,4,27.755387
2.98,4,27.765171
2.98,4,27.774292
2.98,4,27.782878
2.98,4,27.791126
2.98,4,27.800712
1.84,3,27.802515
2.98,4,27.81081
2.98,4,27.818893
2.98,4,27.826272
2.98,4,27.834962
