#{"t_start": 1774936446.3859344, "env_id": "None"}
r,l,t
5.22,7,29.596439
5.22,7,29.609643
5.22,7,29.619883
5.22,7,29.633781
5.22,7,29.647411
5.22,7,29.663506
6.34,9,29.679785
5.1,7,29.696927
5.1,7,29.708535
5.1,7,29.724293
5.1,7,29.740843
7.47,10,29.759962
5.77,8,29.774225
6.38,9,29.795904
6.31,9,29.812301
6.68,9,29.829919
5.1,7,29.846072
5.1,7,29.864284
4.97,7,29.874042
5.1,7,29.893742
8.07,10,29.923042
5.52,7,29.932108
2.97,4,29.93885
3.5,5,29.952861
2.97,4,29.963692
2.97,4,29.97378
2.97,4,29.981925
2.97,4,29.991285
2.97,4,30.00001
2.97,4,30.008472
2.97,4,30.016896
2.97,4,30.034991
2.97,4,30.043566
2.97,4,30.052195
2.97,4,30.060556
2.97,4,30.067512
2.97,4,30.075824
3.5,5,30.084053
2.97,4,30.091817
2.97,4,30.098554
2.97,4,30.126525
3.84,5,30.144288
4.71,6,30.247264
5.58,7,30.258761
5.84,8,30.27219
6.73,9,30.293699
4.71,6,30.302209
3.84,5,30.310962
7.51,10,30.328753
5.22,7,30.341616
5.37,8,30.359354
5.22,7,30.368878
5.22,7,30.382437
5.22,7,30.398046
5.22,7,30.414389
5.22,7,30.42446
2.88,6,30.438594
5.22,7,30.458643
3.63,6,30.468859
4.69,7,30.484062
5.22,7,30.50151
5.22,7,30.512577
5.58,8,30.525648
5.22,7,30.54085
5.22,7,30.556474
5.22,7,30.569985
5.22,7,30.579815
5.22,7,30.593662
4.72,7,30.608908
5.22,7,30.626523
5.22,7,30.635096
5.22,7,30.647934
7.75,10,30.668313
5.41,8,30.68199
5.1,7,30.692108
5.1,7,30.705986
5.1,7,30.719929
5.1,7,30.731921
4.61,7,30.741022
5.1,7,30.758317
4.98,7,30.773453
4.4,7,30.786894
5.1,7,30.797921
5.73,8,30.81411
5.1,7,30.832083
4.98,7,30.849854
5.1,7,30.866553
5.1,7,30.877043
5.1,7,30.89115
5.1,7,30.906024
6.08,8,30.923452
5.1,7,30.940003
5.1,7,30.951187
5.1,7,30.966832
5.1,7,30.980043
5.1,7,30.993421
5.1,7,31.002953
5.1,7,31.017236
5.1,7,31.029111
3.6,5,31.036403
2.85,4,31.04257
3.1,5,31.049192
1.03,3,31.055163
2.85,4,31.061342
3.05,5,31.067739
2.85,4,31.07418
2.85,4,31.08207
2.85,4,31.088575
2.85,4,31.094461
2.85,4,31.100591
2.97,5,31.113422
2.85,4,31.120144
2.85,4,31.126134
2.85,4,31.132543
2.85,4,31.139029
2.85,4,31.145308
2.85,4,31.151791
2.85,4,31.159696
2.85,4,31.165732
2.85,4,31.172728
2.85,4,31.179115
1.9,3,31.180789
2.85,4,31.187577
2.85,4,31.194716
2.85,4,31.20226
2.85,4,31.210968
2.85,4,31.219063
2.85,4,31.22691
2.85,4,31.235161
2.85,4,31.24157
2.85,4,31.247662
2.85,4,31.254007
2.85,4,31.26085
2.85,4,31.267624
4.39,6,31.279138
4.86,7,31.290315
5.22,7,31.299979
5.22,7,31.313413
6.0,8,31.327102
5.22,7,31.342277
5.36,8,31.361221
5.22,7,31.377481
5.22,7,31.390117
5.22,7,31.403757
5.22,7,31.419241
5.22,7,31.434645
5.22,7,31.444618
5.16,6,31.456474
5.22,7,31.470212
6.14,8,31.484545
5.22,7,31.49344
5.22,7,31.507457
6.8,9,31.522227
5.74,8,31.53675
2.76,5,31.548445
6.48,9,31.563659
6.48,9,31.577497
6.32,8,31.591972
6.32,8,31.609111
6.32,8,31.625995
6.32,8,31.640013
6.32,8,31.656147
4.85,7,31.671223
3.6,5,31.679088
3.6,5,31.688148
3.6,5,31.701879
3.6,5,31.70921
3.6,5,31.717014
3.33,5,31.723837
3.6,5,31.739497
2.9,5,31.748626
3.6,5,31.757033
3.6,5,31.765964
3.6,5,31.776824
3.6,5,31.783808
3.6,5,31.790388
3.6,5,31.797017
3.6,5,31.808342
3.6,5,31.815729
3.6,5,31.822766
3.12,5,31.829297
3.6,5,31.842454
3.6,5,31.853912
3.6,5,31.869745
3.6,5,31.881788
3.6,5,31.900717
3.6,5,31.913006
3.6,5,31.923959
3.6,5,31.933379
3.6,5,31.947492
3.05,5,31.957188
3.6,5,31.968602
3.6,5,31.977047
3.6,5,31.992759
3.6,5,32.002102
3.6,5,32.011665
3.6,5,32.020357
3.6,5,32.03179
3.6,5,32.039999
2.59,5,32.046962
3.6,5,32.054913
3.6,5,32.067344
3.6,5,32.075587
3.6,5,32.083537
3.6,5,32.09058
3.6,5,32.10313
3.6,5,32.111387
3.6,5,32.119034
3.6,5,32.126702
2.61,4,32.13269
3.6,5,32.14473
3.6,5,32.153512
3.45,5,32.161694
3.6,5,32.170312
3.67,5,32.181203
4.28,6,32.190132
3.78,6,32.204709
6.32,8,32.221896
6.32,8,32.240095
5.71,8,32.254855
4.98,7,32.264896
6.56,9,32.284534
6.64,9,32.303643
6.64,9,32.321657
6.4,9,32.335494
2.44,5,32.346698
6.32,8,32.360403
3.95,7,32.369346
6.32,8,32.38342
4.83,8,32.396275
6.56,9,32.414965
4.11,6,32.424814
1.5,3,32.431686
1.5,3,32.439323
1.5,3,32.441911
1.5,3,32.450099
1.5,3,32.458812
5.08,7,32.475742
6.99,9,32.493898
8.03,10,32.51147
5.18,7,32.529191
4.43,6,32.543189
4.43,6,32.55222
4.43,6,32.568566
3.58,5,32.576928
4.43,6,32.586012
4.43,6,32.597462
4.43,6,32.604692
3.68,5,32.616879
3.68,5,32.624652
3.68,5,32.633282
3.68,5,32.6404
3.68,5,32.650749
3.77,6,32.658142
3.68,5,32.664834
3.83,6,32.677925
4.16,6,32.686707
6.25,8,32.701127
5.1,7,32.718483
4.98,7,32.733849
5.1,7,32.749185
5.4,8,32.766399
5.1,7,32.778152
5.1,7,32.793429
5.39,8,32.809646
5.69,8,32.824692
5.52,8,32.840032
5.1,7,32.854206
5.1,7,32.870426
5.1,7,32.881258
5.1,7,32.895048
5.1,7,32.906639
5.1,7,32.919703
5.39,8,32.933244
5.36,8,32.947572
5.45,8,32.964174
5.1,7,32.976658
5.77,8,32.994113
6.32,8,33.009177
6.4,9,33.027038
6.32,8,33.04081
6.32,8,33.056297
6.32,8,33.071788
7.68,10,33.087577
5.1,7,33.101403
5.1,7,33.117979
1.88,4,33.124367
5.1,7,33.133774
5.1,7,33.14785
5.47,8,33.165228
5.38,8,33.183553
5.1,7,33.199606
5.1,7,33.21527
5.1,7,33.227062
5.1,7,33.242634
5.1,7,33.255752
5.1,7,33.267476
5.1,7,33.275952
5.1,7,33.287672
5.1,7,33.299262
4.44,7,33.310575
5.1,7,33.318791
5.1,7,33.330564
4.84,7,33.344299
5.54,8,33.358118
3.73,7,33.372352
5.1,7,33.380744
5.1,7,33.394344
5.91,8,33.407789
5.1,7,33.421684
5.1,7,33.43529
5.95,8,33.447292
5.1,7,33.456374
5.1,7,33.470667
5.01,7,33.485586
5.1,7,33.499466
8.79,11,33.51396
7.08,9,33.53273
3.68,5,33.54182
3.68,5,33.548759
4.27,6,33.562562
3.68,5,33.569204
3.68,5,33.576571
3.68,5,33.583864
3.68,5,33.594707
3.68,5,33.602467
3.68,5,33.609334
3.68,5,33.617062
4.37,6,33.629405
4.47,6,33.638617
7.5,10,33.658286
6.32,8,33.671938
6.32,8,33.687176
6.32,8,33.703399
4.79,7,33.716392
4.89,6,33.740088
7.5,10,33.760632
1.53,4,33.767498
3.34,5,33.776258
2.57,5,33.784382
3.6,5,33.792309
3.9,6,33.806252
3.6,5,33.815654
4.21,6,33.830114
4.02,7,33.839185
4.11,6,33.851522
3.6,5,33.860066
3.6,5,33.869999
3.6,5,33.882155
3.6,5,33.891638
4.45,6,33.899102
3.34,5,33.911484
3.6,5,33.921628
3.6,5,33.93092
3.92,6,33.959475
2.92,6,33.969276
3.6,5,33.979737
3.6,5,33.994001
3.6,5,34.002298
3.6,5,34.01213
3.26,5,34.021383
2.94,5,34.036175
3.6,5,34.046497
4.55,6,34.056926
3.6,5,34.072467
3.6,5,34.082777
3.6,5,34.092911
3.6,5,34.102613
3.6,5,34.116427
3.6,5,34.12673
3.6,5,34.13546
3.6,5,34.143617
3.6,5,34.158634
3.92,6,34.16872
3.6,5,34.179136
4.47,6,34.194676
4.47,6,34.204987
6.21,8,34.222995
5.22,7,34.23826
5.22,7,34.253604
3.63,6,34.261336
5.22,7,34.277579
5.22,7,34.291953
5.06,7,34.305591
5.22,7,34.314396
4.79,7,34.327805
5.22,7,34.342239
5.22,7,34.356065
5.03,7,34.365914
5.22,7,34.38251
5.22,7,34.394654
5.22,7,34.407864
5.22,7,34.418509
5.22,7,34.433092
5.22,7,34.446887
5.22,7,34.46116
5.22,7,34.471451
5.22,7,34.48743
5.22,7,34.50009
5.22,7,34.511368
5.22,7,34.519319
5.22,7,34.530773
5.22,7,34.542492
5.22,7,34.553859
5.22,7,34.561421
5.22,7,34.57372
6.14,8,34.586974
5.22,7,34.598865
5.22,7,34.610766
5.46,8,34.627842
5.22,7,34.639769
5.22,7,34.655949
5.22,7,34.672596
5.22,7,34.688367
5.22,7,34.698961
5.22,7,34.71584
5.22,7,34.728974
7.77,10,34.743763
5.85,8,34.756399
5.85,8,34.770034
5.1,7,34.783185
5.1,7,34.797781
5.65,8,34.812143
2.72,5,34.818427
2.4,4,34.824366
2.44,5,34.830756
2.4,4,34.836833
3.45,5,34.84718
3.45,5,34.853776
3.45,5,34.860397
3.4,5,34.868741
2.66,5,34.878688
5.1,7,34.886907
5.1,7,34.898782
5.1,7,34.909913
6.0,8,34.923246
5.24,7,34.939025
6.0,8,34.958399
5.83,8,34.975372
5.1,7,34.988139
5.1,7,35.005385
5.1,7,35.022403
5.1,7,35.040073
5.1,7,35.051309
5.2,7,35.069546
3.55,5,35.079458
3.6,5,35.094458
3.6,5,35.104042
3.6,5,35.115043
3.6,5,35.125756
3.6,5,35.141713
3.6,5,35.152056
3.6,5,35.162608
3.6,5,35.172732
3.35,5,35.18767
1.9,4,35.196614
3.19,5,35.206131
3.6,5,35.216221
3.6,5,35.226156
3.6,5,35.241018
3.6,5,35.251133
3.6,5,35.260311
3.6,5,35.269519
3.6,5,35.285201
3.6,5,35.296643
3.6,5,35.306635
5.28,7,35.323889
3.86,7,35.33935
5.22,7,35.350572
5.22,7,35.36724
5.22,7,35.384568
5.22,7,35.401807
5.22,7,35.412908
5.22,7,35.430005
5.22,7,35.446628
5.22,7,35.463734
4.79,7,35.475653
2.79,5,35.491119
4.39,6,35.500751
5.06,7,35.51533
5.65,8,35.528956
5.22,7,35.542382
4.71,7,35.552083
5.22,7,35.565436
5.22,7,35.579054
5.22,7,35.593331
3.12,5,35.600438
2.25,4,35.606593
2.25,4,35.612487
2.25,4,35.619536
2.25,4,35.625632
2.25,4,35.63167
2.25,4,35.637859
2.25,4,35.644134
2.25,4,35.650512
2.25,4,35.656672
2.25,4,35.664266
2.25,4,35.672172
2.25,4,35.679293
2.25,4,35.687327
2.25,4,35.695887
2.25,4,35.703716
1.5,3,35.709853
2.25,4,35.717404
2.25,4,35.724942
2.63,5,35.733759
2.25,4,35.741675
2.25,4,35.750116
2.25,4,35.758106
2.25,4,35.766791
2.25,4,35.774949
2.25,4,35.782823
2.25,4,35.792201
2.25,4,35.801061
2.25,4,35.809775
2.11,4,35.816235
2.25,4,35.824342
2.01,4,35.831187
0.85,3,35.8381
2.25,4,35.846288
2.25,4,35.852934
2.25,4,35.859458
2.25,4,35.866935
2.25,4,35.873742
1.74,4,35.8803
2.25,4,35.886867
2.25,4,35.89386
2.25,4,35.901405
2.25,4,35.908395
2.25,4,35.916615
2.25,4,35.923484
2.25,4,35.930004
2.25,4,35.936801
2.5,5,35.943972
2.25,4,35.950576
2.19,4,35.956331
1.99,4,35.962859
2.25,4,35.972581
2.25,4,35.979051
2.25,4,35.985076
2.4,4,35.991753
4.2,6,35.999017
6.05,8,36.010637
6.05,8,36.022546
5.1,7,36.033667
5.1,7,36.044926
5.48,8,36.056577
5.7,8,36.0683
7.73,10,36.081562
5.22,7,36.096144
5.22,7,36.10906
5.22,7,36.122683
5.22,7,36.132708
6.0,8,36.146238
5.22,7,36.15964
5.22,7,36.175371
5.22,7,36.191526
5.57,8,36.209696
4.73,7,36.219036
5.22,7,36.23236
5.22,7,36.247791
5.22,7,36.261737
6.02,8,36.276785
5.22,7,36.285403
7.73,10,36.305608
5.97,8,36.317628
5.65,8,36.329314
5.1,7,36.341133
5.1,7,36.348981
5.36,8,36.361821
5.1,7,36.373798
5.1,7,36.384997
5.62,8,36.397197
5.1,7,36.408447
5.1,7,36.416117
5.1,7,36.428544
5.1,7,36.439612
5.55,8,36.451762
5.1,7,36.463254
5.1,7,36.471577
5.22,7,36.48348
5.22,7,36.4965
5.22,7,36.508439
5.22,7,36.516473
5.22,7,36.528508
5.22,7,36.540397
5.22,7,36.551808
5.22,7,36.5596
6.64,9,36.577106
6.48,9,36.592385
4.74,7,36.604171
6.32,8,36.619269
5.18,8,36.637977
6.32,8,36.656788
6.32,8,36.673817
6.32,8,36.690117
5.62,9,36.711926
6.32,8,36.732139
6.32,8,36.7508
6.4,9,36.771549
5.29,9,36.788342
6.48,9,36.812533
5.56,8,36.830672
4.26,7,36.842002
6.72,9,36.867071
5.94,8,36.885613
5.87,9,36.900251
4.07,6,36.907737
5.36,8,36.920643
5.22,7,36.933159
5.22,7,36.945554
5.22,7,36.958983
5.22,7,36.968606
5.22,7,36.986074
5.22,7,37.002024
5.22,7,37.015555
5.22,7,37.024341
5.22,7,37.040018
5.22,7,37.054155
5.22,7,37.069514
5.22,7,37.081215
5.58,8,37.095081
5.41,8,37.108394
6.8,9,37.130863
7.32,9,37.151648
5.35,8,37.172224
6.56,9,37.19213
6.64,9,37.212677
6.64,9,37.233582
6.56,9,37.251047
6.48,9,37.268017
4.35,7,37.283521
6.18,9,37.301511
6.32,8,37.316758
6.84,9,37.335721
6.07,8,37.355231
5.22,7,37.371506
5.5,8,37.385567
5.22,7,37.398159
5.22,7,37.414515
5.22,7,37.424761
7.77,10,37.44833
5.22,7,37.464922
5.22,7,37.476384
6.21,8,37.493133
6.64,9,37.512157
6.48,9,37.526058
6.32,8,37.545718
3.24,6,37.555945
6.32,8,37.573853
3.32,6,37.58624
3.95,6,37.593685
6.32,8,37.608029
6.32,8,37.621161
6.32,8,37.63497
6.32,8,37.647633
5.48,8,37.659877
5.67,8,37.671478
6.32,8,37.683766
6.06,9,37.699846
5.81,9,37.715093
6.32,8,37.728315
6.32,8,37.742222
6.32,8,37.756918
6.32,8,37.779451
6.32,8,37.795409
3.95,6,37.804226
6.32,8,37.818336
6.32,8,37.83461
6.32,8,37.853553
6.06,9,37.878499
6.32,8,37.894711
6.32,8,37.911862
4.09,7,37.923177
5.03,8,37.935909
6.32,8,37.951061
5.46,9,37.968451
6.32,8,37.983222
5.53,8,37.995471
6.32,8,38.010193
4.64,8,38.024898
6.32,8,38.038168
6.32,8,38.052765
5.35,8,38.066089
6.32,8,38.080287
6.32,8,38.092775
4.88,7,38.100015
3.52,6,38.111374
6.32,8,38.124006
6.32,8,38.13711
6.32,8,38.150408
6.32,8,38.163477
6.48,9,38.177463
6.64,9,38.193022
4.93,7,38.208553
3.77,7,38.224943
5.22,7,38.240312
5.22,7,38.252554
5.22,7,38.269262
4.72,7,38.283422
5.22,7,38.29549
5.22,7,38.303264
5.22,7,38.316348
5.22,7,38.329536
5.75,8,38.344883
4.79,7,38.356905
5.57,8,38.371063
5.22,7,38.379819
4.49,7,38.39538
5.75,8,38.411784
4.43,7,38.426933
6.8,9,38.443744
4.29,6,38.459582
6.48,9,38.479137
6.32,8,38.497434
6.32,8,38.516722
6.32,8,38.537203
6.32,8,38.557448
5.43,8,38.576957
4.93,8,38.595622
3.84,6,38.604116
6.32,8,38.619401
6.32,8,38.637899
6.32,8,38.657502
6.4,9,38.681613
5.22,7,38.692051
5.22,7,38.708223
5.22,7,38.723618
5.22,7,38.741446
5.22,7,38.753203
5.22,7,38.769849
5.22,7,38.787232
4.99,7,38.803946
5.22,7,38.816551
4.53,7,38.833102
5.22,7,38.849765
5.22,7,38.866902
5.22,7,38.880404
5.22,7,38.893199
4.35,7,38.905216
5.22,7,38.917729
5.22,7,38.926678
5.22,7,38.941526
3.88,6,38.956217
5.22,7,38.965053
5.56,8,38.978378
3.48,6,38.9907
5.22,7,39.002582
5.22,7,39.010833
5.22,7,39.023242
5.22,7,39.035118
4.46,6,39.041679
5.23,8,39.058028
6.31,8,39.073034
6.42,8,39.088341
5.77,7,39.102904
4.9,6,39.116996
4.9,6,39.125765
4.9,6,39.137622
4.9,6,39.147556
3.9,5,39.15714
1.36,3,39.165507
8.82,10,39.190599
7.16,9,39.207679
7.16,9,39.227097
7.16,9,39.247192
7.16,9,39.274139
6.29,8,39.291603
6.29,8,39.307894
5.37,7,39.319826
5.42,7,39.334161
5.42,7,39.346173
7.16,9,39.359119
5.22,7,39.371621
5.22,7,39.3842
5.22,7,39.392094
5.22,7,39.403766
5.65,8,39.42048
5.3,8,39.437978
5.22,7,39.454844
5.22,7,39.471438
5.22,7,39.483405
5.22,7,39.49912
5.22,7,39.512099
5.22,7,39.52905
4.73,7,39.540839
5.22,7,39.556982
5.22,7,39.569807
5.22,7,39.582594
5.52,8,39.595167
5.22,7,39.603329
5.22,7,39.615992
5.22,7,39.630069
5.22,7,39.642093
5.22,7,39.652237
5.22,7,39.665522
5.48,8,39.680595
5.22,7,39.694843
5.22,7,39.708473
5.22,7,39.716861
5.22,7,39.732249
5.92,8,39.745177
6.2,8,39.758941
6.31,8,39.776574
3.49,5,39.78472
6.42,8,39.800642
4.9,6,39.815407
4.01,6,39.824867
4.9,6,39.838567
4.9,6,39.847003
5.43,7,39.865106
4.9,6,39.882649
4.9,6,39.892525
5.22,7,39.907794
5.22,7,39.926099
5.22,7,39.939422
5.22,7,39.957878
5.22,7,39.976635
5.22,7,39.995449
5.22,7,40.005117
5.22,7,40.022534
5.22,7,40.040096
5.22,7,40.057951
5.54,8,40.075808
5.22,7,40.088174
5.71,8,40.105027
5.22,7,40.122506
5.22,7,40.137609
5.28,8,40.154967
5.22,7,40.172144
5.22,7,40.183171
5.22,7,40.19916
5.22,7,40.21594
5.22,7,40.253226
5.22,7,40.329109
5.22,7,40.388858
5.22,7,40.402658
5.22,7,40.416677
5.22,7,40.425521
5.22,7,40.444155
8.9,11,40.470635
7.68,10,40.491401
5.16,7,40.506827
5.42,7,40.523909
6.13,8,40.543447
6.29,8,40.559753
6.29,8,40.578587
6.29,8,40.595416
2.28,4,40.603834
5.42,7,40.621445
5.42,7,40.633339
6.53,9,40.658556
4.75,7,40.667503
3.68,5,40.681966
3.68,5,40.692042
3.68,5,40.701493
3.68,5,40.711474
4.53,7,40.728777
3.68,5,40.738563
3.68,5,40.753238
3.68,5,40.764888
3.76,6,40.773734
3.68,5,40.79004
4.12,6,40.800032
4.51,6,40.815297
3.68,5,40.826771
4.0,6,40.836562
3.68,5,40.849839
3.68,5,40.857978
3.68,5,40.86891
3.68,5,40.880704
3.68,5,40.89619
3.68,5,40.905867
3.68,5,40.91678
3.68,5,40.927619
3.68,5,40.945752
3.68,5,40.960095
4.59,6,40.970854
3.68,5,40.98409
3.68,5,40.992383
3.68,5,41.000723
3.68,5,41.008859
4.65,7,41.024197
4.84,7,41.044313
7.16,9,41.059936
7.16,9,41.074532
6.41,8,41.090194
4.15,6,41.102208
5.85,8,41.12048
3.68,5,41.131621
3.97,6,41.14999
4.41,6,41.16119
3.68,5,41.171917
3.68,5,41.18521
5.01,7,41.1952
3.68,5,41.208789
3.68,5,41.216941
3.68,5,41.226182
3.68,5,41.235307
4.17,7,41.250188
3.68,5,41.260181
3.68,5,41.273547
4.39,6,41.283426
4.76,7,41.296083
3.68,5,41.303808
3.68,5,41.312363
3.68,5,41.32801
3.68,5,41.34051
3.68,5,41.349777
3.68,5,41.356661
3.78,6,41.368855
4.28,6,41.377541
4.08,6,41.391716
4.41,6,41.401024
3.68,5,41.4161
3.68,5,41.426529
3.68,5,41.437737
4.03,6,41.45367
6.29,8,41.469858
8.03,10,41.486889
8.9,11,41.513652
5.42,8,41.53162
7.15,10,41.551508
5.22,7,41.569382
8.9,11,41.595384
8.9,11,41.621201
7.16,9,41.641505
7.16,9,41.660066
7.16,9,41.677999
8.03,10,41.697268
8.9,11,41.724087
5.22,7,41.737873
6.4,9,41.763358
8.06,10,41.782981
8.03,10,41.810814
5.39,7,41.822154
8.03,10,41.849466
6.42,8,41.866674
5.44,7,41.884701
3.68,6,41.894836
5.22,7,41.909854
4.97,7,41.923212
6.2,8,41.940319
5.22,7,41.95261
5.22,7,41.968358
5.22,7,41.983257
5.22,7,41.99801
5.22,7,42.009245
5.22,7,42.054771
5.22,7,42.068706
5.22,7,42.082613
5.22,7,42.093364
6.12,8,42.120695
5.22,7,42.144471
6.09,8,42.163766
5.22,7,42.180027
5.22,7,42.193967
5.94,8,42.208981
5.22,7,42.219143
5.22,7,42.237412
5.22,7,42.255718
5.22,7,42.272984
4.96,7,42.284652
5.22,7,42.301586
5.22,7,42.318109
5.22,7,42.334427
5.22,7,42.346737
6.14,8,42.364147
4.64,7,42.379899
5.22,7,42.396796
5.22,7,42.413084
5.22,7,42.424522
7.28,10,42.446274
5.1,7,42.463773
5.1,7,42.474529
5.1,7,42.491834
5.1,7,42.507156
3.45,6,42.51541
5.1,7,42.528495
5.17,8,42.542515
5.1,7,42.558661
5.1,7,42.57511
5.1,7,42.587082
5.1,7,42.603381
5.78,8,42.622872
5.1,7,42.646995
5.1,7,42.662902
5.1,7,42.675364
5.19,8,42.693431
5.22,7,42.70805
5.22,7,42.724554
5.22,7,42.741839
5.59,8,42.759442
5.22,7,42.771136
5.22,7,42.786383
5.22,7,42.804765
6.12,8,42.823259
5.04,7,42.841651
5.52,8,42.86263
2.11,4,42.870827
5.48,8,42.888633
6.2,8,42.90729
5.55,7,42.919591
5.53,7,42.93541
4.9,6,42.952363
4.9,6,42.963425
4.41,6,42.979055
5.22,7,42.992616
3.01,5,43.004032
4.27,6,43.012891
4.9,6,43.030282
4.9,6,43.040476
4.9,6,43.058497
3.92,5,43.06888
4.9,6,43.080939
4.9,6,43.096564
4.9,6,43.106802
4.9,6,43.122166
4.9,6,43.134974
4.9,6,43.15495
4.9,6,43.167048
4.9,6,43.184195
4.9,6,43.196132
3.63,5,43.212077
4.9,6,43.225028
4.9,6,43.243147
4.9,6,43.255568
4.9,6,43.274131
4.9,6,43.286731
4.9,6,43.305126
4.9,6,43.317509
4.9,6,43.334602
4.99,7,43.345786
4.9,6,43.363005
4.9,6,43.372619
4.9,6,43.387941
4.9,6,43.397081
4.9,6,43.411352
4.9,6,43.421711
4.9,6,43.436698
4.9,6,43.446869
4.98,6,43.463671
4.9,6,43.472694
4.23,6,43.486993
4.9,6,43.497084
4.9,6,43.51274
4.9,6,43.522825
4.9,6,43.536954
5.69,6,43.546619
3.5,5,43.562977
4.9,6,43.574679
4.9,6,43.590233
5.36,7,43.602242
5.26,7,43.61927
4.57,5,43.629349
5.66,7,43.646814
5.22,7,43.663196
5.22,7,43.679004
5.22,7,43.690797
5.22,7,43.709098
5.22,7,43.726426
5.22,7,43.74299
5.22,7,43.755093
5.22,7,43.771194
4.03,6,43.78569
4.7,7,43.798091
5.22,7,43.814206
5.22,7,43.828855
5.22,7,43.844034
5.22,7,43.854861
5.22,7,43.874275
5.2,7,43.888222
5.1,7,43.904626
5.1,7,43.917048
5.1,7,43.933371
5.1,7,43.94761
5.1,7,43.961194
5.1,7,43.972495
2.57,5,43.987602
5.1,7,43.998991
5.8,8,44.015716
5.1,7,44.032469
3.88,7,44.048457
5.1,7,44.066677
7.06,9,44.085067
5.62,7,44.102331
4.9,6,44.113024
5.77,7,44.128994
4.9,6,44.138418
4.9,6,44.153988
3.03,5,44.162204
4.9,6,44.175081
4.9,6,44.185026
4.9,6,44.199784
4.9,6,44.210061
4.9,6,44.22503
4.9,6,44.23516
4.9,6,44.250875
4.9,6,44.2618
3.92,5,44.269462
4.9,6,44.282578
4.9,6,44.291245
4.9,6,44.305815
4.9,6,44.314024
4.9,6,44.326977
3.68,5,44.335464
4.9,6,44.349327
3.92,5,44.357521
4.9,6,44.369476
4.9,6,44.386247
3.42,5,44.395933
4.9,6,44.411761
4.9,6,44.423665
4.9,6,44.440491
4.9,6,44.451606
4.9,6,44.470488
3.92,5,44.480167
4.9,6,44.492012
4.9,6,44.510377
4.9,6,44.521178
4.9,6,44.538534
4.9,6,44.54911
5.77,7,44.56713
6.42,8,44.58691
5.22,7,44.605192
5.22,7,44.624198
5.22,7,44.635091
5.22,7,44.652867
5.22,7,44.6697
5.94,8,44.682618
5.22,7,44.69418
7.75,10,44.708267
5.18,7,44.721187
7.73,10,44.737868
7.75,10,44.757583
7.77,10,44.774197
7.77,10,44.794854
5.63,8,44.811938
5.55,7,44.82905
3.35,5,44.839268
4.9,6,44.850222
4.0,6,44.86471
4.9,6,44.875332
4.9,6,44.892533
4.9,6,44.901964
4.9,6,44.918393
4.9,6,44.928347
3.92,5,44.943683
4.9,6,44.954761
4.9,6,44.972248
5.68,7,44.983841
5.69,6,44.999941
4.9,6,45.010461
4.9,6,45.02544
4.9,6,45.035392
4.9,6,45.052646
3.02,5,45.062923
4.29,6,45.079772
4.51,6,45.091641
4.9,6,45.108776
4.9,6,45.121068
4.9,6,45.139429
4.9,6,45.151907
4.9,6,45.170093
4.05,6,45.180184
4.9,6,45.196899
4.9,6,45.208904
4.9,6,45.224365
4.9,6,45.234929
4.9,6,45.251959
4.9,6,45.263651
4.9,6,45.28028
4.28,6,45.290513
4.41,6,45.306325
4.9,6,45.316082
4.9,6,45.32966
4.9,6,45.341583
4.9,6,45.359296
4.21,6,45.370422
4.9,6,45.384282
4.9,6,45.392905
4.9,6,45.407592
4.9,6,45.418655
4.9,6,45.434699
3.92,5,45.442647
4.39,6,45.451731
3.12,5,45.463506
4.9,6,45.472861
4.9,6,45.485667
4.9,6,45.496025
4.9,6,45.514175
4.9,6,45.525739
4.9,6,45.543385
4.9,6,45.554677
5.62,7,45.573851
5.24,8,45.591782
5.1,7,45.605059
5.1,7,45.616028
5.44,8,45.631459
6.34,8,45.647512
6.47,7,45.664211
5.75,7,45.681368
4.9,6,45.693037
4.9,6,45.710749
4.9,6,45.721476
4.74,6,45.737991
3.6,5,45.748498
3.6,5,45.759825
3.6,5,45.775191
3.6,5,45.784833
3.6,5,45.794498
3.73,6,45.811726
4.47,6,45.822796
4.53,7,45.838879
7.02,8,45.85693
5.22,7,45.874382
6.15,8,45.891545
6.46,9,45.911063
7.02,8,45.927537
6.15,8,45.946164
7.02,8,45.965019
4.53,7,45.982296
6.2,8,45.999902
6.42,8,46.017591
5.55,7,46.030035
5.66,7,46.046312
5.77,7,46.063879
5.66,7,46.080224
5.55,7,46.092104
4.57,6,46.105607
6.42,8,46.121888
5.22,7,46.135189
5.22,7,46.147142
5.22,7,46.162921
5.22,7,46.18206
5.97,8,46.201412
5.22,7,46.219826
5.22,7,46.233088
5.22,7,46.25096
5.22,7,46.2691
5.22,7,46.282493
5.22,7,46.290995
5.22,7,46.308297
5.22,7,46.322644
5.22,7,46.334949
5.22,7,46.343441
5.22,7,46.360135
6.48,9,46.37406
4.98,7,46.389296
4.9,7,46.403374
5.8,8,46.417494
5.71,7,46.446224
4.9,6,46.456306
5.19,7,46.469438
4.9,6,46.479506
4.9,6,46.49488
3.13,6,46.502852
4.9,6,46.516741
4.01,6,46.524428
4.9,6,46.538548
4.9,6,46.547719
4.9,6,46.564531
4.9,6,46.573309
4.9,6,46.588925
4.9,6,46.599305
4.9,6,46.615462
4.9,6,46.627728
4.9,6,46.645872
5.37,7,46.664305
