#{"t_start": 1774925623.4738379, "env_id": "None"}
r,l,t
5.1,7,33.154076
5.1,7,33.169194
5.16,7,33.183986
5.1,7,33.199439
5.1,7,33.209728
5.1,7,33.224841
5.1,7,33.239509
5.1,7,33.253888
5.1,7,33.264155
5.1,7,33.279604
4.31,6,33.29337
5.1,7,33.303708
5.1,7,33.31922
5.1,7,33.334834
5.88,8,33.350459
5.24,8,33.365723
5.1,7,33.381662
5.1,7,33.392589
5.1,7,33.407531
5.1,7,33.422593
5.1,7,33.437901
5.1,7,33.448223
5.06,7,33.462914
5.1,7,33.477976
6.02,8,33.496538
5.1,7,33.512046
5.1,7,33.522604
5.52,7,33.538821
2.97,4,33.546883
2.97,4,33.555435
3.65,5,33.563838
3.2,6,33.577862
2.97,4,33.586096
2.97,4,33.59546
2.97,4,33.604425
2.97,4,33.613691
2.97,4,33.62239
2.97,4,33.631364
2.97,4,33.640086
2.97,4,33.648165
2.97,4,33.656102
2.97,4,33.66443
2.97,4,33.673082
2.97,4,33.681463
2.97,4,33.689857
2.97,4,33.698509
2.97,4,33.706791
2.97,4,33.715197
2.97,4,33.723224
2.97,4,33.731373
2.97,4,33.739521
3.95,5,33.748348
4.93,6,33.762301
4.58,6,33.771676
2.97,4,33.780155
3.17,5,33.788575
2.97,4,33.797623
2.97,4,33.806061
2.97,4,33.814422
2.97,4,33.822446
3.11,5,33.835393
2.97,4,33.844148
3.82,5,33.852665
2.97,4,33.861202
2.97,4,33.881517
2.97,4,33.890029
2.97,4,33.898721
3.39,5,33.907655
2.97,4,33.915906
2.97,4,33.924335
2.97,4,33.932521
2.97,4,33.94142
2.97,4,33.949759
2.97,4,33.958496
2.97,4,33.967205
2.97,4,33.975669
2.97,4,33.984258
2.97,4,33.992958
2.97,4,34.001584
2.97,4,34.009711
4.26,6,34.028459
4.9,6,34.038609
4.9,6,34.053344
4.9,6,34.063082
4.9,6,34.077233
4.9,6,34.08713
4.9,6,34.102942
3.73,6,34.111908
4.9,6,34.126237
4.9,6,34.136332
4.9,6,34.151326
4.9,6,34.161093
3.03,5,34.169321
5.22,7,34.185357
5.22,7,34.201311
4.29,6,34.210053
5.22,7,34.224935
5.97,8,34.241121
5.22,7,34.257255
6.19,8,34.272554
4.97,7,34.28699
5.22,7,34.298038
7.71,10,34.320792
6.07,8,34.336571
4.44,7,34.351711
5.1,7,34.361984
6.34,8,34.37853
4.9,6,34.393476
4.9,6,34.403964
4.9,6,34.418915
3.7,5,34.427408
5.43,8,34.443047
5.22,7,34.458141
4.35,7,34.473134
5.31,8,34.488762
5.22,7,34.499886
5.85,8,34.5158
3.57,6,34.530751
5.22,7,34.546282
5.22,7,34.556491
5.22,7,34.571795
5.22,7,34.587692
5.22,7,34.604165
5.22,7,34.615508
5.22,7,34.631153
5.22,7,34.647301
5.22,7,34.662734
3.55,6,34.672139
5.22,7,34.687833
5.22,7,34.704031
5.22,7,34.714457
5.22,7,34.729518
5.22,7,34.744771
5.22,7,34.760001
3.57,6,34.769128
5.37,8,34.784255
5.22,7,34.799218
3.96,6,34.809335
5.22,7,34.824215
5.22,7,34.838835
4.21,6,34.848019
5.22,7,34.8633
5.52,8,34.879586
5.22,7,34.895053
5.22,7,34.910184
6.87,10,34.927987
5.1,7,34.943272
5.52,8,35.025647
5.1,7,35.040377
5.1,7,35.050803
5.1,7,35.065714
5.1,7,35.080351
5.1,7,35.094775
5.39,8,35.110688
5.1,7,35.12059
5.36,8,35.137017
5.1,7,35.162963
5.1,7,35.219915
5.01,7,35.259812
5.1,7,35.271631
5.97,8,35.287253
5.1,7,35.304883
5.1,7,35.324546
5.1,7,35.343055
5.1,7,35.355481
5.41,8,35.37215
5.1,7,35.389136
5.1,7,35.404891
1.71,4,35.412912
5.1,7,35.431426
5.1,7,35.442774
5.47,8,35.462055
5.44,8,35.481859
5.1,7,35.502218
5.1,7,35.52193
5.1,7,35.540005
5.1,7,35.552664
5.1,7,35.569248
5.1,7,35.582332
6.07,8,35.599764
5.22,7,35.618975
4.35,6,35.630017
5.22,7,35.648955
5.22,7,35.665796
5.22,7,35.677598
5.22,7,35.69755
4.9,7,35.715673
4.0,6,35.725047
4.9,6,35.740433
4.9,6,35.751187
3.67,5,35.765842
3.92,5,35.776247
4.9,6,35.787225
4.9,6,35.803716
5.1,7,35.822419
5.95,8,35.838669
5.1,7,35.849374
5.01,7,35.865978
5.1,7,35.883101
5.1,7,35.899342
6.03,8,35.917046
5.1,7,35.928854
5.1,7,35.948407
5.1,7,35.96611
4.84,7,35.983931
4.9,7,35.99548
2.25,4,36.005269
4.09,6,36.023424
4.09,6,36.034689
4.09,6,36.051212
2.42,4,36.059523
5.18,7,36.074962
5.18,7,36.083329
5.18,7,36.096126
5.41,7,36.113899
6.62,8,36.133456
7.6,8,36.152108
3.92,5,36.162057
4.9,6,36.17862
3.75,5,36.18626
4.9,6,36.195707
2.38,4,36.203427
4.9,6,36.219515
2.99,5,36.228513
4.9,6,36.243705
4.22,6,36.254702
4.9,6,36.270728
3.97,7,36.279949
4.9,6,36.295803
4.9,6,36.307155
4.9,6,36.323562
4.9,6,36.334311
4.9,6,36.350301
5.75,7,36.366198
3.58,5,36.375251
4.9,6,36.384825
3.26,5,36.400004
4.9,6,36.419751
2.64,5,36.428371
4.9,6,36.448258
4.9,6,36.460936
4.9,6,36.480847
3.5,5,36.492203
3.1,5,36.502478
4.9,6,36.521498
4.87,6,36.534557
4.9,6,36.55379
4.9,6,36.566044
4.9,6,36.584098
4.9,6,36.596471
4.9,6,36.614933
4.9,6,36.628353
4.9,6,36.647469
4.9,6,36.659641
2.56,5,36.674976
4.9,6,36.687968
4.9,6,36.707761
4.9,6,36.722772
4.9,6,36.74236
4.9,6,36.754087
4.9,6,36.770875
2.11,4,36.780834
4.9,6,36.792706
2.25,4,36.803279
2.25,4,36.812863
2.25,4,36.823559
2.21,4,36.831671
2.25,4,36.841542
2.25,4,36.85105
1.94,4,36.86036
2.25,4,36.870243
2.25,4,36.880896
2.25,4,36.89282
2.25,4,36.904083
2.25,4,36.914008
2.18,4,36.924369
2.25,4,36.934184
3.1,5,36.945106
3.1,5,36.962341
2.25,4,36.971492
2.25,4,36.980353
2.25,4,36.99075
2.25,4,37.000275
2.25,4,37.010215
2.25,4,37.020355
3.23,4,37.032526
3.23,4,37.042596
4.67,6,37.070739
4.9,6,37.089435
4.9,6,37.102732
4.9,6,37.120472
5.77,7,37.134001
4.9,6,37.152377
4.9,6,37.165146
4.9,6,37.184533
4.9,6,37.196539
4.9,6,37.215068
4.9,6,37.228853
4.9,6,37.247416
5.82,7,37.266092
3.42,5,37.277593
1.56,3,37.287342
1.56,3,37.290547
2.31,4,37.298974
2.31,4,37.308652
1.8,4,37.318636
2.31,4,37.329189
2.31,4,37.340024
2.31,4,37.350205
2.31,4,37.359694
2.25,4,37.369181
2.25,4,37.378889
2.25,4,37.389848
2.31,4,37.399887
1.62,3,37.408517
1.62,3,37.417255
1.62,3,37.426867
1.62,3,37.431209
1.62,3,37.440608
1.62,3,37.449636
1.62,3,37.458516
1.62,3,37.461814
1.62,3,37.470998
1.62,3,37.480618
1.62,3,37.49064
5.22,7,37.50368
5.22,7,37.520766
5.22,7,37.538268
5.82,8,37.556668
5.22,7,37.57435
5.58,9,37.593327
5.22,7,37.611755
5.22,7,37.623655
5.1,7,37.643703
5.1,7,37.659935
4.31,7,37.674808
5.1,7,37.686304
5.1,7,37.703769
5.1,7,37.721661
5.1,7,37.739889
6.04,8,37.757962
6.47,7,37.771048
5.58,7,37.788194
4.9,6,37.805359
4.9,6,37.814913
4.9,6,37.830313
4.9,6,37.841415
4.9,6,37.856458
4.9,6,37.868431
4.9,6,37.886961
4.9,6,37.898998
4.9,6,37.916116
5.82,7,37.927372
7.6,8,37.947308
6.62,8,37.965855
6.62,8,37.982595
4.57,6,37.999653
4.9,6,38.010896
8.14,10,38.040353
8.9,11,38.071457
6.22,8,38.090474
5.74,8,38.108518
5.22,7,38.120395
5.22,7,38.140196
5.31,8,38.156832
5.22,7,38.172069
5.22,7,38.19035
5.22,7,38.2028
8.9,11,38.23101
6.42,8,38.249753
4.9,6,38.265558
4.9,6,38.276359
4.9,6,38.292417
3.38,5,38.302304
3.62,5,38.312032
2.87,4,38.320641
4.9,6,38.338306
3.65,5,38.348446
4.9,6,38.359826
5.22,7,38.379163
4.57,6,38.396237
6.31,8,38.414987
5.22,7,38.426765
5.22,7,38.445012
5.22,7,38.463429
5.22,7,38.482104
5.22,7,38.495077
5.22,7,38.513921
6.2,8,38.533927
6.31,8,38.555876
5.55,7,38.57537
4.9,6,38.586783
4.9,6,38.604605
4.9,6,38.616468
2.02,4,38.624921
4.9,6,38.643069
5.28,7,38.659309
3.48,5,38.670368
4.9,6,38.683145
4.9,6,38.700542
4.9,6,38.713171
4.9,6,38.732298
4.9,6,38.745884
3.55,5,38.762008
4.43,6,38.771324
2.06,4,38.778966
4.9,6,38.794332
4.9,6,38.806694
4.9,6,38.826244
4.16,6,38.839933
4.9,6,38.857151
4.9,6,38.870146
4.9,6,38.888603
4.9,6,38.899555
4.9,6,38.916306
5.15,7,38.928598
3.63,5,38.946566
4.41,6,38.958304
4.9,6,38.976053
3.87,5,38.985807
4.9,6,38.996674
4.9,6,39.01141
4.9,6,39.021168
4.9,6,39.037987
4.9,6,39.050454
4.9,6,39.066209
4.9,6,39.075938
5.28,7,39.09164
5.5,7,39.106337
4.9,6,39.117082
4.9,6,39.133364
4.9,6,39.143884
4.9,6,39.157869
4.9,6,39.167623
4.9,6,39.183497
4.7,6,39.193854
4.9,6,39.210729
4.9,6,39.220587
4.9,6,39.234663
4.9,6,39.24515
4.27,6,39.259697
4.19,6,39.269547
4.9,6,39.301986
4.9,6,39.31287
4.9,6,39.330148
4.9,6,39.341938
4.72,6,39.358083
4.9,6,39.369921
4.9,6,39.386993
4.9,6,39.399107
4.9,6,39.416281
4.9,6,39.427495
4.9,6,39.44488
4.9,6,39.456796
4.9,6,39.47476
4.9,6,39.488184
3.2,5,39.504083
4.9,6,39.516639
4.9,6,39.534649
5.42,7,39.548678
4.9,6,39.567896
4.9,6,39.581524
4.9,6,39.600864
4.9,6,39.612998
4.9,6,39.631338
5.35,7,39.650433
4.9,6,39.662419
4.9,6,39.680153
4.9,6,39.692794
4.9,6,39.71102
4.9,6,39.72283
4.9,6,39.740028
4.9,6,39.752821
4.9,6,39.770053
4.9,6,39.78223
4.9,6,39.799194
4.9,6,39.810831
4.9,6,39.828366
4.9,6,39.839728
4.9,6,39.85852
4.9,6,39.870782
4.9,6,39.887798
6.42,8,39.907603
4.9,7,39.920183
5.22,7,39.939016
5.22,7,39.960223
5.22,7,39.978698
5.22,7,39.991453
5.31,8,40.011334
5.22,7,40.03029
5.22,7,40.049824
5.22,7,40.06907
5.23,8,40.087485
5.6,8,40.106178
5.22,7,40.114812
5.22,8,40.1299
5.87,8,40.146444
5.22,7,40.164129
6.59,9,40.180293
5.37,8,40.19752
5.22,7,40.215709
2.85,6,40.232358
5.22,7,40.243516
5.22,7,40.262355
5.22,7,40.281133
5.22,7,40.299126
5.22,7,40.310181
5.22,7,40.323075
5.22,7,40.339253
5.22,7,40.358896
5.22,7,40.371659
6.42,8,40.388885
4.9,6,40.40446
4.9,6,40.415659
4.28,6,40.431062
4.11,6,40.440361
4.9,6,40.45727
4.9,6,40.467782
4.9,6,40.483131
5.5,7,40.497656
4.21,6,40.507557
4.9,6,40.52343
4.9,6,40.533999
4.9,6,40.54878
4.9,6,40.559998
4.9,6,40.573653
4.9,6,40.582892
4.9,6,40.596155
4.9,6,40.604496
2.5,5,40.611534
5.55,7,40.627231
4.9,6,40.64289
4.9,6,40.655087
4.9,6,40.671875
4.9,6,40.681668
2.11,4,40.691047
5.18,7,40.703997
4.9,6,40.712642
4.9,6,40.724127
4.9,6,40.732424
4.9,6,40.746496
4.9,6,40.758449
4.9,6,40.775616
4.9,6,40.787332
4.9,6,40.804309
4.9,6,40.815879
5.89,7,40.832799
4.9,6,40.849931
4.9,6,40.861803
4.9,6,40.879899
4.9,6,40.89148
2.83,5,40.899873
4.9,6,40.917095
3.45,5,40.926533
4.36,6,40.942376
3.26,5,40.951234
4.9,6,40.961995
4.9,6,40.978575
4.9,6,40.989449
4.9,6,41.004874
4.9,6,41.015739
4.9,6,41.033545
4.66,6,41.044076
4.85,6,41.060865
4.9,6,41.073289
5.43,7,41.090139
5.18,7,41.107113
3.92,5,41.117629
2.94,4,41.126866
1.96,3,41.134666
1.96,3,41.142136
1.96,3,41.144934
4.9,6,41.160256
4.9,6,41.171668
4.9,6,41.197601
4.9,6,41.206405
4.9,6,41.222368
2.87,4,41.229649
4.9,6,41.238885
4.9,6,41.254855
4.9,6,41.268118
4.9,6,41.281527
5.43,7,41.29666
4.9,6,41.307959
4.9,6,41.325251
4.9,6,41.336841
3.08,5,41.346952
4.21,6,41.364889
4.9,6,41.374609
4.9,6,41.390798
5.11,7,41.407704
4.9,6,41.417955
4.9,6,41.432628
3.26,5,41.44346
4.9,6,41.454789
3.63,6,41.472003
5.55,7,41.491824
5.22,7,41.505102
5.22,7,41.52328
5.83,8,41.543077
5.22,7,41.562177
5.22,7,41.57999
5.28,7,41.590273
4.71,7,41.604106
5.22,7,41.619109
5.22,7,41.63404
5.22,7,41.643644
5.22,7,41.658173
5.22,7,41.676243
6.2,8,41.692556
2.72,4,41.700272
2.72,4,41.710089
2.51,4,41.718588
0.98,2,41.72089
1.02,3,41.728874
1.23,3,41.7372
0.98,2,41.739008
0.98,2,41.746699
0.98,2,41.748841
1.96,3,41.757881
2.94,4,41.766618
2.94,4,41.776657
2.94,4,41.786815
2.33,4,41.796439
3.92,5,41.807755
4.9,6,41.825632
4.9,6,41.83849
4.9,6,41.855698
4.9,6,41.868863
4.9,6,41.886827
5.43,7,41.901444
3.38,5,41.910204
4.9,6,41.92039
4.9,6,41.934654
4.9,6,41.943049
3.61,6,41.957792
4.9,6,41.969444
3.02,5,41.985082
4.9,6,41.996975
4.9,6,42.014191
3.75,5,42.02451
4.9,6,42.036135
4.9,6,42.052794
4.9,6,42.063806
4.9,6,42.079665
4.9,6,42.090722
4.9,6,42.108165
4.9,6,42.119605
4.61,6,42.136136
4.11,6,42.14719
3.62,5,42.162598
4.9,6,42.174843
4.9,6,42.190759
4.9,6,42.201937
4.9,6,42.217157
4.9,6,42.227817
4.9,6,42.242574
4.9,6,42.252599
4.9,6,42.268454
4.9,6,42.279966
4.9,6,42.295554
4.9,6,42.30681
4.9,6,42.322868
4.9,6,42.333731
4.9,6,42.35032
3.58,5,42.36028
4.9,6,42.372487
3.92,5,42.387316
4.9,6,42.398371
4.9,6,42.415021
4.9,6,42.427199
4.9,6,42.444888
4.9,6,42.456039
3.92,5,42.467143
4.9,6,42.484244
4.9,6,42.495601
4.9,6,42.5114
4.9,6,42.52301
4.9,6,42.540456
3.36,5,42.551143
4.9,6,42.568411
4.26,6,42.579451
2.94,5,42.588898
3.12,5,42.604129
4.9,6,42.615108
4.9,6,42.631256
4.9,6,42.642165
4.9,6,42.659808
2.94,4,42.669488
4.91,7,42.679813
4.9,6,42.696819
4.9,6,42.708158
4.9,6,42.72522
4.9,6,42.73694
4.9,6,42.75445
4.9,6,42.765061
4.9,6,42.783467
4.9,6,42.795233
4.9,6,42.812209
3.43,5,42.821026
4.9,6,42.837319
5.69,6,42.848169
4.9,6,42.86568
4.9,6,42.878602
4.9,6,42.896965
4.9,6,42.91018
4.9,6,42.928143
4.9,6,42.940647
4.9,6,42.958436
4.9,6,42.971791
4.9,6,42.989309
3.67,5,43.000071
4.9,6,43.01191
4.9,6,43.031583
4.9,6,43.043574
4.9,6,43.061509
4.9,6,43.075039
5.82,7,43.094931
6.62,8,43.114187
4.55,6,43.132179
4.11,6,43.143734
3.76,6,43.160706
3.68,5,43.170352
3.68,5,43.182475
3.68,5,43.192487
3.68,5,43.208526
3.68,5,43.216448
3.68,5,43.226635
3.68,5,43.235975
3.68,5,43.251966
3.68,5,43.261228
4.68,7,43.27705
3.68,5,43.28764
3.68,5,43.298539
3.68,5,43.307968
3.68,5,43.320569
3.98,6,43.328857
3.68,5,43.337957
5.64,7,43.352323
4.9,6,43.366282
4.9,6,43.376431
4.9,6,43.393678
4.9,6,43.40465
4.9,6,43.421526
4.9,6,43.432515
3.2,5,43.44134
4.9,6,43.459332
4.9,6,43.469894
4.9,6,43.487216
4.9,6,43.499221
4.9,6,43.515515
4.62,6,43.525741
4.9,6,43.542997
4.9,6,43.553366
3.49,5,43.567987
4.9,6,43.578516
4.9,6,43.592633
4.9,6,43.602758
4.9,6,43.617239
4.9,6,43.628417
4.9,6,43.644412
5.43,7,43.654537
4.9,6,43.669287
4.9,6,43.679332
4.9,6,43.705357
4.9,6,43.71635
4.9,6,43.731892
4.9,6,43.743288
4.9,6,43.760995
4.9,6,43.772434
4.9,6,43.790561
4.9,6,43.802296
4.9,6,43.82024
4.9,6,43.832237
4.9,6,43.848448
5.22,7,43.864249
4.9,6,43.874951
4.9,6,43.892378
4.41,6,43.902482
4.9,6,43.917742
4.9,6,43.928555
4.9,6,43.943802
3.98,6,43.953764
4.9,6,43.969847
4.9,6,43.98186
4.9,6,43.997629
4.9,6,44.006631
4.9,6,44.02083
4.9,6,44.030155
4.9,6,44.045285
4.9,6,44.05577
4.9,6,44.070142
4.9,6,44.079206
4.9,6,44.096541
4.9,6,44.107872
4.9,6,44.125038
4.9,6,44.134549
4.9,6,44.150204
5.42,7,44.162317
3.92,5,44.177662
4.9,6,44.189796
4.9,6,44.205301
3.65,5,44.21455
4.9,6,44.224679
4.9,6,44.240558
4.9,6,44.251749
4.9,6,44.267839
2.4,4,44.275713
4.9,6,44.287445
4.9,6,44.304497
4.9,6,44.3149
5.69,6,44.330615
3.14,5,44.339313
4.9,6,44.355953
4.9,6,44.367743
4.9,6,44.385662
3.7,5,44.395484
4.01,6,44.406369
4.9,6,44.422459
4.9,6,44.433469
4.9,6,44.449451
3.02,5,44.458891
4.9,6,44.473669
3.23,5,44.48121
4.9,6,44.491389
3.26,5,44.504287
4.9,6,44.512745
4.9,6,44.525842
4.9,6,44.537002
4.9,6,44.551714
4.9,6,44.562207
4.9,6,44.577027
4.9,6,44.587449
4.9,6,44.603156
4.9,6,44.612013
4.9,6,44.623901
4.9,6,44.632957
4.9,6,44.64541
4.9,6,44.653589
4.9,6,44.666052
2.35,5,44.673371
4.9,6,44.683364
4.9,6,44.698497
4.9,6,44.706474
4.9,6,44.720866
5.89,7,44.73442
3.46,5,44.742568
5.33,7,44.756029
4.9,6,44.765349
4.21,6,44.778613
3.67,5,44.788645
4.9,6,44.799457
5.33,7,44.813736
4.82,6,44.825535
4.9,6,44.833748
4.9,6,44.848157
4.9,6,44.858379
3.43,6,44.872494
4.9,6,44.880895
4.9,6,44.893646
3.92,5,44.902165
3.04,5,44.909442
4.01,6,44.921479
4.9,6,44.929586
4.9,6,44.942297
4.9,6,44.951426
5.82,7,44.964365
2.06,4,44.972354
4.9,6,44.980574
4.52,6,44.993173
4.9,6,45.003031
3.67,5,45.017522
4.9,6,45.027286
4.9,6,45.053848
4.27,6,45.065269
4.9,6,45.129908
4.9,6,45.145288
4.9,6,45.159658
5.66,7,45.170337
5.55,7,45.186775
3.75,6,45.201817
4.88,7,45.211876
4.9,6,45.225843
4.9,6,45.232935
4.9,6,45.244267
4.82,6,45.269707
4.82,6,45.331164
3.97,6,45.344029
4.9,6,45.363124
4.9,6,45.371698
4.9,6,45.387593
4.9,6,45.398131
4.9,6,45.412069
4.9,6,45.420925
4.9,6,45.445033
4.9,6,45.465961
4.9,6,45.482109
4.13,6,45.493112
4.82,6,45.507983
4.9,6,45.516843
4.9,6,45.530737
4.9,6,45.540619
3.01,5,45.554511
4.9,6,45.564005
4.9,6,45.579834
4.9,6,45.590137
4.9,6,45.606732
3.92,5,45.61666
4.9,6,45.627092
3.9,5,45.641439
5.43,7,45.651664
4.9,6,45.664938
4.9,6,45.674366
4.9,6,45.68787
4.9,6,45.697792
4.9,6,45.713082
4.9,6,45.72267
4.9,6,45.74831
4.9,6,45.758102
4.9,6,45.773015
4.9,6,45.783906
4.9,6,45.8019
4.9,6,45.81286
4.82,6,45.828482
4.9,6,45.838921
4.9,6,45.854418
4.9,6,45.862884
4.9,6,45.876553
4.64,6,45.886185
4.9,6,45.904662
4.9,6,45.915151
4.9,6,45.928592
4.9,6,45.937401
4.9,6,45.953163
4.9,6,45.965094
3.55,5,45.980829
4.9,6,45.992455
4.9,6,46.010103
4.9,6,46.020371
4.9,6,46.035918
4.9,6,46.047015
4.84,6,46.062533
4.21,6,46.071284
5.77,7,46.088712
5.22,7,46.106573
5.22,7,46.118452
5.62,8,46.137165
5.22,7,46.154582
5.22,7,46.173177
5.22,7,46.191496
5.22,7,46.204711
4.4,7,46.221644
5.59,8,46.241167
4.42,7,46.259261
5.22,7,46.277541
5.22,7,46.287818
5.66,7,46.306194
4.9,6,46.321812
4.6,6,46.332391
4.9,6,46.348545
4.9,6,46.358348
4.9,6,46.372264
4.9,6,46.38203
4.9,6,46.39728
4.9,6,46.408368
4.9,6,46.423862
4.9,6,46.434199
4.9,6,46.450389
5.27,7,46.461312
4.9,6,46.477297
4.9,6,46.486161
4.9,6,46.497875
4.9,6,46.50771
5.6,7,46.524833
6.65,10,46.552554
4.08,6,46.563558
2.89,5,46.573361
5.22,7,46.591927
5.22,7,46.610098
5.22,7,46.628202
5.85,8,46.6481
5.22,7,46.660894
5.71,8,46.68036
5.54,8,46.699511
4.42,7,46.718545
5.57,8,46.738117
5.22,7,46.756054
5.22,7,46.774137
4.76,7,46.786072
5.22,7,46.805268
5.22,7,46.823871
5.35,8,46.842819
5.22,7,46.8606
5.22,7,46.874261
5.22,7,46.892901
5.22,7,46.91202
4.06,6,46.92227
5.22,7,46.940413
5.22,7,46.958955
5.22,7,46.977202
5.22,7,46.989926
6.31,8,47.009944
5.66,7,47.027833
4.9,6,47.045932
4.99,7,47.057725
4.9,6,47.075208
4.9,6,47.086643
4.9,6,47.104072
4.9,6,47.115668
4.9,6,47.132822
4.9,6,47.144905
4.9,6,47.164394
4.9,6,47.176336
4.98,6,47.193621
4.9,6,47.205286
4.23,6,47.222403
4.9,6,47.233909
4.9,6,47.251098
4.9,6,47.262384
4.9,6,47.279663
5.69,6,47.290281
5.66,8,47.309528
5.1,7,47.327963
5.1,7,47.346014
5.92,9,47.363922
5.75,8,47.382404
5.1,7,47.401836
5.1,7,47.420071
5.1,7,47.432406
3.45,5,47.448344
4.9,6,47.460144
4.9,6,47.477549
4.9,6,47.489301
4.9,6,47.515009
4.9,6,47.528094
4.47,6,47.544283
4.47,6,47.555537
3.29,5,47.566002
4.9,6,47.582244
4.9,6,47.590713
4.9,6,47.604037
4.9,6,47.616005
4.9,6,47.632245
4.9,6,47.644382
4.9,6,47.661256
4.9,6,47.673483
4.9,6,47.691596
4.9,6,47.70444
4.9,6,47.725466
4.9,6,47.736242
4.9,6,47.751777
4.9,6,47.76188
2.83,5,47.774353
4.9,6,47.785181
4.9,6,47.799207
4.9,6,47.807686
4.9,6,47.821429
4.14,6,47.829865
4.9,6,47.842852
4.9,6,47.851289
4.9,6,47.862966
4.9,6,47.871096
4.9,6,47.883574
5.77,7,47.892517
4.9,6,47.907002
4.9,6,47.919596
4.9,6,47.933448
4.9,6,47.942891
4.9,6,47.976373
4.9,6,47.986637
4.9,6,48.00259
4.9,6,48.011904
2.98,5,48.026329
4.9,6,48.037701
4.9,6,48.053215
2.87,4,48.061228
4.9,6,48.071616
4.9,6,48.08812
4.9,6,48.098479
4.9,6,48.120832
4.9,6,48.12941
3.68,5,48.138083
4.9,6,48.155871
3.48,5,48.164835
4.9,6,48.180927
4.9,6,48.189787
3.42,5,48.198294
4.9,6,48.215333
4.9,6,48.226428
4.9,6,48.241371
5.62,7,48.258762
4.9,6,48.269894
3.62,5,48.278965
5.1,7,48.29711
5.1,7,48.312917
5.1,7,48.331019
5.1,7,48.342142
5.1,7,48.358766
5.1,7,48.37593
5.1,7,48.391125
5.1,8,48.408985
5.1,7,48.422065
5.1,7,48.436051
6.21,8,48.450584
6.21,8,48.466232
4.9,6,48.482217
4.9,6,48.492134
4.9,6,48.50804
3.92,5,48.517463
4.9,6,48.528152
4.9,6,48.544273
4.9,6,48.555068
4.9,6,48.569733
4.9,6,48.579642
4.9,6,48.596121
5.05,6,48.606576
4.22,6,48.623093
4.9,6,48.63116
3.35,5,48.642379
4.9,6,48.650604
4.0,6,48.663272
4.06,6,48.672471
4.9,6,48.684133
4.9,6,48.69336
4.9,6,48.707971
4.9,6,48.716193
4.9,6,48.733266
4.9,6,48.741487
4.9,6,48.753491
5.68,7,48.761428
5.69,6,48.772946
4.9,6,48.780274
4.9,6,48.791182
4.9,6,48.799132
4.9,6,48.811066
3.02,5,48.818786
4.29,6,48.831335
4.51,6,48.840593
4.9,6,48.854576
4.9,6,48.866173
4.9,6,48.881038
4.9,6,48.890808
4.9,6,48.903993
4.05,6,48.910754
4.9,6,48.921314
4.9,6,48.928875
4.9,6,48.939162
4.9,6,48.946094
4.9,6,48.957088
4.9,6,48.964209
4.9,6,48.974547
4.28,6,48.981185
4.41,6,48.991602
4.9,6,48.999406
4.9,6,49.011969
4.9,6,49.025711
4.9,6,49.039033
4.21,6,49.047837
4.9,6,49.061138
4.9,6,49.07093
4.9,6,49.085806
4.9,6,49.096959
4.9,6,49.109573
3.92,5,49.117231
5.55,8,49.130329
7.02,10,49.14469
7.02,10,49.166015
7.02,10,49.180384
7.02,10,49.198056
6.46,8,49.211001
4.9,6,49.217993
3.92,5,49.232257
4.9,6,49.241805
4.9,6,49.25788
4.9,6,49.266908
4.26,6,49.278607
4.9,6,49.286772
4.9,6,49.297832
4.9,6,49.304833
4.9,6,49.32811
4.9,6,49.335336
4.9,6,49.345735
4.9,6,49.353152
4.9,6,49.365132
4.9,6,49.373132
4.9,6,49.384839
4.9,6,49.392145
4.9,6,49.404998
4.05,6,49.413311
4.9,6,49.42457
4.01,6,49.433757
4.9,6,49.447321
4.9,6,49.455821
4.9,6,49.466964
4.82,6,49.474385
5.24,6,49.486689
4.9,6,49.497158
4.9,6,49.511847
4.9,6,49.519363
4.9,6,49.537586
4.07,6,49.549335
3.57,5,49.559648
4.9,6,49.576215
4.9,6,49.587795
4.9,6,49.604005
4.9,6,49.615385
4.9,6,49.634159
4.9,6,49.645164
3.92,5,49.661044
4.9,6,49.674227
4.9,6,49.692119
3.82,5,49.702651
4.9,6,49.712608
4.9,6,49.731541
4.9,6,49.7425
4.9,6,49.759802
4.9,6,49.770845
4.9,6,49.78634
4.67,6,49.795628
4.9,6,49.811074
4.9,6,49.821691
4.9,6,49.838621
4.9,6,49.848646
4.9,6,49.863895
4.9,6,49.87442
4.9,6,49.890684
4.9,6,49.902053
4.9,6,49.917535
4.9,6,49.927939
4.9,6,49.944561
4.9,6,49.955391
4.9,6,49.968939
5.18,7,49.982654
3.92,5,49.990131
4.9,6,49.999044
5.15,7,50.011862
4.84,6,50.036132
4.9,6,50.046589
5.19,7,50.062093
4.9,6,50.072603
4.9,6,50.087222
3.98,6,50.094627
5.5,7,50.109489
4.28,6,50.12288
4.9,6,50.133034
4.9,6,50.1499
4.9,6,50.161116
4.9,6,50.175354
4.9,6,50.185441
4.9,6,50.2003
4.9,6,50.209757
5.22,7,50.224916
5.22,7,50.243097
5.69,8,50.259113
5.22,7,50.27029
5.22,7,50.287064
5.01,7,50.302097
5.58,8,50.317813
5.22,7,50.344512
5.22,7,50.356755
5.22,7,50.372508
5.22,7,50.386506
5.22,7,50.40044
5.22,7,50.410014
4.63,7,50.423611
5.22,7,50.438667
6.42,8,50.456648
4.9,6,50.46727
4.9,6,50.480368
