#{"t_start": 1774853619.164841, "env_id": "None"}
r,l,t
4.57,6,42.6307
6.72,8,42.651982
6.72,8,42.669503
6.72,8,42.685466
6.72,8,42.703343
5.22,7,42.713877
6.72,8,42.727939
6.03,8,42.740672
6.72,8,42.757055
6.72,8,42.770568
6.72,8,42.78475
6.72,8,42.799611
6.72,8,42.815557
6.72,8,42.830209
6.72,8,42.84673
6.72,8,42.862457
6.72,8,42.879143
5.28,7,42.896147
6.72,8,42.910338
5.76,8,42.930076
6.42,8,42.945732
6.72,8,42.95868
4.26,6,42.970529
6.72,8,42.986714
6.72,8,43.000945
6.72,8,43.013699
6.72,8,43.026838
5.53,7,43.036284
4.76,6,43.048255
6.72,8,43.064853
6.72,8,43.080699
6.72,8,43.095416
4.96,7,43.109344
6.72,8,43.127491
6.72,8,43.145772
4.8,6,43.157168
6.72,8,43.173571
6.72,8,43.188843
6.72,8,43.205152
6.72,8,43.22111
6.72,8,43.238642
7.59,9,43.258314
6.72,8,43.276957
6.72,8,43.291876
6.72,8,43.305727
6.72,8,43.320409
5.19,7,43.339194
6.72,8,43.359708
6.72,8,43.381143
4.02,6,43.394196
6.72,8,43.41064
6.72,8,43.427841
6.72,8,43.446245
6.72,8,43.466508
6.72,8,43.484896
7.59,9,43.504333
6.72,8,43.523383
6.72,8,43.543878
6.72,8,43.564287
6.72,8,43.585957
6.72,8,43.605887
6.72,8,43.624703
6.72,8,43.643615
6.72,8,43.663491
6.72,8,43.682639
6.72,8,43.69963
6.72,8,43.717865
6.72,8,43.735329
4.41,6,43.745134
6.72,8,43.764397
6.72,8,43.782446
6.72,8,43.801201
6.72,8,43.820015
6.72,8,43.840651
5.76,7,43.858501
6.72,8,43.876793
6.72,8,43.897431
6.58,8,43.916611
7.52,9,43.934721
6.72,8,43.956229
6.72,8,43.977964
6.72,8,43.998192
6.72,8,44.018775
4.8,6,44.037386
3.96,6,44.050998
6.29,8,44.072497
6.72,8,44.093619
6.72,8,44.114455
6.72,8,44.135375
6.72,8,44.157703
6.72,8,44.178717
6.72,8,44.199032
6.72,8,44.218217
4.54,6,44.235097
5.76,7,44.253483
4.31,6,44.264951
6.72,8,44.283372
6.72,8,44.301571
6.72,8,44.320425
3.84,6,44.337621
6.72,8,44.356764
6.72,8,44.379063
6.72,8,44.397629
6.72,8,44.415932
2.32,5,44.42534
6.72,8,44.444405
6.72,8,44.463299
5.76,7,44.479725
6.72,8,44.501423
5.05,7,44.514363
6.72,8,44.535621
5.66,7,44.555032
6.72,8,44.573357
6.72,8,44.590672
6.72,8,44.609258
6.72,8,44.628291
6.72,8,44.647235
6.72,8,44.667011
6.72,8,44.682594
4.42,6,44.698521
6.72,8,44.715931
6.72,8,44.733259
4.33,6,44.742249
4.8,6,44.759455
4.68,6,44.771359
3.72,5,44.780597
3.72,5,44.793304
3.72,5,44.801215
2.24,4,44.809321
4.68,6,44.820531
4.66,6,44.837271
5.76,7,44.85583
6.72,8,44.875277
6.72,8,44.894548
5.86,8,44.913123
6.72,8,44.934145
6.72,8,44.95366
6.72,8,44.973657
6.72,8,45.054104
6.72,8,45.075287
4.3,6,45.086591
6.72,8,45.1032
6.72,8,45.122346
6.72,8,45.141412
6.72,8,45.158345
6.72,8,45.17705
6.72,8,45.191046
6.72,8,45.208677
6.54,8,45.226117
6.72,8,45.245028
6.72,8,45.264641
6.72,8,45.284478
5.76,7,45.301047
5.33,7,45.316917
6.14,7,45.325262
6.72,8,45.341974
6.72,8,45.360096
5.95,8,45.376798
7.69,9,45.394941
6.72,8,45.409364
6.3,8,45.423882
6.72,8,45.437149
4.42,6,45.445205
6.72,8,45.460237
5.47,7,45.477025
6.72,8,45.496736
3.49,5,45.505773
6.72,8,45.523114
5.22,7,45.543065
2.91,5,45.554283
6.72,8,45.574176
6.72,8,45.591993
6.03,8,45.609039
6.72,8,45.62647
4.26,6,45.640264
5.23,7,45.647943
6.16,8,45.662264
4.28,6,45.680008
6.72,8,45.700398
6.72,8,45.719373
6.72,8,45.73851
6.72,8,45.75648
6.72,8,45.769662
6.72,8,45.784053
6.72,8,45.798022
6.72,8,45.814898
6.72,8,45.829625
6.72,8,45.845731
5.83,8,45.863759
6.72,8,45.882625
6.72,8,45.897745
6.72,8,45.913804
6.72,8,45.933689
6.72,8,45.947868
6.72,8,45.963937
6.72,8,45.981617
4.81,6,45.99138
6.72,8,46.008426
5.09,7,46.026699
6.72,8,46.04724
6.72,8,46.064835
6.72,8,46.08309
6.72,8,46.100957
6.72,8,46.11665
6.72,8,46.129778
5.09,7,46.142312
5.83,8,46.158081
6.72,8,46.172309
6.72,8,46.187884
6.72,8,46.201889
5.76,7,46.219101
6.72,8,46.236709
6.72,8,46.250316
4.65,6,46.25938
6.72,8,46.274616
6.72,8,46.289193
4.65,6,46.30123
6.72,8,46.316335
5.02,7,46.326518
6.72,8,46.344103
6.72,8,46.358453
6.72,8,46.371804
6.72,8,46.386418
6.72,8,46.401272
6.72,8,46.416332
6.72,8,46.431703
6.72,8,46.447427
6.72,8,46.462776
6.72,8,46.476958
6.72,8,46.492946
6.72,8,46.508552
4.65,6,46.522525
6.72,8,46.539031
6.72,8,46.555383
6.72,8,46.573605
6.72,8,46.592932
4.09,6,46.603155
6.72,8,46.621015
6.72,8,46.637768
6.12,8,46.653022
6.72,8,46.666291
6.72,8,46.679531
6.72,8,46.693047
6.72,8,46.707727
6.72,8,46.722478
4.45,6,46.736328
6.64,8,46.751055
6.72,8,46.765554
4.8,6,46.772852
6.72,8,46.787478
6.72,8,46.801129
6.72,8,46.816416
5.99,8,46.830694
4.02,6,46.845542
6.72,8,46.864279
6.72,8,46.885092
4.93,7,46.903318
4.78,6,46.912017
4.72,6,46.923101
6.72,8,46.93637
5.35,7,46.946684
6.72,8,46.964535
6.72,8,46.977572
6.72,8,47.002948
6.72,8,47.017333
6.31,8,47.035272
5.76,7,47.050247
5.47,7,47.065816
5.12,7,47.083752
5.66,7,47.096189
6.72,8,47.112374
6.72,8,47.12823
7.05,9,47.149734
6.72,8,47.167682
6.72,8,47.184196
6.72,8,47.204722
6.72,8,47.223373
6.72,8,47.242151
3.44,5,47.2522
6.72,8,47.267945
6.72,8,47.284865
6.72,8,47.303767
4.09,6,47.315323
6.72,8,47.334959
6.72,8,47.354016
6.72,8,47.373441
6.72,8,47.39043
6.72,8,47.407023
4.57,6,47.422262
3.98,7,47.437325
6.72,8,47.454405
6.72,8,47.473612
6.72,8,47.491631
7.52,9,47.508926
6.5,8,47.523755
6.72,8,47.539017
6.72,8,47.555258
5.76,7,47.569706
7.56,8,47.583638
5.83,8,47.601806
6.29,8,47.62042
6.72,8,47.636749
6.72,8,47.651409
5.95,8,47.666345
6.72,8,47.680229
3.53,5,47.688761
5.76,7,47.704233
6.72,8,47.720916
6.72,8,47.738179
5.76,7,47.748008
6.72,8,47.765002
5.12,7,47.780218
6.72,8,47.797638
6.72,8,47.815295
4.8,6,47.831501
5.09,7,47.843671
6.72,8,47.857602
4.02,6,47.870014
6.72,8,47.883979
6.72,8,47.89919
6.72,8,47.91323
6.72,8,47.929503
6.72,8,47.944305
6.72,8,47.957331
6.72,8,47.97029
5.52,7,47.982563
1.15,4,47.987937
6.72,8,48.001405
6.72,8,48.014326
6.72,8,48.033168
6.72,8,48.049807
6.72,8,48.065979
4.02,6,48.07434
6.72,8,48.087791
7.35,8,48.101401
3.44,5,48.110321
5.95,8,48.12441
6.72,8,48.142828
6.72,8,48.162885
4.04,6,48.178686
6.72,8,48.196441
6.72,8,48.230898
5.25,7,48.247879
6.72,8,48.265943
6.72,8,48.282538
6.72,8,48.30001
4.31,6,48.309549
6.72,8,48.327773
6.72,8,48.347047
5.77,7,48.361445
6.72,8,48.380088
4.78,6,48.38846
6.72,8,48.405715
6.72,8,48.422155
4.8,6,48.436191
6.72,8,48.450983
5.57,7,48.466449
6.72,8,48.483541
6.72,8,48.500623
5.23,7,48.51
6.72,8,48.52603
6.72,8,48.543066
6.72,8,48.559328
6.72,8,48.576925
6.72,8,48.592643
6.72,8,48.609529
6.72,8,48.629532
3.84,5,48.644196
4.65,6,48.652894
2.92,5,48.659641
6.72,8,48.677804
6.72,8,48.741254
6.72,8,48.790318
2.5,4,48.79886
6.72,8,48.818626
2.5,4,48.827177
6.72,8,48.847161
6.72,8,48.866459
6.72,8,48.885331
4.25,6,48.903207
6.72,8,48.921769
6.72,8,48.943275
5.72,7,48.961128
6.72,8,48.979948
6.72,8,48.998994
6.72,8,49.019041
4.39,6,49.030324
5.17,7,49.047972
6.72,8,49.067597
6.72,8,49.087978
6.72,8,49.107648
6.72,8,49.125954
6.72,8,49.145345
6.72,8,49.164827
6.72,8,49.183692
6.72,8,49.202257
6.72,8,49.220809
5.03,7,49.238861
6.72,8,49.258236
6.72,8,49.276641
6.72,8,49.295314
5.38,7,49.316197
6.72,8,49.336335
6.72,8,49.355898
5.59,7,49.373775
7.56,8,49.392219
6.72,8,49.411842
3.78,6,49.427919
4.78,6,49.439083
3.8,5,49.449531
6.72,8,49.467865
6.72,8,49.487606
3.84,5,49.503464
6.72,8,49.523464
3.91,6,49.534899
6.72,8,49.555408
6.12,8,49.574303
4.95,7,49.592872
6.72,8,49.614835
6.72,8,49.634569
6.72,8,49.654094
6.72,8,49.674596
6.72,8,49.694127
6.72,8,49.713671
4.45,6,49.724447
6.72,8,49.743962
6.72,8,49.763668
6.72,8,49.784041
3.89,6,49.80101
5.15,7,49.82031
6.72,8,49.839193
6.72,8,49.858474
6.72,8,49.878242
4.12,7,49.889923
6.72,8,49.910012
6.72,8,49.929116
6.72,8,49.948249
6.72,8,49.967697
6.72,8,49.986701
6.72,8,50.007052
6.12,8,50.028491
5.81,8,50.048171
4.69,6,50.065995
6.72,8,50.086735
6.72,8,50.106163
5.75,7,50.125315
6.72,8,50.144605
6.72,8,50.166192
6.72,8,50.186984
6.11,8,50.20623
6.72,8,50.226712
6.72,8,50.24759
6.72,8,50.268341
5.63,8,50.2872
9.28,10,50.309658
9.28,10,50.338991
6.72,8,50.359826
5.46,7,50.372214
3.16,5,50.389558
4.76,6,50.401091
5.53,7,50.420705
6.72,8,50.443139
6.72,8,50.463114
6.72,8,50.4834
4.8,6,50.495682
6.72,8,50.518231
2.93,5,50.535604
5.22,7,50.548517
6.72,8,50.568639
5.76,7,50.588104
6.72,8,50.608896
3.04,5,50.621201
6.72,8,50.642099
6.72,8,50.662161
6.72,8,50.681806
5.95,8,50.700858
5.76,7,50.720303
6.72,8,50.740742
6.72,8,50.760503
6.72,8,50.781005
6.72,8,50.801051
6.72,8,50.822234
6.72,8,50.844269
6.72,8,50.866675
6.72,8,50.889319
7.29,8,50.910594
4.42,6,50.930021
6.72,8,50.952639
6.72,8,50.974543
6.72,8,51.003555
6.72,8,51.025346
4.97,7,51.037457
6.72,8,51.057968
6.72,8,51.079319
6.72,8,51.099432
6.0,8,51.119454
4.8,6,51.138019
7.13,9,51.159417
5.93,8,51.179356
6.72,8,51.201143
6.72,8,51.225031
6.72,8,51.245974
6.72,8,51.267666
6.72,8,51.289752
6.72,8,51.310719
6.72,8,51.334908
6.72,8,51.358411
6.72,8,51.379869
4.8,6,51.398031
6.72,8,51.419132
6.72,8,51.440982
4.75,6,51.453422
5.59,7,51.473593
5.6,7,51.494056
6.72,8,51.515317
6.72,8,51.537196
4.76,6,51.54946
6.72,8,51.570962
6.72,8,51.591295
6.72,8,51.611316
6.72,8,51.633522
6.72,8,51.655324
6.72,8,51.676318
6.72,8,51.698088
4.69,6,51.716522
5.09,7,51.731555
6.72,8,51.752912
5.76,7,51.77236
5.17,7,51.811226
4.65,6,51.823675
4.42,6,51.843086
4.09,6,51.855939
4.81,6,51.873788
6.72,8,51.895129
2.44,5,51.90528
5.76,7,51.923696
6.72,8,51.945605
6.72,8,51.965512
6.72,8,51.985478
6.72,8,52.005944
6.72,8,52.026015
6.72,8,52.048079
6.72,8,52.070487
7.4,9,52.09124
4.33,6,52.109511
6.72,8,52.131583
6.72,8,52.152368
4.86,7,52.169542
6.72,8,52.189793
4.94,7,52.208534
6.72,8,52.231356
6.31,8,52.250767
6.12,8,52.270666
6.72,8,52.289537
6.72,8,52.309479
4.8,6,52.326619
6.72,8,52.347239
6.72,8,52.368663
7.29,8,52.387285
5.76,7,52.399017
7.35,8,52.417156
5.76,7,52.437023
6.72,8,52.457767
9.28,10,52.487138
10.96,13,52.51919
10.88,13,52.55285
9.92,12,52.58261
6.6,9,52.602409
9.92,12,52.63517
9.92,12,52.665111
10.88,13,52.704275
8.32,10,52.725907
9.28,10,52.755088
6.64,8,52.775361
6.72,8,52.795106
6.12,8,52.81516
5.04,7,52.828567
6.72,8,52.851668
6.72,8,52.873651
6.72,8,52.89523
6.72,8,52.914997
6.72,8,52.934782
6.72,8,52.955102
6.72,8,52.975063
6.72,8,52.995779
6.56,8,53.014183
6.72,8,53.033695
6.72,8,53.055008
5.76,7,53.074204
6.72,8,53.095924
6.72,8,53.116068
6.72,8,53.136322
6.72,8,53.15862
6.72,8,53.179994
6.72,8,53.200418
5.38,7,53.219233
6.72,8,53.240502
6.72,8,53.261467
6.72,8,53.283236
6.72,8,53.303102
6.72,8,53.323252
4.72,6,53.335875
5.09,7,53.355126
6.72,8,53.373748
9.28,10,53.401961
10.47,13,53.433225
9.34,12,53.465084
10.88,13,53.49514
8.74,11,53.523458
6.72,8,53.545675
6.72,8,53.566522
6.72,8,53.586228
6.72,8,53.606723
6.72,8,53.627525
6.72,8,53.648924
5.95,8,53.669842
6.15,8,53.690412
6.72,8,53.711508
9.28,10,53.732996
7.37,11,53.762286
9.04,11,53.79025
8.69,12,53.820622
7.04,9,53.844552
7.45,10,53.87427
7.04,9,53.896467
7.23,10,53.919329
8.0,10,53.951043
10.61,13,53.98254
9.28,10,54.011346
6.72,8,54.032972
6.72,8,54.055861
6.72,8,54.077677
6.72,8,54.097578
6.72,8,54.119672
6.58,8,54.139707
6.72,8,54.163789
6.72,8,54.184298
6.72,8,54.20619
6.72,8,54.22594
6.72,8,54.246436
5.74,7,54.260929
6.72,8,54.28205
6.72,8,54.302213
6.72,8,54.322454
6.72,8,54.343009
6.72,8,54.364592
6.72,8,54.385544
6.72,8,54.413017
5.64,7,54.432437
6.72,8,54.456985
6.72,8,54.477493
5.8,8,54.498249
6.72,8,54.520049
9.28,10,54.55149
10.96,13,54.583774
11.79,14,54.617517
10.34,13,54.656477
10.96,13,54.68846
9.28,10,54.710619
5.76,7,54.72989
9.28,10,54.759657
6.72,8,54.780684
6.72,8,54.800835
5.39,8,54.819569
5.81,8,54.83885
2.09,4,54.848455
4.8,6,54.861323
6.72,8,54.88139
3.96,6,54.900316
6.72,8,54.921055
6.72,8,54.942654
6.72,8,54.965259
5.12,7,54.977976
5.76,7,54.99678
9.28,10,55.02498
8.32,10,55.049224
10.88,13,55.143901
9.36,12,55.179176
7.9,10,55.204484
8.0,10,55.223598
8.96,11,55.245387
9.92,12,55.267752
4.8,6,55.280975
9.28,10,55.295792
6.72,8,55.308275
6.72,8,55.326459
6.72,8,55.343677
6.72,8,55.35921
5.76,7,55.372667
9.28,10,55.387172
7.52,9,55.403848
9.28,10,55.417567
9.28,10,55.435317
10.96,13,55.456415
10.96,13,55.476207
9.28,10,55.494239
9.28,10,55.507896
9.28,10,55.526301
6.72,8,55.539916
6.72,8,55.552925
6.72,8,55.566887
6.72,8,55.580341
6.72,8,55.594175
6.02,8,55.606827
5.76,8,55.621722
6.72,8,55.640252
3.47,6,55.64961
2.89,5,55.656444
6.72,8,55.669611
6.72,8,55.684446
6.72,8,55.700188
6.72,8,55.714342
6.09,8,55.727623
3.46,5,55.74175
6.58,8,55.757196
6.72,8,55.771315
6.72,8,55.785311
6.72,8,55.802504
6.72,8,55.816126
6.15,8,55.828776
6.72,8,55.844692
6.72,8,55.864498
6.72,8,55.886124
4.72,6,55.896443
6.72,8,55.909567
6.72,8,55.928267
6.72,8,55.943583
4.7,6,55.956319
6.72,8,55.971321
6.72,8,55.98651
6.72,8,56.003412
6.72,8,56.021279
6.72,8,56.039138
6.72,8,56.055887
6.72,8,56.072617
6.72,8,56.086907
6.09,8,56.103651
6.54,8,56.117415
2.91,5,56.126058
6.72,8,56.14481
4.84,7,56.164664
4.99,7,56.174459
4.44,6,56.188524
5.49,7,56.204557
6.72,8,56.218462
7.29,8,56.233793
6.72,8,56.25007
5.76,7,56.260738
9.28,10,56.285978
6.72,8,56.299293
6.72,8,56.312744
6.72,8,56.32999
6.72,8,56.34776
6.72,8,56.362839
6.72,8,56.380523
6.72,8,56.39784
6.72,8,56.413254
7.59,9,56.42926
6.72,8,56.445527
6.72,8,56.460789
6.72,8,56.477296
6.72,8,56.494157
3.84,5,56.502894
6.72,8,56.518323
6.72,8,56.534292
5.75,7,56.552092
6.72,8,56.566963
6.72,8,56.596735
6.72,8,56.611607
6.72,8,56.626815
6.72,8,56.644631
6.72,8,56.661997
6.72,8,56.676765
6.72,8,56.691275
6.72,8,56.707321
6.72,8,56.722451
4.8,6,56.735047
4.65,6,56.743096
6.72,8,56.757489
6.18,8,56.771173
6.72,8,56.787948
6.72,8,56.804562
6.72,8,56.821418
6.72,8,56.83871
6.72,8,56.85561
6.72,8,56.871833
6.72,8,56.887628
6.72,8,56.903831
4.23,6,56.918828
6.72,8,56.936186
6.72,8,56.952286
6.56,8,56.968205
6.72,8,56.98284
6.72,8,56.996678
4.01,6,57.004672
6.72,8,57.019202
6.72,8,57.033781
6.72,8,57.047557
4.88,7,57.061735
3.42,5,57.069826
6.72,8,57.087634
4.99,7,57.105526
6.72,8,57.121527
4.47,6,57.129939
6.72,8,57.145567
6.72,8,57.163015
4.57,6,57.179212
6.72,8,57.195341
4.54,6,57.204007
6.72,8,57.219626
4.31,6,57.23398
6.15,8,57.249532
4.07,6,57.257994
3.68,5,57.272422
6.72,8,57.288184
6.72,8,57.305259
4.28,6,57.313521
6.72,8,57.33113
5.83,8,57.346569
6.72,8,57.359697
6.72,8,57.374001
5.39,7,57.392017
6.72,8,57.409677
6.72,8,57.423636
6.72,8,57.44157
6.72,8,57.457931
6.72,8,57.473653
3.96,6,57.482114
6.72,8,57.495484
6.72,8,57.509015
6.72,8,57.521683
6.72,8,57.534175
5.53,7,57.547033
6.72,8,57.560936
6.72,8,57.576087
6.72,8,57.595563
4.78,6,57.612419
6.72,8,57.63186
6.72,8,57.648543
7.35,8,57.667656
4.09,6,57.678445
5.03,7,57.696706
3.92,6,57.705239
6.72,8,57.719404
6.72,8,57.734745
6.14,7,57.749187
6.72,8,57.763996
5.52,7,57.777106
1.95,4,57.783936
6.72,8,57.798444
6.72,8,57.81408
6.72,8,57.828748
6.72,8,57.846055
2.96,5,57.853274
6.72,8,57.868834
6.72,8,57.888107
6.72,8,57.90647
6.72,8,57.922761
6.72,8,57.937768
6.72,8,57.953963
4.88,7,57.969491
6.72,8,57.986194
6.72,8,58.001108
4.56,7,58.016176
6.72,8,58.035502
1.91,4,58.043776
6.72,8,58.060027
6.72,8,58.077692
5.86,8,58.097145
5.8,8,58.1141
6.72,8,58.129465
6.72,8,58.144175
5.95,8,58.159458
6.72,8,58.177904
6.72,8,58.19482
6.72,8,58.210183
6.72,8,58.22505
6.72,8,58.240337
6.72,8,58.254625
6.72,8,58.268144
5.52,7,58.276601
5.76,7,58.289942
4.41,6,58.302694
6.72,8,58.316549
6.72,8,58.330532
6.72,8,58.347363
6.72,8,58.361663
6.72,8,58.378098
5.76,7,58.387951
6.72,8,58.406159
6.72,8,58.419501
6.72,8,58.432804
6.72,8,58.448251
6.72,8,58.464372
6.72,8,58.480845
6.72,8,58.498254
6.72,8,58.511494
4.8,6,58.524078
6.72,8,58.538304
6.72,8,58.551417
6.72,8,58.565648
7.56,8,58.579388
6.72,8,58.593391
6.72,8,58.607441
3.04,5,58.615317
5.15,7,58.628555
5.46,7,58.643597
4.8,6,58.651669
6.72,8,58.666873
6.72,8,58.681108
6.72,8,58.697584
6.42,8,58.711552
6.72,8,58.727347
6.72,8,58.740989
6.72,8,58.755201
3.43,5,58.76266
6.72,8,58.852125
6.72,8,58.871302
6.12,8,58.891199
7.35,8,58.909587
7.59,9,58.933418
7.35,8,58.953655
6.72,8,58.973417
5.38,7,58.985646
6.72,8,59.004415
7.69,9,59.030246
6.72,8,59.049252
6.72,8,59.068573
6.72,8,59.088367
6.72,8,59.108927
6.72,8,59.128037
6.72,8,59.146266
6.72,8,59.166563
6.72,8,59.186604
5.23,7,59.199327
6.72,8,59.218663
6.72,8,59.237038
6.72,8,59.256692
4.8,6,59.272918
6.72,8,59.291415
6.72,8,59.31075
3.53,5,59.320495
6.17,8,59.33845
6.72,8,59.357358
6.72,8,59.377494
4.8,6,59.395065
6.72,8,59.414703
6.72,8,59.434278
6.72,8,59.453649
5.76,7,59.466902
6.72,8,59.486135
6.72,8,59.506725
5.12,7,59.524038
6.72,8,59.542875
6.72,8,59.561684
6.72,8,59.582047
6.72,8,59.602529
6.72,8,59.622182
6.72,8,59.641167
6.72,8,59.660045
6.72,8,59.68052
6.72,8,59.702516
4.09,6,59.720539
3.49,5,59.731244
6.72,8,59.751762
6.72,8,59.772354
6.09,8,59.790912
6.72,8,59.811181
6.72,8,59.829673
4.56,6,59.840769
6.72,8,59.860287
6.72,8,59.879509
5.19,7,59.898379
6.72,8,59.917703
6.72,8,59.935685
6.72,8,59.954604
6.72,8,59.974103
5.7,7,59.990727
6.72,8,60.010176
6.72,8,60.028822
6.72,8,60.04726
4.44,6,60.057954
4.33,6,60.074829
5.47,7,60.092773
6.72,8,60.112909
6.72,8,60.131923
6.72,8,60.152635
6.72,8,60.173386
6.72,8,60.192583
4.86,7,60.206048
6.72,8,60.224783
4.51,6,60.241292
6.72,8,60.260036
6.72,8,60.278473
6.72,8,60.297622
6.72,8,60.317699
6.72,8,60.336344
6.72,8,60.354849
7.24,9,60.37356
5.76,8,60.392953
7.52,9,60.413853
6.72,8,60.433339
4.84,7,60.450658
5.25,7,60.467902
6.72,8,60.486092
4.8,6,60.497275
6.72,8,60.516867
6.72,8,60.536988
6.72,8,60.556689
7.68,9,60.582583
8.64,10,60.603976
9.6,11,60.632643
6.67,9,60.650856
8.64,10,60.676333
8.64,10,60.696933
8.64,10,60.72395
8.64,10,60.743921
5.61,6,60.760442
4.42,6,60.770655
9.6,11,60.79816
8.64,9,60.820307
7.68,9,60.840458
8.64,9,60.867023
6.31,8,60.886463
8.64,10,60.908869
8.64,10,60.93591
9.6,11,60.975268
5.76,7,60.993682
5.64,7,61.011998
10.56,12,61.040576
9.38,11,61.067356
7.09,9,61.088117
9.6,11,61.117178
9.6,11,61.139372
8.64,10,61.166129
8.64,10,61.187253
8.64,10,61.214973
9.59,11,61.240923
8.64,10,61.262872
8.64,10,61.289154
8.64,10,61.311279
9.05,11,61.338711
8.19,10,61.358391
8.64,10,61.385963
8.64,10,61.409023
9.52,11,61.438046
8.64,10,61.465597
8.64,10,61.487078
8.64,10,61.515703
3.88,6,61.527258
8.49,10,61.554374
8.64,10,61.575328
9.0,11,61.601551
9.38,11,61.629106
9.0,11,61.650073
9.44,11,61.676912
8.64,10,61.703175
8.64,10,61.726012
8.64,10,61.751827
8.64,10,61.77247
9.38,11,61.799712
8.64,10,61.821422
8.64,10,61.8474
8.64,10,61.868011
8.64,10,61.894602
8.64,10,61.915698
6.99,9,61.940635
8.64,10,61.961299
8.64,10,61.986731
8.64,10,62.00713
8.09,10,62.032902
8.64,10,62.05367
8.64,10,62.080981
8.64,10,62.101543
8.64,10,62.12884
8.64,10,62.148995
8.64,10,62.17685
9.35,12,62.204446
7.44,9,62.226305
7.33,9,62.245517
8.64,10,62.270976
7.42,9,62.29036
8.64,10,62.311639
6.8,9,62.336936
8.64,10,62.357707
8.64,10,62.384339
8.64,10,62.405011
8.64,10,62.432122
8.64,10,62.453357
8.99,11,62.482993
8.71,11,62.510768
9.19,11,62.532782
5.51,7,62.550278
8.64,10,62.578221
8.64,10,62.599751
9.6,11,62.62901
8.64,10,62.649281
8.64,9,62.675349
6.77,9,62.694597
8.64,9,62.713933
8.64,10,62.740955
9.6,11,62.762945
8.64,10,62.789157
9.6,11,62.815192
8.16,10,62.836755
8.64,10,62.863685
8.64,10,62.884185
8.64,10,62.910778
8.64,10,62.932696
7.16,9,62.952588
8.64,10,62.978664
8.64,10,62.998078
8.59,10,63.025187
8.64,10,63.045768
8.64,10,63.071952
8.07,10,63.092374
8.64,10,63.119569
8.64,10,63.141735
9.41,12,63.170191
8.64,10,63.197155
7.68,9,63.216043
8.64,10,63.243591
8.19,10,63.263693
8.64,10,63.290363
8.64,11,63.311359
8.56,10,63.339163
8.64,10,63.359196
8.64,10,63.385205
8.64,10,63.405449
8.64,10,63.432571
8.64,10,63.45363
7.68,9,63.481591
8.64,10,63.502898
9.05,11,63.530963
8.64,10,63.552113
8.64,10,63.580311
8.64,10,63.60181
9.35,11,63.631099
9.42,11,63.659009
8.68,11,63.68579
8.64,10,63.706734
8.64,10,63.736179
8.64,10,63.757746
8.64,10,63.785394
7.16,9,63.805724
8.64,10,63.828495
8.24,10,63.857159
9.11,11,63.887703
8.64,10,63.911014
8.64,10,63.941319
8.9,11,63.964245
6.34,8,63.984243
8.64,10,64.013434
8.64,10,64.03755
8.64,10,64.066833
6.21,8,64.087155
3.44,4,64.098306
3.44,4,64.109151
3.44,4,64.1193
3.44,4,64.129543
3.44,4,64.141076
1.67,4,64.150373
3.44,4,64.161204
3.44,4,64.172805
3.03,5,64.18344
3.44,4,64.194683
3.44,4,64.205395
3.44,4,64.21594
3.44,4,64.226355
3.44,4,64.23823
3.44,4,64.248953
3.44,4,64.259259
3.44,4,64.269201
3.44,4,64.280024
3.44,4,64.289588
3.44,4,64.299803
6.07,8,64.320417
8.59,10,64.349414
8.64,10,64.37225
8.48,11,64.399912
8.64,10,64.423067
8.64,10,64.454891
6.57,8,64.475315
9.61,11,64.505742
8.97,11,64.5298
8.64,10,64.55986
8.64,10,64.582043
8.09,10,64.611586
8.64,10,64.63577
8.64,10,64.665467
9.51,11,64.692119
8.64,10,64.714451
8.97,11,64.743277
8.66,11,64.770737
8.64,10,64.793283
8.64,10,64.820587
8.64,10,64.844072
8.64,10,64.87254
8.64,10,64.897666
8.64,10,64.926636
8.64,10,64.951196
6.73,9,64.973299
8.64,10,65.000284
8.64,10,65.0224
8.64,10,65.052913
8.64,10,65.076394
8.64,10,65.103871
8.64,10,65.124547
8.64,10,65.159219
8.64,10,65.200941
8.64,10,65.258729
9.42,11,65.32229
8.64,10,65.348996
8.64,10,65.379698
8.64,10,65.40362
7.68,9,65.426043
8.64,10,65.456114
8.64,10,65.480045
8.64,10,65.507596
10.0,12,65.538022
8.64,10,65.561782
8.64,10,65.589208
8.64,10,65.61207
7.7,9,65.639584
9.06,11,65.661508
8.64,11,65.688172
9.0,11,65.716658
8.64,10,65.737212
8.64,10,65.766874
8.64,10,65.789793
8.19,10,65.816225
9.42,11,65.845312
8.64,10,65.86797
8.64,10,65.895434
8.64,10,65.916479
8.64,10,65.944173
8.64,10,65.965945
8.64,10,66.002685
10.56,12,66.032387
8.64,10,66.052118
8.64,9,66.071278
8.64,9,66.095999
6.72,9,66.114928
6.96,9,66.134338
8.64,9,66.153932
4.8,6,66.17166
8.64,9,66.191524
8.64,10,66.21782
9.18,11,66.238891
9.6,11,66.265769
7.82,10,66.291665
8.64,10,66.311908
9.61,11,66.338814
8.64,10,66.36003
9.6,11,66.387278
8.64,9,66.406392
8.31,10,66.431595
7.38,9,66.450869
8.64,9,66.470031
8.64,10,66.495722
5.76,7,66.512901
9.6,11,66.534547
8.64,9,66.5607
6.72,8,66.57889
5.95,8,66.596754
6.64,8,66.615217
6.72,8,66.633111
6.72,8,66.651955
6.72,8,66.671073
