#{"t_start": 1774938682.1783721, "env_id": "None"}
r,l,t
15.5,19,71.261976
13.11,18,71.291185
16.41,22,71.321725
15.88,21,71.354349
19.47,24,71.390318
14.23,18,71.416143
16.07,20,71.44163
7.86,10,71.452703
21.66,27,71.485377
15.65,20,71.511068
16.04,20,71.54252
14.27,18,71.565414
25.93,33,71.609846
12.86,18,71.633341
8.2,11,72.261758
20.25,24,72.295511
14.31,19,72.31856
14.43,21,72.346793
17.31,22,72.376007
20.38,27,72.418228
19.48,23,72.444375
18.51,22,72.473585
11.32,16,72.497399
13.76,17,72.522722
17.72,22,72.553218
14.91,19,72.584369
14.88,18,72.616605
16.53,22,72.650355
14.98,19,72.676382
7.82,11,72.694707
12.95,16,72.719671
20.29,26,72.748427
18.39,25,72.790263
19.53,25,72.818803
9.9,14,72.843822
17.19,21,72.88134
15.01,20,72.91519
18.7,24,72.941934
13.66,17,72.966995
17.75,21,73.668288
19.57,26,73.71244
16.7,21,73.743732
20.19,25,73.775851
18.23,23,73.813808
15.79,20,73.845477
15.65,20,73.874725
14.99,19,73.90494
12.96,17,73.933316
19.23,24,73.965649
19.92,24,73.996812
17.45,22,74.028071
12.06,16,74.051052
13.3,17,74.074359
16.18,20,74.100677
14.52,20,74.133382
21.35,27,74.176708
18.44,23,74.215258
17.55,22,74.249
19.08,23,74.289739
15.78,21,74.322865
16.59,21,74.355737
17.41,23,74.395556
16.82,21,74.429772
8.92,12,74.444626
14.5,20,75.180573
17.93,22,75.214042
9.68,12,75.230493
14.53,19,75.258184
16.54,21,75.285867
18.16,22,75.310138
15.87,21,75.33735
15.97,20,75.366784
21.06,26,75.40599
17.67,22,75.437269
14.9,19,75.465049
15.75,19,75.496377
20.74,27,75.542936
15.29,21,75.577044
17.22,22,75.613098
20.67,27,75.658856
17.77,21,75.68768
16.62,21,75.719998
15.34,20,75.744979
13.61,17,75.769102
19.48,24,75.799882
14.21,19,75.829179
13.8,17,75.855142
21.68,28,75.895818
23.94,30,76.554909
16.4,20,76.579712
18.47,23,76.605924
15.56,20,76.629382
15.07,18,76.656576
11.17,15,76.682795
18.51,23,76.707418
17.2,22,76.737445
12.76,17,76.763564
21.64,28,76.801521
18.41,22,76.830569
13.14,16,76.850399
16.1,20,76.876707
14.18,18,76.900343
18.51,24,76.942026
16.88,21,76.975415
15.73,21,77.004426
8.31,11,77.020409
17.3,22,77.052949
19.97,25,77.08385
18.08,22,77.109483
15.77,21,77.142381
20.33,25,77.176736
16.72,21,77.207366
21.03,26,77.851838
18.28,23,77.879847
16.81,21,77.900423
19.48,24,77.939976
14.24,18,77.967123
12.27,15,77.990226
13.43,17,78.01812
16.44,21,78.050185
21.32,26,78.083427
14.4,17,78.106179
16.13,21,78.134791
13.73,17,78.154622
19.05,24,78.190348
20.83,25,78.22927
20.16,26,78.2688
9.44,11,78.283235
11.39,15,78.301614
15.5,20,78.329519
22.85,31,78.370597
16.88,21,78.392406
17.56,23,78.418375
19.58,24,78.445972
15.01,20,78.470006
14.85,18,78.494362
16.75,22,79.176909
13.05,16,79.202667
16.6,22,79.252738
12.18,16,79.331097
10.0,14,79.346988
17.76,23,79.37302
20.12,26,79.40707
17.39,22,79.438907
17.04,21,79.472583
14.85,19,79.501007
21.99,28,79.532125
17.1,22,79.560144
15.39,19,79.593368
22.43,30,79.639704
15.83,21,79.688964
12.48,16,79.776499
22.09,30,79.822718
20.89,26,79.875439
15.82,21,79.903159
16.82,20,79.929662
19.34,24,79.963743
17.62,22,79.992213
16.93,22,80.027101
14.19,20,80.050757
12.47,16,80.672635
15.95,19,80.700356
19.08,24,80.729965
14.53,20,80.760251
15.6,21,80.79302
17.29,23,80.821501
15.02,18,80.852056
18.87,26,80.899913
13.34,17,80.931058
19.74,26,80.98135
9.06,12,81.002331
12.24,17,81.033489
18.73,24,81.078634
23.71,30,81.13096
17.82,23,81.171435
20.17,25,81.213667
17.23,21,81.246369
21.05,25,81.282024
17.3,23,81.317072
15.54,20,81.351681
19.34,24,81.392222
15.65,20,81.429676
18.49,23,81.470196
25.29,31,82.169063
23.76,29,82.210899
17.92,23,82.242325
14.23,18,82.268425
21.74,27,82.312785
20.86,26,82.353445
17.5,24,82.391038
14.89,21,82.420144
14.14,18,82.445477
10.61,14,82.461857
13.78,19,82.487591
20.89,26,82.523208
14.32,18,82.55073
15.24,19,82.58194
17.48,23,82.612949
12.48,16,82.637109
22.28,28,82.674473
17.53,22,82.710416
15.43,20,82.741184
11.33,15,82.761731
15.34,20,82.792814
19.44,24,82.82517
15.96,21,82.859224
21.23,28,82.904539
21.36,28,83.62706
17.13,21,83.656439
18.4,24,83.686875
12.66,16,83.71226
20.62,25,83.754665
9.97,13,83.777288
12.19,17,83.809135
6.84,9,83.823875
20.17,26,83.869208
18.37,25,83.906033
11.85,15,83.925886
17.83,22,83.956429
15.24,20,83.984244
15.63,20,84.014312
17.26,21,84.044331
17.47,22,84.074824
9.33,12,84.094308
22.27,28,84.139977
18.12,24,84.167577
17.67,23,84.198102
10.72,15,84.22205
15.11,22,84.253228
13.01,17,84.276658
20.86,27,84.313758
15.25,20,84.341296
15.26,21,85.037563
24.37,31,85.076368
12.88,16,85.09954
21.69,27,85.140077
18.03,24,85.180177
17.59,23,85.214167
8.13,11,85.230211
13.47,16,85.253952
11.53,15,85.275207
15.25,21,85.306688
13.14,17,85.332648
23.21,29,85.37634
17.78,22,85.410924
13.56,17,85.436826
17.11,21,85.469233
20.88,26,85.537066
16.96,22,85.569685
18.52,24,85.605155
14.02,19,85.635592
21.06,26,85.673018
18.27,24,85.710207
24.21,32,85.758232
20.88,26,85.794403
14.65,19,86.463391
20.05,26,86.501135
15.66,21,86.534139
16.46,21,86.563924
19.05,24,86.600431
17.6,23,86.630134
18.52,23,86.65651
12.24,18,86.675489
13.49,17,86.693311
22.65,27,86.7255
16.57,22,86.754954
20.88,27,86.794745
19.68,24,86.834272
20.12,24,86.869191
16.28,21,86.905923
13.68,18,86.939159
13.94,18,86.970234
17.84,22,87.007629
17.76,23,87.043112
20.94,27,87.084735
12.24,17,87.111866
18.9,24,87.147846
20.12,26,87.187215
22.01,28,87.939807
19.66,25,87.978685
19.7,26,88.017778
13.52,16,88.042208
12.22,16,88.067057
15.36,20,88.101616
18.98,24,88.144102
18.49,23,88.17261
16.84,22,88.20524
19.41,24,88.243073
15.6,19,88.268601
14.56,19,88.292939
17.21,22,88.327487
17.62,22,88.366548
25.08,32,88.414184
14.2,19,88.448213
25.42,32,88.503414
15.82,19,88.537572
12.97,17,88.563349
11.78,15,88.586494
15.37,20,88.619503
18.43,22,88.657012
18.5,23,88.69293
21.31,26,89.45721
18.99,23,89.492618
11.43,16,89.520345
15.7,21,89.553624
12.34,16,89.578694
17.63,23,89.612048
25.16,32,89.662166
17.27,22,89.694222
21.57,27,89.730007
25.51,31,89.846987
12.15,16,89.870859
20.52,29,89.912551
20.46,25,89.954837
19.86,25,89.999252
8.77,11,90.016917
15.28,21,90.05477
16.1,22,90.091228
23.51,29,90.139771
21.27,27,90.174309
20.77,27,90.212787
13.55,18,90.240647
20.77,27,90.272152
14.77,18,90.969225
17.42,22,91.009465
24.47,32,91.071945
18.11,23,91.12308
19.72,25,91.174854
21.01,26,91.222653
9.23,11,91.241867
18.16,23,91.281901
17.98,24,91.320333
21.36,27,91.367462
15.06,20,91.400917
21.29,27,91.462771
18.92,23,91.499542
17.61,22,91.532349
14.89,19,91.564902
22.72,29,91.61508
18.62,25,91.658903
21.41,27,91.706936
21.78,27,91.749965
14.66,18,91.778795
15.81,21,91.810737
19.53,24,91.847045
25.1,32,92.534206
15.54,20,92.564127
19.16,24,92.595141
13.44,17,92.614768
20.09,25,92.641445
24.25,30,92.675087
17.76,22,92.704472
14.19,19,92.731359
17.15,23,92.765273
20.02,26,92.798977
20.52,25,92.828215
18.68,24,92.86518
18.41,24,92.898312
11.6,16,92.925084
23.76,28,92.969358
16.59,21,92.997906
19.31,24,93.031295
15.49,20,93.062839
15.48,19,93.091027
21.21,26,93.124605
18.58,25,93.170137
19.61,25,93.213456
17.17,22,93.934527
23.07,29,93.980731
21.87,28,94.025316
18.17,24,94.06305
13.43,19,94.096442
15.61,20,94.133147
25.03,31,94.189708
15.96,20,94.227037
18.31,23,94.267318
19.39,25,94.311877
20.29,26,94.360628
21.53,28,94.411999
13.78,19,94.449009
22.15,28,94.493935
19.87,25,94.540162
14.7,18,94.576137
11.27,14,94.602891
13.74,20,94.634224
17.53,21,94.67038
17.75,22,94.711363
20.18,25,94.753239
21.33,29,94.804208
22.6,29,95.659872
17.51,22,95.707252
20.74,26,95.760341
13.5,18,95.796527
17.85,22,95.839282
22.25,28,95.894835
16.94,22,95.935859
17.08,22,95.977108
16.41,21,96.017998
26.56,33,96.0833
24.35,33,96.149576
18.37,23,96.196528
17.67,24,96.2424
16.93,22,96.285409
17.59,22,96.327554
12.63,15,96.355133
23.35,29,96.409174
19.67,26,96.459289
18.06,21,96.500725
15.31,19,96.537061
17.96,23,96.582203
12.35,15,96.612519
19.31,24,97.450472
14.16,18,97.485559
12.53,17,97.521848
15.27,20,97.562388
14.25,18,97.599652
19.94,26,97.652336
18.84,25,97.703285
18.4,24,97.750998
22.31,29,97.806406
11.95,16,97.872554
19.72,25,97.925113
19.62,27,97.982928
21.41,28,98.043676
20.7,26,98.099725
20.78,26,98.15932
21.31,28,98.220533
21.49,27,98.280101
23.77,29,98.344726
10.92,15,98.382632
17.94,23,98.437431
21.68,26,98.499694
21.3,27,99.444386
23.32,30,99.557976
21.02,27,99.624799
16.14,21,99.687822
23.34,30,100.100126
17.59,24,100.204594
23.93,29,100.277505
26.18,34,100.454
13.22,17,100.505967
14.05,19,100.556242
10.18,14,100.585515
24.56,30,100.654124
19.59,25,100.700742
13.33,16,100.725142
22.11,27,100.775368
15.08,22,100.812536
10.85,13,100.837067
13.53,18,100.868593
21.56,29,100.922471
19.19,24,100.975645
16.34,20,101.023266
16.67,21,101.06726
20.22,25,101.972199
23.31,29,102.012815
17.9,23,102.06693
13.32,17,102.101458
20.06,26,102.155444
19.34,26,102.206793
17.25,22,102.253918
20.98,25,102.311244
16.13,23,102.361938
21.63,29,102.426426
21.95,27,102.485906
22.04,28,102.547364
18.89,26,102.605828
19.63,25,102.655595
20.57,25,102.704903
21.55,28,102.761874
17.7,22,102.810113
19.43,24,102.864208
14.46,18,102.913415
12.71,17,102.956481
19.98,24,103.009955
15.67,21,103.70456
22.62,31,103.748673
23.11,31,103.796509
21.98,27,103.838285
24.27,31,103.885866
17.18,22,103.918925
20.46,26,103.953223
9.1,14,103.973078
25.09,33,104.019178
23.71,30,104.084141
12.97,18,104.1162
19.6,26,104.166524
22.16,27,104.222366
14.26,20,104.264979
11.16,14,104.29492
20.7,26,104.345177
11.92,16,104.378079
16.45,20,104.431174
18.45,24,104.483737
16.47,21,104.530102
21.7,27,104.588057
12.82,17,104.622451
15.68,20,105.423633
13.48,18,105.450506
18.82,24,105.487616
16.98,21,105.518632
18.42,23,105.549868
22.79,29,105.594855
18.66,25,105.638774
17.93,22,105.689101
15.22,20,105.72101
20.08,25,105.762398
18.6,25,105.808462
13.24,16,105.836643
11.03,15,105.864244
4.49,7,105.877026
20.71,28,105.927209
18.04,23,105.977056
15.68,21,106.014717
19.23,25,106.06072
16.85,22,106.102741
17.2,23,106.143269
20.54,27,106.197348
12.53,17,106.229293
9.79,13,106.252838
18.56,25,106.300923
13.24,16,107.066848
10.41,14,107.09577
16.1,20,107.133974
19.01,24,107.18082
19.36,25,107.231055
8.87,12,107.253458
15.89,21,107.288629
21.15,27,107.339289
21.1,26,107.387199
13.63,18,107.421374
13.06,16,107.450249
12.38,16,107.479807
16.74,22,107.525066
23.31,29,107.582883
14.31,19,107.619391
19.45,25,107.664089
17.06,23,107.709645
9.62,13,107.736377
13.72,16,107.766318
15.64,22,107.810099
16.91,22,107.84972
15.9,21,107.889267
23.33,29,107.962692
21.98,27,108.017703
18.52,24,109.105997
16.16,20,109.14064
19.94,24,109.179917
13.64,19,109.214142
8.95,12,109.237824
14.43,18,109.27419
14.36,20,109.314198
18.76,26,109.364915
19.39,24,109.408163
16.64,21,109.446052
13.0,16,109.473789
22.61,28,109.601467
14.99,20,109.640397
15.3,19,109.67384
15.0,20,109.709892
14.21,18,109.7448
15.67,20,109.783929
20.24,25,109.835974
16.14,20,109.873173
12.92,18,109.907583
11.65,14,109.938065
13.19,18,109.973716
17.83,22,110.020256
22.88,30,110.080102
21.17,26,110.19213
9.6,12,111.006777
15.15,18,111.044648
23.14,31,111.101759
20.3,26,111.151482
14.18,19,111.187958
13.42,17,111.222389
23.36,29,111.280132
18.81,25,111.329428
11.64,15,111.361187
17.11,20,111.401025
18.17,22,111.444689
19.17,24,111.490948
23.52,30,111.550018
19.66,24,111.597321
15.43,19,111.634792
24.54,31,111.696563
15.84,19,111.733328
18.36,24,111.780615
20.52,26,111.828482
15.13,19,111.864533
22.06,28,111.915481
19.52,26,111.967186
13.2,16,112.777459
14.39,18,112.811742
18.35,25,112.863219
25.04,32,112.930083
13.22,16,112.961829
20.44,26,113.057751
16.23,19,113.094152
19.7,24,113.141591
20.02,25,113.190825
18.58,24,113.236452
23.6,30,113.292519
18.7,23,113.334566
14.82,19,113.371969
17.82,23,113.417852
21.22,27,113.472695
21.63,28,113.527103
22.18,31,113.589888
23.33,29,113.647419
12.41,15,113.678034
17.21,21,113.71946
14.17,19,113.756757
12.01,16,113.787049
26.28,35,114.630063
22.25,29,114.690841
13.87,17,114.723367
23.7,29,114.781399
17.16,22,114.823179
14.99,20,114.863137
19.05,25,114.913785
21.08,28,114.947937
20.62,26,114.986261
15.71,20,115.018198
19.54,24,115.054771
10.5,15,115.083232
24.53,32,115.141584
13.58,18,115.185532
18.37,24,115.225178
16.75,22,115.254922
16.72,22,115.289695
21.45,27,115.329956
17.19,22,115.369458
22.57,29,115.421898
19.87,25,115.462263
21.49,27,116.12604
19.54,25,116.156728
15.9,23,116.187074
19.12,26,116.217452
20.81,28,116.251457
8.51,10,116.263634
16.26,21,116.290695
7.37,11,116.303123
22.05,27,116.333649
13.92,18,116.357308
15.77,21,116.384711
21.6,29,116.418779
16.57,23,116.446618
19.48,26,116.481602
23.16,30,116.519021
22.83,29,116.553038
22.6,29,116.590209
21.18,28,116.624078
20.15,26,116.654903
25.51,32,116.694323
23.3,30,116.729578
16.05,20,117.413297
21.06,28,117.452955
19.47,27,117.495112
18.83,25,117.535366
17.0,22,117.570048
11.39,15,117.589268
19.02,25,117.628521
6.15,9,117.644144
21.73,28,117.693935
11.77,18,117.728166
14.58,20,117.761259
18.51,23,117.801466
25.67,33,117.856192
13.19,18,117.888667
17.44,23,117.92802
21.31,27,117.972792
22.64,27,118.023607
19.5,25,118.063883
19.49,25,118.109793
14.67,19,118.14109
14.72,18,118.170852
20.11,25,118.210329
23.04,29,118.974037
12.07,16,119.002163
20.65,27,119.052117
18.78,23,119.112772
21.36,28,119.158956
18.33,24,119.202896
19.65,26,119.24362
7.85,11,119.261161
14.0,18,119.294802
11.45,15,119.320848
12.49,16,119.34963
18.65,24,119.391492
20.36,26,119.438044
18.8,23,119.477675
19.36,25,119.526139
12.8,17,119.558525
14.87,19,119.671546
22.96,29,119.726638
20.13,26,119.774085
19.56,25,119.826915
18.76,23,119.873471
15.62,19,119.907217
16.31,21,119.946275
15.45,20,119.980073
17.66,23,120.815636
18.0,24,120.852902
18.86,25,120.894852
20.07,25,120.941596
25.25,33,121.000268
24.1,32,121.055017
16.43,21,121.086501
18.6,24,121.125244
16.68,23,121.161987
13.79,19,121.191068
17.46,23,121.226877
14.39,18,121.257508
15.43,21,121.294743
19.68,26,121.340846
23.79,30,121.393635
7.09,10,121.411144
22.23,29,121.468398
19.39,24,121.511354
19.84,25,121.556478
20.46,26,121.60122
20.63,25,121.645155
14.43,19,122.342895
12.52,17,122.371144
17.99,24,122.409108
21.34,28,122.459667
13.27,18,122.492061
16.72,22,122.525779
15.51,22,122.553575
22.95,30,122.588069
16.92,22,122.620027
20.57,27,122.660312
18.48,24,122.699614
19.55,25,122.74161
6.24,9,122.755644
22.69,29,122.802583
17.82,24,122.845302
12.06,16,122.87398
15.84,21,122.914014
24.73,31,122.964533
7.58,10,122.980085
24.58,32,123.036021
9.1,13,123.058601
11.08,14,123.083105
23.91,32,123.139367
18.25,23,123.843479
24.91,34,123.891892
15.65,19,123.922259
13.17,17,123.950986
15.99,20,123.979542
23.53,31,124.024387
19.7,26,124.067067
20.41,28,124.10947
17.24,23,124.147976
22.85,30,124.204594
20.95,26,124.251884
14.49,18,124.284296
20.43,28,124.329458
14.38,19,124.364525
16.17,21,124.413205
16.06,21,124.448534
22.6,30,124.500364
15.61,21,124.535106
16.5,23,124.569074
16.72,21,124.602849
15.47,20,124.634551
20.91,26,124.675255
19.69,25,125.416295
16.66,21,125.44348
21.24,28,125.482123
24.68,30,125.527411
19.59,25,125.563849
13.52,16,125.592636
24.35,32,125.643526
23.14,30,125.679517
19.34,24,125.711994
20.0,27,125.753078
12.88,17,125.777931
22.9,29,125.815613
14.66,20,125.842857
17.76,22,125.870555
20.89,27,125.905532
15.76,21,125.932687
18.53,25,125.965931
19.69,25,126.003871
15.23,19,126.032249
20.97,28,126.075947
15.5,21,126.107982
17.27,24,126.726224
21.33,28,126.760434
15.46,21,126.785927
23.71,30,126.820782
25.02,33,126.863022
17.45,23,126.890012
12.43,16,126.912729
17.02,24,126.941536
23.7,32,126.981547
22.95,30,127.019794
12.5,17,127.039647
19.83,25,127.071382
24.64,33,127.112714
22.08,30,127.146734
18.95,24,127.178034
23.86,33,127.21886
11.42,15,127.235995
25.8,35,127.284644
26.81,34,127.326663
26.44,34,128.076548
18.17,25,128.116209
16.2,22,128.157829
23.21,30,128.215817
23.32,30,128.271796
18.71,26,128.315878
12.06,16,128.341798
13.87,19,128.372273
20.2,27,128.415604
13.07,20,128.443113
20.21,27,128.48072
12.99,18,128.50663
18.27,24,128.5426
12.97,19,128.576195
19.5,27,128.621938
19.34,23,128.654574
7.25,11,128.670202
23.47,31,128.717695
20.4,28,128.757243
21.08,28,128.797126
9.2,12,128.8146
19.44,26,129.496487
14.63,19,129.526641
25.51,33,129.576432
11.8,15,129.599635
11.93,17,129.623982
15.21,22,129.656056
20.09,27,129.777637
16.66,24,129.815525
24.12,33,129.865064
15.29,20,129.894841
18.35,24,129.928912
15.58,19,129.960062
20.9,28,130.00358
18.2,23,130.037433
24.54,32,130.085082
13.37,17,130.110649
18.84,24,130.145068
19.34,25,130.182825
23.5,31,130.233654
16.74,25,130.263064
18.21,24,130.379491
13.67,17,130.410007
12.47,17,131.114826
15.99,20,131.140335
18.41,27,131.173506
15.43,20,131.19819
17.61,22,131.227611
20.52,25,131.257344
17.45,24,131.288125
21.72,28,131.32385
13.35,18,131.346039
23.3,31,131.38374
13.95,18,131.40659
18.2,25,131.439808
18.2,24,131.470251
20.72,28,131.504823
20.61,26,131.536768
11.25,16,131.556327
16.76,23,131.585288
26.45,36,131.635049
21.95,27,131.66945
19.53,26,131.701182
18.11,25,131.733424
20.01,26,132.342643
19.64,26,132.374171
16.11,22,132.401247
17.78,24,132.434552
19.93,27,132.468399
17.44,25,132.499426
25.16,33,132.541528
16.17,21,132.567596
11.42,15,132.592883
19.82,27,132.626032
14.15,21,132.651518
11.33,15,132.669233
18.43,24,132.698688
16.87,24,132.731478
25.48,33,132.773162
19.62,25,132.804115
18.59,25,132.838972
20.72,26,132.872502
18.91,26,132.906473
16.06,22,132.93551
21.86,30,132.972078
15.27,21,133.587713
18.98,26,133.620915
14.68,19,133.645525
19.21,27,133.678073
19.29,26,133.710441
20.93,29,133.747179
24.78,33,133.788818
20.75,29,133.827582
26.46,36,133.871944
20.03,27,133.904221
17.67,24,133.93386
14.73,20,133.957547
16.82,24,133.986481
21.33,28,134.020255
15.9,20,134.046386
21.44,28,134.079587
15.19,22,134.105312
13.28,19,134.129236
17.43,24,134.158353
21.71,28,134.191793
19.93,26,134.878314
10.09,14,134.901271
21.37,28,134.947162
21.54,28,134.99313
25.48,33,135.055202
18.46,23,135.096522
20.78,27,135.14707
25.65,34,135.207015
12.65,17,135.23505
19.98,28,135.279596
20.52,27,135.320132
10.66,14,135.343618
19.69,25,135.381191
22.92,32,135.430879
12.59,16,135.458026
15.98,22,135.495306
18.95,24,135.531706
22.02,28,135.602548
11.35,15,135.628244
19.03,24,135.668945
23.31,29,135.712547
18.01,22,136.3984
18.96,25,136.439023
18.61,24,136.476491
13.61,20,136.506881
16.78,24,136.545159
18.68,26,136.58568
22.56,31,136.631598
11.37,16,136.657584
14.15,19,136.688147
14.35,19,136.722406
17.73,23,136.759457
21.93,29,136.805949
23.09,28,136.848832
20.64,28,136.892649
18.13,24,136.930474
11.03,15,136.957585
21.02,27,137.00026
14.46,20,137.034386
24.39,33,137.081835
26.97,36,137.134657
18.9,24,137.17189
26.12,34,137.858454
19.32,27,137.902127
20.82,27,137.949242
18.42,24,137.990846
22.03,28,138.02845
17.66,24,138.05953
21.1,27,138.096351
21.03,28,138.134283
17.93,24,138.170677
21.38,29,138.212086
25.31,33,138.253451
19.8,25,138.28412
16.81,23,138.313898
22.61,30,138.359171
11.86,18,138.388094
23.71,29,138.427918
20.93,29,138.47223
15.13,20,138.503132
15.79,21,138.526608
16.49,22,139.314703
18.41,26,139.356301
23.74,33,139.404665
22.62,29,139.456352
19.72,26,139.495056
24.43,30,139.53791
21.86,29,139.579457
13.45,17,139.599167
21.26,31,139.638834
20.82,27,139.677336
19.19,23,139.709444
24.49,32,139.750166
22.5,29,139.866516
22.48,29,139.916303
18.18,24,139.9561
19.16,25,139.999737
19.9,27,140.041444
20.79,27,140.088965
14.0,19,140.122312
13.37,17,140.152715
13.72,19,140.93895
20.0,25,140.983407
23.14,33,141.044304
15.23,20,141.080378
19.84,24,141.116981
12.53,16,141.141225
14.97,21,141.177747
25.71,35,141.243406
11.06,15,141.269852
16.92,25,141.312004
22.74,28,141.35337
16.2,21,141.383306
24.79,32,141.437353
14.09,19,141.464424
23.37,32,141.533345
21.81,31,141.607107
17.02,22,141.646862
15.93,20,141.680102
27.37,36,141.737002
22.72,29,141.787859
12.16,16,141.816516
25.73,33,142.539854
14.64,18,142.567227
24.66,32,142.621355
14.2,20,142.652754
19.25,24,142.687325
11.42,16,142.709979
21.58,28,142.753703
20.59,26,142.789762
19.91,26,142.826512
27.48,36,142.888023
25.43,34,142.947814
16.67,24,142.999345
19.13,25,143.047203
21.07,30,143.10405
17.66,23,143.146258
16.16,20,143.184209
16.54,21,143.227643
17.79,21,143.268138
22.33,28,143.323492
19.62,25,143.372613
19.93,25,144.134296
15.02,21,144.170017
23.75,32,144.22753
18.12,24,144.27005
13.3,17,144.299171
20.07,27,144.346921
19.65,26,144.390323
12.23,17,144.418128
15.82,21,144.453076
24.17,31,144.504912
22.12,30,144.554492
16.45,21,144.587912
19.81,27,144.632771
14.79,20,144.670455
24.93,32,144.719547
15.95,22,144.75852
14.11,18,144.790282
18.41,25,144.82983
11.68,16,144.855669
26.41,34,144.909196
22.72,30,144.954507
20.54,26,145.67209
12.87,17,145.700046
20.76,28,145.749714
24.93,34,145.806784
15.82,20,145.842578
21.74,29,145.888545
23.5,29,145.932061
20.44,26,145.966835
26.18,34,146.013845
27.23,37,146.069167
26.88,36,146.116273
20.33,27,146.148096
17.74,25,146.185216
25.68,34,146.241184
17.59,23,146.272591
16.48,23,146.309206
26.59,35,146.371712
16.55,22,146.411398
27.3,36,147.081733
24.73,34,147.133246
19.0,24,147.168727
14.66,20,147.196425
17.82,23,147.228945
17.64,23,147.25737
20.44,28,147.295568
10.65,14,147.31685
15.07,22,147.354318
18.84,24,147.390524
12.68,16,147.414517
26.21,35,147.466952
21.84,30,147.505991
25.71,33,147.570686
22.48,31,147.616414
25.29,35,147.674736
23.26,30,147.708629
19.82,27,147.754393
22.15,30,147.799605
