#{"t_start": 1774927956.8952978, "env_id": "None"}
r,l,t
5.75,8,38.503302
5.22,7,38.523468
5.22,7,38.537938
5.1,7,38.5583
5.1,7,38.575919
4.53,7,38.595093
5.38,8,38.614261
5.1,7,38.626413
5.1,7,38.64352
4.44,7,38.662493
5.1,7,38.679741
5.25,8,38.695438
5.1,7,38.705113
8.22,11,38.731658
5.1,7,38.751548
5.1,7,38.77067
3.47,6,38.781353
5.15,8,38.799587
4.4,7,38.815639
4.7,7,38.830539
5.1,7,38.843251
5.1,7,38.862566
5.56,8,38.88284
5.3,7,38.899991
5.1,7,38.916152
5.1,7,38.926742
5.64,8,38.942369
5.1,7,38.956803
5.47,8,38.970432
5.1,7,38.983
5.1,7,38.996159
5.1,7,39.00499
6.07,8,39.020649
5.53,8,39.037699
5.22,7,39.05333
5.22,7,39.069601
5.22,7,39.085245
5.22,7,39.097347
4.71,7,39.11535
5.97,8,39.134801
4.98,7,39.150625
4.4,7,39.169857
5.1,7,39.184367
5.73,8,39.202031
5.1,7,39.219516
4.98,7,39.234243
5.1,7,39.250057
5.1,7,39.259799
5.1,7,39.275834
5.1,7,39.293378
6.08,8,39.31234
5.1,7,39.328803
5.1,7,39.341789
7.08,9,39.369771
3.68,5,39.382727
3.68,5,39.394394
3.68,5,39.405778
3.68,5,39.426256
3.68,5,39.438977
3.68,5,39.451294
3.68,5,39.463316
3.68,5,39.482079
3.93,6,39.49211
2.1,5,39.503089
7.48,9,39.533218
3.6,5,39.546105
3.6,5,39.556365
3.6,5,39.565566
3.72,6,39.581965
3.6,5,39.595089
3.6,5,39.607297
3.6,5,39.622572
3.6,5,39.632459
3.6,5,39.642828
3.6,5,39.653577
6.21,8,39.668663
5.22,7,39.686856
4.39,6,39.703809
6.21,8,39.721941
3.6,5,39.734066
3.6,5,39.743757
3.6,5,39.754039
3.6,5,39.770773
3.6,5,39.781391
3.6,5,39.79343
3.6,5,39.808419
3.61,5,39.826559
4.11,6,39.836555
3.6,5,39.846694
3.6,5,39.863581
3.6,5,39.876381
4.38,6,39.887778
3.6,5,39.906388
3.6,5,39.918036
3.74,6,39.92941
3.6,5,39.945659
3.6,5,39.956634
3.6,5,39.967339
3.6,5,39.978767
3.6,5,39.992303
3.6,5,40.004789
3.6,5,40.016314
3.6,5,40.026664
3.6,5,40.043155
3.6,5,40.055736
3.6,5,40.06406
4.52,6,40.081367
3.6,5,40.092537
3.6,5,40.103691
3.6,5,40.117464
3.6,5,40.137705
3.6,5,40.149503
3.6,5,40.161644
4.28,6,40.180718
1.95,4,40.190432
3.6,5,40.201864
3.6,5,40.212837
3.6,5,40.221512
3.6,5,40.234075
6.95,9,40.250907
5.1,7,40.267889
5.1,7,40.28065
5.1,7,40.298666
5.1,7,40.318806
5.1,7,40.334461
5.1,7,40.344546
5.1,7,40.358052
5.1,7,40.372438
5.73,8,40.387646
5.1,7,40.403427
6.43,9,40.419331
3.68,5,40.428408
3.68,5,40.436991
3.82,6,40.456057
4.53,6,40.46529
3.68,5,40.483037
3.68,5,40.491016
3.68,5,40.500361
6.47,9,40.520503
6.32,8,40.53675
6.32,8,40.553429
6.32,8,40.569509
6.32,8,40.588585
6.32,8,40.610649
4.48,6,40.629519
3.95,5,40.639683
5.28,7,40.659829
4.24,6,40.672599
4.24,6,40.691184
5.0,7,40.70871
5.1,7,40.721427
5.89,9,40.745571
5.1,7,40.757189
5.1,7,40.77493
5.1,7,40.795129
4.34,7,40.810397
5.1,7,40.820782
5.1,7,40.834487
5.91,8,40.84826
4.35,7,40.863557
5.1,7,40.884958
5.85,8,40.906354
8.83,11,40.928962
4.3,6,40.947292
3.68,5,40.959416
3.68,5,40.974262
3.68,5,40.990861
4.65,6,41.004609
3.68,5,41.017462
3.87,6,41.034647
3.68,5,41.044641
3.68,5,41.056733
3.68,5,41.073964
3.68,5,41.085998
3.68,5,41.097721
6.14,8,41.118179
3.55,6,41.133836
5.22,7,41.147022
5.22,7,41.164061
5.22,7,41.183544
5.31,8,41.200573
5.22,7,41.21881
3.27,5,41.229134
2.4,4,41.238477
0.89,3,41.246318
2.4,4,41.255769
2.4,4,41.264262
2.4,4,41.273792
3.27,5,41.285314
5.08,7,41.308208
5.22,7,41.320246
5.22,7,41.339489
5.22,7,41.359134
5.22,7,41.378066
5.22,7,41.393197
5.22,7,41.412357
3.55,6,41.431376
5.22,7,41.445481
5.22,7,41.465489
5.22,7,41.486197
5.22,7,41.504822
5.22,7,41.520167
6.8,9,41.54193
6.32,8,41.557826
5.84,9,41.574223
3.96,6,41.588069
5.22,7,41.608558
5.22,7,41.626366
4.21,6,41.637376
5.22,7,41.656697
5.52,8,41.678729
5.22,7,41.700594
5.22,7,41.719982
5.51,8,41.741719
5.81,8,41.762172
5.64,8,41.782321
5.22,7,41.794981
5.22,7,41.814055
5.22,7,41.833748
5.22,7,41.851079
5.22,7,41.864842
5.34,7,41.88567
3.89,6,41.904747
3.86,6,41.916017
3.95,6,41.932145
3.6,5,41.942203
3.6,5,41.952411
3.6,5,41.962791
3.46,5,41.977908
7.15,9,41.997334
4.55,6,42.00647
3.68,5,42.020116
3.68,5,42.031348
3.68,5,42.042061
3.68,5,42.053548
3.68,5,42.069458
3.68,5,42.078701
3.99,6,42.091105
3.68,5,42.108284
3.68,5,42.118786
3.86,6,42.12974
4.36,6,42.147494
3.68,5,42.158736
3.68,5,42.170289
4.05,6,42.188492
3.96,6,42.200989
4.02,6,42.218004
3.68,5,42.227538
3.68,5,42.237052
3.68,5,42.252592
3.68,5,42.260441
3.68,5,42.2688
3.68,5,42.277718
7.63,10,42.30726
6.32,8,42.326887
6.32,8,42.343532
3.35,6,42.352919
6.32,8,42.36849
6.32,8,42.386041
3.75,6,42.404672
6.32,8,42.425701
4.39,7,42.440692
3.98,7,42.450138
6.32,8,42.467522
3.89,6,42.480985
3.34,4,42.489858
1.74,3,42.49769
1.74,3,42.500646
4.11,6,42.515734
4.82,7,42.533466
4.01,6,42.544556
6.32,8,42.564224
4.74,7,42.579085
6.32,8,42.598522
6.32,8,42.619592
5.67,8,42.639858
6.32,8,42.65764
6.32,8,42.675234
3.32,5,42.685227
1.74,3,42.69601
1.74,3,42.704669
1.74,3,42.70821
1.74,3,42.717841
1.74,3,42.727287
1.74,3,42.734248
1.74,3,42.736847
1.74,3,42.744419
1.74,3,42.751524
1.74,3,42.759463
1.74,3,42.762315
1.74,3,42.769701
2.43,4,42.777105
1.74,3,42.787694
1.74,3,42.800407
1.74,3,42.804399
1.74,3,42.815204
1.74,3,42.823545
1.74,3,42.831206
1.74,3,42.834
1.74,3,42.844101
1.74,3,42.85269
1.74,3,42.860051
1.74,3,42.862295
1.74,3,42.871209
1.74,3,42.88145
1.74,3,42.890815
1.74,3,42.893965
2.45,4,42.902222
1.74,3,42.909606
2.55,4,42.917607
1.74,3,42.9237
1.74,3,42.930404
1.74,3,42.932508
3.33,6,42.947046
3.72,6,42.955171
5.32,8,42.971871
5.4,8,42.986134
5.71,8,43.004768
5.52,9,43.02975
5.61,8,43.046205
5.1,7,43.058648
5.1,7,43.075286
5.1,7,43.091654
5.74,8,43.112082
5.1,7,43.131235
5.42,8,43.164692
2.77,6,43.175315
5.1,7,43.194448
5.1,7,43.214165
5.66,8,43.230819
4.18,6,43.239428
5.1,7,43.255446
6.05,8,43.272491
5.1,7,43.290818
5.0,7,43.304935
5.0,7,43.323625
5.9,8,43.344122
6.79,9,43.364477
5.22,7,43.383505
3.21,6,43.402394
5.22,7,43.416755
6.02,8,43.438296
2.4,4,43.44874
2.4,4,43.459813
5.22,7,43.481018
5.22,7,43.503706
3.63,6,43.516451
5.55,8,43.539005
3.81,6,43.559406
3.65,6,43.572247
4.05,6,43.59352
3.41,5,43.607236
2.97,4,43.618774
2.97,4,43.629353
2.97,4,43.63894
2.97,4,43.648418
2.97,4,43.658051
3.65,5,43.668131
2.97,4,43.678334
2.97,4,43.686366
2.97,4,43.694875
2.97,4,43.702344
2.97,4,43.712111
2.97,4,43.722056
2.97,4,43.732757
2.97,4,43.744165
2.97,4,43.753348
2.97,4,43.762214
2.97,4,43.771333
2.97,4,43.780534
2.97,4,43.788445
2.97,4,43.79755
2.97,4,43.805851
2.97,4,43.813382
2.97,4,43.822779
3.84,5,43.838868
2.97,4,43.848829
2.97,4,43.859452
2.97,4,43.869797
2.97,4,43.880301
2.97,4,43.891048
2.97,4,43.901798
2.97,4,43.913825
2.97,4,43.92526
2.97,4,43.936438
2.97,4,43.947488
2.97,4,43.958515
2.97,4,43.969131
3.89,5,43.979896
7.18,9,44.004625
4.35,6,44.0259
2.94,5,44.036901
3.6,5,44.047363
3.6,5,44.059129
5.2,7,44.078786
5.1,7,44.09894
5.1,7,44.119451
5.1,7,44.134127
5.1,7,44.154672
5.1,7,44.174845
5.1,7,44.194273
5.1,7,44.20655
5.1,7,44.225727
5.1,7,44.244575
5.1,7,44.260418
5.1,7,44.271217
5.7,8,44.291453
5.46,9,44.317235
5.1,7,44.328948
5.1,7,44.348382
5.1,7,44.367455
5.1,7,44.387782
4.31,7,44.402073
5.1,7,44.425303
5.1,7,44.445677
5.1,7,44.464722
5.1,7,44.479452
6.04,8,44.499882
5.1,7,44.517806
5.78,8,44.53689
5.1,7,44.552446
5.1,7,44.57006
5.1,7,44.584695
6.64,9,44.613882
6.48,9,44.637875
6.32,8,44.65803
6.32,8,44.680022
6.32,8,44.702994
6.32,8,44.725145
6.32,8,44.745001
6.32,8,44.764055
3.12,6,44.774261
5.23,8,44.795521
6.32,8,44.816536
6.32,8,44.836847
4.74,7,44.854389
6.05,9,44.876548
6.32,8,44.899213
6.32,8,44.920711
4.04,7,44.938315
6.32,8,44.957118
6.32,8,44.976424
6.32,8,44.991448
6.32,8,45.009826
6.32,8,45.029747
6.32,8,45.048002
6.32,8,45.065587
4.55,7,45.080426
3.29,5,45.089284
4.39,6,45.105889
5.06,7,45.121444
5.22,7,45.141652
5.65,8,45.161595
4.71,7,45.180041
5.22,7,45.195872
5.22,7,45.209786
5.22,7,45.228333
5.22,7,45.244496
5.22,7,45.259865
5.22,7,45.270151
5.22,7,45.287529
5.22,7,45.307456
5.22,7,45.328841
5.22,7,45.341088
5.22,7,45.358599
5.22,7,45.375356
5.22,7,45.390575
5.22,7,45.403351
5.6,8,45.422678
4.89,7,45.43803
5.22,7,45.456529
5.22,7,45.475016
5.22,7,45.488424
5.22,7,45.508023
4.96,7,45.528545
3.99,6,45.535712
5.22,7,45.55014
5.22,7,45.564851
5.22,7,45.580091
5.46,8,45.60229
4.68,7,45.616134
2.07,4,45.627298
2.07,4,45.638431
2.07,4,45.647898
2.07,4,45.657842
2.07,4,45.667659
2.07,4,45.678789
2.32,5,45.695325
2.76,5,45.707439
2.56,5,45.718655
2.07,4,45.730311
3.0,5,45.739433
2.07,4,45.749391
2.07,4,45.759123
2.94,5,45.774175
3.81,6,45.786044
5.55,8,45.803847
4.68,7,45.823526
4.71,6,45.834249
2.97,4,45.842597
3.35,5,45.857906
2.97,4,45.86712
3.57,5,45.878088
2.97,4,45.889019
2.97,4,45.89877
2.97,4,45.909266
2.97,4,45.918647
2.97,4,45.928869
3.84,5,45.938455
6.21,8,45.957107
6.0,8,45.974289
5.22,7,45.991529
5.22,7,46.013174
5.22,7,46.026634
5.22,7,46.041279
5.61,8,46.056028
3.84,5,46.067717
2.97,4,46.080189
2.97,4,46.090539
2.97,4,46.098742
2.97,4,46.109277
2.97,4,46.120246
3.77,5,46.139175
2.97,4,46.148787
2.97,4,46.158419
2.97,4,46.168666
2.97,4,46.178632
2.97,4,46.189082
2.97,4,46.199403
2.97,4,46.209661
3.52,5,46.220427
2.97,4,46.229975
2.97,4,46.239938
2.97,4,46.250082
10.25,14,46.284458
7.02,10,46.317721
7.54,11,46.34885
7.02,10,46.372615
7.02,10,46.401254
7.02,10,46.424585
7.47,11,46.453803
7.02,10,46.542137
7.02,10,46.570048
7.02,10,46.590046
7.02,10,46.619216
7.02,10,46.64367
7.02,10,46.670584
7.02,10,46.686878
7.02,10,46.716207
7.02,10,46.734363
7.3,11,46.759082
7.46,11,46.784325
7.02,10,46.804002
7.02,10,46.830035
7.11,11,46.852775
7.02,10,46.87367
7.02,10,46.988361
7.41,12,47.018024
7.02,10,47.041276
7.76,12,47.070605
7.02,10,47.099884
8.39,13,47.132025
3.86,7,47.151526
6.58,10,47.174275
1.08,3,47.182836
0.98,2,47.184956
0.98,2,47.193139
0.98,2,47.194963
0.98,2,47.20301
0.98,2,47.205206
0.98,2,47.213416
0.98,2,47.21544
0.98,2,47.22425
0.98,2,47.226537
0.98,2,47.23454
0.98,2,47.237832
0.98,2,47.24717
0.98,2,47.249773
0.98,2,47.258086
0.98,2,47.260091
0.98,2,47.268866
0.98,2,47.271608
0.98,2,47.280763
0.98,2,47.282973
0.98,2,47.291889
0.98,2,47.294302
0.98,2,47.302846
0.98,2,47.305071
5.22,7,47.325084
5.22,7,47.346545
5.22,7,47.366879
5.22,7,47.381133
5.22,7,47.40168
5.58,8,47.423532
5.41,8,47.445018
5.22,7,47.466073
5.22,7,47.486961
5.82,8,47.508188
5.51,8,47.530996
5.22,7,47.545998
5.22,7,47.566566
5.22,7,47.586885
5.22,7,47.607841
5.22,7,47.623522
5.22,7,47.64595
4.67,7,47.665224
5.87,8,47.68557
5.22,7,47.706086
5.22,7,47.720527
5.22,7,47.742971
3.63,6,47.761783
5.22,7,47.776025
5.5,8,47.797599
5.2,7,47.81788
5.22,7,47.838984
5.22,7,47.859425
5.22,7,47.873708
5.22,7,47.894854
5.22,7,47.915865
5.22,7,47.936214
6.21,8,47.958277
5.22,7,47.973135
5.22,7,47.993124
5.22,7,48.014352
4.35,7,48.033156
5.22,7,48.047837
3.56,6,48.065135
4.67,7,48.084568
5.22,7,48.098722
5.22,7,48.119475
5.22,7,48.14001
6.8,9,48.163077
5.61,8,48.184278
5.67,8,48.204458
6.32,8,48.225465
6.06,9,48.246909
5.81,9,48.274724
6.32,8,48.296671
6.32,8,48.318156
6.32,8,48.340186
6.32,8,48.373329
5.22,7,48.388047
5.22,7,48.407732
4.39,6,48.426082
5.22,7,48.439404
5.22,7,48.460931
5.22,7,48.480955
5.75,8,48.501845
5.22,7,48.522361
5.22,7,48.536157
4.49,7,48.556216
5.51,8,48.576382
5.22,7,48.595797
5.73,8,48.615565
5.43,8,48.635785
5.22,7,48.655435
4.67,7,48.668359
5.26,8,48.688486
5.87,8,48.707683
5.22,7,48.728029
6.9,9,48.748973
5.1,7,48.768463
5.1,7,48.790322
5.1,7,48.80892
6.03,8,48.829164
4.61,7,48.842236
5.1,7,48.862648
5.1,7,48.883004
5.1,7,48.902103
7.73,10,48.926013
7.75,10,48.956188
5.1,7,48.968969
5.7,8,48.98894
3.57,7,49.006994
6.44,9,49.028751
5.1,7,49.048573
5.47,8,49.069492
5.1,7,49.089139
5.1,7,49.108022
5.1,7,49.121743
5.1,7,49.142538
5.1,7,49.163399
5.63,8,49.184883
4.19,7,49.202567
5.1,7,49.21511
5.1,7,49.234429
5.77,9,49.254653
5.1,7,49.274479
5.1,7,49.295372
5.1,7,49.314516
5.06,7,49.327354
5.1,7,49.347177
5.1,7,49.367447
5.1,7,49.388894
5.1,7,49.402837
5.1,7,49.424479
5.79,8,49.445806
5.29,8,49.467622
5.78,8,49.488799
5.1,7,49.508616
5.1,7,49.530642
5.1,7,49.545364
5.1,7,49.567224
5.1,7,49.587222
5.1,7,49.60762
5.1,7,49.622185
5.1,7,49.64323
5.1,7,49.664105
8.07,10,49.68836
2.97,4,49.699466
2.97,4,49.710327
2.97,4,49.721351
3.61,5,49.740012
2.97,4,49.750498
3.15,5,49.762676
2.97,4,49.774131
2.97,4,49.785112
2.97,4,49.797256
2.97,4,49.80882
2.97,4,49.819173
2.97,4,49.830384
2.97,4,49.841712
2.97,4,49.852686
2.97,5,49.865544
2.97,4,49.87673
2.97,4,49.88801
2.97,4,49.899411
2.97,4,49.909896
2.97,4,49.92003
2.97,4,49.931169
3.37,5,49.942236
3.39,5,49.96041
2.97,4,49.970965
2.97,4,49.982287
3.31,6,49.993525
3.15,5,50.004641
2.97,4,50.016092
2.97,4,50.027026
2.97,4,50.038619
2.97,4,50.048975
2.97,4,50.062156
2.97,4,50.073756
3.95,5,50.091537
2.97,4,50.102467
2.98,5,50.114205
2.97,4,50.124777
2.97,4,50.135869
2.97,4,50.146302
2.97,4,50.156291
2.97,4,50.167865
2.97,4,50.179165
2.97,4,50.189466
2.97,4,50.199541
2.97,4,50.209858
2.97,4,50.220051
2.97,4,50.230755
2.97,4,50.24054
3.93,5,50.251361
2.23,4,50.260422
6.45,8,50.282995
4.63,6,50.301052
3.84,5,50.31294
2.97,4,50.323547
2.97,4,50.334577
2.97,4,50.34576
2.97,4,50.356625
2.97,4,50.368178
2.97,4,50.379555
2.97,4,50.390091
2.97,4,50.400546
2.97,4,50.410021
2.97,4,50.420543
2.97,4,50.430517
2.97,4,50.44023
3.7,5,50.450957
8.19,10,50.479404
5.22,7,50.491472
5.22,7,50.510022
5.22,7,50.526934
5.22,7,50.546009
5.22,7,50.559084
5.65,8,50.582211
5.3,8,50.602852
5.22,7,50.622525
5.22,7,50.64298
5.22,7,50.665263
5.22,7,50.679066
5.22,7,50.697843
5.22,7,50.717186
5.22,7,50.737444
2.74,5,50.747414
8.9,11,50.778645
3.68,5,50.790863
3.68,5,50.802279
3.98,6,50.819335
3.68,5,50.849581
3.68,5,50.860546
3.68,5,50.873632
3.68,5,50.891755
3.68,5,50.903026
3.68,5,50.914509
3.68,5,50.926008
3.68,5,50.943227
3.68,5,50.95472
3.94,6,50.966525
3.68,5,50.985932
3.68,5,50.996884
3.68,5,51.007665
3.68,5,51.018164
3.68,5,51.036175
3.68,5,51.047212
4.38,6,51.058951
3.68,5,51.078145
3.68,5,51.090458
3.68,5,51.102221
4.23,6,51.121454
3.68,5,51.13358
3.68,5,51.145475
3.77,6,51.163377
3.68,5,51.176533
3.68,5,51.187718
3.68,5,51.198938
4.21,6,51.216079
3.68,5,51.226912
3.68,5,51.238813
3.68,5,51.255983
3.68,5,51.266953
8.03,10,51.291357
5.22,7,51.312564
8.9,11,51.344849
5.42,7,51.365267
3.68,5,51.378534
3.68,5,51.390077
3.68,5,51.40195
3.68,5,51.420286
3.68,5,51.432342
4.0,6,51.444618
3.68,5,51.46288
3.68,5,51.47696
4.17,6,51.489301
3.68,5,51.507432
3.68,5,51.519437
3.68,5,51.531734
3.68,5,51.54423
3.74,6,51.562515
3.68,5,51.575599
3.68,5,51.589008
3.68,5,51.607622
3.68,5,51.61957
6.29,8,51.64126
5.22,7,51.660793
5.22,7,51.675844
5.22,7,51.696824
5.22,7,51.717331
8.03,10,51.742351
4.55,6,51.761126
4.55,6,51.775273
7.63,10,51.806943
6.05,9,51.828887
4.08,6,51.848566
3.68,5,51.86054
3.68,5,51.872552
4.39,6,51.892954
3.68,5,51.904726
3.68,5,51.916304
3.68,5,51.92846
3.68,5,51.947294
3.68,5,51.958961
2.28,4,51.968666
3.68,5,51.982773
3.68,5,51.995084
3.68,5,52.014653
4.79,7,52.028122
3.68,5,52.047534
3.88,6,52.059841
3.68,5,52.071503
3.68,5,52.090705
3.68,5,52.102868
4.53,7,52.121804
3.68,5,52.133864
3.68,5,52.14625
3.68,5,52.158437
3.68,5,52.178848
3.76,6,52.192211
3.68,5,52.203767
4.95,7,52.221976
3.68,5,52.233418
4.0,6,52.251868
3.68,5,52.263678
5.42,7,52.285739
5.22,7,52.305818
5.22,7,52.319902
5.22,7,52.339764
7.89,11,52.370104
7.93,11,52.400811
7.02,10,52.424103
7.02,10,52.453774
7.12,11,52.476788
7.31,11,52.508486
7.02,10,52.537275
10.02,13,52.56728
4.21,6,52.578947
5.65,8,52.601659
5.22,7,52.622633
3.63,6,52.641429
5.22,7,52.655629
5.65,8,52.675397
6.12,8,52.696512
5.22,7,52.715164
5.22,7,52.735098
3.97,7,52.753608
5.22,7,52.766521
5.22,7,52.787674
4.19,6,52.80652
4.57,7,52.818671
5.22,7,52.838665
5.22,7,52.858111
5.22,7,52.879022
6.14,8,52.900987
5.22,7,52.914837
4.08,6,52.932292
5.22,7,52.951688
5.22,7,52.964541
5.22,7,52.985109
5.57,8,53.00619
5.22,7,53.02684
5.22,7,53.046652
5.22,7,53.059476
5.22,7,53.078735
5.22,7,53.099766
5.31,8,53.122343
5.22,7,53.144004
5.22,7,53.158618
5.22,7,53.180455
5.22,7,53.202612
5.35,8,53.223536
5.22,7,53.244163
5.22,7,53.25819
5.22,7,53.278198
5.22,7,53.30147
5.22,7,53.322501
5.22,7,53.336295
7.73,10,53.367198
6.2,9,53.391011
6.93,9,53.41345
5.1,7,53.434204
5.1,7,53.455074
4.34,7,53.475668
5.22,7,53.492525
5.22,7,53.514795
5.22,7,53.536127
5.69,8,53.557895
5.22,7,53.578583
5.31,7,53.593966
6.2,8,53.615755
5.22,7,53.636532
5.22,7,53.657894
5.22,7,53.678447
5.22,7,53.693606
7.77,10,53.752413
5.97,8,53.770419
5.1,7,53.78713
6.15,8,53.805552
5.22,7,53.816336
6.12,8,53.832669
6.09,8,53.850039
5.22,7,53.866387
5.22,7,53.883156
5.94,8,53.902751
5.22,7,53.919129
5.22,7,53.929968
5.22,7,53.946719
5.22,7,53.963338
5.22,7,53.980085
4.96,7,53.991016
5.22,7,54.009105
5.22,7,54.027519
5.22,7,54.044832
6.14,8,54.061516
5.22,7,54.0731
3.86,7,54.089172
5.22,7,54.107358
5.22,7,54.123347
5.62,8,54.140588
5.22,7,54.152253
5.22,7,54.169219
5.22,7,54.186283
5.22,7,54.203732
5.22,7,54.215044
3.03,6,54.229721
5.22,7,54.245368
4.42,7,54.255076
7.73,10,54.277926
5.1,7,54.294746
5.1,7,54.307096
5.78,8,54.323351
5.1,7,54.339289
7.73,10,54.362758
5.22,7,54.374597
4.42,7,54.390414
5.22,7,54.407283
5.22,7,54.42432
5.22,7,54.435033
5.59,8,54.451979
5.22,7,54.468197
5.22,7,54.484058
5.22,7,54.501212
6.12,8,54.517726
5.22,7,54.527844
5.52,8,54.546973
2.98,5,54.559546
5.48,8,54.576271
5.22,7,54.586775
5.22,7,54.603753
5.85,8,54.620357
5.22,7,54.636848
5.71,8,54.654155
5.54,8,54.671418
4.42,7,54.686859
5.57,8,54.705103
5.22,7,54.716287
5.22,7,54.732223
5.22,7,54.747603
5.22,7,54.762713
5.22,7,54.773841
5.35,8,54.790987
5.22,7,54.808044
5.22,7,54.823587
8.76,12,54.848201
6.82,10,54.865526
7.02,10,54.889252
8.43,11,54.914703
2.97,4,54.923377
2.97,4,54.932209
2.97,4,54.940628
2.97,4,54.949449
2.97,4,54.957651
2.97,4,54.966379
2.97,4,54.9749
3.06,5,54.983656
2.97,4,54.992251
2.97,4,55.002028
2.97,4,55.010882
2.97,4,55.02005
2.97,4,55.028703
2.97,4,55.037243
3.63,5,55.04577
2.97,4,55.054039
2.97,4,55.062029
2.97,4,55.070018
2.97,4,55.077959
2.97,4,55.086132
2.97,4,55.09438
4.03,6,55.110068
2.97,4,55.11855
3.28,5,55.12736
2.97,4,55.136111
2.97,4,55.144624
2.97,4,55.152994
2.97,4,55.161266
2.97,4,55.169604
2.97,4,55.178613
3.76,5,55.187497
3.53,5,55.195741
2.97,4,55.204807
2.97,4,55.2129
2.97,4,55.220973
2.97,4,55.22897
3.43,5,55.242613
3.33,5,55.251472
2.97,4,55.259714
3.62,5,55.268049
7.23,10,55.290633
5.68,8,55.308941
4.26,7,55.318976
5.68,8,55.335391
5.68,8,55.351879
5.68,8,55.368488
5.68,8,55.384262
4.1,7,55.39899
4.26,7,55.415866
5.22,7,55.432539
5.22,7,55.447203
5.22,7,55.466432
5.22,7,55.486275
5.22,7,55.507332
5.22,7,55.519254
4.67,7,55.53769
5.22,7,55.555737
7.71,10,55.576329
7.02,10,55.608673
8.74,12,55.645808
4.41,6,55.656692
3.6,5,55.668321
4.3,6,55.676281
7.28,11,55.697907
7.24,11,55.722652
7.02,10,55.742837
7.02,10,55.768452
7.89,11,55.791012
7.02,10,55.814296
7.11,11,55.836541
7.02,10,55.856521
7.02,10,55.881943
7.06,11,55.901081
7.02,10,55.9263
7.93,11,55.956673
7.02,10,55.975553
7.02,10,55.997922
7.76,11,56.018548
7.56,11,56.04727
7.02,10,56.068129
7.5,11,56.086997
8.22,11,56.120375
5.1,7,56.139115
5.1,7,56.155287
5.78,8,56.174319
5.1,7,56.187432
5.1,7,56.206354
5.1,7,56.225998
5.1,7,56.245537
5.1,7,56.258072
5.1,7,56.278346
5.1,8,56.30042
5.1,7,56.321249
5.1,7,56.340565
5.1,7,56.352964
5.1,7,56.370569
5.82,8,56.389543
5.1,7,56.409292
5.1,7,56.428472
5.1,7,56.440561
5.18,7,56.455544
5.1,7,56.475125
5.1,7,56.49306
5.1,7,56.50564
5.26,8,56.527314
3.6,5,56.612427
3.75,6,56.625867
3.9,6,56.644951
4.01,6,56.658214
3.6,5,56.67122
3.6,5,56.689449
3.82,7,56.701712
3.6,5,56.723476
3.6,5,56.73735
3.6,5,56.747929
3.6,5,56.760961
3.6,5,56.77901
3.6,5,56.789755
3.78,6,56.800664
3.79,6,56.818939
3.6,5,56.830926
5.17,7,56.848212
3.6,5,56.859608
3.6,5,56.870406
3.6,5,56.889103
3.6,5,56.900756
3.6,5,56.91314
5.75,8,56.934721
3.34,5,56.94517
4.54,6,56.962623
2.97,4,56.981632
2.97,4,57.010443
2.97,4,57.075036
2.97,4,57.094494
2.97,4,57.105286
2.97,4,57.116328
2.97,4,57.129813
3.1,5,57.141447
2.97,4,57.152485
2.97,4,57.163381
2.97,4,57.17469
2.97,4,57.186831
2.97,4,57.197597
4.67,6,57.216671
3.68,5,57.228833
3.68,5,57.240722
3.68,5,57.252472
3.68,5,57.270588
4.04,6,57.282437
4.17,6,57.302479
3.68,5,57.314204
3.68,5,57.327348
3.68,5,57.339236
3.68,5,57.357384
3.68,5,57.369465
3.97,6,57.381754
8.03,10,57.413399
5.2,7,57.435314
5.22,7,57.449335
5.22,7,57.471458
4.0,6,57.491553
3.26,6,57.504665
5.22,7,57.526383
5.22,7,57.547571
5.22,7,57.562191
5.22,7,57.583432
5.22,7,57.60651
7.02,8,57.630741
5.34,7,57.652234
3.6,5,57.665726
3.74,6,57.678242
3.6,5,57.696585
3.6,5,57.709853
3.6,5,57.723565
3.94,6,57.744457
3.6,5,57.756941
6.9,9,57.780564
5.1,7,57.802635
5.1,7,57.824061
5.1,7,57.84052
5.1,7,57.86227
5.1,7,57.883778
5.1,7,57.905457
5.1,7,57.919764
5.1,7,57.941948
5.23,8,57.963472
5.19,8,57.98547
5.1,7,58.007136
5.1,7,58.031045
5.1,7,58.046182
6.0,8,58.067606
5.44,8,58.090244
5.1,7,58.113575
5.1,7,58.137119
7.77,10,58.162496
3.37,6,58.19166
6.84,9,58.21807
5.1,7,58.241995
5.1,7,58.264586
7.73,10,58.290402
5.22,7,58.312767
5.16,6,58.325678
5.22,7,58.345976
5.23,7,58.365892
5.22,7,58.384751
7.71,10,58.411262
5.1,7,58.433771
5.1,7,58.455186
5.85,8,58.47643
5.1,7,58.491853
5.1,7,58.513307
5.1,7,58.532284
5.1,7,58.553233
5.1,7,58.567555
5.1,7,58.587716
5.1,7,58.609542
6.84,9,58.630432
7.71,10,58.659421
5.22,7,58.672196
5.5,8,58.691022
5.22,7,58.710231
4.98,7,58.730246
4.17,7,58.749101
6.14,8,58.783077
5.22,7,58.794475
7.21,10,58.817061
5.22,7,58.831785
4.41,7,58.841999
5.82,8,58.857638
5.42,7,58.871902
5.22,7,58.888288
5.22,7,58.906698
5.22,7,58.919835
5.22,7,58.938762
5.22,7,58.951901
5.22,7,58.965192
5.22,7,58.975486
