#{"t_start": 1774852663.3417377, "env_id": "None"}
r,l,t
15.88,23,149.373893
29.69,43,149.443679
30.64,42,149.511995
26.25,36,150.365411
18.52,27,150.419579
26.08,37,150.496216
8.46,15,150.524893
14.59,21,150.56695
13.9,21,150.609788
25.7,37,150.684272
27.85,40,150.762075
14.04,20,150.800097
22.54,33,150.864968
20.26,28,150.918374
29.69,42,151.001219
19.02,29,151.056919
19.63,28,151.112778
19.92,31,151.170278
24.35,35,151.234498
21.72,31,151.294373
19.01,29,152.083381
16.08,24,152.127514
26.0,35,152.194415
21.28,29,152.244569
24.33,35,152.306541
22.59,32,152.363557
24.5,34,152.426158
20.54,29,152.570538
26.53,37,152.649065
25.31,36,152.737532
22.69,32,152.814384
24.77,36,152.902174
30.87,44,153.008529
18.44,27,153.062187
20.74,31,153.115973
20.95,31,153.166756
21.96,32,154.004933
24.86,37,154.093242
20.36,29,154.164834
28.87,41,154.258285
20.08,27,154.312393
30.2,42,154.407837
23.32,33,154.478028
20.69,30,154.536216
20.84,32,154.615663
25.2,37,154.693199
26.58,37,154.763092
22.88,34,154.832248
23.74,34,154.90714
26.47,38,154.977325
24.03,34,155.038704
27.34,39,155.899392
23.19,33,155.971215
25.38,36,156.042965
25.96,37,156.114078
20.5,29,156.164689
23.61,33,156.221861
15.53,23,156.263982
27.39,38,156.400278
21.92,29,156.457392
19.71,28,156.502066
17.94,26,156.542603
26.18,36,156.605704
26.39,36,156.674423
18.99,27,156.727005
23.84,34,156.786795
24.41,36,156.852768
27.64,40,157.754308
24.56,33,157.83277
20.45,29,157.891057
27.44,38,157.972874
17.11,24,158.019528
21.21,31,158.084178
25.45,34,158.152613
22.47,31,158.229596
21.84,30,158.300687
28.53,39,158.380191
27.19,38,158.457156
21.95,30,158.511972
20.15,29,158.554153
29.15,41,158.636359
17.23,24,158.687503
18.49,26,158.741249
25.86,36,159.67309
21.23,29,159.72696
27.39,38,159.788174
27.08,38,159.850158
23.22,31,159.91199
24.03,33,159.980062
27.49,39,160.076794
17.63,26,160.136988
27.35,38,160.21055
20.67,30,160.326872
19.16,26,160.384557
19.97,28,160.445473
29.87,42,160.52656
25.21,34,160.592992
22.32,32,160.654201
