#{"t_start": 1774852974.7934608, "env_id": "None"}
r,l,t
17.71,23,127.791625
17.75,22,127.86217
25.4,32,127.940045
21.3,27,128.00153
21.17,26,128.061829
22.63,29,129.154068
11.8,15,129.183476
20.67,26,129.243958
17.84,23,129.305556
22.11,28,129.398889
14.95,20,129.444487
24.0,31,129.508176
21.0,26,129.561635
13.74,19,129.600611
14.55,18,129.656032
14.52,19,129.699853
26.62,33,129.774558
21.28,27,129.832782
21.63,27,129.889589
16.3,21,129.937547
16.68,22,129.982851
16.02,20,130.028203
22.49,29,130.090474
18.12,24,130.139645
22.45,30,130.202139
15.36,19,130.24196
18.81,24,131.076076
26.45,33,131.134837
13.95,17,131.168556
26.85,34,131.231826
18.64,24,131.270147
19.01,24,131.312476
26.58,34,131.362918
16.17,20,131.397402
16.19,20,131.439369
15.67,20,131.486932
22.08,27,131.542871
13.77,19,131.58276
19.83,25,131.638956
23.0,30,131.705157
28.25,35,131.78003
21.69,27,131.847025
20.98,28,131.906632
17.91,23,131.955779
12.1,16,131.991288
23.81,30,132.056007
24.85,32,132.920998
23.01,30,132.963009
21.11,27,133.003048
24.46,32,133.050576
23.3,27,133.090702
24.82,32,133.131042
15.52,19,133.163442
26.17,32,133.220123
18.6,25,133.258297
25.6,32,133.306728
23.58,30,133.350409
19.89,24,133.388614
13.95,17,133.424214
15.41,20,133.461476
22.53,28,133.508583
18.82,25,133.553401
23.67,30,133.61905
26.34,32,133.67447
16.4,22,133.731883
21.69,28,134.608287
18.09,23,134.652817
17.79,22,134.691189
16.36,20,134.725568
12.85,17,134.756149
13.59,18,134.78808
16.83,23,134.828627
16.76,22,134.864205
27.52,35,134.931554
15.95,20,134.970791
20.82,28,135.026212
23.7,29,135.073871
17.81,22,135.111279
24.39,30,135.164268
18.0,23,135.205838
18.33,24,135.249798
22.51,28,135.300714
21.09,27,135.353381
20.28,25,135.398218
14.77,19,135.433068
24.38,31,135.487196
20.53,26,136.258919
15.98,20,136.293721
14.46,19,136.331594
19.58,24,136.381785
21.34,27,136.439767
25.19,32,136.509075
15.7,20,136.551259
13.99,18,136.588338
10.94,15,136.616843
15.88,20,136.657618
19.79,26,136.724195
24.2,30,136.784878
17.77,23,136.8343
25.63,32,136.89566
21.11,26,136.951052
24.48,31,137.018206
15.72,20,137.0542
22.15,28,137.103971
18.02,23,137.142234
16.04,21,137.17577
22.85,30,137.226755
23.65,29,138.074079
20.48,25,138.118175
21.98,28,138.16799
24.27,30,138.218305
15.6,19,138.251513
19.33,24,138.29338
24.75,31,138.347477
24.87,31,138.401816
16.2,21,138.440802
21.44,26,138.489043
15.7,19,138.524508
20.04,24,138.565886
16.87,22,138.606274
24.26,30,138.660999
15.85,21,138.698969
19.25,24,138.742895
23.4,29,138.793808
22.74,28,138.849367
25.84,32,138.910325
24.65,31,139.703198
11.3,15,139.733757
19.18,23,139.780438
14.58,18,139.815772
17.35,21,139.860345
17.74,22,139.906717
22.64,27,139.964884
23.59,29,140.023372
16.75,21,140.067353
20.04,25,140.10969
23.18,28,140.161681
20.68,25,140.204996
12.6,16,140.23506
22.4,28,140.282005
26.91,33,140.343414
16.52,21,140.379179
23.49,30,140.442451
14.28,18,140.476802
27.56,34,140.599746
15.18,20,140.635834
22.59,27,140.689126
25.42,30,141.460057
21.67,26,141.494985
20.65,25,141.533683
15.37,18,141.556788
24.43,30,141.607816
25.07,31,141.652141
17.13,21,141.67844
13.96,17,141.702417
14.23,18,141.737613
24.16,29,141.783134
20.92,26,141.830215
21.1,26,141.861145
19.7,24,141.896224
11.45,14,141.918056
20.77,25,141.96255
20.11,24,142.005883
20.75,25,142.042704
15.4,19,142.076534
19.73,24,142.117903
24.05,32,142.174433
19.74,24,142.215292
22.68,28,142.267635
20.64,25,143.028168
23.73,30,143.082945
16.16,19,143.115777
21.33,27,143.167066
22.69,28,143.218163
18.87,23,143.261515
25.42,32,143.316355
16.11,20,143.348451
18.9,23,143.379737
21.95,27,143.427588
19.2,24,143.469487
21.73,27,143.509263
25.74,32,143.556742
25.06,31,143.600425
16.51,21,143.634447
19.61,24,143.673313
14.65,19,143.692421
22.04,27,143.735122
24.2,29,143.787789
21.01,26,143.835433
26.38,32,144.616489
23.38,29,144.662253
23.54,28,144.711718
18.81,23,144.747951
17.64,23,144.787585
21.47,28,144.82877
14.5,19,144.85394
21.13,26,144.890978
23.03,28,144.936138
25.73,32,144.992405
13.81,17,145.022565
18.03,23,145.056903
20.99,27,145.102012
18.81,24,145.140476
18.71,23,145.174608
19.18,24,145.215568
18.08,24,145.25355
22.77,29,145.296745
24.47,30,145.34387
19.13,25,145.371313
13.9,17,146.07685
16.75,20,146.105671
17.52,22,146.136561
20.11,25,146.176172
17.16,21,146.203858
22.18,27,146.24247
23.16,30,146.275975
24.21,29,146.318985
21.2,26,146.352713
24.13,29,146.390345
18.94,24,146.431338
24.11,29,146.47368
20.38,25,146.512655
21.31,27,146.555886
16.06,20,146.588763
17.34,21,146.641001
15.87,20,146.668479
15.85,20,146.709323
15.51,19,146.739369
14.54,18,146.768639
17.28,22,146.812884
24.38,30,147.524735
20.37,26,147.557678
18.08,23,147.592153
20.02,24,147.632577
25.59,30,147.674593
24.44,31,147.717545
23.05,28,147.754201
23.04,28,147.786201
18.73,23,147.848078
16.71,22,147.949637
19.58,25,147.981538
21.5,26,148.017705
25.1,29,148.055308
11.32,14,148.070245
16.01,21,148.094604
17.16,23,148.121848
23.05,28,148.159024
22.75,27,148.194128
25.38,31,148.240162
21.95,28,148.287837
16.48,20,149.01599
20.61,25,149.049111
13.14,16,149.070286
25.73,32,149.115417
16.16,19,149.13796
22.8,27,149.163817
24.99,31,149.197235
20.47,25,149.23419
18.79,23,149.266437
17.9,22,149.293802
17.65,22,149.316842
23.77,29,149.346759
20.2,24,149.370461
19.12,24,149.40463
22.74,28,149.435959
22.77,28,149.468172
19.68,25,149.503158
25.83,31,149.544218
18.58,23,149.572361
21.61,26,149.604109
24.89,30,150.356209
18.51,24,150.401394
22.54,26,150.445174
22.92,29,150.4969
21.44,28,150.54942
15.05,19,150.580071
21.23,27,150.630962
18.45,23,150.66636
15.7,20,150.698873
12.62,17,150.725482
16.67,23,150.76057
10.98,14,150.782514
12.58,16,150.808801
24.79,31,150.85708
26.1,32,150.909155
16.45,20,150.940892
23.13,29,150.987714
20.67,26,151.027361
18.88,25,151.064111
23.0,28,151.104701
19.62,25,151.143596
19.5,24,151.179049
19.99,25,151.925002
18.44,23,151.965728
18.52,23,152.009391
12.2,15,152.036414
19.54,24,152.07565
23.35,29,152.127805
13.86,17,152.156836
15.03,19,152.191869
20.67,25,152.241467
24.68,30,152.291881
16.37,20,152.325471
15.6,19,152.356994
17.3,22,152.397099
14.25,18,152.429064
22.76,28,152.481395
20.42,25,152.564068
17.01,21,152.599011
15.86,20,152.634592
22.19,27,152.680586
19.14,24,152.729837
18.19,23,152.770633
17.14,22,152.808359
