#{"t_start": 1774939463.2240915, "env_id": "None"}
r,l,t
1.24,5,33.45959
1.72,4,33.464861
3.32,6,33.496388
2.41,5,33.502442
2.34,4,33.507747
2.24,5,33.516565
0.44,4,33.522217
3.27,6,33.531679
1.93,5,33.540622
0.86,4,33.546735
1.81,4,33.553473
1.27,4,33.560483
1.86,6,33.570184
2.65,6,33.580984
0.73,4,33.586869
2.94,6,33.597226
2.39,8,33.612359
1.41,5,33.621737
1.36,4,33.62947
0.46,4,33.63592
1.26,4,33.642719
1.04,3,33.648024
1.45,3,33.654205
5.38,8,33.669036
0.84,4,33.675752
2.77,5,33.684839
0.91,6,33.695739
0.62,3,33.701458
0.74,4,33.708973
1.51,4,33.716735
4.38,7,33.726494
0.33,3,33.731513
1.4,3,33.736562
0.9,4,33.742963
4.15,7,33.755032
1.04,4,33.762601
1.43,5,33.772342
2.11,6,33.783534
1.78,5,33.792246
4.79,9,33.804251
2.59,5,33.809932
2.26,5,33.816868
2.57,5,33.823096
1.93,4,33.827908
0.68,3,33.832695
2.3,5,33.839887
0.83,4,33.845099
3.14,7,33.852883
2.11,7,33.863057
1.29,5,33.869509
1.15,6,33.878059
1.37,4,33.883271
0.76,3,33.887778
3.78,7,33.896789
0.66,4,33.901634
3.02,5,33.909024
1.6,5,33.917723
1.96,4,33.924992
4.83,8,33.938494
2.39,7,33.949768
1.42,5,34.610734
1.06,4,34.616377
3.67,6,34.624499
1.54,5,34.630204
1.85,5,34.636636
3.23,6,34.644623
2.0,5,34.650774
2.53,5,34.657466
1.96,5,34.664575
1.26,3,34.668419
2.07,5,34.675633
1.4,5,34.683376
2.92,6,34.69122
2.21,4,34.696038
2.27,5,34.701123
3.53,7,34.709483
3.33,7,34.7197
1.73,6,34.729025
1.89,5,34.736444
4.29,7,34.745461
2.96,6,34.753223
1.53,4,34.75739
0.92,3,34.760655
0.94,4,34.765158
1.46,5,34.770831
1.43,3,34.774034
4.99,9,34.785325
2.05,5,34.792342
1.37,4,34.797184
1.19,3,34.801536
2.52,6,34.809962
3.67,8,34.822124
1.49,5,34.829714
1.25,4,34.835685
2.29,7,34.845153
0.77,4,34.850211
1.0,3,34.85406
1.92,4,34.859509
1.25,4,34.866342
0.87,4,34.872334
0.15,3,34.877027
1.69,5,34.885909
1.03,4,34.892725
1.68,4,34.899046
2.57,5,34.905972
1.47,5,34.914597
0.9,5,34.922518
2.96,5,34.930391
0.95,3,34.934975
0.92,3,34.939388
2.86,7,34.94879
1.46,3,34.953382
2.27,6,34.962246
2.22,5,34.968138
1.36,4,34.973659
0.56,3,34.977858
1.78,5,34.985217
2.27,4,34.99087
3.06,6,34.997481
0.96,4,35.001562
0.49,3,35.005266
2.19,4,35.011343
2.47,7,35.022315
1.12,4,35.029451
1.18,3,35.034525
2.63,6,35.044011
2.25,5,35.051975
2.29,6,35.062212
4.57,8,35.074244
1.89,4,35.079613
1.93,5,35.086887
1.79,5,35.094836
2.66,5,35.102414
1.89,4,35.109087
2.78,6,35.117928
3.97,8,35.129799
1.05,3,35.134474
2.76,7,35.144734
0.96,4,35.150442
1.22,4,35.156799
3.77,8,35.168971
1.35,4,35.176573
3.03,6,35.184863
3.14,6,35.192994
2.25,5,35.200017
5.04,10,35.214995
1.13,3,35.220027
1.83,5,35.226817
1.48,3,35.231324
1.45,4,35.237056
2.92,6,35.244073
2.33,5,35.249532
3.22,5,35.257103
1.65,4,35.262591
2.03,4,35.269409
1.75,4,35.276498
1.93,5,35.284177
2.73,5,35.291804
2.47,5,35.298412
2.38,5,35.305088
2.09,4,35.311978
2.18,6,35.321705
1.22,4,35.327955
2.26,5,35.332967
1.92,5,36.114572
2.1,5,36.121796
2.18,5,36.129973
2.32,5,36.137602
1.22,3,36.140864
2.28,4,36.1459
1.93,5,36.152417
1.26,4,36.156499
2.86,4,36.160868
3.21,6,36.166527
3.07,6,36.174632
1.39,4,36.178575
2.77,4,36.184067
0.4,3,36.187512
1.88,4,36.193711
4.25,8,36.203906
1.36,5,36.213876
1.45,5,36.221762
2.87,7,36.232512
1.87,5,36.238924
2.47,6,36.247686
2.18,5,36.253628
2.27,5,36.259897
2.51,6,36.267057
1.12,3,36.271365
1.33,3,36.276531
0.95,4,36.282366
3.7,7,36.292609
2.16,5,36.300158
3.79,8,36.312747
2.42,5,36.320464
1.47,6,36.330269
1.66,5,36.338408
1.45,4,36.344987
0.89,3,36.349593
2.77,5,36.35766
1.31,3,36.362572
2.27,4,36.369121
3.6,6,36.381209
3.1,6,36.391464
0.61,4,36.397333
3.2,7,36.406295
2.66,7,36.416461
0.27,4,36.421113
1.05,4,36.426214
1.27,3,36.430366
2.51,6,36.438504
3.6,6,36.447808
2.45,4,36.453599
1.61,5,36.461589
2.68,7,36.471069
1.06,5,36.477785
3.57,7,36.48827
2.65,5,36.495314
1.88,5,36.503092
2.29,6,36.512586
1.88,4,36.519686
1.2,3,36.524824
2.17,5,36.532868
2.47,6,36.543071
3.05,7,36.554335
2.7,7,36.565242
2.27,6,36.573843
2.03,5,36.582462
2.46,7,36.59247
2.12,5,36.599216
1.17,4,36.60448
0.94,3,36.607677
3.39,6,36.61576
2.88,7,36.623674
1.16,3,36.627006
4.39,8,36.636228
1.42,4,36.641737
2.57,5,36.647456
1.05,3,36.65061
0.51,4,36.654362
0.13,3,36.657727
1.12,3,36.660757
2.61,5,36.666407
1.86,5,36.671782
1.34,3,36.674933
2.5,6,36.68352
1.21,4,36.687933
1.58,4,36.693073
2.36,6,36.703474
2.85,6,36.712592
3.16,5,36.72088
3.79,7,36.732698
3.11,6,36.739986
0.27,3,36.743765
1.82,4,36.74878
2.09,6,36.755063
1.48,4,36.75957
1.21,5,36.766294
2.23,4,36.772465
2.03,5,36.782234
1.49,3,36.789841
1.52,4,36.798251
0.89,4,36.817061
1.95,6,36.82882
3.15,6,36.839598
2.05,5,36.848494
1.55,4,36.856072
1.79,7,37.586322
1.94,3,37.591754
2.47,5,37.598689
1.61,4,37.604697
2.9,5,37.613105
1.27,3,37.618462
2.12,6,37.629104
1.64,5,37.638189
2.67,6,37.649086
1.09,3,37.654516
4.0,7,37.666112
2.87,6,37.67641
2.62,5,37.683003
2.43,5,37.691492
1.93,4,37.697589
2.67,7,37.708376
2.54,6,37.717747
2.29,5,37.726005
3.62,7,37.738252
1.03,3,37.743245
2.24,5,37.750955
4.41,8,37.763484
3.0,7,37.774233
2.47,5,37.782299
2.62,6,37.793798
3.12,5,37.800467
3.91,10,37.816795
1.19,4,37.821757
7.12,12,37.839816
1.67,4,37.844989
1.16,4,37.851315
3.2,7,37.86163
2.39,5,37.869422
0.9,5,37.879289
0.58,3,37.884601
1.33,4,37.892943
2.1,5,37.902077
2.22,6,37.913252
2.55,5,37.922571
1.76,6,37.934169
2.44,5,37.943801
1.19,4,37.950887
1.66,4,37.959063
4.62,9,37.975972
2.09,5,37.985749
1.29,5,37.995755
2.67,6,38.007008
1.49,4,38.013454
3.7,6,38.023656
1.42,4,38.033491
1.52,4,38.049199
2.25,4,38.057945
1.74,4,38.065256
2.91,6,38.077739
2.03,4,38.085298
2.27,5,38.094046
4.35,8,38.111959
1.14,4,38.121757
2.82,5,38.132699
1.91,5,38.143948
2.83,6,38.183105
1.17,3,38.202266
1.64,4,38.248076
4.18,7,38.26546
2.6,5,38.290461
1.94,6,38.310172
2.36,7,38.328481
1.27,4,38.336519
1.68,5,38.387838
2.24,6,38.402184
1.81,4,38.410125
2.29,5,38.423975
2.66,6,38.439075
2.51,7,38.518066
0.96,3,38.555194
1.89,4,38.582309
4.36,9,38.609373
0.34,6,38.670008
1.77,4,38.685105
1.65,4,38.697052
2.23,5,38.711815
2.92,6,38.739891
3.64,7,38.790718
2.25,8,38.8135
2.46,6,38.82744
2.21,6,38.840492
1.44,4,38.849397
0.73,4,38.859423
1.6,5,38.871318
1.72,4,38.898757
2.31,5,38.913047
2.41,4,38.940872
2.13,7,38.992257
3.68,6,39.028303
1.89,5,39.042804
1.71,5,39.057256
3.53,6,39.094118
1.8,5,40.315602
2.2,4,40.325587
2.56,7,40.340723
2.59,5,40.351418
4.22,7,40.365997
1.75,4,40.373902
0.96,5,40.392229
2.52,6,40.404669
2.53,7,40.418452
4.86,8,40.445995
2.28,4,40.455597
1.54,4,40.463287
1.4,3,40.469497
1.44,4,40.477795
1.89,4,40.489431
3.74,6,40.513177
3.04,6,40.542922
2.02,5,40.563904
2.71,6,40.577798
0.23,3,40.584921
1.55,6,40.599286
2.04,5,40.612282
2.49,6,40.626701
3.28,6,40.641699
2.44,4,40.66162
0.83,3,40.680563
1.99,5,40.696172
3.11,6,40.715286
3.03,5,40.727987
1.32,4,40.738545
2.12,5,40.751586
1.4,3,40.757811
3.42,6,40.770809
3.05,6,40.782811
2.16,5,40.82461
4.05,6,40.837494
2.36,4,40.850156
1.43,4,40.860053
2.46,5,40.870805
0.28,3,40.876906
2.44,5,40.886901
2.67,6,40.900006
1.14,4,40.910603
3.27,6,40.923126
3.08,7,40.937598
1.51,4,40.946883
0.38,4,40.956068
2.62,5,40.967682
0.14,3,40.974378
1.07,4,40.983251
2.1,6,40.994995
1.3,3,41.001426
1.49,4,41.012179
1.44,5,41.024752
0.45,3,41.031101
3.13,8,41.051283
2.24,6,41.063177
2.45,5,41.075915
2.48,5,41.087225
1.3,3,41.092989
1.3,4,41.099442
1.86,7,41.123533
4.05,5,41.13741
2.76,6,41.151513
1.83,4,41.160604
1.14,4,41.169759
1.79,4,41.179422
1.83,6,41.192599
2.11,4,41.201816
1.24,4,41.210632
2.2,6,41.224957
1.37,4,41.234278
0.65,3,41.247417
2.37,6,41.259989
3.29,5,41.272075
3.65,6,41.284751
0.46,4,41.293
0.84,4,41.301325
1.68,4,41.310677
0.94,3,41.318274
3.39,7,41.333885
2.49,5,41.346514
2.46,6,41.361874
2.44,4,41.370652
0.83,4,41.379393
1.4,3,41.386425
1.84,7,41.402277
2.34,5,41.413912
2.3,6,41.427499
3.67,6,41.441064
1.84,5,41.450124
1.98,4,41.457715
1.13,4,41.465645
1.54,4,41.474964
3.43,7,41.490972
1.88,6,41.526111
4.01,6,41.541257
1.04,5,41.552339
3.11,6,41.564669
1.89,7,41.578387
1.13,3,41.584989
2.17,7,41.597432
0.77,3,41.602916
1.33,4,41.610195
0.83,4,42.294399
2.49,5,42.307938
2.11,5,42.320362
1.0,4,42.328893
1.6,3,42.334713
3.3,7,42.35185
1.02,3,42.358649
3.17,6,42.371187
2.51,5,42.383797
2.22,4,42.392732
1.94,6,42.405118
1.69,6,42.418052
2.12,5,42.428791
4.54,10,42.453696
1.69,4,42.462235
1.21,3,42.468228
1.96,6,42.480561
2.84,7,42.495405
3.25,6,42.508354
1.06,4,42.517215
2.21,5,42.527092
1.32,4,42.53579
1.83,4,42.544673
1.69,4,42.554754
3.35,6,42.566551
0.65,4,42.574804
2.14,6,42.586913
1.65,4,42.595328
1.84,4,42.603719
1.38,6,42.616667
1.87,5,42.627375
3.66,8,42.644039
2.54,5,42.656413
2.24,5,42.666899
1.4,3,42.673609
1.93,4,42.682048
1.9,6,42.694997
1.62,4,42.702972
2.69,5,42.712433
1.41,4,42.720627
2.35,4,42.728429
1.57,3,42.735075
1.68,4,42.743071
3.23,7,42.757587
1.05,4,42.765224
3.89,6,42.777798
1.61,5,42.787999
3.44,5,42.798181
2.84,6,42.810516
2.28,5,42.821721
1.61,4,42.830489
2.36,7,42.845205
4.35,6,42.859735
3.14,6,42.872588
0.86,4,42.883124
3.31,6,42.89653
1.28,3,42.903179
1.48,5,42.91397
2.22,5,42.924372
1.99,4,42.933148
2.36,6,42.951307
0.67,3,42.957625
3.77,8,42.974329
1.29,4,42.98396
2.05,6,42.996009
2.06,4,43.004289
2.39,5,43.013652
1.28,3,43.020724
2.68,5,43.031419
2.35,5,43.042786
1.23,4,43.053555
3.63,8,43.071846
1.15,4,43.079746
2.18,6,43.091756
1.86,5,43.101428
1.35,6,43.11884
1.51,4,43.127802
2.91,6,43.140584
1.56,5,43.150636
2.72,7,43.167975
3.0,5,43.178061
2.38,6,43.191895
1.03,5,43.202128
1.62,5,43.212353
1.41,5,43.222248
2.85,6,43.235524
2.22,4,43.243759
2.41,5,43.255227
0.64,5,43.265456
1.09,4,43.273714
1.13,3,43.279802
1.22,3,43.285944
1.68,4,43.294124
2.6,5,43.304604
1.69,3,43.312762
2.6,5,43.323571
3.73,6,43.335527
1.69,6,43.34754
3.71,5,43.358755
1.85,5,43.371233
2.88,6,43.384129
2.68,6,43.397345
4.12,8,44.418391
1.16,3,44.424193
2.42,4,44.431958
1.21,3,44.437096
0.26,4,44.445943
2.04,4,44.45484
1.42,4,44.462779
3.67,6,44.47699
0.81,3,44.482639
4.26,7,44.496496
1.69,6,44.509207
1.57,4,44.518643
1.05,3,44.525145
1.73,4,44.534146
3.13,6,44.547491
1.97,6,44.559852
4.4,7,44.576696
1.91,5,44.58783
2.47,5,44.597022
0.31,4,44.605751
1.15,5,44.617347
2.38,7,44.632444
1.03,4,44.640818
0.47,3,44.646912
2.6,6,44.659841
1.79,5,44.671853
1.84,7,44.68729
1.71,5,44.699985
1.16,4,44.708487
2.86,5,44.716736
1.26,3,44.721433
2.72,5,44.729482
1.02,5,44.7362
1.16,4,44.744042
2.11,4,44.7527
1.18,4,44.761165
0.75,3,44.768982
2.45,6,44.783013
1.6,4,44.791935
1.84,4,44.799738
3.21,6,44.811716
1.84,6,44.822992
4.2,7,44.8369
4.24,8,44.854586
1.75,4,44.862226
2.58,5,44.872945
1.84,5,44.882607
2.81,6,44.894347
2.68,6,44.905133
0.79,4,44.916792
2.47,4,44.926272
1.48,4,44.934765
1.96,5,44.944555
2.59,5,44.954276
2.81,5,44.963904
2.35,5,44.975434
0.97,3,44.982166
2.71,8,44.998154
2.39,7,45.012053
1.24,4,45.0209
1.98,5,45.031153
2.39,4,45.039921
2.44,5,45.050316
0.96,4,45.059059
2.22,5,45.070378
3.74,7,45.085708
2.57,5,45.095276
2.57,6,45.106489
1.79,4,45.114303
2.39,5,45.12478
2.59,6,45.136638
1.99,4,45.144358
3.18,6,45.155827
3.95,7,45.169482
0.91,4,45.178325
1.94,5,45.187926
3.27,6,45.198788
3.14,6,45.209597
1.5,4,45.216891
2.61,5,45.227623
3.3,7,45.239414
2.99,6,45.251506
1.59,4,45.259089
3.57,6,45.271768
1.16,4,45.279936
1.75,4,45.28791
3.01,5,45.297483
2.44,5,45.30687
1.58,5,45.316813
3.17,6,45.329403
2.1,4,45.337362
0.8,3,45.343343
1.44,7,45.357265
1.7,4,45.364721
2.88,6,45.376984
3.64,5,45.387026
3.17,7,45.401659
1.3,4,45.410101
1.42,4,45.418436
2.95,6,45.431084
1.21,4,45.439701
1.74,3,45.445707
2.44,7,45.459871
3.63,7,46.332645
4.01,6,46.341578
2.69,7,46.351065
1.93,5,46.358227
0.74,2,46.361238
2.23,5,46.368116
2.55,8,46.379029
0.81,4,46.386346
0.65,3,46.390655
4.14,7,46.400599
5.99,11,46.415001
2.05,4,46.420504
2.0,4,46.426487
4.06,8,46.437531
1.06,3,46.441554
2.96,6,46.449313
5.37,9,46.461768
1.59,4,46.467287
2.58,5,46.473917
1.95,4,46.479304
1.84,7,46.489539
1.71,5,46.495976
1.75,4,46.501401
1.41,4,46.506795
3.57,8,46.517436
1.12,4,46.523194
2.08,4,46.52886
1.39,3,46.532825
1.85,6,46.540345
3.62,6,46.548281
1.24,4,46.553332
1.78,4,46.558424
1.81,4,46.563517
2.01,6,46.571404
2.91,6,46.578985
3.13,7,46.588848
1.77,5,46.594884
3.08,7,46.603477
1.73,4,46.608586
4.1,8,46.618856
1.17,4,46.624209
1.83,5,46.630376
2.93,5,46.636657
1.32,4,46.641824
3.57,6,46.649466
2.67,4,46.655056
1.87,5,46.661546
2.2,5,46.667656
1.49,5,46.673622
1.46,3,46.677466
0.41,4,46.683239
1.65,5,46.690236
2.01,5,46.697228
2.99,6,46.705161
2.22,4,46.710272
2.48,5,46.716918
0.97,3,46.721159
1.39,3,46.725638
1.58,4,46.732581
3.06,6,46.745039
2.77,5,46.754623
2.02,6,46.766668
4.03,8,46.783946
2.56,6,46.795998
0.71,3,46.802664
3.01,6,46.814537
3.01,8,46.830318
2.15,5,46.840219
4.07,9,46.857497
0.89,3,46.864511
1.68,4,46.872652
2.04,5,46.882863
5.16,7,46.904226
1.95,5,46.914606
2.46,5,46.925964
2.68,5,46.937516
4.44,7,46.952857
1.43,4,46.962701
1.06,3,46.968883
2.3,5,46.982278
2.7,7,46.999784
1.34,5,47.010412
0.96,3,47.016564
1.0,4,47.024991
2.66,6,47.037975
2.65,6,47.050256
4.61,8,47.072426
3.2,5,47.083134
1.76,5,47.094345
0.74,3,47.100692
1.87,4,47.108854
1.05,3,47.114859
1.77,4,47.123507
1.03,5,47.133518
4.92,8,47.151927
2.61,6,47.164665
2.55,6,47.176823
1.86,4,47.185006
4.02,7,48.010878
1.55,4,48.01884
2.69,6,48.029066
2.04,6,48.03918
3.16,6,48.049686
1.94,4,48.05687
0.92,3,48.062184
0.96,4,48.069474
3.62,8,48.084658
1.38,5,48.093941
2.18,5,48.103878
0.97,4,48.111454
2.03,5,48.12047
2.47,4,48.127677
1.32,4,48.135639
1.25,5,48.145089
3.68,6,48.156369
1.92,4,48.163465
1.52,4,48.17182
1.16,5,48.181585
2.01,5,48.191873
2.88,6,48.203628
2.53,4,48.21176
1.94,5,48.221886
4.08,10,48.242263
1.07,5,48.281974
3.51,10,48.302015
2.34,5,48.312752
1.33,4,48.321395
2.07,4,48.329537
3.17,5,48.34075
2.12,6,48.35412
2.53,5,48.365555
2.53,5,48.37642
1.02,3,48.382927
2.43,5,48.393368
2.12,5,48.403437
1.79,5,48.413223
2.3,6,48.424001
2.84,4,48.432764
1.37,5,48.442854
5.21,11,48.464566
3.22,6,48.476004
2.39,5,48.486568
2.73,6,48.497857
2.14,5,48.506687
2.08,5,48.517101
2.44,6,48.529298
3.12,5,48.539653
1.28,4,48.547799
2.17,4,48.556651
4.98,9,48.576977
4.36,8,48.593589
2.65,7,48.60631
1.12,5,48.615504
2.92,6,48.625951
1.87,4,48.634245
3.19,5,48.643637
0.56,3,48.649184
1.96,4,48.656637
2.04,5,48.666665
3.62,8,48.681454
2.22,7,48.694201
2.23,4,48.7013
1.18,3,48.706331
1.84,4,48.713396
1.35,4,48.721117
1.73,4,48.728519
1.42,4,48.736466
1.34,5,48.745919
1.65,4,48.755033
3.71,7,48.767701
2.42,6,48.778283
2.07,5,48.78689
1.67,4,48.793618
0.94,3,48.799592
1.11,4,48.80798
1.85,5,48.817737
2.82,5,48.826764
0.87,4,48.834293
2.14,4,48.842204
2.0,4,48.849729
2.64,5,48.859097
0.73,4,48.866765
2.25,4,48.875036
1.71,4,48.882593
4.67,9,48.900865
1.53,4,48.908876
3.98,6,48.919686
2.4,6,48.928694
1.71,4,48.935869
2.11,5,48.944372
2.69,5,48.953014
2.94,5,48.962037
2.89,6,48.97299
3.4,5,48.981838
1.71,4,48.988525
1.14,5,48.997025
1.97,4,49.00354
2.49,7,49.014834
2.29,5,49.70858
3.02,7,49.719927
2.04,5,49.727384
2.6,4,49.734451
2.44,5,49.743509
2.17,5,49.753655
1.94,6,49.764867
3.05,7,49.778326
1.94,4,49.786513
4.67,8,49.801009
2.28,5,49.809672
2.24,5,49.818849
2.49,7,49.831832
1.73,4,49.839666
1.87,4,49.847329
2.18,7,49.859978
1.58,3,49.864938
2.05,5,49.874285
1.85,5,49.883852
2.55,7,49.897276
1.07,5,49.906842
3.6,7,49.919884
2.61,7,49.933338
2.99,6,49.943681
1.09,6,49.954445
4.22,8,49.970017
2.48,5,49.979553
2.76,5,49.989808
1.87,5,49.999792
0.84,3,50.005234
0.21,3,50.010893
2.23,6,50.022429
1.8,5,50.032217
3.1,6,50.04355
1.58,5,50.052866
3.39,6,50.064197
2.8,5,50.07435
2.23,6,50.086981
1.75,4,50.095273
1.2,4,50.101545
3.2,8,50.113952
1.44,4,50.121279
2.27,4,50.128955
1.09,4,50.137567
1.57,4,50.145314
3.0,5,50.15488
0.95,2,50.158698
1.73,4,50.166532
3.02,5,50.176259
0.72,4,50.184644
1.47,4,50.193166
1.9,6,50.20404
2.25,7,50.216459
1.91,5,50.225425
3.41,6,50.236715
0.93,3,50.241859
1.91,6,50.252447
0.35,4,50.260126
4.65,9,50.27684
2.24,4,50.284019
1.54,4,50.290669
1.4,5,50.298908
2.88,6,50.309972
0.75,4,50.317377
1.73,4,50.32479
4.35,10,50.343655
4.11,6,50.355629
3.06,5,50.365458
1.13,4,50.373014
3.38,7,50.386578
3.47,9,50.403181
1.68,5,50.411835
1.27,4,50.42022
2.42,6,50.43137
1.67,4,50.439461
1.04,4,50.447465
2.95,6,50.459448
2.42,7,50.473012
0.63,3,50.478787
2.87,6,50.492254
3.29,7,50.503718
3.92,7,50.515332
2.58,6,50.5247
1.68,5,50.532146
0.95,3,50.53724
2.78,5,50.544982
1.84,5,50.553444
3.42,6,50.564016
1.97,4,50.571372
1.09,4,50.57814
1.94,6,50.588353
4.4,7,50.601702
2.79,5,50.611015
1.5,4,50.618335
1.65,4,50.626043
1.48,4,50.633755
1.1,3,50.640794
0.77,4,50.648206
1.8,6,51.384502
2.08,4,51.393285
2.23,6,51.404588
2.39,4,51.410804
3.72,8,51.421324
3.78,7,51.434552
1.5,4,51.441806
1.74,4,51.448027
3.26,6,51.456491
1.03,3,51.46154
4.25,8,51.473591
3.14,7,51.48335
1.44,4,51.488455
1.32,5,51.496773
3.05,7,51.506735
1.55,6,51.514189
2.04,5,51.521529
1.19,4,51.528658
1.98,5,51.536629
2.02,5,51.54519
1.43,3,51.550747
2.06,5,51.558177
1.6,3,51.562504
3.46,6,51.572222
1.64,6,51.58303
2.59,5,51.590191
1.43,5,51.595883
3.08,6,51.605178
1.72,4,51.610053
2.26,4,51.615617
2.85,5,51.622328
3.07,6,51.629726
2.95,5,51.634884
4.11,7,51.642412
1.62,4,51.648636
1.68,4,51.655305
0.62,3,51.6606
2.59,5,51.669576
3.62,8,51.68407
2.27,6,51.695008
2.01,5,51.703838
1.32,4,51.710517
2.16,4,51.717494
2.57,5,51.726166
1.67,4,51.734625
2.35,6,51.745983
3.66,8,51.759078
2.02,4,51.766062
3.16,6,51.77538
2.96,6,51.787317
1.44,5,51.796687
0.61,4,51.804065
2.08,5,51.814647
1.36,5,51.82443
1.91,4,51.831809
2.18,5,51.839726
2.58,5,51.849137
2.01,5,51.857861
0.63,3,51.862879
2.6,5,51.871239
2.53,5,51.880858
1.33,4,51.887974
1.4,3,51.893646
4.02,8,51.907736
2.56,5,51.916227
1.49,5,51.924459
2.04,5,51.933825
0.97,3,51.938566
2.18,4,51.945386
1.46,4,51.95327
1.31,4,51.96058
2.68,5,51.969856
2.7,5,51.978335
3.6,6,51.990963
2.26,4,52.000052
2.27,4,52.008893
1.72,5,52.01956
3.27,7,52.035985
2.88,6,52.050497
1.07,4,52.059597
2.45,5,52.070606
1.79,5,52.081736
2.29,5,52.092855
1.21,5,52.104345
1.17,4,52.113481
2.47,5,52.124695
2.48,5,52.136556
2.05,4,52.145704
2.38,4,52.154437
3.03,5,52.165364
3.09,7,52.180733
1.22,4,52.189813
2.32,5,52.201006
2.6,5,52.211398
2.49,5,52.220337
3.34,7,52.232994
0.9,3,52.238228
2.87,7,52.251029
1.82,4,52.25761
3.78,6,52.266674
1.6,5,52.274662
1.6,3,52.280048
1.33,4,52.859826
2.63,6,52.86821
2.4,5,52.874616
1.52,5,52.880654
1.98,4,52.885423
2.6,5,52.891402
1.28,6,52.898674
1.9,4,52.903466
2.02,5,52.909409
2.1,4,52.914469
2.22,6,52.92177
2.76,5,52.927725
0.63,4,52.932413
3.35,6,52.939836
3.21,6,52.947381
1.35,3,52.951184
3.44,6,52.958291
3.05,6,52.967668
1.59,4,52.975112
2.25,4,52.983181
2.01,4,52.990487
2.47,5,52.999778
3.38,6,53.01057
2.59,6,53.021109
1.44,3,53.026731
1.09,4,53.033799
3.53,6,53.04601
3.69,7,53.059228
2.27,7,53.071765
3.09,5,53.081641
1.86,6,53.094777
3.42,7,53.107271
3.01,6,53.117846
2.08,7,53.130645
2.44,6,53.141497
1.74,5,53.15309
3.46,8,53.168636
3.06,6,53.179761
0.82,3,53.185334
1.83,4,53.192423
1.89,4,53.199524
2.24,5,53.207839
3.77,8,53.221131
2.82,6,53.232159
1.9,6,53.242453
3.21,6,53.253624
2.73,5,53.262666
1.62,4,53.270017
1.5,5,53.278449
2.83,7,53.289646
1.46,4,53.296503
3.26,6,53.306496
2.49,5,53.315593
1.82,4,53.32269
2.11,4,53.330075
2.73,6,53.34099
1.17,3,53.346582
2.15,5,53.35588
2.11,6,53.366517
2.05,5,53.377029
1.58,4,53.385391
2.53,6,53.39626
3.04,4,53.403115
2.91,6,53.413534
2.48,6,53.421132
4.37,8,53.436194
1.54,4,53.443182
2.89,6,53.454113
2.3,5,53.462708
3.22,7,53.474114
1.68,4,53.480965
1.52,6,53.490736
1.83,5,53.499902
2.53,4,53.506951
1.45,4,53.513888
4.36,10,53.532914
1.55,5,53.541813
2.02,5,53.550687
2.64,6,53.561016
4.36,8,53.573751
3.0,5,53.582456
3.94,6,53.592534
3.38,8,53.604548
2.37,8,53.617161
3.03,6,53.626972
1.11,4,53.634917
2.59,7,53.64926
1.26,6,53.657433
1.16,3,53.661377
2.14,5,53.668012
1.33,4,53.673313
3.27,7,53.682291
1.53,6,53.690465
1.74,5,53.696837
2.41,6,53.704633
2.46,5,54.294238
2.37,5,54.301724
2.85,5,54.307891
2.37,5,54.314193
2.63,6,54.321543
2.97,5,54.327697
1.03,4,54.332714
1.24,4,54.337601
1.96,6,54.345064
0.94,3,54.348706
2.19,4,54.354089
2.43,6,54.361141
3.31,9,54.371582
1.06,4,54.376331
1.65,6,54.383239
1.52,5,54.39007
3.51,6,54.413446
1.0,3,54.417457
1.65,5,54.423642
2.64,6,54.431393
1.85,6,54.43892
2.54,5,54.445321
2.73,5,54.452279
4.43,8,54.466732
2.76,6,54.474144
1.67,5,54.480596
1.13,4,54.485734
1.33,5,54.491628
1.8,5,54.497453
3.09,6,54.505042
3.32,6,54.512355
2.08,6,54.519883
2.39,5,54.526175
3.72,7,54.534637
0.77,3,54.538513
1.84,5,54.544726
4.09,8,54.55509
1.13,4,54.560034
1.48,4,54.564971
1.39,5,54.570759
0.88,3,54.574289
2.65,5,54.580161
1.13,5,54.586189
3.81,8,54.595884
1.39,3,54.599638
3.51,8,54.609627
2.76,8,54.618683
2.12,5,54.624543
1.58,4,54.629334
0.96,4,54.634183
1.96,4,54.63897
3.69,7,54.647276
1.72,6,54.656167
1.14,4,54.661427
3.68,9,54.672528
2.97,7,54.680873
0.87,3,54.684578
1.89,6,54.691642
3.64,7,54.699758
2.51,6,54.706998
2.68,5,54.713326
1.71,4,54.718392
4.0,7,54.726671
2.46,6,54.733629
3.97,8,54.744129
1.34,5,54.750931
3.94,6,54.759465
2.84,6,54.76693
3.56,7,54.775802
4.02,7,54.785702
1.57,5,54.792373
2.36,6,54.800482
1.44,4,54.806006
3.33,5,54.812855
0.81,3,54.817259
2.19,5,54.824184
1.1,4,54.829447
2.43,6,54.836823
0.3,4,54.841549
0.41,4,54.846542
2.29,6,54.855294
0.82,4,54.860989
1.59,4,54.867207
4.17,7,54.876381
2.83,5,54.882642
1.77,4,54.887504
1.41,4,54.892589
1.52,3,54.896087
1.21,4,54.900878
2.65,5,54.90704
2.85,6,54.914202
1.56,4,54.918865
3.03,7,54.927342
2.92,8,54.937708
5.59,9,54.948336
2.29,7,55.528531
0.05,3,55.533293
4.97,8,55.543438
0.96,3,55.547093
2.93,7,55.556087
1.63,5,55.563373
2.08,4,55.568177
2.81,7,55.57608
