#{"t_start": 1774948412.611707, "env_id": "None"}
r,l,t
17.99,25,157.508944
22.89,31,157.573217
20.07,27,157.664761
18.8,26,157.71605
23.99,32,157.776925
18.23,24,157.822669
22.89,31,157.882671
23.93,32,157.9453
21.55,28,157.998522
22.92,32,158.062826
20.45,27,158.117126
23.03,31,158.177377
19.48,26,158.226227
22.14,30,158.282821
23.28,31,158.343434
21.33,29,158.401301
19.31,26,159.279263
20.9,28,159.334121
23.99,32,159.39738
23.28,31,159.456475
22.08,29,159.508687
23.99,32,159.569085
17.99,24,159.61505
17.76,23,159.659071
22.83,31,159.718204
21.73,29,159.77466
24.23,33,159.83609
20.13,27,159.889227
22.89,31,159.95002
20.92,27,160.003215
23.02,31,160.064837
18.8,27,160.120316
20.22,26,160.174097
23.02,31,160.234647
21.73,28,161.160888
23.03,31,161.238564
18.06,25,161.301505
23.85,32,161.381057
23.41,32,161.463368
22.76,30,161.525951
23.83,34,161.594941
22.06,30,161.67143
21.58,29,161.751956
22.77,30,161.834196
22.3,31,161.918174
17.14,22,161.97967
13.98,20,162.033975
23.27,31,162.118284
18.95,24,162.190666
23.18,32,162.288592
17.99,25,162.360509
23.33,32,162.448903
22.96,30,163.380908
22.77,31,163.458364
23.99,32,163.537226
18.64,25,163.604159
22.94,31,163.83221
19.7,26,163.904267
21.94,30,163.986738
22.94,31,164.066245
23.34,33,164.159201
22.13,29,164.235408
23.54,33,164.329488
22.15,31,164.416247
22.8,31,164.501314
23.99,32,164.592271
21.52,29,164.675201
21.59,29,164.759629
18.64,26,164.834112
23.03,31,165.672748
23.46,32,165.750301
22.55,31,165.889308
19.07,26,165.95909
23.85,32,166.044503
22.87,31,166.107023
23.96,33,166.172785
21.53,29,166.229805
23.2,32,166.291655
18.25,24,166.339391
21.55,29,166.396959
23.03,31,166.459479
17.37,23,166.504454
14.42,20,166.552321
22.87,31,166.636905
21.3,29,166.716716
18.65,27,166.773963
21.52,29,167.721164
21.71,28,167.795382
22.94,31,167.875896
20.71,28,167.955382
23.05,31,168.037255
22.06,31,168.120228
13.81,18,168.165524
23.08,31,168.242218
22.94,31,168.327021
22.92,32,168.405277
22.76,30,168.495458
24.21,34,168.576921
17.11,23,168.632848
21.85,29,168.708242
22.48,30,168.784924
20.65,28,168.868316
23.24,31,168.953453
21.89,29,169.020901
20.53,28,169.827206
21.29,29,169.889567
22.01,30,169.955881
23.39,32,170.027149
23.32,32,170.097591
22.45,31,170.17026
22.14,30,170.239198
22.94,31,170.306649
24.19,34,170.378961
22.63,31,170.450787
23.21,32,170.522509
22.03,31,170.594696
22.76,30,170.665953
21.94,30,170.734679
23.03,31,170.806482
19.51,26,170.865724
21.98,29,170.927485
23.99,32,171.757717
16.64,22,171.803977
21.93,30,171.867387
23.03,31,171.92933
23.33,32,172.010813
23.62,33,172.097124
20.51,28,172.168764
23.11,31,172.24362
22.03,29,172.316411
15.9,20,172.356759
23.07,31,172.416427
19.88,27,172.470198
23.99,32,172.532956
17.4,24,172.583297
24.35,34,172.655029
23.02,31,172.720442
23.0,31,172.794459
16.34,22,172.85484
22.82,31,174.054154
24.35,34,174.134198
23.69,33,174.214336
22.39,30,174.280776
23.8,32,174.349487
23.32,31,174.420825
21.58,29,174.486109
24.3,33,174.559695
22.8,32,174.632563
22.46,29,174.701286
22.86,32,174.774276
23.33,32,174.846455
22.83,30,174.930483
23.99,32,175.001482
14.64,20,175.042664
22.72,31,175.109624
22.56,29,175.912459
24.71,35,176.008631
23.02,31,176.082612
22.02,30,176.162766
23.79,32,176.237811
22.96,32,176.314502
22.88,31,176.396823
17.31,23,176.447963
21.65,30,176.520843
22.17,29,176.592987
23.03,31,176.672678
17.12,22,176.725521
15.97,21,176.775336
22.96,30,176.842742
16.56,21,176.894758
23.99,32,176.976137
22.3,30,177.049894
21.58,29,177.119995
22.91,32,178.009342
22.62,29,178.06585
17.08,23,178.117414
19.54,26,178.186225
16.64,22,178.239591
19.79,26,178.302136
24.65,35,178.38775
23.36,33,178.463931
22.94,31,178.531349
24.21,34,178.614837
21.11,27,178.67527
22.09,29,178.741033
21.1,28,178.802842
23.93,32,178.881024
21.52,28,178.953063
19.75,25,179.020102
18.76,25,179.086443
24.35,34,179.170595
21.99,29,180.02252
24.71,35,180.105436
20.48,29,180.179735
23.77,33,180.261917
23.03,31,180.340582
14.65,21,180.395703
22.59,30,180.473765
18.01,24,180.540697
24.3,33,180.63309
23.39,32,180.712091
21.65,28,180.785063
24.35,34,180.875424
22.13,31,180.956133
23.99,32,181.04197
23.09,31,181.132025
22.09,30,181.212827
22.09,30,181.348831
23.46,32,182.255692
23.74,32,182.330493
21.71,30,182.406272
24.29,34,182.486228
23.37,32,182.565563
16.17,21,182.619699
23.51,33,182.703944
22.89,31,182.769065
22.04,30,182.825827
19.4,25,182.873547
21.66,29,182.92684
24.47,34,182.988405
23.93,32,183.045718
23.85,32,183.104946
24.71,35,183.167598
22.53,31,183.224622
23.64,32,184.185574
23.47,32,184.242629
22.42,30,184.299612
24.29,34,184.364474
17.97,24,184.411784
16.67,22,184.453488
20.05,27,184.50482
21.66,28,184.553138
22.89,31,184.609238
18.0,24,184.654334
23.06,32,184.718037
17.02,23,184.762708
21.84,28,184.818341
24.35,34,184.883429
19.01,26,184.933133
23.8,32,184.993883
21.85,29,185.045848
20.51,27,185.098175
24.35,34,185.815617
22.13,29,185.86654
23.33,32,185.92472
17.23,22,185.962988
23.31,32,186.023886
23.88,34,186.088022
24.31,33,186.150245
23.28,33,186.212782
24.71,35,186.275786
22.89,31,186.334342
22.41,32,186.397386
24.29,34,186.461015
23.83,32,186.521452
23.8,32,186.580938
22.53,30,186.635018
22.82,32,186.694259
24.71,35,187.577983
23.1,32,187.670505
23.85,32,187.748323
21.3,28,187.825143
21.92,30,187.904346
23.93,32,187.995006
23.8,32,188.077088
23.99,32,188.154073
24.31,34,188.239024
22.41,31,188.320529
24.02,34,188.406547
20.72,28,188.473321
14.5,19,188.522942
23.85,32,188.59963
24.35,34,188.742489
23.99,32,188.819068
24.71,35,188.904219
23.45,33,189.742461
21.95,30,189.816997
18.83,25,189.872325
23.64,32,189.948845
20.27,28,190.011045
22.24,30,190.074977
15.7,21,190.128007
24.35,34,190.206701
24.89,36,190.288611
23.39,32,190.369653
13.31,18,190.423752
23.97,33,190.512409
21.23,30,190.595094
21.74,28,190.667493
24.37,33,190.751748
22.09,30,190.826101
22.04,30,190.901645
22.01,29,191.754311
24.37,34,191.832167
23.08,31,191.900629
23.99,32,191.955435
23.8,32,192.017457
22.84,31,192.073724
17.39,22,192.114428
23.85,32,192.184989
23.93,33,192.263754
22.89,31,192.33806
24.55,35,192.41039
23.97,33,192.479058
24.01,33,192.557559
12.04,16,192.602122
24.29,34,192.672121
18.87,25,192.727334
24.35,34,192.7964
16.83,22,193.588546
23.8,32,193.66798
24.71,35,193.758619
22.89,31,193.835122
20.41,27,193.901489
24.71,35,193.981015
24.3,33,194.066207
23.5,33,194.280757
23.32,31,194.35664
22.2,30,194.423447
23.99,32,194.509456
22.24,32,194.578839
22.9,31,194.65979
24.3,33,194.742922
24.11,34,194.826293
17.55,22,194.879023
21.5,29,194.935965
21.93,29,195.731321
23.99,34,195.803335
24.16,34,195.879784
23.16,33,195.954954
24.97,35,196.047778
22.98,31,196.129714
24.29,34,196.209502
24.21,34,196.288193
22.89,31,196.356632
23.42,32,196.436924
23.39,32,196.50518
24.3,33,196.660595
23.21,32,196.731877
22.45,31,196.804515
19.49,26,196.860927
24.71,35,197.735996
20.57,27,197.795199
21.66,29,197.852039
24.63,35,197.921522
17.59,24,197.969601
23.57,33,198.031963
23.1,31,198.084661
15.86,21,198.127029
21.99,29,198.185996
22.04,30,198.237841
23.7,33,198.294865
23.45,33,198.361867
23.08,33,198.430594
23.49,34,198.498212
24.3,33,198.560587
23.03,31,198.616553
16.1,22,198.658646
18.7,26,198.711302
23.71,34,199.45848
23.99,32,199.514774
24.35,34,199.572977
23.85,32,199.627992
21.33,29,199.677908
13.49,18,199.70902
24.35,35,199.772944
23.99,32,199.828747
23.93,32,199.882616
24.73,35,199.942969
22.09,30,199.995303
15.49,20,200.028496
24.35,34,200.084476
23.73,33,200.143723
24.79,35,200.205456
21.59,29,200.255088
14.2,19,200.288218
24.01,33,200.996053
20.34,29,201.048797
22.63,30,201.100885
24.16,34,201.160023
23.8,32,201.215354
24.35,34,201.272488
23.93,32,201.326824
22.84,31,201.380795
22.41,32,201.437862
24.35,34,201.494916
21.31,29,201.543933
24.3,33,201.597079
23.03,31,201.654013
22.97,31,201.709308
23.32,32,201.764884
24.21,34,201.821372
21.86,30,202.49911
24.3,33,202.565582
22.39,30,202.62387
23.37,32,202.682673
15.76,21,202.721999
17.43,22,202.763286
23.63,32,202.820884
24.71,35,202.88252
21.81,29,202.934741
23.85,32,202.990556
23.32,32,203.048226
24.05,34,203.190993
23.1,31,203.248385
24.29,34,203.309702
24.59,34,203.371149
24.71,35,203.434618
