#{"t_start": 1774356241.7724895, "env_id": "None"}
r,l,t
8.27,10,26.752714
8.27,10,26.763714
3.95,5,26.772714
10.79,13,26.787714
9.98,12,26.802714
9.98,12,26.816714
9.04,12,26.831719
8.91,11,26.846228
8.81,11,26.857228
1.63,4,26.862228
1.73,4,26.867228
1.63,4,26.872228
1.63,4,26.876228
1.06,3,26.881228
1.06,3,26.886228
1.06,3,26.890229
1.63,4,26.895229
1.06,3,26.896228
1.06,3,26.901228
1.06,3,26.906228
8.53,11,26.922233
1.96,3,26.923233
1.96,3,26.928233
1.96,3,26.932743
1.96,3,26.936743
1.96,3,26.937742
1.96,3,26.942743
1.96,3,26.946743
1.96,3,26.951742
1.96,3,26.952742
1.96,3,26.956742
1.96,3,26.961742
1.96,3,26.966743
1.96,3,26.967742
1.96,3,26.971742
1.96,3,26.976743
1.96,3,26.980743
1.96,3,26.981742
1.96,3,26.986742
1.96,3,26.990743
6.22,9,27.000743
4.26,7,27.010742
4.26,7,27.019746
9.22,13,27.034255
13.15,18,27.054255
2.85,6,27.063255
2.85,6,27.068255
2.85,6,27.077255
2.85,6,27.083255
3.22,7,27.092255
8.3,10,27.106256
7.31,9,27.117261
7.92,10,27.130261
7.32,9,27.146579
7.45,10,27.159113
7.55,10,27.176073
9.31,11,27.188072
9.31,11,27.205077
9.32,11,27.219589
9.03,11,27.237662
9.03,11,27.251664
7.66,10,27.267178
8.3,10,27.28118
8.3,10,27.297177
6.6,8,27.308177
9.32,11,27.323182
8.92,12,27.337697
8.93,11,27.34769
9.48,12,27.36369
10.82,14,27.383691
2.25,6,27.38869
9.6,14,27.40869
8.41,11,27.422696
7.38,9,27.4322
7.41,9,27.442205
8.12,10,27.456206
8.12,10,27.466205
9.33,11,27.481206
10.8,13,27.497205
9.34,11,27.513205
9.33,11,27.52722
8.26,10,27.537722
7.27,9,27.548722
8.06,10,27.563722
8.05,10,27.573722
8.3,10,27.588722
8.3,10,27.599722
8.05,10,27.613722
1.68,3,27.618726
5.95,9,27.628726
8.05,10,27.639235
3.67,5,27.647235
5.57,7,27.653236
4.66,6,27.662235
8.3,10,27.672235
6.9,10,27.687235
8.5,11,27.701235
9.98,12,27.716235
6.1,7,27.72224
9.33,11,27.736749
9.33,11,27.751749
9.34,11,27.76575
9.34,11,27.77675
8.43,10,27.790749
9.33,11,27.805749
8.26,10,27.816749
8.25,10,27.830754
8.25,10,27.841262
7.42,10,27.855262
8.21,10,27.866262
9.74,12,27.880262
2.93,5,27.885262
8.22,10,27.899262
8.22,10,27.910262
8.22,10,27.924267
5.13,7,27.933775
4.78,7,27.940774
10.4,13,27.962774
9.93,12,27.976775
9.25,12,27.991775
7.9,11,28.002774
1.83,4,28.007774
2.06,5,28.015775
1.83,4,28.020779
10.18,13,28.036287
4.99,7,28.046288
6.34,8,28.056287
2.51,5,28.061288
5.87,8,28.071295
9.09,11,28.086287
6.16,8,28.096287
2.63,5,28.101287
10.26,13,28.116287
10.0,12,28.130292
7.39,9,28.139801
3.75,5,28.148801
7.31,9,28.158801
8.0,10,28.168801
7.31,9,28.184801
7.31,9,28.194801
7.31,9,28.205801
7.31,9,28.215801
7.31,9,28.229806
9.26,11,28.243314
8.97,11,28.259314
9.32,11,28.274314
3.95,6,28.280314
7.55,10,28.295314
9.27,11,28.310315
7.1,9,28.320319
2.84,4,28.325319
8.3,10,28.335827
8.3,10,28.349828
9.88,12,28.364828
9.93,12,28.378828
8.49,11,28.393827
10.13,13,28.409828
9.13,11,28.423832
3.28,5,28.428832
8.3,10,28.439341
8.35,10,28.454342
8.35,10,28.464341
2.56,4,28.469341
8.02,10,28.483342
9.32,11,28.499341
7.25,10,28.510342
9.84,12,28.526347
9.84,12,28.540855
10.67,13,28.555855
9.3,12,28.570855
9.3,12,28.584855
10.83,14,28.603855
10.83,14,28.61886
6.01,8,28.62886
8.4,11,28.642369
9.3,12,28.657368
5.19,7,28.666369
4.69,7,28.675369
9.73,12,28.690369
9.02,12,28.704369
9.04,11,28.715368
10.36,13,28.735882
8.28,10,28.745882
8.28,10,28.760882
8.28,10,28.771881
3.24,5,28.776882
8.06,10,28.791882
8.06,10,28.801882
8.05,10,28.816882
7.88,10,28.827886
9.17,11,28.842395
10.85,14,28.861395
7.4,9,28.871394
9.69,12,28.886395
9.17,11,28.900395
9.17,11,28.912395
8.32,11,28.926399
7.11,10,28.941909
8.45,11,28.952909
6.79,10,28.967909
8.61,12,28.983909
7.87,10,28.99691
8.3,10,29.010909
8.99,11,29.02592
9.34,11,29.036422
8.3,10,29.051429
8.3,10,29.063427
8.27,10,29.077423
8.26,10,29.088422
10.45,13,29.107422
8.25,10,29.117428
2.24,4,29.122427
8.61,11,29.137937
8.61,11,29.151937
9.68,12,29.166937
9.9,12,29.181937
7.49,9,29.191938
10.75,13,29.207937
10.01,12,29.222942
3.9,5,29.228942
10.35,12,29.246451
9.5,12,29.263451
9.23,11,29.279451
8.29,10,29.296456
7.65,10,29.309451
3.58,5,29.315451
9.95,12,29.332858
11.71,14,29.354436
10.58,13,29.369436
8.81,11,29.384441
9.28,12,29.399951
9.38,12,29.414461
6.93,9,29.425464
10.25,13,29.440977
8.0,10,29.456487
8.29,10,29.468487
4.65,6,29.478487
10.64,13,29.494487
11.7,14,29.515493
9.88,12,29.530498
9.33,11,29.541006
6.43,8,29.551006
4.61,6,29.560006
6.74,10,29.571006
3.79,5,29.580006
3.88,5,29.585006
10.25,12,29.600006
9.26,11,29.615007
9.11,11,29.626011
8.3,10,29.641518
7.55,10,29.651518
8.35,10,29.665518
6.53,8,29.674519
8.35,10,29.685519
9.33,11,29.700519
12.01,15,29.719523
11.78,14,29.736031
12.17,15,29.755032
8.86,11,29.770031
8.27,10,29.782031
9.09,11,29.796031
8.27,10,29.810032
8.27,10,29.821036
8.27,10,29.834544
5.7,9,29.844543
8.77,11,29.858544
8.4,10,29.868543
9.31,11,29.883543
10.33,12,29.898544
8.24,10,29.908544
8.23,10,29.922552
8.39,11,29.937061
9.68,12,29.95206
4.47,6,29.957061
8.3,10,29.971061
7.54,10,29.98206
4.55,6,29.991061
10.36,13,30.009061
8.51,11,30.023065
7.97,10,30.033574
3.95,5,30.039574
11.71,14,30.058574
9.33,11,30.074574
9.26,11,30.084574
9.27,11,30.099574
4.72,6,30.108574
9.27,11,30.119578
9.91,12,30.135088
8.3,10,30.149088
10.47,13,30.163088
5.27,7,30.173088
13.01,17,30.193088
6.82,9,30.203088
10.37,13,30.222092
11.06,14,30.241071
4.23,6,30.252072
10.52,14,30.271073
6.91,9,30.282073
9.08,11,30.298071
8.27,10,30.313071
9.26,11,30.324077
10.63,13,30.344586
3.63,5,30.349591
8.26,10,30.360586
8.21,10,30.374587
9.67,12,30.390585
8.85,12,30.405586
10.59,13,30.42059
9.86,12,30.436105
9.12,11,30.451105
8.1,11,30.466104
10.14,12,30.481105
10.38,13,30.496104
11.55,15,30.518109
10.25,13,30.533618
9.43,12,30.547618
5.56,8,30.557618
10.34,13,30.572618
8.66,11,30.586619
9.32,11,30.602618
9.32,11,30.613618
9.34,11,30.628623
9.34,11,30.643133
10.12,12,30.658132
8.46,10,30.668132
9.02,11,30.682133
10.44,13,30.698133
9.2,11,30.712132
9.83,12,30.727138
9.23,11,30.741646
9.36,12,30.755646
8.3,10,30.766646
10.51,13,30.785646
9.12,11,30.796646
10.5,13,30.817651
1.64,3,30.81865
9.34,12,30.833168
1.64,3,30.838168
1.64,3,30.842168
1.64,3,30.847168
1.64,3,30.848168
8.82,11,30.862168
8.12,11,30.877168
2.75,4,30.881169
7.19,9,30.892175
8.1,10,30.906168
9.48,12,30.921173
4.02,6,30.927172
4.88,7,30.936686
8.06,10,30.947686
9.34,11,30.961686
9.22,12,30.977686
9.68,12,30.993686
8.35,10,31.007686
7.05,9,31.016686
9.56,13,31.034203
8.87,11,31.049201
9.13,11,31.063203
10.35,13,31.078202
9.26,11,31.094202
9.27,11,31.105202
9.34,11,31.119207
6.54,8,31.129207
9.96,12,31.144717
4.27,6,31.153724
5.81,8,31.163717
10.44,13,31.179716
9.13,11,31.194722
10.8,13,31.209718
9.97,12,31.224723
9.01,11,31.241233
10.5,13,31.261231
9.33,11,31.278231
9.33,11,31.290235
9.31,11,31.306231
9.31,11,31.321236
9.64,12,31.335744
6.69,8,31.345743
4.87,7,31.354743
3.96,5,31.359744
10.8,13,31.374743
10.33,13,31.389743
8.95,11,31.405747
9.46,12,31.424749
11.28,14,31.449259
8.98,11,31.46326
10.59,13,31.488259
10.6,13,31.507712
4.32,6,31.515071
8.37,11,31.530717
4.31,6,31.540745
3.26,5,31.546744
3.26,5,31.552744
4.11,6,31.561744
3.73,6,31.566748
3.22,5,31.572748
4.13,6,31.582256
9.59,12,31.597765
8.22,10,31.608765
10.63,13,31.627769
8.26,10,31.640787
8.68,11,31.654787
10.64,13,31.668787
9.34,11,31.683787
9.83,13,31.698793
8.13,10,31.712787
8.66,11,31.722792
1.75,3,31.727792
9.09,12,31.742302
9.41,12,31.757302
8.29,10,31.771302
8.29,10,31.782302
8.77,11,31.796302
9.34,11,31.810302
9.34,11,31.822315
9.34,11,31.836819
6.18,8,31.847819
10.33,12,31.862819
10.29,13,31.877819
10.29,13,31.895819
9.38,12,31.91082
10.63,13,31.926823
9.22,11,31.941332
8.25,10,31.952332
8.25,10,31.967284
9.31,11,31.978283
9.32,11,31.993284
10.79,13,32.008284
9.69,12,32.023289
9.34,11,32.038799
7.03,10,32.0528
8.31,10,32.064799
5.57,7,32.074799
1.93,3,32.078799
8.72,11,32.088799
9.02,11,32.103798
9.02,11,32.118803
9.02,11,32.133312
8.89,11,32.144312
11.22,14,32.163312
6.29,8,32.173312
9.77,12,32.187312
10.01,12,32.202312
9.31,11,32.217312
9.32,11,32.228316
8.29,10,32.245826
8.52,11,32.263826
9.34,11,32.276827
11.71,14,32.297825
9.34,11,32.312825
9.33,11,32.32383
8.26,10,32.338341
9.73,13,32.354339
8.27,10,32.369339
8.35,11,32.38034
7.86,10,32.394339
8.31,10,32.404339
10.6,13,32.422344
4.15,6,32.428344
5.31,8,32.437853
4.15,6,32.446854
11.44,14,32.461853
12.49,15,32.480853
7.84,10,32.490854
9.84,13,32.509853
6.45,9,32.519858
6.1,8,32.528859
5.05,7,32.538368
8.21,10,32.549367
8.15,10,32.562367
3.8,6,32.567367
5.67,7,32.577367
8.91,11,32.591367
9.31,11,32.603367
11.57,15,32.623372
7.11,9,32.632876
11.36,14,32.651881
11.02,14,32.666881
7.35,9,32.681881
2.84,4,32.686881
8.3,10,32.697881
7.64,9,32.706881
10.85,14,32.726886
10.28,12,32.741395
11.67,14,32.757395
11.61,14,32.777395
11.27,14,32.791394
9.83,12,32.806394
11.73,15,32.825399
8.35,10,32.838908
9.25,11,32.849908
9.25,11,32.864908
5.62,7,32.873908
9.26,11,32.888908
9.26,11,32.898908
9.49,12,32.913908
10.16,12,32.927912
2.8,4,32.932417
8.26,10,32.946421
8.26,10,32.957422
8.26,10,32.971422
5.63,8,32.980422
9.09,11,32.994421
8.25,10,33.004421
8.25,10,33.017423
5.11,7,33.023427
7.36,9,33.036935
9.39,12,33.050935
8.92,12,33.065935
8.35,10,33.075935
9.74,12,33.092935
9.74,12,33.107935
4.71,6,33.117939
6.63,10,33.127939
10.64,13,33.143449
9.7,12,33.157449
4.68,6,33.167449
5.59,7,33.177449
9.7,12,33.192449
9.92,12,33.206449
8.28,10,33.217449
5.37,8,33.226453
9.26,11,33.240961
8.27,10,33.251962
8.27,10,33.271065
8.26,10,33.283064
8.26,10,33.299065
8.26,10,33.311064
9.09,11,33.326069
10.88,14,33.345581
11.42,14,33.360577
6.56,8,33.370577
9.47,12,33.385577
4.79,6,33.395577
9.34,11,33.406577
5.29,7,33.415577
8.28,10,33.429582
8.28,10,33.44009
8.27,10,33.454091
10.61,13,33.469091
6.99,9,33.480097
4.72,6,33.48909
11.08,14,33.505091
9.33,11,33.5211
9.22,12,33.535608
9.33,11,33.550608
7.94,9,33.560609
9.32,11,33.576609
10.79,13,33.591608
8.4,10,33.602608
9.31,11,33.617608
8.97,11,33.631612
10.64,13,33.646121
9.53,11,33.664122
8.15,10,33.675121
8.29,10,33.691942
8.29,10,33.703924
8.29,10,33.719289
10.15,13,33.7348
8.29,10,33.748804
9.44,12,33.764311
9.33,11,33.775311
9.33,11,33.790819
8.82,11,33.804823
8.42,10,33.815333
8.27,10,33.830337
6.03,7,33.840845
8.42,11,33.851845
8.31,10,33.865845
8.31,10,33.875845
9.74,12,33.890845
11.67,14,33.910845
11.67,14,33.926849
11.07,14,33.945358
10.29,12,33.960358
9.22,12,33.976357
10.13,13,33.991358
10.38,13,34.006357
6.8,8,34.016357
9.78,12,34.031362
4.83,6,34.04087
7.89,10,34.05087
10.05,12,34.065871
8.19,10,34.08087
6.37,8,34.09187
8.31,10,34.10287
8.86,11,34.118875
8.28,10,34.133379
8.28,10,34.144384
5.58,7,34.153384
8.35,10,34.163384
11.4,14,34.182384
5.36,7,34.192385
7.74,10,34.203384
4.13,6,34.212384
8.09,9,34.223389
7.27,9,34.233899
11.14,14,34.253899
9.32,11,34.267898
11.71,14,34.292899
9.34,11,34.309898
9.34,11,34.320902
10.33,12,34.33641
2.57,4,34.34141
8.5,11,34.35641
6.26,8,34.36641
7.6,9,34.37641
11.71,14,34.39541
9.34,11,34.409411
7.43,10,34.419415
6.49,8,34.429415
8.08,10,34.443924
8.21,10,34.454924
3.71,5,34.459924
9.17,11,34.474924
8.3,10,34.488924
8.3,10,34.499924
9.04,12,34.514924
8.99,11,34.528929
9.0,11,34.543438
7.8,10,34.553438
9.49,12,34.568444
8.46,12,34.584437
8.34,11,34.598439
6.91,10,34.608438
9.72,13,34.627443
8.34,11,34.638961
7.9,10,34.652954
7.46,11,34.667954
8.41,11,34.678954
7.9,10,34.693954
9.32,11,34.707954
9.33,11,34.718959
10.04,12,34.733462
10.62,14,34.753467
8.99,11,34.767468
2.64,4,34.772468
11.39,15,34.788468
8.87,11,34.803468
10.25,13,34.818472
8.22,11,34.832978
9.34,11,34.846983
6.61,8,34.856983
9.34,11,34.872983
8.35,10,34.882983
10.8,13,34.897983
8.95,11,34.912983
9.73,12,34.927987
4.46,6,34.936496
8.3,10,34.946496
8.3,10,34.960496
8.32,10,34.971496
9.34,11,34.985496
9.34,11,35.000496
9.34,11,35.010496
8.42,10,35.0245
5.62,7,35.034009
8.74,11,35.045008
7.97,10,35.059008
8.27,10,35.070008
10.64,13,35.089009
11.96,15,35.105008
9.96,12,35.119013
9.34,11,35.133517
10.15,12,35.150521
2.63,4,35.155521
10.38,13,35.171521
4.45,6,35.180521
4.63,6,35.185521
8.4,10,35.200521
9.32,11,35.214522
9.34,11,35.225526
8.41,11,35.239036
9.34,11,35.257039
8.35,10,35.270035
10.79,13,35.293036
10.1,13,35.310036
5.87,8,35.32004
8.71,12,35.33555
4.21,6,35.34055
4.21,6,35.35055
4.21,6,35.35655
5.12,7,35.36655
6.44,9,35.376549
9.26,12,35.39055
9.33,11,35.40555
8.3,10,35.419554
9.33,11,35.430554
9.32,11,35.445063
8.05,11,35.459064
9.32,11,35.475068
7.36,9,35.485064
10.51,13,35.501063
8.69,11,35.517064
7.35,9,35.527068
11.51,14,35.548578
4.76,6,35.553578
9.31,11,35.568578
8.17,10,35.579577
9.03,11,35.593578
9.26,11,35.608577
10.56,14,35.623581
10.17,12,35.637091
9.34,11,35.652091
8.21,10,35.666091
8.21,10,35.676091
8.79,11,35.690091
9.04,11,35.704092
11.23,14,35.719095
11.24,14,35.736604
9.21,12,35.751604
8.03,10,35.761604
8.96,11,35.776604
8.23,10,35.787604
8.81,11,35.802604
8.4,10,35.816604
9.31,11,35.827609
4.76,6,35.838118
9.31,11,35.854124
11.71,14,35.874097
11.71,14,35.896559
5.71,8,35.90683
9.14,11,35.91683
6.0,8,35.926833
8.31,10,35.940346
8.3,10,35.950854
9.33,11,35.965412
9.34,11,35.979412
8.57,11,35.993417
9.33,11,36.004924
9.32,11,36.019929
5.17,7,36.02893
9.09,11,36.044438
10.23,13,36.060438
9.54,12,36.075438
10.64,14,36.090438
9.32,12,36.105438
10.4,13,36.123444
11.02,14,36.138952
8.88,11,36.153952
9.59,12,36.169952
9.53,12,36.185952
9.74,13,36.200952
10.44,13,36.216952
11.56,15,36.236465
9.53,12,36.255757
6.03,9,36.267756
7.61,10,36.284757
8.31,10,36.297757
8.27,10,36.312757
6.88,9,36.323762
8.28,10,36.33927
6.46,8,36.349271
8.91,11,36.36027
8.18,10,36.37627
8.23,10,36.38627
8.02,11,36.400271
10.61,13,36.41627
10.69,13,36.434784
9.47,12,36.449785
9.28,11,36.460784
6.85,9,36.473784
8.3,10,36.484784
9.33,11,36.499784
3.74,5,36.504784
6.47,8,36.514784
11.7,14,36.534294
11.01,13,36.549299
9.33,11,36.563299
9.76,13,36.578298
10.19,13,36.593298
6.49,8,36.602298
8.28,10,36.617299
8.73,11,36.627303
10.27,13,36.645811
8.89,11,36.656811
8.27,10,36.67181
8.27,10,36.68181
8.31,11,36.69581
8.31,11,36.71081
8.79,12,36.725815
9.25,13,36.741325
9.32,12,36.756325
9.84,12,36.771325
3.46,5,36.776325
8.42,10,36.791325
9.32,11,36.806325
8.44,11,36.817325
8.31,10,36.832329
9.13,11,36.846838
8.27,10,36.857838
8.3,10,36.872838
5.57,7,36.877837
6.52,9,36.892838
8.24,10,36.902838
5.34,6,36.911838
8.58,11,36.922843
8.3,10,36.937351
9.31,11,36.951357
9.11,11,36.962352
10.3,13,36.981351
10.58,13,36.995351
10.12,12,37.010351
8.96,11,37.024357
8.35,10,37.034867
8.35,10,37.049869
10.64,13,37.065867
9.31,11,37.079868
9.31,11,37.090867
10.86,14,37.110867
9.33,12,37.125873
9.32,11,37.139382
8.41,10,37.150382
9.67,12,37.165381
10.88,13,37.181381
8.86,11,37.197381
7.4,9,37.208381
8.27,10,37.222386
8.27,10,37.23389
8.28,10,37.248895
8.3,10,37.261895
9.68,12,37.279894
9.34,11,37.297894
9.34,11,37.312895
3.87,5,37.318895
9.33,11,37.333899
7.44,10,37.343409
9.72,12,37.359409
5.59,8,37.369409
9.1,11,37.385409
8.19,10,37.399409
5.86,8,37.40941
9.34,11,37.420414
9.34,11,37.434924
9.34,11,37.449931
9.33,11,37.464924
11.71,14,37.480924
9.42,11,37.496929
9.42,11,37.511925
9.34,11,37.52393
9.34,11,37.539437
8.09,10,37.553437
7.16,9,37.563437
8.55,11,37.577437
8.69,15,37.593437
4.95,8,37.603437
8.47,11,37.617438
7.17,9,37.628441
8.91,11,37.642951
6.37,8,37.652951
7.82,11,37.66695
6.37,8,37.67595
10.04,12,37.690951
3.38,6,37.695951
9.91,12,37.70995
8.92,12,37.724955
11.48,15,37.743463
9.89,12,37.757462
7.29,9,37.767462
9.34,11,37.781462
8.96,11,37.796462
7.99,11,37.810462
10.3,13,37.826467
11.77,17,37.845976
9.44,13,37.860976
8.04,13,37.878976
10.64,13,37.893976
4.68,6,37.899976
7.71,10,37.914976
9.26,12,37.929981
9.11,11,37.94449
7.86,10,37.954491
7.86,10,37.96949
6.96,10,37.98049
4.22,6,37.989491
8.0,11,38.00049
7.55,10,38.015491
8.82,11,38.032497
11.86,15,38.050992
10.42,14,38.073918
2.21,4,38.078558
4.15,6,38.085076
5.07,7,38.095076
6.22,8,38.105076
1.97,4,38.110076
3.69,5,38.11508
9.96,12,38.131587
8.0,12,38.145605
7.22,9,38.158606
9.13,11,38.169609
8.98,12,38.186118
6.37,8,38.196117
7.03,10,38.210123
8.36,12,38.227637
10.5,14,38.244146
8.63,11,38.262147
11.49,15,38.284146
7.67,11,38.301146
9.86,13,38.317146
9.83,12,38.334
9.17,11,38.349005
8.22,10,38.360004
8.09,10,38.375004
8.09,10,38.386004
8.95,11,38.401004
9.78,12,38.416004
10.17,13,38.430009
9.52,12,38.444519
10.15,12,38.458519
9.18,11,38.472519
10.8,13,38.487519
8.8,11,38.501519
8.87,11,38.515519
10.23,13,38.530523
10.23,13,38.547032
9.21,11,38.561032
9.31,12,38.576032
2.96,4,38.580032
10.11,12,38.595032
9.21,11,38.609032
4.1,6,38.614032
4.1,6,38.623036
4.1,6,38.629036
4.1,6,38.637543
12.18,16,38.656544
9.54,12,38.671543
10.16,12,38.686543
10.15,12,38.701543
8.26,10,38.711544
11.0,13,38.726548
9.44,13,38.746057
9.18,13,38.762057
8.25,10,38.772057
9.67,12,38.788057
9.76,12,38.803057
8.83,12,38.817057
8.27,10,38.831062
8.27,10,38.841572
10.11,12,38.856572
11.71,14,38.875579
6.06,7,38.885572
10.37,13,38.900572
10.09,13,38.915572
9.89,13,38.931577
8.28,12,38.947087
8.27,11,38.962086
7.36,10,38.976086
8.01,11,38.986086
9.13,12,39.001086
9.82,13,39.020092
8.44,11,39.031092
10.16,13,39.049601
8.22,10,39.0616
6.14,9,39.0716
8.28,10,39.085601
8.27,10,39.095601
4.63,6,39.105601
8.27,10,39.116601
9.31,11,39.130606
10.33,13,39.147123
10.39,13,39.165123
9.48,12,39.180123
8.97,12,39.195123
7.93,10,39.205122
7.92,10,39.222127
6.8,9,39.234127
9.19,12,39.251639
9.34,12,39.269643
7.93,10,39.282638
7.93,10,39.299637
9.37,12,39.315637
9.28,11,39.331644
1.3,3,39.332643
8.66,11,39.348151
9.28,11,39.362151
4.51,6,39.368158
8.58,11,39.383153
4.8,6,39.392152
6.87,10,39.402151
9.74,12,39.417151
9.9,13,39.433156
10.26,12,39.448667
10.25,12,39.462665
5.68,7,39.472665
9.32,11,39.487665
10.28,13,39.502665
8.48,11,39.517665
10.7,13,39.534174
9.32,11,39.549179
8.3,10,39.560179
8.41,10,39.574178
9.31,11,39.588179
9.93,13,39.603179
8.93,11,39.618178
6.37,9,39.627183
9.67,13,39.642691
10.2,12,39.656691
9.02,11,39.672691
9.4,12,39.686691
9.46,12,39.701691
9.31,12,39.716691
1.41,4,39.720696
9.96,14,39.736206
8.1,11,39.750206
9.48,13,39.765206
9.96,14,39.785206
8.09,11,39.799206
10.7,14,39.815206
9.11,11,39.829211
9.32,11,39.844721
7.98,10,39.854721
5.72,8,39.864721
11.71,14,39.883722
8.68,11,39.89472
8.96,11,39.908721
10.83,14,39.927726
8.12,10,39.939241
8.28,11,39.955235
8.12,10,39.965234
8.12,10,39.979235
8.52,12,39.994234
2.84,4,39.998235
9.66,14,40.014234
9.02,14,40.033239
2.93,4,40.038749
4.04,6,40.043748
8.59,11,40.058748
8.15,10,40.073748
8.15,10,40.084749
8.16,10,40.100748
8.15,10,40.110748
8.15,10,40.124759
1.78,3,40.125759
8.15,10,40.14027
8.84,11,40.15527
4.39,6,40.16027
9.15,11,40.17427
10.31,13,40.19027
9.88,12,40.20627
9.34,11,40.224274
8.87,11,40.241562
7.93,10,40.254069
8.09,11,40.274326
10.78,14,40.292325
9.86,13,40.313839
8.3,11,40.325348
5.24,8,40.334852
8.36,11,40.349862
10.77,14,40.36937
8.98,12,40.384369
7.61,11,40.394369
9.48,13,40.41337
8.57,12,40.428374
7.27,11,40.437881
8.3,10,40.451882
4.95,7,40.460882
8.3,10,40.471881
8.8,11,40.485882
6.16,8,40.495882
8.67,11,40.509881
6.01,9,40.519882
7.96,11,40.534886
8.84,11,40.545395
8.84,11,40.560395
9.36,12,40.574395
7.84,10,40.588395
8.28,10,40.598395
7.85,10,40.612395
3.38,5,40.618395
8.62,11,40.632399
8.67,11,40.642908
8.19,10,40.656908
8.19,10,40.668913
6.49,9,40.682907
9.09,12,40.696908
9.5,13,40.713908
10.17,13,40.729912
12.37,19,40.753419
9.51,12,40.768419
8.84,13,40.783419
6.72,8,40.793419
10.07,12,40.80742
9.25,11,40.821424
10.15,12,40.835933
6.37,8,40.845933
8.12,10,40.856933
6.43,9,40.871933
7.31,9,40.882933
9.68,12,40.897933
9.33,11,40.912933
11.71,14,40.927938
9.34,11,40.942452
8.06,10,40.952451
9.12,11,40.968451
10.63,13,40.983452
10.18,13,41.001452
8.22,11,41.012451
7.12,9,41.025457
8.7,11,41.035967
7.36,9,41.049967
9.3,11,41.060966
11.58,18,41.084967
5.84,8,41.093967
9.95,13,41.108967
10.49,14,41.127971
6.53,8,41.137478
7.55,9,41.148478
11.77,18,41.169478
8.13,12,41.184478
10.69,16,41.204478
9.78,15,41.224489
4.58,7,41.233483
5.66,7,41.243992
9.09,11,41.256993
10.47,13,41.277992
6.27,8,41.287993
7.94,10,41.299992
7.71,10,41.315997
8.06,10,41.326998
7.38,9,41.337511
3.74,5,41.347512
9.89,12,41.364516
6.54,8,41.374511
5.15,7,41.380511
9.89,13,41.399512
3.98,7,41.405511
9.93,13,41.424517
11.15,14,41.44103
9.34,11,41.45603
8.3,11,41.47003
8.0,12,41.48403
9.34,11,41.49503
6.01,8,41.50403
11.03,14,41.524034
11.03,14,41.543544
11.03,14,41.567544
11.03,14,41.586543
9.72,12,41.604546
6.5,9,41.620548
5.51,7,41.627548
10.53,13,41.646057
9.15,11,41.657057
10.53,13,41.676057
6.47,9,41.686057
9.61,12,41.701057
9.15,11,41.716058
6.41,8,41.726062
8.15,10,41.736571
8.15,10,41.750572
9.14,11,41.761571
12.22,16,41.780571
9.13,14,41.799571
8.99,12,41.814571
9.51,14,41.830575
12.36,16,41.851085
10.67,13,41.870085
10.34,13,41.885085
9.72,12,41.900085
8.82,11,41.915085
8.8,11,41.926095
8.31,10,41.940603
8.31,10,41.951604
6.61,8,41.960603
9.58,12,41.976603
10.17,12,41.991603
9.31,11,42.005603
10.63,13,42.020607
10.07,12,42.033607
11.68,14,42.053115
9.28,11,42.067115
10.71,13,42.082115
7.78,10,42.093114
7.49,9,42.106115
11.17,14,42.122119
8.51,10,42.136632
9.34,11,42.147632
9.43,12,42.162632
9.26,11,42.177632
10.72,14,42.196633
12.55,16,42.216632
11.02,14,42.232637
9.31,11,42.248145
7.44,10,42.259145
10.85,13,42.281145
11.71,14,42.300144
10.8,13,42.317144
8.19,11,42.33115
7.65,10,42.345659
7.37,11,42.356659
9.07,11,42.37166
9.59,12,42.387659
10.17,13,42.406659
9.03,11,42.422728
3.85,5,42.429031
9.78,12,42.44722
8.85,11,42.461739
10.64,13,42.477739
9.7,15,42.496742
11.53,17,42.516759
10.62,17,42.54228
11.37,16,42.564795
12.2,18,42.584795
5.07,9,42.594789
10.98,16,42.61579
9.75,12,42.630794
7.91,10,42.646308
4.7,7,42.656308
8.66,12,42.671307
7.78,10,42.681308
7.05,9,42.691308
8.86,12,42.707307
8.72,11,42.721313
10.69,13,42.735817
8.35,10,42.750822
11.12,16,42.769822
5.37,9,42.780822
9.46,12,42.795821
3.92,6,42.804822
5.7,8,42.813822
8.21,10,42.824826
5.81,8,42.833826
7.72,10,42.848335
9.36,14,42.864335
9.88,12,42.879335
9.85,12,42.894334
9.85,12,42.909334
3.89,5,42.914334
10.82,13,42.934339
4.79,6,42.939846
9.68,12,42.955847
8.85,11,42.969846
9.16,11,42.985847
10.4,13,43.001846
8.94,11,43.015847
6.96,9,43.025852
6.64,9,43.036361
9.53,12,43.051361
9.74,13,43.067361
10.37,15,43.087361
4.47,6,43.096368
5.39,7,43.102361
6.99,9,43.116361
11.28,14,43.133366
11.13,14,43.151875
8.21,10,43.162875
8.21,10,43.176875
9.16,11,43.187876
3.01,5,43.196876
9.83,12,43.211875
9.83,12,43.226887
7.66,10,43.237389
9.49,13,43.253391
3.57,5,43.26539
10.51,13,43.282389
9.51,12,43.297392
7.67,10,43.30839
9.95,13,43.327394
9.54,12,43.341905
7.91,10,43.352905
10.2,13,43.367905
5.6,7,43.379905
5.71,7,43.389905
3.75,5,43.394905
10.75,14,43.414905
9.17,11,43.42491
10.63,13,43.444425
11.73,14,43.461418
9.77,12,43.476419
12.55,17,43.496418
