#{"t_start": 1774926468.4136105, "env_id": "None"}
r,l,t
5.48,8,43.27349
5.64,8,43.288514
5.1,7,43.305071
5.1,7,43.322364
5.1,7,43.332663
5.1,7,43.354282
5.71,8,43.374156
4.35,7,43.393145
5.1,7,43.410894
5.1,7,43.423184
4.98,7,43.439646
5.34,8,43.457805
5.1,7,43.47517
5.1,7,43.494591
5.1,7,43.507024
5.1,7,43.52279
5.35,8,43.540953
5.59,8,43.557861
6.03,8,43.575537
5.1,7,43.594163
5.1,7,43.609678
5.1,7,43.622812
5.1,7,43.642195
5.1,7,43.659426
5.1,7,43.675343
5.48,8,43.693179
5.7,8,43.710182
5.1,7,43.721491
5.1,7,43.739141
5.1,7,43.754272
5.1,7,43.772043
5.1,7,43.782996
5.88,8,43.799218
5.1,7,43.813142
5.1,7,43.830523
5.1,7,43.847497
5.1,7,43.860653
4.54,7,43.879083
5.1,7,43.898103
5.1,7,43.917349
5.1,7,43.933939
5.9,8,43.952791
5.1,7,43.97094
5.1,7,43.990038
5.1,7,44.007499
5.1,7,44.020091
5.65,8,44.037205
5.1,7,44.051126
5.1,7,44.068623
5.36,8,44.08912
5.1,7,44.110619
5.1,7,44.123522
5.62,8,44.142105
5.1,7,44.16075
5.1,7,44.178465
5.1,7,44.196484
5.1,7,44.206621
5.55,8,44.222049
5.1,7,44.237003
5.1,7,44.252095
5.1,7,44.271303
5.1,7,44.284394
5.1,7,44.302637
5.1,7,44.320771
5.1,7,44.338991
5.1,7,44.351126
5.1,7,44.370739
5.1,7,44.390661
5.1,7,44.409164
5.1,7,44.422335
5.1,7,44.441367
5.38,8,44.459581
5.1,7,44.477172
5.54,8,44.496045
5.1,7,44.512621
5.1,7,44.526166
5.1,7,44.544785
5.19,8,44.562625
5.1,7,44.581676
5.1,7,44.603822
5.1,7,44.619793
5.1,7,44.639133
5.49,9,44.658625
5.1,7,44.677496
5.1,7,44.696215
4.27,7,44.713504
5.1,7,44.726757
5.1,7,44.745534
6.47,10,44.772228
4.4,7,44.78453
5.1,7,44.804487
3.64,7,44.822357
5.1,7,44.839795
5.1,7,44.852982
5.1,7,44.871035
5.1,7,44.889278
5.1,7,44.907503
5.1,7,44.919772
5.1,7,44.943785
5.1,7,44.967646
5.1,7,44.986472
5.1,7,44.996605
5.1,7,45.015895
5.1,7,45.032971
5.46,8,45.047811
5.1,7,45.061251
5.1,7,45.069996
5.1,7,45.086809
5.7,8,45.107036
5.39,8,45.125023
5.1,7,45.145185
5.1,7,45.164663
5.1,7,45.179109
5.1,7,45.199921
5.1,7,45.219156
5.1,7,45.237173
3.94,7,45.248305
5.75,8,45.262101
5.1,7,45.276071
5.1,7,45.292415
5.1,7,45.308685
4.4,7,45.319507
5.38,8,45.334863
5.1,7,45.353417
5.95,8,45.373857
5.1,7,45.391685
5.1,7,45.407104
5.1,7,45.418462
5.1,7,45.436266
5.1,7,45.452569
6.09,8,45.467077
5.1,7,45.481281
5.1,7,45.490951
5.1,7,45.505944
5.1,7,45.521214
5.55,8,45.535334
4.35,7,45.548276
5.1,7,45.55746
5.1,7,45.572359
5.1,7,45.586796
5.1,7,45.601566
5.1,7,45.616977
5.1,7,45.635405
5.84,8,45.651479
6.03,8,45.669654
5.1,7,45.68686
5.63,8,45.702392
5.38,8,45.720033
5.1,7,45.738342
5.1,7,45.748766
5.1,7,45.765132
5.1,7,45.784084
5.1,7,45.811337
5.1,7,45.821112
5.16,7,45.834259
5.1,7,45.84978
5.1,7,45.863927
5.1,7,45.875577
5.63,8,45.89122
5.1,7,45.910242
5.1,7,45.929285
5.1,7,45.948102
3.83,7,45.959419
5.1,7,45.979348
5.61,8,45.99776
5.31,8,46.017346
5.1,7,46.033695
5.42,8,46.049327
5.1,7,46.066324
5.79,9,46.081407
5.1,7,46.096971
5.1,7,46.10956
5.71,8,46.129736
5.1,7,46.146938
5.1,7,46.163191
6.03,8,46.179224
4.61,7,46.196183
5.1,7,46.207762
5.1,7,46.222912
5.1,7,46.237847
5.1,7,46.254501
5.1,7,46.267514
5.1,7,46.281371
5.1,7,46.297344
5.76,8,46.311662
4.54,8,46.325507
5.1,7,46.338275
5.1,7,46.348365
5.1,7,46.36423
5.47,8,46.38155
5.1,7,46.39543
5.1,7,46.409245
5.1,7,46.419468
5.1,7,46.4338
5.63,8,46.449672
4.69,7,46.462851
5.1,7,46.477223
5.1,7,46.486826
5.24,8,46.501561
5.63,8,46.517059
4.33,7,46.530394
5.1,7,46.545727
5.06,7,46.558021
5.1,7,46.56809
5.1,7,46.582135
5.1,7,46.600107
5.1,7,46.618205
5.1,7,46.630826
5.1,7,46.647106
5.79,8,46.664585
5.29,8,46.683038
5.1,7,46.70222
5.1,7,46.720786
5.1,7,46.734486
5.1,7,46.751525
5.1,7,46.766619
5.1,7,46.78556
5.1,7,46.796759
5.1,7,46.815394
5.1,7,46.830177
5.1,7,46.844901
5.1,7,46.856514
5.1,7,46.875245
5.74,8,46.895263
5.1,7,46.914373
5.28,8,46.933453
5.1,7,46.950582
5.1,7,46.960462
5.1,7,46.977303
5.1,7,46.999602
5.1,8,47.020239
5.1,7,47.035141
5.1,7,47.044366
5.1,7,47.05955
4.22,7,47.07257
5.1,7,47.087384
5.44,8,47.102035
2.73,6,47.109626
5.1,7,47.124622
5.1,7,47.1386
5.1,7,47.147453
5.1,7,47.16287
5.23,7,47.178265
5.11,8,47.194005
5.1,7,47.209543
5.1,7,47.221807
5.1,7,47.236805
5.1,7,47.254094
5.1,7,47.267379
5.1,7,47.276648
5.21,7,47.291169
2.19,4,47.298597
5.1,7,47.315463
5.89,8,47.333187
5.1,7,47.351631
5.1,7,47.362773
5.1,7,47.378134
5.1,7,47.391825
5.1,7,47.404602
5.1,7,47.414023
5.1,7,47.427385
4.98,7,47.440439
5.1,7,47.456141
5.1,7,47.464239
5.1,7,47.47666
5.1,7,47.489078
5.1,7,47.501808
5.1,7,47.511456
5.1,7,47.529127
5.53,8,47.542226
5.18,8,47.557384
5.1,7,47.57062
5.1,7,47.585325
5.1,7,47.597744
5.1,7,47.616477
5.1,7,47.634217
5.1,7,47.650105
4.63,7,47.661122
5.1,7,47.676417
5.1,7,47.691125
5.1,7,47.705854
5.4,8,47.719874
5.1,7,47.728917
5.1,7,47.74242
5.1,7,47.755751
5.1,7,47.773271
5.1,7,47.784872
5.1,7,47.799856
5.36,8,47.814481
5.1,7,47.829785
5.1,7,47.842327
5.1,7,47.851613
5.1,7,47.871049
5.8,8,47.891742
5.1,7,47.914218
5.1,7,47.934331
4.8,7,47.946754
5.1,7,47.966749
5.1,7,47.982002
5.19,8,47.995239
5.1,7,48.007288
5.63,8,48.019707
5.1,7,48.028656
5.1,7,48.041002
5.1,7,48.054082
5.1,7,48.06982
5.1,7,48.078803
5.1,7,48.091667
5.1,7,48.107293
5.1,7,48.124959
5.1,7,48.140904
5.1,7,48.16205
5.1,7,48.181044
5.1,7,48.202457
5.42,8,48.223578
5.1,7,48.235649
5.59,8,48.251007
5.1,7,48.266558
5.1,7,48.285977
5.16,8,48.306415
5.1,7,48.32626
5.1,7,48.338114
5.1,7,48.352675
5.1,7,48.396758
5.1,7,48.444377
5.1,7,48.457889
5.1,7,48.477541
5.1,7,48.497313
5.1,7,48.51598
5.1,7,48.526159
5.1,7,48.541883
5.1,7,48.563341
5.1,7,48.584042
5.62,8,48.606368
4.91,7,48.621031
5.1,7,48.641977
5.81,8,48.659808
5.1,7,48.677527
5.1,7,48.696179
5.1,7,48.708318
3.84,6,48.724874
5.1,7,48.742173
5.1,7,48.755093
5.36,8,48.771272
4.45,7,48.789494
5.1,7,48.806521
5.1,7,48.826917
5.1,7,48.839911
3.4,6,48.856822
5.1,7,48.878174
5.1,7,48.891092
5.1,7,48.909668
5.1,7,48.925568
4.69,7,48.942108
5.1,7,48.95595
5.42,8,48.976279
5.1,7,48.994992
5.1,7,49.011784
5.1,7,49.03066
5.1,7,49.04367
5.1,7,49.060223
5.1,7,49.078426
5.1,7,49.097088
5.16,7,49.107969
5.1,7,49.125488
5.1,7,49.142576
5.1,7,49.159493
4.35,7,49.170687
5.39,8,49.188642
5.1,7,49.205289
5.1,7,49.222686
6.09,8,49.241728
4.77,7,49.259011
5.41,8,49.274842
5.1,7,49.287226
4.54,7,49.304109
5.1,7,49.32181
5.1,7,49.339351
6.43,9,49.360318
5.1,7,49.38173
5.1,7,49.394269
4.74,8,49.411588
5.1,7,49.430256
5.1,7,49.44771
4.96,7,49.463092
4.47,8,49.478796
5.1,7,49.491863
5.1,7,49.510889
5.1,7,49.531541
5.17,7,49.549795
5.1,7,49.562665
4.4,7,49.579852
4.98,7,49.597081
5.1,7,49.614251
5.1,7,49.627164
5.45,8,49.645248
5.1,7,49.663518
5.1,7,49.681213
5.1,7,49.699388
5.1,7,49.710817
5.15,8,49.728889
5.19,8,49.74818
5.1,7,49.764592
5.1,7,49.782143
5.1,7,49.800133
5.1,7,49.810566
5.23,8,49.826031
5.1,7,49.842839
5.1,7,49.861975
5.1,7,49.882611
5.1,7,49.895197
5.1,7,49.911512
5.1,7,49.930242
5.1,7,49.947561
5.31,8,49.965606
5.1,7,49.975099
6.0,8,49.992729
5.1,7,50.008973
5.17,8,50.023547
5.1,7,50.039048
5.1,7,50.056539
5.1,7,50.069362
5.57,8,50.087007
4.45,7,50.101183
5.21,7,50.115065
6.61,9,50.134717
5.1,7,50.155388
5.1,7,50.17637
5.1,7,50.190232
5.1,7,50.210764
5.1,7,50.228452
5.1,7,50.26899
5.1,7,50.278134
5.1,7,50.293385
5.1,7,50.30682
6.0,8,50.323059
5.1,7,50.338491
5.97,8,50.358143
5.1,7,50.369253
5.1,7,50.386997
5.82,8,50.402446
5.1,7,50.418085
5.1,7,50.434309
5.1,7,50.44585
5.1,7,50.46315
5.71,8,50.480083
5.1,7,50.495842
5.1,7,50.509964
5.1,7,50.519777
5.1,7,50.536089
6.02,8,50.550274
5.39,8,50.563029
5.1,7,50.577035
5.1,7,50.593503
5.1,7,50.603266
5.5,8,50.618207
5.1,7,50.636196
5.1,7,50.65494
5.1,7,50.67205
5.1,7,50.683799
5.15,8,50.697821
5.1,7,50.713078
5.17,8,50.728311
5.1,7,50.74415
5.1,7,50.758646
5.1,7,50.770628
5.1,7,50.788958
5.78,8,50.816662
5.1,7,50.889418
5.1,7,50.904382
5.1,7,50.913216
5.17,8,50.928036
5.1,7,50.942479
5.1,7,50.958342
5.1,7,50.971367
5.47,8,50.986588
5.1,7,50.996096
5.1,7,51.011267
5.1,7,51.026332
6.0,8,51.041928
5.79,8,51.060755
5.4,8,51.078252
2.62,5,51.088251
5.36,8,51.105848
5.1,7,51.122442
5.1,7,51.136933
5.73,8,51.1537
5.1,7,51.16336
5.59,8,51.230499
5.42,8,51.264147
5.17,8,51.278614
5.1,7,51.293803
5.1,7,51.307382
5.1,7,51.321195
5.51,8,51.334733
5.1,7,51.345016
5.1,7,51.375021
5.23,8,51.388735
5.1,7,51.405181
5.1,7,51.420904
5.1,7,51.43156
5.1,7,51.446884
3.13,5,51.454913
5.1,7,51.470359
5.1,7,51.486206
5.1,7,51.501457
5.1,7,51.511743
5.1,7,51.525411
5.1,7,51.540022
5.1,7,51.556494
5.19,8,51.572074
5.1,7,51.58096
5.1,7,51.594296
5.1,7,51.606994
4.91,7,51.619229
5.1,7,51.630141
5.1,7,51.643071
5.1,7,51.656415
6.16,9,51.67029
5.41,8,51.683071
5.1,7,51.697459
5.1,7,51.7094
5.1,7,51.718053
5.89,8,51.730113
5.66,8,51.743023
5.1,7,51.760671
5.1,7,51.776986
5.92,9,51.791542
5.75,8,51.80449
5.1,7,51.816936
5.1,7,51.829117
5.1,7,51.83773
4.76,7,51.852006
5.1,7,51.867973
5.1,7,51.883955
5.1,7,51.892607
5.1,7,51.90535
5.65,8,51.918931
4.8,7,51.932867
5.1,7,51.948046
5.1,7,51.959683
5.1,7,51.973711
5.1,7,51.989895
5.1,7,52.003919
5.1,7,52.013044
4.57,7,52.027188
5.1,7,52.041816
5.1,7,52.057314
5.1,7,52.068678
5.1,7,52.084688
5.1,7,52.098308
4.27,7,52.110559
5.1,7,52.119077
5.8,8,52.131747
5.1,7,52.143499
3.88,7,52.154678
5.1,7,52.166985
5.1,7,52.175322
5.1,7,52.187795
5.1,7,52.200952
5.97,8,52.213705
5.1,7,52.225372
5.1,7,52.233139
5.1,7,52.247359
5.1,7,52.262034
5.1,7,52.274356
5.1,7,52.282794
5.1,7,52.29888
4.29,7,52.314876
5.1,7,52.330997
5.1,7,52.341196
5.1,7,52.35836
5.1,7,52.37267
5.1,7,52.386334
5.1,7,52.397536
4.99,7,52.413004
5.1,7,52.426749
5.64,8,52.440418
5.1,7,52.456956
4.73,7,52.469361
5.1,7,52.484606
5.1,7,52.499115
5.1,7,52.514071
5.1,7,52.528095
5.78,8,52.551975
5.1,7,52.580616
5.1,7,52.617199
5.1,7,52.64762
5.1,7,52.669281
5.1,7,52.694068
5.1,7,52.71725
5.1,7,52.738456
5.1,8,52.760024
5.1,7,52.776196
5.1,7,52.798322
5.1,7,52.820654
5.82,8,52.841637
5.1,7,52.863915
5.1,7,52.879748
5.1,7,52.902026
5.18,7,52.924096
5.1,7,52.9471
5.1,7,52.960546
5.1,7,52.982836
5.26,8,53.004965
5.25,8,53.026742
5.4,8,53.047029
5.51,8,53.069296
5.1,7,53.089293
5.32,9,53.112021
5.1,7,53.133521
5.1,7,53.154317
5.1,7,53.168344
5.1,7,53.190312
5.28,8,53.211078
5.29,8,53.232903
5.88,8,53.258081
5.89,8,53.280621
5.1,7,53.300658
5.1,7,53.319106
5.1,7,53.331083
5.18,8,53.348993
5.23,7,53.368818
5.69,8,53.388831
5.1,7,53.406996
5.1,7,53.426647
5.1,7,53.440032
5.23,8,53.462896
5.1,7,53.485498
5.1,7,53.508816
5.1,7,53.530571
5.1,7,53.545842
5.1,7,53.566622
5.1,7,53.591025
5.1,7,53.615664
5.1,8,53.640073
5.1,7,53.654648
5.1,7,53.677104
5.1,7,53.699677
5.39,8,53.723446
5.1,7,53.746118
5.95,8,53.768629
5.1,7,53.786793
5.1,7,53.807929
5.1,7,53.83067
5.57,8,53.854512
5.1,7,53.878602
5.1,7,53.892365
5.1,7,53.915956
5.1,7,53.939716
5.1,7,53.96414
5.1,7,53.9809
5.1,7,54.004176
5.1,7,54.02757
5.24,8,54.050056
5.1,7,54.073393
5.44,8,54.098651
5.1,7,54.115871
5.1,7,54.138131
5.1,7,54.159628
5.1,7,54.181098
5.1,7,54.195194
5.1,7,54.215032
5.1,7,54.230518
5.1,7,54.248833
5.1,7,54.262841
5.1,7,54.284038
5.1,7,54.308679
5.23,8,54.332973
5.19,8,54.357124
5.1,7,54.373744
5.1,7,54.387529
6.0,8,54.408976
5.44,8,54.432747
5.1,7,54.455161
5.1,7,54.473057
5.1,7,54.492514
5.1,7,54.506985
3.33,6,54.524017
5.1,7,54.543386
5.1,7,54.556519
5.1,7,54.573447
5.1,7,54.589219
5.1,7,54.609434
5.1,7,54.620969
5.06,7,54.639217
5.98,8,54.65649
5.1,7,54.672449
5.1,7,54.691566
5.1,7,54.703691
5.1,7,54.717553
5.1,7,54.736558
5.85,8,54.752968
5.1,7,54.773657
5.1,7,54.787809
5.1,7,54.806781
5.1,7,54.824284
5.1,7,54.839993
5.1,7,54.851996
5.1,7,54.869291
5.1,7,54.888057
5.1,7,54.908412
5.1,7,54.921135
5.1,7,54.939655
5.38,8,54.956168
5.73,8,54.975246
5.54,8,54.995728
5.1,7,55.016047
6.02,8,55.05407
5.39,8,55.071426
5.1,7,55.092076
5.1,7,55.106328
3.72,7,55.12434
5.1,7,55.1437
5.32,8,55.162506
5.1,7,55.182447
5.1,7,55.197409
5.1,7,55.219656
5.1,7,55.239812
5.1,7,55.259767
5.1,7,55.272972
5.1,7,55.294556
5.1,7,55.315473
5.57,8,55.335782
5.1,7,55.357964
5.76,8,55.381372
5.88,9,55.403365
5.1,7,55.422813
5.1,7,55.436749
5.1,7,55.458065
5.1,7,55.477285
5.1,7,55.498093
5.1,7,55.51176
5.38,8,55.532703
5.1,7,55.552664
5.1,7,55.571918
5.1,7,55.592198
5.1,7,55.606357
5.1,7,55.62694
5.1,7,55.645715
5.1,7,55.666313
6.02,8,55.686527
5.62,8,55.708205
5.1,7,55.722143
5.1,7,55.740712
5.1,7,55.759918
5.1,7,55.780309
5.16,7,55.794246
4.68,7,55.815871
5.1,7,55.834992
5.73,8,55.855148
5.1,7,55.874905
5.98,8,55.894807
5.1,7,55.909333
5.1,7,55.929482
5.1,7,55.948831
5.1,7,55.96763
5.1,7,55.982358
5.1,7,56.003921
5.1,7,56.022376
5.1,7,56.041033
5.1,7,56.052703
5.1,7,56.069143
5.1,7,56.084001
5.1,7,56.099424
5.1,7,56.110694
5.1,7,56.128644
5.1,7,56.147826
5.1,7,56.168136
5.37,8,56.18817
4.34,7,56.203105
5.1,7,56.220611
5.1,7,56.235403
5.1,7,56.252109
5.1,7,56.263798
5.1,7,56.280118
5.1,7,56.298614
5.64,8,56.319044
5.1,7,56.335559
5.1,7,56.347373
5.1,7,56.367916
5.1,7,56.388892
5.1,7,56.409669
5.1,7,56.423469
5.1,7,56.439456
5.1,7,56.456249
5.1,7,56.473582
5.1,7,56.487469
5.1,7,56.5052
5.39,8,56.522007
5.48,8,56.539415
5.1,7,56.556835
5.1,7,56.575528
5.1,7,56.589029
5.1,7,56.609087
5.1,7,56.628298
5.1,7,56.647114
5.1,7,56.660033
5.1,7,56.676967
5.1,7,56.692248
5.24,8,56.710266
5.1,7,56.727677
5.19,8,56.742035
5.38,8,56.758076
5.24,8,56.774671
5.1,7,56.787538
5.1,7,56.803366
6.08,9,56.818721
5.1,7,56.83243
5.47,8,56.845225
5.1,7,56.857296
6.0,8,56.870436
5.1,7,56.88412
5.1,7,56.895664
5.1,7,56.911597
5.1,7,56.926451
5.97,8,56.943634
5.1,7,56.960155
5.1,7,56.972647
4.91,7,56.989078
5.1,7,57.006535
5.54,8,57.022827
5.1,7,57.036718
5.55,9,57.052514
6.48,9,57.071526
5.1,7,57.09022
5.1,7,57.107935
5.1,7,57.118242
3.61,7,57.133351
5.93,9,57.146157
4.96,7,57.158536
5.31,8,57.172236
5.1,7,57.187596
5.1,7,57.204423
5.38,8,57.222898
5.1,7,57.235028
5.1,7,57.249981
5.1,7,57.266966
5.1,7,57.282174
5.1,7,57.292063
5.1,7,57.306971
5.54,8,57.322032
5.1,7,57.334676
5.1,7,57.349453
5.1,7,57.368708
5.1,7,57.382499
5.1,7,57.397002
5.1,7,57.412979
4.51,7,57.423339
5.1,7,57.438611
6.02,8,57.455351
5.1,7,57.469036
5.1,7,57.485132
5.1,7,57.495329
5.1,7,57.510774
3.87,6,57.526676
5.47,8,57.542082
5.1,7,57.553832
5.1,7,57.569482
5.1,7,57.586499
5.48,8,57.600023
5.1,7,57.613275
5.59,8,57.625534
4.98,7,57.633064
5.1,7,57.647021
5.1,7,57.661435
5.8,8,57.674976
5.1,7,57.69016
5.1,7,57.700196
5.1,7,57.71706
5.1,7,57.7343
4.79,8,57.750752
5.1,7,57.76844
5.1,7,57.780855
5.1,7,57.795747
5.1,7,57.812619
5.1,7,57.828483
5.1,7,57.8391
5.31,8,57.854954
5.1,7,57.87291
5.1,7,57.890007
5.1,7,57.909129
5.1,7,57.918193
5.1,7,57.932176
5.1,7,57.947534
5.46,8,57.96167
5.1,7,57.976356
5.5,8,57.991241
5.1,7,58.003061
5.26,8,58.018131
5.1,7,58.031634
5.44,8,58.045206
5.1,7,58.058525
5.1,7,58.073633
5.1,7,58.082942
5.1,7,58.10036
5.11,8,58.118463
5.1,7,58.134826
5.1,7,58.148461
5.1,7,58.157608
4.33,7,58.171234
5.1,7,58.185477
5.1,7,58.200776
5.1,7,58.212253
5.1,7,58.227578
4.89,7,58.240221
5.1,7,58.252841
5.1,7,58.261527
5.1,7,58.27468
5.16,7,58.288119
5.1,7,58.301782
5.1,7,58.315564
5.1,7,58.332581
5.1,7,58.348634
5.1,7,58.36578
5.1,7,58.379693
5.1,7,58.40042
5.1,7,58.420318
5.1,7,58.439746
5.1,7,58.451838
5.1,7,58.469288
5.1,7,58.487326
5.1,7,58.504602
5.1,7,58.518872
5.74,8,58.535972
6.03,8,58.549174
5.1,7,58.562852
5.1,7,58.579651
5.1,7,58.598794
5.1,7,58.614381
5.62,8,58.632791
5.1,7,58.650488
5.1,7,58.668281
5.1,7,58.689065
5.1,7,58.703264
3.27,6,58.722806
5.1,7,58.742516
5.1,7,58.754069
5.1,7,58.773098
5.1,7,58.792929
5.39,8,58.812376
5.89,8,58.829417
4.99,7,58.844241
5.17,8,58.864605
5.1,7,58.877293
5.1,7,58.897371
5.32,8,58.918173
5.7,8,58.940809
5.1,7,58.959112
5.79,8,58.977996
5.1,7,58.996342
5.1,7,59.010201
5.29,8,59.031856
5.48,8,59.052008
4.99,7,59.072126
4.96,7,59.090837
6.05,8,59.117888
5.1,7,59.138934
5.1,7,59.151672
5.57,8,59.170979
5.1,7,59.190165
5.1,7,59.209479
5.1,7,59.229907
5.1,7,59.240794
5.93,8,59.259545
5.1,7,59.27784
5.1,7,59.294607
5.1,7,59.312814
5.1,7,59.32677
6.02,8,59.345555
4.51,7,59.365605
5.1,7,59.384778
4.31,7,59.400516
5.1,7,59.411808
5.1,7,59.431849
6.17,8,59.450727
5.1,7,59.4684
5.53,8,59.484395
4.68,8,59.500955
5.1,7,59.52118
5.1,7,59.534459
5.1,7,59.552857
5.1,7,59.571303
5.1,7,59.588521
5.1,7,59.602133
5.1,7,59.641368
5.1,7,59.660445
5.1,7,59.678692
5.1,7,59.690289
3.14,5,59.702941
5.1,7,59.714231
5.1,7,59.732022
5.37,8,59.748338
5.1,7,59.768799
6.02,8,59.787845
5.18,8,59.807916
5.1,7,59.827668
5.84,8,59.848042
5.1,7,59.860949
5.1,7,59.879747
5.1,7,59.899151
5.1,7,59.92074
5.47,8,59.943048
5.1,7,59.956752
5.1,7,59.9735
2.77,5,59.982842
5.1,7,59.999295
5.1,7,60.016901
5.1,7,60.036129
5.1,7,60.049878
5.1,7,60.069122
5.1,7,60.08868
5.1,7,60.106914
5.1,7,60.120519
5.1,7,60.139692
5.1,7,60.160755
4.89,7,60.181708
5.1,7,60.196013
5.1,7,60.217588
5.71,8,60.239305
5.1,7,60.259365
5.24,8,60.279043
5.1,7,60.299654
6.02,8,60.319895
5.16,8,60.337326
5.1,7,60.350302
5.1,7,60.368079
5.1,7,60.388084
5.1,7,60.406936
5.1,7,60.422205
5.1,7,60.44149
5.1,7,60.460812
5.24,8,60.480308
5.1,7,60.499471
5.1,7,60.511997
5.37,8,60.532382
5.39,8,60.553669
5.1,7,60.573132
5.1,7,60.593909
5.1,7,60.613314
5.1,7,60.625772
5.1,7,60.644704
5.1,7,60.661903
5.1,7,60.681837
5.63,8,60.70025
5.1,7,60.712905
5.1,7,60.73289
5.1,7,60.749468
5.1,7,60.766016
5.1,7,60.7789
5.1,7,60.798233
5.1,7,60.81636
5.1,7,60.834802
2.21,5,60.844061
5.1,7,60.860094
5.1,7,60.871189
5.1,7,60.91248
5.34,8,60.978455
5.1,7,60.996262
5.47,8,61.016402
4.67,7,61.036615
5.1,7,61.050253
5.1,7,61.068247
5.1,7,61.08602
5.1,7,61.102811
5.1,7,61.115676
5.1,7,61.135558
5.75,8,61.152074
5.1,7,61.167713
5.1,7,61.181127
5.1,7,61.190612
5.1,7,61.20673
5.1,7,61.224757
5.1,7,61.250113
5.1,7,61.291801
5.1,7,61.342546
5.31,8,61.364403
5.1,7,61.380836
5.1,7,61.395153
5.1,7,61.40415
5.1,7,61.419206
4.6,7,61.435389
5.1,7,61.453799
5.1,7,61.464481
5.1,7,61.479976
5.1,7,61.498132
5.1,7,61.512294
5.1,7,61.526062
5.1,7,61.54476
5.1,7,61.558817
5.1,7,61.574277
5.1,7,61.584083
5.1,7,61.60368
6.07,8,61.622047
5.1,7,61.642754
5.06,7,61.660995
5.1,7,61.671198
5.1,7,61.689129
5.1,7,61.705729
5.1,7,61.721424
5.1,7,61.734654
5.1,7,61.75248
5.1,7,61.771353
5.1,7,61.788705
5.1,7,61.800172
6.35,9,61.823742
5.1,7,61.835275
5.1,7,61.852978
5.1,7,61.869828
5.1,7,61.887565
5.1,7,61.901547
5.1,7,61.920673
5.1,7,61.938921
5.54,8,61.957838
5.47,8,61.975663
5.24,8,61.992973
5.1,7,62.010027
5.19,8,62.028637
5.1,7,62.041674
5.1,7,62.059989
5.1,7,62.078243
5.1,7,62.095565
5.1,7,62.107159
5.88,8,62.125381
5.1,7,62.144269
5.1,7,62.161702
5.18,7,62.178393
5.1,7,62.190794
5.1,7,62.208626
5.1,7,62.226801
5.73,8,62.244823
5.1,7,62.261558
5.1,7,62.274198
5.1,7,62.291588
5.1,7,62.309049
5.1,7,62.327455
5.1,7,62.339506
5.1,7,62.35807
5.1,7,62.375915
5.1,7,62.394041
5.1,7,62.405714
5.1,7,62.423572
5.1,7,62.443916
5.1,7,62.464366
5.1,7,62.47695
5.95,8,62.495892
5.1,7,62.513885
5.1,7,62.533267
5.1,7,62.548851
5.1,7,62.557849
5.1,7,62.570863
5.9,8,62.583731
5.1,7,62.596538
5.1,7,62.609706
5.1,7,62.618642
5.46,8,62.63294
5.66,8,62.648034
5.1,7,62.662398
5.78,8,62.677137
5.1,7,62.691623
4.98,7,62.704994
5.1,7,62.715983
5.71,8,62.733178
5.28,8,62.75341
5.1,7,62.772481
5.1,7,62.791636
5.89,8,62.811095
5.1,7,62.826272
5.1,7,62.836376
5.1,7,62.850604
5.1,7,62.863691
5.1,7,62.876576
5.1,7,62.887485
5.1,7,62.90365
5.21,7,62.916782
5.1,7,62.930523
5.1,7,62.940345
5.1,7,62.95522
5.1,7,62.968465
5.1,7,62.981691
3.89,6,62.991385
4.67,7,63.005681
5.1,7,63.020535
5.1,7,63.030154
5.1,7,63.04915
5.71,8,63.071434
5.1,7,63.091176
5.4,8,63.108077
5.1,7,63.121702
4.66,7,63.13058
5.1,7,63.143781
5.1,7,63.158483
5.1,7,63.170995
5.1,7,63.181565
5.1,7,63.196691
5.1,7,63.210567
5.1,7,63.225578
5.73,8,63.241716
5.17,8,63.257752
5.1,7,63.266058
5.1,7,63.278365
5.1,7,63.291484
5.1,7,63.303411
5.53,8,63.316482
4.98,7,63.325119
5.1,7,63.341757
5.1,7,63.358444
5.1,7,63.376518
5.1,7,63.386497
6.05,8,63.400299
2.46,5,63.410975
5.1,7,63.42134
6.09,8,63.435424
5.1,7,63.449081
2.97,6,63.462947
6.05,8,63.47565
4.9,8,63.488948
5.1,7,63.49868
5.1,7,63.511716
5.54,8,63.526898
5.1,7,63.542369
5.1,7,63.558516
5.1,7,63.567771
5.88,8,63.584671
5.1,7,63.600897
5.1,7,63.618304
5.1,7,63.63391
5.1,7,63.644353
5.31,8,63.658557
5.1,7,63.670515
5.1,7,63.683997
5.19,8,63.696762
5.1,7,63.708612
5.1,7,63.718332
5.1,7,63.73175
5.1,7,63.744156
5.1,7,63.75661
5.1,7,63.764919
5.1,7,63.777761
5.1,7,63.791109
5.1,7,63.803161
5.1,7,63.811531
5.1,7,63.823844
4.32,7,63.837988
5.1,7,63.853801
5.75,9,63.86869
5.1,7,63.88206
5.1,7,63.891785
5.1,7,63.9043
5.1,7,63.920152
4.29,7,63.936239
5.1,7,63.948417
5.1,7,63.962909
5.1,7,63.977165
5.1,7,63.993917
4.33,7,64.004834
5.29,8,64.021085
4.29,7,64.037818
5.1,7,64.054339
5.1,7,64.071123
5.1,7,64.08293
4.26,7,64.098276
5.1,7,64.11231
5.1,7,64.129961
5.25,8,64.154956
5.1,7,64.165443
5.1,7,64.180988
5.1,7,64.196237
5.1,7,64.214918
