#{"t_start": 1774940235.7873044, "env_id": "None"}
r,l,t
1.59,4,41.246027
2.07,3,41.250122
1.23,4,41.256619
0.94,3,41.260909
4.37,7,41.272694
1.85,5,41.281731
1.72,5,41.290196
2.19,6,41.298481
2.52,7,41.309205
2.01,5,41.315037
3.73,6,41.324839
5.1,8,41.33806
2.45,6,41.348223
1.25,4,41.35354
1.39,4,41.361833
2.64,6,41.371827
1.06,5,41.380984
1.39,5,41.38887
2.51,6,41.398366
1.7,5,41.40671
1.86,6,41.418557
1.11,4,41.424625
0.93,4,41.43164
1.27,3,41.436659
1.96,4,41.443122
1.7,5,41.450493
2.51,5,41.459877
1.75,4,41.466928
2.57,5,41.474997
2.93,6,41.486296
1.35,3,41.492135
3.05,6,41.503709
1.75,3,41.508557
1.43,4,41.515317
2.33,4,41.523626
1.82,3,41.529672
3.43,6,42.380966
3.64,8,42.397427
1.35,4,42.406752
1.74,4,42.41509
2.29,5,42.425174
1.06,4,42.434106
2.18,4,42.442448
0.31,3,42.448857
3.73,8,42.465549
2.44,6,42.478594
2.6,5,42.4893
1.37,4,42.498062
1.91,6,42.510578
1.41,5,42.520349
0.51,3,42.526804
2.88,6,42.539543
3.06,5,42.549452
1.65,3,42.555635
1.69,5,42.565616
2.45,5,42.575766
2.89,6,42.588149
1.99,6,42.600657
2.65,7,42.614709
1.38,4,42.621999
1.89,5,42.631565
0.84,3,42.637468
0.22,3,42.643288
1.4,4,42.650907
3.34,6,42.662942
2.02,5,42.673835
2.03,4,42.681743
2.12,5,42.692376
3.38,6,42.704862
2.63,6,42.717077
2.13,5,42.727077
2.6,5,42.737157
2.82,6,42.749244
1.86,5,42.769356
2.87,5,42.779537
2.6,5,42.790053
0.66,4,42.797705
2.63,6,42.809267
4.43,7,42.822387
2.2,6,42.83398
1.84,5,42.843375
1.61,5,42.852843
2.73,4,42.860968
2.25,5,42.870733
2.83,7,42.884273
1.97,6,42.89642
1.16,4,42.9044
2.18,7,42.917635
2.94,6,42.929304
1.13,4,42.937004
4.66,12,42.961816
2.09,6,42.975176
4.14,8,42.992196
1.59,5,43.002746
1.29,5,43.01268
2.4,7,43.026178
3.64,6,43.038315
2.63,5,43.048003
5.75,10,43.067014
4.23,10,43.088
0.16,3,43.094053
1.68,4,43.101756
1.21,5,43.111602
0.67,4,43.11906
2.88,6,43.130895
1.76,4,43.138416
0.53,4,43.146667
2.52,5,43.15663
1.22,3,43.16264
1.37,4,43.170994
2.71,5,43.181205
0.6,3,43.187666
2.15,5,43.198368
2.88,6,43.209937
1.4,5,43.220174
2.1,4,43.227779
0.44,4,43.236075
0.94,4,43.243945
2.6,6,43.255736
4.28,8,43.271378
2.38,7,43.284927
2.55,5,43.2943
5.7,9,43.310391
1.78,5,43.319351
1.33,4,43.326372
2.91,6,43.338068
2.84,5,43.347678
3.36,6,43.35985
3.0,5,43.370921
2.46,5,43.381515
2.41,5,43.391628
2.05,4,43.399647
0.73,5,43.409495
2.16,6,44.304002
1.98,5,44.314941
2.04,4,44.323833
0.88,4,44.332698
1.94,4,44.341809
2.93,5,44.354006
0.53,3,44.360735
3.5,7,44.377278
4.55,7,44.395437
1.44,4,44.409949
2.77,6,44.42443
2.19,5,44.437069
2.96,6,44.451433
1.9,4,44.460826
1.84,4,44.471507
6.0,8,44.491433
0.97,4,44.501564
2.95,5,44.51393
2.49,4,44.523179
0.88,3,44.530143
2.22,5,44.542518
2.26,4,44.552477
1.73,4,44.562705
2.06,5,44.575748
2.09,5,44.588202
2.66,6,44.603872
2.29,6,44.618915
2.5,5,44.631126
1.92,5,44.643135
0.2,3,44.649897
3.51,6,44.661668
2.6,6,44.672086
3.59,10,44.690202
2.84,5,44.700363
2.04,5,44.708894
2.07,6,44.718008
3.07,7,44.730018
2.25,5,44.739837
2.18,5,44.750264
2.7,5,44.760188
3.05,6,44.770384
2.22,5,44.780164
4.07,7,44.793687
2.78,5,44.80324
2.94,6,44.813765
1.68,4,44.82093
1.83,4,44.829742
3.2,7,44.842151
2.88,5,44.85178
3.37,6,44.86255
2.56,6,44.874028
1.52,3,44.880625
4.43,7,44.896017
4.41,9,44.913183
0.7,3,44.918983
2.69,6,44.930385
3.7,6,44.942134
1.61,4,44.950064
1.59,4,44.957979
3.28,7,44.971638
1.87,4,44.979019
2.01,6,44.989913
2.57,7,45.002228
3.97,6,45.012403
1.83,4,45.018351
1.25,4,45.024567
2.47,6,45.033631
1.23,4,45.039051
2.23,4,45.04545
4.4,7,45.057688
1.76,6,45.067665
3.44,7,45.079779
3.69,8,45.094806
2.68,6,45.104783
1.82,5,45.113034
2.72,5,45.121825
2.54,5,45.130901
3.46,7,45.144494
1.08,4,45.151517
1.53,5,45.160909
2.56,5,45.169592
3.15,8,45.182482
3.67,6,45.191178
3.31,5,45.199107
1.79,6,45.207308
2.85,7,45.215667
2.37,5,45.22166
1.5,4,45.225596
2.57,6,45.232125
3.05,5,45.237978
3.74,8,45.246429
2.18,5,45.252473
3.82,7,45.260399
2.2,5,45.265688
2.54,7,46.068303
1.83,6,46.098913
2.6,8,46.119188
1.25,5,46.133346
2.49,5,46.147125
3.56,6,46.162935
1.47,4,46.17311
1.82,4,46.181853
1.99,5,46.196768
2.68,8,46.218912
2.14,4,46.244101
2.24,5,46.255336
1.39,4,46.264956
0.52,3,46.270865
1.28,4,46.279603
1.7,4,46.290548
3.43,6,46.305346
1.73,3,46.312716
1.84,4,46.321676
1.72,5,46.33278
1.24,4,46.342068
2.38,6,46.355116
2.1,5,46.369502
1.96,4,46.379027
1.61,4,46.388426
3.67,6,46.401802
1.13,3,46.410826
2.52,7,46.427761
2.88,7,46.443886
0.98,3,46.451213
2.01,4,46.460344
3.6,7,46.479317
2.36,6,46.492703
2.89,7,46.506297
2.66,7,46.520377
1.84,5,46.564193
2.99,7,46.581012
1.2,4,46.591832
1.25,4,46.600519
1.79,5,46.61258
3.31,6,46.626498
0.87,3,46.635817
1.01,4,46.645495
3.2,6,46.658648
2.49,5,46.66856
2.0,5,46.679087
1.94,5,46.689761
2.28,5,46.701459
2.1,4,46.711212
1.68,5,46.721752
2.7,6,46.733418
0.86,4,46.742333
2.58,7,46.757003
1.73,4,46.765954
1.47,4,46.774797
2.65,6,46.787411
1.04,3,46.793795
1.36,4,46.80382
2.94,8,46.82289
2.75,5,46.834043
4.04,7,46.850299
1.75,4,46.857808
1.87,5,46.867495
1.76,6,46.882548
3.48,6,46.89708
2.71,6,46.910701
1.41,4,46.919636
1.75,4,46.928619
1.99,5,46.940458
0.9,3,46.947568
0.87,4,46.964632
1.49,4,46.97352
2.87,6,46.988529
2.2,4,46.99666
1.38,3,47.002953
2.35,5,47.014247
3.74,7,47.030022
1.42,3,47.035845
1.69,5,47.048099
0.96,3,47.054593
3.0,6,47.067255
0.76,3,47.073595
1.45,5,47.084201
2.3,6,47.095509
1.62,4,47.10428
3.09,7,47.11748
3.22,6,47.12855
2.48,5,47.13762
1.34,5,47.146507
4.42,8,47.16076
1.56,4,47.167821
3.74,7,47.179579
0.25,4,47.186637
1.16,3,47.192252
2.02,6,47.204463
1.09,4,47.212882
4.4,8,47.229807
2.6,7,47.243094
3.8,6,47.255594
3.26,5,47.265375
2.79,6,47.278903
2.61,5,48.040685
0.93,4,48.050123
2.38,5,48.059564
0.99,4,48.067405
1.03,4,48.07559
4.03,8,48.09304
2.5,5,48.103721
1.1,3,48.110307
1.95,5,48.121819
0.61,3,48.128146
2.47,5,48.138849
1.38,5,48.149368
4.34,7,48.163745
1.01,3,48.17018
3.34,5,48.179717
3.02,5,48.188953
2.99,7,48.202792
2.97,7,48.217135
3.7,6,48.229617
3.76,7,48.243444
1.23,4,48.251626
3.14,7,48.265464
3.52,6,48.27741
2.33,5,48.287368
2.74,5,48.296862
0.97,4,48.30496
2.69,7,48.319682
5.11,9,48.337022
3.22,7,48.351289
2.62,5,48.362029
3.09,6,48.374829
3.91,8,48.391165
2.19,5,48.401649
1.47,4,48.411623
2.86,7,48.42555
3.08,7,48.438364
0.74,3,48.444048
2.34,5,48.454063
1.81,5,48.463512
1.64,5,48.473164
4.06,6,48.485379
1.81,5,48.49554
2.74,7,48.509683
2.35,7,48.523283
0.76,4,48.531146
1.63,4,48.539253
3.0,5,48.549494
1.51,5,48.559776
0.5,3,48.566647
2.11,4,48.575173
1.97,4,48.582971
3.17,5,48.593187
1.79,4,48.601505
2.06,7,48.615657
2.4,5,48.625973
1.29,4,48.633484
1.83,6,48.64496
0.79,4,48.6538
3.4,7,48.66895
1.87,4,48.677542
2.52,5,48.691292
0.77,4,48.700108
2.34,4,48.708548
3.75,7,48.722533
3.55,7,48.735883
4.47,8,48.751622
3.83,6,48.763693
2.46,4,48.771619
1.5,4,48.779413
3.29,5,48.788628
4.08,6,48.799485
2.28,4,48.80722
2.13,5,48.816648
1.84,3,48.823225
1.2,3,48.82882
4.3,8,48.84362
1.45,4,48.852213
4.68,10,48.871096
1.35,4,48.878509
2.93,9,48.89464
2.24,5,48.904278
0.87,4,48.912394
1.49,3,48.918469
1.9,5,48.928124
3.71,6,48.938352
3.32,6,48.948883
5.85,11,48.967412
2.6,5,48.975765
3.43,6,48.985728
2.76,5,48.994304
2.81,6,49.004746
2.05,5,49.014441
2.18,5,49.024849
2.96,6,49.036134
2.37,6,49.048215
0.6,3,49.054683
2.44,6,49.829533
2.97,6,49.841644
1.55,4,49.849467
4.15,7,49.863799
3.6,7,49.877578
3.91,9,49.896717
3.23,6,49.907901
2.11,5,49.917891
3.16,6,49.930134
1.39,4,49.938394
3.96,8,49.956016
4.11,7,49.969498
2.9,6,49.980958
3.37,6,49.99157
2.62,6,50.00236
1.21,3,50.007655
0.94,4,50.01568
1.82,4,50.023578
1.6,4,50.031419
3.09,6,50.042639
1.28,5,50.052017
2.48,7,50.064745
3.13,6,50.075411
3.96,7,50.089862
3.29,6,50.102559
2.79,6,50.114572
2.83,6,50.126673
3.12,7,50.141359
0.79,4,50.149173
2.96,5,50.159123
1.47,5,50.16919
3.19,7,50.183112
3.85,8,50.19917
2.7,7,50.212141
2.36,5,50.221534
2.92,5,50.230716
2.3,7,50.244026
2.46,4,50.251063
5.01,8,50.266235
1.89,5,50.275126
2.0,4,50.282361
2.78,7,50.296477
2.41,5,50.306294
5.35,9,50.324282
1.32,4,50.33215
2.53,6,50.343492
1.84,5,50.353788
1.94,5,50.363448
1.03,3,50.369851
1.97,4,50.37761
1.58,6,50.390094
4.43,8,50.405964
1.06,3,50.41395
3.23,6,50.424784
1.0,5,50.434256
1.33,5,50.444314
2.71,6,50.455334
2.7,4,50.46294
1.48,3,50.468997
1.67,3,50.474703
1.93,7,50.488549
1.72,5,50.498261
5.22,9,50.541046
2.07,4,50.55838
3.77,8,50.621908
2.26,5,50.640422
2.27,5,50.650835
3.62,7,50.664968
3.22,7,50.685534
2.9,6,50.697636
4.23,8,50.739484
4.61,8,50.80221
1.25,4,50.831229
2.3,6,50.842551
1.61,3,50.847372
2.56,5,50.855208
5.5,9,50.867612
3.6,6,50.876362
4.63,8,50.887014
4.49,8,50.899236
3.91,7,50.922312
3.39,6,50.931917
1.68,4,50.937758
2.92,5,50.945503
1.38,6,50.953402
1.08,3,50.957577
2.0,5,50.964375
1.81,5,50.971356
1.42,4,50.97775
3.45,6,50.986146
0.81,3,51.586704
4.31,8,51.597728
4.19,7,51.607288
3.98,6,51.614912
2.68,6,51.622463
1.53,5,51.62919
1.89,5,51.635421
1.54,4,51.640455
2.56,5,51.646657
3.02,7,51.655461
1.54,3,51.65921
1.13,4,51.664261
1.69,5,51.670175
0.91,5,51.676116
1.86,4,51.681176
1.31,3,51.684776
1.4,4,51.689543
3.13,5,51.695788
1.83,6,51.703518
2.38,4,51.708217
1.25,4,51.71336
2.29,6,51.721194
2.91,6,51.728712
1.36,4,51.7337
5.07,8,51.74331
3.7,6,51.75177
2.09,5,51.758266
1.36,4,51.763458
1.82,5,51.769619
2.36,6,51.777441
3.25,6,51.784919
1.49,4,51.789945
2.94,6,51.797636
2.14,5,51.804394
3.89,8,51.814885
3.12,6,51.822973
2.35,5,51.829669
2.17,5,51.836185
3.19,6,51.844301
2.65,5,51.851377
4.32,9,51.863425
1.64,6,51.871585
1.28,4,51.877251
2.82,6,51.885303
1.15,3,51.890288
0.92,3,51.894979
1.42,4,51.901002
3.05,5,51.908276
1.92,5,51.915097
2.26,5,51.922135
1.47,4,51.927473
2.75,5,51.93391
3.06,5,51.940403
1.71,4,51.945566
2.67,6,51.953779
2.18,5,51.960345
3.76,8,51.969993
1.8,5,51.975931
1.95,4,51.980968
2.14,5,51.987016
2.98,6,51.994159
1.53,4,51.999571
3.26,6,52.006679
1.18,3,52.010403
2.47,5,52.0166
6.97,11,52.031125
4.53,7,52.04009
0.88,5,52.046282
3.75,8,52.058309
1.74,5,52.064812
2.25,5,52.070975
2.99,6,52.078629
2.74,6,52.08629
1.36,5,52.09244
3.96,7,52.101485
4.02,8,52.111248
5.75,9,52.122764
0.74,3,52.126798
3.2,7,52.135428
1.58,4,52.140548
2.06,4,52.145436
1.18,3,52.149264
2.83,8,52.159614
1.26,3,52.164122
3.17,8,52.174017
0.84,3,52.178013
1.93,7,52.186409
3.26,7,52.194867
3.01,5,52.201253
1.52,4,52.206151
0.83,3,52.209968
0.52,4,52.215076
2.7,5,52.221663
2.6,6,52.228987
5.22,8,52.238714
1.07,3,52.242433
2.04,5,52.849317
1.46,4,52.854611
4.12,10,52.867762
2.12,4,52.872854
1.46,3,52.876648
2.62,6,52.883659
3.2,7,52.892498
2.07,6,52.899856
3.42,8,52.918625
1.27,4,52.925034
0.42,3,52.929397
1.93,4,52.934962
0.63,4,52.940638
3.0,6,52.949065
1.56,3,52.953257
1.35,3,52.957281
3.07,7,52.968097
0.32,3,52.972715
4.27,8,52.983447
1.16,4,52.988672
5.04,7,52.997921
2.91,5,53.004461
1.82,5,53.011499
3.33,8,53.022265
1.88,5,53.045971
1.03,4,53.052483
2.07,4,53.058234
3.44,8,53.070432
3.31,6,53.078398
2.15,5,53.084823
2.79,8,53.094592
1.41,5,53.100809
2.42,5,53.107222
0.98,3,53.110894
1.27,3,53.114854
2.99,7,53.123604
3.08,5,53.12951
1.93,4,53.134146
2.26,5,53.140005
1.55,4,53.145027
1.37,3,53.14859
1.6,5,53.15448
3.27,6,53.162481
0.84,4,53.168512
0.69,4,53.176618
3.47,7,53.186234
3.65,6,53.193496
1.27,4,53.198452
1.3,4,53.203401
1.23,5,53.209649
5.9,11,53.223026
3.96,7,53.231339
2.75,6,53.23852
1.05,4,53.243034
2.58,5,53.248885
2.23,4,53.253422
3.19,6,53.260274
2.68,5,53.268234
3.29,6,53.276266
2.06,5,53.28247
4.39,7,53.290916
4.31,8,53.300156
1.2,3,53.303566
2.92,8,53.312997
1.72,4,53.31798
2.83,7,53.327206
2.05,5,53.334027
2.9,6,53.341506
2.65,5,53.347838
5.87,9,53.358804
2.12,6,53.367843
1.97,6,53.375908
3.73,7,53.385447
1.16,3,53.389722
1.51,7,53.399093
1.36,3,53.403316
2.63,5,53.409722
3.2,7,53.418264
2.35,6,53.426074
1.38,4,53.431103
1.75,5,53.437082
3.43,7,53.446028
1.7,4,53.45114
2.16,6,53.458941
2.34,4,53.464963
1.84,5,53.472758
2.81,6,53.481031
2.4,5,53.488331
1.59,4,53.494027
4.4,7,53.503387
2.13,4,53.508629
0.96,4,53.513954
2.96,5,53.520585
3.79,7,53.530005
4.0,8,53.541317
1.68,5,54.126985
3.35,8,54.138296
1.52,4,54.143568
3.86,7,54.152502
1.61,5,54.159084
3.47,7,54.16813
3.12,6,54.177445
2.65,6,54.185015
1.34,4,54.190289
3.71,7,54.199642
2.37,5,54.206107
2.0,5,54.212759
3.67,6,54.22094
1.13,4,54.226347
0.71,3,54.230343
2.38,5,54.23627
1.36,5,54.244007
1.47,4,54.249364
4.33,7,54.257782
1.58,3,54.261427
1.94,4,54.266154
1.73,6,54.274983
1.4,4,54.280054
1.23,5,54.28632
1.85,5,54.292341
1.75,4,54.297136
3.06,6,54.304496
4.19,7,54.312611
2.83,5,54.318345
5.03,10,54.340792
1.1,4,54.345751
2.61,6,54.352865
1.26,3,54.356517
3.21,5,54.362357
2.36,6,54.369508
3.56,7,54.379472
1.18,4,54.384647
2.62,5,54.390652
3.09,9,54.401477
1.62,5,54.407241
3.55,7,54.416625
0.14,3,54.420428
1.84,4,54.425223
2.23,4,54.429997
2.81,5,54.436235
1.34,4,54.441608
2.91,5,54.447468
3.09,5,54.453363
1.49,3,54.456784
1.57,4,54.461636
5.16,8,54.471111
2.74,6,54.481014
4.25,8,54.490992
2.37,6,54.49816
3.33,6,54.505255
3.24,7,54.513707
1.78,5,54.519653
3.71,7,54.527703
3.46,8,54.537558
2.35,5,54.543465
4.35,8,54.55299
2.83,5,54.559124
0.93,4,54.563846
3.12,5,54.569697
1.54,4,54.575634
1.2,4,54.580795
2.15,6,54.587816
1.98,4,54.59257
3.26,7,54.600539
2.09,5,54.606452
0.79,3,54.609898
3.05,8,54.618798
4.07,7,54.626748
4.05,7,54.635017
1.53,4,54.639693
1.45,4,54.644917
1.29,3,54.648499
3.21,8,54.657791
1.79,4,54.662254
3.04,7,54.670369
0.84,4,54.676239
2.53,5,54.682456
2.07,5,54.688565
1.56,4,54.693391
1.95,5,54.699065
4.76,7,54.707119
1.98,7,54.715524
1.15,3,54.719215
2.59,7,54.72762
2.41,4,54.732756
3.77,7,54.741398
3.56,7,54.750192
1.71,4,54.75521
2.6,4,54.760243
2.15,5,54.766128
1.68,5,55.354455
2.62,5,55.361655
3.72,6,55.369677
4.63,10,55.383224
1.64,4,55.388106
1.69,5,55.394275
2.49,5,55.40026
3.82,7,55.408649
2.13,4,55.413368
2.12,5,55.419202
1.74,5,55.425423
3.5,6,55.432477
1.68,4,55.437512
0.95,5,55.443294
1.9,6,55.450477
4.18,7,55.458818
1.83,6,55.465832
1.18,4,55.470374
1.16,4,55.475284
2.98,6,55.483402
2.81,5,55.489665
0.83,4,55.494657
4.17,8,55.504036
2.6,6,55.510995
4.35,9,55.521241
2.38,5,55.527349
1.51,4,55.532192
1.32,4,55.537798
3.34,6,55.545205
1.7,4,55.550345
2.2,5,55.556417
5.26,12,55.570327
1.45,4,55.574946
2.3,5,55.580854
2.62,5,55.587856
2.09,4,55.593003
2.77,5,55.599661
2.26,4,55.605242
1.21,4,55.610448
4.2,7,55.619757
1.02,3,55.623695
5.35,11,55.638359
2.43,5,55.645139
2.81,6,55.652773
4.12,8,55.663403
3.35,8,55.674222
1.15,4,55.67989
1.65,4,55.687232
2.15,5,55.695022
2.83,7,55.70572
1.89,5,55.71244
3.2,6,55.720031
3.08,7,55.728695
2.44,6,55.736964
1.26,4,55.742437
2.43,5,55.749753
1.26,4,55.755516
1.19,3,55.760074
5.29,9,55.773412
0.54,4,55.77958
2.69,6,55.78933
1.96,5,55.796567
2.5,4,55.802082
2.46,5,55.809386
0.27,3,55.813671
2.7,5,55.820672
2.27,4,55.826097
1.94,4,55.831789
1.28,3,55.836562
2.96,6,55.84508
2.56,5,55.851763
3.71,7,55.860421
1.24,3,55.864268
2.79,5,55.870878
4.19,8,55.88185
3.27,6,55.89167
1.87,5,55.899214
4.56,7,55.908876
2.37,5,55.916015
3.15,6,55.92474
2.0,5,55.932
1.69,5,55.939747
1.52,4,55.945426
1.69,4,55.951445
3.08,6,55.960197
2.65,5,55.966914
2.82,5,55.97406
1.63,4,55.979718
2.98,8,55.99147
0.75,4,55.996537
1.72,7,56.00465
4.38,9,56.016185
2.44,5,56.02264
2.39,5,56.029056
2.62,6,56.629299
2.91,6,56.638304
4.38,7,56.649927
2.67,5,56.659049
3.2,7,56.670922
1.4,6,56.680522
0.89,3,56.685886
3.07,7,56.698473
2.56,5,56.706688
0.86,3,56.71179
2.6,6,56.720611
1.13,3,56.72559
3.15,6,56.737054
1.73,5,56.746245
2.8,5,56.755042
1.12,5,56.763674
3.5,7,56.775362
3.83,7,56.786553
5.39,9,56.799878
3.16,7,56.810182
3.06,7,56.822194
3.8,6,56.831705
2.03,5,56.838902
4.53,7,56.849821
3.26,6,56.859144
1.78,4,56.865829
2.82,6,56.874876
1.19,4,56.880854
1.05,3,56.885391
1.17,3,56.89045
1.82,5,56.898782
1.14,4,56.904551
2.93,6,56.913889
1.74,4,56.920587
3.5,7,56.931271
3.26,9,56.945717
1.36,4,56.951518
2.09,5,56.959496
0.31,3,56.964346
2.29,7,56.974585
2.0,4,56.980639
1.34,4,56.986397
2.21,5,56.992636
1.41,4,56.998385
3.9,7,57.007147
1.63,4,57.0118
1.55,5,57.017063
2.61,6,57.024642
0.13,3,57.027943
2.24,5,57.034191
1.97,4,57.039538
2.66,7,57.048604
1.64,3,57.052573
2.34,5,57.058913
2.24,4,57.064585
3.04,6,57.074025
2.85,6,57.083767
1.79,6,57.095668
2.6,5,57.104493
1.49,4,57.111475
0.83,4,57.116616
2.78,7,57.125704
2.78,6,57.134769
3.55,7,57.145903
0.75,3,57.15112
4.25,7,57.163539
3.31,6,57.172841
3.49,6,57.184541
2.06,5,57.196888
2.27,4,57.206286
0.95,3,57.213443
1.05,4,57.222862
4.2,7,57.237646
2.46,5,57.246748
1.56,4,57.253541
2.31,6,57.263325
5.5,10,57.280821
3.68,6,57.290974
3.83,7,57.302289
4.7,10,57.316533
2.15,5,57.325753
1.84,4,57.333232
3.52,7,57.345979
4.65,7,57.358334
1.95,5,57.366847
3.39,7,57.378531
3.22,7,57.390837
1.68,4,57.39895
4.61,7,57.413793
1.83,5,57.422028
4.38,8,57.435386
2.27,5,57.444094
1.89,4,57.451433
2.81,7,58.203528
2.4,6,58.214324
2.81,6,58.224335
1.58,4,58.231603
2.77,5,58.239717
3.64,7,58.251635
3.3,6,58.261772
2.17,5,58.269834
2.73,6,58.2786
2.83,6,58.287629
1.23,4,58.29449
2.79,6,58.305519
3.88,7,58.318493
1.02,3,58.323842
0.64,3,58.329241
4.86,8,58.388243
2.03,4,58.393313
2.7,5,58.4004
1.06,4,58.405699
1.89,5,58.411326
2.66,6,58.420594
2.42,5,58.427045
3.55,6,58.4345
2.43,6,58.443619
3.99,7,58.455563
1.04,3,58.460634
1.85,5,58.469048
3.03,7,58.480355
2.97,6,58.491261
2.78,5,58.50044
1.35,5,58.51062
6.57,10,58.526768
2.18,5,58.535025
2.99,6,58.545492
1.58,4,58.552461
4.13,9,58.567657
1.43,3,58.572348
4.77,8,58.585996
4.81,8,58.598886
1.29,5,58.607176
2.35,6,58.616679
2.29,5,58.624451
3.27,6,58.634692
0.77,3,58.64087
1.36,4,58.649556
1.61,5,58.65901
2.95,6,58.669682
3.31,6,58.67903
3.86,6,58.690516
1.02,3,58.696069
3.36,6,58.704858
1.35,4,58.710883
1.47,4,58.71777
2.28,4,58.724136
1.58,5,58.731514
1.47,4,58.73831
4.11,7,58.750025
6.13,10,58.766099
2.56,5,58.774085
1.78,3,58.779079
3.86,7,58.789722
1.62,4,58.796039
1.42,4,58.800982
1.75,4,58.806974
3.03,6,58.81571
4.43,7,58.827792
2.15,5,58.835783
4.0,9,58.850262
1.58,6,58.859386
2.75,5,58.867057
0.73,3,58.871675
1.49,4,58.884427
3.83,7,58.895123
2.3,5,58.901482
2.82,5,58.907135
6.28,10,58.919004
4.23,10,58.931454
2.81,6,58.954037
1.4,5,58.985673
2.0,5,59.020701
2.48,5,59.047196
2.7,5,59.062661
3.08,5,59.082647
1.66,5,59.118246
1.45,4,59.127056
1.25,4,59.134484
2.23,4,59.141564
4.72,8,59.156161
1.62,5,59.195422
4.21,7,59.209711
1.82,6,59.220618
3.05,7,59.232154
2.9,5,59.248898
2.97,6,60.027134
1.71,5,60.034763
2.84,7,60.043838
2.55,6,60.05088
4.91,9,60.063138
4.04,7,60.072321
2.37,6,60.081162
1.04,3,60.085409
2.95,6,60.094655
0.55,5,60.101945
6.05,10,60.116431
1.79,4,60.121121
3.11,7,60.132009
2.17,5,60.14042
3.25,5,60.148266
3.06,6,60.158179
2.87,6,60.167787
3.11,6,60.177771
2.0,5,60.185688
2.65,7,60.197596
1.44,5,60.205583
1.41,4,60.211476
1.98,6,60.221509
3.03,6,60.231187
1.94,4,60.237557
1.84,6,60.24645
1.93,4,60.252848
4.95,8,60.265818
2.43,6,60.273623
1.77,4,60.278314
1.56,4,60.283119
1.61,4,60.290005
1.24,4,60.295401
1.89,6,60.302917
2.25,5,60.310254
2.12,4,60.315329
5.25,10,60.328204
1.86,5,60.335868
1.96,4,60.341449
3.87,6,60.350343
1.5,4,60.35728
3.03,5,60.365288
4.48,7,60.376399
5.27,9,60.390904
2.07,5,60.398467
1.94,4,60.405968
1.64,4,60.412862
3.7,7,60.425083
2.1,6,60.432951
4.62,8,60.444397
1.65,4,60.450328
2.7,6,60.458998
1.44,4,60.465141
1.83,4,60.470774
3.63,5,60.4774
1.22,5,60.484326
3.69,7,60.494575
3.07,8,60.507193
4.05,6,60.517782
3.92,9,60.531059
4.58,8,60.540592
1.41,4,60.545705
1.17,4,60.552306
3.91,7,60.564718
1.49,4,60.571422
3.59,7,60.583504
3.62,8,60.597075
2.46,4,60.603433
2.97,6,60.61187
3.28,7,60.620235
1.98,5,60.626591
3.37,9,60.710207
1.87,5,60.718645
2.93,5,60.727138
1.43,3,60.730941
5.84,10,60.744773
0.44,3,60.748813
3.42,7,60.759802
1.01,4,60.767807
2.0,5,60.776871
3.27,6,60.786916
1.47,4,60.793056
4.4,8,60.803663
2.19,6,60.832486
5.7,10,60.887534
2.89,5,60.910404
2.94,5,60.919248
3.45,6,60.92879
4.3,9,61.638247
2.12,5,61.646121
2.25,5,61.651795
1.79,5,61.658526
3.4,6,61.668402
2.75,8,61.682757
1.68,5,61.691281
3.11,6,61.699308
1.48,4,61.703577
1.43,3,61.706812
3.92,8,61.715555
1.41,5,61.722301
0.82,3,61.726338
0.56,3,61.730444
2.73,5,61.738179
3.39,7,61.747841
4.03,8,61.759759
5.19,8,61.77266
2.58,4,61.779727
2.38,6,61.788769
1.61,5,61.820549
1.99,4,61.83117
4.17,8,61.913797
3.63,6,61.937411
3.68,8,61.967751
2.18,5,61.989563
0.4,3,62.002606
2.53,5,62.030268
1.87,3,62.046835
6.09,10,62.109953
2.55,5,62.145986
4.27,8,62.166973
2.74,6,62.178283
2.73,6,62.214674
3.14,7,62.232289
2.92,6,62.245234
1.8,4,62.252021
2.86,7,62.265034
4.66,8,62.28035
3.24,7,62.290534
2.59,6,62.29975
1.04,3,62.303883
2.29,4,62.310383
2.93,6,62.320047
3.32,6,62.330457
2.83,5,62.338387
3.45,8,62.353013
3.39,6,62.362109
3.18,6,62.372673
1.61,4,62.378966
5.2,9,62.395056
1.49,5,62.402599
3.8,7,62.413033
2.38,6,62.423561
1.59,5,62.432388
1.62,5,62.440894
3.98,8,62.454392
1.55,4,62.461173
7.56,11,62.478059
0.5,3,62.482611
1.91,4,62.488065
4.85,10,62.502352
3.73,7,62.511487
2.28,4,62.516233
3.37,6,62.523528
2.8,6,62.530908
3.12,6,62.539217
1.05,4,62.54691
2.26,5,62.555795
2.81,5,62.564431
2.14,5,62.572614
1.32,4,62.57973
3.51,7,62.592044
1.95,6,62.602115
4.01,8,62.612606
2.35,5,62.617967
2.78,5,62.62535
2.58,6,62.633317
3.06,7,62.644127
2.37,6,62.65241
2.26,5,62.658662
2.14,4,62.663119
3.09,5,62.670196
1.94,5,62.677919
3.49,9,62.689749
2.06,4,62.694744
5.33,9,62.707752
5.38,8,62.720765
2.57,5,63.393953
2.22,5,63.399775
1.75,4,63.404305
1.86,4,63.410224
1.95,4,63.416986
2.24,6,63.427373
3.28,7,63.437798
2.28,6,63.448041
4.08,8,63.462341
3.93,8,63.472685
0.95,3,63.476068
1.07,4,63.481294
1.2,5,63.489564
