#{"t_start": 1774945272.7033749, "env_id": "None"}
r,l,t
29.42,34,163.66291
25.13,28,163.723106
30.59,36,163.785712
31.28,39,163.861234
26.71,32,163.927143
20.02,25,163.967792
33.33,41,164.810793
32.27,39,164.897783
28.35,34,164.961205
31.43,37,165.022612
28.98,36,165.101227
21.33,25,165.156961
28.43,37,165.250385
29.12,34,165.335401
26.2,32,165.394816
29.29,38,165.474111
25.2,28,165.537219
30.44,35,165.59563
30.76,36,165.67234
29.5,35,165.749807
24.18,29,165.817475
29.05,36,166.547765
29.43,36,166.613133
20.76,24,166.663906
31.82,37,166.752986
27.04,33,166.824384
32.88,41,166.921872
27.89,33,166.995803
22.34,29,167.054688
24.61,32,167.109812
24.95,30,167.164505
28.24,36,167.245944
31.0,38,167.350494
30.05,37,167.451902
28.78,35,167.548383
26.21,30,167.630102
32.38,39,168.561324
32.14,39,168.641599
22.77,27,168.694354
24.66,31,168.763249
24.17,30,168.820637
30.02,38,168.894468
29.54,35,168.962919
28.4,36,169.056418
26.26,32,169.144739
22.03,28,169.268595
30.84,38,169.456735
22.16,28,169.568958
28.07,34,169.69153
32.85,40,169.818584
30.98,37,170.065687
24.43,29,171.070789
19.39,24,171.137943
26.97,33,171.240651
28.83,35,171.344543
30.72,38,171.443467
23.08,29,171.516085
32.07,40,171.623801
25.78,31,171.710565
32.94,42,171.82318
25.86,30,171.971982
33.22,40,172.075731
26.58,32,172.165543
22.99,27,172.242169
24.61,30,172.326291
27.93,34,172.500336
23.2,27,172.569674
31.81,41,173.487171
30.68,38,173.558587
28.44,35,173.622864
26.15,31,173.680335
29.95,35,173.746316
31.18,37,173.817014
27.99,33,173.880957
24.48,30,173.943697
27.78,32,174.002288
29.12,33,174.061503
26.3,31,174.118271
29.05,34,174.180381
25.08,29,174.234316
29.83,36,174.299207
25.25,29,174.348094
32.41,40,175.050902
32.82,40,175.120079
24.75,30,175.172124
27.01,34,175.231756
26.02,32,175.285401
33.87,41,175.356953
32.24,39,175.423147
29.49,36,175.490644
30.5,39,175.557118
30.44,35,175.618699
27.04,32,175.675299
27.84,33,175.732437
25.17,31,175.78916
33.48,44,175.869649
30.17,36,176.581757
34.39,41,176.656528
30.31,39,176.729368
31.82,38,176.79557
28.92,36,176.862655
30.95,38,176.933207
27.69,34,176.996822
31.69,38,177.068733
31.69,38,177.141617
21.89,25,177.190613
22.64,28,177.243357
24.16,30,177.297792
22.46,27,177.348367
25.53,32,177.471386
30.28,36,177.536281
22.71,29,178.209383
29.11,35,178.271985
31.14,38,178.340196
29.71,37,178.405254
32.25,39,178.48318
29.48,35,178.551783
23.71,30,178.606676
22.43,26,178.654661
30.04,36,178.720535
24.57,32,178.785143
28.87,34,178.853241
28.37,36,178.925727
32.73,39,179.005163
28.09,32,179.072729
19.95,24,179.121645
24.79,30,179.800893
29.38,37,179.869417
28.95,34,179.933366
31.72,38,180.001791
31.33,38,180.067514
32.11,40,180.13817
27.07,34,180.19815
15.27,17,180.228704
33.68,42,180.304836
32.04,39,180.372669
32.03,38,180.44151
32.26,38,180.509199
25.21,32,180.565973
31.52,37,180.63042
33.4,42,180.73084
31.31,38,181.576673
31.29,39,181.656808
30.87,37,181.749801
32.02,39,181.82397
25.85,31,181.885015
26.9,34,181.955792
31.28,38,182.113462
31.38,39,182.195543
26.69,31,182.269714
33.91,42,182.371902
31.2,36,182.453649
30.55,38,182.612813
32.24,39,182.705519
32.17,39,183.427972
29.04,35,183.498259
23.26,27,183.534855
28.07,33,183.586584
24.16,30,183.64551
31.04,39,183.728441
28.97,35,183.797745
29.02,36,183.875691
33.82,41,183.957267
30.79,38,184.027787
32.43,38,184.103231
23.15,27,184.268077
33.28,42,184.375385
29.67,34,184.447958
23.4,28,184.4986
28.66,34,185.203567
34.41,44,185.308897
30.89,39,185.394864
32.11,39,185.475215
29.93,38,185.554295
33.26,39,185.631886
31.4,39,185.721886
31.58,37,185.803512
30.89,37,185.881267
32.35,39,185.977416
32.06,39,186.073826
32.58,39,186.158834
32.32,40,186.246478
31.98,38,187.14308
32.51,40,187.227939
31.69,39,187.307556
28.34,35,187.377483
26.61,33,187.451377
25.68,32,187.526314
32.35,40,187.622175
32.7,42,187.724221
29.06,36,187.828607
33.17,41,187.932219
32.73,39,188.027614
33.25,41,188.118211
25.96,31,188.19946
27.53,32,188.282296
34.11,42,189.149295
29.01,35,189.225073
25.67,31,189.295903
24.03,28,189.360465
33.03,39,189.456888
31.16,41,189.553674
32.06,40,189.643155
34.43,42,189.73628
30.2,36,189.821824
33.59,42,189.911639
34.11,42,190.014357
26.07,32,190.093738
25.71,32,190.164385
28.73,33,190.240657
33.66,42,191.180111
32.79,39,191.272642
31.15,37,191.357527
32.29,39,191.458312
22.27,27,191.519227
27.22,32,191.577209
31.49,39,191.643978
28.33,35,191.703396
31.05,38,191.768012
27.19,33,191.864642
26.7,32,191.920205
32.34,41,191.993414
31.36,38,192.081916
30.81,38,192.222851
