#{"t_start": 1774855206.9593089, "env_id": "None"}
r,l,t
1.36,3,70.196654
1.36,3,70.205754
1.23,3,70.214236
1.36,3,70.218885
1.36,3,70.228967
1.36,3,70.240151
1.5,3,70.250044
1.08,3,70.252547
1.36,3,70.262015
1.36,3,70.272088
1.36,3,70.280097
1.36,3,70.283154
1.36,3,70.292436
1.36,3,70.29995
1.36,3,70.308115
1.36,3,70.311126
1.36,3,70.318774
1.36,3,70.327488
1.36,3,70.337179
0.78,3,70.339942
1.36,3,70.347504
1.36,3,70.355858
1.36,3,70.364246
1.36,3,70.367987
1.36,3,70.378924
1.36,3,70.388395
1.36,3,70.399845
1.36,3,70.403066
1.36,3,70.411708
1.82,4,70.418999
1.36,3,70.426943
1.36,3,70.435254
1.36,3,70.437968
1.36,3,70.446742
1.36,3,70.454666
1.36,3,70.461498
1.36,3,70.463955
1.36,3,70.472779
1.36,3,70.480828
1.36,3,70.487771
1.36,3,70.489951
1.36,3,70.497383
1.36,3,70.50457
1.36,3,70.512589
1.36,3,70.514713
1.36,3,70.523344
1.36,3,70.532755
1.36,3,70.543698
1.26,3,70.546359
1.36,3,70.555
1.36,3,70.563739
1.36,3,70.572905
1.36,3,70.576417
1.36,3,70.587045
1.36,3,70.596772
1.19,3,70.604422
1.36,3,70.606715
1.36,3,70.615516
1.36,3,70.62266
1.81,4,70.630392
2.2,4,70.639255
1.36,3,70.648172
1.36,3,70.651102
1.36,3,70.660729
1.36,3,70.671169
1.36,3,70.680789
1.36,3,70.684724
1.36,3,70.696337
1.36,3,70.707404
1.36,3,70.717909
1.36,3,70.721562
1.36,3,70.732323
1.36,3,70.743062
1.36,3,70.752815
1.36,3,70.756669
1.36,3,70.766349
1.36,3,70.777303
1.36,3,70.788333
1.36,3,70.79178
1.36,3,70.799905
1.36,3,70.812155
1.36,3,70.824737
1.1,3,70.828232
1.36,3,70.840663
1.36,3,70.853194
1.36,3,70.864384
1.36,3,70.867984
1.36,3,70.878613
2.06,4,70.888623
1.36,3,70.899103
1.36,3,70.90997
1.36,3,70.914144
1.36,3,70.924911
1.36,3,70.935694
1.36,3,70.946174
1.38,3,70.94852
1.36,3,70.959555
1.36,3,70.970551
1.36,3,70.982125
1.36,3,70.985588
1.36,3,70.996173
1.36,3,71.007597
1.36,3,71.017413
1.36,3,71.020995
1.36,3,71.03161
1.36,3,71.043093
1.36,3,71.053632
1.36,3,71.057394
1.36,3,71.068246
1.36,3,71.080587
1.36,3,71.091274
1.36,3,71.095722
1.36,3,71.106462
1.36,3,71.118199
1.36,3,71.129431
1.36,3,71.133395
1.64,3,71.14499
2.03,4,71.156774
1.36,3,71.166376
1.73,4,71.178632
1.36,3,71.187865
1.13,3,71.190899
1.36,3,71.200996
1.36,3,71.210271
1.36,3,71.219416
1.36,3,71.223289
1.36,3,71.233896
1.36,3,71.24506
1.36,3,71.254368
1.36,3,71.25809
1.36,3,71.268567
1.36,3,71.279389
1.36,3,71.290185
1.36,3,71.294232
1.36,3,71.30373
1.36,3,71.312147
1.36,3,71.32173
0.78,3,71.323776
1.36,3,71.333238
1.36,3,71.3447
1.36,3,71.360929
1.36,3,71.366042
1.36,3,71.378317
1.36,3,71.391484
1.36,3,71.401138
1.36,3,71.405438
1.36,3,71.418056
1.36,3,71.427316
0.69,3,71.436
1.36,3,71.439939
1.36,3,71.448762
1.36,3,71.457729
1.36,3,71.467685
1.36,3,71.472216
1.36,3,71.483403
1.36,3,71.492499
1.36,3,71.50155
1.71,4,71.510545
1.36,3,71.514411
1.36,3,71.522248
1.36,3,71.530709
1.36,3,71.540423
1.36,3,71.544286
1.36,3,71.55301
1.36,3,71.562958
1.36,3,71.572814
1.36,3,71.576303
1.36,3,71.587595
1.36,3,71.595343
1.36,3,71.609453
1.36,3,71.6142
1.36,3,71.626856
1.36,3,71.639747
1.36,3,71.651414
1.59,3,71.654417
1.36,3,71.665272
1.36,3,71.676674
1.36,3,71.688103
2.08,4,71.699874
1.36,3,71.704576
1.36,3,71.714777
1.36,3,71.724512
1.36,3,71.734217
1.36,3,71.737236
1.36,3,71.747877
1.36,3,71.758959
1.36,3,71.766927
1.3,3,71.769831
1.36,3,71.780542
1.36,3,71.791326
1.36,3,71.801658
1.36,3,71.805424
1.36,3,71.815988
1.36,3,71.826475
1.36,3,71.837021
1.36,3,71.844015
1.36,3,71.855448
1.36,3,71.865435
1.36,3,71.876523
2.11,4,71.887902
1.36,3,71.891695
1.36,3,71.901569
1.36,3,71.911592
1.36,3,71.92091
1.36,3,71.923965
1.36,3,71.93211
1.36,3,71.94124
1.36,3,71.951268
0.69,3,71.954461
1.36,3,71.965173
1.36,3,71.974394
1.36,3,71.98489
1.36,3,71.989111
1.36,3,71.999223
1.36,3,72.008855
1.36,3,72.017916
1.36,3,72.021276
1.36,3,72.030396
1.36,3,72.044343
1.36,3,72.065637
1.36,3,72.06982
1.36,3,72.082258
1.19,3,72.094155
1.36,3,72.106069
1.36,3,72.110213
1.36,3,72.122142
1.36,3,72.133716
1.36,3,72.145069
1.36,3,72.149022
1.36,3,72.161141
1.36,3,72.17251
1.36,3,72.18334
1.19,4,72.195856
1.36,3,72.201204
1.19,3,72.213655
1.36,3,72.227546
1.36,3,72.240574
1.36,3,72.246098
1.36,3,72.258644
1.36,3,72.2734
1.36,3,72.285271
1.36,3,72.298718
0.92,3,72.359717
1.36,3,72.401735
1.36,3,72.411886
1.36,3,72.415356
1.36,3,72.42551
2.04,4,72.43693
1.36,3,72.448662
1.36,3,72.458574
1.36,3,72.461833
1.36,3,72.471388
1.36,3,72.480568
1.36,3,72.490015
1.36,3,72.493686
1.36,3,72.503853
1.36,3,72.51442
1.1,3,72.524313
1.36,3,72.526997
1.36,3,72.538496
1.36,3,72.550663
1.36,3,72.562128
1.36,3,72.566402
2.23,4,72.578367
1.36,3,72.588432
1.36,3,72.600037
1.36,3,72.610104
1.36,3,72.613877
1.36,3,72.624134
1.36,3,72.634132
1.36,3,72.644163
1.36,3,72.647958
1.63,4,72.658394
1.36,3,72.668993
1.36,3,72.678554
1.36,3,72.688284
1.36,3,72.692078
1.36,3,72.703812
1.51,3,72.71336
1.47,4,72.724023
1.36,3,72.734131
1.36,3,72.738215
1.36,3,72.749207
1.36,3,72.76098
1.36,3,72.771747
1.36,3,72.77681
1.36,3,72.787045
1.36,3,72.795713
1.36,3,72.805605
1.36,3,72.809538
1.36,3,72.819582
1.36,3,72.829847
2.38,5,72.841788
1.36,3,72.852433
1.36,3,72.861387
1.36,3,72.864694
1.36,3,72.874307
1.36,3,72.884619
1.27,3,72.893533
1.36,3,72.898066
1.36,3,72.908248
1.36,3,72.917999
1.36,3,72.92705
1.36,3,72.930821
1.13,3,72.940516
1.36,3,72.951141
1.36,3,72.96107
1.36,3,72.964576
1.72,4,72.973843
1.36,3,72.984986
1.36,3,72.995327
1.36,3,73.00601
0.78,3,73.00943
1.36,3,73.019811
1.36,3,73.029739
1.36,3,73.039489
1.36,3,73.043437
1.36,3,73.058341
1.36,3,73.070063
1.36,3,73.07936
1.36,3,73.082898
1.17,3,73.092484
1.36,3,73.104958
1.36,3,73.115732
1.36,3,73.119436
1.36,3,73.13104
1.36,3,73.140815
1.36,3,73.151449
1.36,3,73.154955
1.36,3,73.164804
1.36,3,73.174716
1.36,3,73.185896
1.5,3,73.188833
1.36,3,73.200435
1.36,3,73.210965
1.36,3,73.22095
1.36,3,73.224236
1.36,3,73.234235
2.22,4,73.243508
1.36,3,73.253831
1.36,3,73.264142
1.36,3,73.267718
1.36,3,73.27724
1.36,3,73.285911
1.36,3,73.29397
1.36,3,73.297259
1.36,3,73.305107
1.36,3,73.312175
1.36,3,73.319687
1.36,3,73.321898
1.43,3,73.327606
1.36,3,73.334243
1.36,3,73.342
1.43,4,73.35257
1.36,3,73.355659
1.36,3,73.364053
1.36,3,73.372225
1.36,3,73.381134
1.36,3,73.384135
1.36,3,73.392871
1.36,3,73.401614
1.63,3,73.408721
1.36,3,73.411404
1.36,3,73.417516
1.36,3,73.426553
1.36,3,73.434181
1.36,3,73.436268
1.36,3,73.444715
1.36,3,73.452636
1.36,3,73.461215
1.36,3,73.464197
1.36,3,73.471253
1.36,3,73.478599
1.36,3,73.48549
1.36,3,73.488696
1.36,3,73.495406
1.36,3,73.501883
1.36,3,73.509044
1.36,3,73.513407
1.36,3,73.520453
1.36,3,73.527185
1.36,3,73.534014
1.69,4,73.542069
1.36,3,73.544274
1.57,4,73.552029
1.36,3,73.559034
1.36,3,73.565321
1.36,3,73.573295
1.36,3,73.575879
1.36,3,73.58235
1.36,3,73.590184
1.26,4,73.598341
1.36,3,73.605765
1.36,3,73.608783
1.36,3,73.615639
1.36,3,73.623329
1.36,3,73.630898
1.36,3,73.634325
1.36,3,73.642947
1.99,4,73.652169
1.36,3,73.661071
1.36,3,73.667736
1.69,4,73.674778
1.36,3,73.677213
1.36,3,73.684431
1.36,3,73.690757
1.36,3,73.696993
1.36,3,73.698826
1.36,3,73.706105
1.36,3,73.712367
1.31,3,73.718291
1.36,3,73.720285
1.36,3,73.725868
1.36,3,73.733657
2.24,4,73.742979
1.36,3,73.752311
1.3,3,73.754563
1.49,4,73.763706
1.36,3,73.771397
1.36,3,73.780159
1.36,3,73.786207
1.36,3,73.788467
1.36,3,73.796932
1.36,3,73.80667
1.02,3,73.815303
1.36,3,73.819029
1.41,4,73.828464
1.36,3,73.837655
1.36,3,73.846761
1.36,3,73.856633
1.36,3,73.860246
1.51,3,73.869454
1.36,3,73.87815
1.36,3,73.886672
1.36,3,73.889479
1.36,3,73.898532
1.36,3,73.908411
1.36,3,73.916357
1.36,3,73.91918
1.36,3,73.927393
2.05,4,73.935362
1.36,3,73.94304
1.36,3,73.950444
1.36,3,73.952825
1.31,3,73.959417
1.36,3,73.967083
1.36,3,73.973395
1.36,3,73.975968
1.36,3,73.981806
1.36,3,73.989495
1.36,3,73.996577
2.08,4,74.004781
1.36,3,74.00676
1.36,3,74.014546
1.36,3,74.021213
1.36,3,74.027979
1.36,3,74.030024
1.54,3,74.036144
1.37,4,74.045585
1.54,3,74.053392
1.36,3,74.060807
1.36,3,74.064043
1.36,3,74.072502
1.36,3,74.080679
1.36,3,74.088393
1.36,3,74.090949
1.36,3,74.099346
1.36,3,74.108012
1.36,3,74.116583
1.36,3,74.119056
1.36,3,74.12625
1.36,3,74.134119
2.35,4,74.142174
1.36,3,74.150833
1.36,3,74.153621
1.36,3,74.160248
1.36,3,74.168774
1.36,3,74.178031
1.36,3,74.181327
1.36,3,74.189648
1.36,3,74.197961
1.36,3,74.205074
1.36,3,74.207528
1.36,3,74.213971
1.36,3,74.222394
1.36,3,74.230729
1.36,3,74.234367
1.36,3,74.264388
1.36,3,74.271062
1.36,3,74.278465
1.36,3,74.281027
1.36,3,74.288255
1.76,4,74.296832
1.36,3,74.304958
1.36,3,74.314091
1.36,3,74.316408
1.36,3,74.322499
1.36,3,74.328481
1.36,3,74.334201
1.36,3,74.33677
2.26,4,74.345276
1.36,3,74.353388
1.36,3,74.361187
1.36,3,74.369701
2.04,4,74.379007
1.36,3,74.382287
1.36,3,74.391164
1.36,3,74.400378
1.36,3,74.409524
1.36,3,74.412934
1.36,3,74.421703
1.36,3,74.430497
1.36,3,74.440425
1.36,3,74.444677
1.36,3,74.454729
1.36,3,74.465422
1.36,3,74.474514
1.36,3,74.47852
1.36,3,74.487751
1.36,3,74.497243
1.36,3,74.507402
1.36,3,74.513027
1.36,3,74.523198
1.57,3,74.533296
1.36,3,74.54273
1.36,3,74.546172
1.36,3,74.556381
1.36,3,74.565344
1.36,3,74.574349
1.36,3,74.577271
1.36,3,74.586939
1.36,3,74.594637
1.36,3,74.603602
1.67,4,74.614222
1.36,3,74.617331
1.36,3,74.62588
1.36,3,74.634359
1.36,3,74.642742
1.36,3,74.645818
1.36,3,74.654745
1.36,3,74.66318
1.36,3,74.671959
1.36,3,74.674699
1.36,3,74.684388
1.36,3,74.69265
1.36,3,74.702074
1.36,3,74.705309
1.36,3,74.716008
1.36,3,74.724255
1.36,3,74.733469
1.36,3,74.737443
1.36,3,74.746049
1.36,3,74.754711
1.36,3,74.764413
1.36,3,74.768468
1.36,3,74.777758
1.36,3,74.786991
1.36,3,74.797153
1.36,3,74.800603
1.36,3,74.810656
1.36,3,74.820702
1.36,3,74.830607
1.36,3,74.833581
1.36,3,74.84439
1.36,3,74.854717
1.36,3,74.866452
1.36,3,74.869014
1.36,3,74.87953
1.36,3,74.889232
0.98,3,74.898368
1.36,3,74.901559
1.36,3,74.910679
1.36,3,74.920741
1.36,3,74.928925
1.36,3,74.932039
1.36,3,74.941517
1.36,3,74.951284
1.36,3,74.96101
1.36,3,74.963847
1.36,3,74.972637
1.36,3,74.980446
1.36,3,74.990097
1.36,3,74.993572
1.36,3,75.003208
1.36,4,75.014819
1.36,3,75.025143
1.36,3,75.034873
1.36,3,75.038286
1.36,3,75.048741
1.36,3,75.058889
1.36,3,75.068138
1.36,3,75.072099
1.36,3,75.082482
1.36,3,75.092794
1.36,3,75.101825
1.36,3,75.105483
1.36,3,75.115546
1.36,3,75.125503
2.05,3,75.134874
1.36,3,75.138423
1.36,3,75.147424
1.36,3,75.157552
1.36,3,75.166603
1.36,3,75.169578
1.36,3,75.178697
1.36,3,75.188032
1.36,3,75.195484
1.36,3,75.198807
1.36,3,75.207633
1.36,3,75.21677
1.36,3,75.225633
1.36,3,75.229103
1.36,3,75.238426
1.36,3,75.24809
1.36,3,75.257621
1.36,3,75.261058
1.36,3,75.271502
1.36,3,75.281249
1.36,3,75.290189
1.36,3,75.294285
1.84,4,75.304169
1.36,3,75.31357
1.36,3,75.323348
1.36,3,75.332372
1.36,3,75.335638
1.36,3,75.3455
1.36,3,75.355108
1.36,3,75.364686
1.71,4,75.37572
1.36,3,75.379391
1.36,3,75.38938
2.27,4,75.400672
1.36,3,75.409804
1.36,3,75.420309
1.36,3,75.424277
1.36,3,75.434155
1.36,3,75.443463
1.36,3,75.452879
1.36,3,75.456609
1.49,3,75.465355
1.36,3,75.473919
1.36,3,75.482042
1.36,3,75.48524
1.36,3,75.495187
1.36,3,75.504843
1.36,3,75.514549
1.36,3,75.518418
1.36,3,75.528404
1.36,3,75.538876
1.36,3,75.548251
2.26,4,75.556667
1.36,3,75.560259
1.36,3,75.569345
1.36,3,75.579352
1.36,3,75.587714
1.36,3,75.590766
1.36,3,75.598836
1.36,3,75.608928
1.36,3,75.617182
1.36,3,75.620545
1.57,4,75.629099
1.36,3,75.638082
1.36,3,75.646959
1.36,3,75.65584
1.36,3,75.658408
1.36,3,75.667127
2.04,4,75.67344
1.36,3,75.682017
2.06,4,75.691264
1.86,4,75.701244
1.36,3,75.710589
1.36,3,75.713593
1.36,3,75.721718
1.36,3,75.7307
1.36,3,75.740392
1.36,3,75.743615
1.36,3,75.753401
1.36,3,75.762594
1.36,3,75.772923
1.36,3,75.77631
1.36,3,75.785534
1.36,3,75.794266
1.36,3,75.802812
1.36,3,75.805846
1.36,3,75.814403
1.36,3,75.823832
1.36,3,75.833064
1.36,3,75.83576
1.36,3,75.844827
1.36,3,75.854438
1.36,3,75.864036
1.36,3,75.867396
2.35,4,75.877146
1.36,3,75.887805
1.36,3,75.896116
1.36,3,75.905827
1.36,3,75.909391
1.36,3,75.918474
1.36,3,75.927759
1.36,3,75.935359
1.36,3,75.938224
1.36,3,75.947775
1.36,3,75.956711
1.36,3,75.96591
1.36,3,75.968677
1.36,3,75.977732
1.36,3,75.986249
1.36,3,75.995541
1.36,3,75.998533
1.36,3,76.006638
1.36,3,76.014331
1.36,3,76.022218
1.36,3,76.025534
1.36,3,76.034453
1.36,3,76.044943
1.36,3,76.055693
1.36,3,76.059862
1.36,3,76.070656
1.02,3,76.079669
1.36,3,76.08948
1.36,3,76.092915
1.36,3,76.103472
1.36,3,76.113321
1.36,3,76.120061
1.36,3,76.122793
1.36,3,76.132655
1.36,3,76.141663
1.36,3,76.150247
1.36,3,76.153574
1.36,3,76.162156
1.21,4,76.171847
1.36,3,76.182099
1.36,3,76.191156
1.36,3,76.194623
1.36,3,76.203035
1.36,3,76.211261
1.36,3,76.220097
1.36,3,76.224004
1.36,3,76.233196
1.36,3,76.242222
1.36,3,76.250946
1.36,3,76.254211
1.36,3,76.265251
1.36,3,76.274725
1.36,3,76.283456
1.36,3,76.287127
1.36,3,76.295974
1.36,3,76.303691
1.36,3,76.312801
1.36,3,76.316656
1.36,3,76.325902
1.36,3,76.334561
1.36,3,76.34282
1.36,3,76.346395
1.36,3,76.355642
1.36,3,76.364755
1.36,3,76.372889
1.36,3,76.376359
1.36,3,76.385389
1.36,3,76.394136
0.69,3,76.401839
1.36,3,76.405619
1.36,3,76.414286
1.36,3,76.423021
1.36,3,76.43139
1.36,3,76.434998
1.66,3,76.443051
1.36,3,76.451175
1.36,3,76.459958
1.36,3,76.462908
1.41,4,76.473555
1.69,4,76.48361
1.25,4,76.491818
1.36,3,76.500087
1.36,3,76.509688
1.36,3,76.519138
1.36,3,76.522529
1.36,3,76.534157
1.36,3,76.543648
1.36,3,76.552605
1.36,3,76.556241
1.36,3,76.566183
1.36,3,76.576327
1.36,3,76.585437
1.36,3,76.588792
1.36,3,76.598479
1.36,3,76.608412
1.36,3,76.618272
1.36,3,76.621938
1.36,3,76.633039
0.83,3,76.641872
1.36,3,76.650507
1.36,3,76.653402
1.99,4,76.663144
1.36,3,76.706884
1.36,3,76.762005
1.45,4,76.781153
1.36,3,76.791887
1.36,3,76.795701
2.35,4,76.806358
2.2,4,76.81667
1.36,3,76.82803
1.36,3,76.838841
1.36,3,76.849294
1.36,3,76.852183
1.36,3,76.863325
1.36,3,76.873668
1.36,3,76.883691
1.36,3,76.887647
1.36,3,76.898639
1.01,3,76.907614
1.82,4,76.91689
1.36,3,76.926986
1.31,3,76.931666
1.36,3,76.941498
1.36,3,76.951385
1.36,3,76.961414
1.36,3,76.965132
1.36,3,76.974718
1.36,3,76.984391
1.36,3,76.99438
1.36,3,76.99837
1.36,3,77.007963
1.36,3,77.01814
1.36,3,77.0283
2.04,4,77.039079
1.36,3,77.042566
1.36,3,77.052788
1.36,3,77.063155
2.14,4,77.074145
0.69,3,77.084254
1.36,3,77.088035
1.36,3,77.097555
1.36,3,77.107445
1.36,3,77.117793
1.36,3,77.121416
1.36,3,77.132244
1.36,3,77.14244
1.36,3,77.151765
1.36,3,77.155056
1.63,4,77.165432
1.36,3,77.175584
1.36,3,77.185468
1.36,3,77.195049
0.94,3,77.197995
1.36,3,77.209146
1.36,3,77.219426
1.36,3,77.227456
1.36,3,77.230715
1.36,3,77.241453
1.36,3,77.251766
1.51,4,77.261891
1.36,3,77.271721
1.36,3,77.275209
1.36,3,77.284041
1.95,4,77.292791
1.36,3,77.302004
1.36,3,77.311557
2.05,3,77.314063
1.36,3,77.322801
2.27,4,77.331078
1.36,3,77.341944
1.36,3,77.352293
1.36,3,77.355886
1.36,3,77.366147
1.36,3,77.3762
1.36,3,77.386863
1.36,3,77.38993
1.36,3,77.398616
1.36,3,77.408797
1.36,3,77.418406
1.36,3,77.422142
1.36,3,77.432231
1.36,3,77.443398
1.36,3,77.450908
1.67,3,77.453107
1.36,3,77.462025
1.36,3,77.471294
1.36,3,77.478857
1.36,3,77.481357
1.36,3,77.490096
1.36,3,77.497674
1.36,3,77.504501
1.36,3,77.506652
1.36,3,77.515546
1.36,3,77.524838
1.36,3,77.533634
1.36,3,77.53727
1.36,3,77.546385
1.36,3,77.556685
1.36,3,77.566392
1.36,3,77.569899
1.36,3,77.579638
1.36,3,77.587868
1.36,3,77.59657
1.36,3,77.599059
1.36,3,77.607597
1.36,3,77.615291
1.36,3,77.623153
1.36,3,77.625714
1.36,3,77.634116
2.2,4,77.644492
1.36,3,77.653101
1.36,3,77.662072
1.36,3,77.664972
1.36,3,77.673277
1.36,3,77.680825
1.36,3,77.689022
1.36,3,77.691829
1.36,3,77.700559
1.36,3,77.710233
1.36,3,77.718993
1.36,3,77.721684
1.36,3,77.730984
1.36,3,77.74317
1.36,3,77.75173
1.36,3,77.754482
1.36,3,77.763219
1.36,3,77.770849
1.36,3,77.779275
1.36,3,77.782191
1.36,3,77.79132
1.85,4,77.799358
1.36,3,77.807801
1.36,3,77.816946
1.36,3,77.820463
1.36,3,77.829999
1.36,3,77.840904
1.5,3,77.849463
1.36,3,77.85352
1.36,3,77.864096
1.36,3,77.873646
1.36,3,77.881968
1.36,3,77.884922
1.36,3,77.894424
1.36,3,77.903873
1.36,3,77.913506
1.36,3,77.9172
1.36,3,77.926173
1.36,3,77.935504
1.36,3,77.945002
1.36,3,77.948722
1.36,3,77.957408
1.36,3,77.967432
1.36,3,77.977145
1.36,3,77.980726
1.36,3,77.989564
1.36,3,77.997192
1.36,3,78.005862
1.36,3,78.008145
1.36,3,78.016064
1.36,3,78.024603
1.36,3,78.032726
1.41,3,78.035358
1.36,3,78.045659
1.36,3,78.053689
1.36,3,78.061738
1.36,3,78.065366
1.36,3,78.074584
1.36,3,78.082538
1.36,3,78.091608
1.36,3,78.095166
1.64,3,78.103338
1.36,3,78.113335
1.36,3,78.122698
0.97,3,78.125555
1.36,3,78.134853
1.36,3,78.144546
1.36,3,78.152422
1.36,3,78.155444
1.36,3,78.166258
1.36,3,78.177637
1.36,3,78.188466
1.36,3,78.192106
1.36,3,78.200423
1.36,3,78.208914
1.36,3,78.219074
1.36,3,78.227348
1.36,3,78.237398
2.09,4,78.248099
1.36,3,78.257246
1.36,3,78.267978
1.36,3,78.271118
1.36,3,78.280328
1.36,3,78.289753
1.36,3,78.299147
1.36,3,78.302613
1.36,3,78.312188
1.36,3,78.322099
1.36,3,78.332437
1.36,3,78.335665
1.36,3,78.344865
1.36,3,78.354389
1.47,4,78.365858
1.36,3,78.375259
1.36,3,78.378099
1.36,3,78.388304
1.36,3,78.398506
1.36,3,78.406927
1.36,3,78.410736
1.36,3,78.420394
1.36,3,78.430975
1.36,3,78.440818
1.36,3,78.444889
1.36,3,78.455503
1.36,3,78.466307
1.36,3,78.475556
1.36,3,78.480059
1.36,3,78.490151
1.36,3,78.500547
1.36,3,78.508528
1.36,3,78.511153
1.36,3,78.519037
2.06,4,78.529351
2.26,4,78.540658
1.36,3,78.551404
1.36,3,78.56249
1.36,3,78.566665
1.26,3,78.576545
1.36,3,78.587307
1.36,3,78.596585
1.36,3,78.600449
1.36,3,78.609951
1.36,3,78.619179
1.36,3,78.62782
1.36,3,78.631847
0.92,3,78.640309
1.36,3,78.649279
1.36,3,78.65768
1.36,3,78.66127
1.65,4,78.670913
1.36,3,78.67967
1.36,3,78.689067
1.36,3,78.697369
1.36,3,78.700233
2.05,4,78.710506
1.65,4,78.721394
1.36,3,78.730919
1.36,3,78.739809
1.36,3,78.749295
1.36,3,78.752702
1.36,3,78.761854
1.36,3,78.772441
1.36,3,78.781139
1.36,3,78.784429
1.36,3,78.793612
1.36,3,78.80208
1.36,3,78.810683
1.36,3,78.813778
1.36,3,78.822635
1.36,3,78.830522
1.36,3,78.83939
1.36,3,78.843044
1.36,3,78.853617
1.36,3,78.862552
1.36,3,78.871454
1.36,3,78.875503
1.36,3,78.885571
1.36,3,78.894826
1.36,3,78.904653
1.36,3,78.907051
1.36,3,78.915952
1.36,3,78.925019
1.36,3,78.933378
1.36,3,78.936898
1.63,4,78.946284
1.36,3,78.954189
1.39,4,78.963583
1.36,3,78.972535
1.36,3,78.981591
1.36,3,78.98476
1.36,3,78.993075
1.36,3,79.001992
1.36,3,79.010881
1.36,3,79.014642
1.08,3,79.023044
1.62,3,79.031514
1.36,3,79.042111
1.36,3,79.045805
1.36,3,79.056178
1.36,3,79.065901
1.36,3,79.076056
1.36,3,79.079387
1.36,3,79.088606
1.36,3,79.097097
1.36,3,79.106049
1.36,3,79.109411
1.36,3,79.11842
1.36,3,79.127452
1.36,3,79.136012
1.36,3,79.139369
1.36,3,79.147997
1.36,3,79.156682
1.36,3,79.165906
1.36,3,79.169343
1.36,3,79.178
1.36,3,79.187019
1.36,3,79.196085
1.57,3,79.198934
1.36,3,79.207684
1.36,3,79.216455
1.36,3,79.226003
1.36,3,79.229658
1.36,3,79.237602
1.36,3,79.24689
1.36,3,79.256777
1.36,3,79.260736
2.23,4,79.272074
1.36,3,79.282421
1.36,3,79.292457
1.36,3,79.302321
1.36,3,79.305752
1.36,3,79.31632
1.36,3,79.326534
1.36,3,79.336664
1.36,3,79.340197
1.36,3,79.350168
1.36,3,79.360892
1.36,3,79.371299
1.36,3,79.375531
1.36,3,79.389119
1.36,3,79.401331
1.36,3,79.410196
1.36,3,79.413555
1.36,3,79.422101
1.36,3,79.433193
1.36,3,79.444029
1.36,3,79.450387
1.36,3,79.460376
1.36,3,79.471038
1.36,3,79.481474
1.36,3,79.484766
1.36,3,79.493041
1.36,3,79.501143
1.36,3,79.508882
1.36,3,79.512022
1.36,3,79.519868
1.36,3,79.528361
1.36,3,79.535965
1.36,3,79.538455
1.36,3,79.557232
1.36,3,79.565833
1.36,3,79.573967
1.36,3,79.576905
0.73,3,79.583846
1.36,3,79.592081
1.36,3,79.599799
2.21,4,79.607218
1.05,3,79.609519
1.36,3,79.617354
1.36,3,79.625072
1.36,3,79.632732
1.36,3,79.635421
1.36,3,79.643315
1.36,3,79.650649
1.36,3,79.658965
1.49,4,79.667171
1.36,3,79.670238
1.36,3,79.67792
1.36,3,79.685566
1.36,3,79.693071
1.36,3,79.696006
1.36,3,79.703977
1.36,3,79.711213
1.36,3,79.718611
1.55,3,79.72099
1.36,3,79.728555
1.36,3,79.736367
1.36,3,79.745991
1.36,3,79.749477
1.36,3,79.757902
1.36,3,79.765577
1.36,3,79.774404
1.36,3,79.777457
1.36,3,79.785636
1.57,3,79.792758
1.36,3,79.800161
1.36,3,79.803186
1.36,3,79.81183
1.36,3,79.819549
1.36,3,79.827216
1.36,3,79.829951
1.36,3,79.83783
1.36,3,79.84539
1.36,3,79.853018
2.13,4,79.86246
1.36,3,79.865465
1.36,3,79.873697
1.36,3,79.881537
1.99,4,79.889721
1.36,3,79.897656
1.36,3,79.900918
1.36,3,79.908748
1.08,3,79.916473
1.36,3,79.924094
1.19,3,79.926367
1.36,3,79.933836
1.36,3,79.941728
1.36,3,79.949655
1.36,3,79.952272
1.36,3,79.96109
1.36,3,79.969273
1.36,3,79.976869
1.36,3,79.979597
1.36,3,79.987388
1.36,3,79.995144
1.36,3,80.002545
1.36,3,80.005117
1.36,3,80.013145
0.73,3,80.020516
1.36,3,80.028548
1.36,3,80.031284
1.36,3,80.039479
1.36,3,80.04819
1.59,4,80.056438
1.36,3,80.064824
1.36,3,80.067204
1.36,3,80.075321
1.36,3,80.083084
1.36,3,80.090703
1.36,3,80.093286
1.36,3,80.101162
1.36,3,80.108894
1.36,3,80.116984
1.36,3,80.119707
1.36,3,80.128483
1.36,3,80.136584
1.36,3,80.144254
1.36,3,80.14687
1.36,3,80.156291
1.36,3,80.164876
1.36,3,80.172789
1.36,3,80.175802
1.36,3,80.184122
0.91,3,80.191853
1.36,3,80.199957
1.36,3,80.202445
1.36,3,80.21036
1.36,3,80.218055
1.36,3,80.226054
1.36,3,80.228869
1.36,3,80.237098
1.36,3,80.24498
1.36,3,80.252715
1.36,3,80.255904
1.36,3,80.265176
1.38,4,80.274027
1.36,3,80.282377
1.36,3,80.290104
1.36,3,80.293146
2.23,4,80.301633
1.36,3,80.309316
1.36,3,80.317518
1.36,3,80.326279
1.36,3,80.329683
1.36,3,80.338304
1.36,3,80.346303
1.36,3,80.354406
1.36,3,80.356994
1.36,3,80.366425
1.36,3,80.374509
1.36,3,80.386708
1.36,3,80.389893
1.36,3,80.397921
1.36,3,80.407208
1.36,3,80.416659
1.36,3,80.420271
1.36,3,80.42925
1.36,3,80.43735
1.36,3,80.446723
